timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250620_184103,94aa7db5ad5a,spark-worker-2,135.21%,3.517GiB / 10GiB,35.17%,19.1MB / 136MB,0B / 0B,177
20250620_184103,8b6f45117c49,spark-worker-5,159.76%,2.944GiB / 10GiB,29.44%,138MB / 767MB,0B / 0B,176
20250620_184103,a283686ce84c,spark-worker-3,83.91%,1.762GiB / 10GiB,17.62%,773MB / 17.2MB,0B / 0B,176
20250620_184103,c3c4f9aaad2a,spark-worker-4,197.31%,2.116GiB / 10GiB,21.16%,142MB / 137MB,0B / 0B,176
20250620_184103,cbbc889656e3,spark-worker-1,91.57%,1.534GiB / 10GiB,15.34%,140MB / 136MB,0B / 0B,176
20250620_184103,c665f28b3383,spark-master,1.95%,993.8MiB / 4GiB,24.26%,16.8MB / 34.8MB,0B / 0B,318
20250620_184110,94aa7db5ad5a,spark-worker-2,180.59%,3.518GiB / 10GiB,35.18%,19.2MB / 137MB,0B / 0B,177
20250620_184110,8b6f45117c49,spark-worker-5,186.95%,2.946GiB / 10GiB,29.46%,139MB / 767MB,0B / 0B,176
20250620_184110,a283686ce84c,spark-worker-3,186.21%,1.766GiB / 10GiB,17.66%,773MB / 17.6MB,0B / 0B,176
20250620_184110,c3c4f9aaad2a,spark-worker-4,189.20%,2.117GiB / 10GiB,21.17%,142MB / 137MB,0B / 0B,176
20250620_184110,cbbc889656e3,spark-worker-1,190.97%,1.587GiB / 10GiB,15.87%,142MB / 136MB,0B / 0B,176
20250620_184110,c665f28b3383,spark-master,20.95%,1004MiB / 4GiB,24.51%,16.9MB / 35.2MB,0B / 0B,318
20250620_184118,94aa7db5ad5a,spark-worker-2,190.73%,3.518GiB / 10GiB,35.18%,19.2MB / 137MB,0B / 0B,177
20250620_184118,8b6f45117c49,spark-worker-5,79.20%,2.946GiB / 10GiB,29.46%,139MB / 767MB,0B / 0B,175
20250620_184118,a283686ce84c,spark-worker-3,99.11%,1.763GiB / 10GiB,17.63%,773MB / 17.6MB,0B / 0B,175
20250620_184118,c3c4f9aaad2a,spark-worker-4,160.78%,2.418GiB / 10GiB,24.18%,142MB / 137MB,0B / 0B,176
20250620_184118,cbbc889656e3,spark-worker-1,196.38%,2.019GiB / 10GiB,20.19%,142MB / 136MB,0B / 0B,175
20250620_184118,c665f28b3383,spark-master,0.51%,1004MiB / 4GiB,24.52%,16.9MB / 35.3MB,0B / 0B,318
20250620_184125,94aa7db5ad5a,spark-worker-2,130.33%,3.527GiB / 10GiB,35.27%,21.2MB / 137MB,0B / 0B,177
20250620_184125,8b6f45117c49,spark-worker-5,158.73%,2.95GiB / 10GiB,29.50%,139MB / 768MB,0B / 0B,175
20250620_184125,a283686ce84c,spark-worker-3,136.04%,1.763GiB / 10GiB,17.63%,773MB / 18MB,0B / 0B,175
20250620_184125,c3c4f9aaad2a,spark-worker-4,132.44%,2.419GiB / 10GiB,24.19%,142MB / 138MB,0B / 0B,176
20250620_184125,cbbc889656e3,spark-worker-1,164.87%,2.025GiB / 10GiB,20.25%,142MB / 137MB,0B / 0B,175
20250620_184125,c665f28b3383,spark-master,0.66%,1006MiB / 4GiB,24.56%,17MB / 35.7MB,0B / 0B,318
20250620_184133,94aa7db5ad5a,spark-worker-2,177.93%,3.528GiB / 10GiB,35.28%,21.2MB / 137MB,0B / 0B,176
20250620_184133,8b6f45117c49,spark-worker-5,98.50%,2.95GiB / 10GiB,29.50%,139MB / 768MB,0B / 0B,174
20250620_184133,a283686ce84c,spark-worker-3,81.80%,1.766GiB / 10GiB,17.66%,773MB / 18.1MB,0B / 0B,172
20250620_184133,c3c4f9aaad2a,spark-worker-4,100.75%,2.419GiB / 10GiB,24.19%,142MB / 138MB,0B / 0B,175
20250620_184133,cbbc889656e3,spark-worker-1,188.66%,2.025GiB / 10GiB,20.25%,142MB / 137MB,0B / 0B,175
20250620_184133,c665f28b3383,spark-master,0.78%,1006MiB / 4GiB,24.57%,17.1MB / 35.7MB,0B / 0B,317
20250620_184140,94aa7db5ad5a,spark-worker-2,201.06%,3.539GiB / 10GiB,35.39%,21.3MB / 137MB,0B / 0B,177
20250620_184140,8b6f45117c49,spark-worker-5,151.83%,2.973GiB / 10GiB,29.73%,139MB / 768MB,0B / 0B,176
20250620_184140,a283686ce84c,spark-worker-3,178.45%,1.797GiB / 10GiB,17.97%,773MB / 18.5MB,0B / 0B,176
20250620_184140,c3c4f9aaad2a,spark-worker-4,198.90%,2.425GiB / 10GiB,24.25%,144MB / 138MB,0B / 0B,176
20250620_184140,cbbc889656e3,spark-worker-1,203.06%,2.033GiB / 10GiB,20.33%,142MB / 137MB,0B / 0B,176
20250620_184140,c665f28b3383,spark-master,1.08%,1009MiB / 4GiB,24.63%,17.2MB / 36.3MB,0B / 0B,318
20250620_184148,94aa7db5ad5a,spark-worker-2,200.66%,3.543GiB / 10GiB,35.43%,21.3MB / 138MB,0B / 0B,170
20250620_184148,8b6f45117c49,spark-worker-5,197.79%,2.987GiB / 10GiB,29.87%,139MB / 768MB,0B / 0B,173
20250620_184148,a283686ce84c,spark-worker-3,196.08%,1.817GiB / 10GiB,18.17%,773MB / 18.5MB,0B / 0B,166
20250620_184148,c3c4f9aaad2a,spark-worker-4,195.17%,2.448GiB / 10GiB,24.48%,144MB / 138MB,0B / 0B,165
20250620_184148,cbbc889656e3,spark-worker-1,197.29%,2.079GiB / 10GiB,20.79%,142MB / 137MB,0B / 0B,166
20250620_184148,c665f28b3383,spark-master,0.81%,1008MiB / 4GiB,24.62%,17.2MB / 36.3MB,0B / 0B,315
20250620_184155,94aa7db5ad5a,spark-worker-2,201.45%,3.601GiB / 10GiB,36.01%,21.3MB / 138MB,0B / 0B,98
20250620_184155,8b6f45117c49,spark-worker-5,200.65%,2.976GiB / 10GiB,29.76%,139MB / 768MB,0B / 0B,103
20250620_184155,a283686ce84c,spark-worker-3,201.55%,2.44GiB / 10GiB,24.40%,773MB / 18.5MB,0B / 0B,97
20250620_184155,c3c4f9aaad2a,spark-worker-4,203.09%,2.491GiB / 10GiB,24.91%,144MB / 138MB,0B / 0B,97
20250620_184155,cbbc889656e3,spark-worker-1,198.10%,3.158GiB / 10GiB,31.58%,142MB / 137MB,0B / 0B,97
20250620_184155,c665f28b3383,spark-master,1.52%,999.2MiB / 4GiB,24.39%,17.2MB / 36.3MB,0B / 0B,222
20250620_184203,94aa7db5ad5a,spark-worker-2,195.06%,3.601GiB / 10GiB,36.01%,21.3MB / 138MB,0B / 0B,98
20250620_184203,8b6f45117c49,spark-worker-5,198.68%,3.046GiB / 10GiB,30.46%,139MB / 768MB,0B / 0B,103
20250620_184203,a283686ce84c,spark-worker-3,192.52%,2.748GiB / 10GiB,27.48%,773MB / 18.5MB,0B / 0B,97
20250620_184203,c3c4f9aaad2a,spark-worker-4,198.16%,3.859GiB / 10GiB,38.59%,144MB / 138MB,0B / 0B,97
20250620_184203,cbbc889656e3,spark-worker-1,197.98%,3.209GiB / 10GiB,32.09%,142MB / 137MB,0B / 0B,97
20250620_184203,c665f28b3383,spark-master,1.22%,999.4MiB / 4GiB,24.40%,17.3MB / 36.3MB,0B / 0B,222
20250620_184210,94aa7db5ad5a,spark-worker-2,188.25%,3.6GiB / 10GiB,36.00%,21.3MB / 138MB,0B / 0B,89
20250620_184210,8b6f45117c49,spark-worker-5,195.31%,3.046GiB / 10GiB,30.46%,139MB / 768MB,0B / 0B,92
20250620_184210,a283686ce84c,spark-worker-3,195.36%,2.749GiB / 10GiB,27.49%,773MB / 18.5MB,0B / 0B,89
20250620_184210,c3c4f9aaad2a,spark-worker-4,198.80%,3.88GiB / 10GiB,38.80%,144MB / 138MB,0B / 0B,89
20250620_184210,cbbc889656e3,spark-worker-1,193.76%,3.208GiB / 10GiB,32.08%,142MB / 137MB,0B / 0B,89
20250620_184210,c665f28b3383,spark-master,0.84%,996.4MiB / 4GiB,24.32%,17.3MB / 36.3MB,0B / 0B,194
20250620_184218,94aa7db5ad5a,spark-worker-2,199.50%,3.641GiB / 10GiB,36.41%,21.3MB / 138MB,0B / 0B,89
20250620_184218,8b6f45117c49,spark-worker-5,198.40%,3.046GiB / 10GiB,30.46%,139MB / 768MB,0B / 0B,92
20250620_184218,a283686ce84c,spark-worker-3,200.83%,3.391GiB / 10GiB,33.91%,773MB / 18.5MB,0B / 0B,89
20250620_184218,c3c4f9aaad2a,spark-worker-4,196.36%,3.873GiB / 10GiB,38.73%,144MB / 138MB,0B / 0B,89
20250620_184218,cbbc889656e3,spark-worker-1,207.22%,3.209GiB / 10GiB,32.09%,142MB / 137MB,0B / 0B,89
20250620_184218,c665f28b3383,spark-master,0.67%,996.2MiB / 4GiB,24.32%,17.3MB / 36.3MB,0B / 0B,194
20250620_184226,94aa7db5ad5a,spark-worker-2,197.60%,3.664GiB / 10GiB,36.64%,21.3MB / 138MB,0B / 0B,89
20250620_184226,8b6f45117c49,spark-worker-5,201.59%,3.563GiB / 10GiB,35.63%,139MB / 768MB,0B / 0B,92
20250620_184226,a283686ce84c,spark-worker-3,201.71%,3.391GiB / 10GiB,33.91%,773MB / 18.5MB,0B / 0B,89
20250620_184226,c3c4f9aaad2a,spark-worker-4,199.79%,3.873GiB / 10GiB,38.73%,144MB / 138MB,0B / 0B,89
20250620_184226,cbbc889656e3,spark-worker-1,200.58%,3.209GiB / 10GiB,32.09%,142MB / 137MB,0B / 0B,89
20250620_184226,c665f28b3383,spark-master,0.57%,996.3MiB / 4GiB,24.32%,17.3MB / 36.3MB,0B / 0B,194
20250620_184233,94aa7db5ad5a,spark-worker-2,194.06%,3.669GiB / 10GiB,36.69%,21.3MB / 138MB,0B / 0B,89
20250620_184233,8b6f45117c49,spark-worker-5,198.85%,3.654GiB / 10GiB,36.54%,139MB / 768MB,0B / 0B,92
20250620_184233,a283686ce84c,spark-worker-3,198.67%,3.391GiB / 10GiB,33.91%,773MB / 18.5MB,0B / 0B,89
20250620_184233,c3c4f9aaad2a,spark-worker-4,197.73%,3.873GiB / 10GiB,38.73%,144MB / 138MB,0B / 0B,89
20250620_184233,cbbc889656e3,spark-worker-1,196.51%,3.394GiB / 10GiB,33.94%,142MB / 137MB,0B / 0B,89
20250620_184233,c665f28b3383,spark-master,0.50%,996.3MiB / 4GiB,24.32%,17.3MB / 36.3MB,0B / 0B,194
20250620_184240,94aa7db5ad5a,spark-worker-2,204.07%,3.668GiB / 10GiB,36.68%,21.3MB / 138MB,0B / 0B,77
20250620_184240,8b6f45117c49,spark-worker-5,201.94%,3.653GiB / 10GiB,36.53%,139MB / 768MB,0B / 0B,76
20250620_184240,a283686ce84c,spark-worker-3,198.81%,3.39GiB / 10GiB,33.90%,773MB / 18.5MB,0B / 0B,76
20250620_184240,c3c4f9aaad2a,spark-worker-4,199.44%,3.88GiB / 10GiB,38.80%,144MB / 138MB,0B / 0B,76
20250620_184240,cbbc889656e3,spark-worker-1,198.28%,3.736GiB / 10GiB,37.36%,142MB / 137MB,0B / 0B,76
20250620_184240,c665f28b3383,spark-master,0.80%,987.8MiB / 4GiB,24.12%,17.3MB / 36.3MB,0B / 0B,118
20250620_184248,94aa7db5ad5a,spark-worker-2,198.51%,3.668GiB / 10GiB,36.68%,21.3MB / 138MB,0B / 0B,77
20250620_184248,8b6f45117c49,spark-worker-5,197.65%,3.652GiB / 10GiB,36.52%,139MB / 768MB,0B / 0B,76
20250620_184248,a283686ce84c,spark-worker-3,197.56%,3.652GiB / 10GiB,36.52%,773MB / 18.5MB,0B / 0B,76
20250620_184248,c3c4f9aaad2a,spark-worker-4,200.72%,3.872GiB / 10GiB,38.72%,144MB / 138MB,0B / 0B,76
20250620_184248,cbbc889656e3,spark-worker-1,194.26%,3.737GiB / 10GiB,37.37%,142MB / 137MB,0B / 0B,76
20250620_184248,c665f28b3383,spark-master,1.25%,987.8MiB / 4GiB,24.12%,17.3MB / 36.3MB,0B / 0B,118
20250620_184256,94aa7db5ad5a,spark-worker-2,204.50%,3.668GiB / 10GiB,36.68%,21.3MB / 138MB,0B / 0B,77
20250620_184256,8b6f45117c49,spark-worker-5,202.45%,3.838GiB / 10GiB,38.38%,139MB / 768MB,0B / 0B,76
20250620_184256,a283686ce84c,spark-worker-3,194.00%,3.84GiB / 10GiB,38.40%,773MB / 18.5MB,0B / 0B,76
20250620_184256,c3c4f9aaad2a,spark-worker-4,195.79%,3.872GiB / 10GiB,38.72%,144MB / 138MB,0B / 0B,76
20250620_184256,cbbc889656e3,spark-worker-1,197.36%,3.737GiB / 10GiB,37.37%,142MB / 137MB,0B / 0B,76
20250620_184256,c665f28b3383,spark-master,0.50%,987.9MiB / 4GiB,24.12%,17.4MB / 36.3MB,0B / 0B,118
20250620_184303,94aa7db5ad5a,spark-worker-2,195.09%,3.919GiB / 10GiB,39.19%,21.3MB / 138MB,0B / 0B,77
20250620_184303,8b6f45117c49,spark-worker-5,199.57%,3.903GiB / 10GiB,39.03%,139MB / 768MB,0B / 0B,76
20250620_184303,a283686ce84c,spark-worker-3,197.39%,4.136GiB / 10GiB,41.36%,773MB / 18.5MB,0B / 0B,76
20250620_184303,c3c4f9aaad2a,spark-worker-4,170.20%,3.872GiB / 10GiB,38.72%,144MB / 138MB,0B / 0B,76
20250620_184303,cbbc889656e3,spark-worker-1,200.55%,3.737GiB / 10GiB,37.37%,142MB / 137MB,0B / 0B,76
20250620_184303,c665f28b3383,spark-master,0.63%,987.8MiB / 4GiB,24.12%,17.4MB / 36.3MB,0B / 0B,118
20250620_184310,94aa7db5ad5a,spark-worker-2,180.89%,3.919GiB / 10GiB,39.19%,21.3MB / 138MB,0B / 0B,77
20250620_184310,8b6f45117c49,spark-worker-5,191.35%,4.276GiB / 10GiB,42.76%,139MB / 768MB,0B / 0B,76
20250620_184310,a283686ce84c,spark-worker-3,193.02%,4.137GiB / 10GiB,41.37%,773MB / 18.5MB,0B / 0B,76
20250620_184310,c3c4f9aaad2a,spark-worker-4,183.76%,3.872GiB / 10GiB,38.72%,144MB / 138MB,0B / 0B,76
20250620_184310,cbbc889656e3,spark-worker-1,192.38%,3.736GiB / 10GiB,37.36%,142MB / 137MB,0B / 0B,76
20250620_184310,c665f28b3383,spark-master,0.50%,987.8MiB / 4GiB,24.12%,17.4MB / 36.3MB,0B / 0B,118
20250620_184318,94aa7db5ad5a,spark-worker-2,200.34%,3.919GiB / 10GiB,39.19%,21.3MB / 138MB,0B / 0B,77
20250620_184318,8b6f45117c49,spark-worker-5,197.59%,4.947GiB / 10GiB,49.47%,139MB / 768MB,0B / 0B,76
20250620_184318,a283686ce84c,spark-worker-3,199.05%,4.137GiB / 10GiB,41.37%,773MB / 18.5MB,0B / 0B,76
20250620_184318,c3c4f9aaad2a,spark-worker-4,198.74%,4.116GiB / 10GiB,41.16%,144MB / 138MB,0B / 0B,76
20250620_184318,cbbc889656e3,spark-worker-1,202.07%,3.737GiB / 10GiB,37.37%,142MB / 137MB,0B / 0B,76
20250620_184318,c665f28b3383,spark-master,0.81%,987.8MiB / 4GiB,24.12%,17.4MB / 36.3MB,0B / 0B,118
20250620_184326,94aa7db5ad5a,spark-worker-2,205.45%,3.92GiB / 10GiB,39.20%,21.3MB / 138MB,0B / 0B,77
20250620_184326,8b6f45117c49,spark-worker-5,201.78%,4.948GiB / 10GiB,49.48%,139MB / 768MB,0B / 0B,76
20250620_184326,a283686ce84c,spark-worker-3,197.06%,4.137GiB / 10GiB,41.37%,773MB / 18.5MB,0B / 0B,76
20250620_184326,c3c4f9aaad2a,spark-worker-4,202.13%,4.116GiB / 10GiB,41.16%,144MB / 138MB,0B / 0B,76
20250620_184326,cbbc889656e3,spark-worker-1,201.07%,3.739GiB / 10GiB,37.39%,142MB / 137MB,0B / 0B,76
20250620_184326,c665f28b3383,spark-master,2.94%,988MiB / 4GiB,24.12%,17.4MB / 36.3MB,0B / 0B,118
20250620_184333,94aa7db5ad5a,spark-worker-2,200.78%,3.92GiB / 10GiB,39.20%,21.3MB / 138MB,0B / 0B,77
20250620_184333,8b6f45117c49,spark-worker-5,196.08%,4.948GiB / 10GiB,49.48%,139MB / 768MB,0B / 0B,76
20250620_184333,a283686ce84c,spark-worker-3,198.89%,4.137GiB / 10GiB,41.37%,773MB / 18.6MB,0B / 0B,76
20250620_184333,c3c4f9aaad2a,spark-worker-4,203.03%,4.116GiB / 10GiB,41.16%,144MB / 138MB,0B / 0B,76
20250620_184333,cbbc889656e3,spark-worker-1,196.26%,3.739GiB / 10GiB,37.39%,142MB / 137MB,0B / 0B,76
20250620_184333,c665f28b3383,spark-master,0.40%,987.9MiB / 4GiB,24.12%,17.4MB / 36.3MB,0B / 0B,118
