timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250617_153756,ec39dfa29337,spark-worker-5,7.81%,2.696GiB / 10GiB,26.96%,17.8GB / 22.5GB,0B / 0B,133
20250617_153756,82e8dc373feb,spark-master,0.32%,1.086GiB / 4GiB,27.16%,1.26GB / 3.26GB,0B / 0B,300
20250617_153804,8896faf2c28a,spark-worker-3,8.02%,2.652GiB / 10GiB,26.52%,28.1GB / 20.4GB,0B / 0B,140
20250617_153804,bd3eccc510a1,spark-worker-2,7.85%,2.521GiB / 10GiB,25.21%,27GB / 20.9GB,0B / 0B,132
20250617_153804,72ea5f833e39,spark-worker-1,8.01%,2.579GiB / 10GiB,25.79%,18.9GB / 21.9GB,0B / 0B,136
20250617_153804,d9db3658c991,spark-worker-4,8.04%,2.838GiB / 10GiB,28.38%,18.2GB / 22.3GB,0B / 0B,132
20250617_153804,ec39dfa29337,spark-worker-5,40.83%,2.701GiB / 10GiB,27.01%,17.8GB / 22.5GB,0B / 0B,133
20250617_153804,82e8dc373feb,spark-master,0.59%,1.086GiB / 4GiB,27.16%,1.26GB / 3.26GB,0B / 0B,298
20250617_153811,8896faf2c28a,spark-worker-3,10.51%,2.657GiB / 10GiB,26.57%,28.1GB / 20.4GB,0B / 0B,122
20250617_153811,bd3eccc510a1,spark-worker-2,78.49%,2.526GiB / 10GiB,25.26%,27GB / 20.9GB,0B / 0B,119
20250617_153811,72ea5f833e39,spark-worker-1,34.55%,2.583GiB / 10GiB,25.83%,18.9GB / 21.9GB,0B / 0B,121
20250617_153811,d9db3658c991,spark-worker-4,64.94%,2.843GiB / 10GiB,28.43%,18.2GB / 22.3GB,0B / 0B,120
20250617_153811,ec39dfa29337,spark-worker-5,120.30%,2.709GiB / 10GiB,27.09%,17.8GB / 22.5GB,0B / 0B,119
20250617_153811,82e8dc373feb,spark-master,0.81%,1.085GiB / 4GiB,27.13%,1.27GB / 3.26GB,0B / 0B,260
20250617_153819,8896faf2c28a,spark-worker-3,185.41%,2.661GiB / 10GiB,26.61%,28.1GB / 20.4GB,0B / 0B,108
20250617_153819,bd3eccc510a1,spark-worker-2,181.72%,2.531GiB / 10GiB,25.31%,27GB / 20.9GB,0B / 0B,108
20250617_153819,72ea5f833e39,spark-worker-1,25.05%,2.589GiB / 10GiB,25.89%,18.9GB / 21.9GB,0B / 0B,121
20250617_153819,d9db3658c991,spark-worker-4,198.31%,2.851GiB / 10GiB,28.51%,18.2GB / 22.3GB,0B / 0B,108
20250617_153819,ec39dfa29337,spark-worker-5,122.30%,2.714GiB / 10GiB,27.14%,17.8GB / 22.5GB,0B / 0B,109
20250617_153819,82e8dc373feb,spark-master,1.74%,1.082GiB / 4GiB,27.05%,1.27GB / 3.26GB,0B / 0B,223
20250617_153826,8896faf2c28a,spark-worker-3,200.64%,2.667GiB / 10GiB,26.67%,28.1GB / 20.4GB,0B / 0B,106
20250617_153826,bd3eccc510a1,spark-worker-2,197.41%,2.537GiB / 10GiB,25.37%,27GB / 20.9GB,0B / 0B,106
20250617_153826,72ea5f833e39,spark-worker-1,191.97%,2.594GiB / 10GiB,25.94%,18.9GB / 21.9GB,0B / 0B,106
20250617_153826,d9db3658c991,spark-worker-4,132.11%,2.857GiB / 10GiB,28.57%,18.2GB / 22.3GB,0B / 0B,106
20250617_153826,ec39dfa29337,spark-worker-5,169.70%,2.72GiB / 10GiB,27.20%,17.8GB / 22.5GB,0B / 0B,107
20250617_153826,82e8dc373feb,spark-master,0.48%,1.08GiB / 4GiB,27.00%,1.27GB / 3.26GB,0B / 0B,208
20250617_153834,8896faf2c28a,spark-worker-3,198.52%,2.676GiB / 10GiB,26.76%,28.1GB / 20.4GB,0B / 0B,106
20250617_153834,bd3eccc510a1,spark-worker-2,196.87%,2.548GiB / 10GiB,25.48%,27GB / 20.9GB,0B / 0B,106
20250617_153834,72ea5f833e39,spark-worker-1,199.41%,2.599GiB / 10GiB,25.99%,18.9GB / 21.9GB,0B / 0B,106
20250617_153834,d9db3658c991,spark-worker-4,131.53%,2.865GiB / 10GiB,28.65%,18.2GB / 22.3GB,0B / 0B,106
20250617_153834,ec39dfa29337,spark-worker-5,199.69%,2.73GiB / 10GiB,27.30%,17.8GB / 22.5GB,0B / 0B,107
20250617_153834,82e8dc373feb,spark-master,0.43%,1.08GiB / 4GiB,27.00%,1.27GB / 3.26GB,0B / 0B,208
20250617_153842,8896faf2c28a,spark-worker-3,200.86%,2.671GiB / 10GiB,26.71%,28.3GB / 20.5GB,0B / 0B,106
20250617_153842,bd3eccc510a1,spark-worker-2,87.38%,2.587GiB / 10GiB,25.87%,27.1GB / 20.9GB,0B / 0B,106
20250617_153842,72ea5f833e39,spark-worker-1,5.99%,2.608GiB / 10GiB,26.08%,18.9GB / 22.1GB,0B / 0B,106
20250617_153842,d9db3658c991,spark-worker-4,198.79%,2.875GiB / 10GiB,28.75%,18.4GB / 22.5GB,0B / 0B,106
20250617_153842,ec39dfa29337,spark-worker-5,199.45%,2.739GiB / 10GiB,27.39%,17.9GB / 22.7GB,0B / 0B,107
20250617_153842,82e8dc373feb,spark-master,5.04%,1.08GiB / 4GiB,27.00%,1.27GB / 3.26GB,0B / 0B,209
20250617_153849,8896faf2c28a,spark-worker-3,201.13%,2.663GiB / 10GiB,26.63%,29.3GB / 21.3GB,0B / 0B,106
20250617_153849,bd3eccc510a1,spark-worker-2,198.07%,2.603GiB / 10GiB,26.03%,28.4GB / 21.9GB,0B / 0B,106
20250617_153849,72ea5f833e39,spark-worker-1,11.04%,2.647GiB / 10GiB,26.47%,19GB / 23.1GB,0B / 0B,106
20250617_153849,d9db3658c991,spark-worker-4,197.22%,2.885GiB / 10GiB,28.85%,19.6GB / 23.5GB,0B / 0B,106
20250617_153849,ec39dfa29337,spark-worker-5,196.46%,2.752GiB / 10GiB,27.52%,19.1GB / 23.7GB,0B / 0B,107
20250617_153849,82e8dc373feb,spark-master,5.05%,1.08GiB / 4GiB,27.00%,1.27GB / 3.27GB,0B / 0B,209
20250617_153856,8896faf2c28a,spark-worker-3,152.15%,2.66GiB / 10GiB,26.60%,29.3GB / 21.5GB,0B / 0B,94
20250617_153856,bd3eccc510a1,spark-worker-2,147.54%,2.589GiB / 10GiB,25.89%,28.5GB / 22GB,0B / 0B,94
20250617_153856,72ea5f833e39,spark-worker-1,169.53%,2.648GiB / 10GiB,26.48%,19GB / 23.2GB,0B / 0B,94
20250617_153856,d9db3658c991,spark-worker-4,157.29%,2.87GiB / 10GiB,28.70%,19.7GB / 23.5GB,0B / 0B,94
20250617_153856,ec39dfa29337,spark-worker-5,137.00%,2.753GiB / 10GiB,27.53%,19.2GB / 23.7GB,0B / 0B,95
20250617_153856,82e8dc373feb,spark-master,3.65%,1.079GiB / 4GiB,26.97%,1.27GB / 3.27GB,0B / 0B,210
20250617_153904,8896faf2c28a,spark-worker-3,147.08%,2.664GiB / 10GiB,26.64%,29.4GB / 21.5GB,0B / 0B,130
20250617_153904,bd3eccc510a1,spark-worker-2,170.79%,2.578GiB / 10GiB,25.78%,28.5GB / 22GB,0B / 0B,130
20250617_153904,72ea5f833e39,spark-worker-1,129.42%,2.632GiB / 10GiB,26.32%,19.1GB / 23.2GB,0B / 0B,130
20250617_153904,d9db3658c991,spark-worker-4,128.67%,2.877GiB / 10GiB,28.77%,19.8GB / 23.5GB,0B / 0B,130
20250617_153904,ec39dfa29337,spark-worker-5,145.53%,2.758GiB / 10GiB,27.58%,19.3GB / 23.7GB,0B / 0B,131
20250617_153904,82e8dc373feb,spark-master,4.89%,1.089GiB / 4GiB,27.23%,1.27GB / 3.27GB,0B / 0B,291
20250617_153912,8896faf2c28a,spark-worker-3,134.27%,2.609GiB / 10GiB,26.09%,29.4GB / 21.5GB,0B / 0B,176
20250617_153912,bd3eccc510a1,spark-worker-2,183.50%,2.524GiB / 10GiB,25.24%,28.6GB / 22GB,0B / 0B,176
20250617_153912,72ea5f833e39,spark-worker-1,157.56%,2.587GiB / 10GiB,25.87%,19.1GB / 23.2GB,0B / 0B,176
20250617_153912,d9db3658c991,spark-worker-4,117.58%,2.814GiB / 10GiB,28.14%,19.8GB / 23.6GB,0B / 0B,176
20250617_153912,ec39dfa29337,spark-worker-5,123.34%,2.695GiB / 10GiB,26.95%,19.3GB / 23.8GB,0B / 0B,177
20250617_153912,82e8dc373feb,spark-master,4.87%,1.094GiB / 4GiB,27.35%,1.27GB / 3.28GB,0B / 0B,341
20250617_153919,8896faf2c28a,spark-worker-3,45.37%,2.613GiB / 10GiB,26.13%,29.4GB / 21.7GB,0B / 0B,176
20250617_153919,bd3eccc510a1,spark-worker-2,31.85%,2.519GiB / 10GiB,25.19%,28.6GB / 22.1GB,0B / 0B,176
20250617_153919,72ea5f833e39,spark-worker-1,140.01%,2.614GiB / 10GiB,26.14%,19.2GB / 23.3GB,0B / 0B,176
20250617_153919,d9db3658c991,spark-worker-4,92.30%,2.842GiB / 10GiB,28.42%,19.9GB / 23.6GB,0B / 0B,176
20250617_153919,ec39dfa29337,spark-worker-5,68.93%,2.695GiB / 10GiB,26.95%,19.4GB / 23.8GB,0B / 0B,177
20250617_153919,82e8dc373feb,spark-master,28.96%,1.101GiB / 4GiB,27.53%,1.27GB / 3.28GB,0B / 0B,343
20250617_153926,8896faf2c28a,spark-worker-3,145.43%,2.616GiB / 10GiB,26.16%,29.4GB / 21.7GB,0B / 0B,176
20250617_153926,bd3eccc510a1,spark-worker-2,135.72%,2.522GiB / 10GiB,25.22%,28.6GB / 22.1GB,0B / 0B,176
20250617_153926,72ea5f833e39,spark-worker-1,129.70%,2.616GiB / 10GiB,26.16%,19.2GB / 23.3GB,0B / 0B,176
20250617_153926,d9db3658c991,spark-worker-4,130.19%,2.845GiB / 10GiB,28.45%,19.9GB / 23.6GB,0B / 0B,176
20250617_153926,ec39dfa29337,spark-worker-5,131.93%,2.697GiB / 10GiB,26.97%,19.4GB / 23.8GB,0B / 0B,177
20250617_153926,82e8dc373feb,spark-master,12.81%,1.119GiB / 4GiB,27.98%,1.27GB / 3.28GB,0B / 0B,345
20250617_153934,8896faf2c28a,spark-worker-3,95.23%,2.617GiB / 10GiB,26.17%,29.4GB / 21.7GB,0B / 0B,176
20250617_153934,bd3eccc510a1,spark-worker-2,42.46%,2.522GiB / 10GiB,25.22%,28.7GB / 22.1GB,0B / 0B,176
20250617_153934,72ea5f833e39,spark-worker-1,86.42%,2.617GiB / 10GiB,26.17%,19.2GB / 23.3GB,0B / 0B,176
20250617_153934,d9db3658c991,spark-worker-4,79.81%,2.847GiB / 10GiB,28.47%,19.9GB / 23.6GB,0B / 0B,176
20250617_153934,ec39dfa29337,spark-worker-5,157.93%,2.702GiB / 10GiB,27.02%,19.4GB / 23.9GB,0B / 0B,177
20250617_153934,82e8dc373feb,spark-master,18.89%,1.12GiB / 4GiB,27.99%,1.28GB / 3.29GB,0B / 0B,345
20250617_153942,8896faf2c28a,spark-worker-3,59.21%,2.609GiB / 10GiB,26.09%,29.4GB / 21.7GB,0B / 0B,176
20250617_153942,bd3eccc510a1,spark-worker-2,72.13%,2.516GiB / 10GiB,25.16%,28.7GB / 22.1GB,0B / 0B,176
20250617_153942,72ea5f833e39,spark-worker-1,68.26%,2.611GiB / 10GiB,26.11%,19.2GB / 23.3GB,0B / 0B,176
20250617_153942,d9db3658c991,spark-worker-4,88.19%,2.839GiB / 10GiB,28.39%,20GB / 23.6GB,0B / 0B,176
20250617_153942,ec39dfa29337,spark-worker-5,74.69%,2.698GiB / 10GiB,26.98%,19.5GB / 23.9GB,0B / 0B,177
20250617_153942,82e8dc373feb,spark-master,22.75%,1.146GiB / 4GiB,28.65%,1.28GB / 3.3GB,0B / 0B,345
20250617_153949,8896faf2c28a,spark-worker-3,41.88%,2.61GiB / 10GiB,26.10%,29.4GB / 21.7GB,0B / 0B,176
20250617_153949,bd3eccc510a1,spark-worker-2,70.31%,2.516GiB / 10GiB,25.16%,28.7GB / 22.1GB,0B / 0B,176
20250617_153949,72ea5f833e39,spark-worker-1,75.40%,2.611GiB / 10GiB,26.11%,19.2GB / 23.3GB,0B / 0B,176
20250617_153949,d9db3658c991,spark-worker-4,86.57%,2.838GiB / 10GiB,28.38%,20GB / 23.7GB,0B / 0B,176
20250617_153949,ec39dfa29337,spark-worker-5,79.96%,2.699GiB / 10GiB,26.99%,19.5GB / 23.9GB,0B / 0B,177
20250617_153949,82e8dc373feb,spark-master,25.07%,1.148GiB / 4GiB,28.70%,1.28GB / 3.31GB,0B / 0B,345
20250617_153956,8896faf2c28a,spark-worker-3,42.21%,2.614GiB / 10GiB,26.14%,29.4GB / 21.7GB,0B / 0B,176
20250617_153956,bd3eccc510a1,spark-worker-2,49.32%,2.518GiB / 10GiB,25.18%,28.7GB / 22.1GB,0B / 0B,176
20250617_153956,72ea5f833e39,spark-worker-1,53.14%,2.614GiB / 10GiB,26.14%,19.2GB / 23.4GB,0B / 0B,176
20250617_153956,d9db3658c991,spark-worker-4,45.16%,2.841GiB / 10GiB,28.41%,20GB / 23.7GB,0B / 0B,176
20250617_153956,ec39dfa29337,spark-worker-5,69.59%,2.703GiB / 10GiB,27.03%,19.5GB / 23.9GB,0B / 0B,177
20250617_153956,82e8dc373feb,spark-master,47.67%,1.162GiB / 4GiB,29.04%,1.29GB / 3.31GB,0B / 0B,345
20250617_154004,8896faf2c28a,spark-worker-3,139.40%,2.614GiB / 10GiB,26.14%,29.4GB / 21.7GB,0B / 0B,172
20250617_154004,bd3eccc510a1,spark-worker-2,35.32%,2.519GiB / 10GiB,25.19%,28.7GB / 22.2GB,0B / 0B,174
20250617_154004,72ea5f833e39,spark-worker-1,123.42%,2.614GiB / 10GiB,26.14%,19.2GB / 23.4GB,0B / 0B,169
20250617_154004,d9db3658c991,spark-worker-4,92.45%,2.842GiB / 10GiB,28.42%,20GB / 23.7GB,0B / 0B,172
20250617_154004,ec39dfa29337,spark-worker-5,125.06%,2.703GiB / 10GiB,27.03%,19.5GB / 23.9GB,0B / 0B,175
20250617_154004,82e8dc373feb,spark-master,16.29%,1.177GiB / 4GiB,29.42%,1.29GB / 3.32GB,0B / 0B,343
