timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250620_135026,6315073af7b1,spark-master,2.24%,1.033GiB / 4GiB,25.83%,370MB / 675MB,0B / 0B,220
20250620_135034,e6578bb8d7d9,spark-worker-1,178.42%,2.901GiB / 10GiB,29.01%,553MB / 775MB,0B / 0B,93
20250620_135034,603c6b1fb4e3,spark-worker-5,176.90%,3.536GiB / 10GiB,35.36%,808MB / 718MB,0B / 0B,94
20250620_135034,381d141cf156,spark-worker-4,188.38%,3.589GiB / 10GiB,35.89%,982MB / 785MB,0B / 0B,93
20250620_135034,a3f20584717a,spark-worker-2,164.48%,3.339GiB / 10GiB,33.39%,825MB / 582MB,0B / 0B,94
20250620_135034,cb949928432f,spark-worker-3,168.88%,3.284GiB / 10GiB,32.84%,448MB / 455MB,0B / 0B,94
20250620_135034,6315073af7b1,spark-master,1.30%,1.034GiB / 4GiB,25.85%,370MB / 675MB,0B / 0B,220
20250620_135042,e6578bb8d7d9,spark-worker-1,201.27%,4.484GiB / 10GiB,44.84%,553MB / 775MB,0B / 0B,93
20250620_135042,603c6b1fb4e3,spark-worker-5,199.98%,4.252GiB / 10GiB,42.52%,808MB / 718MB,0B / 0B,94
20250620_135042,381d141cf156,spark-worker-4,186.39%,4.372GiB / 10GiB,43.72%,982MB / 785MB,0B / 0B,93
20250620_135042,a3f20584717a,spark-worker-2,199.01%,3.993GiB / 10GiB,39.93%,825MB / 582MB,0B / 0B,94
20250620_135042,cb949928432f,spark-worker-3,198.22%,4.072GiB / 10GiB,40.72%,448MB / 455MB,0B / 0B,94
20250620_135042,6315073af7b1,spark-master,1.72%,1.034GiB / 4GiB,25.85%,370MB / 675MB,0B / 0B,220
20250620_135050,e6578bb8d7d9,spark-worker-1,194.94%,5.024GiB / 10GiB,50.24%,553MB / 775MB,0B / 0B,93
20250620_135050,603c6b1fb4e3,spark-worker-5,196.94%,4.968GiB / 10GiB,49.68%,808MB / 718MB,0B / 0B,94
20250620_135050,381d141cf156,spark-worker-4,202.87%,5.358GiB / 10GiB,53.58%,982MB / 785MB,0B / 0B,93
20250620_135050,a3f20584717a,spark-worker-2,196.15%,4.707GiB / 10GiB,47.07%,825MB / 582MB,0B / 0B,94
20250620_135050,cb949928432f,spark-worker-3,204.04%,4.994GiB / 10GiB,49.94%,448MB / 455MB,0B / 0B,94
20250620_135050,6315073af7b1,spark-master,4.44%,1.034GiB / 4GiB,25.86%,370MB / 675MB,0B / 0B,220
20250620_135056,e6578bb8d7d9,spark-worker-1,198.23%,5.023GiB / 10GiB,50.23%,553MB / 775MB,0B / 0B,93
20250620_135056,603c6b1fb4e3,spark-worker-5,197.89%,5.099GiB / 10GiB,50.99%,808MB / 718MB,0B / 0B,94
20250620_135056,381d141cf156,spark-worker-4,197.58%,5.542GiB / 10GiB,55.42%,982MB / 785MB,0B / 0B,93
20250620_135056,a3f20584717a,spark-worker-2,198.69%,5.033GiB / 10GiB,50.33%,825MB / 582MB,0B / 0B,94
20250620_135056,cb949928432f,spark-worker-3,196.80%,5.385GiB / 10GiB,53.85%,448MB / 455MB,0B / 0B,94
20250620_135056,6315073af7b1,spark-master,2.10%,1.034GiB / 4GiB,25.86%,370MB / 675MB,0B / 0B,219
20250620_135104,e6578bb8d7d9,spark-worker-1,197.50%,5.023GiB / 10GiB,50.23%,553MB / 775MB,0B / 0B,88
20250620_135104,603c6b1fb4e3,spark-worker-5,196.48%,5.099GiB / 10GiB,50.99%,808MB / 718MB,0B / 0B,89
20250620_135104,381d141cf156,spark-worker-4,199.15%,5.541GiB / 10GiB,55.41%,982MB / 785MB,0B / 0B,88
20250620_135104,a3f20584717a,spark-worker-2,198.81%,5.033GiB / 10GiB,50.33%,825MB / 582MB,0B / 0B,89
20250620_135104,cb949928432f,spark-worker-3,195.92%,5.386GiB / 10GiB,53.86%,448MB / 455MB,0B / 0B,89
20250620_135104,6315073af7b1,spark-master,0.74%,1.034GiB / 4GiB,25.86%,370MB / 675MB,0B / 0B,219
20250620_135112,e6578bb8d7d9,spark-worker-1,203.05%,5.024GiB / 10GiB,50.24%,553MB / 775MB,0B / 0B,76
20250620_135112,603c6b1fb4e3,spark-worker-5,198.81%,5.099GiB / 10GiB,50.99%,808MB / 718MB,0B / 0B,77
20250620_135112,381d141cf156,spark-worker-4,200.86%,5.542GiB / 10GiB,55.42%,982MB / 785MB,0B / 0B,76
20250620_135112,a3f20584717a,spark-worker-2,200.70%,5.033GiB / 10GiB,50.33%,825MB / 582MB,0B / 0B,77
20250620_135112,cb949928432f,spark-worker-3,198.56%,5.389GiB / 10GiB,53.89%,448MB / 455MB,0B / 0B,77
20250620_135112,6315073af7b1,spark-master,2.63%,1.035GiB / 4GiB,25.86%,370MB / 675MB,0B / 0B,173
20250620_135120,e6578bb8d7d9,spark-worker-1,202.09%,5.045GiB / 10GiB,50.45%,553MB / 775MB,0B / 0B,75
20250620_135120,603c6b1fb4e3,spark-worker-5,203.34%,5.106GiB / 10GiB,51.06%,808MB / 718MB,0B / 0B,76
20250620_135120,381d141cf156,spark-worker-4,200.64%,5.544GiB / 10GiB,55.44%,982MB / 785MB,0B / 0B,75
20250620_135120,a3f20584717a,spark-worker-2,203.79%,5.07GiB / 10GiB,50.70%,825MB / 582MB,0B / 0B,76
20250620_135120,cb949928432f,spark-worker-3,204.35%,5.39GiB / 10GiB,53.90%,448MB / 455MB,0B / 0B,76
20250620_135120,6315073af7b1,spark-master,3.04%,1.05GiB / 4GiB,26.24%,370MB / 675MB,0B / 0B,142
20250620_135126,e6578bb8d7d9,spark-worker-1,202.93%,5.104GiB / 10GiB,51.04%,553MB / 775MB,0B / 0B,75
20250620_135126,603c6b1fb4e3,spark-worker-5,199.06%,5.125GiB / 10GiB,51.25%,808MB / 718MB,0B / 0B,76
20250620_135126,381d141cf156,spark-worker-4,199.71%,6.142GiB / 10GiB,61.42%,982MB / 785MB,0B / 0B,75
20250620_135126,a3f20584717a,spark-worker-2,201.98%,5.112GiB / 10GiB,51.12%,825MB / 582MB,0B / 0B,76
20250620_135126,cb949928432f,spark-worker-3,176.10%,6.532GiB / 10GiB,65.32%,448MB / 455MB,0B / 0B,76
20250620_135126,6315073af7b1,spark-master,11.82%,1.038GiB / 4GiB,25.95%,370MB / 675MB,0B / 0B,142
20250620_135134,e6578bb8d7d9,spark-worker-1,195.83%,5.667GiB / 10GiB,56.67%,553MB / 775MB,0B / 0B,75
20250620_135134,603c6b1fb4e3,spark-worker-5,188.53%,5.67GiB / 10GiB,56.70%,808MB / 718MB,0B / 0B,76
20250620_135134,381d141cf156,spark-worker-4,184.57%,6.666GiB / 10GiB,66.66%,982MB / 785MB,0B / 0B,75
20250620_135134,a3f20584717a,spark-worker-2,97.15%,5.116GiB / 10GiB,51.16%,825MB / 582MB,0B / 0B,76
20250620_135134,cb949928432f,spark-worker-3,197.79%,6.533GiB / 10GiB,65.33%,448MB / 455MB,0B / 0B,76
20250620_135134,6315073af7b1,spark-master,0.91%,1.038GiB / 4GiB,25.96%,370MB / 675MB,0B / 0B,142
20250620_135142,e6578bb8d7d9,spark-worker-1,196.22%,5.657GiB / 10GiB,56.57%,553MB / 775MB,0B / 0B,75
20250620_135142,603c6b1fb4e3,spark-worker-5,203.94%,5.672GiB / 10GiB,56.72%,808MB / 718MB,0B / 0B,76
20250620_135142,381d141cf156,spark-worker-4,196.63%,6.668GiB / 10GiB,66.68%,982MB / 785MB,0B / 0B,76
20250620_135142,a3f20584717a,spark-worker-2,100.49%,5.7GiB / 10GiB,57.00%,825MB / 582MB,0B / 0B,76
20250620_135142,cb949928432f,spark-worker-3,199.13%,6.534GiB / 10GiB,65.34%,448MB / 455MB,0B / 0B,76
20250620_135142,6315073af7b1,spark-master,0.72%,1.038GiB / 4GiB,25.96%,370MB / 675MB,0B / 0B,142
20250620_135150,e6578bb8d7d9,spark-worker-1,204.85%,5.661GiB / 10GiB,56.61%,553MB / 775MB,0B / 0B,75
20250620_135150,603c6b1fb4e3,spark-worker-5,205.49%,5.668GiB / 10GiB,56.68%,808MB / 718MB,0B / 0B,76
20250620_135150,381d141cf156,spark-worker-4,202.83%,6.668GiB / 10GiB,66.68%,982MB / 785MB,0B / 0B,76
20250620_135150,a3f20584717a,spark-worker-2,102.18%,5.7GiB / 10GiB,57.00%,825MB / 582MB,0B / 0B,76
20250620_135150,cb949928432f,spark-worker-3,201.98%,6.534GiB / 10GiB,65.34%,448MB / 455MB,0B / 0B,76
20250620_135150,6315073af7b1,spark-master,0.85%,1.038GiB / 4GiB,25.96%,370MB / 675MB,0B / 0B,142
20250620_135156,e6578bb8d7d9,spark-worker-1,111.15%,5.661GiB / 10GiB,56.61%,553MB / 775MB,0B / 0B,75
20250620_135156,603c6b1fb4e3,spark-worker-5,197.91%,5.733GiB / 10GiB,57.33%,808MB / 718MB,0B / 0B,76
20250620_135156,381d141cf156,spark-worker-4,199.36%,6.668GiB / 10GiB,66.68%,982MB / 785MB,0B / 0B,76
20250620_135156,a3f20584717a,spark-worker-2,121.69%,5.701GiB / 10GiB,57.01%,825MB / 582MB,0B / 0B,76
20250620_135156,cb949928432f,spark-worker-3,198.31%,6.534GiB / 10GiB,65.34%,448MB / 455MB,0B / 0B,76
20250620_135156,6315073af7b1,spark-master,1.45%,1.039GiB / 4GiB,25.97%,370MB / 675MB,0B / 0B,142
20250620_135204,e6578bb8d7d9,spark-worker-1,128.83%,5.661GiB / 10GiB,56.61%,553MB / 775MB,0B / 0B,76
20250620_135204,603c6b1fb4e3,spark-worker-5,196.11%,5.733GiB / 10GiB,57.33%,808MB / 718MB,0B / 0B,76
20250620_135204,381d141cf156,spark-worker-4,194.32%,6.673GiB / 10GiB,66.73%,982MB / 785MB,0B / 0B,76
20250620_135204,a3f20584717a,spark-worker-2,98.02%,5.702GiB / 10GiB,57.02%,825MB / 582MB,0B / 0B,77
20250620_135204,cb949928432f,spark-worker-3,197.10%,6.534GiB / 10GiB,65.34%,448MB / 455MB,0B / 0B,76
20250620_135204,6315073af7b1,spark-master,0.46%,1.039GiB / 4GiB,25.96%,370MB / 675MB,0B / 0B,142
20250620_135212,e6578bb8d7d9,spark-worker-1,99.89%,5.661GiB / 10GiB,56.61%,553MB / 775MB,0B / 0B,76
20250620_135212,603c6b1fb4e3,spark-worker-5,197.80%,5.733GiB / 10GiB,57.33%,808MB / 718MB,0B / 0B,76
20250620_135212,381d141cf156,spark-worker-4,200.47%,6.677GiB / 10GiB,66.77%,982MB / 785MB,0B / 0B,76
20250620_135212,a3f20584717a,spark-worker-2,98.98%,5.702GiB / 10GiB,57.02%,825MB / 582MB,0B / 0B,77
20250620_135212,cb949928432f,spark-worker-3,199.57%,6.536GiB / 10GiB,65.36%,448MB / 455MB,0B / 0B,76
20250620_135212,6315073af7b1,spark-master,0.55%,1.039GiB / 4GiB,25.97%,370MB / 675MB,0B / 0B,142
20250620_135219,e6578bb8d7d9,spark-worker-1,99.21%,5.661GiB / 10GiB,56.61%,553MB / 775MB,0B / 0B,76
20250620_135219,603c6b1fb4e3,spark-worker-5,197.15%,5.733GiB / 10GiB,57.33%,808MB / 718MB,0B / 0B,76
20250620_135219,381d141cf156,spark-worker-4,195.63%,6.672GiB / 10GiB,66.72%,982MB / 785MB,0B / 0B,76
20250620_135219,a3f20584717a,spark-worker-2,98.35%,5.702GiB / 10GiB,57.02%,825MB / 582MB,0B / 0B,77
20250620_135219,cb949928432f,spark-worker-3,198.62%,6.54GiB / 10GiB,65.40%,448MB / 455MB,0B / 0B,78
20250620_135219,6315073af7b1,spark-master,0.47%,1.039GiB / 4GiB,25.97%,370MB / 675MB,0B / 0B,142
20250620_135226,e6578bb8d7d9,spark-worker-1,100.22%,5.661GiB / 10GiB,56.61%,553MB / 775MB,0B / 0B,76
20250620_135226,603c6b1fb4e3,spark-worker-5,190.07%,6.26GiB / 10GiB,62.60%,808MB / 718MB,0B / 0B,76
20250620_135226,381d141cf156,spark-worker-4,197.62%,6.673GiB / 10GiB,66.73%,982MB / 785MB,0B / 0B,76
20250620_135226,a3f20584717a,spark-worker-2,100.94%,5.702GiB / 10GiB,57.02%,825MB / 582MB,0B / 0B,77
20250620_135226,cb949928432f,spark-worker-3,197.21%,6.544GiB / 10GiB,65.44%,448MB / 455MB,0B / 0B,78
20250620_135226,6315073af7b1,spark-master,1.19%,1.039GiB / 4GiB,25.97%,370MB / 675MB,0B / 0B,142
20250620_135234,e6578bb8d7d9,spark-worker-1,100.90%,5.661GiB / 10GiB,56.61%,553MB / 775MB,0B / 0B,76
20250620_135234,603c6b1fb4e3,spark-worker-5,196.72%,6.263GiB / 10GiB,62.63%,808MB / 718MB,0B / 0B,78
20250620_135234,381d141cf156,spark-worker-4,179.12%,6.67GiB / 10GiB,66.70%,982MB / 785MB,0B / 0B,75
20250620_135234,a3f20584717a,spark-worker-2,193.16%,5.703GiB / 10GiB,57.03%,825MB / 582MB,0B / 0B,76
20250620_135234,cb949928432f,spark-worker-3,203.74%,6.549GiB / 10GiB,65.49%,448MB / 455MB,0B / 0B,80
20250620_135234,6315073af7b1,spark-master,2.82%,1.039GiB / 4GiB,25.98%,370MB / 675MB,0B / 0B,142
20250620_135242,e6578bb8d7d9,spark-worker-1,192.83%,5.661GiB / 10GiB,56.61%,553MB / 775MB,0B / 0B,76
20250620_135242,603c6b1fb4e3,spark-worker-5,197.65%,6.265GiB / 10GiB,62.65%,808MB / 718MB,0B / 0B,78
20250620_135242,381d141cf156,spark-worker-4,100.33%,6.671GiB / 10GiB,66.71%,982MB / 785MB,0B / 0B,75
20250620_135242,a3f20584717a,spark-worker-2,190.96%,5.703GiB / 10GiB,57.03%,825MB / 582MB,0B / 0B,76
20250620_135242,cb949928432f,spark-worker-3,196.61%,6.545GiB / 10GiB,65.45%,448MB / 455MB,0B / 0B,80
20250620_135242,6315073af7b1,spark-master,0.95%,1.039GiB / 4GiB,25.98%,370MB / 675MB,0B / 0B,142
20250620_135249,e6578bb8d7d9,spark-worker-1,193.64%,5.662GiB / 10GiB,56.62%,553MB / 775MB,0B / 0B,76
20250620_135249,603c6b1fb4e3,spark-worker-5,200.48%,6.266GiB / 10GiB,62.66%,808MB / 718MB,0B / 0B,78
20250620_135249,381d141cf156,spark-worker-4,100.87%,6.674GiB / 10GiB,66.74%,982MB / 785MB,0B / 0B,77
20250620_135249,a3f20584717a,spark-worker-2,192.12%,5.703GiB / 10GiB,57.03%,825MB / 582MB,0B / 0B,76
20250620_135249,cb949928432f,spark-worker-3,202.29%,6.546GiB / 10GiB,65.46%,448MB / 455MB,0B / 0B,80
20250620_135249,6315073af7b1,spark-master,48.59%,1.042GiB / 4GiB,26.04%,370MB / 675MB,0B / 0B,142
20250620_135256,e6578bb8d7d9,spark-worker-1,192.15%,5.662GiB / 10GiB,56.62%,553MB / 775MB,0B / 0B,75
20250620_135256,603c6b1fb4e3,spark-worker-5,200.11%,6.266GiB / 10GiB,62.66%,808MB / 718MB,0B / 0B,78
20250620_135256,381d141cf156,spark-worker-4,139.41%,6.687GiB / 10GiB,66.87%,982MB / 785MB,0B / 0B,77
20250620_135256,a3f20584717a,spark-worker-2,195.42%,5.703GiB / 10GiB,57.03%,825MB / 582MB,0B / 0B,76
20250620_135256,cb949928432f,spark-worker-3,203.33%,6.543GiB / 10GiB,65.43%,448MB / 455MB,0B / 0B,78
20250620_135256,6315073af7b1,spark-master,3.33%,1.038GiB / 4GiB,25.96%,370MB / 675MB,0B / 0B,142
20250620_135304,e6578bb8d7d9,spark-worker-1,193.23%,5.662GiB / 10GiB,56.62%,553MB / 775MB,0B / 0B,75
20250620_135304,603c6b1fb4e3,spark-worker-5,202.79%,6.266GiB / 10GiB,62.66%,808MB / 718MB,0B / 0B,78
20250620_135304,381d141cf156,spark-worker-4,121.74%,6.681GiB / 10GiB,66.81%,982MB / 785MB,0B / 0B,77
20250620_135304,a3f20584717a,spark-worker-2,203.32%,5.704GiB / 10GiB,57.04%,825MB / 582MB,0B / 0B,76
20250620_135304,cb949928432f,spark-worker-3,0.23%,6.538GiB / 10GiB,65.38%,448MB / 455MB,0B / 0B,76
20250620_135304,6315073af7b1,spark-master,0.80%,1.038GiB / 4GiB,25.96%,370MB / 675MB,0B / 0B,142
20250620_135312,e6578bb8d7d9,spark-worker-1,191.30%,5.662GiB / 10GiB,56.62%,553MB / 775MB,0B / 0B,75
20250620_135312,603c6b1fb4e3,spark-worker-5,196.38%,6.268GiB / 10GiB,62.68%,808MB / 718MB,0B / 0B,78
20250620_135312,381d141cf156,spark-worker-4,110.17%,6.68GiB / 10GiB,66.80%,982MB / 785MB,0B / 0B,77
20250620_135312,a3f20584717a,spark-worker-2,0.18%,5.701GiB / 10GiB,57.01%,825MB / 582MB,0B / 0B,75
20250620_135312,cb949928432f,spark-worker-3,0.19%,6.538GiB / 10GiB,65.38%,448MB / 455MB,0B / 0B,76
20250620_135312,6315073af7b1,spark-master,0.42%,1.038GiB / 4GiB,25.96%,370MB / 675MB,0B / 0B,142
20250620_135319,e6578bb8d7d9,spark-worker-1,0.13%,5.66GiB / 10GiB,56.60%,553MB / 775MB,0B / 0B,74
20250620_135319,603c6b1fb4e3,spark-worker-5,200.18%,6.268GiB / 10GiB,62.68%,808MB / 718MB,0B / 0B,78
20250620_135319,381d141cf156,spark-worker-4,0.14%,6.675GiB / 10GiB,66.75%,982MB / 785MB,0B / 0B,75
20250620_135319,a3f20584717a,spark-worker-2,0.16%,5.701GiB / 10GiB,57.01%,825MB / 582MB,0B / 0B,75
20250620_135319,cb949928432f,spark-worker-3,0.42%,6.538GiB / 10GiB,65.38%,448MB / 455MB,0B / 0B,76
20250620_135319,6315073af7b1,spark-master,0.37%,1.038GiB / 4GiB,25.96%,370MB / 675MB,0B / 0B,142
20250620_135326,e6578bb8d7d9,spark-worker-1,0.13%,5.66GiB / 10GiB,56.60%,553MB / 775MB,0B / 0B,74
20250620_135326,603c6b1fb4e3,spark-worker-5,100.06%,6.263GiB / 10GiB,62.63%,808MB / 718MB,0B / 0B,76
20250620_135326,381d141cf156,spark-worker-4,0.16%,6.675GiB / 10GiB,66.75%,982MB / 785MB,0B / 0B,75
20250620_135326,a3f20584717a,spark-worker-2,0.84%,5.702GiB / 10GiB,57.02%,825MB / 582MB,0B / 0B,75
20250620_135326,cb949928432f,spark-worker-3,0.14%,6.538GiB / 10GiB,65.38%,448MB / 455MB,0B / 0B,76
20250620_135326,6315073af7b1,spark-master,0.55%,1.039GiB / 4GiB,25.97%,370MB / 675MB,0B / 0B,142
20250620_135334,e6578bb8d7d9,spark-worker-1,0.13%,5.66GiB / 10GiB,56.60%,553MB / 775MB,0B / 0B,74
20250620_135334,603c6b1fb4e3,spark-worker-5,119.62%,6.269GiB / 10GiB,62.69%,808MB / 718MB,0B / 0B,78
20250620_135334,381d141cf156,spark-worker-4,0.20%,6.675GiB / 10GiB,66.75%,982MB / 785MB,0B / 0B,74
20250620_135334,a3f20584717a,spark-worker-2,0.15%,5.701GiB / 10GiB,57.01%,825MB / 582MB,0B / 0B,75
20250620_135334,cb949928432f,spark-worker-3,0.13%,6.538GiB / 10GiB,65.38%,448MB / 455MB,0B / 0B,76
20250620_135334,6315073af7b1,spark-master,0.39%,1.039GiB / 4GiB,25.97%,370MB / 675MB,0B / 0B,142
20250620_135342,e6578bb8d7d9,spark-worker-1,0.18%,5.66GiB / 10GiB,56.60%,553MB / 775MB,0B / 0B,74
20250620_135342,603c6b1fb4e3,spark-worker-5,117.01%,6.279GiB / 10GiB,62.79%,808MB / 718MB,0B / 0B,78
20250620_135342,381d141cf156,spark-worker-4,0.19%,6.675GiB / 10GiB,66.75%,982MB / 785MB,0B / 0B,74
20250620_135342,a3f20584717a,spark-worker-2,0.16%,5.702GiB / 10GiB,57.02%,825MB / 582MB,0B / 0B,75
20250620_135342,cb949928432f,spark-worker-3,0.15%,6.538GiB / 10GiB,65.38%,448MB / 455MB,0B / 0B,76
20250620_135342,6315073af7b1,spark-master,0.42%,1.039GiB / 4GiB,25.97%,370MB / 675MB,0B / 0B,142
20250620_135349,e6578bb8d7d9,spark-worker-1,189.43%,5.681GiB / 10GiB,56.81%,553MB / 775MB,0B / 0B,75
20250620_135349,603c6b1fb4e3,spark-worker-5,206.55%,6.275GiB / 10GiB,62.75%,808MB / 718MB,0B / 0B,76
20250620_135349,381d141cf156,spark-worker-4,204.58%,6.686GiB / 10GiB,66.86%,982MB / 785MB,0B / 0B,75
20250620_135349,a3f20584717a,spark-worker-2,201.32%,5.717GiB / 10GiB,57.17%,825MB / 582MB,0B / 0B,76
20250620_135349,cb949928432f,spark-worker-3,199.70%,6.549GiB / 10GiB,65.49%,448MB / 455MB,0B / 0B,76
20250620_135349,6315073af7b1,spark-master,0.68%,1.045GiB / 4GiB,26.13%,370MB / 675MB,0B / 0B,144
20250620_135357,e6578bb8d7d9,spark-worker-1,201.86%,5.671GiB / 10GiB,56.71%,553MB / 775MB,0B / 0B,75
20250620_135357,603c6b1fb4e3,spark-worker-5,203.31%,6.285GiB / 10GiB,62.85%,808MB / 718MB,0B / 0B,76
20250620_135357,381d141cf156,spark-worker-4,197.44%,6.686GiB / 10GiB,66.86%,982MB / 785MB,0B / 0B,75
20250620_135357,a3f20584717a,spark-worker-2,199.78%,5.714GiB / 10GiB,57.14%,825MB / 582MB,0B / 0B,76
20250620_135357,cb949928432f,spark-worker-3,198.43%,6.549GiB / 10GiB,65.49%,448MB / 455MB,0B / 0B,76
20250620_135357,6315073af7b1,spark-master,1.46%,1.045GiB / 4GiB,26.13%,371MB / 675MB,0B / 0B,144
20250620_135405,e6578bb8d7d9,spark-worker-1,198.75%,5.671GiB / 10GiB,56.71%,553MB / 775MB,0B / 0B,75
20250620_135405,603c6b1fb4e3,spark-worker-5,198.29%,6.285GiB / 10GiB,62.85%,808MB / 718MB,0B / 0B,76
20250620_135405,381d141cf156,spark-worker-4,199.53%,6.68GiB / 10GiB,66.80%,982MB / 785MB,0B / 0B,75
20250620_135405,a3f20584717a,spark-worker-2,114.71%,5.714GiB / 10GiB,57.14%,825MB / 582MB,0B / 0B,76
20250620_135405,cb949928432f,spark-worker-3,196.06%,6.549GiB / 10GiB,65.49%,448MB / 455MB,0B / 0B,76
20250620_135405,6315073af7b1,spark-master,1.03%,1.045GiB / 4GiB,26.14%,371MB / 675MB,0B / 0B,144
20250620_135412,e6578bb8d7d9,spark-worker-1,99.96%,5.671GiB / 10GiB,56.71%,553MB / 775MB,0B / 0B,75
20250620_135412,603c6b1fb4e3,spark-worker-5,196.99%,6.285GiB / 10GiB,62.85%,808MB / 718MB,0B / 0B,76
20250620_135412,381d141cf156,spark-worker-4,100.30%,6.681GiB / 10GiB,66.81%,982MB / 785MB,0B / 0B,75
20250620_135412,a3f20584717a,spark-worker-2,101.07%,5.714GiB / 10GiB,57.14%,825MB / 582MB,0B / 0B,76
20250620_135412,cb949928432f,spark-worker-3,197.39%,6.549GiB / 10GiB,65.49%,448MB / 455MB,0B / 0B,76
20250620_135412,6315073af7b1,spark-master,0.77%,1.045GiB / 4GiB,26.14%,371MB / 675MB,0B / 0B,144
20250620_135420,e6578bb8d7d9,spark-worker-1,197.68%,5.675GiB / 10GiB,56.75%,553MB / 775MB,0B / 0B,84
20250620_135420,603c6b1fb4e3,spark-worker-5,196.28%,6.288GiB / 10GiB,62.88%,808MB / 718MB,0B / 0B,85
20250620_135420,381d141cf156,spark-worker-4,200.26%,6.684GiB / 10GiB,66.84%,982MB / 785MB,0B / 0B,84
20250620_135420,a3f20584717a,spark-worker-2,199.96%,5.717GiB / 10GiB,57.17%,825MB / 582MB,0B / 0B,85
20250620_135420,cb949928432f,spark-worker-3,198.50%,6.552GiB / 10GiB,65.52%,448MB / 455MB,0B / 0B,85
20250620_135420,6315073af7b1,spark-master,0.81%,1.053GiB / 4GiB,26.32%,371MB / 676MB,0B / 0B,189
20250620_135428,e6578bb8d7d9,spark-worker-1,200.65%,5.675GiB / 10GiB,56.75%,553MB / 775MB,0B / 0B,84
20250620_135428,603c6b1fb4e3,spark-worker-5,178.38%,6.289GiB / 10GiB,62.89%,808MB / 839MB,0B / 0B,85
20250620_135428,381d141cf156,spark-worker-4,198.85%,6.684GiB / 10GiB,66.84%,982MB / 785MB,0B / 0B,84
20250620_135428,a3f20584717a,spark-worker-2,200.18%,5.742GiB / 10GiB,57.42%,945MB / 582MB,0B / 0B,85
20250620_135428,cb949928432f,spark-worker-3,196.13%,6.553GiB / 10GiB,65.53%,448MB / 455MB,0B / 0B,85
20250620_135428,6315073af7b1,spark-master,4.63%,1.053GiB / 4GiB,26.32%,371MB / 676MB,0B / 0B,189
