timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250617_115440,82e8dc373feb,spark-master,0.54%,885.6MiB / 4GiB,21.62%,7.51MB / 16.6MB,0B / 0B,157
20250617_115448,8896faf2c28a,spark-worker-3,173.59%,4.619GiB / 10GiB,46.19%,3.51MB / 1.87MB,0B / 0B,86
20250617_115448,bd3eccc510a1,spark-worker-2,174.43%,4.168GiB / 10GiB,41.68%,3.39MB / 1.73MB,0B / 0B,88
20250617_115448,72ea5f833e39,spark-worker-1,177.56%,5.489GiB / 10GiB,54.89%,3.42MB / 1.65MB,0B / 0B,85
20250617_115448,d9db3658c991,spark-worker-4,176.63%,5.403GiB / 10GiB,54.03%,3.5MB / 1.83MB,0B / 0B,85
20250617_115448,ec39dfa29337,spark-worker-5,176.46%,5.208GiB / 10GiB,52.08%,3.45MB / 1.59MB,0B / 0B,88
20250617_115448,82e8dc373feb,spark-master,3.05%,885.6MiB / 4GiB,21.62%,7.53MB / 16.6MB,0B / 0B,157
20250617_115455,8896faf2c28a,spark-worker-3,26.45%,4.62GiB / 10GiB,46.20%,3.52MB / 1.88MB,0B / 0B,86
20250617_115455,bd3eccc510a1,spark-worker-2,83.64%,4.168GiB / 10GiB,41.68%,3.4MB / 1.74MB,0B / 0B,88
20250617_115455,72ea5f833e39,spark-worker-1,15.85%,5.488GiB / 10GiB,54.88%,3.42MB / 1.65MB,0B / 0B,85
20250617_115455,d9db3658c991,spark-worker-4,78.66%,5.404GiB / 10GiB,54.04%,3.52MB / 1.85MB,0B / 0B,85
20250617_115455,ec39dfa29337,spark-worker-5,15.38%,5.208GiB / 10GiB,52.08%,3.45MB / 1.59MB,0B / 0B,88
20250617_115455,82e8dc373feb,spark-master,7.23%,885.5MiB / 4GiB,21.62%,7.57MB / 16.7MB,0B / 0B,157
20250617_115503,8896faf2c28a,spark-worker-3,175.84%,4.62GiB / 10GiB,46.20%,3.53MB / 1.89MB,0B / 0B,86
20250617_115503,bd3eccc510a1,spark-worker-2,175.16%,4.169GiB / 10GiB,41.69%,3.41MB / 1.75MB,0B / 0B,88
20250617_115503,72ea5f833e39,spark-worker-1,173.31%,5.524GiB / 10GiB,55.24%,3.45MB / 1.67MB,0B / 0B,85
20250617_115503,d9db3658c991,spark-worker-4,174.16%,5.404GiB / 10GiB,54.04%,3.52MB / 1.85MB,0B / 0B,85
20250617_115503,ec39dfa29337,spark-worker-5,179.16%,5.208GiB / 10GiB,52.08%,3.47MB / 1.6MB,0B / 0B,88
20250617_115503,82e8dc373feb,spark-master,1.11%,886.7MiB / 4GiB,21.65%,7.65MB / 17MB,0B / 0B,158
20250617_115510,8896faf2c28a,spark-worker-3,13.44%,4.62GiB / 10GiB,46.20%,3.53MB / 1.89MB,0B / 0B,86
20250617_115510,bd3eccc510a1,spark-worker-2,13.56%,4.395GiB / 10GiB,43.95%,3.41MB / 1.75MB,0B / 0B,88
20250617_115510,72ea5f833e39,spark-worker-1,13.34%,5.524GiB / 10GiB,55.24%,3.45MB / 1.67MB,0B / 0B,85
20250617_115510,d9db3658c991,spark-worker-4,13.91%,5.404GiB / 10GiB,54.04%,3.52MB / 1.85MB,0B / 0B,85
20250617_115510,ec39dfa29337,spark-worker-5,13.48%,5.208GiB / 10GiB,52.08%,3.47MB / 1.61MB,0B / 0B,88
20250617_115510,82e8dc373feb,spark-master,0.66%,886.9MiB / 4GiB,21.65%,7.65MB / 17MB,0B / 0B,158
20250617_115518,8896faf2c28a,spark-worker-3,13.44%,4.62GiB / 10GiB,46.20%,3.53MB / 1.9MB,0B / 0B,86
20250617_115518,bd3eccc510a1,spark-worker-2,13.21%,4.395GiB / 10GiB,43.95%,3.41MB / 1.76MB,0B / 0B,88
20250617_115518,72ea5f833e39,spark-worker-1,13.41%,5.524GiB / 10GiB,55.24%,3.45MB / 1.67MB,0B / 0B,85
20250617_115518,d9db3658c991,spark-worker-4,13.68%,5.404GiB / 10GiB,54.04%,3.52MB / 1.85MB,0B / 0B,85
20250617_115518,ec39dfa29337,spark-worker-5,13.48%,5.208GiB / 10GiB,52.08%,3.47MB / 1.61MB,0B / 0B,88
20250617_115518,82e8dc373feb,spark-master,0.33%,886.9MiB / 4GiB,21.65%,7.67MB / 17MB,0B / 0B,158
20250617_115525,8896faf2c28a,spark-worker-3,33.81%,4.619GiB / 10GiB,46.19%,3.53MB / 1.9MB,0B / 0B,77
20250617_115525,bd3eccc510a1,spark-worker-2,48.06%,4.394GiB / 10GiB,43.94%,3.41MB / 1.76MB,0B / 0B,78
20250617_115525,72ea5f833e39,spark-worker-1,153.00%,5.523GiB / 10GiB,55.23%,3.45MB / 1.68MB,0B / 0B,76
20250617_115525,d9db3658c991,spark-worker-4,16.91%,5.403GiB / 10GiB,54.03%,3.53MB / 1.86MB,0B / 0B,76
20250617_115525,ec39dfa29337,spark-worker-5,76.01%,5.207GiB / 10GiB,52.07%,3.47MB / 1.61MB,0B / 0B,78
20250617_115525,82e8dc373feb,spark-master,0.74%,899.3MiB / 4GiB,21.95%,7.7MB / 17.3MB,0B / 0B,115
20250617_115533,8896faf2c28a,spark-worker-3,171.15%,4.62GiB / 10GiB,46.20%,3.56MB / 1.92MB,0B / 0B,77
20250617_115533,bd3eccc510a1,spark-worker-2,165.67%,4.41GiB / 10GiB,44.10%,3.44MB / 1.77MB,0B / 0B,78
20250617_115533,72ea5f833e39,spark-worker-1,168.37%,5.524GiB / 10GiB,55.24%,3.48MB / 1.7MB,0B / 0B,77
20250617_115533,d9db3658c991,spark-worker-4,176.72%,5.404GiB / 10GiB,54.04%,3.55MB / 1.87MB,0B / 0B,76
20250617_115533,ec39dfa29337,spark-worker-5,170.85%,5.21GiB / 10GiB,52.10%,3.5MB / 1.63MB,0B / 0B,78
20250617_115533,82e8dc373feb,spark-master,1.45%,901.1MiB / 4GiB,22.00%,7.79MB / 17.5MB,0B / 0B,115
20250617_115540,8896faf2c28a,spark-worker-3,96.34%,4.619GiB / 10GiB,46.19%,3.56MB / 1.92MB,0B / 0B,77
20250617_115540,bd3eccc510a1,spark-worker-2,72.28%,4.41GiB / 10GiB,44.10%,3.44MB / 1.78MB,0B / 0B,78
20250617_115540,72ea5f833e39,spark-worker-1,175.85%,5.524GiB / 10GiB,55.24%,3.48MB / 1.7MB,0B / 0B,77
20250617_115540,d9db3658c991,spark-worker-4,17.47%,5.404GiB / 10GiB,54.04%,3.55MB / 1.88MB,0B / 0B,76
20250617_115540,ec39dfa29337,spark-worker-5,158.72%,5.21GiB / 10GiB,52.10%,3.5MB / 1.63MB,0B / 0B,78
20250617_115540,82e8dc373feb,spark-master,0.95%,901.2MiB / 4GiB,22.00%,7.8MB / 17.5MB,0B / 0B,115
20250617_115548,8896faf2c28a,spark-worker-3,13.53%,4.619GiB / 10GiB,46.19%,3.56MB / 1.92MB,0B / 0B,77
20250617_115548,bd3eccc510a1,spark-worker-2,13.28%,4.41GiB / 10GiB,44.10%,3.44MB / 1.78MB,0B / 0B,78
20250617_115548,72ea5f833e39,spark-worker-1,13.95%,5.524GiB / 10GiB,55.24%,3.48MB / 1.7MB,0B / 0B,77
20250617_115548,d9db3658c991,spark-worker-4,13.71%,5.404GiB / 10GiB,54.04%,3.55MB / 1.88MB,0B / 0B,76
20250617_115548,ec39dfa29337,spark-worker-5,13.53%,5.21GiB / 10GiB,52.10%,3.5MB / 1.64MB,0B / 0B,78
20250617_115548,82e8dc373feb,spark-master,0.31%,896.8MiB / 4GiB,21.90%,7.81MB / 17.5MB,0B / 0B,115
20250617_115555,8896faf2c28a,spark-worker-3,128.55%,4.619GiB / 10GiB,46.19%,3.56MB / 1.93MB,0B / 0B,77
20250617_115555,bd3eccc510a1,spark-worker-2,72.48%,4.41GiB / 10GiB,44.10%,3.44MB / 1.78MB,0B / 0B,78
20250617_115555,72ea5f833e39,spark-worker-1,33.03%,5.524GiB / 10GiB,55.24%,3.48MB / 1.7MB,0B / 0B,77
20250617_115555,d9db3658c991,spark-worker-4,112.18%,5.404GiB / 10GiB,54.04%,3.55MB / 1.88MB,0B / 0B,76
20250617_115555,ec39dfa29337,spark-worker-5,53.43%,5.21GiB / 10GiB,52.10%,3.5MB / 1.64MB,0B / 0B,78
20250617_115555,82e8dc373feb,spark-master,0.74%,896.7MiB / 4GiB,21.89%,7.83MB / 17.5MB,0B / 0B,115
20250617_115603,8896faf2c28a,spark-worker-3,21.53%,4.62GiB / 10GiB,46.20%,3.56MB / 1.93MB,0B / 0B,77
20250617_115603,bd3eccc510a1,spark-worker-2,110.19%,4.41GiB / 10GiB,44.10%,3.45MB / 1.79MB,0B / 0B,78
20250617_115603,72ea5f833e39,spark-worker-1,15.60%,5.524GiB / 10GiB,55.24%,3.48MB / 1.7MB,0B / 0B,77
20250617_115603,d9db3658c991,spark-worker-4,185.32%,5.405GiB / 10GiB,54.05%,3.58MB / 1.9MB,0B / 0B,76
20250617_115603,ec39dfa29337,spark-worker-5,16.76%,5.21GiB / 10GiB,52.10%,3.5MB / 1.64MB,0B / 0B,78
20250617_115603,82e8dc373feb,spark-master,1.54%,896.7MiB / 4GiB,21.89%,7.87MB / 17.5MB,0B / 0B,115
20250617_115610,8896faf2c28a,spark-worker-3,0.27%,4.62GiB / 10GiB,46.20%,3.56MB / 1.94MB,0B / 0B,77
20250617_115610,bd3eccc510a1,spark-worker-2,8.53%,4.41GiB / 10GiB,44.10%,3.45MB / 1.8MB,0B / 0B,78
20250617_115610,72ea5f833e39,spark-worker-1,0.25%,5.524GiB / 10GiB,55.24%,3.48MB / 1.72MB,0B / 0B,77
20250617_115610,d9db3658c991,spark-worker-4,17.01%,5.405GiB / 10GiB,54.05%,3.58MB / 1.9MB,0B / 0B,76
20250617_115610,ec39dfa29337,spark-worker-5,0.20%,5.21GiB / 10GiB,52.10%,3.5MB / 1.65MB,0B / 0B,78
20250617_115610,82e8dc373feb,spark-master,0.56%,896.9MiB / 4GiB,21.90%,7.91MB / 17.5MB,0B / 0B,115
20250617_115618,8896faf2c28a,spark-worker-3,0.23%,4.62GiB / 10GiB,46.20%,3.56MB / 1.94MB,0B / 0B,77
20250617_115618,bd3eccc510a1,spark-worker-2,0.13%,4.41GiB / 10GiB,44.10%,3.46MB / 1.81MB,0B / 0B,78
20250617_115618,72ea5f833e39,spark-worker-1,0.22%,5.524GiB / 10GiB,55.24%,3.48MB / 1.72MB,0B / 0B,77
20250617_115618,d9db3658c991,spark-worker-4,0.12%,5.405GiB / 10GiB,54.05%,3.58MB / 1.91MB,0B / 0B,76
20250617_115618,ec39dfa29337,spark-worker-5,0.23%,5.21GiB / 10GiB,52.10%,3.5MB / 1.66MB,0B / 0B,78
20250617_115618,82e8dc373feb,spark-master,6.48%,897.3MiB / 4GiB,21.91%,7.94MB / 17.5MB,0B / 0B,115
