timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250618_141648,72ea5f833e39,spark-worker-1,0.18%,782MiB / 10GiB,7.64%,5.31GB / 5.41GB,0B / 0B,81
20250618_141648,d9db3658c991,spark-worker-4,183.91%,753MiB / 10GiB,7.35%,5.41GB / 5.32GB,0B / 0B,80
20250618_141648,ec39dfa29337,spark-worker-5,175.87%,723.4MiB / 10GiB,7.06%,5.41GB / 5.21GB,0B / 0B,80
20250618_141648,82e8dc373feb,spark-master,13.83%,815.9MiB / 4GiB,19.92%,56.4MB / 97.9MB,0B / 0B,135
20250618_141655,8896faf2c28a,spark-worker-3,191.59%,821.3MiB / 10GiB,8.02%,5.09GB / 5.42GB,0B / 0B,87
20250618_141655,bd3eccc510a1,spark-worker-2,196.55%,811.7MiB / 10GiB,7.93%,5.36GB / 5.17GB,0B / 0B,88
20250618_141655,72ea5f833e39,spark-worker-1,197.03%,841.8MiB / 10GiB,8.22%,5.31GB / 5.41GB,0B / 0B,88
20250618_141655,d9db3658c991,spark-worker-4,204.80%,843.5MiB / 10GiB,8.24%,5.41GB / 5.32GB,0B / 0B,87
20250618_141655,ec39dfa29337,spark-worker-5,195.85%,839.5MiB / 10GiB,8.20%,5.41GB / 5.21GB,0B / 0B,87
20250618_141655,82e8dc373feb,spark-master,1.71%,889.2MiB / 4GiB,21.71%,56.5MB / 98.2MB,0B / 0B,165
20250618_141703,8896faf2c28a,spark-worker-3,203.70%,1.986GiB / 10GiB,19.86%,5.09GB / 5.42GB,0B / 0B,87
20250618_141703,bd3eccc510a1,spark-worker-2,198.26%,1.486GiB / 10GiB,14.86%,5.36GB / 5.17GB,0B / 0B,88
20250618_141703,72ea5f833e39,spark-worker-1,197.63%,1.401GiB / 10GiB,14.01%,5.31GB / 5.41GB,0B / 0B,88
20250618_141703,d9db3658c991,spark-worker-4,197.66%,1.393GiB / 10GiB,13.93%,5.41GB / 5.32GB,0B / 0B,87
20250618_141703,ec39dfa29337,spark-worker-5,202.68%,1.402GiB / 10GiB,14.02%,5.41GB / 5.21GB,0B / 0B,87
20250618_141703,82e8dc373feb,spark-master,1.25%,889.4MiB / 4GiB,21.71%,56.5MB / 98.2MB,0B / 0B,165
20250618_141711,8896faf2c28a,spark-worker-3,199.32%,1.986GiB / 10GiB,19.86%,5.09GB / 5.42GB,0B / 0B,87
20250618_141711,bd3eccc510a1,spark-worker-2,179.23%,1.483GiB / 10GiB,14.83%,5.36GB / 5.17GB,0B / 0B,88
20250618_141711,72ea5f833e39,spark-worker-1,192.00%,1.401GiB / 10GiB,14.01%,5.31GB / 5.41GB,0B / 0B,88
20250618_141711,d9db3658c991,spark-worker-4,200.57%,1.394GiB / 10GiB,13.94%,5.41GB / 5.32GB,0B / 0B,87
20250618_141711,ec39dfa29337,spark-worker-5,192.65%,1.576GiB / 10GiB,15.76%,5.41GB / 5.21GB,0B / 0B,87
20250618_141711,82e8dc373feb,spark-master,1.50%,896.6MiB / 4GiB,21.89%,56.5MB / 98.2MB,0B / 0B,165
20250618_141718,8896faf2c28a,spark-worker-3,195.85%,2.01GiB / 10GiB,20.10%,5.09GB / 5.42GB,0B / 0B,87
20250618_141718,bd3eccc510a1,spark-worker-2,194.66%,1.681GiB / 10GiB,16.81%,5.36GB / 5.17GB,0B / 0B,88
20250618_141718,72ea5f833e39,spark-worker-1,194.81%,1.578GiB / 10GiB,15.78%,5.31GB / 5.41GB,0B / 0B,88
20250618_141718,d9db3658c991,spark-worker-4,197.87%,1.777GiB / 10GiB,17.77%,5.41GB / 5.32GB,0B / 0B,87
20250618_141718,ec39dfa29337,spark-worker-5,196.20%,1.779GiB / 10GiB,17.79%,5.41GB / 5.21GB,0B / 0B,87
20250618_141718,82e8dc373feb,spark-master,0.65%,892.2MiB / 4GiB,21.78%,56.5MB / 98.2MB,0B / 0B,165
20250618_141725,8896faf2c28a,spark-worker-3,191.17%,2.018GiB / 10GiB,20.18%,5.09GB / 5.42GB,0B / 0B,87
20250618_141725,bd3eccc510a1,spark-worker-2,193.91%,1.686GiB / 10GiB,16.86%,5.36GB / 5.17GB,0B / 0B,88
20250618_141725,72ea5f833e39,spark-worker-1,180.15%,1.579GiB / 10GiB,15.79%,5.31GB / 5.41GB,0B / 0B,88
20250618_141725,d9db3658c991,spark-worker-4,183.11%,1.771GiB / 10GiB,17.71%,5.41GB / 5.32GB,0B / 0B,87
20250618_141725,ec39dfa29337,spark-worker-5,196.49%,1.789GiB / 10GiB,17.89%,5.41GB / 5.21GB,0B / 0B,87
20250618_141725,82e8dc373feb,spark-master,4.62%,892.6MiB / 4GiB,21.79%,56.6MB / 98.2MB,0B / 0B,165
20250618_141733,8896faf2c28a,spark-worker-3,202.12%,2.04GiB / 10GiB,20.40%,5.09GB / 5.42GB,0B / 0B,87
20250618_141733,bd3eccc510a1,spark-worker-2,193.56%,1.681GiB / 10GiB,16.81%,5.36GB / 5.17GB,0B / 0B,88
20250618_141733,72ea5f833e39,spark-worker-1,132.88%,1.58GiB / 10GiB,15.80%,5.31GB / 5.41GB,0B / 0B,88
20250618_141733,d9db3658c991,spark-worker-4,200.29%,1.771GiB / 10GiB,17.71%,5.41GB / 5.32GB,0B / 0B,87
20250618_141733,ec39dfa29337,spark-worker-5,177.73%,1.787GiB / 10GiB,17.87%,5.41GB / 5.21GB,0B / 0B,87
20250618_141733,82e8dc373feb,spark-master,4.04%,892.7MiB / 4GiB,21.80%,56.6MB / 98.2MB,0B / 0B,165
20250618_141741,8896faf2c28a,spark-worker-3,196.94%,2.04GiB / 10GiB,20.40%,5.09GB / 5.42GB,0B / 0B,86
20250618_141741,bd3eccc510a1,spark-worker-2,98.05%,1.681GiB / 10GiB,16.81%,5.36GB / 5.17GB,0B / 0B,86
20250618_141741,72ea5f833e39,spark-worker-1,99.13%,1.58GiB / 10GiB,15.80%,5.31GB / 5.41GB,0B / 0B,86
20250618_141741,d9db3658c991,spark-worker-4,195.68%,1.771GiB / 10GiB,17.71%,5.41GB / 5.32GB,0B / 0B,85
20250618_141741,ec39dfa29337,spark-worker-5,195.97%,1.785GiB / 10GiB,17.85%,5.41GB / 5.21GB,0B / 0B,85
20250618_141741,82e8dc373feb,spark-master,0.58%,892.8MiB / 4GiB,21.80%,56.6MB / 98.2MB,0B / 0B,164
20250618_141748,8896faf2c28a,spark-worker-3,197.02%,2.04GiB / 10GiB,20.40%,5.09GB / 5.42GB,0B / 0B,82
20250618_141748,bd3eccc510a1,spark-worker-2,97.99%,1.681GiB / 10GiB,16.81%,5.36GB / 5.17GB,0B / 0B,83
20250618_141748,72ea5f833e39,spark-worker-1,98.97%,1.579GiB / 10GiB,15.79%,5.31GB / 5.41GB,0B / 0B,83
20250618_141748,d9db3658c991,spark-worker-4,183.59%,1.771GiB / 10GiB,17.71%,5.41GB / 5.32GB,0B / 0B,82
20250618_141748,ec39dfa29337,spark-worker-5,195.50%,1.785GiB / 10GiB,17.85%,5.41GB / 5.21GB,0B / 0B,82
20250618_141748,82e8dc373feb,spark-master,0.53%,895.4MiB / 4GiB,21.86%,56.6MB / 98.2MB,0B / 0B,149
20250618_141755,8896faf2c28a,spark-worker-3,196.66%,2.039GiB / 10GiB,20.39%,5.09GB / 5.42GB,0B / 0B,76
20250618_141755,bd3eccc510a1,spark-worker-2,98.83%,1.681GiB / 10GiB,16.81%,5.36GB / 5.17GB,0B / 0B,76
20250618_141755,72ea5f833e39,spark-worker-1,98.88%,1.579GiB / 10GiB,15.79%,5.31GB / 5.41GB,0B / 0B,76
20250618_141755,d9db3658c991,spark-worker-4,195.30%,1.771GiB / 10GiB,17.71%,5.41GB / 5.32GB,0B / 0B,76
20250618_141755,ec39dfa29337,spark-worker-5,185.31%,1.785GiB / 10GiB,17.85%,5.41GB / 5.21GB,0B / 0B,75
20250618_141755,82e8dc373feb,spark-master,1.73%,902.4MiB / 4GiB,22.03%,56.6MB / 98.2MB,0B / 0B,117
20250618_141803,8896faf2c28a,spark-worker-3,196.88%,2.04GiB / 10GiB,20.40%,5.09GB / 5.42GB,0B / 0B,75
20250618_141803,bd3eccc510a1,spark-worker-2,97.56%,1.68GiB / 10GiB,16.80%,5.36GB / 5.17GB,0B / 0B,76
20250618_141803,72ea5f833e39,spark-worker-1,100.73%,1.579GiB / 10GiB,15.79%,5.31GB / 5.41GB,0B / 0B,76
20250618_141803,d9db3658c991,spark-worker-4,99.96%,1.776GiB / 10GiB,17.76%,5.41GB / 5.32GB,0B / 0B,75
20250618_141803,ec39dfa29337,spark-worker-5,196.63%,1.785GiB / 10GiB,17.85%,5.41GB / 5.21GB,0B / 0B,75
20250618_141803,82e8dc373feb,spark-master,1.40%,892.8MiB / 4GiB,21.80%,56.7MB / 98.2MB,0B / 0B,117
20250618_141811,8896faf2c28a,spark-worker-3,89.67%,2.04GiB / 10GiB,20.40%,5.09GB / 5.42GB,0B / 0B,75
20250618_141811,bd3eccc510a1,spark-worker-2,98.25%,1.681GiB / 10GiB,16.81%,5.36GB / 5.17GB,0B / 0B,76
20250618_141811,72ea5f833e39,spark-worker-1,98.80%,1.579GiB / 10GiB,15.79%,5.31GB / 5.41GB,0B / 0B,76
20250618_141811,d9db3658c991,spark-worker-4,97.88%,1.77GiB / 10GiB,17.70%,5.41GB / 5.32GB,0B / 0B,75
20250618_141811,ec39dfa29337,spark-worker-5,195.28%,1.784GiB / 10GiB,17.84%,5.41GB / 5.21GB,0B / 0B,75
20250618_141811,82e8dc373feb,spark-master,1.37%,893MiB / 4GiB,21.80%,56.7MB / 98.2MB,0B / 0B,117
20250618_141818,8896faf2c28a,spark-worker-3,0.14%,2.04GiB / 10GiB,20.40%,5.09GB / 5.42GB,0B / 0B,75
20250618_141818,bd3eccc510a1,spark-worker-2,99.08%,1.681GiB / 10GiB,16.81%,5.36GB / 5.17GB,0B / 0B,76
20250618_141818,72ea5f833e39,spark-worker-1,100.22%,1.579GiB / 10GiB,15.79%,5.31GB / 5.41GB,0B / 0B,76
20250618_141818,d9db3658c991,spark-worker-4,99.27%,1.771GiB / 10GiB,17.71%,5.41GB / 5.32GB,0B / 0B,75
20250618_141818,ec39dfa29337,spark-worker-5,99.83%,1.784GiB / 10GiB,17.84%,5.41GB / 5.21GB,0B / 0B,75
20250618_141818,82e8dc373feb,spark-master,0.34%,893MiB / 4GiB,21.80%,56.7MB / 98.2MB,0B / 0B,117
20250618_141825,8896faf2c28a,spark-worker-3,0.16%,2.04GiB / 10GiB,20.40%,5.09GB / 5.42GB,0B / 0B,75
20250618_141825,bd3eccc510a1,spark-worker-2,98.61%,1.681GiB / 10GiB,16.81%,5.36GB / 5.17GB,0B / 0B,76
20250618_141825,72ea5f833e39,spark-worker-1,99.38%,1.579GiB / 10GiB,15.79%,5.31GB / 5.41GB,0B / 0B,76
20250618_141825,d9db3658c991,spark-worker-4,99.12%,1.771GiB / 10GiB,17.71%,5.41GB / 5.32GB,0B / 0B,75
20250618_141825,ec39dfa29337,spark-worker-5,86.86%,1.785GiB / 10GiB,17.85%,5.41GB / 5.21GB,0B / 0B,75
20250618_141825,82e8dc373feb,spark-master,0.95%,893.1MiB / 4GiB,21.80%,56.7MB / 98.2MB,0B / 0B,117
20250618_141833,8896faf2c28a,spark-worker-3,0.16%,2.04GiB / 10GiB,20.40%,5.09GB / 5.42GB,0B / 0B,75
20250618_141833,bd3eccc510a1,spark-worker-2,99.75%,1.681GiB / 10GiB,16.81%,5.36GB / 5.17GB,0B / 0B,76
20250618_141833,72ea5f833e39,spark-worker-1,101.50%,1.579GiB / 10GiB,15.79%,5.31GB / 5.41GB,0B / 0B,75
20250618_141833,d9db3658c991,spark-worker-4,0.20%,1.771GiB / 10GiB,17.71%,5.41GB / 5.32GB,0B / 0B,75
20250618_141833,ec39dfa29337,spark-worker-5,99.53%,1.785GiB / 10GiB,17.85%,5.41GB / 5.21GB,0B / 0B,75
20250618_141833,82e8dc373feb,spark-master,0.89%,893.3MiB / 4GiB,21.81%,56.7MB / 98.2MB,0B / 0B,117
20250618_141840,8896faf2c28a,spark-worker-3,0.92%,2.04GiB / 10GiB,20.40%,5.09GB / 5.42GB,0B / 0B,75
20250618_141840,bd3eccc510a1,spark-worker-2,99.04%,1.681GiB / 10GiB,16.81%,5.36GB / 5.17GB,0B / 0B,75
20250618_141840,72ea5f833e39,spark-worker-1,100.28%,1.579GiB / 10GiB,15.79%,5.31GB / 5.41GB,0B / 0B,75
20250618_141840,d9db3658c991,spark-worker-4,0.35%,1.77GiB / 10GiB,17.70%,5.41GB / 5.32GB,0B / 0B,75
20250618_141840,ec39dfa29337,spark-worker-5,100.22%,1.785GiB / 10GiB,17.85%,5.41GB / 5.21GB,0B / 0B,75
20250618_141840,82e8dc373feb,spark-master,0.46%,893.3MiB / 4GiB,21.81%,56.7MB / 98.2MB,0B / 0B,117
20250618_141848,8896faf2c28a,spark-worker-3,0.18%,2.04GiB / 10GiB,20.40%,5.09GB / 5.42GB,0B / 0B,75
20250618_141848,bd3eccc510a1,spark-worker-2,99.13%,1.681GiB / 10GiB,16.81%,5.36GB / 5.17GB,0B / 0B,75
20250618_141848,72ea5f833e39,spark-worker-1,99.17%,1.579GiB / 10GiB,15.79%,5.31GB / 5.41GB,0B / 0B,75
20250618_141848,d9db3658c991,spark-worker-4,0.21%,1.771GiB / 10GiB,17.71%,5.41GB / 5.32GB,0B / 0B,75
20250618_141848,ec39dfa29337,spark-worker-5,98.62%,1.785GiB / 10GiB,17.85%,5.41GB / 5.21GB,0B / 0B,75
20250618_141848,82e8dc373feb,spark-master,0.29%,893.3MiB / 4GiB,21.81%,56.7MB / 98.2MB,0B / 0B,117
20250618_141855,8896faf2c28a,spark-worker-3,0.16%,2.04GiB / 10GiB,20.40%,5.09GB / 5.42GB,0B / 0B,75
20250618_141855,bd3eccc510a1,spark-worker-2,99.60%,1.681GiB / 10GiB,16.81%,5.36GB / 5.17GB,0B / 0B,75
20250618_141855,72ea5f833e39,spark-worker-1,99.31%,1.579GiB / 10GiB,15.79%,5.31GB / 5.41GB,0B / 0B,75
20250618_141855,d9db3658c991,spark-worker-4,0.18%,1.771GiB / 10GiB,17.71%,5.41GB / 5.32GB,0B / 0B,75
20250618_141855,ec39dfa29337,spark-worker-5,100.38%,1.785GiB / 10GiB,17.85%,5.41GB / 5.21GB,0B / 0B,75
20250618_141855,82e8dc373feb,spark-master,0.84%,893.5MiB / 4GiB,21.82%,56.8MB / 98.2MB,0B / 0B,117
20250618_141903,8896faf2c28a,spark-worker-3,0.15%,2.04GiB / 10GiB,20.40%,5.09GB / 5.42GB,0B / 0B,75
20250618_141903,bd3eccc510a1,spark-worker-2,99.23%,1.681GiB / 10GiB,16.81%,5.36GB / 5.17GB,0B / 0B,75
20250618_141903,72ea5f833e39,spark-worker-1,99.90%,1.58GiB / 10GiB,15.80%,5.31GB / 5.41GB,0B / 0B,75
20250618_141903,d9db3658c991,spark-worker-4,0.20%,1.77GiB / 10GiB,17.70%,5.41GB / 5.32GB,0B / 0B,74
20250618_141903,ec39dfa29337,spark-worker-5,100.04%,1.785GiB / 10GiB,17.85%,5.41GB / 5.21GB,0B / 0B,75
20250618_141903,82e8dc373feb,spark-master,0.68%,893.8MiB / 4GiB,21.82%,56.8MB / 98.2MB,0B / 0B,117
20250618_141910,8896faf2c28a,spark-worker-3,0.66%,2.04GiB / 10GiB,20.40%,5.09GB / 5.42GB,0B / 0B,74
20250618_141910,bd3eccc510a1,spark-worker-2,99.24%,1.691GiB / 10GiB,16.91%,5.36GB / 5.17GB,0B / 0B,75
20250618_141910,72ea5f833e39,spark-worker-1,99.36%,1.579GiB / 10GiB,15.79%,5.31GB / 5.41GB,0B / 0B,75
20250618_141910,d9db3658c991,spark-worker-4,0.31%,1.77GiB / 10GiB,17.70%,5.41GB / 5.32GB,0B / 0B,74
20250618_141910,ec39dfa29337,spark-worker-5,98.54%,1.785GiB / 10GiB,17.85%,5.41GB / 5.21GB,0B / 0B,75
20250618_141910,82e8dc373feb,spark-master,0.85%,894MiB / 4GiB,21.83%,56.8MB / 98.2MB,0B / 0B,117
20250618_141918,8896faf2c28a,spark-worker-3,0.14%,2.04GiB / 10GiB,20.40%,5.09GB / 5.42GB,0B / 0B,73
20250618_141918,bd3eccc510a1,spark-worker-2,99.88%,1.681GiB / 10GiB,16.81%,5.36GB / 5.17GB,0B / 0B,75
20250618_141918,72ea5f833e39,spark-worker-1,0.14%,1.579GiB / 10GiB,15.79%,5.31GB / 5.41GB,0B / 0B,75
20250618_141918,d9db3658c991,spark-worker-4,0.21%,1.77GiB / 10GiB,17.70%,5.41GB / 5.32GB,0B / 0B,74
20250618_141918,ec39dfa29337,spark-worker-5,0.17%,1.785GiB / 10GiB,17.85%,5.41GB / 5.21GB,0B / 0B,74
20250618_141918,82e8dc373feb,spark-master,0.29%,894MiB / 4GiB,21.83%,56.8MB / 98.2MB,0B / 0B,117
20250618_141925,8896faf2c28a,spark-worker-3,0.16%,2.04GiB / 10GiB,20.40%,5.09GB / 5.42GB,0B / 0B,73
20250618_141925,bd3eccc510a1,spark-worker-2,100.33%,1.681GiB / 10GiB,16.81%,5.36GB / 5.17GB,0B / 0B,75
20250618_141925,72ea5f833e39,spark-worker-1,0.14%,1.579GiB / 10GiB,15.79%,5.31GB / 5.41GB,0B / 0B,75
20250618_141925,d9db3658c991,spark-worker-4,0.21%,1.77GiB / 10GiB,17.70%,5.41GB / 5.32GB,0B / 0B,74
20250618_141925,ec39dfa29337,spark-worker-5,0.51%,1.785GiB / 10GiB,17.85%,5.41GB / 5.21GB,0B / 0B,74
20250618_141925,82e8dc373feb,spark-master,0.57%,893.9MiB / 4GiB,21.82%,56.8MB / 98.2MB,0B / 0B,117
20250618_141933,8896faf2c28a,spark-worker-3,0.15%,2.04GiB / 10GiB,20.40%,5.09GB / 5.42GB,0B / 0B,73
20250618_141933,bd3eccc510a1,spark-worker-2,101.43%,1.681GiB / 10GiB,16.81%,5.36GB / 5.17GB,0B / 0B,75
20250618_141933,72ea5f833e39,spark-worker-1,0.73%,1.58GiB / 10GiB,15.80%,5.31GB / 5.41GB,0B / 0B,75
20250618_141933,d9db3658c991,spark-worker-4,0.20%,1.77GiB / 10GiB,17.70%,5.41GB / 5.32GB,0B / 0B,73
20250618_141933,ec39dfa29337,spark-worker-5,0.19%,1.785GiB / 10GiB,17.85%,5.41GB / 5.21GB,0B / 0B,74
20250618_141933,82e8dc373feb,spark-master,0.33%,893.9MiB / 4GiB,21.82%,56.8MB / 98.2MB,0B / 0B,117
20250618_141940,8896faf2c28a,spark-worker-3,204.55%,2.064GiB / 10GiB,20.64%,5.09GB / 5.42GB,0B / 0B,88
20250618_141940,bd3eccc510a1,spark-worker-2,200.35%,1.705GiB / 10GiB,17.05%,5.36GB / 5.17GB,0B / 0B,88
20250618_141940,72ea5f833e39,spark-worker-1,199.20%,1.604GiB / 10GiB,16.04%,5.31GB / 5.41GB,0B / 0B,88
20250618_141940,d9db3658c991,spark-worker-4,199.02%,1.794GiB / 10GiB,17.94%,5.41GB / 5.32GB,0B / 0B,88
20250618_141940,ec39dfa29337,spark-worker-5,203.94%,1.817GiB / 10GiB,18.17%,5.41GB / 5.21GB,0B / 0B,88
20250618_141940,82e8dc373feb,spark-master,1.62%,916.7MiB / 4GiB,22.38%,56.9MB / 98.6MB,0B / 0B,178
20250618_141948,8896faf2c28a,spark-worker-3,202.44%,2.134GiB / 10GiB,21.34%,5.09GB / 5.42GB,0B / 0B,88
20250618_141948,bd3eccc510a1,spark-worker-2,201.27%,2.373GiB / 10GiB,23.73%,5.36GB / 5.17GB,0B / 0B,88
20250618_141948,72ea5f833e39,spark-worker-1,200.29%,2.359GiB / 10GiB,23.59%,5.31GB / 5.41GB,0B / 0B,88
20250618_141948,d9db3658c991,spark-worker-4,199.57%,2.109GiB / 10GiB,21.09%,5.41GB / 5.32GB,0B / 0B,88
20250618_141948,ec39dfa29337,spark-worker-5,202.71%,2.353GiB / 10GiB,23.53%,5.41GB / 5.21GB,0B / 0B,88
20250618_141948,82e8dc373feb,spark-master,1.32%,916.8MiB / 4GiB,22.38%,56.9MB / 98.6MB,0B / 0B,178
20250618_141955,8896faf2c28a,spark-worker-3,195.34%,3.313GiB / 10GiB,33.13%,5.09GB / 5.42GB,0B / 0B,88
20250618_141955,bd3eccc510a1,spark-worker-2,198.16%,3.038GiB / 10GiB,30.38%,5.36GB / 5.17GB,0B / 0B,88
20250618_141955,72ea5f833e39,spark-worker-1,198.60%,2.844GiB / 10GiB,28.44%,5.31GB / 5.41GB,0B / 0B,88
20250618_141955,d9db3658c991,spark-worker-4,196.05%,2.847GiB / 10GiB,28.47%,5.41GB / 5.32GB,0B / 0B,88
20250618_141955,ec39dfa29337,spark-worker-5,197.63%,2.733GiB / 10GiB,27.33%,5.41GB / 5.21GB,0B / 0B,88
20250618_141955,82e8dc373feb,spark-master,3.51%,916.9MiB / 4GiB,22.39%,56.9MB / 98.6MB,0B / 0B,178
20250618_142003,8896faf2c28a,spark-worker-3,200.70%,3.314GiB / 10GiB,33.14%,5.09GB / 5.42GB,0B / 0B,88
20250618_142003,bd3eccc510a1,spark-worker-2,205.26%,3.038GiB / 10GiB,30.38%,5.36GB / 5.17GB,0B / 0B,88
20250618_142003,72ea5f833e39,spark-worker-1,199.38%,2.877GiB / 10GiB,28.77%,5.31GB / 5.41GB,0B / 0B,88
20250618_142003,d9db3658c991,spark-worker-4,199.11%,2.848GiB / 10GiB,28.48%,5.41GB / 5.32GB,0B / 0B,88
20250618_142003,ec39dfa29337,spark-worker-5,202.89%,2.734GiB / 10GiB,27.34%,5.41GB / 5.21GB,0B / 0B,88
20250618_142003,82e8dc373feb,spark-master,29.43%,917MiB / 4GiB,22.39%,56.9MB / 98.6MB,0B / 0B,178
20250618_142011,8896faf2c28a,spark-worker-3,197.50%,3.314GiB / 10GiB,33.14%,5.09GB / 5.42GB,0B / 0B,88
20250618_142011,bd3eccc510a1,spark-worker-2,200.27%,3.038GiB / 10GiB,30.38%,5.36GB / 5.17GB,0B / 0B,88
20250618_142011,72ea5f833e39,spark-worker-1,199.42%,2.917GiB / 10GiB,29.17%,5.31GB / 5.41GB,0B / 0B,88
20250618_142011,d9db3658c991,spark-worker-4,199.72%,3.132GiB / 10GiB,31.32%,5.41GB / 5.32GB,0B / 0B,88
20250618_142011,ec39dfa29337,spark-worker-5,198.18%,3.26GiB / 10GiB,32.60%,5.41GB / 5.21GB,0B / 0B,88
20250618_142011,82e8dc373feb,spark-master,1.78%,917.1MiB / 4GiB,22.39%,56.9MB / 98.6MB,0B / 0B,178
20250618_142018,8896faf2c28a,spark-worker-3,201.38%,3.314GiB / 10GiB,33.14%,5.09GB / 5.42GB,0B / 0B,88
20250618_142018,bd3eccc510a1,spark-worker-2,200.28%,3.699GiB / 10GiB,36.99%,5.36GB / 5.17GB,0B / 0B,88
20250618_142018,72ea5f833e39,spark-worker-1,204.94%,3.094GiB / 10GiB,30.94%,5.31GB / 5.41GB,0B / 0B,88
20250618_142018,d9db3658c991,spark-worker-4,204.56%,3.313GiB / 10GiB,33.13%,5.41GB / 5.32GB,0B / 0B,88
20250618_142018,ec39dfa29337,spark-worker-5,202.91%,3.27GiB / 10GiB,32.70%,5.41GB / 5.21GB,0B / 0B,88
20250618_142018,82e8dc373feb,spark-master,0.78%,917.1MiB / 4GiB,22.39%,56.9MB / 98.6MB,0B / 0B,178
20250618_142025,8896faf2c28a,spark-worker-3,192.43%,3.314GiB / 10GiB,33.14%,5.09GB / 5.42GB,0B / 0B,88
20250618_142025,bd3eccc510a1,spark-worker-2,199.60%,3.9GiB / 10GiB,39.00%,5.36GB / 5.17GB,0B / 0B,88
20250618_142025,72ea5f833e39,spark-worker-1,198.05%,3.355GiB / 10GiB,33.55%,5.31GB / 5.41GB,0B / 0B,88
20250618_142025,d9db3658c991,spark-worker-4,196.41%,3.496GiB / 10GiB,34.96%,5.41GB / 5.32GB,0B / 0B,88
20250618_142025,ec39dfa29337,spark-worker-5,196.13%,3.834GiB / 10GiB,38.34%,5.41GB / 5.21GB,0B / 0B,88
20250618_142025,82e8dc373feb,spark-master,1.97%,917.1MiB / 4GiB,22.39%,57MB / 98.6MB,0B / 0B,178
20250618_142033,8896faf2c28a,spark-worker-3,190.46%,3.722GiB / 10GiB,37.22%,5.09GB / 5.42GB,0B / 0B,88
20250618_142033,bd3eccc510a1,spark-worker-2,194.12%,3.899GiB / 10GiB,38.99%,5.36GB / 5.17GB,0B / 0B,88
20250618_142033,72ea5f833e39,spark-worker-1,193.08%,3.536GiB / 10GiB,35.36%,5.31GB / 5.41GB,0B / 0B,88
20250618_142033,d9db3658c991,spark-worker-4,190.17%,3.496GiB / 10GiB,34.96%,5.41GB / 5.32GB,0B / 0B,88
20250618_142033,ec39dfa29337,spark-worker-5,203.61%,3.824GiB / 10GiB,38.24%,5.41GB / 5.21GB,0B / 0B,88
20250618_142033,82e8dc373feb,spark-master,9.40%,917.2MiB / 4GiB,22.39%,57MB / 98.6MB,0B / 0B,178
20250618_142041,8896faf2c28a,spark-worker-3,198.18%,4.277GiB / 10GiB,42.77%,5.09GB / 5.42GB,0B / 0B,76
20250618_142041,bd3eccc510a1,spark-worker-2,202.56%,3.9GiB / 10GiB,39.00%,5.36GB / 5.17GB,0B / 0B,76
20250618_142041,72ea5f833e39,spark-worker-1,202.48%,3.619GiB / 10GiB,36.19%,5.31GB / 5.41GB,0B / 0B,76
20250618_142041,d9db3658c991,spark-worker-4,198.49%,3.496GiB / 10GiB,34.96%,5.41GB / 5.32GB,0B / 0B,76
20250618_142041,ec39dfa29337,spark-worker-5,198.78%,3.824GiB / 10GiB,38.24%,5.41GB / 5.21GB,0B / 0B,76
