timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250617_131309,ec39dfa29337,spark-worker-5,158.24%,8.447GiB / 10GiB,84.47%,11.4MB / 5.77MB,0B / 0B,83
20250617_131309,82e8dc373feb,spark-master,1.64%,906.3MiB / 4GiB,22.13%,26.3MB / 62.8MB,0B / 0B,149
20250617_131316,8896faf2c28a,spark-worker-3,14.09%,8.341GiB / 10GiB,83.41%,11.8MB / 6.64MB,0B / 0B,84
20250617_131316,bd3eccc510a1,spark-worker-2,14.14%,8.985GiB / 10GiB,89.85%,11.5MB / 5.77MB,0B / 0B,82
20250617_131316,72ea5f833e39,spark-worker-1,13.91%,7.495GiB / 10GiB,74.95%,11.4MB / 5.78MB,0B / 0B,84
20250617_131316,d9db3658c991,spark-worker-4,14.01%,7.687GiB / 10GiB,76.87%,11.5MB / 5.6MB,0B / 0B,82
20250617_131316,ec39dfa29337,spark-worker-5,13.65%,8.447GiB / 10GiB,84.47%,11.4MB / 5.77MB,0B / 0B,83
20250617_131316,82e8dc373feb,spark-master,0.31%,906.7MiB / 4GiB,22.14%,26.3MB / 62.8MB,0B / 0B,149
20250617_131324,8896faf2c28a,spark-worker-3,20.33%,8.423GiB / 10GiB,84.23%,11.8MB / 6.66MB,0B / 0B,84
20250617_131324,bd3eccc510a1,spark-worker-2,12.49%,8.985GiB / 10GiB,89.85%,11.5MB / 5.77MB,0B / 0B,82
20250617_131324,72ea5f833e39,spark-worker-1,7.33%,7.495GiB / 10GiB,74.95%,11.4MB / 5.79MB,0B / 0B,84
20250617_131324,d9db3658c991,spark-worker-4,41.47%,7.75GiB / 10GiB,77.50%,11.5MB / 5.61MB,0B / 0B,82
20250617_131324,ec39dfa29337,spark-worker-5,12.99%,8.5GiB / 10GiB,85.00%,11.4MB / 5.78MB,0B / 0B,83
20250617_131324,82e8dc373feb,spark-master,2.23%,906.5MiB / 4GiB,22.13%,26.3MB / 62.8MB,0B / 0B,149
20250617_131332,8896faf2c28a,spark-worker-3,199.06%,8.341GiB / 10GiB,83.41%,11.8MB / 6.66MB,0B / 0B,84
20250617_131332,bd3eccc510a1,spark-worker-2,199.66%,8.985GiB / 10GiB,89.85%,11.5MB / 5.79MB,0B / 0B,82
20250617_131332,72ea5f833e39,spark-worker-1,201.84%,7.495GiB / 10GiB,74.95%,11.4MB / 5.8MB,0B / 0B,84
20250617_131332,d9db3658c991,spark-worker-4,203.29%,7.687GiB / 10GiB,76.87%,11.5MB / 5.62MB,0B / 0B,82
20250617_131332,ec39dfa29337,spark-worker-5,201.87%,8.447GiB / 10GiB,84.47%,11.5MB / 5.79MB,0B / 0B,83
20250617_131332,82e8dc373feb,spark-master,1.72%,906.4MiB / 4GiB,22.13%,26.4MB / 62.9MB,0B / 0B,149
20250617_131339,8896faf2c28a,spark-worker-3,150.13%,8.343GiB / 10GiB,83.43%,11.8MB / 6.67MB,0B / 0B,84
20250617_131339,bd3eccc510a1,spark-worker-2,162.25%,9.142GiB / 10GiB,91.42%,11.5MB / 5.79MB,0B / 0B,82
20250617_131339,72ea5f833e39,spark-worker-1,200.03%,7.881GiB / 10GiB,78.81%,11.4MB / 5.81MB,0B / 0B,84
20250617_131339,d9db3658c991,spark-worker-4,90.78%,8.086GiB / 10GiB,80.86%,11.5MB / 5.62MB,0B / 0B,82
20250617_131339,ec39dfa29337,spark-worker-5,154.03%,8.448GiB / 10GiB,84.48%,11.5MB / 5.79MB,0B / 0B,83
20250617_131339,82e8dc373feb,spark-master,0.78%,906.4MiB / 4GiB,22.13%,26.4MB / 62.9MB,0B / 0B,149
20250617_131346,8896faf2c28a,spark-worker-3,13.24%,8.627GiB / 10GiB,86.27%,11.8MB / 6.67MB,0B / 0B,84
20250617_131346,bd3eccc510a1,spark-worker-2,15.69%,9.142GiB / 10GiB,91.42%,11.5MB / 5.8MB,0B / 0B,82
20250617_131346,72ea5f833e39,spark-worker-1,14.44%,7.887GiB / 10GiB,78.87%,11.4MB / 5.81MB,0B / 0B,84
20250617_131346,d9db3658c991,spark-worker-4,14.37%,8.086GiB / 10GiB,80.86%,11.5MB / 5.62MB,0B / 0B,82
20250617_131346,ec39dfa29337,spark-worker-5,14.51%,8.448GiB / 10GiB,84.48%,11.5MB / 5.79MB,0B / 0B,83
20250617_131346,82e8dc373feb,spark-master,0.94%,906.4MiB / 4GiB,22.13%,26.4MB / 62.9MB,0B / 0B,149
20250617_131354,8896faf2c28a,spark-worker-3,13.62%,8.627GiB / 10GiB,86.27%,11.8MB / 6.67MB,0B / 0B,78
20250617_131354,bd3eccc510a1,spark-worker-2,15.02%,9.141GiB / 10GiB,91.41%,11.5MB / 5.8MB,0B / 0B,76
20250617_131354,72ea5f833e39,spark-worker-1,14.91%,7.886GiB / 10GiB,78.86%,11.4MB / 5.81MB,0B / 0B,78
20250617_131354,d9db3658c991,spark-worker-4,110.14%,8.086GiB / 10GiB,80.86%,11.5MB / 5.63MB,0B / 0B,76
20250617_131354,ec39dfa29337,spark-worker-5,16.74%,8.448GiB / 10GiB,84.48%,11.5MB / 5.8MB,0B / 0B,77
20250617_131354,82e8dc373feb,spark-master,0.38%,903.9MiB / 4GiB,22.07%,26.5MB / 62.9MB,0B / 0B,118
20250617_131402,8896faf2c28a,spark-worker-3,185.94%,8.627GiB / 10GiB,86.27%,11.9MB / 6.69MB,0B / 0B,78
20250617_131402,bd3eccc510a1,spark-worker-2,199.86%,9.141GiB / 10GiB,91.41%,11.5MB / 5.81MB,0B / 0B,76
20250617_131402,72ea5f833e39,spark-worker-1,165.69%,7.887GiB / 10GiB,78.87%,11.5MB / 5.83MB,0B / 0B,78
20250617_131402,d9db3658c991,spark-worker-4,182.33%,8.086GiB / 10GiB,80.86%,11.6MB / 5.64MB,0B / 0B,76
20250617_131402,ec39dfa29337,spark-worker-5,198.41%,8.542GiB / 10GiB,85.42%,11.5MB / 5.81MB,0B / 0B,77
20250617_131402,82e8dc373feb,spark-master,1.51%,903.9MiB / 4GiB,22.07%,26.5MB / 63MB,0B / 0B,117
20250617_131409,8896faf2c28a,spark-worker-3,161.39%,8.628GiB / 10GiB,86.28%,11.9MB / 6.69MB,0B / 0B,78
20250617_131409,bd3eccc510a1,spark-worker-2,151.95%,9.266GiB / 10GiB,92.66%,11.5MB / 5.82MB,0B / 0B,76
20250617_131409,72ea5f833e39,spark-worker-1,196.98%,7.887GiB / 10GiB,78.87%,11.5MB / 5.83MB,0B / 0B,78
20250617_131409,d9db3658c991,spark-worker-4,81.02%,8.086GiB / 10GiB,80.86%,11.6MB / 5.64MB,0B / 0B,76
20250617_131409,ec39dfa29337,spark-worker-5,154.67%,8.721GiB / 10GiB,87.21%,11.5MB / 5.81MB,0B / 0B,77
20250617_131409,82e8dc373feb,spark-master,1.00%,903.9MiB / 4GiB,22.07%,26.5MB / 63MB,0B / 0B,117
20250617_131416,8896faf2c28a,spark-worker-3,15.67%,8.767GiB / 10GiB,87.67%,11.9MB / 6.69MB,0B / 0B,78
20250617_131416,bd3eccc510a1,spark-worker-2,16.65%,9.266GiB / 10GiB,92.66%,11.5MB / 5.82MB,0B / 0B,76
20250617_131416,72ea5f833e39,spark-worker-1,146.37%,8.044GiB / 10GiB,80.44%,11.5MB / 5.83MB,0B / 0B,78
20250617_131416,d9db3658c991,spark-worker-4,16.39%,8.086GiB / 10GiB,80.86%,11.6MB / 5.65MB,0B / 0B,76
20250617_131416,ec39dfa29337,spark-worker-5,16.03%,8.721GiB / 10GiB,87.21%,11.5MB / 5.82MB,0B / 0B,77
20250617_131416,82e8dc373feb,spark-master,1.19%,904MiB / 4GiB,22.07%,26.6MB / 63MB,0B / 0B,117
20250617_131424,8896faf2c28a,spark-worker-3,30.15%,8.807GiB / 10GiB,88.07%,11.9MB / 6.7MB,0B / 0B,78
20250617_131424,bd3eccc510a1,spark-worker-2,13.81%,9.266GiB / 10GiB,92.66%,11.5MB / 5.82MB,0B / 0B,76
20250617_131424,72ea5f833e39,spark-worker-1,13.10%,8.043GiB / 10GiB,80.43%,11.5MB / 5.83MB,0B / 0B,78
20250617_131424,d9db3658c991,spark-worker-4,83.98%,8.152GiB / 10GiB,81.52%,11.6MB / 5.66MB,0B / 0B,76
20250617_131424,ec39dfa29337,spark-worker-5,13.28%,8.721GiB / 10GiB,87.21%,11.5MB / 5.82MB,0B / 0B,77
20250617_131424,82e8dc373feb,spark-master,0.96%,904.1MiB / 4GiB,22.07%,26.6MB / 63.1MB,0B / 0B,117
20250617_131432,8896faf2c28a,spark-worker-3,180.75%,8.785GiB / 10GiB,87.85%,11.9MB / 6.71MB,0B / 0B,78
20250617_131432,bd3eccc510a1,spark-worker-2,199.82%,9.266GiB / 10GiB,92.66%,11.5MB / 5.84MB,0B / 0B,76
20250617_131432,72ea5f833e39,spark-worker-1,24.51%,8.057GiB / 10GiB,80.57%,11.5MB / 5.85MB,0B / 0B,78
20250617_131432,d9db3658c991,spark-worker-4,157.21%,8.151GiB / 10GiB,81.51%,11.6MB / 5.67MB,0B / 0B,76
20250617_131432,ec39dfa29337,spark-worker-5,121.01%,8.727GiB / 10GiB,87.27%,11.5MB / 5.84MB,0B / 0B,77
20250617_131432,82e8dc373feb,spark-master,1.73%,904MiB / 4GiB,22.07%,26.7MB / 63.2MB,0B / 0B,117
20250617_131439,8896faf2c28a,spark-worker-3,86.45%,8.87GiB / 10GiB,88.70%,11.9MB / 6.71MB,0B / 0B,78
20250617_131439,bd3eccc510a1,spark-worker-2,162.63%,9.274GiB / 10GiB,92.74%,11.5MB / 5.84MB,0B / 0B,76
20250617_131439,72ea5f833e39,spark-worker-1,194.58%,8.044GiB / 10GiB,80.44%,11.5MB / 5.85MB,0B / 0B,78
20250617_131439,d9db3658c991,spark-worker-4,86.93%,8.159GiB / 10GiB,81.59%,11.6MB / 5.67MB,0B / 0B,76
20250617_131439,ec39dfa29337,spark-worker-5,172.81%,8.728GiB / 10GiB,87.28%,11.5MB / 5.84MB,0B / 0B,77
20250617_131439,82e8dc373feb,spark-master,0.60%,904MiB / 4GiB,22.07%,26.7MB / 63.2MB,0B / 0B,117
20250617_131446,8896faf2c28a,spark-worker-3,16.94%,8.87GiB / 10GiB,88.70%,11.9MB / 6.72MB,0B / 0B,78
20250617_131446,bd3eccc510a1,spark-worker-2,27.34%,9.372GiB / 10GiB,93.72%,11.5MB / 5.84MB,0B / 0B,76
20250617_131446,72ea5f833e39,spark-worker-1,147.40%,8.046GiB / 10GiB,80.46%,11.5MB / 5.86MB,0B / 0B,78
20250617_131446,d9db3658c991,spark-worker-4,101.30%,8.161GiB / 10GiB,81.61%,11.6MB / 5.68MB,0B / 0B,76
20250617_131446,ec39dfa29337,spark-worker-5,97.49%,8.728GiB / 10GiB,87.28%,11.5MB / 5.84MB,0B / 0B,77
20250617_131446,82e8dc373feb,spark-master,1.15%,904.1MiB / 4GiB,22.07%,26.7MB / 63.2MB,0B / 0B,117
20250617_131454,8896faf2c28a,spark-worker-3,70.97%,8.87GiB / 10GiB,88.70%,11.9MB / 6.73MB,0B / 0B,78
20250617_131454,bd3eccc510a1,spark-worker-2,14.08%,9.372GiB / 10GiB,93.72%,11.5MB / 5.84MB,0B / 0B,76
20250617_131454,72ea5f833e39,spark-worker-1,13.84%,8.046GiB / 10GiB,80.46%,11.5MB / 5.86MB,0B / 0B,78
20250617_131454,d9db3658c991,spark-worker-4,13.94%,8.161GiB / 10GiB,81.61%,11.6MB / 5.68MB,0B / 0B,76
20250617_131454,ec39dfa29337,spark-worker-5,13.95%,8.728GiB / 10GiB,87.28%,11.5MB / 5.85MB,0B / 0B,77
20250617_131454,82e8dc373feb,spark-master,0.37%,905.2MiB / 4GiB,22.10%,26.7MB / 63.5MB,0B / 0B,119
20250617_131502,8896faf2c28a,spark-worker-3,176.42%,8.87GiB / 10GiB,88.70%,11.9MB / 6.74MB,0B / 0B,78
20250617_131502,bd3eccc510a1,spark-worker-2,148.10%,9.372GiB / 10GiB,93.72%,11.6MB / 5.86MB,0B / 0B,76
20250617_131502,72ea5f833e39,spark-worker-1,13.78%,8.046GiB / 10GiB,80.46%,11.5MB / 5.86MB,0B / 0B,78
20250617_131502,d9db3658c991,spark-worker-4,87.35%,8.161GiB / 10GiB,81.61%,11.6MB / 5.69MB,0B / 0B,76
20250617_131502,ec39dfa29337,spark-worker-5,29.24%,8.783GiB / 10GiB,87.83%,11.5MB / 5.85MB,0B / 0B,77
20250617_131502,82e8dc373feb,spark-master,1.09%,905.2MiB / 4GiB,22.10%,26.8MB / 63.6MB,0B / 0B,119
20250617_131509,8896faf2c28a,spark-worker-3,82.79%,8.871GiB / 10GiB,88.71%,11.9MB / 6.74MB,0B / 0B,78
20250617_131509,bd3eccc510a1,spark-worker-2,152.71%,9.425GiB / 10GiB,94.25%,11.6MB / 5.87MB,0B / 0B,76
20250617_131509,72ea5f833e39,spark-worker-1,200.00%,8.211GiB / 10GiB,82.11%,11.5MB / 5.88MB,0B / 0B,78
20250617_131509,d9db3658c991,spark-worker-4,31.81%,8.21GiB / 10GiB,82.10%,11.6MB / 5.7MB,0B / 0B,76
20250617_131509,ec39dfa29337,spark-worker-5,190.24%,8.846GiB / 10GiB,88.46%,11.5MB / 5.86MB,0B / 0B,77
20250617_131509,82e8dc373feb,spark-master,2.02%,905MiB / 4GiB,22.09%,26.8MB / 63.6MB,0B / 0B,119
20250617_131517,8896faf2c28a,spark-worker-3,20.56%,8.871GiB / 10GiB,88.71%,11.9MB / 6.74MB,0B / 0B,78
20250617_131517,bd3eccc510a1,spark-worker-2,84.62%,9.425GiB / 10GiB,94.25%,11.6MB / 5.87MB,0B / 0B,76
20250617_131517,72ea5f833e39,spark-worker-1,185.31%,8.216GiB / 10GiB,82.16%,11.5MB / 5.88MB,0B / 0B,78
20250617_131517,d9db3658c991,spark-worker-4,87.17%,8.161GiB / 10GiB,81.61%,11.6MB / 5.7MB,0B / 0B,76
20250617_131517,ec39dfa29337,spark-worker-5,145.78%,9.018GiB / 10GiB,90.18%,11.5MB / 5.87MB,0B / 0B,77
20250617_131517,82e8dc373feb,spark-master,3.41%,905.1MiB / 4GiB,22.10%,26.8MB / 63.6MB,0B / 0B,119
20250617_131524,8896faf2c28a,spark-worker-3,111.97%,8.871GiB / 10GiB,88.71%,11.9MB / 6.75MB,0B / 0B,78
20250617_131524,bd3eccc510a1,spark-worker-2,15.71%,9.425GiB / 10GiB,94.25%,11.6MB / 5.87MB,0B / 0B,76
20250617_131524,72ea5f833e39,spark-worker-1,16.12%,8.35GiB / 10GiB,83.50%,11.5MB / 5.88MB,0B / 0B,78
20250617_131524,d9db3658c991,spark-worker-4,15.88%,8.162GiB / 10GiB,81.62%,11.6MB / 5.71MB,0B / 0B,76
20250617_131524,ec39dfa29337,spark-worker-5,15.72%,9.018GiB / 10GiB,90.18%,11.5MB / 5.87MB,0B / 0B,77
20250617_131524,82e8dc373feb,spark-master,0.63%,905MiB / 4GiB,22.10%,26.8MB / 63.6MB,0B / 0B,119
20250617_131532,8896faf2c28a,spark-worker-3,92.86%,9.085GiB / 10GiB,90.85%,11.9MB / 6.76MB,0B / 0B,78
20250617_131532,bd3eccc510a1,spark-worker-2,14.69%,9.425GiB / 10GiB,94.25%,11.6MB / 5.87MB,0B / 0B,76
20250617_131532,72ea5f833e39,spark-worker-1,14.40%,8.349GiB / 10GiB,83.49%,11.5MB / 5.89MB,0B / 0B,78
20250617_131532,d9db3658c991,spark-worker-4,86.70%,8.162GiB / 10GiB,81.62%,11.6MB / 5.71MB,0B / 0B,76
20250617_131532,ec39dfa29337,spark-worker-5,14.30%,9.018GiB / 10GiB,90.18%,11.5MB / 5.87MB,0B / 0B,77
20250617_131532,82e8dc373feb,spark-master,0.35%,905MiB / 4GiB,22.10%,26.9MB / 63.7MB,0B / 0B,119
20250617_131539,8896faf2c28a,spark-worker-3,88.91%,8.969GiB / 10GiB,89.69%,11.9MB / 6.76MB,0B / 0B,78
20250617_131539,bd3eccc510a1,spark-worker-2,186.72%,9.426GiB / 10GiB,94.26%,11.6MB / 5.89MB,0B / 0B,76
20250617_131539,72ea5f833e39,spark-worker-1,16.03%,8.349GiB / 10GiB,83.49%,11.5MB / 5.89MB,0B / 0B,78
20250617_131539,d9db3658c991,spark-worker-4,32.19%,8.161GiB / 10GiB,81.61%,11.6MB / 5.72MB,0B / 0B,76
20250617_131539,ec39dfa29337,spark-worker-5,146.57%,9.022GiB / 10GiB,90.22%,11.6MB / 5.89MB,0B / 0B,77
20250617_131539,82e8dc373feb,spark-master,0.63%,905.1MiB / 4GiB,22.10%,26.9MB / 63.7MB,0B / 0B,119
20250617_131546,8896faf2c28a,spark-worker-3,18.23%,8.969GiB / 10GiB,89.69%,11.9MB / 6.77MB,0B / 0B,78
20250617_131546,bd3eccc510a1,spark-worker-2,157.38%,9.495GiB / 10GiB,94.95%,11.6MB / 5.89MB,0B / 0B,76
20250617_131546,72ea5f833e39,spark-worker-1,201.60%,8.349GiB / 10GiB,83.49%,11.6MB / 5.9MB,0B / 0B,78
20250617_131546,d9db3658c991,spark-worker-4,140.41%,8.162GiB / 10GiB,81.62%,11.7MB / 5.73MB,0B / 0B,76
20250617_131546,ec39dfa29337,spark-worker-5,161.43%,9.022GiB / 10GiB,90.22%,11.6MB / 5.89MB,0B / 0B,77
20250617_131546,82e8dc373feb,spark-master,0.52%,905.1MiB / 4GiB,22.10%,26.9MB / 63.7MB,0B / 0B,119
20250617_131554,8896faf2c28a,spark-worker-3,94.99%,8.97GiB / 10GiB,89.70%,12MB / 6.78MB,0B / 0B,78
20250617_131554,bd3eccc510a1,spark-worker-2,14.61%,9.494GiB / 10GiB,94.94%,11.6MB / 5.89MB,0B / 0B,76
20250617_131554,72ea5f833e39,spark-worker-1,151.76%,8.35GiB / 10GiB,83.50%,11.6MB / 5.91MB,0B / 0B,78
20250617_131554,d9db3658c991,spark-worker-4,138.74%,8.162GiB / 10GiB,81.62%,11.7MB / 5.74MB,0B / 0B,76
20250617_131554,ec39dfa29337,spark-worker-5,14.43%,9.175GiB / 10GiB,91.75%,11.6MB / 5.89MB,0B / 0B,77
20250617_131554,82e8dc373feb,spark-master,1.65%,905MiB / 4GiB,22.10%,27MB / 63.8MB,0B / 0B,118
20250617_131602,8896faf2c28a,spark-worker-3,91.62%,8.97GiB / 10GiB,89.70%,12MB / 6.79MB,0B / 0B,78
20250617_131602,bd3eccc510a1,spark-worker-2,15.50%,9.494GiB / 10GiB,94.94%,11.6MB / 5.9MB,0B / 0B,76
20250617_131602,72ea5f833e39,spark-worker-1,12.71%,8.35GiB / 10GiB,83.50%,11.6MB / 5.91MB,0B / 0B,78
20250617_131602,d9db3658c991,spark-worker-4,78.95%,8.169GiB / 10GiB,81.69%,11.7MB / 5.74MB,0B / 0B,76
20250617_131602,ec39dfa29337,spark-worker-5,12.36%,9.175GiB / 10GiB,91.75%,11.6MB / 5.9MB,0B / 0B,77
20250617_131602,82e8dc373feb,spark-master,0.87%,905.1MiB / 4GiB,22.10%,27MB / 63.8MB,0B / 0B,118
20250617_131609,8896faf2c28a,spark-worker-3,15.31%,9.156GiB / 10GiB,91.56%,12MB / 6.79MB,0B / 0B,78
20250617_131609,bd3eccc510a1,spark-worker-2,185.51%,9.505GiB / 10GiB,95.05%,11.6MB / 5.91MB,0B / 0B,76
20250617_131609,72ea5f833e39,spark-worker-1,14.22%,8.35GiB / 10GiB,83.50%,11.6MB / 5.91MB,0B / 0B,78
20250617_131609,d9db3658c991,spark-worker-4,15.13%,8.169GiB / 10GiB,81.69%,11.7MB / 5.74MB,0B / 0B,76
20250617_131609,ec39dfa29337,spark-worker-5,112.93%,9.287GiB / 10GiB,92.87%,11.6MB / 5.91MB,0B / 0B,77
20250617_131609,82e8dc373feb,spark-master,0.68%,905.2MiB / 4GiB,22.10%,27MB / 63.8MB,0B / 0B,118
20250617_131616,8896faf2c28a,spark-worker-3,38.16%,9.156GiB / 10GiB,91.56%,12MB / 6.8MB,0B / 0B,78
20250617_131616,bd3eccc510a1,spark-worker-2,114.55%,9.56GiB / 10GiB,95.60%,11.6MB / 5.92MB,0B / 0B,76
20250617_131616,72ea5f833e39,spark-worker-1,200.04%,8.461GiB / 10GiB,84.61%,11.6MB / 5.93MB,0B / 0B,78
20250617_131616,d9db3658c991,spark-worker-4,148.71%,8.169GiB / 10GiB,81.69%,11.7MB / 5.75MB,0B / 0B,76
20250617_131616,ec39dfa29337,spark-worker-5,164.54%,9.183GiB / 10GiB,91.83%,11.6MB / 5.92MB,0B / 0B,77
20250617_131616,82e8dc373feb,spark-master,1.26%,905.1MiB / 4GiB,22.10%,27.1MB / 63.9MB,0B / 0B,118
20250617_131624,8896faf2c28a,spark-worker-3,93.11%,9.157GiB / 10GiB,91.57%,12MB / 6.81MB,0B / 0B,78
20250617_131624,bd3eccc510a1,spark-worker-2,14.18%,9.56GiB / 10GiB,95.60%,11.6MB / 5.92MB,0B / 0B,76
20250617_131624,72ea5f833e39,spark-worker-1,148.27%,8.461GiB / 10GiB,84.61%,11.6MB / 5.93MB,0B / 0B,78
20250617_131624,d9db3658c991,spark-worker-4,181.43%,8.388GiB / 10GiB,83.88%,11.7MB / 5.76MB,0B / 0B,76
20250617_131624,ec39dfa29337,spark-worker-5,49.92%,9.277GiB / 10GiB,92.77%,11.6MB / 5.92MB,0B / 0B,77
20250617_131624,82e8dc373feb,spark-master,0.48%,905.1MiB / 4GiB,22.10%,27.1MB / 63.9MB,0B / 0B,118
20250617_131632,8896faf2c28a,spark-worker-3,81.93%,9.24GiB / 10GiB,92.40%,12MB / 6.81MB,0B / 0B,78
20250617_131632,bd3eccc510a1,spark-worker-2,47.65%,9.561GiB / 10GiB,95.61%,11.6MB / 5.93MB,0B / 0B,76
20250617_131632,72ea5f833e39,spark-worker-1,14.02%,8.461GiB / 10GiB,84.61%,11.6MB / 5.94MB,0B / 0B,78
20250617_131632,d9db3658c991,spark-worker-4,81.63%,8.388GiB / 10GiB,83.88%,11.7MB / 5.76MB,0B / 0B,76
20250617_131632,ec39dfa29337,spark-worker-5,13.65%,9.277GiB / 10GiB,92.77%,11.6MB / 5.92MB,0B / 0B,77
20250617_131632,82e8dc373feb,spark-master,1.26%,905.1MiB / 4GiB,22.10%,27.1MB / 63.9MB,0B / 0B,118
20250617_131639,8896faf2c28a,spark-worker-3,14.17%,9.24GiB / 10GiB,92.40%,12MB / 6.81MB,0B / 0B,78
20250617_131639,bd3eccc510a1,spark-worker-2,181.81%,9.561GiB / 10GiB,95.61%,11.7MB / 5.94MB,0B / 0B,76
20250617_131639,72ea5f833e39,spark-worker-1,14.07%,8.461GiB / 10GiB,84.61%,11.6MB / 5.94MB,0B / 0B,78
20250617_131639,d9db3658c991,spark-worker-4,14.83%,8.388GiB / 10GiB,83.88%,11.7MB / 5.77MB,0B / 0B,76
20250617_131639,ec39dfa29337,spark-worker-5,111.70%,9.402GiB / 10GiB,94.02%,11.6MB / 5.94MB,0B / 0B,77
20250617_131639,82e8dc373feb,spark-master,0.69%,905.1MiB / 4GiB,22.10%,27.2MB / 64MB,0B / 0B,118
20250617_131646,8896faf2c28a,spark-worker-3,62.08%,9.324GiB / 10GiB,93.24%,12MB / 6.82MB,0B / 0B,78
20250617_131646,bd3eccc510a1,spark-worker-2,85.99%,9.561GiB / 10GiB,95.61%,11.7MB / 5.94MB,0B / 0B,76
20250617_131646,72ea5f833e39,spark-worker-1,197.25%,8.461GiB / 10GiB,84.61%,11.6MB / 5.95MB,0B / 0B,78
20250617_131646,d9db3658c991,spark-worker-4,107.23%,8.388GiB / 10GiB,83.88%,11.7MB / 5.78MB,0B / 0B,76
20250617_131646,ec39dfa29337,spark-worker-5,153.16%,9.277GiB / 10GiB,92.77%,11.6MB / 5.94MB,0B / 0B,77
20250617_131646,82e8dc373feb,spark-master,1.16%,910.5MiB / 4GiB,22.23%,27.2MB / 64MB,0B / 0B,118
20250617_131654,8896faf2c28a,spark-worker-3,162.24%,9.289GiB / 10GiB,92.89%,12MB / 6.83MB,0B / 0B,78
20250617_131654,bd3eccc510a1,spark-worker-2,20.23%,9.561GiB / 10GiB,95.61%,11.7MB / 5.94MB,0B / 0B,76
20250617_131654,72ea5f833e39,spark-worker-1,146.63%,8.465GiB / 10GiB,84.65%,11.6MB / 5.96MB,0B / 0B,78
20250617_131654,d9db3658c991,spark-worker-4,182.46%,8.486GiB / 10GiB,84.86%,11.7MB / 5.79MB,0B / 0B,76
20250617_131654,ec39dfa29337,spark-worker-5,88.97%,9.366GiB / 10GiB,93.66%,11.6MB / 5.94MB,0B / 0B,77
20250617_131654,82e8dc373feb,spark-master,0.45%,905.2MiB / 4GiB,22.10%,27.2MB / 64.1MB,0B / 0B,118
20250617_131702,8896faf2c28a,spark-worker-3,147.60%,9.362GiB / 10GiB,93.62%,12MB / 6.83MB,0B / 0B,78
20250617_131702,bd3eccc510a1,spark-worker-2,54.36%,9.561GiB / 10GiB,95.61%,11.7MB / 5.95MB,0B / 0B,76
20250617_131702,72ea5f833e39,spark-worker-1,13.22%,8.567GiB / 10GiB,85.67%,11.6MB / 5.96MB,0B / 0B,78
20250617_131702,d9db3658c991,spark-worker-4,78.21%,8.486GiB / 10GiB,84.86%,11.7MB / 5.79MB,0B / 0B,76
20250617_131702,ec39dfa29337,spark-worker-5,13.44%,9.365GiB / 10GiB,93.65%,11.6MB / 5.95MB,0B / 0B,77
