timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250617_141325,d9db3658c991,spark-worker-4,5.91%,1.569GiB / 10GiB,15.69%,1.72GB / 1.98GB,0B / 0B,176
20250617_141325,ec39dfa29337,spark-worker-5,12.41%,1.76GiB / 10GiB,17.60%,2.15GB / 1.93GB,0B / 0B,177
20250617_141325,82e8dc373feb,spark-master,6.31%,1.35GiB / 4GiB,33.75%,383MB / 984MB,0B / 0B,339
20250617_141332,8896faf2c28a,spark-worker-3,7.89%,1.92GiB / 10GiB,19.20%,2.59GB / 1.82GB,0B / 0B,176
20250617_141332,bd3eccc510a1,spark-worker-2,7.10%,1.739GiB / 10GiB,17.39%,1.8GB / 1.96GB,0B / 0B,176
20250617_141332,72ea5f833e39,spark-worker-1,8.76%,1.616GiB / 10GiB,16.16%,1.95GB / 1.92GB,0B / 0B,176
20250617_141332,d9db3658c991,spark-worker-4,7.15%,1.57GiB / 10GiB,15.70%,1.72GB / 1.98GB,0B / 0B,176
20250617_141332,ec39dfa29337,spark-worker-5,13.77%,1.76GiB / 10GiB,17.60%,2.16GB / 1.93GB,0B / 0B,177
20250617_141332,82e8dc373feb,spark-master,8.44%,1.363GiB / 4GiB,34.07%,384MB / 989MB,0B / 0B,339
20250617_141340,8896faf2c28a,spark-worker-3,6.87%,1.92GiB / 10GiB,19.20%,2.59GB / 1.82GB,0B / 0B,174
20250617_141340,bd3eccc510a1,spark-worker-2,7.73%,1.739GiB / 10GiB,17.39%,1.8GB / 1.96GB,0B / 0B,176
20250617_141340,72ea5f833e39,spark-worker-1,7.45%,1.616GiB / 10GiB,16.16%,1.95GB / 1.92GB,0B / 0B,176
20250617_141340,d9db3658c991,spark-worker-4,15.76%,1.57GiB / 10GiB,15.70%,1.73GB / 1.98GB,0B / 0B,176
20250617_141340,ec39dfa29337,spark-worker-5,18.87%,1.76GiB / 10GiB,17.60%,2.16GB / 1.93GB,0B / 0B,177
20250617_141340,82e8dc373feb,spark-master,27.81%,1.372GiB / 4GiB,34.30%,385MB / 992MB,0B / 0B,339
20250617_141348,8896faf2c28a,spark-worker-3,36.76%,1.915GiB / 10GiB,19.15%,2.6GB / 1.83GB,0B / 0B,176
20250617_141348,bd3eccc510a1,spark-worker-2,17.22%,1.734GiB / 10GiB,17.34%,1.8GB / 1.97GB,0B / 0B,175
20250617_141348,72ea5f833e39,spark-worker-1,18.44%,1.611GiB / 10GiB,16.11%,1.95GB / 1.93GB,0B / 0B,176
20250617_141348,d9db3658c991,spark-worker-4,4.81%,1.564GiB / 10GiB,15.64%,1.73GB / 1.99GB,0B / 0B,175
20250617_141348,ec39dfa29337,spark-worker-5,17.13%,1.754GiB / 10GiB,17.54%,2.16GB / 1.93GB,0B / 0B,175
20250617_141348,82e8dc373feb,spark-master,10.27%,1.374GiB / 4GiB,34.34%,386MB / 996MB,0B / 0B,339
20250617_141355,8896faf2c28a,spark-worker-3,24.71%,1.915GiB / 10GiB,19.15%,2.6GB / 1.83GB,0B / 0B,176
20250617_141355,bd3eccc510a1,spark-worker-2,21.70%,1.736GiB / 10GiB,17.36%,1.8GB / 1.97GB,0B / 0B,174
20250617_141355,72ea5f833e39,spark-worker-1,14.64%,1.612GiB / 10GiB,16.12%,1.96GB / 1.93GB,0B / 0B,176
20250617_141355,d9db3658c991,spark-worker-4,8.34%,1.564GiB / 10GiB,15.64%,1.73GB / 1.99GB,0B / 0B,176
20250617_141355,ec39dfa29337,spark-worker-5,22.92%,1.755GiB / 10GiB,17.55%,2.17GB / 1.94GB,0B / 0B,177
20250617_141355,82e8dc373feb,spark-master,11.37%,1.387GiB / 4GiB,34.69%,387MB / 1e+03MB,0B / 0B,338
20250617_141402,8896faf2c28a,spark-worker-3,7.03%,1.915GiB / 10GiB,19.15%,2.6GB / 1.83GB,0B / 0B,176
20250617_141402,bd3eccc510a1,spark-worker-2,7.11%,1.736GiB / 10GiB,17.36%,1.81GB / 1.97GB,0B / 0B,173
20250617_141402,72ea5f833e39,spark-worker-1,7.07%,1.612GiB / 10GiB,16.12%,1.96GB / 1.93GB,0B / 0B,175
20250617_141402,d9db3658c991,spark-worker-4,14.22%,1.558GiB / 10GiB,15.58%,1.74GB / 1.99GB,0B / 0B,175
20250617_141402,ec39dfa29337,spark-worker-5,15.93%,1.755GiB / 10GiB,17.55%,2.17GB / 1.94GB,0B / 0B,177
20250617_141402,82e8dc373feb,spark-master,9.88%,1.388GiB / 4GiB,34.70%,388MB / 1GB,0B / 0B,337
20250617_141410,8896faf2c28a,spark-worker-3,4.25%,1.914GiB / 10GiB,19.14%,2.6GB / 1.83GB,0B / 0B,176
20250617_141410,bd3eccc510a1,spark-worker-2,4.37%,1.736GiB / 10GiB,17.36%,1.81GB / 1.97GB,0B / 0B,176
20250617_141410,72ea5f833e39,spark-worker-1,19.51%,1.617GiB / 10GiB,16.17%,1.96GB / 1.93GB,0B / 0B,176
20250617_141410,d9db3658c991,spark-worker-4,4.37%,1.56GiB / 10GiB,15.60%,1.74GB / 1.99GB,0B / 0B,176
20250617_141410,ec39dfa29337,spark-worker-5,4.46%,1.755GiB / 10GiB,17.55%,2.17GB / 1.94GB,0B / 0B,177
20250617_141410,82e8dc373feb,spark-master,7.74%,1.411GiB / 4GiB,35.27%,389MB / 1.01GB,0B / 0B,339
20250617_141418,8896faf2c28a,spark-worker-3,19.05%,1.922GiB / 10GiB,19.22%,2.6GB / 1.83GB,0B / 0B,176
20250617_141418,bd3eccc510a1,spark-worker-2,11.60%,1.737GiB / 10GiB,17.37%,1.81GB / 1.97GB,0B / 0B,175
20250617_141418,72ea5f833e39,spark-worker-1,5.40%,1.614GiB / 10GiB,16.14%,1.96GB / 1.93GB,0B / 0B,175
20250617_141418,d9db3658c991,spark-worker-4,19.07%,1.56GiB / 10GiB,15.60%,1.74GB / 1.99GB,0B / 0B,170
20250617_141418,ec39dfa29337,spark-worker-5,23.56%,1.755GiB / 10GiB,17.55%,2.17GB / 1.94GB,0B / 0B,177
20250617_141418,82e8dc373feb,spark-master,28.09%,1.416GiB / 4GiB,35.40%,390MB / 1.01GB,0B / 0B,306
