timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250617_142318,72ea5f833e39,spark-worker-1,29.57%,2.114GiB / 10GiB,21.14%,2.43GB / 2.43GB,0B / 0B,177
20250617_142318,d9db3658c991,spark-worker-4,38.09%,1.594GiB / 10GiB,15.94%,2.15GB / 2.5GB,0B / 0B,176
20250617_142318,ec39dfa29337,spark-worker-5,52.88%,1.661GiB / 10GiB,16.61%,2.79GB / 2.4GB,0B / 0B,177
20250617_142318,82e8dc373feb,spark-master,51.83%,1.053GiB / 4GiB,26.33%,490MB / 1.25GB,0B / 0B,340
20250617_142326,8896faf2c28a,spark-worker-3,43.74%,1.827GiB / 10GiB,18.27%,3.05GB / 2.34GB,0B / 0B,176
20250617_142326,bd3eccc510a1,spark-worker-2,42.40%,1.721GiB / 10GiB,17.21%,2.43GB / 2.44GB,0B / 0B,176
20250617_142326,72ea5f833e39,spark-worker-1,37.12%,2.113GiB / 10GiB,21.13%,2.43GB / 2.43GB,0B / 0B,177
20250617_142326,d9db3658c991,spark-worker-4,43.28%,1.592GiB / 10GiB,15.92%,2.16GB / 2.5GB,0B / 0B,176
20250617_142326,ec39dfa29337,spark-worker-5,43.11%,1.658GiB / 10GiB,16.58%,2.79GB / 2.4GB,0B / 0B,177
20250617_142326,82e8dc373feb,spark-master,62.73%,1.057GiB / 4GiB,26.43%,493MB / 1.26GB,0B / 0B,340
20250617_142333,8896faf2c28a,spark-worker-3,35.05%,1.829GiB / 10GiB,18.29%,3.05GB / 2.34GB,0B / 0B,176
20250617_142333,bd3eccc510a1,spark-worker-2,31.76%,1.724GiB / 10GiB,17.24%,2.43GB / 2.44GB,0B / 0B,177
20250617_142333,72ea5f833e39,spark-worker-1,28.69%,2.115GiB / 10GiB,21.15%,2.44GB / 2.43GB,0B / 0B,177
20250617_142333,d9db3658c991,spark-worker-4,38.42%,1.594GiB / 10GiB,15.94%,2.16GB / 2.5GB,0B / 0B,176
20250617_142333,ec39dfa29337,spark-worker-5,37.46%,1.66GiB / 10GiB,16.60%,2.79GB / 2.4GB,0B / 0B,177
20250617_142333,82e8dc373feb,spark-master,40.02%,1.068GiB / 4GiB,26.69%,497MB / 1.27GB,0B / 0B,340
20250617_142340,8896faf2c28a,spark-worker-3,7.07%,1.83GiB / 10GiB,18.30%,3.05GB / 2.34GB,0B / 0B,176
20250617_142340,bd3eccc510a1,spark-worker-2,45.99%,1.726GiB / 10GiB,17.26%,2.44GB / 2.44GB,0B / 0B,177
20250617_142340,72ea5f833e39,spark-worker-1,19.68%,2.119GiB / 10GiB,21.19%,2.44GB / 2.43GB,0B / 0B,177
20250617_142340,d9db3658c991,spark-worker-4,8.95%,1.595GiB / 10GiB,15.95%,2.16GB / 2.5GB,0B / 0B,176
20250617_142340,ec39dfa29337,spark-worker-5,25.05%,1.662GiB / 10GiB,16.62%,2.8GB / 2.4GB,0B / 0B,177
20250617_142340,82e8dc373feb,spark-master,49.57%,1.08GiB / 4GiB,26.99%,500MB / 1.28GB,0B / 0B,340
