timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250617_140955,82e8dc373feb,spark-master,36.82%,1.101GiB / 4GiB,27.53%,314MB / 790MB,0B / 0B,335
20250617_141002,8896faf2c28a,spark-worker-3,129.24%,1.892GiB / 10GiB,18.92%,2.32GB / 1.6GB,0B / 0B,171
20250617_141002,bd3eccc510a1,spark-worker-2,135.28%,1.711GiB / 10GiB,17.11%,1.65GB / 1.73GB,0B / 0B,172
20250617_141002,72ea5f833e39,spark-worker-1,163.62%,1.594GiB / 10GiB,15.94%,1.67GB / 1.71GB,0B / 0B,173
20250617_141002,d9db3658c991,spark-worker-4,132.48%,1.525GiB / 10GiB,15.25%,1.43GB / 1.76GB,0B / 0B,175
20250617_141002,ec39dfa29337,spark-worker-5,139.96%,1.736GiB / 10GiB,17.36%,1.91GB / 1.7GB,0B / 0B,174
20250617_141002,82e8dc373feb,spark-master,8.22%,1.102GiB / 4GiB,27.55%,316MB / 794MB,0B / 0B,338
20250617_141010,8896faf2c28a,spark-worker-3,131.16%,1.891GiB / 10GiB,18.91%,2.35GB / 1.62GB,0B / 0B,175
20250617_141010,bd3eccc510a1,spark-worker-2,119.72%,1.711GiB / 10GiB,17.11%,1.65GB / 1.75GB,0B / 0B,174
20250617_141010,72ea5f833e39,spark-worker-1,122.40%,1.591GiB / 10GiB,15.91%,1.67GB / 1.72GB,0B / 0B,173
20250617_141010,d9db3658c991,spark-worker-4,156.19%,1.54GiB / 10GiB,15.40%,1.45GB / 1.78GB,0B / 0B,175
20250617_141010,ec39dfa29337,spark-worker-5,137.90%,1.737GiB / 10GiB,17.37%,1.94GB / 1.72GB,0B / 0B,174
20250617_141010,82e8dc373feb,spark-master,6.94%,1.102GiB / 4GiB,27.55%,318MB / 799MB,0B / 0B,338
20250617_141018,8896faf2c28a,spark-worker-3,57.72%,1.893GiB / 10GiB,18.93%,2.37GB / 1.64GB,0B / 0B,176
20250617_141018,bd3eccc510a1,spark-worker-2,31.15%,1.713GiB / 10GiB,17.13%,1.69GB / 1.76GB,0B / 0B,173
20250617_141018,72ea5f833e39,spark-worker-1,32.41%,1.603GiB / 10GiB,16.03%,1.69GB / 1.74GB,0B / 0B,175
20250617_141018,d9db3658c991,spark-worker-4,29.86%,1.542GiB / 10GiB,15.42%,1.45GB / 1.8GB,0B / 0B,176
20250617_141018,ec39dfa29337,spark-worker-5,39.08%,1.741GiB / 10GiB,17.41%,1.96GB / 1.74GB,0B / 0B,175
20250617_141018,82e8dc373feb,spark-master,25.30%,1.11GiB / 4GiB,27.74%,321MB / 806MB,0B / 0B,339
20250617_141025,8896faf2c28a,spark-worker-3,27.23%,1.898GiB / 10GiB,18.98%,2.39GB / 1.65GB,0B / 0B,177
20250617_141025,bd3eccc510a1,spark-worker-2,35.81%,1.715GiB / 10GiB,17.15%,1.7GB / 1.78GB,0B / 0B,176
20250617_141025,72ea5f833e39,spark-worker-1,29.22%,1.605GiB / 10GiB,16.05%,1.7GB / 1.76GB,0B / 0B,176
20250617_141025,d9db3658c991,spark-worker-4,76.14%,1.544GiB / 10GiB,15.44%,1.46GB / 1.81GB,0B / 0B,176
20250617_141025,ec39dfa29337,spark-worker-5,27.64%,1.743GiB / 10GiB,17.43%,1.97GB / 1.75GB,0B / 0B,177
20250617_141025,82e8dc373feb,spark-master,36.58%,1.114GiB / 4GiB,27.84%,324MB / 815MB,0B / 0B,339
20250617_141032,8896faf2c28a,spark-worker-3,42.90%,1.899GiB / 10GiB,18.99%,2.39GB / 1.65GB,0B / 0B,177
20250617_141032,bd3eccc510a1,spark-worker-2,32.30%,1.716GiB / 10GiB,17.16%,1.7GB / 1.78GB,0B / 0B,176
20250617_141032,72ea5f833e39,spark-worker-1,64.86%,1.609GiB / 10GiB,16.09%,1.71GB / 1.76GB,0B / 0B,176
20250617_141032,d9db3658c991,spark-worker-4,40.33%,1.546GiB / 10GiB,15.46%,1.46GB / 1.81GB,0B / 0B,176
20250617_141032,ec39dfa29337,spark-worker-5,42.72%,1.745GiB / 10GiB,17.45%,1.97GB / 1.75GB,0B / 0B,177
20250617_141032,82e8dc373feb,spark-master,56.97%,1.126GiB / 4GiB,28.16%,327MB / 822MB,0B / 0B,339
20250617_141040,8896faf2c28a,spark-worker-3,40.44%,1.898GiB / 10GiB,18.98%,2.39GB / 1.65GB,0B / 0B,177
20250617_141040,bd3eccc510a1,spark-worker-2,26.16%,1.715GiB / 10GiB,17.15%,1.71GB / 1.78GB,0B / 0B,176
20250617_141040,72ea5f833e39,spark-worker-1,24.84%,1.602GiB / 10GiB,16.02%,1.71GB / 1.76GB,0B / 0B,176
20250617_141040,d9db3658c991,spark-worker-4,44.22%,1.544GiB / 10GiB,15.44%,1.46GB / 1.82GB,0B / 0B,176
20250617_141040,ec39dfa29337,spark-worker-5,38.45%,1.743GiB / 10GiB,17.43%,1.98GB / 1.75GB,0B / 0B,177
20250617_141040,82e8dc373feb,spark-master,19.45%,1.13GiB / 4GiB,28.25%,331MB / 831MB,0B / 0B,339
20250617_141048,8896faf2c28a,spark-worker-3,48.98%,1.902GiB / 10GiB,19.02%,2.39GB / 1.65GB,0B / 0B,176
20250617_141048,bd3eccc510a1,spark-worker-2,26.57%,1.716GiB / 10GiB,17.16%,1.71GB / 1.78GB,0B / 0B,176
20250617_141048,72ea5f833e39,spark-worker-1,29.03%,1.604GiB / 10GiB,16.04%,1.71GB / 1.76GB,0B / 0B,176
20250617_141048,d9db3658c991,spark-worker-4,25.29%,1.545GiB / 10GiB,15.45%,1.47GB / 1.82GB,0B / 0B,176
20250617_141048,ec39dfa29337,spark-worker-5,38.41%,1.745GiB / 10GiB,17.45%,1.98GB / 1.75GB,0B / 0B,177
20250617_141048,82e8dc373feb,spark-master,31.59%,1.145GiB / 4GiB,28.63%,334MB / 841MB,0B / 0B,339
20250617_141055,8896faf2c28a,spark-worker-3,30.20%,1.903GiB / 10GiB,19.03%,2.39GB / 1.65GB,0B / 0B,177
20250617_141055,bd3eccc510a1,spark-worker-2,44.38%,1.718GiB / 10GiB,17.18%,1.71GB / 1.78GB,0B / 0B,176
20250617_141055,72ea5f833e39,spark-worker-1,28.12%,1.605GiB / 10GiB,16.05%,1.71GB / 1.76GB,0B / 0B,176
20250617_141055,d9db3658c991,spark-worker-4,32.97%,1.547GiB / 10GiB,15.47%,1.47GB / 1.82GB,0B / 0B,176
20250617_141055,ec39dfa29337,spark-worker-5,30.07%,1.746GiB / 10GiB,17.46%,1.98GB / 1.75GB,0B / 0B,177
20250617_141055,82e8dc373feb,spark-master,63.13%,1.141GiB / 4GiB,28.53%,337MB / 849MB,0B / 0B,339
