timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250619_190912,51a9f1b7c4c2,spark-worker-4,13.80%,8.826GiB / 10GiB,88.26%,5.28MB / 2.91MB,0B / 0B,85
20250619_190912,a944cfc63a89,spark-worker-5,13.51%,7.685GiB / 10GiB,76.85%,5.18MB / 3.27MB,0B / 0B,86
20250619_190912,c5586aed1f99,spark-worker-1,13.60%,8.547GiB / 10GiB,85.47%,4.79MB / 2.7MB,0B / 0B,85
20250619_190912,e8d428256f65,spark-worker-2,13.72%,8.171GiB / 10GiB,81.71%,4.63MB / 2.63MB,0B / 0B,88
20250619_190912,fbcc1ff79ee1,spark-worker-3,13.93%,7.303GiB / 10GiB,73.03%,4.63MB / 2.74MB,0B / 0B,86
20250619_190912,2566b68295c7,spark-master,0.83%,803.5MiB / 4GiB,19.62%,12.7MB / 23MB,0B / 0B,159
20250619_190920,51a9f1b7c4c2,spark-worker-4,196.02%,8.826GiB / 10GiB,88.26%,5.31MB / 2.93MB,0B / 0B,85
20250619_190920,a944cfc63a89,spark-worker-5,200.20%,7.686GiB / 10GiB,76.86%,5.2MB / 3.29MB,0B / 0B,86
20250619_190920,c5586aed1f99,spark-worker-1,199.71%,8.547GiB / 10GiB,85.47%,4.82MB / 2.72MB,0B / 0B,85
20250619_190920,e8d428256f65,spark-worker-2,145.03%,8.171GiB / 10GiB,81.71%,4.66MB / 2.65MB,0B / 0B,88
20250619_190920,fbcc1ff79ee1,spark-worker-3,154.90%,7.304GiB / 10GiB,73.04%,4.66MB / 2.76MB,0B / 0B,86
20250619_190920,2566b68295c7,spark-master,1.87%,803.3MiB / 4GiB,19.61%,12.8MB / 23.1MB,0B / 0B,159
20250619_190927,51a9f1b7c4c2,spark-worker-4,146.67%,8.84GiB / 10GiB,88.40%,5.31MB / 2.93MB,0B / 0B,85
20250619_190927,a944cfc63a89,spark-worker-5,144.28%,7.686GiB / 10GiB,76.86%,5.2MB / 3.29MB,0B / 0B,86
20250619_190927,c5586aed1f99,spark-worker-1,156.43%,8.613GiB / 10GiB,86.13%,4.82MB / 2.72MB,0B / 0B,85
20250619_190927,e8d428256f65,spark-worker-2,15.22%,8.171GiB / 10GiB,81.71%,4.66MB / 2.65MB,0B / 0B,88
20250619_190927,fbcc1ff79ee1,spark-worker-3,24.83%,7.304GiB / 10GiB,73.04%,4.66MB / 2.76MB,0B / 0B,86
20250619_190927,2566b68295c7,spark-master,0.42%,803.4MiB / 4GiB,19.61%,12.8MB / 23.1MB,0B / 0B,159
20250619_190934,51a9f1b7c4c2,spark-worker-4,12.93%,8.84GiB / 10GiB,88.40%,5.31MB / 2.93MB,0B / 0B,85
20250619_190934,a944cfc63a89,spark-worker-5,12.77%,7.848GiB / 10GiB,78.48%,5.2MB / 3.29MB,0B / 0B,86
20250619_190934,c5586aed1f99,spark-worker-1,13.12%,8.613GiB / 10GiB,86.13%,4.82MB / 2.72MB,0B / 0B,85
20250619_190934,e8d428256f65,spark-worker-2,13.22%,8.171GiB / 10GiB,81.71%,4.66MB / 2.66MB,0B / 0B,88
20250619_190934,fbcc1ff79ee1,spark-worker-3,12.92%,7.303GiB / 10GiB,73.03%,4.66MB / 2.77MB,0B / 0B,86
20250619_190934,2566b68295c7,spark-master,0.41%,803.6MiB / 4GiB,19.62%,12.8MB / 23.1MB,0B / 0B,159
20250619_190942,51a9f1b7c4c2,spark-worker-4,11.37%,8.84GiB / 10GiB,88.40%,5.31MB / 2.94MB,0B / 0B,85
20250619_190942,a944cfc63a89,spark-worker-5,11.89%,7.852GiB / 10GiB,78.52%,5.2MB / 3.3MB,0B / 0B,86
20250619_190942,c5586aed1f99,spark-worker-1,12.05%,8.612GiB / 10GiB,86.12%,4.82MB / 2.73MB,0B / 0B,85
20250619_190942,e8d428256f65,spark-worker-2,163.10%,8.171GiB / 10GiB,81.71%,4.69MB / 2.67MB,0B / 0B,88
20250619_190942,fbcc1ff79ee1,spark-worker-3,74.65%,7.304GiB / 10GiB,73.04%,4.69MB / 2.78MB,0B / 0B,86
20250619_190942,2566b68295c7,spark-master,1.88%,803.6MiB / 4GiB,19.62%,12.9MB / 23.1MB,0B / 0B,159
20250619_190950,51a9f1b7c4c2,spark-worker-4,196.27%,8.84GiB / 10GiB,88.40%,5.34MB / 2.95MB,0B / 0B,76
20250619_190950,a944cfc63a89,spark-worker-5,197.26%,8.078GiB / 10GiB,80.78%,5.23MB / 3.31MB,0B / 0B,78
20250619_190950,c5586aed1f99,spark-worker-1,160.68%,8.615GiB / 10GiB,86.15%,4.85MB / 2.74MB,0B / 0B,76
20250619_190950,e8d428256f65,spark-worker-2,153.94%,8.17GiB / 10GiB,81.70%,4.69MB / 2.67MB,0B / 0B,79
20250619_190950,fbcc1ff79ee1,spark-worker-3,160.39%,7.308GiB / 10GiB,73.08%,4.69MB / 2.79MB,0B / 0B,77
20250619_190950,2566b68295c7,spark-master,0.43%,799.8MiB / 4GiB,19.53%,12.9MB / 23.2MB,0B / 0B,113
20250619_190957,51a9f1b7c4c2,spark-worker-4,147.17%,8.839GiB / 10GiB,88.39%,5.34MB / 2.95MB,0B / 0B,76
20250619_190957,a944cfc63a89,spark-worker-5,68.60%,8.084GiB / 10GiB,80.84%,5.23MB / 3.32MB,0B / 0B,77
20250619_190957,c5586aed1f99,spark-worker-1,14.58%,8.615GiB / 10GiB,86.15%,4.85MB / 2.75MB,0B / 0B,76
20250619_190957,e8d428256f65,spark-worker-2,14.24%,8.17GiB / 10GiB,81.70%,4.69MB / 2.68MB,0B / 0B,78
20250619_190957,fbcc1ff79ee1,spark-worker-3,14.12%,7.308GiB / 10GiB,73.08%,4.69MB / 2.79MB,0B / 0B,76
20250619_190957,2566b68295c7,spark-master,0.83%,800MiB / 4GiB,19.53%,12.9MB / 23.2MB,0B / 0B,113
20250619_191004,51a9f1b7c4c2,spark-worker-4,12.99%,8.839GiB / 10GiB,88.39%,5.34MB / 2.96MB,0B / 0B,76
20250619_191004,a944cfc63a89,spark-worker-5,13.03%,8.084GiB / 10GiB,80.84%,5.23MB / 3.32MB,0B / 0B,77
20250619_191004,c5586aed1f99,spark-worker-1,13.20%,8.615GiB / 10GiB,86.15%,4.85MB / 2.75MB,0B / 0B,76
20250619_191004,e8d428256f65,spark-worker-2,13.18%,8.171GiB / 10GiB,81.71%,4.69MB / 2.68MB,0B / 0B,78
20250619_191004,fbcc1ff79ee1,spark-worker-3,13.31%,7.308GiB / 10GiB,73.08%,4.69MB / 2.79MB,0B / 0B,76
20250619_191004,2566b68295c7,spark-master,8.91%,800.3MiB / 4GiB,19.54%,12.9MB / 23.2MB,0B / 0B,113
20250619_191012,51a9f1b7c4c2,spark-worker-4,21.47%,8.919GiB / 10GiB,89.19%,5.37MB / 2.97MB,0B / 0B,76
20250619_191012,a944cfc63a89,spark-worker-5,46.52%,8.114GiB / 10GiB,81.14%,5.26MB / 3.33MB,0B / 0B,77
20250619_191012,c5586aed1f99,spark-worker-1,199.15%,8.615GiB / 10GiB,86.15%,4.88MB / 2.76MB,0B / 0B,76
20250619_191012,e8d428256f65,spark-worker-2,128.19%,8.24GiB / 10GiB,82.40%,4.71MB / 2.7MB,0B / 0B,78
20250619_191012,fbcc1ff79ee1,spark-worker-3,139.45%,7.308GiB / 10GiB,73.08%,4.71MB / 2.81MB,0B / 0B,76
20250619_191012,2566b68295c7,spark-master,2.59%,800.2MiB / 4GiB,19.54%,13MB / 23.4MB,0B / 0B,113
20250619_191020,51a9f1b7c4c2,spark-worker-4,153.76%,8.84GiB / 10GiB,88.40%,5.37MB / 2.98MB,0B / 0B,76
20250619_191020,a944cfc63a89,spark-worker-5,147.81%,8.084GiB / 10GiB,80.84%,5.26MB / 3.34MB,0B / 0B,77
20250619_191020,c5586aed1f99,spark-worker-1,148.73%,8.616GiB / 10GiB,86.16%,4.88MB / 2.77MB,0B / 0B,76
20250619_191020,e8d428256f65,spark-worker-2,15.24%,8.24GiB / 10GiB,82.40%,4.71MB / 2.7MB,0B / 0B,78
20250619_191020,fbcc1ff79ee1,spark-worker-3,15.32%,7.308GiB / 10GiB,73.08%,4.71MB / 2.81MB,0B / 0B,76
20250619_191020,2566b68295c7,spark-master,0.35%,800.1MiB / 4GiB,19.53%,13MB / 23.4MB,0B / 0B,113
20250619_191027,51a9f1b7c4c2,spark-worker-4,13.49%,8.84GiB / 10GiB,88.40%,5.37MB / 2.98MB,0B / 0B,76
20250619_191027,a944cfc63a89,spark-worker-5,12.41%,8.084GiB / 10GiB,80.84%,5.26MB / 3.34MB,0B / 0B,77
20250619_191027,c5586aed1f99,spark-worker-1,12.65%,8.616GiB / 10GiB,86.16%,4.88MB / 2.77MB,0B / 0B,76
20250619_191027,e8d428256f65,spark-worker-2,12.47%,8.24GiB / 10GiB,82.40%,4.71MB / 2.7MB,0B / 0B,78
20250619_191027,fbcc1ff79ee1,spark-worker-3,13.06%,7.308GiB / 10GiB,73.08%,4.71MB / 2.81MB,0B / 0B,76
20250619_191027,2566b68295c7,spark-master,0.27%,800.4MiB / 4GiB,19.54%,13MB / 23.4MB,0B / 0B,113
20250619_191034,51a9f1b7c4c2,spark-worker-4,16.82%,8.84GiB / 10GiB,88.40%,5.37MB / 2.98MB,0B / 0B,76
20250619_191034,a944cfc63a89,spark-worker-5,16.21%,8.084GiB / 10GiB,80.84%,5.26MB / 3.34MB,0B / 0B,77
20250619_191034,c5586aed1f99,spark-worker-1,16.61%,8.615GiB / 10GiB,86.15%,4.88MB / 2.77MB,0B / 0B,76
20250619_191034,e8d428256f65,spark-worker-2,180.68%,8.24GiB / 10GiB,82.40%,4.74MB / 2.72MB,0B / 0B,78
20250619_191034,fbcc1ff79ee1,spark-worker-3,184.99%,7.309GiB / 10GiB,73.09%,4.74MB / 2.83MB,0B / 0B,76
20250619_191034,2566b68295c7,spark-master,0.56%,800.2MiB / 4GiB,19.54%,13.1MB / 23.4MB,0B / 0B,113
20250619_191042,51a9f1b7c4c2,spark-worker-4,198.36%,8.84GiB / 10GiB,88.40%,5.39MB / 3MB,0B / 0B,76
20250619_191042,a944cfc63a89,spark-worker-5,198.24%,8.084GiB / 10GiB,80.84%,5.28MB / 3.36MB,0B / 0B,77
20250619_191042,c5586aed1f99,spark-worker-1,157.59%,8.616GiB / 10GiB,86.16%,4.9MB / 2.79MB,0B / 0B,76
20250619_191042,e8d428256f65,spark-worker-2,83.26%,8.24GiB / 10GiB,82.40%,4.74MB / 2.72MB,0B / 0B,78
20250619_191042,fbcc1ff79ee1,spark-worker-3,136.86%,7.308GiB / 10GiB,73.08%,4.74MB / 2.83MB,0B / 0B,76
20250619_191042,2566b68295c7,spark-master,1.12%,811.3MiB / 4GiB,19.81%,13.1MB / 23.5MB,0B / 0B,113
20250619_191050,51a9f1b7c4c2,spark-worker-4,147.66%,8.84GiB / 10GiB,88.40%,5.39MB / 3MB,0B / 0B,76
20250619_191050,a944cfc63a89,spark-worker-5,143.66%,8.085GiB / 10GiB,80.85%,5.28MB / 3.36MB,0B / 0B,77
20250619_191050,c5586aed1f99,spark-worker-1,14.63%,8.616GiB / 10GiB,86.16%,4.9MB / 2.79MB,0B / 0B,76
20250619_191050,e8d428256f65,spark-worker-2,15.26%,8.24GiB / 10GiB,82.40%,4.74MB / 2.72MB,0B / 0B,78
20250619_191050,fbcc1ff79ee1,spark-worker-3,14.46%,7.308GiB / 10GiB,73.08%,4.74MB / 2.84MB,0B / 0B,76
20250619_191050,2566b68295c7,spark-master,0.31%,800.2MiB / 4GiB,19.54%,13.2MB / 23.5MB,0B / 0B,113
20250619_191057,51a9f1b7c4c2,spark-worker-4,11.15%,8.84GiB / 10GiB,88.40%,5.39MB / 3.01MB,0B / 0B,76
20250619_191057,a944cfc63a89,spark-worker-5,14.38%,8.084GiB / 10GiB,80.84%,5.29MB / 3.36MB,0B / 0B,77
20250619_191057,c5586aed1f99,spark-worker-1,10.40%,8.616GiB / 10GiB,86.16%,4.9MB / 2.8MB,0B / 0B,76
20250619_191057,e8d428256f65,spark-worker-2,81.46%,8.318GiB / 10GiB,83.18%,4.77MB / 2.74MB,0B / 0B,78
20250619_191057,fbcc1ff79ee1,spark-worker-3,22.57%,7.308GiB / 10GiB,73.08%,4.75MB / 2.84MB,0B / 0B,76
20250619_191057,2566b68295c7,spark-master,2.38%,801.4MiB / 4GiB,19.56%,13.2MB / 23.5MB,0B / 0B,113
20250619_191104,51a9f1b7c4c2,spark-worker-4,17.51%,8.84GiB / 10GiB,88.40%,5.39MB / 3.01MB,0B / 0B,76
20250619_191104,a944cfc63a89,spark-worker-5,17.25%,8.084GiB / 10GiB,80.84%,5.29MB / 3.37MB,0B / 0B,77
20250619_191104,c5586aed1f99,spark-worker-1,137.72%,8.619GiB / 10GiB,86.19%,4.93MB / 2.81MB,0B / 0B,76
20250619_191104,e8d428256f65,spark-worker-2,89.98%,8.24GiB / 10GiB,82.40%,4.77MB / 2.74MB,0B / 0B,78
20250619_191104,fbcc1ff79ee1,spark-worker-3,149.82%,7.309GiB / 10GiB,73.09%,4.77MB / 2.85MB,0B / 0B,76
20250619_191104,2566b68295c7,spark-master,0.79%,801.4MiB / 4GiB,19.57%,13.2MB / 23.6MB,0B / 0B,113
20250619_191112,51a9f1b7c4c2,spark-worker-4,199.49%,8.84GiB / 10GiB,88.40%,5.42MB / 3.02MB,0B / 0B,76
20250619_191112,a944cfc63a89,spark-worker-5,162.09%,8.091GiB / 10GiB,80.91%,5.31MB / 3.38MB,0B / 0B,77
20250619_191112,c5586aed1f99,spark-worker-1,159.03%,8.619GiB / 10GiB,86.19%,4.93MB / 2.81MB,0B / 0B,76
20250619_191112,e8d428256f65,spark-worker-2,18.73%,8.24GiB / 10GiB,82.40%,4.77MB / 2.75MB,0B / 0B,78
20250619_191112,fbcc1ff79ee1,spark-worker-3,19.46%,7.309GiB / 10GiB,73.09%,4.77MB / 2.86MB,0B / 0B,76
20250619_191112,2566b68295c7,spark-master,0.78%,801.3MiB / 4GiB,19.56%,13.3MB / 23.6MB,0B / 0B,113
20250619_191120,51a9f1b7c4c2,spark-worker-4,148.74%,8.841GiB / 10GiB,88.41%,5.42MB / 3.03MB,0B / 0B,77
20250619_191120,a944cfc63a89,spark-worker-5,113.19%,8.091GiB / 10GiB,80.91%,5.31MB / 3.39MB,0B / 0B,77
20250619_191120,c5586aed1f99,spark-worker-1,14.35%,8.619GiB / 10GiB,86.19%,4.93MB / 2.82MB,0B / 0B,76
20250619_191120,e8d428256f65,spark-worker-2,14.82%,8.241GiB / 10GiB,82.41%,4.77MB / 2.75MB,0B / 0B,78
20250619_191120,fbcc1ff79ee1,spark-worker-3,14.18%,7.309GiB / 10GiB,73.09%,4.77MB / 2.86MB,0B / 0B,76
20250619_191120,2566b68295c7,spark-master,0.36%,801.4MiB / 4GiB,19.57%,13.3MB / 23.6MB,0B / 0B,113
20250619_191128,51a9f1b7c4c2,spark-worker-4,17.69%,8.84GiB / 10GiB,88.40%,5.42MB / 3.03MB,0B / 0B,77
20250619_191128,a944cfc63a89,spark-worker-5,17.84%,8.091GiB / 10GiB,80.91%,5.31MB / 3.39MB,0B / 0B,77
20250619_191128,c5586aed1f99,spark-worker-1,17.93%,8.619GiB / 10GiB,86.19%,4.93MB / 2.82MB,0B / 0B,76
20250619_191128,e8d428256f65,spark-worker-2,203.74%,8.241GiB / 10GiB,82.41%,4.79MB / 2.76MB,0B / 0B,78
20250619_191128,fbcc1ff79ee1,spark-worker-3,153.25%,7.457GiB / 10GiB,74.57%,4.79MB / 2.87MB,0B / 0B,76
20250619_191128,2566b68295c7,spark-master,1.44%,802.3MiB / 4GiB,19.59%,13.3MB / 23.7MB,0B / 0B,113
20250619_191135,51a9f1b7c4c2,spark-worker-4,18.65%,8.84GiB / 10GiB,88.40%,5.42MB / 3.03MB,0B / 0B,77
20250619_191135,a944cfc63a89,spark-worker-5,18.48%,8.091GiB / 10GiB,80.91%,5.31MB / 3.39MB,0B / 0B,77
20250619_191135,c5586aed1f99,spark-worker-1,127.37%,8.668GiB / 10GiB,86.68%,4.96MB / 2.84MB,0B / 0B,76
20250619_191135,e8d428256f65,spark-worker-2,89.03%,8.254GiB / 10GiB,82.54%,4.8MB / 2.77MB,0B / 0B,78
20250619_191135,fbcc1ff79ee1,spark-worker-3,145.28%,7.411GiB / 10GiB,74.11%,4.79MB / 2.88MB,0B / 0B,76
20250619_191135,2566b68295c7,spark-master,1.73%,802.4MiB / 4GiB,19.59%,13.4MB / 23.7MB,0B / 0B,113
20250619_191142,51a9f1b7c4c2,spark-worker-4,203.77%,8.843GiB / 10GiB,88.43%,5.45MB / 3.05MB,0B / 0B,77
20250619_191142,a944cfc63a89,spark-worker-5,170.09%,8.091GiB / 10GiB,80.91%,5.34MB / 3.41MB,0B / 0B,77
20250619_191142,c5586aed1f99,spark-worker-1,155.14%,8.619GiB / 10GiB,86.19%,4.96MB / 2.84MB,0B / 0B,76
20250619_191142,e8d428256f65,spark-worker-2,18.51%,8.254GiB / 10GiB,82.54%,4.8MB / 2.77MB,0B / 0B,78
20250619_191142,fbcc1ff79ee1,spark-worker-3,18.75%,7.411GiB / 10GiB,74.11%,4.8MB / 2.88MB,0B / 0B,76
20250619_191142,2566b68295c7,spark-master,3.03%,802.5MiB / 4GiB,19.59%,13.4MB / 23.8MB,0B / 0B,113
20250619_191150,51a9f1b7c4c2,spark-worker-4,146.40%,8.843GiB / 10GiB,88.43%,5.45MB / 3.05MB,0B / 0B,77
20250619_191150,a944cfc63a89,spark-worker-5,86.08%,8.091GiB / 10GiB,80.91%,5.34MB / 3.41MB,0B / 0B,77
20250619_191150,c5586aed1f99,spark-worker-1,13.75%,8.619GiB / 10GiB,86.19%,4.96MB / 2.84MB,0B / 0B,76
20250619_191150,e8d428256f65,spark-worker-2,22.49%,8.303GiB / 10GiB,83.03%,4.81MB / 2.78MB,0B / 0B,78
20250619_191150,fbcc1ff79ee1,spark-worker-3,14.22%,7.411GiB / 10GiB,74.11%,4.8MB / 2.88MB,0B / 0B,76
20250619_191150,2566b68295c7,spark-master,2.89%,802.4MiB / 4GiB,19.59%,13.4MB / 23.8MB,0B / 0B,113
20250619_191158,51a9f1b7c4c2,spark-worker-4,15.85%,8.886GiB / 10GiB,88.86%,5.45MB / 3.05MB,0B / 0B,77
20250619_191158,a944cfc63a89,spark-worker-5,15.70%,8.091GiB / 10GiB,80.91%,5.34MB / 3.42MB,0B / 0B,77
20250619_191158,c5586aed1f99,spark-worker-1,16.14%,8.619GiB / 10GiB,86.19%,4.96MB / 2.85MB,0B / 0B,76
20250619_191158,e8d428256f65,spark-worker-2,16.15%,8.255GiB / 10GiB,82.55%,4.82MB / 2.79MB,0B / 0B,78
20250619_191158,fbcc1ff79ee1,spark-worker-3,0.23%,7.411GiB / 10GiB,74.11%,4.8MB / 2.89MB,0B / 0B,76
20250619_191158,2566b68295c7,spark-master,0.55%,802.5MiB / 4GiB,19.59%,13.5MB / 23.8MB,0B / 0B,113
20250619_191204,51a9f1b7c4c2,spark-worker-4,1.17%,8.886GiB / 10GiB,88.86%,5.45MB / 3.07MB,0B / 0B,80
20250619_191204,a944cfc63a89,spark-worker-5,1.44%,8.092GiB / 10GiB,80.92%,5.34MB / 3.43MB,0B / 0B,80
20250619_191204,c5586aed1f99,spark-worker-1,0.96%,8.616GiB / 10GiB,86.16%,4.96MB / 2.86MB,0B / 0B,79
20250619_191204,e8d428256f65,spark-worker-2,1.03%,8.255GiB / 10GiB,82.55%,4.82MB / 2.8MB,0B / 0B,81
20250619_191204,fbcc1ff79ee1,spark-worker-3,1.07%,7.411GiB / 10GiB,74.11%,4.8MB / 2.9MB,0B / 0B,79
20250619_191204,2566b68295c7,spark-master,15.71%,804.3MiB / 4GiB,19.64%,13.5MB / 23.8MB,0B / 0B,128
20250619_191212,51a9f1b7c4c2,spark-worker-4,8.00%,8.926GiB / 10GiB,89.26%,5.5MB / 3.07MB,0B / 0B,84
20250619_191212,a944cfc63a89,spark-worker-5,0.25%,8.091GiB / 10GiB,80.91%,5.34MB / 3.43MB,0B / 0B,80
20250619_191212,c5586aed1f99,spark-worker-1,1.16%,8.616GiB / 10GiB,86.16%,4.96MB / 2.86MB,0B / 0B,82
20250619_191212,e8d428256f65,spark-worker-2,1.69%,8.256GiB / 10GiB,82.56%,4.82MB / 2.8MB,0B / 0B,84
20250619_191212,fbcc1ff79ee1,spark-worker-3,0.95%,7.412GiB / 10GiB,74.12%,4.8MB / 2.9MB,0B / 0B,82
20250619_191212,2566b68295c7,spark-master,31.98%,807MiB / 4GiB,19.70%,13.5MB / 23.9MB,0B / 0B,144
