timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250619_191735,fbcc1ff79ee1,spark-worker-3,13.10%,9.268GiB / 10GiB,92.68%,5.35MB / 3.16MB,0B / 0B,89
20250619_191735,2566b68295c7,spark-master,0.25%,826.2MiB / 4GiB,20.17%,14.8MB / 26.7MB,0B / 0B,174
20250619_191742,51a9f1b7c4c2,spark-worker-4,13.74%,9.531GiB / 10GiB,95.31%,6.11MB / 3.36MB,0B / 0B,89
20250619_191742,a944cfc63a89,spark-worker-5,16.94%,9.033GiB / 10GiB,90.33%,5.91MB / 3.7MB,0B / 0B,90
20250619_191742,c5586aed1f99,spark-worker-1,13.92%,9.581GiB / 10GiB,95.81%,5.51MB / 3.12MB,0B / 0B,88
20250619_191742,e8d428256f65,spark-worker-2,98.67%,9.333GiB / 10GiB,93.33%,5.39MB / 3.08MB,0B / 0B,91
20250619_191742,fbcc1ff79ee1,spark-worker-3,13.87%,9.267GiB / 10GiB,92.67%,5.35MB / 3.17MB,0B / 0B,89
20250619_191742,2566b68295c7,spark-master,4.85%,826.2MiB / 4GiB,20.17%,14.9MB / 26.7MB,0B / 0B,174
20250619_191750,51a9f1b7c4c2,spark-worker-4,0.27%,9.532GiB / 10GiB,95.32%,6.12MB / 3.37MB,0B / 0B,89
20250619_191750,a944cfc63a89,spark-worker-5,0.18%,9.031GiB / 10GiB,90.31%,5.91MB / 3.71MB,0B / 0B,90
20250619_191750,c5586aed1f99,spark-worker-1,0.14%,9.581GiB / 10GiB,95.81%,5.51MB / 3.13MB,0B / 0B,88
20250619_191750,e8d428256f65,spark-worker-2,7.06%,9.333GiB / 10GiB,93.33%,5.39MB / 3.08MB,0B / 0B,91
20250619_191750,fbcc1ff79ee1,spark-worker-3,0.20%,9.267GiB / 10GiB,92.67%,5.35MB / 3.18MB,0B / 0B,89
20250619_191750,2566b68295c7,spark-master,0.33%,826.3MiB / 4GiB,20.17%,14.9MB / 26.7MB,0B / 0B,174
