timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250619_193408,fbcc1ff79ee1,spark-worker-3,7.92%,7.882GiB / 10GiB,78.82%,6.47MB / 3.8MB,0B / 0B,86
20250619_193408,2566b68295c7,spark-master,0.66%,840.5MiB / 4GiB,20.52%,18MB / 32.4MB,0B / 0B,160
20250619_193415,51a9f1b7c4c2,spark-worker-4,176.37%,9.174GiB / 10GiB,91.74%,7.35MB / 4.01MB,0B / 0B,85
20250619_193415,a944cfc63a89,spark-worker-5,199.23%,8.723GiB / 10GiB,87.23%,7.08MB / 4.32MB,0B / 0B,84
20250619_193415,c5586aed1f99,spark-worker-1,187.31%,7.942GiB / 10GiB,79.42%,6.77MB / 3.97MB,0B / 0B,86
20250619_193415,e8d428256f65,spark-worker-2,202.22%,8.824GiB / 10GiB,88.24%,6.65MB / 3.71MB,0B / 0B,86
20250619_193415,fbcc1ff79ee1,spark-worker-3,201.98%,7.882GiB / 10GiB,78.82%,6.49MB / 3.81MB,0B / 0B,86
20250619_193415,2566b68295c7,spark-master,1.32%,840.5MiB / 4GiB,20.52%,18MB / 32.5MB,0B / 0B,160
20250619_193423,51a9f1b7c4c2,spark-worker-4,152.49%,9.278GiB / 10GiB,92.78%,7.35MB / 4.01MB,0B / 0B,85
20250619_193423,a944cfc63a89,spark-worker-5,149.08%,8.723GiB / 10GiB,87.23%,7.08MB / 4.32MB,0B / 0B,84
20250619_193423,c5586aed1f99,spark-worker-1,107.74%,7.942GiB / 10GiB,79.42%,6.77MB / 3.97MB,0B / 0B,86
20250619_193423,e8d428256f65,spark-worker-2,152.07%,9.044GiB / 10GiB,90.44%,6.65MB / 3.71MB,0B / 0B,86
20250619_193423,fbcc1ff79ee1,spark-worker-3,156.55%,8.204GiB / 10GiB,82.04%,6.49MB / 3.82MB,0B / 0B,86
20250619_193423,2566b68295c7,spark-master,0.74%,840.5MiB / 4GiB,20.52%,18.1MB / 32.5MB,0B / 0B,160
20250619_193431,51a9f1b7c4c2,spark-worker-4,13.16%,9.277GiB / 10GiB,92.77%,7.35MB / 4.01MB,0B / 0B,85
20250619_193431,a944cfc63a89,spark-worker-5,13.32%,8.898GiB / 10GiB,88.98%,7.08MB / 4.33MB,0B / 0B,84
20250619_193431,c5586aed1f99,spark-worker-1,13.17%,7.942GiB / 10GiB,79.42%,6.78MB / 3.98MB,0B / 0B,86
20250619_193431,e8d428256f65,spark-worker-2,13.24%,9.044GiB / 10GiB,90.44%,6.65MB / 3.72MB,0B / 0B,86
20250619_193431,fbcc1ff79ee1,spark-worker-3,13.88%,8.205GiB / 10GiB,82.05%,6.49MB / 3.82MB,0B / 0B,86
20250619_193431,2566b68295c7,spark-master,0.35%,840.6MiB / 4GiB,20.52%,18.1MB / 32.5MB,0B / 0B,160
20250619_193438,51a9f1b7c4c2,spark-worker-4,200.70%,9.277GiB / 10GiB,92.77%,7.38MB / 4.03MB,0B / 0B,76
20250619_193438,a944cfc63a89,spark-worker-5,12.71%,8.897GiB / 10GiB,88.97%,7.08MB / 4.33MB,0B / 0B,75
20250619_193438,c5586aed1f99,spark-worker-1,131.80%,8.177GiB / 10GiB,81.77%,6.8MB / 3.99MB,0B / 0B,77
20250619_193438,e8d428256f65,spark-worker-2,13.17%,9.043GiB / 10GiB,90.43%,6.65MB / 3.72MB,0B / 0B,77
20250619_193438,fbcc1ff79ee1,spark-worker-3,14.95%,8.203GiB / 10GiB,82.03%,6.49MB / 3.82MB,0B / 0B,77
20250619_193438,2566b68295c7,spark-master,1.23%,838.3MiB / 4GiB,20.47%,18.1MB / 32.6MB,0B / 0B,114
20250619_193446,51a9f1b7c4c2,spark-worker-4,164.95%,9.277GiB / 10GiB,92.77%,7.38MB / 4.03MB,0B / 0B,76
20250619_193446,a944cfc63a89,spark-worker-5,197.41%,8.897GiB / 10GiB,88.97%,7.1MB / 4.35MB,0B / 0B,75
20250619_193446,c5586aed1f99,spark-worker-1,160.58%,8.177GiB / 10GiB,81.77%,6.8MB / 4MB,0B / 0B,77
20250619_193446,e8d428256f65,spark-worker-2,197.65%,9.044GiB / 10GiB,90.44%,6.68MB / 3.74MB,0B / 0B,77
20250619_193446,fbcc1ff79ee1,spark-worker-3,201.74%,8.203GiB / 10GiB,82.03%,6.52MB / 3.84MB,0B / 0B,77
20250619_193446,2566b68295c7,spark-master,0.73%,838.2MiB / 4GiB,20.46%,18.2MB / 32.7MB,0B / 0B,114
20250619_193453,51a9f1b7c4c2,spark-worker-4,15.64%,9.277GiB / 10GiB,92.77%,7.38MB / 4.03MB,0B / 0B,76
20250619_193453,a944cfc63a89,spark-worker-5,149.07%,9.101GiB / 10GiB,91.01%,7.1MB / 4.35MB,0B / 0B,75
20250619_193453,c5586aed1f99,spark-worker-1,15.71%,8.513GiB / 10GiB,85.13%,6.8MB / 4MB,0B / 0B,77
20250619_193453,e8d428256f65,spark-worker-2,157.11%,9.044GiB / 10GiB,90.44%,6.68MB / 3.74MB,0B / 0B,76
20250619_193453,fbcc1ff79ee1,spark-worker-3,159.03%,8.21GiB / 10GiB,82.10%,6.52MB / 3.84MB,0B / 0B,77
20250619_193453,2566b68295c7,spark-master,0.38%,838.2MiB / 4GiB,20.46%,18.2MB / 32.7MB,0B / 0B,114
20250619_193501,51a9f1b7c4c2,spark-worker-4,13.20%,9.277GiB / 10GiB,92.77%,7.38MB / 4.03MB,0B / 0B,76
20250619_193501,a944cfc63a89,spark-worker-5,13.38%,9.101GiB / 10GiB,91.01%,7.1MB / 4.35MB,0B / 0B,75
20250619_193501,c5586aed1f99,spark-worker-1,13.06%,8.513GiB / 10GiB,85.13%,6.8MB / 4MB,0B / 0B,77
20250619_193501,e8d428256f65,spark-worker-2,13.29%,9.183GiB / 10GiB,91.83%,6.68MB / 3.74MB,0B / 0B,76
20250619_193501,fbcc1ff79ee1,spark-worker-3,13.53%,8.21GiB / 10GiB,82.10%,6.52MB / 3.84MB,0B / 0B,77
20250619_193501,2566b68295c7,spark-master,0.48%,838.5MiB / 4GiB,20.47%,18.2MB / 32.7MB,0B / 0B,114
20250619_193509,51a9f1b7c4c2,spark-worker-4,181.90%,9.354GiB / 10GiB,93.54%,7.41MB / 4.05MB,0B / 0B,76
20250619_193509,a944cfc63a89,spark-worker-5,12.98%,9.101GiB / 10GiB,91.01%,7.1MB / 4.35MB,0B / 0B,75
20250619_193509,c5586aed1f99,spark-worker-1,198.16%,8.562GiB / 10GiB,85.62%,6.83MB / 4.02MB,0B / 0B,77
20250619_193509,e8d428256f65,spark-worker-2,44.73%,9.283GiB / 10GiB,92.83%,6.7MB / 3.76MB,0B / 0B,76
20250619_193509,fbcc1ff79ee1,spark-worker-3,12.82%,8.21GiB / 10GiB,82.10%,6.52MB / 3.84MB,0B / 0B,77
20250619_193509,2566b68295c7,spark-master,1.25%,838.4MiB / 4GiB,20.47%,18.2MB / 32.7MB,0B / 0B,114
20250619_193515,51a9f1b7c4c2,spark-worker-4,163.33%,9.354GiB / 10GiB,93.54%,7.41MB / 4.06MB,0B / 0B,76
20250619_193515,a944cfc63a89,spark-worker-5,198.15%,9.11GiB / 10GiB,91.10%,7.13MB / 4.37MB,0B / 0B,75
20250619_193515,c5586aed1f99,spark-worker-1,162.58%,8.711GiB / 10GiB,87.11%,6.83MB / 4.02MB,0B / 0B,77
20250619_193515,e8d428256f65,spark-worker-2,184.62%,9.201GiB / 10GiB,92.01%,6.7MB / 3.76MB,0B / 0B,76
20250619_193515,fbcc1ff79ee1,spark-worker-3,198.47%,8.34GiB / 10GiB,83.40%,6.55MB / 3.86MB,0B / 0B,77
20250619_193515,2566b68295c7,spark-master,0.73%,839.3MiB / 4GiB,20.49%,18.3MB / 32.8MB,0B / 0B,114
20250619_193523,51a9f1b7c4c2,spark-worker-4,16.02%,9.354GiB / 10GiB,93.54%,7.41MB / 4.06MB,0B / 0B,76
20250619_193523,a944cfc63a89,spark-worker-5,152.44%,9.11GiB / 10GiB,91.10%,7.13MB / 4.37MB,0B / 0B,75
20250619_193523,c5586aed1f99,spark-worker-1,16.03%,8.711GiB / 10GiB,87.11%,6.83MB / 4.02MB,0B / 0B,77
20250619_193523,e8d428256f65,spark-worker-2,84.95%,9.342GiB / 10GiB,93.42%,6.7MB / 3.76MB,0B / 0B,76
20250619_193523,fbcc1ff79ee1,spark-worker-3,157.76%,8.34GiB / 10GiB,83.40%,6.55MB / 3.87MB,0B / 0B,77
20250619_193523,2566b68295c7,spark-master,0.81%,842.1MiB / 4GiB,20.56%,18.3MB / 32.8MB,0B / 0B,114
20250619_193531,51a9f1b7c4c2,spark-worker-4,201.84%,9.354GiB / 10GiB,93.54%,7.43MB / 4.07MB,0B / 0B,76
20250619_193531,a944cfc63a89,spark-worker-5,15.70%,9.11GiB / 10GiB,91.10%,7.13MB / 4.38MB,0B / 0B,75
20250619_193531,c5586aed1f99,spark-worker-1,15.49%,8.711GiB / 10GiB,87.11%,6.83MB / 4.03MB,0B / 0B,77
20250619_193531,e8d428256f65,spark-worker-2,15.84%,9.342GiB / 10GiB,93.42%,6.7MB / 3.77MB,0B / 0B,76
20250619_193531,fbcc1ff79ee1,spark-worker-3,12.12%,8.34GiB / 10GiB,83.40%,6.55MB / 3.87MB,0B / 0B,77
20250619_193531,2566b68295c7,spark-master,2.01%,842.6MiB / 4GiB,20.57%,18.3MB / 32.8MB,0B / 0B,114
20250619_193538,51a9f1b7c4c2,spark-worker-4,144.47%,9.376GiB / 10GiB,93.76%,7.43MB / 4.08MB,0B / 0B,76
20250619_193538,a944cfc63a89,spark-worker-5,16.97%,9.11GiB / 10GiB,91.10%,7.13MB / 4.38MB,0B / 0B,75
20250619_193538,c5586aed1f99,spark-worker-1,181.81%,8.712GiB / 10GiB,87.12%,6.86MB / 4.04MB,0B / 0B,77
20250619_193538,e8d428256f65,spark-worker-2,126.68%,9.342GiB / 10GiB,93.42%,6.73MB / 3.78MB,0B / 0B,76
20250619_193538,fbcc1ff79ee1,spark-worker-3,20.08%,8.344GiB / 10GiB,83.44%,6.56MB / 3.88MB,0B / 0B,77
20250619_193538,2566b68295c7,spark-master,3.63%,842.3MiB / 4GiB,20.56%,18.4MB / 32.9MB,0B / 0B,114
20250619_193545,51a9f1b7c4c2,spark-worker-4,17.89%,9.376GiB / 10GiB,93.76%,7.43MB / 4.08MB,0B / 0B,76
20250619_193545,a944cfc63a89,spark-worker-5,191.73%,9.214GiB / 10GiB,92.14%,7.16MB / 4.4MB,0B / 0B,75
20250619_193545,c5586aed1f99,spark-worker-1,154.21%,8.871GiB / 10GiB,88.71%,6.86MB / 4.04MB,0B / 0B,77
20250619_193545,e8d428256f65,spark-worker-2,169.69%,9.451GiB / 10GiB,94.51%,6.73MB / 3.79MB,0B / 0B,76
20250619_193545,fbcc1ff79ee1,spark-worker-3,197.74%,8.46GiB / 10GiB,84.60%,6.58MB / 3.89MB,0B / 0B,77
20250619_193545,2566b68295c7,spark-master,1.25%,842.3MiB / 4GiB,20.57%,18.4MB / 33MB,0B / 0B,114
20250619_193553,51a9f1b7c4c2,spark-worker-4,64.08%,9.406GiB / 10GiB,94.06%,7.46MB / 4.1MB,0B / 0B,76
20250619_193553,a944cfc63a89,spark-worker-5,144.36%,9.328GiB / 10GiB,93.28%,7.16MB / 4.4MB,0B / 0B,75
20250619_193553,c5586aed1f99,spark-worker-1,12.98%,8.871GiB / 10GiB,88.71%,6.86MB / 4.05MB,0B / 0B,77
20250619_193553,e8d428256f65,spark-worker-2,123.75%,9.457GiB / 10GiB,94.57%,6.73MB / 3.79MB,0B / 0B,76
20250619_193553,fbcc1ff79ee1,spark-worker-3,155.55%,8.716GiB / 10GiB,87.16%,6.58MB / 3.89MB,0B / 0B,77
20250619_193553,2566b68295c7,spark-master,0.80%,842.4MiB / 4GiB,20.57%,18.4MB / 33MB,0B / 0B,114
20250619_193601,51a9f1b7c4c2,spark-worker-4,159.95%,9.404GiB / 10GiB,94.04%,7.46MB / 4.1MB,0B / 0B,76
20250619_193601,a944cfc63a89,spark-worker-5,16.08%,9.328GiB / 10GiB,93.28%,7.16MB / 4.4MB,0B / 0B,75
20250619_193601,c5586aed1f99,spark-worker-1,132.71%,8.871GiB / 10GiB,88.71%,6.87MB / 4.06MB,0B / 0B,77
20250619_193601,e8d428256f65,spark-worker-2,16.35%,9.457GiB / 10GiB,94.57%,6.73MB / 3.79MB,0B / 0B,76
20250619_193601,fbcc1ff79ee1,spark-worker-3,16.38%,8.728GiB / 10GiB,87.28%,6.58MB / 3.89MB,0B / 0B,77
20250619_193601,2566b68295c7,spark-master,0.31%,842.4MiB / 4GiB,20.57%,18.4MB / 33MB,0B / 0B,114
20250619_193608,51a9f1b7c4c2,spark-worker-4,11.03%,9.413GiB / 10GiB,94.13%,7.46MB / 4.1MB,0B / 0B,76
20250619_193608,a944cfc63a89,spark-worker-5,16.79%,9.378GiB / 10GiB,93.78%,7.17MB / 4.41MB,0B / 0B,75
20250619_193608,c5586aed1f99,spark-worker-1,150.46%,8.871GiB / 10GiB,88.71%,6.88MB / 4.07MB,0B / 0B,77
20250619_193608,e8d428256f65,spark-worker-2,163.58%,9.458GiB / 10GiB,94.58%,6.76MB / 3.81MB,0B / 0B,76
20250619_193608,fbcc1ff79ee1,spark-worker-3,16.31%,8.741GiB / 10GiB,87.41%,6.59MB / 3.9MB,0B / 0B,77
20250619_193608,2566b68295c7,spark-master,1.71%,842.4MiB / 4GiB,20.57%,18.5MB / 33.1MB,0B / 0B,114
20250619_193615,51a9f1b7c4c2,spark-worker-4,17.42%,9.416GiB / 10GiB,94.16%,7.46MB / 4.1MB,0B / 0B,76
20250619_193615,a944cfc63a89,spark-worker-5,191.65%,9.329GiB / 10GiB,93.29%,7.19MB / 4.42MB,0B / 0B,75
20250619_193615,c5586aed1f99,spark-worker-1,31.06%,8.912GiB / 10GiB,89.12%,6.88MB / 4.07MB,0B / 0B,77
20250619_193615,e8d428256f65,spark-worker-2,161.88%,9.458GiB / 10GiB,94.58%,6.76MB / 3.81MB,0B / 0B,76
20250619_193615,fbcc1ff79ee1,spark-worker-3,200.48%,8.867GiB / 10GiB,88.67%,6.6MB / 3.91MB,0B / 0B,77
20250619_193615,2566b68295c7,spark-master,0.65%,843.8MiB / 4GiB,20.60%,18.5MB / 33.1MB,0B / 0B,114
20250619_193623,51a9f1b7c4c2,spark-worker-4,202.12%,9.443GiB / 10GiB,94.43%,7.49MB / 4.12MB,0B / 0B,76
20250619_193623,a944cfc63a89,spark-worker-5,154.46%,9.439GiB / 10GiB,94.39%,7.19MB / 4.42MB,0B / 0B,75
20250619_193623,c5586aed1f99,spark-worker-1,57.13%,8.967GiB / 10GiB,89.67%,6.9MB / 4.08MB,0B / 0B,77
20250619_193623,e8d428256f65,spark-worker-2,15.34%,9.458GiB / 10GiB,94.58%,6.76MB / 3.81MB,0B / 0B,76
20250619_193623,fbcc1ff79ee1,spark-worker-3,162.84%,8.872GiB / 10GiB,88.72%,6.6MB / 3.91MB,0B / 0B,77
20250619_193623,2566b68295c7,spark-master,1.06%,843.9MiB / 4GiB,20.60%,18.5MB / 33.1MB,0B / 0B,114
20250619_193631,51a9f1b7c4c2,spark-worker-4,115.78%,9.443GiB / 10GiB,94.43%,7.49MB / 4.12MB,0B / 0B,76
20250619_193631,a944cfc63a89,spark-worker-5,15.47%,9.45GiB / 10GiB,94.50%,7.19MB / 4.42MB,0B / 0B,75
20250619_193631,c5586aed1f99,spark-worker-1,85.23%,9.037GiB / 10GiB,90.37%,6.91MB / 4.09MB,0B / 0B,77
20250619_193631,e8d428256f65,spark-worker-2,15.37%,9.458GiB / 10GiB,94.58%,6.76MB / 3.82MB,0B / 0B,76
20250619_193631,fbcc1ff79ee1,spark-worker-3,15.75%,8.872GiB / 10GiB,88.72%,6.6MB / 3.92MB,0B / 0B,77
20250619_193631,2566b68295c7,spark-master,0.64%,845.5MiB / 4GiB,20.64%,18.6MB / 33.1MB,0B / 0B,114
20250619_193639,51a9f1b7c4c2,spark-worker-4,13.81%,9.443GiB / 10GiB,94.43%,7.49MB / 4.12MB,0B / 0B,76
20250619_193639,a944cfc63a89,spark-worker-5,14.76%,9.666GiB / 10GiB,96.66%,7.21MB / 4.44MB,0B / 0B,75
20250619_193639,c5586aed1f99,spark-worker-1,68.43%,8.913GiB / 10GiB,89.13%,6.91MB / 4.09MB,0B / 0B,77
20250619_193639,e8d428256f65,spark-worker-2,200.09%,9.458GiB / 10GiB,94.58%,6.79MB / 3.83MB,0B / 0B,76
20250619_193639,fbcc1ff79ee1,spark-worker-3,21.89%,8.975GiB / 10GiB,89.75%,6.63MB / 3.93MB,0B / 0B,77
20250619_193639,2566b68295c7,spark-master,1.55%,845.6MiB / 4GiB,20.64%,18.6MB / 33.2MB,0B / 0B,114
20250619_193646,51a9f1b7c4c2,spark-worker-4,21.95%,9.557GiB / 10GiB,95.57%,7.5MB / 4.13MB,0B / 0B,76
20250619_193646,a944cfc63a89,spark-worker-5,174.54%,9.539GiB / 10GiB,95.39%,7.21MB / 4.44MB,0B / 0B,75
20250619_193646,c5586aed1f99,spark-worker-1,13.01%,8.953GiB / 10GiB,89.53%,6.91MB / 4.09MB,0B / 0B,77
20250619_193646,e8d428256f65,spark-worker-2,153.64%,9.462GiB / 10GiB,94.62%,6.79MB / 3.84MB,0B / 0B,76
20250619_193646,fbcc1ff79ee1,spark-worker-3,184.66%,8.872GiB / 10GiB,88.72%,6.63MB / 3.93MB,0B / 0B,77
20250619_193646,2566b68295c7,spark-master,0.87%,845.5MiB / 4GiB,20.64%,18.7MB / 33.2MB,0B / 0B,114
20250619_193653,51a9f1b7c4c2,spark-worker-4,184.72%,9.534GiB / 10GiB,95.34%,7.52MB / 4.14MB,0B / 0B,76
20250619_193653,a944cfc63a89,spark-worker-5,41.20%,9.538GiB / 10GiB,95.38%,7.21MB / 4.44MB,0B / 0B,75
20250619_193653,c5586aed1f99,spark-worker-1,143.80%,8.953GiB / 10GiB,89.53%,6.93MB / 4.1MB,0B / 0B,77
20250619_193653,e8d428256f65,spark-worker-2,16.24%,9.462GiB / 10GiB,94.62%,6.79MB / 3.84MB,0B / 0B,76
20250619_193653,fbcc1ff79ee1,spark-worker-3,103.85%,8.872GiB / 10GiB,88.72%,6.63MB / 3.94MB,0B / 0B,77
20250619_193653,2566b68295c7,spark-master,0.34%,845.5MiB / 4GiB,20.64%,18.7MB / 33.3MB,0B / 0B,114
20250619_193701,51a9f1b7c4c2,spark-worker-4,14.08%,9.534GiB / 10GiB,95.34%,7.52MB / 4.15MB,0B / 0B,76
20250619_193701,a944cfc63a89,spark-worker-5,14.01%,9.539GiB / 10GiB,95.39%,7.21MB / 4.45MB,0B / 0B,75
20250619_193701,c5586aed1f99,spark-worker-1,155.36%,9.159GiB / 10GiB,91.59%,6.94MB / 4.11MB,0B / 0B,77
20250619_193701,e8d428256f65,spark-worker-2,14.47%,9.462GiB / 10GiB,94.62%,6.79MB / 3.84MB,0B / 0B,76
20250619_193701,fbcc1ff79ee1,spark-worker-3,14.50%,8.872GiB / 10GiB,88.72%,6.63MB / 3.94MB,0B / 0B,77
20250619_193701,2566b68295c7,spark-master,1.31%,845.7MiB / 4GiB,20.65%,18.7MB / 33.3MB,0B / 0B,114
20250619_193709,51a9f1b7c4c2,spark-worker-4,11.16%,9.534GiB / 10GiB,95.34%,7.52MB / 4.15MB,0B / 0B,76
20250619_193709,a944cfc63a89,spark-worker-5,155.10%,9.539GiB / 10GiB,95.39%,7.24MB / 4.47MB,0B / 0B,75
20250619_193709,c5586aed1f99,spark-worker-1,10.82%,9.159GiB / 10GiB,91.59%,6.94MB / 4.12MB,0B / 0B,77
20250619_193709,e8d428256f65,spark-worker-2,153.66%,9.482GiB / 10GiB,94.82%,6.81MB / 3.86MB,0B / 0B,76
20250619_193709,fbcc1ff79ee1,spark-worker-3,25.98%,8.994GiB / 10GiB,89.94%,6.66MB / 3.95MB,0B / 0B,77
20250619_193709,2566b68295c7,spark-master,0.51%,845.6MiB / 4GiB,20.64%,18.8MB / 33.4MB,0B / 0B,114
20250619_193715,51a9f1b7c4c2,spark-worker-4,201.07%,9.534GiB / 10GiB,95.34%,7.54MB / 4.17MB,0B / 0B,76
20250619_193715,a944cfc63a89,spark-worker-5,158.70%,9.539GiB / 10GiB,95.39%,7.24MB / 4.47MB,0B / 0B,75
20250619_193715,c5586aed1f99,spark-worker-1,17.28%,9.159GiB / 10GiB,91.59%,6.94MB / 4.12MB,0B / 0B,77
20250619_193715,e8d428256f65,spark-worker-2,33.57%,9.482GiB / 10GiB,94.82%,6.81MB / 3.86MB,0B / 0B,76
20250619_193715,fbcc1ff79ee1,spark-worker-3,179.00%,8.924GiB / 10GiB,89.24%,6.66MB / 3.96MB,0B / 0B,77
20250619_193715,2566b68295c7,spark-master,0.73%,846.3MiB / 4GiB,20.66%,18.8MB / 33.4MB,0B / 0B,114
20250619_193723,51a9f1b7c4c2,spark-worker-4,157.17%,9.538GiB / 10GiB,95.38%,7.54MB / 4.17MB,0B / 0B,76
20250619_193723,a944cfc63a89,spark-worker-5,15.72%,9.539GiB / 10GiB,95.39%,7.24MB / 4.47MB,0B / 0B,75
20250619_193723,c5586aed1f99,spark-worker-1,182.25%,9.16GiB / 10GiB,91.60%,6.97MB / 4.13MB,0B / 0B,77
20250619_193723,e8d428256f65,spark-worker-2,15.82%,9.482GiB / 10GiB,94.82%,6.81MB / 3.86MB,0B / 0B,76
20250619_193723,fbcc1ff79ee1,spark-worker-3,15.73%,9.077GiB / 10GiB,90.77%,6.66MB / 3.96MB,0B / 0B,77
20250619_193723,2566b68295c7,spark-master,0.33%,846.2MiB / 4GiB,20.66%,18.8MB / 33.4MB,0B / 0B,114
20250619_193731,51a9f1b7c4c2,spark-worker-4,14.76%,9.538GiB / 10GiB,95.38%,7.54MB / 4.17MB,0B / 0B,76
20250619_193731,a944cfc63a89,spark-worker-5,15.62%,9.539GiB / 10GiB,95.39%,7.24MB / 4.47MB,0B / 0B,75
20250619_193731,c5586aed1f99,spark-worker-1,84.97%,9.16GiB / 10GiB,91.60%,6.97MB / 4.14MB,0B / 0B,77
20250619_193731,e8d428256f65,spark-worker-2,203.56%,9.482GiB / 10GiB,94.82%,6.84MB / 3.88MB,0B / 0B,76
20250619_193731,fbcc1ff79ee1,spark-worker-3,16.20%,9.077GiB / 10GiB,90.77%,6.66MB / 3.96MB,0B / 0B,77
20250619_193731,2566b68295c7,spark-master,0.53%,849.9MiB / 4GiB,20.75%,18.8MB / 33.4MB,0B / 0B,114
20250619_193739,51a9f1b7c4c2,spark-worker-4,16.85%,9.538GiB / 10GiB,95.38%,7.54MB / 4.17MB,0B / 0B,76
20250619_193739,a944cfc63a89,spark-worker-5,196.94%,9.572GiB / 10GiB,95.72%,7.27MB / 4.49MB,0B / 0B,75
20250619_193739,c5586aed1f99,spark-worker-1,10.72%,9.16GiB / 10GiB,91.60%,6.97MB / 4.14MB,0B / 0B,77
20250619_193739,e8d428256f65,spark-worker-2,158.28%,9.506GiB / 10GiB,95.06%,6.84MB / 3.88MB,0B / 0B,76
20250619_193739,fbcc1ff79ee1,spark-worker-3,177.64%,9.078GiB / 10GiB,90.78%,6.68MB / 3.98MB,0B / 0B,77
20250619_193739,2566b68295c7,spark-master,0.35%,856.1MiB / 4GiB,20.90%,18.9MB / 33.5MB,0B / 0B,114
20250619_193746,51a9f1b7c4c2,spark-worker-4,165.55%,9.538GiB / 10GiB,95.38%,7.56MB / 4.19MB,0B / 0B,76
20250619_193746,a944cfc63a89,spark-worker-5,164.16%,9.574GiB / 10GiB,95.74%,7.27MB / 4.49MB,0B / 0B,75
20250619_193746,c5586aed1f99,spark-worker-1,1.84%,9.16GiB / 10GiB,91.60%,6.97MB / 4.15MB,0B / 0B,77
