timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250619_190204,fbcc1ff79ee1,spark-worker-3,145.56%,4.214GiB / 10GiB,42.14%,4MB / 2.39MB,0B / 0B,81
20250619_190204,2566b68295c7,spark-master,1.64%,784.7MiB / 4GiB,19.16%,11MB / 19.7MB,0B / 0B,129
20250619_190212,51a9f1b7c4c2,spark-worker-4,15.19%,4.094GiB / 10GiB,40.94%,4.63MB / 2.57MB,0B / 0B,79
20250619_190212,a944cfc63a89,spark-worker-5,182.65%,5.366GiB / 10GiB,53.66%,4.54MB / 2.93MB,0B / 0B,81
20250619_190212,c5586aed1f99,spark-worker-1,14.69%,6.164GiB / 10GiB,61.64%,4.12MB / 2.35MB,0B / 0B,79
20250619_190212,e8d428256f65,spark-worker-2,14.96%,5.725GiB / 10GiB,57.25%,4MB / 2.29MB,0B / 0B,81
20250619_190212,fbcc1ff79ee1,spark-worker-3,14.82%,4.213GiB / 10GiB,42.13%,4MB / 2.4MB,0B / 0B,79
20250619_190212,2566b68295c7,spark-master,0.70%,786.2MiB / 4GiB,19.19%,11MB / 19.7MB,0B / 0B,129
20250619_190219,51a9f1b7c4c2,spark-worker-4,197.30%,4.732GiB / 10GiB,47.32%,4.65MB / 2.59MB,0B / 0B,76
20250619_190219,a944cfc63a89,spark-worker-5,8.16%,5.432GiB / 10GiB,54.32%,4.54MB / 2.93MB,0B / 0B,78
20250619_190219,c5586aed1f99,spark-worker-1,121.55%,6.223GiB / 10GiB,62.23%,4.15MB / 2.37MB,0B / 0B,76
20250619_190219,e8d428256f65,spark-worker-2,136.87%,5.788GiB / 10GiB,57.88%,4.02MB / 2.31MB,0B / 0B,78
20250619_190219,fbcc1ff79ee1,spark-worker-3,31.57%,4.56GiB / 10GiB,45.60%,4.02MB / 2.41MB,0B / 0B,76
20250619_190219,2566b68295c7,spark-master,5.50%,785.4MiB / 4GiB,19.18%,11.1MB / 19.8MB,0B / 0B,114
20250619_190227,51a9f1b7c4c2,spark-worker-4,14.67%,4.969GiB / 10GiB,49.69%,4.65MB / 2.59MB,0B / 0B,76
20250619_190227,a944cfc63a89,spark-worker-5,14.40%,5.432GiB / 10GiB,54.32%,4.54MB / 2.93MB,0B / 0B,77
20250619_190227,c5586aed1f99,spark-worker-1,122.69%,6.244GiB / 10GiB,62.44%,4.15MB / 2.37MB,0B / 0B,76
20250619_190227,e8d428256f65,spark-worker-2,138.77%,5.801GiB / 10GiB,58.01%,4.02MB / 2.31MB,0B / 0B,78
20250619_190227,fbcc1ff79ee1,spark-worker-3,141.90%,4.504GiB / 10GiB,45.04%,4.02MB / 2.41MB,0B / 0B,76
20250619_190227,2566b68295c7,spark-master,1.49%,785.5MiB / 4GiB,19.18%,11.1MB / 19.8MB,0B / 0B,113
20250619_190234,51a9f1b7c4c2,spark-worker-4,14.92%,4.969GiB / 10GiB,49.69%,4.65MB / 2.59MB,0B / 0B,76
20250619_190234,a944cfc63a89,spark-worker-5,175.99%,5.433GiB / 10GiB,54.33%,4.57MB / 2.95MB,0B / 0B,78
20250619_190234,c5586aed1f99,spark-worker-1,18.28%,6.244GiB / 10GiB,62.44%,4.15MB / 2.37MB,0B / 0B,76
20250619_190234,e8d428256f65,spark-worker-2,15.25%,5.801GiB / 10GiB,58.01%,4.03MB / 2.31MB,0B / 0B,77
20250619_190234,fbcc1ff79ee1,spark-worker-3,15.15%,4.508GiB / 10GiB,45.08%,4.03MB / 2.42MB,0B / 0B,76
20250619_190234,2566b68295c7,spark-master,3.10%,785.9MiB / 4GiB,19.19%,11.1MB / 19.9MB,0B / 0B,113
20250619_190242,51a9f1b7c4c2,spark-worker-4,108.42%,5.46GiB / 10GiB,54.60%,4.68MB / 2.61MB,0B / 0B,76
20250619_190242,a944cfc63a89,spark-worker-5,15.82%,5.433GiB / 10GiB,54.33%,4.57MB / 2.95MB,0B / 0B,78
20250619_190242,c5586aed1f99,spark-worker-1,14.19%,6.244GiB / 10GiB,62.44%,4.15MB / 2.37MB,0B / 0B,76
20250619_190242,e8d428256f65,spark-worker-2,14.57%,5.801GiB / 10GiB,58.01%,4.03MB / 2.31MB,0B / 0B,77
20250619_190242,fbcc1ff79ee1,spark-worker-3,14.48%,4.508GiB / 10GiB,45.08%,4.03MB / 2.42MB,0B / 0B,76
20250619_190242,2566b68295c7,spark-master,9.29%,786.1MiB / 4GiB,19.19%,11.1MB / 19.9MB,0B / 0B,113
20250619_190250,51a9f1b7c4c2,spark-worker-4,147.89%,5.464GiB / 10GiB,54.64%,4.68MB / 2.61MB,0B / 0B,76
20250619_190250,a944cfc63a89,spark-worker-5,17.81%,5.433GiB / 10GiB,54.33%,4.57MB / 2.95MB,0B / 0B,78
20250619_190250,c5586aed1f99,spark-worker-1,190.99%,6.246GiB / 10GiB,62.46%,4.18MB / 2.39MB,0B / 0B,76
20250619_190250,e8d428256f65,spark-worker-2,196.35%,5.802GiB / 10GiB,58.02%,4.05MB / 2.33MB,0B / 0B,77
20250619_190250,fbcc1ff79ee1,spark-worker-3,194.31%,4.66GiB / 10GiB,46.60%,4.05MB / 2.44MB,0B / 0B,76
20250619_190250,2566b68295c7,spark-master,2.70%,786.4MiB / 4GiB,19.20%,11.2MB / 20MB,0B / 0B,113
20250619_190257,51a9f1b7c4c2,spark-worker-4,14.45%,5.464GiB / 10GiB,54.64%,4.68MB / 2.61MB,0B / 0B,76
20250619_190257,a944cfc63a89,spark-worker-5,15.41%,5.433GiB / 10GiB,54.33%,4.57MB / 2.96MB,0B / 0B,78
20250619_190257,c5586aed1f99,spark-worker-1,56.12%,6.246GiB / 10GiB,62.46%,4.18MB / 2.39MB,0B / 0B,76
20250619_190257,e8d428256f65,spark-worker-2,13.46%,5.804GiB / 10GiB,58.04%,4.05MB / 2.33MB,0B / 0B,77
20250619_190257,fbcc1ff79ee1,spark-worker-3,41.18%,4.669GiB / 10GiB,46.69%,4.05MB / 2.44MB,0B / 0B,75
20250619_190257,2566b68295c7,spark-master,1.78%,793.9MiB / 4GiB,19.38%,11.2MB / 20MB,0B / 0B,113
20250619_190304,51a9f1b7c4c2,spark-worker-4,15.89%,5.464GiB / 10GiB,54.64%,4.68MB / 2.62MB,0B / 0B,76
20250619_190304,a944cfc63a89,spark-worker-5,154.96%,5.439GiB / 10GiB,54.39%,4.6MB / 2.97MB,0B / 0B,78
20250619_190304,c5586aed1f99,spark-worker-1,17.30%,6.246GiB / 10GiB,62.46%,4.18MB / 2.4MB,0B / 0B,76
20250619_190304,e8d428256f65,spark-worker-2,15.50%,5.804GiB / 10GiB,58.04%,4.05MB / 2.34MB,0B / 0B,77
20250619_190304,fbcc1ff79ee1,spark-worker-3,15.21%,4.668GiB / 10GiB,46.68%,4.05MB / 2.44MB,0B / 0B,75
20250619_190304,2566b68295c7,spark-master,2.30%,794.4MiB / 4GiB,19.39%,11.2MB / 20MB,0B / 0B,113
20250619_190312,51a9f1b7c4c2,spark-worker-4,187.10%,5.466GiB / 10GiB,54.66%,4.71MB / 2.64MB,0B / 0B,76
20250619_190312,a944cfc63a89,spark-worker-5,15.43%,5.439GiB / 10GiB,54.39%,4.6MB / 2.98MB,0B / 0B,78
20250619_190312,c5586aed1f99,spark-worker-1,84.11%,6.246GiB / 10GiB,62.46%,4.19MB / 2.41MB,0B / 0B,76
20250619_190312,e8d428256f65,spark-worker-2,64.96%,5.804GiB / 10GiB,58.04%,4.07MB / 2.35MB,0B / 0B,77
20250619_190312,fbcc1ff79ee1,spark-worker-3,12.35%,4.668GiB / 10GiB,46.68%,4.05MB / 2.45MB,0B / 0B,75
20250619_190312,2566b68295c7,spark-master,15.05%,794.6MiB / 4GiB,19.40%,11.3MB / 20.1MB,0B / 0B,113
20250619_190319,51a9f1b7c4c2,spark-worker-4,16.35%,5.499GiB / 10GiB,54.99%,4.71MB / 2.64MB,0B / 0B,76
20250619_190319,a944cfc63a89,spark-worker-5,16.41%,5.438GiB / 10GiB,54.38%,4.6MB / 2.98MB,0B / 0B,78
20250619_190319,c5586aed1f99,spark-worker-1,174.12%,6.247GiB / 10GiB,62.47%,4.21MB / 2.42MB,0B / 0B,76
20250619_190319,e8d428256f65,spark-worker-2,126.43%,5.813GiB / 10GiB,58.13%,4.08MB / 2.35MB,0B / 0B,77
20250619_190319,fbcc1ff79ee1,spark-worker-3,165.54%,4.738GiB / 10GiB,47.38%,4.08MB / 2.46MB,0B / 0B,75
20250619_190319,2566b68295c7,spark-master,0.82%,794.3MiB / 4GiB,19.39%,11.3MB / 20.1MB,0B / 0B,113
20250619_190327,51a9f1b7c4c2,spark-worker-4,13.97%,5.499GiB / 10GiB,54.99%,4.71MB / 2.64MB,0B / 0B,76
20250619_190327,a944cfc63a89,spark-worker-5,141.96%,5.44GiB / 10GiB,54.40%,4.62MB / 3MB,0B / 0B,78
20250619_190327,c5586aed1f99,spark-worker-1,14.15%,6.247GiB / 10GiB,62.47%,4.21MB / 2.42MB,0B / 0B,76
20250619_190327,e8d428256f65,spark-worker-2,14.25%,5.813GiB / 10GiB,58.13%,4.08MB / 2.36MB,0B / 0B,77
20250619_190327,fbcc1ff79ee1,spark-worker-3,14.49%,4.982GiB / 10GiB,49.82%,4.08MB / 2.46MB,0B / 0B,75
20250619_190327,2566b68295c7,spark-master,3.68%,794.4MiB / 4GiB,19.39%,11.3MB / 20.1MB,0B / 0B,113
20250619_190334,51a9f1b7c4c2,spark-worker-4,29.83%,5.5GiB / 10GiB,55.00%,4.72MB / 2.65MB,0B / 0B,76
20250619_190334,a944cfc63a89,spark-worker-5,13.08%,5.47GiB / 10GiB,54.70%,4.62MB / 3MB,0B / 0B,78
20250619_190334,c5586aed1f99,spark-worker-1,14.04%,6.247GiB / 10GiB,62.47%,4.21MB / 2.42MB,0B / 0B,76
20250619_190334,e8d428256f65,spark-worker-2,12.95%,5.813GiB / 10GiB,58.13%,4.08MB / 2.36MB,0B / 0B,77
20250619_190334,fbcc1ff79ee1,spark-worker-3,13.08%,4.982GiB / 10GiB,49.82%,4.08MB / 2.47MB,0B / 0B,75
20250619_190334,2566b68295c7,spark-master,2.06%,794.6MiB / 4GiB,19.40%,11.3MB / 20.1MB,0B / 0B,113
20250619_190342,51a9f1b7c4c2,spark-worker-4,148.37%,5.578GiB / 10GiB,55.78%,4.74MB / 2.66MB,0B / 0B,76
20250619_190342,a944cfc63a89,spark-worker-5,13.50%,5.47GiB / 10GiB,54.70%,4.63MB / 3MB,0B / 0B,78
20250619_190342,c5586aed1f99,spark-worker-1,87.17%,6.306GiB / 10GiB,63.06%,4.23MB / 2.44MB,0B / 0B,76
20250619_190342,e8d428256f65,spark-worker-2,173.84%,5.815GiB / 10GiB,58.15%,4.11MB / 2.38MB,0B / 0B,77
20250619_190342,fbcc1ff79ee1,spark-worker-3,171.32%,4.983GiB / 10GiB,49.83%,4.11MB / 2.48MB,0B / 0B,75
20250619_190342,2566b68295c7,spark-master,0.86%,794.7MiB / 4GiB,19.40%,11.4MB / 20.2MB,0B / 0B,113
20250619_190349,51a9f1b7c4c2,spark-worker-4,14.62%,5.578GiB / 10GiB,55.78%,4.74MB / 2.67MB,0B / 0B,76
20250619_190349,a944cfc63a89,spark-worker-5,183.33%,5.471GiB / 10GiB,54.71%,4.65MB / 3.02MB,0B / 0B,78
20250619_190349,c5586aed1f99,spark-worker-1,50.05%,6.248GiB / 10GiB,62.48%,4.23MB / 2.44MB,0B / 0B,76
20250619_190349,e8d428256f65,spark-worker-2,14.49%,5.815GiB / 10GiB,58.15%,4.11MB / 2.38MB,0B / 0B,77
20250619_190349,fbcc1ff79ee1,spark-worker-3,28.03%,5.098GiB / 10GiB,50.98%,4.11MB / 2.49MB,0B / 0B,75
20250619_190349,2566b68295c7,spark-master,0.92%,794.8MiB / 4GiB,19.40%,11.4MB / 20.3MB,0B / 0B,113
20250619_190357,51a9f1b7c4c2,spark-worker-4,13.21%,5.578GiB / 10GiB,55.78%,4.74MB / 2.67MB,0B / 0B,76
20250619_190357,a944cfc63a89,spark-worker-5,13.19%,5.471GiB / 10GiB,54.71%,4.65MB / 3.02MB,0B / 0B,78
20250619_190357,c5586aed1f99,spark-worker-1,12.88%,6.248GiB / 10GiB,62.48%,4.23MB / 2.44MB,0B / 0B,76
20250619_190357,e8d428256f65,spark-worker-2,13.09%,5.815GiB / 10GiB,58.15%,4.11MB / 2.38MB,0B / 0B,77
20250619_190357,fbcc1ff79ee1,spark-worker-3,13.12%,5.098GiB / 10GiB,50.98%,4.11MB / 2.49MB,0B / 0B,75
20250619_190357,2566b68295c7,spark-master,1.47%,794.9MiB / 4GiB,19.41%,11.5MB / 20.3MB,0B / 0B,113
20250619_190404,51a9f1b7c4c2,spark-worker-4,155.07%,5.743GiB / 10GiB,57.43%,4.76MB / 2.68MB,0B / 0B,76
20250619_190404,a944cfc63a89,spark-worker-5,14.48%,5.47GiB / 10GiB,54.70%,4.65MB / 3.02MB,0B / 0B,77
20250619_190404,c5586aed1f99,spark-worker-1,87.08%,6.248GiB / 10GiB,62.48%,4.25MB / 2.45MB,0B / 0B,76
20250619_190404,e8d428256f65,spark-worker-2,180.31%,5.815GiB / 10GiB,58.15%,4.13MB / 2.4MB,0B / 0B,77
20250619_190404,fbcc1ff79ee1,spark-worker-3,93.47%,5.115GiB / 10GiB,51.15%,4.13MB / 2.51MB,0B / 0B,75
20250619_190404,2566b68295c7,spark-master,2.48%,795.2MiB / 4GiB,19.41%,11.5MB / 20.4MB,0B / 0B,113
20250619_190412,51a9f1b7c4c2,spark-worker-4,14.89%,5.743GiB / 10GiB,57.43%,4.76MB / 2.69MB,0B / 0B,76
20250619_190412,a944cfc63a89,spark-worker-5,34.17%,5.524GiB / 10GiB,55.24%,4.68MB / 3.04MB,0B / 0B,77
20250619_190412,c5586aed1f99,spark-worker-1,72.43%,6.248GiB / 10GiB,62.48%,4.26MB / 2.46MB,0B / 0B,76
20250619_190412,e8d428256f65,spark-worker-2,15.11%,5.853GiB / 10GiB,58.53%,4.13MB / 2.4MB,0B / 0B,77
20250619_190412,fbcc1ff79ee1,spark-worker-3,115.53%,5.471GiB / 10GiB,54.71%,4.13MB / 2.51MB,0B / 0B,75
20250619_190412,2566b68295c7,spark-master,0.82%,795.4MiB / 4GiB,19.42%,11.6MB / 20.4MB,0B / 0B,113
20250619_190419,51a9f1b7c4c2,spark-worker-4,13.84%,5.743GiB / 10GiB,57.43%,4.76MB / 2.69MB,0B / 0B,76
20250619_190419,a944cfc63a89,spark-worker-5,6.95%,5.471GiB / 10GiB,54.71%,4.68MB / 3.05MB,0B / 0B,77
20250619_190419,c5586aed1f99,spark-worker-1,13.63%,6.248GiB / 10GiB,62.48%,4.26MB / 2.47MB,0B / 0B,76
20250619_190419,e8d428256f65,spark-worker-2,13.60%,5.853GiB / 10GiB,58.53%,4.13MB / 2.4MB,0B / 0B,77
20250619_190419,fbcc1ff79ee1,spark-worker-3,14.59%,5.471GiB / 10GiB,54.71%,4.13MB / 2.51MB,0B / 0B,75
20250619_190419,2566b68295c7,spark-master,0.84%,795.6MiB / 4GiB,19.42%,11.6MB / 20.4MB,0B / 0B,113
20250619_190427,51a9f1b7c4c2,spark-worker-4,0.31%,5.743GiB / 10GiB,57.43%,4.76MB / 2.7MB,0B / 0B,76
20250619_190427,a944cfc63a89,spark-worker-5,0.21%,5.471GiB / 10GiB,54.71%,4.68MB / 3.05MB,0B / 0B,77
20250619_190427,c5586aed1f99,spark-worker-1,0.33%,6.249GiB / 10GiB,62.49%,4.26MB / 2.48MB,0B / 0B,76
20250619_190427,e8d428256f65,spark-worker-2,0.26%,5.853GiB / 10GiB,58.53%,4.14MB / 2.42MB,0B / 0B,77
20250619_190427,fbcc1ff79ee1,spark-worker-3,0.33%,5.471GiB / 10GiB,54.71%,4.14MB / 2.52MB,0B / 0B,75
20250619_190427,2566b68295c7,spark-master,10.97%,797MiB / 4GiB,19.46%,11.6MB / 20.4MB,0B / 0B,113
