timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250618_140700,d9db3658c991,spark-worker-4,120.58%,601.7MiB / 10GiB,5.88%,5.41GB / 5.32GB,0B / 0B,78
20250618_140700,ec39dfa29337,spark-worker-5,195.48%,603.8MiB / 10GiB,5.90%,5.4GB / 5.21GB,0B / 0B,78
20250618_140700,82e8dc373feb,spark-master,1.85%,787.4MiB / 4GiB,19.22%,50.8MB / 83.9MB,0B / 0B,130
20250618_140708,8896faf2c28a,spark-worker-3,167.68%,813.6MiB / 10GiB,7.95%,5.09GB / 5.42GB,0B / 0B,85
20250618_140708,bd3eccc510a1,spark-worker-2,164.12%,780.9MiB / 10GiB,7.63%,5.36GB / 5.17GB,0B / 0B,84
20250618_140708,72ea5f833e39,spark-worker-1,138.72%,790.3MiB / 10GiB,7.72%,5.3GB / 5.41GB,0B / 0B,84
20250618_140708,d9db3658c991,spark-worker-4,170.30%,798.6MiB / 10GiB,7.80%,5.41GB / 5.32GB,0B / 0B,84
20250618_140708,ec39dfa29337,spark-worker-5,162.53%,760.4MiB / 10GiB,7.43%,5.4GB / 5.21GB,0B / 0B,85
20250618_140708,82e8dc373feb,spark-master,118.53%,814.1MiB / 4GiB,19.88%,51.4MB / 85.4MB,0B / 0B,148
20250618_140715,8896faf2c28a,spark-worker-3,99.74%,879.3MiB / 10GiB,8.59%,5.09GB / 5.42GB,0B / 0B,94
20250618_140715,bd3eccc510a1,spark-worker-2,121.00%,794.1MiB / 10GiB,7.75%,5.36GB / 5.17GB,0B / 0B,95
20250618_140715,72ea5f833e39,spark-worker-1,149.12%,816.3MiB / 10GiB,7.97%,5.31GB / 5.41GB,0B / 0B,94
20250618_140715,d9db3658c991,spark-worker-4,169.93%,831.3MiB / 10GiB,8.12%,5.41GB / 5.32GB,0B / 0B,94
20250618_140715,ec39dfa29337,spark-worker-5,154.43%,845MiB / 10GiB,8.25%,5.4GB / 5.21GB,0B / 0B,94
20250618_140715,82e8dc373feb,spark-master,70.18%,828.6MiB / 4GiB,20.23%,52.1MB / 87.3MB,0B / 0B,195
20250618_140723,8896faf2c28a,spark-worker-3,68.60%,879.9MiB / 10GiB,8.59%,5.09GB / 5.42GB,0B / 0B,124
20250618_140723,bd3eccc510a1,spark-worker-2,33.49%,807.6MiB / 10GiB,7.89%,5.36GB / 5.17GB,0B / 0B,116
20250618_140723,72ea5f833e39,spark-worker-1,77.34%,891.9MiB / 10GiB,8.71%,5.31GB / 5.41GB,0B / 0B,124
20250618_140723,d9db3658c991,spark-worker-4,73.16%,906.4MiB / 10GiB,8.85%,5.41GB / 5.32GB,0B / 0B,124
20250618_140723,ec39dfa29337,spark-worker-5,18.78%,841.6MiB / 10GiB,8.22%,5.4GB / 5.21GB,0B / 0B,115
20250618_140723,82e8dc373feb,spark-master,66.67%,841.8MiB / 4GiB,20.55%,52.8MB / 89.7MB,0B / 0B,268
20250618_140731,8896faf2c28a,spark-worker-3,207.40%,980.3MiB / 10GiB,9.57%,5.09GB / 5.42GB,0B / 0B,125
20250618_140731,bd3eccc510a1,spark-worker-2,195.23%,871.4MiB / 10GiB,8.51%,5.36GB / 5.17GB,0B / 0B,126
20250618_140731,72ea5f833e39,spark-worker-1,195.11%,948.8MiB / 10GiB,9.27%,5.31GB / 5.41GB,0B / 0B,125
20250618_140731,d9db3658c991,spark-worker-4,191.16%,983.5MiB / 10GiB,9.60%,5.41GB / 5.32GB,0B / 0B,124
20250618_140731,ec39dfa29337,spark-worker-5,197.11%,906.3MiB / 10GiB,8.85%,5.4GB / 5.21GB,0B / 0B,125
20250618_140731,82e8dc373feb,spark-master,1.29%,835.6MiB / 4GiB,20.40%,52.8MB / 89.9MB,0B / 0B,268
20250618_140738,8896faf2c28a,spark-worker-3,199.04%,981.6MiB / 10GiB,9.59%,5.09GB / 5.42GB,0B / 0B,125
20250618_140738,bd3eccc510a1,spark-worker-2,198.50%,941.9MiB / 10GiB,9.20%,5.36GB / 5.17GB,0B / 0B,126
20250618_140738,72ea5f833e39,spark-worker-1,201.31%,1.008GiB / 10GiB,10.08%,5.31GB / 5.41GB,0B / 0B,125
20250618_140738,d9db3658c991,spark-worker-4,197.87%,1.042GiB / 10GiB,10.42%,5.41GB / 5.32GB,0B / 0B,124
20250618_140738,ec39dfa29337,spark-worker-5,197.07%,897.6MiB / 10GiB,8.77%,5.4GB / 5.21GB,0B / 0B,125
20250618_140738,82e8dc373feb,spark-master,1.37%,835.8MiB / 4GiB,20.41%,52.9MB / 89.9MB,0B / 0B,268
20250618_140746,8896faf2c28a,spark-worker-3,165.66%,985.9MiB / 10GiB,9.63%,5.09GB / 5.42GB,0B / 0B,125
20250618_140746,bd3eccc510a1,spark-worker-2,200.24%,1.007GiB / 10GiB,10.07%,5.36GB / 5.17GB,0B / 0B,126
20250618_140746,72ea5f833e39,spark-worker-1,198.49%,1.128GiB / 10GiB,11.28%,5.31GB / 5.41GB,0B / 0B,125
20250618_140746,d9db3658c991,spark-worker-4,191.41%,1.148GiB / 10GiB,11.48%,5.41GB / 5.32GB,0B / 0B,124
20250618_140746,ec39dfa29337,spark-worker-5,200.20%,1.033GiB / 10GiB,10.33%,5.4GB / 5.21GB,0B / 0B,125
20250618_140746,82e8dc373feb,spark-master,0.78%,835.6MiB / 4GiB,20.40%,52.9MB / 89.9MB,0B / 0B,267
20250618_140754,8896faf2c28a,spark-worker-3,201.84%,1.149GiB / 10GiB,11.49%,5.09GB / 5.42GB,0B / 0B,123
20250618_140754,bd3eccc510a1,spark-worker-2,199.66%,1.298GiB / 10GiB,12.98%,5.36GB / 5.17GB,0B / 0B,124
20250618_140754,72ea5f833e39,spark-worker-1,198.98%,1.392GiB / 10GiB,13.92%,5.31GB / 5.41GB,0B / 0B,123
20250618_140754,d9db3658c991,spark-worker-4,188.87%,1.272GiB / 10GiB,12.72%,5.41GB / 5.32GB,0B / 0B,122
20250618_140754,ec39dfa29337,spark-worker-5,198.87%,1.128GiB / 10GiB,11.28%,5.4GB / 5.21GB,0B / 0B,123
20250618_140754,82e8dc373feb,spark-master,1.17%,835.7MiB / 4GiB,20.40%,52.9MB / 89.9MB,0B / 0B,267
20250618_140801,8896faf2c28a,spark-worker-3,192.81%,1.277GiB / 10GiB,12.77%,5.09GB / 5.42GB,0B / 0B,120
20250618_140801,bd3eccc510a1,spark-worker-2,201.59%,1.301GiB / 10GiB,13.01%,5.36GB / 5.17GB,0B / 0B,121
20250618_140801,72ea5f833e39,spark-worker-1,192.28%,1.567GiB / 10GiB,15.67%,5.31GB / 5.41GB,0B / 0B,120
20250618_140801,d9db3658c991,spark-worker-4,180.82%,1.278GiB / 10GiB,12.78%,5.41GB / 5.32GB,0B / 0B,119
20250618_140801,ec39dfa29337,spark-worker-5,194.13%,1.249GiB / 10GiB,12.49%,5.4GB / 5.21GB,0B / 0B,120
20250618_140801,82e8dc373feb,spark-master,1.24%,835.5MiB / 4GiB,20.40%,53MB / 90MB,0B / 0B,260
20250618_140809,8896faf2c28a,spark-worker-3,196.59%,1.278GiB / 10GiB,12.78%,5.09GB / 5.42GB,0B / 0B,108
20250618_140809,bd3eccc510a1,spark-worker-2,195.67%,1.3GiB / 10GiB,13.00%,5.36GB / 5.17GB,0B / 0B,109
20250618_140809,72ea5f833e39,spark-worker-1,193.89%,1.567GiB / 10GiB,15.67%,5.31GB / 5.41GB,0B / 0B,108
20250618_140809,d9db3658c991,spark-worker-4,196.46%,1.278GiB / 10GiB,12.78%,5.41GB / 5.32GB,0B / 0B,107
20250618_140809,ec39dfa29337,spark-worker-5,194.86%,1.251GiB / 10GiB,12.51%,5.4GB / 5.21GB,0B / 0B,108
20250618_140809,82e8dc373feb,spark-master,5.14%,838.9MiB / 4GiB,20.48%,53MB / 90MB,0B / 0B,247
20250618_140817,8896faf2c28a,spark-worker-3,149.25%,1.426GiB / 10GiB,14.26%,5.09GB / 5.42GB,0B / 0B,93
20250618_140817,bd3eccc510a1,spark-worker-2,199.04%,1.299GiB / 10GiB,12.99%,5.36GB / 5.17GB,0B / 0B,93
20250618_140817,72ea5f833e39,spark-worker-1,201.82%,1.566GiB / 10GiB,15.66%,5.31GB / 5.41GB,0B / 0B,93
20250618_140817,d9db3658c991,spark-worker-4,198.91%,1.277GiB / 10GiB,12.77%,5.41GB / 5.32GB,0B / 0B,92
20250618_140817,ec39dfa29337,spark-worker-5,195.85%,1.25GiB / 10GiB,12.50%,5.4GB / 5.21GB,0B / 0B,93
20250618_140817,82e8dc373feb,spark-master,0.51%,825.4MiB / 4GiB,20.15%,53MB / 90MB,0B / 0B,160
20250618_140824,8896faf2c28a,spark-worker-3,197.65%,1.424GiB / 10GiB,14.24%,5.09GB / 5.42GB,0B / 0B,78
20250618_140824,bd3eccc510a1,spark-worker-2,193.08%,1.455GiB / 10GiB,14.55%,5.36GB / 5.17GB,0B / 0B,78
20250618_140824,72ea5f833e39,spark-worker-1,198.86%,1.565GiB / 10GiB,15.65%,5.31GB / 5.41GB,0B / 0B,78
20250618_140824,d9db3658c991,spark-worker-4,198.12%,1.276GiB / 10GiB,12.76%,5.41GB / 5.32GB,0B / 0B,77
20250618_140824,ec39dfa29337,spark-worker-5,197.39%,1.39GiB / 10GiB,13.90%,5.4GB / 5.21GB,0B / 0B,78
20250618_140824,82e8dc373feb,spark-master,0.49%,820.4MiB / 4GiB,20.03%,53MB / 90MB,0B / 0B,115
20250618_140832,8896faf2c28a,spark-worker-3,195.18%,1.425GiB / 10GiB,14.25%,5.09GB / 5.42GB,0B / 0B,77
20250618_140832,bd3eccc510a1,spark-worker-2,200.39%,1.452GiB / 10GiB,14.52%,5.36GB / 5.17GB,0B / 0B,77
20250618_140832,72ea5f833e39,spark-worker-1,195.28%,1.565GiB / 10GiB,15.65%,5.31GB / 5.41GB,0B / 0B,77
20250618_140832,d9db3658c991,spark-worker-4,189.79%,1.276GiB / 10GiB,12.76%,5.41GB / 5.32GB,0B / 0B,77
20250618_140832,ec39dfa29337,spark-worker-5,192.17%,1.39GiB / 10GiB,13.90%,5.4GB / 5.21GB,0B / 0B,77
20250618_140832,82e8dc373feb,spark-master,1.12%,820.6MiB / 4GiB,20.03%,53.1MB / 90.1MB,0B / 0B,115
20250618_140839,8896faf2c28a,spark-worker-3,190.92%,1.425GiB / 10GiB,14.25%,5.09GB / 5.42GB,0B / 0B,77
20250618_140839,bd3eccc510a1,spark-worker-2,88.68%,1.452GiB / 10GiB,14.52%,5.36GB / 5.17GB,0B / 0B,77
20250618_140839,72ea5f833e39,spark-worker-1,195.27%,1.565GiB / 10GiB,15.65%,5.31GB / 5.41GB,0B / 0B,77
20250618_140839,d9db3658c991,spark-worker-4,134.74%,1.277GiB / 10GiB,12.77%,5.41GB / 5.32GB,0B / 0B,77
20250618_140839,ec39dfa29337,spark-worker-5,131.19%,1.39GiB / 10GiB,13.90%,5.4GB / 5.21GB,0B / 0B,77
20250618_140839,82e8dc373feb,spark-master,0.60%,821.2MiB / 4GiB,20.05%,53.1MB / 90.1MB,0B / 0B,115
20250618_140847,8896faf2c28a,spark-worker-3,199.17%,1.425GiB / 10GiB,14.25%,5.09GB / 5.42GB,0B / 0B,77
20250618_140847,bd3eccc510a1,spark-worker-2,196.91%,1.452GiB / 10GiB,14.52%,5.36GB / 5.17GB,0B / 0B,77
20250618_140847,72ea5f833e39,spark-worker-1,198.09%,1.565GiB / 10GiB,15.65%,5.31GB / 5.41GB,0B / 0B,77
20250618_140847,d9db3658c991,spark-worker-4,198.30%,1.277GiB / 10GiB,12.77%,5.41GB / 5.32GB,0B / 0B,77
20250618_140847,ec39dfa29337,spark-worker-5,198.71%,1.39GiB / 10GiB,13.90%,5.4GB / 5.21GB,0B / 0B,77
20250618_140847,82e8dc373feb,spark-master,3.07%,821.3MiB / 4GiB,20.05%,53.1MB / 90.2MB,0B / 0B,115
20250618_140855,8896faf2c28a,spark-worker-3,125.32%,1.426GiB / 10GiB,14.26%,5.09GB / 5.42GB,0B / 0B,77
20250618_140855,bd3eccc510a1,spark-worker-2,193.99%,1.453GiB / 10GiB,14.53%,5.36GB / 5.17GB,0B / 0B,77
20250618_140855,72ea5f833e39,spark-worker-1,128.00%,1.566GiB / 10GiB,15.66%,5.31GB / 5.41GB,0B / 0B,77
20250618_140855,d9db3658c991,spark-worker-4,194.92%,1.28GiB / 10GiB,12.80%,5.41GB / 5.32GB,0B / 0B,78
20250618_140855,ec39dfa29337,spark-worker-5,162.32%,1.39GiB / 10GiB,13.90%,5.4GB / 5.21GB,0B / 0B,77
20250618_140855,82e8dc373feb,spark-master,3.24%,821.3MiB / 4GiB,20.05%,53.2MB / 90.3MB,0B / 0B,115
20250618_140903,8896faf2c28a,spark-worker-3,197.43%,1.426GiB / 10GiB,14.26%,5.09GB / 5.42GB,0B / 0B,77
20250618_140903,bd3eccc510a1,spark-worker-2,195.88%,1.453GiB / 10GiB,14.53%,5.36GB / 5.17GB,0B / 0B,77
20250618_140903,72ea5f833e39,spark-worker-1,197.84%,1.566GiB / 10GiB,15.66%,5.31GB / 5.41GB,0B / 0B,77
20250618_140903,d9db3658c991,spark-worker-4,192.53%,1.275GiB / 10GiB,12.75%,5.41GB / 5.32GB,0B / 0B,78
20250618_140903,ec39dfa29337,spark-worker-5,181.79%,1.39GiB / 10GiB,13.90%,5.4GB / 5.21GB,0B / 0B,77
20250618_140903,82e8dc373feb,spark-master,0.37%,821.3MiB / 4GiB,20.05%,53.2MB / 90.3MB,0B / 0B,115
20250618_140910,8896faf2c28a,spark-worker-3,197.33%,1.426GiB / 10GiB,14.26%,5.09GB / 5.42GB,0B / 0B,77
20250618_140910,bd3eccc510a1,spark-worker-2,199.35%,1.453GiB / 10GiB,14.53%,5.36GB / 5.17GB,0B / 0B,77
20250618_140910,72ea5f833e39,spark-worker-1,197.25%,1.566GiB / 10GiB,15.66%,5.31GB / 5.41GB,0B / 0B,77
20250618_140910,d9db3658c991,spark-worker-4,196.21%,1.422GiB / 10GiB,14.22%,5.41GB / 5.32GB,0B / 0B,78
20250618_140910,ec39dfa29337,spark-worker-5,199.49%,1.39GiB / 10GiB,13.90%,5.4GB / 5.21GB,0B / 0B,77
20250618_140910,82e8dc373feb,spark-master,0.49%,821.3MiB / 4GiB,20.05%,53.2MB / 90.3MB,0B / 0B,115
20250618_140918,8896faf2c28a,spark-worker-3,24.98%,1.426GiB / 10GiB,14.26%,5.09GB / 5.42GB,0B / 0B,77
20250618_140918,bd3eccc510a1,spark-worker-2,48.96%,1.454GiB / 10GiB,14.54%,5.36GB / 5.17GB,0B / 0B,77
20250618_140918,72ea5f833e39,spark-worker-1,130.78%,1.566GiB / 10GiB,15.66%,5.31GB / 5.41GB,0B / 0B,77
20250618_140918,d9db3658c991,spark-worker-4,197.86%,1.422GiB / 10GiB,14.22%,5.41GB / 5.32GB,0B / 0B,78
20250618_140918,ec39dfa29337,spark-worker-5,121.93%,1.391GiB / 10GiB,13.91%,5.4GB / 5.21GB,0B / 0B,78
20250618_140918,82e8dc373feb,spark-master,2.16%,821.4MiB / 4GiB,20.05%,53.3MB / 90.4MB,0B / 0B,115
20250618_140925,8896faf2c28a,spark-worker-3,197.54%,1.429GiB / 10GiB,14.29%,5.09GB / 5.42GB,0B / 0B,77
20250618_140925,bd3eccc510a1,spark-worker-2,197.84%,1.453GiB / 10GiB,14.53%,5.36GB / 5.17GB,0B / 0B,77
20250618_140925,72ea5f833e39,spark-worker-1,196.59%,1.57GiB / 10GiB,15.70%,5.31GB / 5.41GB,0B / 0B,77
20250618_140925,d9db3658c991,spark-worker-4,149.59%,1.423GiB / 10GiB,14.23%,5.41GB / 5.32GB,0B / 0B,78
20250618_140925,ec39dfa29337,spark-worker-5,198.04%,1.397GiB / 10GiB,13.97%,5.4GB / 5.21GB,0B / 0B,78
20250618_140925,82e8dc373feb,spark-master,1.12%,821.5MiB / 4GiB,20.06%,53.3MB / 90.4MB,0B / 0B,115
20250618_140933,8896faf2c28a,spark-worker-3,195.19%,1.433GiB / 10GiB,14.33%,5.09GB / 5.42GB,0B / 0B,77
20250618_140933,bd3eccc510a1,spark-worker-2,196.69%,1.456GiB / 10GiB,14.56%,5.36GB / 5.17GB,0B / 0B,77
20250618_140933,72ea5f833e39,spark-worker-1,194.43%,1.568GiB / 10GiB,15.68%,5.31GB / 5.41GB,0B / 0B,77
20250618_140933,d9db3658c991,spark-worker-4,195.71%,1.423GiB / 10GiB,14.23%,5.41GB / 5.32GB,0B / 0B,78
20250618_140933,ec39dfa29337,spark-worker-5,197.24%,1.418GiB / 10GiB,14.18%,5.4GB / 5.21GB,0B / 0B,78
20250618_140933,82e8dc373feb,spark-master,0.77%,821.7MiB / 4GiB,20.06%,53.3MB / 90.4MB,0B / 0B,115
20250618_140940,8896faf2c28a,spark-worker-3,155.12%,1.439GiB / 10GiB,14.39%,5.09GB / 5.42GB,0B / 0B,77
20250618_140940,bd3eccc510a1,spark-worker-2,129.91%,1.459GiB / 10GiB,14.59%,5.36GB / 5.17GB,0B / 0B,77
20250618_140940,72ea5f833e39,spark-worker-1,198.33%,1.777GiB / 10GiB,17.77%,5.31GB / 5.41GB,0B / 0B,77
20250618_140940,d9db3658c991,spark-worker-4,195.65%,1.425GiB / 10GiB,14.25%,5.41GB / 5.32GB,0B / 0B,78
20250618_140940,ec39dfa29337,spark-worker-5,98.11%,1.408GiB / 10GiB,14.08%,5.4GB / 5.21GB,0B / 0B,78
20250618_140940,82e8dc373feb,spark-master,14.09%,821.7MiB / 4GiB,20.06%,53.4MB / 90.5MB,0B / 0B,115
20250618_140948,8896faf2c28a,spark-worker-3,152.31%,1.441GiB / 10GiB,14.41%,5.09GB / 5.42GB,0B / 0B,77
20250618_140948,bd3eccc510a1,spark-worker-2,9.73%,1.459GiB / 10GiB,14.59%,5.36GB / 5.17GB,0B / 0B,77
20250618_140948,72ea5f833e39,spark-worker-1,16.44%,1.777GiB / 10GiB,17.77%,5.31GB / 5.41GB,0B / 0B,77
20250618_140948,d9db3658c991,spark-worker-4,201.33%,1.438GiB / 10GiB,14.38%,5.41GB / 5.32GB,0B / 0B,78
20250618_140948,ec39dfa29337,spark-worker-5,9.14%,1.408GiB / 10GiB,14.08%,5.4GB / 5.21GB,0B / 0B,78
20250618_140948,82e8dc373feb,spark-master,1.61%,821.7MiB / 4GiB,20.06%,53.4MB / 90.5MB,0B / 0B,115
20250618_140955,8896faf2c28a,spark-worker-3,0.48%,1.441GiB / 10GiB,14.41%,5.09GB / 5.42GB,0B / 0B,77
20250618_140955,bd3eccc510a1,spark-worker-2,0.18%,1.459GiB / 10GiB,14.59%,5.36GB / 5.17GB,0B / 0B,77
20250618_140955,72ea5f833e39,spark-worker-1,0.16%,1.777GiB / 10GiB,17.77%,5.31GB / 5.41GB,0B / 0B,77
20250618_140955,d9db3658c991,spark-worker-4,102.32%,1.439GiB / 10GiB,14.39%,5.41GB / 5.32GB,0B / 0B,77
20250618_140955,ec39dfa29337,spark-worker-5,0.38%,1.409GiB / 10GiB,14.09%,5.4GB / 5.21GB,0B / 0B,78
20250618_140955,82e8dc373feb,spark-master,1.69%,821.9MiB / 4GiB,20.07%,53.4MB / 90.5MB,0B / 0B,115
20250618_141002,8896faf2c28a,spark-worker-3,0.71%,1.442GiB / 10GiB,14.42%,5.09GB / 5.42GB,0B / 0B,80
20250618_141002,bd3eccc510a1,spark-worker-2,1.26%,1.46GiB / 10GiB,14.60%,5.36GB / 5.17GB,0B / 0B,80
20250618_141002,72ea5f833e39,spark-worker-1,1.33%,1.777GiB / 10GiB,17.77%,5.31GB / 5.41GB,0B / 0B,80
20250618_141002,d9db3658c991,spark-worker-4,1.06%,1.439GiB / 10GiB,14.39%,5.41GB / 5.32GB,0B / 0B,80
20250618_141002,ec39dfa29337,spark-worker-5,2.01%,1.409GiB / 10GiB,14.09%,5.4GB / 5.21GB,0B / 0B,81
20250618_141002,82e8dc373feb,spark-master,7.13%,822.9MiB / 4GiB,20.09%,53.5MB / 90.5MB,0B / 0B,115
