timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250618_131034,ec39dfa29337,spark-worker-5,0.12%,645.9MiB / 10GiB,6.31%,3.22GB / 3.08GB,0B / 0B,90
20250618_131034,82e8dc373feb,spark-master,87.30%,738.7MiB / 4GiB,18.04%,25.3MB / 38.3MB,0B / 0B,202
20250618_131041,8896faf2c28a,spark-worker-3,192.88%,696MiB / 10GiB,6.80%,3.02GB / 3.23GB,0B / 0B,107
20250618_131041,bd3eccc510a1,spark-worker-2,180.64%,652.6MiB / 10GiB,6.37%,3.29GB / 3.09GB,0B / 0B,108
20250618_131041,72ea5f833e39,spark-worker-1,180.59%,774.8MiB / 10GiB,7.57%,3.23GB / 3.31GB,0B / 0B,107
20250618_131041,d9db3658c991,spark-worker-4,185.33%,801.2MiB / 10GiB,7.82%,3.16GB / 3.21GB,0B / 0B,107
20250618_131041,ec39dfa29337,spark-worker-5,181.80%,818.4MiB / 10GiB,7.99%,3.22GB / 3.08GB,0B / 0B,107
20250618_131041,82e8dc373feb,spark-master,84.17%,776.8MiB / 4GiB,18.96%,25.3MB / 38.7MB,0B / 0B,242
20250618_131049,8896faf2c28a,spark-worker-3,192.02%,1.043GiB / 10GiB,10.43%,3.02GB / 3.23GB,0B / 0B,107
20250618_131049,bd3eccc510a1,spark-worker-2,193.16%,1.112GiB / 10GiB,11.12%,3.29GB / 3.09GB,0B / 0B,108
20250618_131049,72ea5f833e39,spark-worker-1,187.74%,1.103GiB / 10GiB,11.03%,3.23GB / 3.31GB,0B / 0B,107
20250618_131049,d9db3658c991,spark-worker-4,186.83%,1.049GiB / 10GiB,10.49%,3.16GB / 3.21GB,0B / 0B,108
20250618_131049,ec39dfa29337,spark-worker-5,188.94%,1.05GiB / 10GiB,10.50%,3.22GB / 3.08GB,0B / 0B,108
20250618_131049,82e8dc373feb,spark-master,59.05%,782.1MiB / 4GiB,19.09%,25.6MB / 39.2MB,0B / 0B,242
20250618_131057,8896faf2c28a,spark-worker-3,170.97%,1.988GiB / 10GiB,19.88%,3.02GB / 3.23GB,0B / 0B,107
20250618_131057,bd3eccc510a1,spark-worker-2,182.85%,1.651GiB / 10GiB,16.51%,3.29GB / 3.09GB,0B / 0B,108
20250618_131057,72ea5f833e39,spark-worker-1,167.64%,1.714GiB / 10GiB,17.14%,3.23GB / 3.31GB,0B / 0B,107
20250618_131057,d9db3658c991,spark-worker-4,202.40%,1.932GiB / 10GiB,19.32%,3.16GB / 3.21GB,0B / 0B,108
20250618_131057,ec39dfa29337,spark-worker-5,182.48%,1.679GiB / 10GiB,16.79%,3.22GB / 3.08GB,0B / 0B,108
20250618_131057,82e8dc373feb,spark-master,23.55%,787.5MiB / 4GiB,19.23%,26MB / 40.1MB,0B / 0B,242
20250618_131104,8896faf2c28a,spark-worker-3,156.01%,2.377GiB / 10GiB,23.77%,3.02GB / 3.23GB,0B / 0B,107
20250618_131104,bd3eccc510a1,spark-worker-2,163.34%,1.665GiB / 10GiB,16.65%,3.29GB / 3.09GB,0B / 0B,109
20250618_131104,72ea5f833e39,spark-worker-1,162.26%,1.738GiB / 10GiB,17.38%,3.24GB / 3.31GB,0B / 0B,108
20250618_131104,d9db3658c991,spark-worker-4,163.67%,1.962GiB / 10GiB,19.62%,3.16GB / 3.21GB,0B / 0B,110
20250618_131104,ec39dfa29337,spark-worker-5,190.70%,1.693GiB / 10GiB,16.93%,3.22GB / 3.08GB,0B / 0B,109
20250618_131104,82e8dc373feb,spark-master,11.37%,812.4MiB / 4GiB,19.84%,26.4MB / 41MB,0B / 0B,243
20250618_131111,8896faf2c28a,spark-worker-3,197.09%,2.418GiB / 10GiB,24.18%,3.02GB / 3.23GB,0B / 0B,108
20250618_131111,bd3eccc510a1,spark-worker-2,197.24%,1.7GiB / 10GiB,17.00%,3.29GB / 3.09GB,0B / 0B,109
20250618_131111,72ea5f833e39,spark-worker-1,204.27%,1.744GiB / 10GiB,17.44%,3.24GB / 3.31GB,0B / 0B,108
20250618_131111,d9db3658c991,spark-worker-4,200.56%,1.955GiB / 10GiB,19.55%,3.16GB / 3.21GB,0B / 0B,110
20250618_131111,ec39dfa29337,spark-worker-5,191.01%,1.713GiB / 10GiB,17.13%,3.22GB / 3.08GB,0B / 0B,109
20250618_131111,82e8dc373feb,spark-master,4.11%,823.2MiB / 4GiB,20.10%,26.7MB / 41.7MB,0B / 0B,243
20250618_131119,8896faf2c28a,spark-worker-3,119.06%,2.406GiB / 10GiB,24.06%,3.02GB / 3.23GB,0B / 0B,104
20250618_131119,bd3eccc510a1,spark-worker-2,81.21%,1.709GiB / 10GiB,17.09%,3.3GB / 3.09GB,0B / 0B,104
20250618_131119,72ea5f833e39,spark-worker-1,109.16%,1.745GiB / 10GiB,17.45%,3.24GB / 3.31GB,0B / 0B,103
20250618_131119,d9db3658c991,spark-worker-4,129.11%,1.959GiB / 10GiB,19.59%,3.16GB / 3.21GB,0B / 0B,105
20250618_131119,ec39dfa29337,spark-worker-5,115.61%,2.102GiB / 10GiB,21.02%,3.22GB / 3.08GB,0B / 0B,104
20250618_131119,82e8dc373feb,spark-master,31.43%,837.6MiB / 4GiB,20.45%,27.1MB / 42.6MB,0B / 0B,243
20250618_131127,8896faf2c28a,spark-worker-3,145.89%,2.407GiB / 10GiB,24.07%,3.02GB / 3.23GB,0B / 0B,107
20250618_131127,bd3eccc510a1,spark-worker-2,149.44%,1.693GiB / 10GiB,16.93%,3.3GB / 3.09GB,0B / 0B,107
20250618_131127,72ea5f833e39,spark-worker-1,167.66%,1.752GiB / 10GiB,17.52%,3.24GB / 3.31GB,0B / 0B,106
20250618_131127,d9db3658c991,spark-worker-4,147.57%,1.966GiB / 10GiB,19.66%,3.16GB / 3.21GB,0B / 0B,108
20250618_131127,ec39dfa29337,spark-worker-5,159.42%,2.108GiB / 10GiB,21.08%,3.22GB / 3.08GB,0B / 0B,107
20250618_131127,82e8dc373feb,spark-master,7.02%,842.7MiB / 4GiB,20.57%,27.4MB / 43.4MB,0B / 0B,243
20250618_131134,8896faf2c28a,spark-worker-3,162.84%,2.434GiB / 10GiB,24.34%,3.02GB / 3.23GB,0B / 0B,85
20250618_131134,bd3eccc510a1,spark-worker-2,200.63%,1.724GiB / 10GiB,17.24%,3.3GB / 3.09GB,0B / 0B,86
20250618_131134,72ea5f833e39,spark-worker-1,171.25%,1.764GiB / 10GiB,17.64%,3.24GB / 3.31GB,0B / 0B,85
20250618_131134,d9db3658c991,spark-worker-4,194.46%,1.991GiB / 10GiB,19.91%,3.16GB / 3.21GB,0B / 0B,92
20250618_131134,ec39dfa29337,spark-worker-5,142.68%,2.112GiB / 10GiB,21.12%,3.22GB / 3.08GB,0B / 0B,85
20250618_131134,82e8dc373feb,spark-master,30.74%,833.7MiB / 4GiB,20.35%,27.7MB / 44.2MB,0B / 0B,145
20250618_131141,8896faf2c28a,spark-worker-3,162.01%,2.427GiB / 10GiB,24.27%,3.02GB / 3.23GB,0B / 0B,79
20250618_131141,bd3eccc510a1,spark-worker-2,168.22%,1.713GiB / 10GiB,17.13%,3.3GB / 3.09GB,0B / 0B,79
20250618_131141,72ea5f833e39,spark-worker-1,168.38%,1.759GiB / 10GiB,17.59%,3.24GB / 3.31GB,0B / 0B,78
20250618_131141,d9db3658c991,spark-worker-4,163.73%,1.978GiB / 10GiB,19.78%,3.16GB / 3.21GB,0B / 0B,80
20250618_131141,ec39dfa29337,spark-worker-5,175.69%,2.119GiB / 10GiB,21.19%,3.22GB / 3.08GB,0B / 0B,79
20250618_131141,82e8dc373feb,spark-master,21.31%,832.4MiB / 4GiB,20.32%,28.2MB / 45.3MB,0B / 0B,129
20250618_131149,8896faf2c28a,spark-worker-3,148.73%,2.436GiB / 10GiB,24.36%,3.03GB / 3.23GB,0B / 0B,79
20250618_131149,bd3eccc510a1,spark-worker-2,153.96%,1.72GiB / 10GiB,17.20%,3.3GB / 3.09GB,0B / 0B,79
20250618_131149,72ea5f833e39,spark-worker-1,147.36%,1.788GiB / 10GiB,17.88%,3.24GB / 3.31GB,0B / 0B,79
20250618_131149,d9db3658c991,spark-worker-4,158.68%,1.988GiB / 10GiB,19.88%,3.16GB / 3.21GB,0B / 0B,79
20250618_131149,ec39dfa29337,spark-worker-5,137.92%,2.123GiB / 10GiB,21.23%,3.23GB / 3.08GB,0B / 0B,79
20250618_131149,82e8dc373feb,spark-master,39.97%,840.9MiB / 4GiB,20.53%,28.4MB / 46MB,0B / 0B,129
20250618_131157,8896faf2c28a,spark-worker-3,148.22%,2.444GiB / 10GiB,24.44%,3.03GB / 3.23GB,0B / 0B,91
20250618_131157,bd3eccc510a1,spark-worker-2,141.18%,1.732GiB / 10GiB,17.32%,3.3GB / 3.09GB,0B / 0B,91
20250618_131157,72ea5f833e39,spark-worker-1,150.05%,2.133GiB / 10GiB,21.33%,3.24GB / 3.31GB,0B / 0B,91
20250618_131157,d9db3658c991,spark-worker-4,142.36%,1.997GiB / 10GiB,19.97%,3.16GB / 3.21GB,0B / 0B,91
20250618_131157,ec39dfa29337,spark-worker-5,157.16%,2.131GiB / 10GiB,21.31%,3.23GB / 3.08GB,0B / 0B,91
20250618_131157,82e8dc373feb,spark-master,4.91%,847.4MiB / 4GiB,20.69%,28.9MB / 46.9MB,0B / 0B,190
20250618_131204,8896faf2c28a,spark-worker-3,134.57%,2.453GiB / 10GiB,24.53%,3.03GB / 3.23GB,0B / 0B,91
20250618_131204,bd3eccc510a1,spark-worker-2,113.59%,1.74GiB / 10GiB,17.40%,3.3GB / 3.09GB,0B / 0B,91
20250618_131204,72ea5f833e39,spark-worker-1,113.62%,2.314GiB / 10GiB,23.14%,3.24GB / 3.31GB,0B / 0B,91
20250618_131204,d9db3658c991,spark-worker-4,90.83%,2.004GiB / 10GiB,20.04%,3.16GB / 3.21GB,0B / 0B,91
20250618_131204,ec39dfa29337,spark-worker-5,64.96%,2.135GiB / 10GiB,21.35%,3.23GB / 3.08GB,0B / 0B,91
20250618_131204,82e8dc373feb,spark-master,27.59%,841.2MiB / 4GiB,20.54%,29.3MB / 48MB,0B / 0B,192
20250618_131211,8896faf2c28a,spark-worker-3,199.25%,2.498GiB / 10GiB,24.98%,3.12GB / 3.33GB,0B / 0B,107
20250618_131211,bd3eccc510a1,spark-worker-2,201.98%,1.763GiB / 10GiB,17.63%,3.39GB / 3.19GB,0B / 0B,106
20250618_131211,72ea5f833e39,spark-worker-1,199.02%,2.402GiB / 10GiB,24.02%,3.34GB / 3.41GB,0B / 0B,106
20250618_131211,d9db3658c991,spark-worker-4,199.24%,2.032GiB / 10GiB,20.32%,3.26GB / 3.3GB,0B / 0B,106
20250618_131211,ec39dfa29337,spark-worker-5,202.91%,2.175GiB / 10GiB,21.75%,3.32GB / 3.18GB,0B / 0B,107
20250618_131211,82e8dc373feb,spark-master,1.19%,858.4MiB / 4GiB,20.96%,29.3MB / 48.8MB,0B / 0B,249
20250618_131219,8896faf2c28a,spark-worker-3,200.84%,2.524GiB / 10GiB,25.24%,3.12GB / 3.33GB,0B / 0B,107
20250618_131219,bd3eccc510a1,spark-worker-2,201.15%,1.797GiB / 10GiB,17.97%,3.39GB / 3.19GB,0B / 0B,108
20250618_131219,72ea5f833e39,spark-worker-1,204.05%,2.673GiB / 10GiB,26.73%,3.34GB / 3.41GB,0B / 0B,108
20250618_131219,d9db3658c991,spark-worker-4,201.52%,2.09GiB / 10GiB,20.90%,3.26GB / 3.3GB,0B / 0B,108
20250618_131219,ec39dfa29337,spark-worker-5,200.65%,2.21GiB / 10GiB,22.10%,3.32GB / 3.18GB,0B / 0B,109
20250618_131219,82e8dc373feb,spark-master,1.00%,858.4MiB / 4GiB,20.96%,29.4MB / 48.8MB,0B / 0B,248
20250618_131227,8896faf2c28a,spark-worker-3,196.63%,2.521GiB / 10GiB,25.21%,3.12GB / 3.33GB,0B / 0B,104
20250618_131227,bd3eccc510a1,spark-worker-2,196.05%,1.816GiB / 10GiB,18.16%,3.39GB / 3.19GB,0B / 0B,105
20250618_131227,72ea5f833e39,spark-worker-1,199.65%,2.718GiB / 10GiB,27.18%,3.34GB / 3.41GB,0B / 0B,105
20250618_131227,d9db3658c991,spark-worker-4,197.34%,2.087GiB / 10GiB,20.87%,3.26GB / 3.3GB,0B / 0B,105
20250618_131227,ec39dfa29337,spark-worker-5,196.35%,2.209GiB / 10GiB,22.09%,3.32GB / 3.18GB,0B / 0B,106
20250618_131227,82e8dc373feb,spark-master,0.84%,857.8MiB / 4GiB,20.94%,29.4MB / 48.8MB,0B / 0B,239
20250618_131234,8896faf2c28a,spark-worker-3,193.26%,2.514GiB / 10GiB,25.14%,3.21GB / 3.38GB,0B / 0B,104
20250618_131234,bd3eccc510a1,spark-worker-2,25.83%,2.706GiB / 10GiB,27.06%,3.39GB / 3.26GB,0B / 0B,105
20250618_131234,72ea5f833e39,spark-worker-1,25.90%,2.744GiB / 10GiB,27.44%,3.34GB / 3.48GB,0B / 0B,105
20250618_131234,d9db3658c991,spark-worker-4,198.64%,2.177GiB / 10GiB,21.77%,3.35GB / 3.34GB,0B / 0B,105
20250618_131234,ec39dfa29337,spark-worker-5,194.55%,2.238GiB / 10GiB,22.38%,3.42GB / 3.23GB,0B / 0B,106
20250618_131234,82e8dc373feb,spark-master,7.40%,858MiB / 4GiB,20.95%,29.6MB / 48.9MB,0B / 0B,238
20250618_131241,8896faf2c28a,spark-worker-3,203.95%,2.528GiB / 10GiB,25.28%,3.21GB / 3.44GB,0B / 0B,104
20250618_131241,bd3eccc510a1,spark-worker-2,188.41%,2.75GiB / 10GiB,27.50%,3.49GB / 3.28GB,0B / 0B,106
20250618_131241,72ea5f833e39,spark-worker-1,202.96%,2.781GiB / 10GiB,27.81%,3.43GB / 3.5GB,0B / 0B,105
20250618_131241,d9db3658c991,spark-worker-4,201.97%,2.141GiB / 10GiB,21.41%,3.35GB / 3.39GB,0B / 0B,105
20250618_131241,ec39dfa29337,spark-worker-5,198.22%,2.241GiB / 10GiB,22.41%,3.42GB / 3.28GB,0B / 0B,106
20250618_131241,82e8dc373feb,spark-master,0.86%,857.9MiB / 4GiB,20.94%,29.7MB / 49MB,0B / 0B,236
20250618_131249,8896faf2c28a,spark-worker-3,149.56%,2.526GiB / 10GiB,25.26%,3.21GB / 3.44GB,0B / 0B,104
20250618_131249,bd3eccc510a1,spark-worker-2,195.81%,2.767GiB / 10GiB,27.67%,3.49GB / 3.28GB,0B / 0B,105
20250618_131249,72ea5f833e39,spark-worker-1,192.68%,2.769GiB / 10GiB,27.69%,3.43GB / 3.5GB,0B / 0B,105
20250618_131249,d9db3658c991,spark-worker-4,189.11%,2.147GiB / 10GiB,21.47%,3.35GB / 3.39GB,0B / 0B,105
20250618_131249,ec39dfa29337,spark-worker-5,100.86%,2.546GiB / 10GiB,25.46%,3.42GB / 3.28GB,0B / 0B,105
20250618_131249,82e8dc373feb,spark-master,1.04%,858MiB / 4GiB,20.95%,29.8MB / 49MB,0B / 0B,235
20250618_131257,8896faf2c28a,spark-worker-3,198.34%,2.517GiB / 10GiB,25.17%,3.31GB / 3.52GB,0B / 0B,92
20250618_131257,bd3eccc510a1,spark-worker-2,199.53%,2.81GiB / 10GiB,28.10%,3.49GB / 3.38GB,0B / 0B,93
20250618_131257,72ea5f833e39,spark-worker-1,191.65%,2.731GiB / 10GiB,27.31%,3.53GB / 3.57GB,0B / 0B,93
20250618_131257,d9db3658c991,spark-worker-4,190.34%,2.113GiB / 10GiB,21.13%,3.45GB / 3.46GB,0B / 0B,93
20250618_131257,ec39dfa29337,spark-worker-5,194.32%,2.515GiB / 10GiB,25.15%,3.51GB / 3.36GB,0B / 0B,93
20250618_131257,82e8dc373feb,spark-master,1.92%,861.1MiB / 4GiB,21.02%,30MB / 49.1MB,0B / 0B,177
20250618_131304,8896faf2c28a,spark-worker-3,197.47%,2.518GiB / 10GiB,25.18%,3.31GB / 3.54GB,0B / 0B,92
20250618_131304,bd3eccc510a1,spark-worker-2,200.19%,2.766GiB / 10GiB,27.66%,3.59GB / 3.38GB,0B / 0B,93
20250618_131304,72ea5f833e39,spark-worker-1,199.23%,2.732GiB / 10GiB,27.32%,3.53GB / 3.59GB,0B / 0B,93
20250618_131304,d9db3658c991,spark-worker-4,194.57%,2.399GiB / 10GiB,23.99%,3.45GB / 3.48GB,0B / 0B,93
20250618_131304,ec39dfa29337,spark-worker-5,199.91%,2.533GiB / 10GiB,25.33%,3.51GB / 3.38GB,0B / 0B,93
20250618_131304,82e8dc373feb,spark-master,0.46%,853.1MiB / 4GiB,20.83%,30.1MB / 49.1MB,0B / 0B,175
20250618_131311,8896faf2c28a,spark-worker-3,193.44%,2.517GiB / 10GiB,25.17%,3.4GB / 3.57GB,0B / 0B,77
20250618_131311,bd3eccc510a1,spark-worker-2,199.76%,2.864GiB / 10GiB,28.64%,3.59GB / 3.43GB,0B / 0B,78
20250618_131311,72ea5f833e39,spark-worker-1,23.89%,2.732GiB / 10GiB,27.32%,3.53GB / 3.64GB,0B / 0B,78
20250618_131311,d9db3658c991,spark-worker-4,182.03%,2.441GiB / 10GiB,24.41%,3.55GB / 3.5GB,0B / 0B,78
20250618_131311,ec39dfa29337,spark-worker-5,18.95%,2.532GiB / 10GiB,25.32%,3.51GB / 3.43GB,0B / 0B,78
20250618_131311,82e8dc373feb,spark-master,1.37%,845.9MiB / 4GiB,20.65%,30.2MB / 49.2MB,0B / 0B,110
20250618_131319,8896faf2c28a,spark-worker-3,196.38%,2.518GiB / 10GiB,25.18%,3.4GB / 3.62GB,0B / 0B,77
20250618_131319,bd3eccc510a1,spark-worker-2,17.34%,2.874GiB / 10GiB,28.74%,3.59GB / 3.48GB,0B / 0B,77
20250618_131319,72ea5f833e39,spark-worker-1,194.10%,2.74GiB / 10GiB,27.40%,3.64GB / 3.67GB,0B / 0B,78
20250618_131319,d9db3658c991,spark-worker-4,197.37%,2.42GiB / 10GiB,24.20%,3.55GB / 3.55GB,0B / 0B,77
20250618_131319,ec39dfa29337,spark-worker-5,196.67%,2.556GiB / 10GiB,25.56%,3.61GB / 3.45GB,0B / 0B,77
20250618_131319,82e8dc373feb,spark-master,0.65%,845.9MiB / 4GiB,20.65%,30.4MB / 49.2MB,0B / 0B,110
20250618_131327,8896faf2c28a,spark-worker-3,191.56%,2.523GiB / 10GiB,25.23%,3.49GB / 3.65GB,0B / 0B,77
20250618_131327,bd3eccc510a1,spark-worker-2,199.75%,2.917GiB / 10GiB,29.17%,3.69GB / 3.5GB,0B / 0B,77
20250618_131327,72ea5f833e39,spark-worker-1,182.38%,2.733GiB / 10GiB,27.33%,3.64GB / 3.71GB,0B / 0B,78
20250618_131327,d9db3658c991,spark-worker-4,140.43%,2.723GiB / 10GiB,27.23%,3.55GB / 3.6GB,0B / 0B,77
20250618_131327,ec39dfa29337,spark-worker-5,109.90%,2.557GiB / 10GiB,25.57%,3.61GB / 3.5GB,0B / 0B,77
20250618_131327,82e8dc373feb,spark-master,0.86%,846.1MiB / 4GiB,20.66%,30.5MB / 49.3MB,0B / 0B,110
20250618_131334,8896faf2c28a,spark-worker-3,194.09%,2.531GiB / 10GiB,25.31%,3.49GB / 3.7GB,0B / 0B,77
20250618_131334,bd3eccc510a1,spark-worker-2,194.33%,2.919GiB / 10GiB,29.19%,3.69GB / 3.57GB,0B / 0B,77
20250618_131334,72ea5f833e39,spark-worker-1,47.70%,2.783GiB / 10GiB,27.83%,3.69GB / 3.76GB,0B / 0B,78
20250618_131334,d9db3658c991,spark-worker-4,197.84%,2.73GiB / 10GiB,27.30%,3.65GB / 3.64GB,0B / 0B,77
20250618_131334,ec39dfa29337,spark-worker-5,195.14%,2.559GiB / 10GiB,25.59%,3.71GB / 3.53GB,0B / 0B,79
20250618_131334,82e8dc373feb,spark-master,1.50%,846MiB / 4GiB,20.65%,30.7MB / 49.3MB,0B / 0B,110
20250618_131341,8896faf2c28a,spark-worker-3,18.64%,2.823GiB / 10GiB,28.23%,3.49GB / 3.75GB,0B / 0B,77
20250618_131341,bd3eccc510a1,spark-worker-2,60.26%,2.935GiB / 10GiB,29.35%,3.74GB / 3.58GB,0B / 0B,77
20250618_131341,72ea5f833e39,spark-worker-1,200.99%,2.772GiB / 10GiB,27.72%,3.74GB / 3.77GB,0B / 0B,78
20250618_131341,d9db3658c991,spark-worker-4,201.41%,2.716GiB / 10GiB,27.16%,3.65GB / 3.66GB,0B / 0B,77
20250618_131341,ec39dfa29337,spark-worker-5,201.47%,2.558GiB / 10GiB,25.58%,3.71GB / 3.55GB,0B / 0B,77
20250618_131341,82e8dc373feb,spark-master,1.26%,846MiB / 4GiB,20.65%,30.8MB / 49.4MB,0B / 0B,110
20250618_131349,8896faf2c28a,spark-worker-3,201.61%,2.836GiB / 10GiB,28.36%,3.59GB / 3.78GB,0B / 0B,77
20250618_131349,bd3eccc510a1,spark-worker-2,197.70%,2.882GiB / 10GiB,28.82%,3.79GB / 3.64GB,0B / 0B,77
20250618_131349,72ea5f833e39,spark-worker-1,196.18%,2.773GiB / 10GiB,27.73%,3.74GB / 3.85GB,0B / 0B,78
20250618_131349,d9db3658c991,spark-worker-4,171.78%,2.736GiB / 10GiB,27.36%,3.75GB / 3.71GB,0B / 0B,77
20250618_131349,ec39dfa29337,spark-worker-5,120.87%,2.559GiB / 10GiB,25.59%,3.77GB / 3.61GB,0B / 0B,77
20250618_131349,82e8dc373feb,spark-master,2.06%,846MiB / 4GiB,20.65%,31MB / 49.5MB,0B / 0B,110
20250618_131357,8896faf2c28a,spark-worker-3,131.95%,2.82GiB / 10GiB,28.20%,3.59GB / 3.84GB,0B / 0B,77
20250618_131357,bd3eccc510a1,spark-worker-2,187.29%,2.884GiB / 10GiB,28.84%,3.79GB / 3.68GB,0B / 0B,77
20250618_131357,72ea5f833e39,spark-worker-1,195.87%,2.762GiB / 10GiB,27.62%,3.83GB / 3.86GB,0B / 0B,78
20250618_131357,d9db3658c991,spark-worker-4,196.96%,2.718GiB / 10GiB,27.18%,3.75GB / 3.74GB,0B / 0B,77
20250618_131357,ec39dfa29337,spark-worker-5,195.33%,3.058GiB / 10GiB,30.58%,3.81GB / 3.63GB,0B / 0B,77
20250618_131357,82e8dc373feb,spark-master,1.37%,846MiB / 4GiB,20.65%,31.1MB / 49.5MB,0B / 0B,110
20250618_131404,8896faf2c28a,spark-worker-3,202.01%,2.821GiB / 10GiB,28.21%,3.69GB / 3.86GB,0B / 0B,77
20250618_131404,bd3eccc510a1,spark-worker-2,115.00%,2.908GiB / 10GiB,29.08%,3.84GB / 3.71GB,0B / 0B,77
20250618_131404,72ea5f833e39,spark-worker-1,200.28%,2.763GiB / 10GiB,27.63%,3.83GB / 3.91GB,0B / 0B,77
20250618_131404,d9db3658c991,spark-worker-4,114.77%,2.738GiB / 10GiB,27.38%,3.8GB / 3.78GB,0B / 0B,77
20250618_131404,ec39dfa29337,spark-worker-5,18.92%,3.328GiB / 10GiB,33.28%,3.81GB / 3.68GB,0B / 0B,77
20250618_131404,82e8dc373feb,spark-master,0.42%,846MiB / 4GiB,20.65%,31.2MB / 49.5MB,0B / 0B,110
20250618_131411,8896faf2c28a,spark-worker-3,198.10%,2.823GiB / 10GiB,28.23%,3.69GB / 3.93GB,0B / 0B,77
20250618_131411,bd3eccc510a1,spark-worker-2,195.74%,2.909GiB / 10GiB,29.09%,3.89GB / 3.76GB,0B / 0B,77
20250618_131411,72ea5f833e39,spark-worker-1,108.61%,2.784GiB / 10GiB,27.84%,3.88GB / 3.96GB,0B / 0B,77
20250618_131411,d9db3658c991,spark-worker-4,197.80%,2.72GiB / 10GiB,27.20%,3.85GB / 3.83GB,0B / 0B,77
20250618_131411,ec39dfa29337,spark-worker-5,192.74%,3.329GiB / 10GiB,33.29%,3.9GB / 3.72GB,0B / 0B,77
20250618_131411,82e8dc373feb,spark-master,4.16%,846MiB / 4GiB,20.66%,31.4MB / 49.6MB,0B / 0B,110
20250618_131419,8896faf2c28a,spark-worker-3,105.07%,2.823GiB / 10GiB,28.23%,3.73GB / 3.94GB,0B / 0B,77
20250618_131419,bd3eccc510a1,spark-worker-2,193.37%,2.91GiB / 10GiB,29.10%,3.89GB / 3.79GB,0B / 0B,77
20250618_131419,72ea5f833e39,spark-worker-1,195.55%,2.749GiB / 10GiB,27.49%,3.93GB / 3.98GB,0B / 0B,77
20250618_131419,d9db3658c991,spark-worker-4,107.62%,2.721GiB / 10GiB,27.21%,3.85GB / 3.86GB,0B / 0B,77
20250618_131419,ec39dfa29337,spark-worker-5,198.24%,3.33GiB / 10GiB,33.30%,3.9GB / 3.76GB,0B / 0B,77
