timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250618_150952,8896faf2c28a,spark-worker-3,199.80%,1.664GiB / 10GiB,16.64%,5.84GB / 5.43GB,0B / 0B,93
20250618_150952,bd3eccc510a1,spark-worker-2,193.35%,1.493GiB / 10GiB,14.93%,5.49GB / 5.92GB,0B / 0B,94
20250618_150952,72ea5f833e39,spark-worker-1,173.23%,1.548GiB / 10GiB,15.48%,5.31GB / 5.41GB,0B / 0B,94
20250618_150952,d9db3658c991,spark-worker-4,198.16%,1.63GiB / 10GiB,16.30%,5.42GB / 5.32GB,0B / 0B,94
20250618_150952,ec39dfa29337,spark-worker-5,195.77%,1.818GiB / 10GiB,18.18%,5.41GB / 5.34GB,0B / 0B,93
20250618_150952,82e8dc373feb,spark-master,1.18%,878.8MiB / 4GiB,21.45%,66.4MB / 115MB,0B / 0B,197
20250618_151000,8896faf2c28a,spark-worker-3,197.22%,1.656GiB / 10GiB,16.56%,5.84GB / 5.43GB,0B / 0B,93
20250618_151000,bd3eccc510a1,spark-worker-2,198.38%,1.69GiB / 10GiB,16.90%,5.49GB / 5.92GB,0B / 0B,94
20250618_151000,72ea5f833e39,spark-worker-1,196.34%,1.546GiB / 10GiB,15.46%,5.31GB / 5.41GB,0B / 0B,94
20250618_151000,d9db3658c991,spark-worker-4,197.46%,1.869GiB / 10GiB,18.69%,5.42GB / 5.32GB,0B / 0B,94
20250618_151000,ec39dfa29337,spark-worker-5,199.55%,1.832GiB / 10GiB,18.32%,5.41GB / 5.34GB,0B / 0B,93
20250618_151000,82e8dc373feb,spark-master,1.06%,894MiB / 4GiB,21.83%,66.4MB / 115MB,0B / 0B,197
20250618_151007,8896faf2c28a,spark-worker-3,187.39%,1.657GiB / 10GiB,16.57%,5.84GB / 5.43GB,0B / 0B,93
20250618_151007,bd3eccc510a1,spark-worker-2,198.73%,1.69GiB / 10GiB,16.90%,5.49GB / 5.92GB,0B / 0B,94
20250618_151007,72ea5f833e39,spark-worker-1,196.08%,1.546GiB / 10GiB,15.46%,5.31GB / 5.41GB,0B / 0B,94
20250618_151007,d9db3658c991,spark-worker-4,196.17%,1.869GiB / 10GiB,18.69%,5.42GB / 5.32GB,0B / 0B,94
20250618_151007,ec39dfa29337,spark-worker-5,197.85%,1.832GiB / 10GiB,18.32%,5.41GB / 5.34GB,0B / 0B,93
20250618_151007,82e8dc373feb,spark-master,0.83%,877.4MiB / 4GiB,21.42%,66.4MB / 115MB,0B / 0B,197
20250618_151014,8896faf2c28a,spark-worker-3,191.70%,1.657GiB / 10GiB,16.57%,5.84GB / 5.43GB,0B / 0B,93
20250618_151014,bd3eccc510a1,spark-worker-2,192.03%,1.691GiB / 10GiB,16.91%,5.49GB / 5.92GB,0B / 0B,94
20250618_151014,72ea5f833e39,spark-worker-1,197.50%,1.547GiB / 10GiB,15.47%,5.31GB / 5.41GB,0B / 0B,94
20250618_151014,d9db3658c991,spark-worker-4,189.12%,1.869GiB / 10GiB,18.69%,5.42GB / 5.32GB,0B / 0B,94
20250618_151014,ec39dfa29337,spark-worker-5,98.79%,1.839GiB / 10GiB,18.39%,5.41GB / 5.34GB,0B / 0B,93
20250618_151014,82e8dc373feb,spark-master,60.28%,879MiB / 4GiB,21.46%,66.4MB / 115MB,0B / 0B,196
20250618_151022,8896faf2c28a,spark-worker-3,192.73%,1.657GiB / 10GiB,16.57%,5.84GB / 5.43GB,0B / 0B,88
20250618_151022,bd3eccc510a1,spark-worker-2,160.83%,1.691GiB / 10GiB,16.91%,5.49GB / 5.92GB,0B / 0B,92
20250618_151022,72ea5f833e39,spark-worker-1,194.64%,1.547GiB / 10GiB,15.47%,5.31GB / 5.41GB,0B / 0B,89
20250618_151022,d9db3658c991,spark-worker-4,192.91%,1.869GiB / 10GiB,18.69%,5.42GB / 5.32GB,0B / 0B,89
20250618_151022,ec39dfa29337,spark-worker-5,98.96%,1.839GiB / 10GiB,18.39%,5.41GB / 5.34GB,0B / 0B,91
20250618_151022,82e8dc373feb,spark-master,28.13%,898.5MiB / 4GiB,21.94%,66.5MB / 115MB,0B / 0B,181
20250618_151030,8896faf2c28a,spark-worker-3,199.70%,1.656GiB / 10GiB,16.56%,5.84GB / 5.43GB,0B / 0B,76
20250618_151030,bd3eccc510a1,spark-worker-2,99.41%,1.691GiB / 10GiB,16.91%,5.49GB / 5.92GB,0B / 0B,77
20250618_151030,72ea5f833e39,spark-worker-1,195.96%,1.547GiB / 10GiB,15.47%,5.31GB / 5.41GB,0B / 0B,77
20250618_151030,d9db3658c991,spark-worker-4,99.12%,1.873GiB / 10GiB,18.73%,5.42GB / 5.32GB,0B / 0B,77
20250618_151030,ec39dfa29337,spark-worker-5,101.17%,1.831GiB / 10GiB,18.31%,5.41GB / 5.34GB,0B / 0B,75
20250618_151030,82e8dc373feb,spark-master,1.55%,882.1MiB / 4GiB,21.54%,66.5MB / 115MB,0B / 0B,120
20250618_151037,8896faf2c28a,spark-worker-3,197.41%,1.88GiB / 10GiB,18.80%,5.84GB / 5.43GB,0B / 0B,76
20250618_151037,bd3eccc510a1,spark-worker-2,99.08%,1.691GiB / 10GiB,16.91%,5.49GB / 5.92GB,0B / 0B,76
20250618_151037,72ea5f833e39,spark-worker-1,197.45%,1.547GiB / 10GiB,15.47%,5.31GB / 5.41GB,0B / 0B,77
20250618_151037,d9db3658c991,spark-worker-4,99.78%,1.867GiB / 10GiB,18.67%,5.42GB / 5.32GB,0B / 0B,76
20250618_151037,ec39dfa29337,spark-worker-5,99.06%,1.831GiB / 10GiB,18.31%,5.41GB / 5.34GB,0B / 0B,75
20250618_151037,82e8dc373feb,spark-master,0.37%,871MiB / 4GiB,21.26%,66.5MB / 115MB,0B / 0B,119
20250618_151044,8896faf2c28a,spark-worker-3,0.19%,1.883GiB / 10GiB,18.83%,5.84GB / 5.43GB,0B / 0B,75
20250618_151044,bd3eccc510a1,spark-worker-2,100.96%,1.691GiB / 10GiB,16.91%,5.49GB / 5.92GB,0B / 0B,76
20250618_151044,72ea5f833e39,spark-worker-1,200.19%,1.548GiB / 10GiB,15.48%,5.31GB / 5.41GB,0B / 0B,76
20250618_151044,d9db3658c991,spark-worker-4,99.74%,1.867GiB / 10GiB,18.67%,5.42GB / 5.32GB,0B / 0B,76
20250618_151044,ec39dfa29337,spark-worker-5,99.66%,1.831GiB / 10GiB,18.31%,5.41GB / 5.34GB,0B / 0B,75
20250618_151044,82e8dc373feb,spark-master,1.45%,871.7MiB / 4GiB,21.28%,66.5MB / 115MB,0B / 0B,119
20250618_151052,8896faf2c28a,spark-worker-3,0.19%,1.882GiB / 10GiB,18.82%,5.84GB / 5.43GB,0B / 0B,75
20250618_151052,bd3eccc510a1,spark-worker-2,99.73%,1.691GiB / 10GiB,16.91%,5.49GB / 5.92GB,0B / 0B,76
20250618_151052,72ea5f833e39,spark-worker-1,199.54%,1.548GiB / 10GiB,15.48%,5.31GB / 5.41GB,0B / 0B,76
20250618_151052,d9db3658c991,spark-worker-4,99.79%,1.867GiB / 10GiB,18.67%,5.42GB / 5.32GB,0B / 0B,76
20250618_151052,ec39dfa29337,spark-worker-5,99.07%,1.831GiB / 10GiB,18.31%,5.41GB / 5.34GB,0B / 0B,75
20250618_151052,82e8dc373feb,spark-master,0.60%,871.4MiB / 4GiB,21.27%,66.5MB / 115MB,0B / 0B,119
20250618_151100,8896faf2c28a,spark-worker-3,0.18%,1.882GiB / 10GiB,18.82%,5.84GB / 5.43GB,0B / 0B,75
20250618_151100,bd3eccc510a1,spark-worker-2,99.28%,1.691GiB / 10GiB,16.91%,5.49GB / 5.92GB,0B / 0B,76
20250618_151100,72ea5f833e39,spark-worker-1,100.23%,1.548GiB / 10GiB,15.48%,5.31GB / 5.41GB,0B / 0B,76
20250618_151100,d9db3658c991,spark-worker-4,0.20%,1.868GiB / 10GiB,18.68%,5.42GB / 5.32GB,0B / 0B,76
20250618_151100,ec39dfa29337,spark-worker-5,100.73%,1.832GiB / 10GiB,18.32%,5.41GB / 5.34GB,0B / 0B,75
20250618_151100,82e8dc373feb,spark-master,1.03%,871.8MiB / 4GiB,21.28%,66.5MB / 115MB,0B / 0B,119
20250618_151107,8896faf2c28a,spark-worker-3,0.18%,1.882GiB / 10GiB,18.82%,5.84GB / 5.43GB,0B / 0B,75
20250618_151107,bd3eccc510a1,spark-worker-2,99.61%,1.692GiB / 10GiB,16.92%,5.49GB / 5.92GB,0B / 0B,76
20250618_151107,72ea5f833e39,spark-worker-1,99.71%,1.548GiB / 10GiB,15.48%,5.31GB / 5.41GB,0B / 0B,76
20250618_151107,d9db3658c991,spark-worker-4,0.15%,1.868GiB / 10GiB,18.68%,5.42GB / 5.32GB,0B / 0B,76
20250618_151107,ec39dfa29337,spark-worker-5,100.77%,1.831GiB / 10GiB,18.31%,5.41GB / 5.34GB,0B / 0B,75
20250618_151107,82e8dc373feb,spark-master,0.45%,871.8MiB / 4GiB,21.28%,66.6MB / 115MB,0B / 0B,119
20250618_151114,8896faf2c28a,spark-worker-3,0.17%,1.882GiB / 10GiB,18.82%,5.84GB / 5.43GB,0B / 0B,75
20250618_151114,bd3eccc510a1,spark-worker-2,99.94%,1.692GiB / 10GiB,16.92%,5.49GB / 5.92GB,0B / 0B,76
20250618_151114,72ea5f833e39,spark-worker-1,98.04%,1.548GiB / 10GiB,15.48%,5.31GB / 5.41GB,0B / 0B,76
20250618_151114,d9db3658c991,spark-worker-4,2.15%,1.868GiB / 10GiB,18.68%,5.42GB / 5.32GB,0B / 0B,76
20250618_151114,ec39dfa29337,spark-worker-5,99.25%,1.831GiB / 10GiB,18.31%,5.41GB / 5.34GB,0B / 0B,74
20250618_151114,82e8dc373feb,spark-master,1.43%,871.7MiB / 4GiB,21.28%,66.6MB / 115MB,0B / 0B,119
20250618_151122,8896faf2c28a,spark-worker-3,0.17%,1.883GiB / 10GiB,18.83%,5.84GB / 5.43GB,0B / 0B,75
20250618_151122,bd3eccc510a1,spark-worker-2,99.27%,1.691GiB / 10GiB,16.91%,5.49GB / 5.92GB,0B / 0B,75
20250618_151122,72ea5f833e39,spark-worker-1,99.24%,1.548GiB / 10GiB,15.48%,5.31GB / 5.41GB,0B / 0B,76
20250618_151122,d9db3658c991,spark-worker-4,0.17%,1.867GiB / 10GiB,18.67%,5.42GB / 5.32GB,0B / 0B,76
20250618_151122,ec39dfa29337,spark-worker-5,99.21%,1.832GiB / 10GiB,18.32%,5.41GB / 5.34GB,0B / 0B,74
20250618_151122,82e8dc373feb,spark-master,0.99%,871.8MiB / 4GiB,21.29%,66.6MB / 115MB,0B / 0B,119
20250618_151130,8896faf2c28a,spark-worker-3,0.21%,1.883GiB / 10GiB,18.83%,5.84GB / 5.43GB,0B / 0B,75
20250618_151130,bd3eccc510a1,spark-worker-2,98.42%,1.691GiB / 10GiB,16.91%,5.49GB / 5.92GB,0B / 0B,75
20250618_151130,72ea5f833e39,spark-worker-1,99.04%,1.548GiB / 10GiB,15.48%,5.31GB / 5.41GB,0B / 0B,76
20250618_151130,d9db3658c991,spark-worker-4,0.23%,1.867GiB / 10GiB,18.67%,5.42GB / 5.32GB,0B / 0B,75
20250618_151130,ec39dfa29337,spark-worker-5,99.57%,1.832GiB / 10GiB,18.32%,5.41GB / 5.34GB,0B / 0B,74
20250618_151130,82e8dc373feb,spark-master,0.30%,871.8MiB / 4GiB,21.28%,66.6MB / 115MB,0B / 0B,119
20250618_151137,8896faf2c28a,spark-worker-3,0.17%,1.883GiB / 10GiB,18.83%,5.84GB / 5.43GB,0B / 0B,75
20250618_151137,bd3eccc510a1,spark-worker-2,99.64%,1.691GiB / 10GiB,16.91%,5.49GB / 5.92GB,0B / 0B,75
20250618_151137,72ea5f833e39,spark-worker-1,99.25%,1.549GiB / 10GiB,15.49%,5.31GB / 5.41GB,0B / 0B,76
20250618_151137,d9db3658c991,spark-worker-4,0.17%,1.867GiB / 10GiB,18.67%,5.42GB / 5.32GB,0B / 0B,75
20250618_151137,ec39dfa29337,spark-worker-5,100.01%,1.832GiB / 10GiB,18.32%,5.41GB / 5.34GB,0B / 0B,74
20250618_151137,82e8dc373feb,spark-master,0.31%,871.9MiB / 4GiB,21.29%,66.6MB / 115MB,0B / 0B,119
20250618_151144,8896faf2c28a,spark-worker-3,0.17%,1.882GiB / 10GiB,18.82%,5.84GB / 5.43GB,0B / 0B,73
20250618_151144,bd3eccc510a1,spark-worker-2,99.35%,1.692GiB / 10GiB,16.92%,5.49GB / 5.92GB,0B / 0B,75
20250618_151144,72ea5f833e39,spark-worker-1,99.39%,1.548GiB / 10GiB,15.48%,5.31GB / 5.41GB,0B / 0B,76
20250618_151144,d9db3658c991,spark-worker-4,0.60%,1.867GiB / 10GiB,18.67%,5.42GB / 5.32GB,0B / 0B,75
20250618_151144,ec39dfa29337,spark-worker-5,100.87%,1.832GiB / 10GiB,18.32%,5.41GB / 5.34GB,0B / 0B,74
20250618_151144,82e8dc373feb,spark-master,1.15%,872MiB / 4GiB,21.29%,66.6MB / 115MB,0B / 0B,119
20250618_151152,8896faf2c28a,spark-worker-3,0.17%,1.882GiB / 10GiB,18.82%,5.84GB / 5.43GB,0B / 0B,73
20250618_151152,bd3eccc510a1,spark-worker-2,99.29%,1.691GiB / 10GiB,16.91%,5.49GB / 5.92GB,0B / 0B,75
20250618_151152,72ea5f833e39,spark-worker-1,99.24%,1.548GiB / 10GiB,15.48%,5.31GB / 5.41GB,0B / 0B,76
20250618_151152,d9db3658c991,spark-worker-4,0.17%,1.867GiB / 10GiB,18.67%,5.42GB / 5.32GB,0B / 0B,75
20250618_151152,ec39dfa29337,spark-worker-5,99.29%,1.832GiB / 10GiB,18.32%,5.41GB / 5.34GB,0B / 0B,74
20250618_151152,82e8dc373feb,spark-master,1.35%,872.1MiB / 4GiB,21.29%,66.6MB / 115MB,0B / 0B,119
20250618_151200,8896faf2c28a,spark-worker-3,0.19%,1.882GiB / 10GiB,18.82%,5.84GB / 5.43GB,0B / 0B,73
20250618_151200,bd3eccc510a1,spark-worker-2,100.53%,1.692GiB / 10GiB,16.92%,5.49GB / 5.92GB,0B / 0B,75
20250618_151200,72ea5f833e39,spark-worker-1,0.15%,1.548GiB / 10GiB,15.48%,5.31GB / 5.41GB,0B / 0B,75
20250618_151200,d9db3658c991,spark-worker-4,0.21%,1.867GiB / 10GiB,18.67%,5.42GB / 5.32GB,0B / 0B,74
20250618_151200,ec39dfa29337,spark-worker-5,85.54%,1.832GiB / 10GiB,18.32%,5.41GB / 5.34GB,0B / 0B,74
20250618_151200,82e8dc373feb,spark-master,0.31%,872.2MiB / 4GiB,21.29%,66.6MB / 115MB,0B / 0B,119
20250618_151207,8896faf2c28a,spark-worker-3,0.20%,1.882GiB / 10GiB,18.82%,5.84GB / 5.43GB,0B / 0B,73
20250618_151207,bd3eccc510a1,spark-worker-2,99.29%,1.692GiB / 10GiB,16.92%,5.49GB / 5.92GB,0B / 0B,75
20250618_151207,72ea5f833e39,spark-worker-1,0.16%,1.548GiB / 10GiB,15.48%,5.31GB / 5.41GB,0B / 0B,75
20250618_151207,d9db3658c991,spark-worker-4,0.19%,1.867GiB / 10GiB,18.67%,5.42GB / 5.32GB,0B / 0B,74
20250618_151207,ec39dfa29337,spark-worker-5,0.20%,1.832GiB / 10GiB,18.32%,5.41GB / 5.34GB,0B / 0B,74
20250618_151207,82e8dc373feb,spark-master,0.31%,872.2MiB / 4GiB,21.29%,66.6MB / 115MB,0B / 0B,119
20250618_151214,8896faf2c28a,spark-worker-3,0.16%,1.882GiB / 10GiB,18.82%,5.84GB / 5.43GB,0B / 0B,73
20250618_151214,bd3eccc510a1,spark-worker-2,100.96%,1.692GiB / 10GiB,16.92%,5.49GB / 5.92GB,0B / 0B,75
20250618_151214,72ea5f833e39,spark-worker-1,0.14%,1.548GiB / 10GiB,15.48%,5.31GB / 5.41GB,0B / 0B,75
20250618_151214,d9db3658c991,spark-worker-4,0.44%,1.867GiB / 10GiB,18.67%,5.42GB / 5.32GB,0B / 0B,74
20250618_151214,ec39dfa29337,spark-worker-5,0.19%,1.832GiB / 10GiB,18.32%,5.41GB / 5.34GB,0B / 0B,74
20250618_151214,82e8dc373feb,spark-master,0.41%,872.1MiB / 4GiB,21.29%,66.6MB / 115MB,0B / 0B,119
20250618_151222,8896faf2c28a,spark-worker-3,1.20%,1.886GiB / 10GiB,18.86%,5.84GB / 5.43GB,0B / 0B,74
20250618_151222,bd3eccc510a1,spark-worker-2,107.94%,1.694GiB / 10GiB,16.94%,5.49GB / 5.92GB,0B / 0B,75
20250618_151222,72ea5f833e39,spark-worker-1,0.14%,1.548GiB / 10GiB,15.48%,5.31GB / 5.41GB,0B / 0B,75
20250618_151222,d9db3658c991,spark-worker-4,1.01%,1.868GiB / 10GiB,18.68%,5.42GB / 5.32GB,0B / 0B,74
20250618_151222,ec39dfa29337,spark-worker-5,0.20%,1.832GiB / 10GiB,18.32%,5.41GB / 5.34GB,0B / 0B,74
20250618_151222,82e8dc373feb,spark-master,29.05%,873.6MiB / 4GiB,21.33%,66.7MB / 115MB,0B / 0B,120
20250618_151230,8896faf2c28a,spark-worker-3,200.14%,1.928GiB / 10GiB,19.28%,5.84GB / 5.43GB,0B / 0B,88
20250618_151230,bd3eccc510a1,spark-worker-2,208.81%,1.763GiB / 10GiB,17.63%,5.49GB / 5.92GB,0B / 0B,88
20250618_151230,72ea5f833e39,spark-worker-1,200.76%,1.601GiB / 10GiB,16.01%,5.31GB / 5.41GB,0B / 0B,88
20250618_151230,d9db3658c991,spark-worker-4,197.01%,1.925GiB / 10GiB,19.25%,5.42GB / 5.32GB,0B / 0B,88
20250618_151230,ec39dfa29337,spark-worker-5,200.91%,1.902GiB / 10GiB,19.02%,5.41GB / 5.34GB,0B / 0B,88
20250618_151230,82e8dc373feb,spark-master,0.44%,884MiB / 4GiB,21.58%,66.7MB / 116MB,0B / 0B,180
20250618_151237,8896faf2c28a,spark-worker-3,194.20%,2.537GiB / 10GiB,25.37%,5.84GB / 5.43GB,0B / 0B,88
20250618_151237,bd3eccc510a1,spark-worker-2,199.35%,2.596GiB / 10GiB,25.96%,5.49GB / 5.92GB,0B / 0B,88
20250618_151237,72ea5f833e39,spark-worker-1,200.30%,2.868GiB / 10GiB,28.68%,5.31GB / 5.41GB,0B / 0B,88
20250618_151237,d9db3658c991,spark-worker-4,199.14%,2.833GiB / 10GiB,28.33%,5.42GB / 5.32GB,0B / 0B,88
20250618_151237,ec39dfa29337,spark-worker-5,202.73%,2.55GiB / 10GiB,25.50%,5.41GB / 5.34GB,0B / 0B,88
20250618_151237,82e8dc373feb,spark-master,0.49%,884MiB / 4GiB,21.58%,66.7MB / 116MB,0B / 0B,180
20250618_151245,8896faf2c28a,spark-worker-3,201.93%,3.156GiB / 10GiB,31.56%,5.84GB / 5.43GB,0B / 0B,88
20250618_151245,bd3eccc510a1,spark-worker-2,197.36%,2.597GiB / 10GiB,25.97%,5.49GB / 5.92GB,0B / 0B,88
20250618_151245,72ea5f833e39,spark-worker-1,197.32%,2.948GiB / 10GiB,29.48%,5.31GB / 5.41GB,0B / 0B,88
20250618_151245,d9db3658c991,spark-worker-4,199.25%,3.455GiB / 10GiB,34.55%,5.42GB / 5.32GB,0B / 0B,88
20250618_151245,ec39dfa29337,spark-worker-5,201.43%,3.185GiB / 10GiB,31.85%,5.41GB / 5.34GB,0B / 0B,88
20250618_151245,82e8dc373feb,spark-master,2.22%,884.1MiB / 4GiB,21.58%,66.8MB / 116MB,0B / 0B,180
20250618_151252,8896faf2c28a,spark-worker-3,204.68%,3.254GiB / 10GiB,32.54%,5.84GB / 5.43GB,0B / 0B,88
20250618_151252,bd3eccc510a1,spark-worker-2,199.98%,3.546GiB / 10GiB,35.46%,5.49GB / 5.92GB,0B / 0B,88
20250618_151252,72ea5f833e39,spark-worker-1,196.78%,2.987GiB / 10GiB,29.87%,5.31GB / 5.41GB,0B / 0B,88
20250618_151252,d9db3658c991,spark-worker-4,201.93%,3.455GiB / 10GiB,34.55%,5.42GB / 5.32GB,0B / 0B,88
20250618_151252,ec39dfa29337,spark-worker-5,200.33%,3.195GiB / 10GiB,31.95%,5.41GB / 5.34GB,0B / 0B,88
20250618_151252,82e8dc373feb,spark-master,0.62%,884.2MiB / 4GiB,21.59%,66.8MB / 116MB,0B / 0B,180
20250618_151300,8896faf2c28a,spark-worker-3,197.26%,3.27GiB / 10GiB,32.70%,5.84GB / 5.43GB,0B / 0B,88
20250618_151300,bd3eccc510a1,spark-worker-2,194.11%,3.555GiB / 10GiB,35.55%,5.49GB / 5.92GB,0B / 0B,88
20250618_151300,72ea5f833e39,spark-worker-1,198.12%,3.268GiB / 10GiB,32.68%,5.31GB / 5.41GB,0B / 0B,88
20250618_151300,d9db3658c991,spark-worker-4,197.12%,3.457GiB / 10GiB,34.57%,5.42GB / 5.32GB,0B / 0B,88
20250618_151300,ec39dfa29337,spark-worker-5,198.02%,3.195GiB / 10GiB,31.95%,5.41GB / 5.34GB,0B / 0B,88
20250618_151300,82e8dc373feb,spark-master,0.47%,884.2MiB / 4GiB,21.59%,66.8MB / 116MB,0B / 0B,180
20250618_151307,8896faf2c28a,spark-worker-3,199.99%,3.257GiB / 10GiB,32.57%,5.84GB / 5.43GB,0B / 0B,88
20250618_151307,bd3eccc510a1,spark-worker-2,197.87%,3.555GiB / 10GiB,35.55%,5.49GB / 5.92GB,0B / 0B,88
20250618_151307,72ea5f833e39,spark-worker-1,195.44%,3.669GiB / 10GiB,36.69%,5.31GB / 5.41GB,0B / 0B,88
20250618_151307,d9db3658c991,spark-worker-4,198.70%,3.464GiB / 10GiB,34.64%,5.42GB / 5.32GB,0B / 0B,88
20250618_151307,ec39dfa29337,spark-worker-5,196.10%,3.195GiB / 10GiB,31.95%,5.41GB / 5.34GB,0B / 0B,88
20250618_151307,82e8dc373feb,spark-master,0.49%,884.3MiB / 4GiB,21.59%,66.8MB / 116MB,0B / 0B,180
20250618_151315,8896faf2c28a,spark-worker-3,203.95%,3.25GiB / 10GiB,32.50%,5.84GB / 5.43GB,0B / 0B,88
20250618_151315,bd3eccc510a1,spark-worker-2,202.10%,3.555GiB / 10GiB,35.55%,5.49GB / 5.92GB,0B / 0B,88
20250618_151315,72ea5f833e39,spark-worker-1,201.50%,3.669GiB / 10GiB,36.69%,5.31GB / 5.41GB,0B / 0B,88
20250618_151315,d9db3658c991,spark-worker-4,201.26%,3.496GiB / 10GiB,34.96%,5.42GB / 5.32GB,0B / 0B,88
20250618_151315,ec39dfa29337,spark-worker-5,201.96%,3.195GiB / 10GiB,31.95%,5.41GB / 5.34GB,0B / 0B,88
20250618_151315,82e8dc373feb,spark-master,1.10%,884.4MiB / 4GiB,21.59%,66.8MB / 116MB,0B / 0B,180
20250618_151322,8896faf2c28a,spark-worker-3,198.27%,3.519GiB / 10GiB,35.19%,5.84GB / 5.43GB,0B / 0B,88
20250618_151322,bd3eccc510a1,spark-worker-2,203.27%,3.556GiB / 10GiB,35.56%,5.49GB / 5.92GB,0B / 0B,88
20250618_151322,72ea5f833e39,spark-worker-1,200.58%,3.669GiB / 10GiB,36.69%,5.31GB / 5.41GB,0B / 0B,88
20250618_151322,d9db3658c991,spark-worker-4,199.68%,3.754GiB / 10GiB,37.54%,5.42GB / 5.32GB,0B / 0B,88
20250618_151322,ec39dfa29337,spark-worker-5,198.89%,3.463GiB / 10GiB,34.63%,5.41GB / 5.34GB,0B / 0B,88
20250618_151322,82e8dc373feb,spark-master,0.85%,884.4MiB / 4GiB,21.59%,66.8MB / 116MB,0B / 0B,179
