timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250618_084148,8896faf2c28a,spark-worker-3,165.39%,3.202GiB / 10GiB,32.02%,5.49GB / 9.03GB,0B / 0B,171
20250618_084148,bd3eccc510a1,spark-worker-2,160.55%,2.334GiB / 10GiB,23.34%,7.59GB / 9.28GB,0B / 0B,170
20250618_084148,72ea5f833e39,spark-worker-1,143.63%,2.765GiB / 10GiB,27.65%,10.4GB / 8.67GB,0B / 0B,168
20250618_084148,d9db3658c991,spark-worker-4,136.52%,2.555GiB / 10GiB,25.55%,9.18GB / 8.7GB,0B / 0B,170
20250618_084148,ec39dfa29337,spark-worker-5,131.90%,2.476GiB / 10GiB,24.76%,11.8GB / 8.47GB,0B / 0B,165
20250618_084148,82e8dc373feb,spark-master,4.35%,949.5MiB / 4GiB,23.18%,194MB / 482MB,0B / 0B,315
20250618_084155,8896faf2c28a,spark-worker-3,98.00%,3.214GiB / 10GiB,32.14%,5.72GB / 9.18GB,0B / 0B,165
20250618_084155,bd3eccc510a1,spark-worker-2,2.68%,2.337GiB / 10GiB,23.37%,7.73GB / 9.44GB,0B / 0B,160
20250618_084155,72ea5f833e39,spark-worker-1,187.11%,2.764GiB / 10GiB,27.64%,10.6GB / 8.82GB,0B / 0B,161
20250618_084155,d9db3658c991,spark-worker-4,42.19%,2.617GiB / 10GiB,26.17%,9.37GB / 8.85GB,0B / 0B,160
20250618_084155,ec39dfa29337,spark-worker-5,4.78%,2.48GiB / 10GiB,24.80%,11.8GB / 8.65GB,0B / 0B,158
20250618_084155,82e8dc373feb,spark-master,14.29%,949MiB / 4GiB,23.17%,195MB / 483MB,0B / 0B,306
20250618_084203,8896faf2c28a,spark-worker-3,8.04%,3.213GiB / 10GiB,32.13%,5.72GB / 9.18GB,0B / 0B,153
20250618_084203,bd3eccc510a1,spark-worker-2,10.16%,2.336GiB / 10GiB,23.36%,7.73GB / 9.44GB,0B / 0B,144
20250618_084203,72ea5f833e39,spark-worker-1,22.81%,2.763GiB / 10GiB,27.63%,10.6GB / 8.82GB,0B / 0B,149
20250618_084203,d9db3658c991,spark-worker-4,10.24%,2.616GiB / 10GiB,26.16%,9.37GB / 8.85GB,0B / 0B,145
20250618_084203,ec39dfa29337,spark-worker-5,53.10%,2.478GiB / 10GiB,24.78%,11.8GB / 8.65GB,0B / 0B,146
20250618_084203,82e8dc373feb,spark-master,0.93%,948MiB / 4GiB,23.14%,195MB / 484MB,0B / 0B,292
20250618_084210,8896faf2c28a,spark-worker-3,14.00%,3.21GiB / 10GiB,32.10%,5.72GB / 9.18GB,0B / 0B,121
20250618_084210,bd3eccc510a1,spark-worker-2,9.41%,2.334GiB / 10GiB,23.34%,7.73GB / 9.44GB,0B / 0B,121
20250618_084210,72ea5f833e39,spark-worker-1,8.80%,2.761GiB / 10GiB,27.61%,10.6GB / 8.82GB,0B / 0B,120
20250618_084210,d9db3658c991,spark-worker-4,8.87%,2.613GiB / 10GiB,26.13%,9.37GB / 8.85GB,0B / 0B,117
20250618_084210,ec39dfa29337,spark-worker-5,8.71%,2.487GiB / 10GiB,24.87%,11.8GB / 8.65GB,0B / 0B,121
20250618_084210,82e8dc373feb,spark-master,1.21%,943.8MiB / 4GiB,23.04%,195MB / 484MB,0B / 0B,251
20250618_084218,8896faf2c28a,spark-worker-3,90.90%,3.209GiB / 10GiB,32.09%,5.73GB / 9.18GB,0B / 0B,109
20250618_084218,bd3eccc510a1,spark-worker-2,10.70%,2.334GiB / 10GiB,23.34%,7.73GB / 9.44GB,0B / 0B,112
20250618_084218,72ea5f833e39,spark-worker-1,43.25%,2.76GiB / 10GiB,27.60%,10.6GB / 8.82GB,0B / 0B,108
20250618_084218,d9db3658c991,spark-worker-4,62.82%,2.612GiB / 10GiB,26.12%,9.37GB / 8.85GB,0B / 0B,107
20250618_084218,ec39dfa29337,spark-worker-5,10.42%,2.485GiB / 10GiB,24.85%,11.8GB / 8.65GB,0B / 0B,110
20250618_084218,82e8dc373feb,spark-master,1.42%,941.8MiB / 4GiB,22.99%,196MB / 485MB,0B / 0B,232
20250618_084226,8896faf2c28a,spark-worker-3,18.12%,3.213GiB / 10GiB,32.13%,5.73GB / 9.18GB,0B / 0B,130
20250618_084226,bd3eccc510a1,spark-worker-2,56.19%,2.337GiB / 10GiB,23.37%,7.73GB / 9.44GB,0B / 0B,133
20250618_084226,72ea5f833e39,spark-worker-1,28.50%,2.761GiB / 10GiB,27.61%,10.6GB / 8.82GB,0B / 0B,129
20250618_084226,d9db3658c991,spark-worker-4,23.50%,2.613GiB / 10GiB,26.13%,9.37GB / 8.85GB,0B / 0B,128
20250618_084226,ec39dfa29337,spark-worker-5,38.20%,2.487GiB / 10GiB,24.87%,11.8GB / 8.65GB,0B / 0B,131
20250618_084226,82e8dc373feb,spark-master,13.46%,945.1MiB / 4GiB,23.07%,196MB / 485MB,0B / 0B,276
20250618_084233,8896faf2c28a,spark-worker-3,7.73%,3.217GiB / 10GiB,32.17%,5.73GB / 9.18GB,0B / 0B,118
20250618_084233,bd3eccc510a1,spark-worker-2,8.03%,2.341GiB / 10GiB,23.41%,7.73GB / 9.44GB,0B / 0B,119
20250618_084233,72ea5f833e39,spark-worker-1,7.83%,2.765GiB / 10GiB,27.65%,10.6GB / 8.82GB,0B / 0B,117
20250618_084233,d9db3658c991,spark-worker-4,84.62%,2.618GiB / 10GiB,26.18%,9.37GB / 8.85GB,0B / 0B,116
20250618_084233,ec39dfa29337,spark-worker-5,7.79%,2.478GiB / 10GiB,24.78%,11.8GB / 8.65GB,0B / 0B,118
20250618_084233,82e8dc373feb,spark-master,0.81%,946.5MiB / 4GiB,23.11%,196MB / 485MB,0B / 0B,245
20250618_084240,8896faf2c28a,spark-worker-3,115.45%,3.221GiB / 10GiB,32.21%,5.73GB / 9.18GB,0B / 0B,97
20250618_084240,bd3eccc510a1,spark-worker-2,26.20%,2.344GiB / 10GiB,23.44%,7.73GB / 9.44GB,0B / 0B,97
20250618_084240,72ea5f833e39,spark-worker-1,163.41%,2.768GiB / 10GiB,27.68%,10.6GB / 8.82GB,0B / 0B,97
20250618_084240,d9db3658c991,spark-worker-4,107.30%,2.62GiB / 10GiB,26.20%,9.37GB / 8.85GB,0B / 0B,97
20250618_084240,ec39dfa29337,spark-worker-5,123.36%,2.481GiB / 10GiB,24.81%,11.8GB / 8.65GB,0B / 0B,97
20250618_084240,82e8dc373feb,spark-master,2.57%,939.9MiB / 4GiB,22.95%,196MB / 486MB,0B / 0B,182
20250618_084248,8896faf2c28a,spark-worker-3,148.22%,3.229GiB / 10GiB,32.29%,5.73GB / 9.18GB,0B / 0B,97
20250618_084248,bd3eccc510a1,spark-worker-2,123.44%,2.349GiB / 10GiB,23.49%,7.73GB / 9.44GB,0B / 0B,97
20250618_084248,72ea5f833e39,spark-worker-1,185.50%,2.778GiB / 10GiB,27.78%,10.6GB / 8.82GB,0B / 0B,97
20250618_084248,d9db3658c991,spark-worker-4,195.75%,2.628GiB / 10GiB,26.28%,9.37GB / 8.85GB,0B / 0B,97
20250618_084248,ec39dfa29337,spark-worker-5,188.48%,2.489GiB / 10GiB,24.89%,11.8GB / 8.65GB,0B / 0B,97
20250618_084248,82e8dc373feb,spark-master,0.98%,939.8MiB / 4GiB,22.94%,196MB / 486MB,0B / 0B,182
20250618_084256,8896faf2c28a,spark-worker-3,196.31%,3.237GiB / 10GiB,32.37%,5.73GB / 9.18GB,0B / 0B,97
20250618_084256,bd3eccc510a1,spark-worker-2,193.57%,2.359GiB / 10GiB,23.59%,7.73GB / 9.44GB,0B / 0B,97
20250618_084256,72ea5f833e39,spark-worker-1,160.79%,2.784GiB / 10GiB,27.84%,10.6GB / 8.82GB,0B / 0B,97
20250618_084256,d9db3658c991,spark-worker-4,183.34%,2.636GiB / 10GiB,26.36%,9.37GB / 8.85GB,0B / 0B,97
20250618_084256,ec39dfa29337,spark-worker-5,136.36%,2.496GiB / 10GiB,24.96%,11.8GB / 8.65GB,0B / 0B,97
20250618_084256,82e8dc373feb,spark-master,1.58%,939.5MiB / 4GiB,22.94%,196MB / 486MB,0B / 0B,180
20250618_084303,8896faf2c28a,spark-worker-3,106.43%,3.245GiB / 10GiB,32.45%,5.73GB / 9.18GB,0B / 0B,97
20250618_084303,bd3eccc510a1,spark-worker-2,199.51%,2.366GiB / 10GiB,23.66%,7.73GB / 9.44GB,0B / 0B,97
20250618_084303,72ea5f833e39,spark-worker-1,106.47%,2.795GiB / 10GiB,27.95%,10.6GB / 8.82GB,0B / 0B,97
20250618_084303,d9db3658c991,spark-worker-4,98.31%,2.643GiB / 10GiB,26.43%,9.37GB / 8.85GB,0B / 0B,97
20250618_084303,ec39dfa29337,spark-worker-5,127.30%,2.501GiB / 10GiB,25.01%,11.8GB / 8.65GB,0B / 0B,97
20250618_084303,82e8dc373feb,spark-master,1.28%,939.4MiB / 4GiB,22.94%,196MB / 486MB,0B / 0B,179
20250618_084310,8896faf2c28a,spark-worker-3,194.32%,3.257GiB / 10GiB,32.57%,5.94GB / 9.28GB,0B / 0B,112
20250618_084310,bd3eccc510a1,spark-worker-2,6.96%,2.374GiB / 10GiB,23.74%,7.73GB / 9.58GB,0B / 0B,112
20250618_084310,72ea5f833e39,spark-worker-1,197.55%,2.805GiB / 10GiB,28.05%,10.9GB / 8.92GB,0B / 0B,112
20250618_084310,d9db3658c991,spark-worker-4,164.83%,2.643GiB / 10GiB,26.43%,9.54GB / 8.96GB,0B / 0B,112
20250618_084310,ec39dfa29337,spark-worker-5,3.83%,2.511GiB / 10GiB,25.11%,11.8GB / 8.8GB,0B / 0B,112
20250618_084310,82e8dc373feb,spark-master,4.15%,943.2MiB / 4GiB,23.03%,196MB / 487MB,0B / 0B,246
20250618_084318,8896faf2c28a,spark-worker-3,198.78%,3.277GiB / 10GiB,32.77%,6.87GB / 9.6GB,0B / 0B,112
20250618_084318,bd3eccc510a1,spark-worker-2,14.20%,2.385GiB / 10GiB,23.85%,7.85GB / 10.1GB,0B / 0B,112
20250618_084318,72ea5f833e39,spark-worker-1,198.23%,2.812GiB / 10GiB,28.12%,11.8GB / 9.3GB,0B / 0B,112
20250618_084318,d9db3658c991,spark-worker-4,7.36%,2.65GiB / 10GiB,26.50%,9.65GB / 9.53GB,0B / 0B,112
20250618_084318,ec39dfa29337,spark-worker-5,14.52%,2.519GiB / 10GiB,25.19%,11.9GB / 9.35GB,0B / 0B,112
20250618_084318,82e8dc373feb,spark-master,3.41%,943.2MiB / 4GiB,23.03%,197MB / 488MB,0B / 0B,246
20250618_084326,8896faf2c28a,spark-worker-3,195.62%,3.285GiB / 10GiB,32.85%,8.03GB / 9.99GB,0B / 0B,100
20250618_084326,bd3eccc510a1,spark-worker-2,82.72%,2.418GiB / 10GiB,24.18%,7.96GB / 10.7GB,0B / 0B,91
20250618_084326,72ea5f833e39,spark-worker-1,152.70%,2.819GiB / 10GiB,28.19%,12.9GB / 9.7GB,0B / 0B,91
20250618_084326,d9db3658c991,spark-worker-4,86.23%,2.655GiB / 10GiB,26.55%,9.76GB / 10.1GB,0B / 0B,91
20250618_084326,ec39dfa29337,spark-worker-5,79.92%,2.526GiB / 10GiB,25.26%,12GB / 9.91GB,0B / 0B,91
20250618_084326,82e8dc373feb,spark-master,7.12%,939.3MiB / 4GiB,22.93%,198MB / 489MB,0B / 0B,179
20250618_084333,8896faf2c28a,spark-worker-3,155.44%,3.265GiB / 10GiB,32.65%,8.14GB / 10GB,0B / 0B,97
20250618_084333,bd3eccc510a1,spark-worker-2,178.25%,2.42GiB / 10GiB,24.20%,7.96GB / 10.7GB,0B / 0B,97
20250618_084333,72ea5f833e39,spark-worker-1,162.69%,2.821GiB / 10GiB,28.21%,12.9GB / 9.7GB,0B / 0B,97
20250618_084333,d9db3658c991,spark-worker-4,184.70%,2.659GiB / 10GiB,26.59%,9.76GB / 10.1GB,0B / 0B,97
20250618_084333,ec39dfa29337,spark-worker-5,174.98%,2.529GiB / 10GiB,25.29%,12GB / 9.91GB,0B / 0B,97
20250618_084333,82e8dc373feb,spark-master,2.20%,941.8MiB / 4GiB,22.99%,199MB / 492MB,0B / 0B,211
20250618_084340,8896faf2c28a,spark-worker-3,198.02%,3.268GiB / 10GiB,32.68%,8.22GB / 10.1GB,0B / 0B,97
20250618_084340,bd3eccc510a1,spark-worker-2,0.40%,2.425GiB / 10GiB,24.25%,7.96GB / 10.8GB,0B / 0B,97
20250618_084340,72ea5f833e39,spark-worker-1,200.40%,2.827GiB / 10GiB,28.27%,13GB / 9.74GB,0B / 0B,97
20250618_084340,d9db3658c991,spark-worker-4,0.33%,2.66GiB / 10GiB,26.60%,9.76GB / 10.2GB,0B / 0B,97
20250618_084340,ec39dfa29337,spark-worker-5,198.42%,2.589GiB / 10GiB,25.89%,12.1GB / 9.95GB,0B / 0B,97
20250618_084340,82e8dc373feb,spark-master,2.93%,942MiB / 4GiB,23.00%,200MB / 493MB,0B / 0B,212
20250618_084348,8896faf2c28a,spark-worker-3,132.02%,3.272GiB / 10GiB,32.72%,8.3GB / 10.1GB,0B / 0B,136
20250618_084348,bd3eccc510a1,spark-worker-2,142.86%,2.428GiB / 10GiB,24.28%,7.96GB / 10.8GB,0B / 0B,136
20250618_084348,72ea5f833e39,spark-worker-1,134.51%,2.835GiB / 10GiB,28.35%,13GB / 9.77GB,0B / 0B,136
20250618_084348,d9db3658c991,spark-worker-4,131.29%,2.665GiB / 10GiB,26.65%,9.76GB / 10.2GB,0B / 0B,136
20250618_084348,ec39dfa29337,spark-worker-5,130.94%,2.534GiB / 10GiB,25.34%,12.1GB / 10GB,0B / 0B,136
20250618_084348,82e8dc373feb,spark-master,3.27%,947.2MiB / 4GiB,23.12%,201MB / 496MB,0B / 0B,276
20250618_084356,8896faf2c28a,spark-worker-3,181.89%,3.286GiB / 10GiB,32.86%,8.36GB / 10.1GB,0B / 0B,136
20250618_084356,bd3eccc510a1,spark-worker-2,1.25%,2.431GiB / 10GiB,24.31%,7.96GB / 10.9GB,0B / 0B,136
20250618_084356,72ea5f833e39,spark-worker-1,187.32%,2.837GiB / 10GiB,28.37%,13.1GB / 9.79GB,0B / 0B,136
20250618_084356,d9db3658c991,spark-worker-4,1.62%,2.667GiB / 10GiB,26.67%,9.76GB / 10.3GB,0B / 0B,136
20250618_084356,ec39dfa29337,spark-worker-5,197.76%,2.568GiB / 10GiB,25.68%,12.2GB / 10GB,0B / 0B,136
20250618_084356,82e8dc373feb,spark-master,1.69%,947.4MiB / 4GiB,23.13%,201MB / 497MB,0B / 0B,277
20250618_084403,8896faf2c28a,spark-worker-3,175.36%,3.29GiB / 10GiB,32.90%,8.36GB / 10.1GB,0B / 0B,157
20250618_084403,bd3eccc510a1,spark-worker-2,193.00%,2.435GiB / 10GiB,24.35%,7.96GB / 10.9GB,0B / 0B,157
20250618_084403,72ea5f833e39,spark-worker-1,147.40%,2.839GiB / 10GiB,28.39%,13.1GB / 9.81GB,0B / 0B,157
20250618_084403,d9db3658c991,spark-worker-4,149.90%,2.672GiB / 10GiB,26.72%,9.76GB / 10.3GB,0B / 0B,157
20250618_084403,ec39dfa29337,spark-worker-5,148.77%,2.543GiB / 10GiB,25.43%,12.2GB / 10GB,0B / 0B,157
20250618_084403,82e8dc373feb,spark-master,3.09%,950.4MiB / 4GiB,23.20%,203MB / 500MB,0B / 0B,301
20250618_084410,8896faf2c28a,spark-worker-3,74.26%,3.29GiB / 10GiB,32.90%,8.56GB / 10.2GB,0B / 0B,166
20250618_084410,bd3eccc510a1,spark-worker-2,69.97%,2.439GiB / 10GiB,24.39%,7.96GB / 11GB,0B / 0B,166
20250618_084410,72ea5f833e39,spark-worker-1,86.26%,2.827GiB / 10GiB,28.27%,13.3GB / 9.9GB,0B / 0B,166
20250618_084410,d9db3658c991,spark-worker-4,44.91%,2.683GiB / 10GiB,26.83%,9.81GB / 10.4GB,0B / 0B,166
20250618_084410,ec39dfa29337,spark-worker-5,79.85%,2.549GiB / 10GiB,25.49%,12.3GB / 10.2GB,0B / 0B,166
20250618_084410,82e8dc373feb,spark-master,28.20%,957.1MiB / 4GiB,23.37%,203MB / 502MB,0B / 0B,311
20250618_084418,8896faf2c28a,spark-worker-3,139.76%,3.219GiB / 10GiB,32.19%,8.56GB / 10.2GB,0B / 0B,176
20250618_084418,bd3eccc510a1,spark-worker-2,145.32%,2.373GiB / 10GiB,23.73%,7.96GB / 11GB,0B / 0B,176
20250618_084418,72ea5f833e39,spark-worker-1,68.32%,2.756GiB / 10GiB,27.56%,13.3GB / 9.9GB,0B / 0B,176
20250618_084418,d9db3658c991,spark-worker-4,134.14%,2.616GiB / 10GiB,26.16%,9.81GB / 10.4GB,0B / 0B,176
20250618_084418,ec39dfa29337,spark-worker-5,184.63%,2.483GiB / 10GiB,24.83%,12.3GB / 10.2GB,0B / 0B,176
20250618_084418,82e8dc373feb,spark-master,17.36%,971.6MiB / 4GiB,23.72%,206MB / 508MB,0B / 0B,324
20250618_084426,8896faf2c28a,spark-worker-3,179.53%,3.222GiB / 10GiB,32.22%,8.57GB / 10.2GB,0B / 0B,176
20250618_084426,bd3eccc510a1,spark-worker-2,201.02%,2.356GiB / 10GiB,23.56%,7.98GB / 11GB,0B / 0B,176
20250618_084426,72ea5f833e39,spark-worker-1,154.61%,2.758GiB / 10GiB,27.58%,13.4GB / 9.92GB,0B / 0B,176
20250618_084426,d9db3658c991,spark-worker-4,150.03%,2.617GiB / 10GiB,26.17%,9.83GB / 10.4GB,0B / 0B,176
20250618_084426,ec39dfa29337,spark-worker-5,145.67%,2.487GiB / 10GiB,24.87%,12.3GB / 10.2GB,0B / 0B,176
20250618_084426,82e8dc373feb,spark-master,10.32%,979.3MiB / 4GiB,23.91%,208MB / 513MB,0B / 0B,324
20250618_084433,8896faf2c28a,spark-worker-3,155.90%,3.222GiB / 10GiB,32.22%,8.59GB / 10.3GB,0B / 0B,176
20250618_084433,bd3eccc510a1,spark-worker-2,36.84%,2.358GiB / 10GiB,23.58%,7.99GB / 11GB,0B / 0B,176
20250618_084433,72ea5f833e39,spark-worker-1,38.01%,2.762GiB / 10GiB,27.62%,13.4GB / 9.93GB,0B / 0B,176
20250618_084433,d9db3658c991,spark-worker-4,41.01%,2.619GiB / 10GiB,26.19%,9.84GB / 10.4GB,0B / 0B,176
20250618_084433,ec39dfa29337,spark-worker-5,41.92%,2.489GiB / 10GiB,24.89%,12.3GB / 10.2GB,0B / 0B,176
20250618_084433,82e8dc373feb,spark-master,8.75%,980.6MiB / 4GiB,23.94%,209MB / 517MB,0B / 0B,324
20250618_084440,8896faf2c28a,spark-worker-3,136.74%,3.225GiB / 10GiB,32.25%,8.59GB / 10.3GB,0B / 0B,176
20250618_084440,bd3eccc510a1,spark-worker-2,130.99%,2.36GiB / 10GiB,23.60%,8GB / 11GB,0B / 0B,176
20250618_084440,72ea5f833e39,spark-worker-1,141.14%,2.765GiB / 10GiB,27.65%,13.4GB / 9.93GB,0B / 0B,176
20250618_084440,d9db3658c991,spark-worker-4,139.42%,2.622GiB / 10GiB,26.22%,9.85GB / 10.4GB,0B / 0B,176
20250618_084440,ec39dfa29337,spark-worker-5,135.71%,2.491GiB / 10GiB,24.91%,12.3GB / 10.2GB,0B / 0B,176
20250618_084440,82e8dc373feb,spark-master,13.12%,992MiB / 4GiB,24.22%,212MB / 524MB,0B / 0B,324
20250618_084448,8896faf2c28a,spark-worker-3,33.01%,3.226GiB / 10GiB,32.26%,8.61GB / 10.3GB,0B / 0B,176
20250618_084448,bd3eccc510a1,spark-worker-2,59.18%,2.361GiB / 10GiB,23.61%,8.01GB / 11GB,0B / 0B,163
20250618_084448,72ea5f833e39,spark-worker-1,31.31%,2.766GiB / 10GiB,27.66%,13.4GB / 9.94GB,0B / 0B,173
20250618_084448,d9db3658c991,spark-worker-4,40.47%,2.623GiB / 10GiB,26.23%,9.85GB / 10.5GB,0B / 0B,176
20250618_084448,ec39dfa29337,spark-worker-5,47.19%,2.492GiB / 10GiB,24.92%,12.3GB / 10.2GB,0B / 0B,168
20250618_084448,82e8dc373feb,spark-master,24.90%,995.4MiB / 4GiB,24.30%,215MB / 530MB,0B / 0B,315
20250618_084456,8896faf2c28a,spark-worker-3,35.10%,3.216GiB / 10GiB,32.16%,8.61GB / 10.3GB,0B / 0B,176
20250618_084456,bd3eccc510a1,spark-worker-2,42.37%,2.352GiB / 10GiB,23.52%,8.02GB / 11GB,0B / 0B,176
20250618_084456,72ea5f833e39,spark-worker-1,40.59%,2.755GiB / 10GiB,27.55%,13.4GB / 9.94GB,0B / 0B,176
20250618_084456,d9db3658c991,spark-worker-4,35.16%,2.618GiB / 10GiB,26.18%,9.85GB / 10.5GB,0B / 0B,176
20250618_084456,ec39dfa29337,spark-worker-5,49.27%,2.483GiB / 10GiB,24.83%,12.3GB / 10.2GB,0B / 0B,176
20250618_084456,82e8dc373feb,spark-master,56.48%,1009MiB / 4GiB,24.65%,218MB / 539MB,0B / 0B,324
20250618_084503,8896faf2c28a,spark-worker-3,33.75%,3.218GiB / 10GiB,32.18%,8.62GB / 10.3GB,0B / 0B,176
20250618_084503,bd3eccc510a1,spark-worker-2,47.24%,2.355GiB / 10GiB,23.55%,8.02GB / 11GB,0B / 0B,176
20250618_084503,72ea5f833e39,spark-worker-1,34.72%,2.758GiB / 10GiB,27.58%,13.4GB / 9.95GB,0B / 0B,176
20250618_084503,d9db3658c991,spark-worker-4,33.51%,2.609GiB / 10GiB,26.09%,9.86GB / 10.5GB,0B / 0B,176
20250618_084503,ec39dfa29337,spark-worker-5,53.97%,2.485GiB / 10GiB,24.85%,12.4GB / 10.2GB,0B / 0B,176
20250618_084503,82e8dc373feb,spark-master,19.54%,1011MiB / 4GiB,24.69%,221MB / 547MB,0B / 0B,324
