timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250618_155818,82e8dc373feb,spark-master,6.33%,885.6MiB / 4GiB,21.62%,75.7MB / 131MB,0B / 0B,198
20250618_155826,8896faf2c28a,spark-worker-3,196.36%,1.792GiB / 10GiB,17.92%,5.85GB / 5.43GB,0B / 0B,94
20250618_155826,bd3eccc510a1,spark-worker-2,196.55%,1.552GiB / 10GiB,15.52%,5.49GB / 5.93GB,0B / 0B,94
20250618_155826,72ea5f833e39,spark-worker-1,206.51%,1.742GiB / 10GiB,17.42%,5.32GB / 7.07GB,0B / 0B,94
20250618_155826,d9db3658c991,spark-worker-4,202.32%,1.591GiB / 10GiB,15.91%,7.07GB / 5.32GB,0B / 0B,93
20250618_155826,ec39dfa29337,spark-worker-5,200.11%,1.613GiB / 10GiB,16.13%,5.41GB / 5.34GB,0B / 0B,93
20250618_155826,82e8dc373feb,spark-master,2.28%,879.8MiB / 4GiB,21.48%,75.7MB / 131MB,0B / 0B,198
20250618_155834,8896faf2c28a,spark-worker-3,192.91%,1.857GiB / 10GiB,18.57%,5.85GB / 5.43GB,0B / 0B,94
20250618_155834,bd3eccc510a1,spark-worker-2,202.88%,2.395GiB / 10GiB,23.95%,5.49GB / 5.93GB,0B / 0B,94
20250618_155834,72ea5f833e39,spark-worker-1,201.23%,1.741GiB / 10GiB,17.41%,5.32GB / 7.07GB,0B / 0B,94
20250618_155834,d9db3658c991,spark-worker-4,190.35%,2.093GiB / 10GiB,20.93%,7.07GB / 5.32GB,0B / 0B,93
20250618_155834,ec39dfa29337,spark-worker-5,192.82%,1.606GiB / 10GiB,16.06%,5.41GB / 5.34GB,0B / 0B,93
20250618_155834,82e8dc373feb,spark-master,20.92%,882.1MiB / 4GiB,21.54%,75.7MB / 131MB,0B / 0B,198
20250618_155841,8896faf2c28a,spark-worker-3,197.33%,1.879GiB / 10GiB,18.79%,5.85GB / 5.43GB,0B / 0B,94
20250618_155841,bd3eccc510a1,spark-worker-2,199.69%,2.396GiB / 10GiB,23.96%,5.49GB / 5.93GB,0B / 0B,94
20250618_155841,72ea5f833e39,spark-worker-1,194.23%,1.749GiB / 10GiB,17.49%,5.32GB / 7.07GB,0B / 0B,94
20250618_155841,d9db3658c991,spark-worker-4,197.50%,2.097GiB / 10GiB,20.97%,7.07GB / 5.32GB,0B / 0B,93
20250618_155841,ec39dfa29337,spark-worker-5,197.62%,1.827GiB / 10GiB,18.27%,5.41GB / 5.34GB,0B / 0B,93
20250618_155841,82e8dc373feb,spark-master,1.33%,885.3MiB / 4GiB,21.61%,75.7MB / 131MB,0B / 0B,198
20250618_155849,8896faf2c28a,spark-worker-3,198.04%,1.879GiB / 10GiB,18.79%,5.85GB / 5.43GB,0B / 0B,94
20250618_155849,bd3eccc510a1,spark-worker-2,161.01%,2.396GiB / 10GiB,23.96%,5.49GB / 5.93GB,0B / 0B,94
20250618_155849,72ea5f833e39,spark-worker-1,197.47%,1.742GiB / 10GiB,17.42%,5.32GB / 7.07GB,0B / 0B,94
20250618_155849,d9db3658c991,spark-worker-4,196.64%,2.092GiB / 10GiB,20.92%,7.07GB / 5.32GB,0B / 0B,93
20250618_155849,ec39dfa29337,spark-worker-5,193.20%,1.823GiB / 10GiB,18.23%,5.41GB / 5.34GB,0B / 0B,93
20250618_155849,82e8dc373feb,spark-master,1.98%,885.5MiB / 4GiB,21.62%,75.7MB / 131MB,0B / 0B,198
20250618_155857,8896faf2c28a,spark-worker-3,200.30%,1.879GiB / 10GiB,18.79%,5.85GB / 5.43GB,0B / 0B,94
20250618_155857,bd3eccc510a1,spark-worker-2,195.45%,2.407GiB / 10GiB,24.07%,5.49GB / 5.93GB,0B / 0B,94
20250618_155857,72ea5f833e39,spark-worker-1,191.77%,1.742GiB / 10GiB,17.42%,5.32GB / 7.07GB,0B / 0B,94
20250618_155857,d9db3658c991,spark-worker-4,196.07%,2.092GiB / 10GiB,20.92%,7.07GB / 5.32GB,0B / 0B,93
20250618_155857,ec39dfa29337,spark-worker-5,196.01%,1.832GiB / 10GiB,18.32%,5.41GB / 5.34GB,0B / 0B,93
20250618_155857,82e8dc373feb,spark-master,2.55%,907.8MiB / 4GiB,22.16%,75.8MB / 131MB,0B / 0B,198
20250618_155905,8896faf2c28a,spark-worker-3,101.49%,1.89GiB / 10GiB,18.90%,5.85GB / 5.43GB,0B / 0B,92
20250618_155905,bd3eccc510a1,spark-worker-2,195.96%,2.397GiB / 10GiB,23.97%,5.49GB / 5.93GB,0B / 0B,92
20250618_155905,72ea5f833e39,spark-worker-1,196.25%,1.742GiB / 10GiB,17.42%,5.32GB / 7.07GB,0B / 0B,92
20250618_155905,d9db3658c991,spark-worker-4,190.33%,2.092GiB / 10GiB,20.92%,7.07GB / 5.32GB,0B / 0B,91
20250618_155905,ec39dfa29337,spark-worker-5,197.44%,1.825GiB / 10GiB,18.25%,5.41GB / 5.34GB,0B / 0B,91
20250618_155905,82e8dc373feb,spark-master,2.04%,893MiB / 4GiB,21.80%,75.8MB / 131MB,0B / 0B,197
20250618_155912,8896faf2c28a,spark-worker-3,101.12%,1.89GiB / 10GiB,18.90%,5.85GB / 5.43GB,0B / 0B,89
20250618_155912,bd3eccc510a1,spark-worker-2,198.70%,2.397GiB / 10GiB,23.97%,5.49GB / 5.93GB,0B / 0B,89
20250618_155912,72ea5f833e39,spark-worker-1,199.52%,1.743GiB / 10GiB,17.43%,5.32GB / 7.07GB,0B / 0B,89
20250618_155912,d9db3658c991,spark-worker-4,200.98%,2.092GiB / 10GiB,20.92%,7.07GB / 5.32GB,0B / 0B,88
20250618_155912,ec39dfa29337,spark-worker-5,100.49%,1.825GiB / 10GiB,18.25%,5.41GB / 5.34GB,0B / 0B,88
20250618_155912,82e8dc373feb,spark-master,4.90%,886.4MiB / 4GiB,21.64%,75.8MB / 131MB,0B / 0B,181
20250618_155920,8896faf2c28a,spark-worker-3,98.93%,1.889GiB / 10GiB,18.89%,5.85GB / 5.43GB,0B / 0B,76
20250618_155920,bd3eccc510a1,spark-worker-2,195.91%,2.397GiB / 10GiB,23.97%,5.49GB / 5.93GB,0B / 0B,77
20250618_155920,72ea5f833e39,spark-worker-1,98.23%,1.75GiB / 10GiB,17.50%,5.32GB / 7.07GB,0B / 0B,77
20250618_155920,d9db3658c991,spark-worker-4,195.55%,2.093GiB / 10GiB,20.93%,7.07GB / 5.32GB,0B / 0B,75
20250618_155920,ec39dfa29337,spark-worker-5,98.45%,1.824GiB / 10GiB,18.24%,5.41GB / 5.34GB,0B / 0B,75
20250618_155920,82e8dc373feb,spark-master,1.50%,880.3MiB / 4GiB,21.49%,75.8MB / 131MB,0B / 0B,120
20250618_155928,8896faf2c28a,spark-worker-3,99.65%,1.889GiB / 10GiB,18.89%,5.85GB / 5.43GB,0B / 0B,76
20250618_155928,bd3eccc510a1,spark-worker-2,189.49%,2.398GiB / 10GiB,23.98%,5.49GB / 5.93GB,0B / 0B,76
20250618_155928,72ea5f833e39,spark-worker-1,99.40%,1.742GiB / 10GiB,17.42%,5.32GB / 7.07GB,0B / 0B,76
20250618_155928,d9db3658c991,spark-worker-4,0.21%,2.103GiB / 10GiB,21.03%,7.07GB / 5.32GB,0B / 0B,75
20250618_155928,ec39dfa29337,spark-worker-5,88.66%,1.825GiB / 10GiB,18.25%,5.41GB / 5.34GB,0B / 0B,75
20250618_155928,82e8dc373feb,spark-master,0.75%,880.6MiB / 4GiB,21.50%,75.8MB / 131MB,0B / 0B,120
20250618_155935,8896faf2c28a,spark-worker-3,99.85%,1.889GiB / 10GiB,18.89%,5.85GB / 5.43GB,0B / 0B,76
20250618_155935,bd3eccc510a1,spark-worker-2,199.29%,2.397GiB / 10GiB,23.97%,5.49GB / 5.93GB,0B / 0B,76
20250618_155935,72ea5f833e39,spark-worker-1,101.12%,1.743GiB / 10GiB,17.43%,5.32GB / 7.07GB,0B / 0B,76
20250618_155935,d9db3658c991,spark-worker-4,0.22%,2.096GiB / 10GiB,20.96%,7.07GB / 5.32GB,0B / 0B,75
20250618_155935,ec39dfa29337,spark-worker-5,99.50%,1.825GiB / 10GiB,18.25%,5.41GB / 5.34GB,0B / 0B,75
20250618_155935,82e8dc373feb,spark-master,0.73%,880.9MiB / 4GiB,21.51%,75.9MB / 131MB,0B / 0B,120
20250618_155943,8896faf2c28a,spark-worker-3,100.22%,1.889GiB / 10GiB,18.89%,5.85GB / 5.43GB,0B / 0B,76
20250618_155943,bd3eccc510a1,spark-worker-2,197.89%,2.398GiB / 10GiB,23.98%,5.49GB / 5.93GB,0B / 0B,76
20250618_155943,72ea5f833e39,spark-worker-1,100.50%,1.743GiB / 10GiB,17.43%,5.32GB / 7.07GB,0B / 0B,76
20250618_155943,d9db3658c991,spark-worker-4,0.22%,2.096GiB / 10GiB,20.96%,7.07GB / 5.32GB,0B / 0B,75
20250618_155943,ec39dfa29337,spark-worker-5,100.25%,1.824GiB / 10GiB,18.24%,5.41GB / 5.34GB,0B / 0B,75
20250618_155943,82e8dc373feb,spark-master,1.99%,880.7MiB / 4GiB,21.50%,75.9MB / 131MB,0B / 0B,120
20250618_155950,8896faf2c28a,spark-worker-3,99.84%,1.889GiB / 10GiB,18.89%,5.85GB / 5.43GB,0B / 0B,76
20250618_155950,bd3eccc510a1,spark-worker-2,199.37%,2.398GiB / 10GiB,23.98%,5.49GB / 5.93GB,0B / 0B,76
20250618_155950,72ea5f833e39,spark-worker-1,0.23%,1.743GiB / 10GiB,17.43%,5.32GB / 7.07GB,0B / 0B,76
20250618_155950,d9db3658c991,spark-worker-4,0.31%,2.096GiB / 10GiB,20.96%,7.07GB / 5.32GB,0B / 0B,75
20250618_155950,ec39dfa29337,spark-worker-5,100.09%,1.825GiB / 10GiB,18.25%,5.41GB / 5.34GB,0B / 0B,75
20250618_155950,82e8dc373feb,spark-master,3.52%,881.4MiB / 4GiB,21.52%,75.9MB / 131MB,0B / 0B,120
20250618_155958,8896faf2c28a,spark-worker-3,98.95%,1.889GiB / 10GiB,18.89%,5.85GB / 5.43GB,0B / 0B,75
20250618_155958,bd3eccc510a1,spark-worker-2,100.98%,2.398GiB / 10GiB,23.98%,5.49GB / 5.93GB,0B / 0B,76
20250618_155958,72ea5f833e39,spark-worker-1,0.15%,1.743GiB / 10GiB,17.43%,5.32GB / 7.07GB,0B / 0B,76
20250618_155958,d9db3658c991,spark-worker-4,0.16%,2.096GiB / 10GiB,20.96%,7.07GB / 5.32GB,0B / 0B,75
20250618_155958,ec39dfa29337,spark-worker-5,99.68%,1.828GiB / 10GiB,18.28%,5.41GB / 5.34GB,0B / 0B,75
20250618_155958,82e8dc373feb,spark-master,0.43%,881.1MiB / 4GiB,21.51%,75.9MB / 131MB,0B / 0B,120
20250618_160005,8896faf2c28a,spark-worker-3,99.27%,1.889GiB / 10GiB,18.89%,5.85GB / 5.43GB,0B / 0B,75
20250618_160005,bd3eccc510a1,spark-worker-2,99.24%,2.398GiB / 10GiB,23.98%,5.49GB / 5.93GB,0B / 0B,76
20250618_160005,72ea5f833e39,spark-worker-1,0.23%,1.743GiB / 10GiB,17.43%,5.32GB / 7.07GB,0B / 0B,76
20250618_160005,d9db3658c991,spark-worker-4,0.22%,2.096GiB / 10GiB,20.96%,7.07GB / 5.32GB,0B / 0B,75
20250618_160005,ec39dfa29337,spark-worker-5,99.57%,1.827GiB / 10GiB,18.27%,5.41GB / 5.34GB,0B / 0B,75
20250618_160005,82e8dc373feb,spark-master,0.57%,881.3MiB / 4GiB,21.52%,75.9MB / 131MB,0B / 0B,120
20250618_160013,8896faf2c28a,spark-worker-3,99.97%,1.889GiB / 10GiB,18.89%,5.85GB / 5.43GB,0B / 0B,75
20250618_160013,bd3eccc510a1,spark-worker-2,99.69%,2.398GiB / 10GiB,23.98%,5.49GB / 5.93GB,0B / 0B,76
20250618_160013,72ea5f833e39,spark-worker-1,0.65%,1.743GiB / 10GiB,17.43%,5.32GB / 7.07GB,0B / 0B,76
20250618_160013,d9db3658c991,spark-worker-4,0.23%,2.096GiB / 10GiB,20.96%,7.07GB / 5.32GB,0B / 0B,75
20250618_160013,ec39dfa29337,spark-worker-5,99.33%,1.827GiB / 10GiB,18.27%,5.41GB / 5.34GB,0B / 0B,74
20250618_160013,82e8dc373feb,spark-master,1.19%,881.4MiB / 4GiB,21.52%,75.9MB / 131MB,0B / 0B,120
20250618_160020,8896faf2c28a,spark-worker-3,100.62%,1.89GiB / 10GiB,18.90%,5.85GB / 5.43GB,0B / 0B,75
20250618_160020,bd3eccc510a1,spark-worker-2,99.56%,2.398GiB / 10GiB,23.98%,5.49GB / 5.93GB,0B / 0B,76
20250618_160020,72ea5f833e39,spark-worker-1,0.19%,1.742GiB / 10GiB,17.42%,5.32GB / 7.07GB,0B / 0B,75
20250618_160020,d9db3658c991,spark-worker-4,0.22%,2.096GiB / 10GiB,20.96%,7.07GB / 5.32GB,0B / 0B,75
20250618_160020,ec39dfa29337,spark-worker-5,100.68%,1.827GiB / 10GiB,18.27%,5.41GB / 5.34GB,0B / 0B,74
20250618_160020,82e8dc373feb,spark-master,0.69%,881.4MiB / 4GiB,21.52%,75.9MB / 131MB,0B / 0B,120
20250618_160028,8896faf2c28a,spark-worker-3,101.18%,1.889GiB / 10GiB,18.89%,5.85GB / 5.43GB,0B / 0B,75
20250618_160028,bd3eccc510a1,spark-worker-2,99.00%,2.398GiB / 10GiB,23.98%,5.49GB / 5.93GB,0B / 0B,76
20250618_160028,72ea5f833e39,spark-worker-1,0.16%,1.742GiB / 10GiB,17.42%,5.32GB / 7.07GB,0B / 0B,75
20250618_160028,d9db3658c991,spark-worker-4,0.17%,2.096GiB / 10GiB,20.96%,7.07GB / 5.32GB,0B / 0B,73
20250618_160028,ec39dfa29337,spark-worker-5,99.76%,1.827GiB / 10GiB,18.27%,5.41GB / 5.34GB,0B / 0B,74
20250618_160028,82e8dc373feb,spark-master,0.35%,881.7MiB / 4GiB,21.53%,75.9MB / 131MB,0B / 0B,120
20250618_160035,8896faf2c28a,spark-worker-3,98.81%,1.889GiB / 10GiB,18.89%,5.85GB / 5.43GB,0B / 0B,75
20250618_160035,bd3eccc510a1,spark-worker-2,98.74%,2.398GiB / 10GiB,23.98%,5.49GB / 5.93GB,0B / 0B,76
20250618_160035,72ea5f833e39,spark-worker-1,0.21%,1.743GiB / 10GiB,17.43%,5.32GB / 7.07GB,0B / 0B,75
20250618_160035,d9db3658c991,spark-worker-4,0.21%,2.096GiB / 10GiB,20.96%,7.07GB / 5.32GB,0B / 0B,73
20250618_160035,ec39dfa29337,spark-worker-5,99.38%,1.828GiB / 10GiB,18.28%,5.41GB / 5.34GB,0B / 0B,74
20250618_160035,82e8dc373feb,spark-master,0.57%,881.6MiB / 4GiB,21.52%,75.9MB / 131MB,0B / 0B,120
20250618_160043,8896faf2c28a,spark-worker-3,99.71%,1.889GiB / 10GiB,18.89%,5.85GB / 5.43GB,0B / 0B,75
20250618_160043,bd3eccc510a1,spark-worker-2,0.61%,2.398GiB / 10GiB,23.98%,5.49GB / 5.93GB,0B / 0B,76
20250618_160043,72ea5f833e39,spark-worker-1,0.57%,1.743GiB / 10GiB,17.43%,5.32GB / 7.07GB,0B / 0B,75
20250618_160043,d9db3658c991,spark-worker-4,0.15%,2.096GiB / 10GiB,20.96%,7.07GB / 5.32GB,0B / 0B,73
20250618_160043,ec39dfa29337,spark-worker-5,100.09%,1.828GiB / 10GiB,18.28%,5.41GB / 5.34GB,0B / 0B,74
20250618_160043,82e8dc373feb,spark-master,0.30%,881.7MiB / 4GiB,21.53%,76MB / 131MB,0B / 0B,120
20250618_160050,8896faf2c28a,spark-worker-3,99.97%,1.889GiB / 10GiB,18.89%,5.85GB / 5.43GB,0B / 0B,75
20250618_160050,bd3eccc510a1,spark-worker-2,0.23%,2.398GiB / 10GiB,23.98%,5.49GB / 5.93GB,0B / 0B,76
20250618_160050,72ea5f833e39,spark-worker-1,0.22%,1.742GiB / 10GiB,17.42%,5.32GB / 7.07GB,0B / 0B,74
20250618_160050,d9db3658c991,spark-worker-4,0.23%,2.096GiB / 10GiB,20.96%,7.07GB / 5.32GB,0B / 0B,73
20250618_160050,ec39dfa29337,spark-worker-5,0.22%,1.827GiB / 10GiB,18.27%,5.41GB / 5.34GB,0B / 0B,74
20250618_160050,82e8dc373feb,spark-master,1.27%,881.9MiB / 4GiB,21.53%,76MB / 131MB,0B / 0B,120
20250618_160058,8896faf2c28a,spark-worker-3,100.20%,1.89GiB / 10GiB,18.90%,5.85GB / 5.43GB,0B / 0B,75
20250618_160058,bd3eccc510a1,spark-worker-2,0.16%,2.398GiB / 10GiB,23.98%,5.49GB / 5.93GB,0B / 0B,75
20250618_160058,72ea5f833e39,spark-worker-1,0.18%,1.743GiB / 10GiB,17.43%,5.32GB / 7.07GB,0B / 0B,74
20250618_160058,d9db3658c991,spark-worker-4,0.14%,2.096GiB / 10GiB,20.96%,7.07GB / 5.32GB,0B / 0B,73
20250618_160058,ec39dfa29337,spark-worker-5,0.15%,1.827GiB / 10GiB,18.27%,5.41GB / 5.34GB,0B / 0B,74
20250618_160058,82e8dc373feb,spark-master,0.37%,881.9MiB / 4GiB,21.53%,76MB / 131MB,0B / 0B,120
20250618_160105,8896faf2c28a,spark-worker-3,100.32%,1.889GiB / 10GiB,18.89%,5.85GB / 5.43GB,0B / 0B,75
20250618_160105,bd3eccc510a1,spark-worker-2,0.20%,2.398GiB / 10GiB,23.98%,5.49GB / 5.93GB,0B / 0B,75
20250618_160105,72ea5f833e39,spark-worker-1,0.18%,1.743GiB / 10GiB,17.43%,5.32GB / 7.07GB,0B / 0B,74
20250618_160105,d9db3658c991,spark-worker-4,0.20%,2.096GiB / 10GiB,20.96%,7.07GB / 5.32GB,0B / 0B,73
20250618_160105,ec39dfa29337,spark-worker-5,0.18%,1.827GiB / 10GiB,18.27%,5.41GB / 5.34GB,0B / 0B,74
20250618_160105,82e8dc373feb,spark-master,0.61%,881.9MiB / 4GiB,21.53%,76MB / 131MB,0B / 0B,120
20250618_160113,8896faf2c28a,spark-worker-3,201.80%,1.907GiB / 10GiB,19.07%,5.85GB / 5.43GB,0B / 0B,82
20250618_160113,bd3eccc510a1,spark-worker-2,205.68%,2.423GiB / 10GiB,24.23%,5.49GB / 5.93GB,0B / 0B,82
20250618_160113,72ea5f833e39,spark-worker-1,124.67%,1.751GiB / 10GiB,17.51%,5.32GB / 7.07GB,0B / 0B,82
20250618_160113,d9db3658c991,spark-worker-4,202.55%,2.114GiB / 10GiB,21.14%,7.07GB / 5.32GB,0B / 0B,82
20250618_160113,ec39dfa29337,spark-worker-5,201.59%,1.847GiB / 10GiB,18.47%,5.41GB / 5.34GB,0B / 0B,82
20250618_160113,82e8dc373feb,spark-master,1.98%,896.2MiB / 4GiB,21.88%,76.1MB / 132MB,0B / 0B,151
20250618_160120,8896faf2c28a,spark-worker-3,199.98%,1.976GiB / 10GiB,19.76%,5.85GB / 5.43GB,0B / 0B,82
20250618_160120,bd3eccc510a1,spark-worker-2,197.05%,2.487GiB / 10GiB,24.87%,5.49GB / 5.93GB,0B / 0B,82
20250618_160120,72ea5f833e39,spark-worker-1,200.56%,1.836GiB / 10GiB,18.36%,5.32GB / 7.07GB,0B / 0B,82
20250618_160120,d9db3658c991,spark-worker-4,202.97%,2.172GiB / 10GiB,21.72%,7.07GB / 5.32GB,0B / 0B,82
20250618_160120,ec39dfa29337,spark-worker-5,198.75%,1.922GiB / 10GiB,19.22%,5.41GB / 5.34GB,0B / 0B,82
20250618_160120,82e8dc373feb,spark-master,1.52%,896.2MiB / 4GiB,21.88%,76.1MB / 132MB,0B / 0B,151
20250618_160128,8896faf2c28a,spark-worker-3,195.59%,3.183GiB / 10GiB,31.83%,5.85GB / 5.43GB,0B / 0B,82
20250618_160128,bd3eccc510a1,spark-worker-2,198.39%,3.333GiB / 10GiB,33.33%,5.49GB / 5.93GB,0B / 0B,82
20250618_160128,72ea5f833e39,spark-worker-1,197.88%,2.805GiB / 10GiB,28.05%,5.32GB / 7.07GB,0B / 0B,82
20250618_160128,d9db3658c991,spark-worker-4,195.62%,2.987GiB / 10GiB,29.87%,7.07GB / 5.32GB,0B / 0B,82
20250618_160128,ec39dfa29337,spark-worker-5,197.43%,3.129GiB / 10GiB,31.29%,5.41GB / 5.34GB,0B / 0B,82
20250618_160128,82e8dc373feb,spark-master,0.41%,896.2MiB / 4GiB,21.88%,76.1MB / 132MB,0B / 0B,151
20250618_160135,8896faf2c28a,spark-worker-3,194.49%,3.225GiB / 10GiB,32.25%,5.85GB / 5.43GB,0B / 0B,82
20250618_160135,bd3eccc510a1,spark-worker-2,198.56%,3.333GiB / 10GiB,33.33%,5.49GB / 5.93GB,0B / 0B,82
20250618_160135,72ea5f833e39,spark-worker-1,195.80%,2.819GiB / 10GiB,28.19%,5.32GB / 7.07GB,0B / 0B,82
20250618_160135,d9db3658c991,spark-worker-4,199.28%,2.988GiB / 10GiB,29.88%,7.07GB / 5.32GB,0B / 0B,82
20250618_160135,ec39dfa29337,spark-worker-5,197.61%,3.227GiB / 10GiB,32.27%,5.41GB / 5.34GB,0B / 0B,82
20250618_160135,82e8dc373feb,spark-master,1.41%,896.4MiB / 4GiB,21.88%,76.1MB / 132MB,0B / 0B,151
20250618_160143,8896faf2c28a,spark-worker-3,196.94%,3.225GiB / 10GiB,32.25%,5.85GB / 5.43GB,0B / 0B,82
20250618_160143,bd3eccc510a1,spark-worker-2,196.20%,3.344GiB / 10GiB,33.44%,5.49GB / 5.93GB,0B / 0B,82
20250618_160143,72ea5f833e39,spark-worker-1,201.68%,3.394GiB / 10GiB,33.94%,5.32GB / 7.07GB,0B / 0B,82
20250618_160143,d9db3658c991,spark-worker-4,197.02%,3.267GiB / 10GiB,32.67%,7.07GB / 5.32GB,0B / 0B,82
20250618_160143,ec39dfa29337,spark-worker-5,198.70%,3.227GiB / 10GiB,32.27%,5.41GB / 5.34GB,0B / 0B,82
20250618_160143,82e8dc373feb,spark-master,2.06%,896.5MiB / 4GiB,21.89%,76.1MB / 132MB,0B / 0B,151
20250618_160150,8896faf2c28a,spark-worker-3,206.41%,3.236GiB / 10GiB,32.36%,5.85GB / 5.43GB,0B / 0B,82
20250618_160150,bd3eccc510a1,spark-worker-2,196.48%,3.396GiB / 10GiB,33.96%,5.49GB / 5.93GB,0B / 0B,82
20250618_160150,72ea5f833e39,spark-worker-1,203.15%,3.394GiB / 10GiB,33.94%,5.32GB / 7.07GB,0B / 0B,82
20250618_160150,d9db3658c991,spark-worker-4,205.14%,3.267GiB / 10GiB,32.67%,7.07GB / 5.32GB,0B / 0B,82
20250618_160150,ec39dfa29337,spark-worker-5,198.78%,3.227GiB / 10GiB,32.27%,5.41GB / 5.34GB,0B / 0B,82
20250618_160150,82e8dc373feb,spark-master,23.74%,896.7MiB / 4GiB,21.89%,76.1MB / 132MB,0B / 0B,151
20250618_160158,8896faf2c28a,spark-worker-3,200.03%,3.236GiB / 10GiB,32.36%,5.85GB / 5.43GB,0B / 0B,82
20250618_160158,bd3eccc510a1,spark-worker-2,199.61%,3.396GiB / 10GiB,33.96%,5.49GB / 5.93GB,0B / 0B,82
20250618_160158,72ea5f833e39,spark-worker-1,199.20%,3.394GiB / 10GiB,33.94%,5.32GB / 7.07GB,0B / 0B,82
20250618_160158,d9db3658c991,spark-worker-4,198.45%,4.445GiB / 10GiB,44.45%,7.07GB / 5.32GB,0B / 0B,82
20250618_160158,ec39dfa29337,spark-worker-5,197.66%,3.228GiB / 10GiB,32.28%,5.41GB / 5.34GB,0B / 0B,82
20250618_160158,82e8dc373feb,spark-master,0.63%,896.5MiB / 4GiB,21.89%,76.1MB / 132MB,0B / 0B,151
20250618_160205,8896faf2c28a,spark-worker-3,198.14%,3.444GiB / 10GiB,34.44%,5.85GB / 5.43GB,0B / 0B,82
20250618_160205,bd3eccc510a1,spark-worker-2,201.25%,3.397GiB / 10GiB,33.97%,5.49GB / 5.93GB,0B / 0B,82
20250618_160205,72ea5f833e39,spark-worker-1,199.02%,3.395GiB / 10GiB,33.95%,5.32GB / 7.07GB,0B / 0B,82
20250618_160205,d9db3658c991,spark-worker-4,198.21%,4.459GiB / 10GiB,44.59%,7.07GB / 5.32GB,0B / 0B,82
20250618_160205,ec39dfa29337,spark-worker-5,199.55%,3.71GiB / 10GiB,37.10%,5.41GB / 5.34GB,0B / 0B,82
20250618_160205,82e8dc373feb,spark-master,0.45%,896.6MiB / 4GiB,21.89%,76.2MB / 132MB,0B / 0B,151
