timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250618_084540,72ea5f833e39,spark-worker-1,149.24%,2.764GiB / 10GiB,27.64%,13.5GB / 10GB,0B / 0B,169
20250618_084540,d9db3658c991,spark-worker-4,127.90%,2.744GiB / 10GiB,27.44%,9.91GB / 10.5GB,0B / 0B,172
20250618_084540,ec39dfa29337,spark-worker-5,130.59%,2.489GiB / 10GiB,24.89%,12.4GB / 10.3GB,0B / 0B,172
20250618_084540,82e8dc373feb,spark-master,3.39%,1.021GiB / 4GiB,25.52%,229MB / 567MB,0B / 0B,321
20250618_084548,8896faf2c28a,spark-worker-3,38.16%,3.246GiB / 10GiB,32.46%,8.89GB / 10.4GB,0B / 0B,176
20250618_084548,bd3eccc510a1,spark-worker-2,86.77%,2.363GiB / 10GiB,23.63%,8.19GB / 11.2GB,0B / 0B,176
20250618_084548,72ea5f833e39,spark-worker-1,45.29%,2.768GiB / 10GiB,27.68%,13.6GB / 10.1GB,0B / 0B,176
20250618_084548,d9db3658c991,spark-worker-4,26.29%,2.749GiB / 10GiB,27.49%,9.91GB / 10.7GB,0B / 0B,176
20250618_084548,ec39dfa29337,spark-worker-5,50.50%,2.493GiB / 10GiB,24.93%,12.6GB / 10.4GB,0B / 0B,176
20250618_084548,82e8dc373feb,spark-master,0.48%,1.021GiB / 4GiB,25.52%,230MB / 568MB,0B / 0B,316
20250618_084556,8896faf2c28a,spark-worker-3,8.07%,3.245GiB / 10GiB,32.45%,8.89GB / 10.4GB,0B / 0B,163
20250618_084556,bd3eccc510a1,spark-worker-2,7.96%,2.361GiB / 10GiB,23.61%,8.19GB / 11.2GB,0B / 0B,158
20250618_084556,72ea5f833e39,spark-worker-1,8.28%,2.767GiB / 10GiB,27.67%,13.6GB / 10.1GB,0B / 0B,163
20250618_084556,d9db3658c991,spark-worker-4,9.04%,2.752GiB / 10GiB,27.52%,9.91GB / 10.7GB,0B / 0B,160
20250618_084556,ec39dfa29337,spark-worker-5,8.07%,2.492GiB / 10GiB,24.92%,12.6GB / 10.4GB,0B / 0B,162
20250618_084556,82e8dc373feb,spark-master,0.48%,1.021GiB / 4GiB,25.53%,230MB / 569MB,0B / 0B,307
20250618_084603,8896faf2c28a,spark-worker-3,34.02%,3.244GiB / 10GiB,32.44%,8.89GB / 10.4GB,0B / 0B,153
20250618_084603,bd3eccc510a1,spark-worker-2,50.93%,2.361GiB / 10GiB,23.61%,8.19GB / 11.2GB,0B / 0B,151
20250618_084603,72ea5f833e39,spark-worker-1,144.26%,2.766GiB / 10GiB,27.66%,13.6GB / 10.1GB,0B / 0B,152
20250618_084603,d9db3658c991,spark-worker-4,108.67%,2.906GiB / 10GiB,29.06%,9.91GB / 10.7GB,0B / 0B,151
20250618_084603,ec39dfa29337,spark-worker-5,199.55%,2.491GiB / 10GiB,24.91%,12.6GB / 10.4GB,0B / 0B,152
20250618_084603,82e8dc373feb,spark-master,2.21%,1.02GiB / 4GiB,25.51%,230MB / 570MB,0B / 0B,297
20250618_084610,8896faf2c28a,spark-worker-3,8.79%,3.244GiB / 10GiB,32.44%,8.89GB / 10.4GB,0B / 0B,148
20250618_084610,bd3eccc510a1,spark-worker-2,21.25%,2.36GiB / 10GiB,23.60%,8.19GB / 11.2GB,0B / 0B,141
20250618_084610,72ea5f833e39,spark-worker-1,8.91%,2.765GiB / 10GiB,27.65%,13.6GB / 10.1GB,0B / 0B,145
20250618_084610,d9db3658c991,spark-worker-4,9.00%,2.916GiB / 10GiB,29.16%,9.91GB / 10.7GB,0B / 0B,149
20250618_084610,ec39dfa29337,spark-worker-5,8.57%,2.491GiB / 10GiB,24.91%,12.6GB / 10.4GB,0B / 0B,145
20250618_084610,82e8dc373feb,spark-master,0.83%,1.02GiB / 4GiB,25.50%,230MB / 570MB,0B / 0B,288
20250618_084618,8896faf2c28a,spark-worker-3,57.06%,3.242GiB / 10GiB,32.42%,8.89GB / 10.4GB,0B / 0B,118
20250618_084618,bd3eccc510a1,spark-worker-2,41.21%,2.358GiB / 10GiB,23.58%,8.19GB / 11.2GB,0B / 0B,116
20250618_084618,72ea5f833e39,spark-worker-1,9.61%,2.763GiB / 10GiB,27.63%,13.6GB / 10.1GB,0B / 0B,121
20250618_084618,d9db3658c991,spark-worker-4,9.75%,2.913GiB / 10GiB,29.13%,9.91GB / 10.7GB,0B / 0B,121
20250618_084618,ec39dfa29337,spark-worker-5,10.12%,2.488GiB / 10GiB,24.88%,12.6GB / 10.4GB,0B / 0B,119
20250618_084618,82e8dc373feb,spark-master,0.61%,1.016GiB / 4GiB,25.40%,231MB / 570MB,0B / 0B,248
20250618_084626,8896faf2c28a,spark-worker-3,111.19%,3.241GiB / 10GiB,32.41%,8.89GB / 10.4GB,0B / 0B,118
20250618_084626,bd3eccc510a1,spark-worker-2,197.96%,2.359GiB / 10GiB,23.59%,8.19GB / 11.2GB,0B / 0B,116
20250618_084626,72ea5f833e39,spark-worker-1,199.16%,2.764GiB / 10GiB,27.64%,13.6GB / 10.1GB,0B / 0B,121
20250618_084626,d9db3658c991,spark-worker-4,199.89%,2.913GiB / 10GiB,29.13%,9.91GB / 10.7GB,0B / 0B,121
20250618_084626,ec39dfa29337,spark-worker-5,120.67%,2.488GiB / 10GiB,24.88%,12.6GB / 10.4GB,0B / 0B,119
20250618_084626,82e8dc373feb,spark-master,0.48%,1.016GiB / 4GiB,25.40%,231MB / 570MB,0B / 0B,248
20250618_084633,8896faf2c28a,spark-worker-3,199.41%,3.25GiB / 10GiB,32.50%,8.89GB / 10.4GB,0B / 0B,89
20250618_084633,bd3eccc510a1,spark-worker-2,204.26%,2.36GiB / 10GiB,23.60%,8.19GB / 11.2GB,0B / 0B,90
20250618_084633,72ea5f833e39,spark-worker-1,198.96%,2.77GiB / 10GiB,27.70%,13.6GB / 10.1GB,0B / 0B,91
20250618_084633,d9db3658c991,spark-worker-4,198.76%,2.919GiB / 10GiB,29.19%,9.91GB / 10.7GB,0B / 0B,95
20250618_084633,ec39dfa29337,spark-worker-5,196.39%,2.49GiB / 10GiB,24.90%,12.6GB / 10.4GB,0B / 0B,90
20250618_084633,82e8dc373feb,spark-master,0.43%,1.009GiB / 4GiB,25.22%,231MB / 571MB,0B / 0B,173
20250618_084640,8896faf2c28a,spark-worker-3,115.16%,3.255GiB / 10GiB,32.55%,8.89GB / 10.4GB,0B / 0B,89
20250618_084640,bd3eccc510a1,spark-worker-2,196.80%,2.366GiB / 10GiB,23.66%,8.19GB / 11.2GB,0B / 0B,90
20250618_084640,72ea5f833e39,spark-worker-1,196.86%,2.776GiB / 10GiB,27.76%,13.6GB / 10.1GB,0B / 0B,91
20250618_084640,d9db3658c991,spark-worker-4,197.10%,2.924GiB / 10GiB,29.24%,9.91GB / 10.7GB,0B / 0B,95
20250618_084640,ec39dfa29337,spark-worker-5,198.47%,2.496GiB / 10GiB,24.96%,12.6GB / 10.4GB,0B / 0B,90
20250618_084640,82e8dc373feb,spark-master,1.19%,1.009GiB / 4GiB,25.22%,231MB / 571MB,0B / 0B,172
20250618_084648,8896faf2c28a,spark-worker-3,103.26%,3.261GiB / 10GiB,32.61%,8.89GB / 10.4GB,0B / 0B,89
20250618_084648,bd3eccc510a1,spark-worker-2,191.63%,2.373GiB / 10GiB,23.73%,8.19GB / 11.2GB,0B / 0B,76
20250618_084648,72ea5f833e39,spark-worker-1,106.72%,2.784GiB / 10GiB,27.84%,13.6GB / 10.1GB,0B / 0B,91
20250618_084648,d9db3658c991,spark-worker-4,166.96%,2.931GiB / 10GiB,29.31%,9.91GB / 10.7GB,0B / 0B,76
20250618_084648,ec39dfa29337,spark-worker-5,185.84%,2.502GiB / 10GiB,25.02%,12.6GB / 10.4GB,0B / 0B,76
20250618_084648,82e8dc373feb,spark-master,2.82%,1.003GiB / 4GiB,25.08%,231MB / 571MB,0B / 0B,109
20250618_084656,8896faf2c28a,spark-worker-3,197.95%,3.272GiB / 10GiB,32.72%,8.89GB / 10.4GB,0B / 0B,76
20250618_084656,bd3eccc510a1,spark-worker-2,196.92%,2.382GiB / 10GiB,23.82%,8.19GB / 11.2GB,0B / 0B,76
20250618_084656,72ea5f833e39,spark-worker-1,123.97%,2.788GiB / 10GiB,27.88%,13.6GB / 10.1GB,0B / 0B,76
20250618_084656,d9db3658c991,spark-worker-4,154.74%,2.937GiB / 10GiB,29.37%,9.91GB / 10.7GB,0B / 0B,76
20250618_084656,ec39dfa29337,spark-worker-5,199.33%,2.511GiB / 10GiB,25.11%,12.6GB / 10.4GB,0B / 0B,76
20250618_084656,82e8dc373feb,spark-master,0.80%,1.003GiB / 4GiB,25.08%,231MB / 571MB,0B / 0B,109
20250618_084704,8896faf2c28a,spark-worker-3,107.62%,3.277GiB / 10GiB,32.77%,8.89GB / 10.4GB,0B / 0B,76
20250618_084704,bd3eccc510a1,spark-worker-2,197.68%,2.389GiB / 10GiB,23.89%,8.19GB / 11.2GB,0B / 0B,76
20250618_084704,72ea5f833e39,spark-worker-1,195.62%,2.799GiB / 10GiB,27.99%,13.6GB / 10.1GB,0B / 0B,76
20250618_084704,d9db3658c991,spark-worker-4,197.96%,2.945GiB / 10GiB,29.45%,9.91GB / 10.7GB,0B / 0B,76
20250618_084704,ec39dfa29337,spark-worker-5,164.37%,2.517GiB / 10GiB,25.17%,12.6GB / 10.4GB,0B / 0B,76
20250618_084704,82e8dc373feb,spark-master,2.14%,1.003GiB / 4GiB,25.08%,231MB / 571MB,0B / 0B,109
20250618_084710,8896faf2c28a,spark-worker-3,195.05%,3.281GiB / 10GiB,32.81%,9.46GB / 10.7GB,0B / 0B,76
20250618_084710,bd3eccc510a1,spark-worker-2,4.09%,2.393GiB / 10GiB,23.93%,8.19GB / 11.6GB,0B / 0B,76
20250618_084710,72ea5f833e39,spark-worker-1,197.98%,2.81GiB / 10GiB,28.10%,14.2GB / 10.4GB,0B / 0B,76
20250618_084710,d9db3658c991,spark-worker-4,4.14%,2.94GiB / 10GiB,29.40%,10.2GB / 11GB,0B / 0B,76
20250618_084710,ec39dfa29337,spark-worker-5,4.41%,2.523GiB / 10GiB,25.23%,12.6GB / 10.7GB,0B / 0B,76
20250618_084710,82e8dc373feb,spark-master,4.03%,1.003GiB / 4GiB,25.08%,232MB / 572MB,0B / 0B,110
20250618_084718,8896faf2c28a,spark-worker-3,195.49%,3.289GiB / 10GiB,32.89%,10.7GB / 11.1GB,0B / 0B,76
20250618_084718,bd3eccc510a1,spark-worker-2,3.23%,2.392GiB / 10GiB,23.92%,8.31GB / 12.2GB,0B / 0B,76
20250618_084718,72ea5f833e39,spark-worker-1,197.02%,2.819GiB / 10GiB,28.19%,15.4GB / 10.8GB,0B / 0B,76
20250618_084718,d9db3658c991,spark-worker-4,3.06%,2.949GiB / 10GiB,29.49%,10.3GB / 11.7GB,0B / 0B,76
20250618_084718,ec39dfa29337,spark-worker-5,2.90%,2.555GiB / 10GiB,25.55%,12.7GB / 11.4GB,0B / 0B,76
20250618_084718,82e8dc373feb,spark-master,2.93%,1.003GiB / 4GiB,25.08%,233MB / 573MB,0B / 0B,110
20250618_084726,8896faf2c28a,spark-worker-3,139.93%,3.292GiB / 10GiB,32.92%,11.3GB / 11.4GB,0B / 0B,103
20250618_084726,bd3eccc510a1,spark-worker-2,133.92%,2.397GiB / 10GiB,23.97%,8.38GB / 12.5GB,0B / 0B,103
20250618_084726,72ea5f833e39,spark-worker-1,156.06%,2.819GiB / 10GiB,28.19%,16.1GB / 11GB,0B / 0B,103
20250618_084726,d9db3658c991,spark-worker-4,139.24%,2.956GiB / 10GiB,29.56%,10.4GB / 12GB,0B / 0B,103
20250618_084726,ec39dfa29337,spark-worker-5,133.41%,2.56GiB / 10GiB,25.60%,12.7GB / 11.7GB,0B / 0B,103
20250618_084726,82e8dc373feb,spark-master,3.35%,1.009GiB / 4GiB,25.22%,234MB / 577MB,0B / 0B,239
20250618_084733,8896faf2c28a,spark-worker-3,88.23%,3.289GiB / 10GiB,32.89%,11.3GB / 11.4GB,0B / 0B,176
20250618_084733,bd3eccc510a1,spark-worker-2,87.12%,2.395GiB / 10GiB,23.95%,8.41GB / 12.5GB,0B / 0B,176
20250618_084733,72ea5f833e39,spark-worker-1,110.37%,2.821GiB / 10GiB,28.21%,16.2GB / 11GB,0B / 0B,176
20250618_084733,d9db3658c991,spark-worker-4,70.42%,2.957GiB / 10GiB,29.57%,10.4GB / 12GB,0B / 0B,176
20250618_084733,ec39dfa29337,spark-worker-5,71.89%,2.539GiB / 10GiB,25.39%,12.8GB / 11.7GB,0B / 0B,176
20250618_084733,82e8dc373feb,spark-master,53.42%,1.017GiB / 4GiB,25.43%,236MB / 581MB,0B / 0B,316
20250618_084740,8896faf2c28a,spark-worker-3,25.27%,3.291GiB / 10GiB,32.91%,11.4GB / 11.5GB,0B / 0B,176
20250618_084740,bd3eccc510a1,spark-worker-2,28.52%,2.42GiB / 10GiB,24.20%,8.43GB / 12.6GB,0B / 0B,176
20250618_084740,72ea5f833e39,spark-worker-1,25.28%,2.823GiB / 10GiB,28.23%,16.2GB / 11.1GB,0B / 0B,176
20250618_084740,d9db3658c991,spark-worker-4,25.53%,2.959GiB / 10GiB,29.59%,10.4GB / 12.1GB,0B / 0B,176
20250618_084740,ec39dfa29337,spark-worker-5,25.34%,2.545GiB / 10GiB,25.45%,12.8GB / 11.7GB,0B / 0B,176
20250618_084740,82e8dc373feb,spark-master,28.77%,1.018GiB / 4GiB,25.45%,237MB / 584MB,0B / 0B,320
20250618_084748,8896faf2c28a,spark-worker-3,71.99%,3.295GiB / 10GiB,32.95%,11.4GB / 11.5GB,0B / 0B,176
20250618_084748,bd3eccc510a1,spark-worker-2,198.23%,2.463GiB / 10GiB,24.63%,8.52GB / 12.6GB,0B / 0B,176
20250618_084748,72ea5f833e39,spark-worker-1,197.58%,2.846GiB / 10GiB,28.46%,16.3GB / 11.1GB,0B / 0B,176
20250618_084748,d9db3658c991,spark-worker-4,197.44%,2.979GiB / 10GiB,29.79%,10.5GB / 12.1GB,0B / 0B,176
20250618_084748,ec39dfa29337,spark-worker-5,198.39%,2.577GiB / 10GiB,25.77%,12.9GB / 11.8GB,0B / 0B,176
20250618_084748,82e8dc373feb,spark-master,0.60%,1.023GiB / 4GiB,25.58%,238MB / 585MB,0B / 0B,321
20250618_084756,8896faf2c28a,spark-worker-3,36.73%,3.297GiB / 10GiB,32.97%,11.4GB / 11.6GB,0B / 0B,176
20250618_084756,bd3eccc510a1,spark-worker-2,122.39%,2.353GiB / 10GiB,23.53%,8.52GB / 12.7GB,0B / 0B,176
20250618_084756,72ea5f833e39,spark-worker-1,136.05%,2.783GiB / 10GiB,27.83%,16.4GB / 11.1GB,0B / 0B,176
20250618_084756,d9db3658c991,spark-worker-4,119.46%,2.906GiB / 10GiB,29.06%,10.5GB / 12.1GB,0B / 0B,176
20250618_084756,ec39dfa29337,spark-worker-5,130.36%,2.492GiB / 10GiB,24.92%,12.9GB / 11.8GB,0B / 0B,177
20250618_084756,82e8dc373feb,spark-master,76.63%,1.028GiB / 4GiB,25.71%,240MB / 592MB,0B / 0B,324
20250618_084804,8896faf2c28a,spark-worker-3,44.30%,3.235GiB / 10GiB,32.35%,11.4GB / 11.6GB,0B / 0B,176
20250618_084804,bd3eccc510a1,spark-worker-2,58.45%,2.363GiB / 10GiB,23.63%,8.53GB / 12.7GB,0B / 0B,176
20250618_084804,72ea5f833e39,spark-worker-1,57.85%,2.786GiB / 10GiB,27.86%,16.4GB / 11.2GB,0B / 0B,176
20250618_084804,d9db3658c991,spark-worker-4,43.94%,2.908GiB / 10GiB,29.08%,10.6GB / 12.2GB,0B / 0B,176
20250618_084804,ec39dfa29337,spark-worker-5,46.56%,2.499GiB / 10GiB,24.99%,12.9GB / 11.8GB,0B / 0B,177
20250618_084804,82e8dc373feb,spark-master,31.93%,1.035GiB / 4GiB,25.87%,242MB / 597MB,0B / 0B,324
20250618_084810,8896faf2c28a,spark-worker-3,95.68%,3.241GiB / 10GiB,32.41%,11.4GB / 11.6GB,0B / 0B,176
20250618_084810,bd3eccc510a1,spark-worker-2,95.36%,2.365GiB / 10GiB,23.65%,8.54GB / 12.7GB,0B / 0B,176
20250618_084810,72ea5f833e39,spark-worker-1,89.11%,2.787GiB / 10GiB,27.87%,16.4GB / 11.2GB,0B / 0B,176
20250618_084810,d9db3658c991,spark-worker-4,91.98%,2.91GiB / 10GiB,29.10%,10.6GB / 12.2GB,0B / 0B,176
20250618_084810,ec39dfa29337,spark-worker-5,92.48%,2.493GiB / 10GiB,24.93%,12.9GB / 11.8GB,0B / 0B,177
20250618_084810,82e8dc373feb,spark-master,24.18%,1.048GiB / 4GiB,26.20%,245MB / 604MB,0B / 0B,324
20250618_084818,8896faf2c28a,spark-worker-3,166.96%,3.234GiB / 10GiB,32.34%,11.4GB / 11.6GB,0B / 0B,176
20250618_084818,bd3eccc510a1,spark-worker-2,174.40%,2.36GiB / 10GiB,23.60%,8.54GB / 12.7GB,0B / 0B,176
20250618_084818,72ea5f833e39,spark-worker-1,121.83%,2.78GiB / 10GiB,27.80%,16.4GB / 11.2GB,0B / 0B,176
20250618_084818,d9db3658c991,spark-worker-4,115.47%,2.903GiB / 10GiB,29.03%,10.6GB / 12.2GB,0B / 0B,176
20250618_084818,ec39dfa29337,spark-worker-5,112.44%,2.487GiB / 10GiB,24.87%,12.9GB / 11.8GB,0B / 0B,177
20250618_084818,82e8dc373feb,spark-master,30.11%,1.054GiB / 4GiB,26.36%,248MB / 611MB,0B / 0B,324
20250618_084826,8896faf2c28a,spark-worker-3,25.01%,3.238GiB / 10GiB,32.38%,11.4GB / 11.6GB,0B / 0B,176
20250618_084826,bd3eccc510a1,spark-worker-2,89.67%,2.351GiB / 10GiB,23.51%,8.55GB / 12.7GB,0B / 0B,176
20250618_084826,72ea5f833e39,spark-worker-1,94.12%,2.781GiB / 10GiB,27.81%,16.4GB / 11.2GB,0B / 0B,176
20250618_084826,d9db3658c991,spark-worker-4,146.71%,2.904GiB / 10GiB,29.04%,10.6GB / 12.2GB,0B / 0B,176
20250618_084826,ec39dfa29337,spark-worker-5,99.63%,2.487GiB / 10GiB,24.87%,12.9GB / 11.8GB,0B / 0B,177
20250618_084826,82e8dc373feb,spark-master,44.88%,1.066GiB / 4GiB,26.64%,251MB / 619MB,0B / 0B,324
20250618_084834,8896faf2c28a,spark-worker-3,142.83%,3.238GiB / 10GiB,32.38%,11.4GB / 11.6GB,0B / 0B,169
20250618_084834,bd3eccc510a1,spark-worker-2,108.50%,2.353GiB / 10GiB,23.53%,8.55GB / 12.7GB,0B / 0B,168
20250618_084834,72ea5f833e39,spark-worker-1,111.45%,2.783GiB / 10GiB,27.83%,16.4GB / 11.2GB,0B / 0B,171
20250618_084834,d9db3658c991,spark-worker-4,109.44%,2.913GiB / 10GiB,29.13%,10.6GB / 12.2GB,0B / 0B,169
20250618_084834,ec39dfa29337,spark-worker-5,117.98%,2.493GiB / 10GiB,24.93%,12.9GB / 11.8GB,0B / 0B,171
20250618_084834,82e8dc373feb,spark-master,30.51%,1.071GiB / 4GiB,26.77%,253MB / 626MB,0B / 0B,319
20250618_084841,8896faf2c28a,spark-worker-3,60.52%,3.238GiB / 10GiB,32.38%,11.4GB / 11.6GB,0B / 0B,176
20250618_084841,bd3eccc510a1,spark-worker-2,50.63%,2.355GiB / 10GiB,23.55%,8.56GB / 12.7GB,0B / 0B,176
20250618_084841,72ea5f833e39,spark-worker-1,41.57%,2.781GiB / 10GiB,27.81%,16.4GB / 11.2GB,0B / 0B,176
20250618_084841,d9db3658c991,spark-worker-4,36.22%,2.921GiB / 10GiB,29.21%,10.6GB / 12.2GB,0B / 0B,176
20250618_084841,ec39dfa29337,spark-worker-5,40.11%,2.49GiB / 10GiB,24.90%,12.9GB / 11.9GB,0B / 0B,177
20250618_084841,82e8dc373feb,spark-master,55.94%,1.076GiB / 4GiB,26.90%,257MB / 634MB,0B / 0B,324
