timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250617_131016,72ea5f833e39,spark-worker-1,13.55%,7.488GiB / 10GiB,74.88%,11.1MB / 5.54MB,0B / 0B,90
20250617_131016,d9db3658c991,spark-worker-4,13.57%,7.683GiB / 10GiB,76.83%,11.2MB / 5.45MB,0B / 0B,89
20250617_131016,ec39dfa29337,spark-worker-5,13.48%,8.328GiB / 10GiB,83.28%,11.1MB / 5.62MB,0B / 0B,89
20250617_131016,82e8dc373feb,spark-master,1.54%,897.7MiB / 4GiB,21.92%,25.5MB / 60.5MB,0B / 0B,178
20250617_131024,8896faf2c28a,spark-worker-3,17.72%,7.81GiB / 10GiB,78.10%,11.5MB / 6.5MB,0B / 0B,87
20250617_131024,bd3eccc510a1,spark-worker-2,22.87%,8.791GiB / 10GiB,87.91%,11.2MB / 5.64MB,0B / 0B,86
20250617_131024,72ea5f833e39,spark-worker-1,131.01%,7.488GiB / 10GiB,74.88%,11.1MB / 5.56MB,0B / 0B,87
20250617_131024,d9db3658c991,spark-worker-4,89.12%,7.759GiB / 10GiB,77.59%,11.2MB / 5.47MB,0B / 0B,86
20250617_131024,ec39dfa29337,spark-worker-5,10.35%,8.327GiB / 10GiB,83.27%,11.1MB / 5.62MB,0B / 0B,86
20250617_131024,82e8dc373feb,spark-master,5.12%,896.4MiB / 4GiB,21.88%,25.6MB / 60.6MB,0B / 0B,163
20250617_131032,8896faf2c28a,spark-worker-3,146.67%,7.846GiB / 10GiB,78.46%,11.5MB / 6.51MB,0B / 0B,78
20250617_131032,bd3eccc510a1,spark-worker-2,171.80%,8.743GiB / 10GiB,87.43%,11.2MB / 5.64MB,0B / 0B,77
20250617_131032,72ea5f833e39,spark-worker-1,15.26%,7.487GiB / 10GiB,74.87%,11.1MB / 5.57MB,0B / 0B,78
20250617_131032,d9db3658c991,spark-worker-4,154.03%,7.682GiB / 10GiB,76.82%,11.2MB / 5.47MB,0B / 0B,76
20250617_131032,ec39dfa29337,spark-worker-5,163.54%,8.386GiB / 10GiB,83.86%,11.2MB / 5.64MB,0B / 0B,77
20250617_131032,82e8dc373feb,spark-master,1.06%,894.2MiB / 4GiB,21.83%,25.6MB / 60.6MB,0B / 0B,117
20250617_131039,8896faf2c28a,spark-worker-3,14.51%,7.846GiB / 10GiB,78.46%,11.5MB / 6.51MB,0B / 0B,78
20250617_131039,bd3eccc510a1,spark-worker-2,15.27%,8.743GiB / 10GiB,87.43%,11.2MB / 5.64MB,0B / 0B,76
20250617_131039,72ea5f833e39,spark-worker-1,15.33%,7.488GiB / 10GiB,74.88%,11.1MB / 5.57MB,0B / 0B,78
20250617_131039,d9db3658c991,spark-worker-4,14.61%,7.682GiB / 10GiB,76.82%,11.2MB / 5.47MB,0B / 0B,76
20250617_131039,ec39dfa29337,spark-worker-5,41.29%,8.386GiB / 10GiB,83.86%,11.2MB / 5.64MB,0B / 0B,77
20250617_131039,82e8dc373feb,spark-master,0.50%,894.3MiB / 4GiB,21.83%,25.6MB / 60.6MB,0B / 0B,117
20250617_131046,8896faf2c28a,spark-worker-3,14.43%,7.846GiB / 10GiB,78.46%,11.5MB / 6.51MB,0B / 0B,78
20250617_131046,bd3eccc510a1,spark-worker-2,15.58%,8.742GiB / 10GiB,87.42%,11.2MB / 5.64MB,0B / 0B,76
20250617_131046,72ea5f833e39,spark-worker-1,140.47%,7.489GiB / 10GiB,74.89%,11.2MB / 5.58MB,0B / 0B,78
20250617_131046,d9db3658c991,spark-worker-4,13.87%,7.682GiB / 10GiB,76.82%,11.2MB / 5.47MB,0B / 0B,76
20250617_131046,ec39dfa29337,spark-worker-5,14.23%,8.386GiB / 10GiB,83.86%,11.2MB / 5.65MB,0B / 0B,77
20250617_131046,82e8dc373feb,spark-master,3.58%,894.4MiB / 4GiB,21.83%,25.6MB / 60.7MB,0B / 0B,117
20250617_131054,8896faf2c28a,spark-worker-3,140.45%,7.906GiB / 10GiB,79.06%,11.5MB / 6.53MB,0B / 0B,78
20250617_131054,bd3eccc510a1,spark-worker-2,110.72%,8.743GiB / 10GiB,87.43%,11.2MB / 5.66MB,0B / 0B,76
20250617_131054,72ea5f833e39,spark-worker-1,77.42%,7.488GiB / 10GiB,74.88%,11.2MB / 5.59MB,0B / 0B,78
20250617_131054,d9db3658c991,spark-worker-4,189.57%,7.683GiB / 10GiB,76.83%,11.3MB / 5.49MB,0B / 0B,76
20250617_131054,ec39dfa29337,spark-worker-5,41.31%,8.475GiB / 10GiB,84.75%,11.2MB / 5.66MB,0B / 0B,77
20250617_131054,82e8dc373feb,spark-master,5.57%,894.5MiB / 4GiB,21.84%,25.7MB / 60.8MB,0B / 0B,117
20250617_131102,8896faf2c28a,spark-worker-3,147.98%,7.846GiB / 10GiB,78.46%,11.5MB / 6.53MB,0B / 0B,78
20250617_131102,bd3eccc510a1,spark-worker-2,140.94%,8.785GiB / 10GiB,87.85%,11.2MB / 5.66MB,0B / 0B,76
20250617_131102,72ea5f833e39,spark-worker-1,15.10%,7.488GiB / 10GiB,74.88%,11.2MB / 5.59MB,0B / 0B,78
20250617_131102,d9db3658c991,spark-worker-4,90.60%,7.684GiB / 10GiB,76.84%,11.3MB / 5.49MB,0B / 0B,76
20250617_131102,ec39dfa29337,spark-worker-5,142.76%,8.389GiB / 10GiB,83.89%,11.2MB / 5.66MB,0B / 0B,77
20250617_131102,82e8dc373feb,spark-master,1.01%,894.5MiB / 4GiB,21.84%,25.7MB / 60.8MB,0B / 0B,117
20250617_131109,8896faf2c28a,spark-worker-3,13.92%,7.846GiB / 10GiB,78.46%,11.5MB / 6.53MB,0B / 0B,78
20250617_131109,bd3eccc510a1,spark-worker-2,13.84%,8.785GiB / 10GiB,87.85%,11.2MB / 5.67MB,0B / 0B,76
20250617_131109,72ea5f833e39,spark-worker-1,82.38%,7.498GiB / 10GiB,74.98%,11.2MB / 5.61MB,0B / 0B,78
20250617_131109,d9db3658c991,spark-worker-4,14.06%,7.684GiB / 10GiB,76.84%,11.3MB / 5.49MB,0B / 0B,76
20250617_131109,ec39dfa29337,spark-worker-5,13.58%,8.388GiB / 10GiB,83.88%,11.2MB / 5.67MB,0B / 0B,77
20250617_131109,82e8dc373feb,spark-master,1.02%,894.6MiB / 4GiB,21.84%,25.7MB / 60.8MB,0B / 0B,117
20250617_131116,8896faf2c28a,spark-worker-3,14.39%,7.846GiB / 10GiB,78.46%,11.5MB / 6.54MB,0B / 0B,78
20250617_131116,bd3eccc510a1,spark-worker-2,14.08%,8.785GiB / 10GiB,87.85%,11.2MB / 5.67MB,0B / 0B,76
20250617_131116,72ea5f833e39,spark-worker-1,120.85%,7.488GiB / 10GiB,74.88%,11.2MB / 5.61MB,0B / 0B,78
20250617_131116,d9db3658c991,spark-worker-4,14.13%,7.684GiB / 10GiB,76.84%,11.3MB / 5.5MB,0B / 0B,76
20250617_131116,ec39dfa29337,spark-worker-5,13.98%,8.388GiB / 10GiB,83.88%,11.2MB / 5.67MB,0B / 0B,77
20250617_131116,82e8dc373feb,spark-master,1.30%,894.7MiB / 4GiB,21.84%,25.8MB / 60.8MB,0B / 0B,117
20250617_131124,8896faf2c28a,spark-worker-3,172.64%,7.846GiB / 10GiB,78.46%,11.6MB / 6.55MB,0B / 0B,78
20250617_131124,bd3eccc510a1,spark-worker-2,88.88%,8.875GiB / 10GiB,88.75%,11.3MB / 5.68MB,0B / 0B,76
20250617_131124,72ea5f833e39,spark-worker-1,15.98%,7.488GiB / 10GiB,74.88%,11.2MB / 5.61MB,0B / 0B,78
20250617_131124,d9db3658c991,spark-worker-4,163.17%,7.685GiB / 10GiB,76.85%,11.3MB / 5.51MB,0B / 0B,76
20250617_131124,ec39dfa29337,spark-worker-5,171.28%,8.388GiB / 10GiB,83.88%,11.2MB / 5.69MB,0B / 0B,77
20250617_131124,82e8dc373feb,spark-master,0.67%,896.5MiB / 4GiB,21.89%,25.8MB / 61.2MB,0B / 0B,119
20250617_131132,8896faf2c28a,spark-worker-3,81.45%,7.846GiB / 10GiB,78.46%,11.6MB / 6.56MB,0B / 0B,78
20250617_131132,bd3eccc510a1,spark-worker-2,145.31%,8.785GiB / 10GiB,87.85%,11.3MB / 5.69MB,0B / 0B,76
20250617_131132,72ea5f833e39,spark-worker-1,23.48%,7.527GiB / 10GiB,75.27%,11.2MB / 5.62MB,0B / 0B,78
20250617_131132,d9db3658c991,spark-worker-4,14.49%,7.685GiB / 10GiB,76.85%,11.3MB / 5.52MB,0B / 0B,76
20250617_131132,ec39dfa29337,spark-worker-5,148.84%,8.389GiB / 10GiB,83.89%,11.2MB / 5.69MB,0B / 0B,77
20250617_131132,82e8dc373feb,spark-master,35.67%,900.6MiB / 4GiB,21.99%,25.9MB / 61.7MB,0B / 0B,119
20250617_131139,8896faf2c28a,spark-worker-3,16.76%,7.846GiB / 10GiB,78.46%,11.6MB / 6.56MB,0B / 0B,78
20250617_131139,bd3eccc510a1,spark-worker-2,16.63%,8.785GiB / 10GiB,87.85%,11.3MB / 5.69MB,0B / 0B,76
20250617_131139,72ea5f833e39,spark-worker-1,201.23%,7.492GiB / 10GiB,74.92%,11.2MB / 5.63MB,0B / 0B,78
20250617_131139,d9db3658c991,spark-worker-4,17.04%,7.685GiB / 10GiB,76.85%,11.3MB / 5.52MB,0B / 0B,76
20250617_131139,ec39dfa29337,spark-worker-5,16.50%,8.388GiB / 10GiB,83.88%,11.2MB / 5.69MB,0B / 0B,77
20250617_131139,82e8dc373feb,spark-master,0.75%,899.8MiB / 4GiB,21.97%,25.9MB / 61.8MB,0B / 0B,119
20250617_131146,8896faf2c28a,spark-worker-3,17.10%,7.911GiB / 10GiB,79.11%,11.6MB / 6.57MB,0B / 0B,78
20250617_131146,bd3eccc510a1,spark-worker-2,13.07%,8.785GiB / 10GiB,87.85%,11.3MB / 5.69MB,0B / 0B,76
20250617_131146,72ea5f833e39,spark-worker-1,13.25%,7.491GiB / 10GiB,74.91%,11.2MB / 5.63MB,0B / 0B,78
20250617_131146,d9db3658c991,spark-worker-4,91.28%,7.74GiB / 10GiB,77.40%,11.3MB / 5.54MB,0B / 0B,76
20250617_131146,ec39dfa29337,spark-worker-5,13.30%,8.389GiB / 10GiB,83.89%,11.2MB / 5.69MB,0B / 0B,77
20250617_131146,82e8dc373feb,spark-master,2.47%,899.9MiB / 4GiB,21.97%,26MB / 61.8MB,0B / 0B,119
20250617_131154,8896faf2c28a,spark-worker-3,159.89%,7.847GiB / 10GiB,78.47%,11.6MB / 6.58MB,0B / 0B,78
20250617_131154,bd3eccc510a1,spark-worker-2,202.48%,8.785GiB / 10GiB,87.85%,11.3MB / 5.71MB,0B / 0B,76
20250617_131154,72ea5f833e39,spark-worker-1,17.94%,7.491GiB / 10GiB,74.91%,11.2MB / 5.64MB,0B / 0B,78
20250617_131154,d9db3658c991,spark-worker-4,90.80%,7.686GiB / 10GiB,76.86%,11.3MB / 5.54MB,0B / 0B,76
20250617_131154,ec39dfa29337,spark-worker-5,202.86%,8.389GiB / 10GiB,83.89%,11.2MB / 5.71MB,0B / 0B,77
20250617_131154,82e8dc373feb,spark-master,0.41%,899.9MiB / 4GiB,21.97%,26MB / 61.9MB,0B / 0B,119
20250617_131202,8896faf2c28a,spark-worker-3,16.08%,7.847GiB / 10GiB,78.47%,11.6MB / 6.58MB,0B / 0B,78
20250617_131202,bd3eccc510a1,spark-worker-2,155.35%,8.825GiB / 10GiB,88.25%,11.3MB / 5.71MB,0B / 0B,76
20250617_131202,72ea5f833e39,spark-worker-1,198.92%,7.491GiB / 10GiB,74.91%,11.2MB / 5.65MB,0B / 0B,78
20250617_131202,d9db3658c991,spark-worker-4,16.17%,7.685GiB / 10GiB,76.85%,11.3MB / 5.54MB,0B / 0B,76
20250617_131202,ec39dfa29337,spark-worker-5,155.20%,8.389GiB / 10GiB,83.89%,11.2MB / 5.71MB,0B / 0B,77
20250617_131202,82e8dc373feb,spark-master,0.48%,899.9MiB / 4GiB,21.97%,26MB / 61.9MB,0B / 0B,119
20250617_131209,8896faf2c28a,spark-worker-3,14.42%,7.847GiB / 10GiB,78.47%,11.6MB / 6.58MB,0B / 0B,78
20250617_131209,bd3eccc510a1,spark-worker-2,13.88%,8.825GiB / 10GiB,88.25%,11.3MB / 5.72MB,0B / 0B,76
20250617_131209,72ea5f833e39,spark-worker-1,133.24%,7.494GiB / 10GiB,74.94%,11.2MB / 5.66MB,0B / 0B,78
20250617_131209,d9db3658c991,spark-worker-4,56.24%,7.686GiB / 10GiB,76.86%,11.3MB / 5.55MB,0B / 0B,76
20250617_131209,ec39dfa29337,spark-worker-5,14.94%,8.389GiB / 10GiB,83.89%,11.2MB / 5.71MB,0B / 0B,77
20250617_131209,82e8dc373feb,spark-master,0.79%,900MiB / 4GiB,21.97%,26MB / 61.9MB,0B / 0B,119
20250617_131216,8896faf2c28a,spark-worker-3,168.90%,7.849GiB / 10GiB,78.49%,11.6MB / 6.6MB,0B / 0B,78
20250617_131216,bd3eccc510a1,spark-worker-2,14.92%,8.825GiB / 10GiB,88.25%,11.3MB / 5.72MB,0B / 0B,76
20250617_131216,72ea5f833e39,spark-worker-1,15.18%,7.494GiB / 10GiB,74.94%,11.2MB / 5.66MB,0B / 0B,78
20250617_131216,d9db3658c991,spark-worker-4,148.23%,7.686GiB / 10GiB,76.86%,11.4MB / 5.56MB,0B / 0B,76
20250617_131216,ec39dfa29337,spark-worker-5,15.34%,8.389GiB / 10GiB,83.89%,11.2MB / 5.72MB,0B / 0B,77
20250617_131216,82e8dc373feb,spark-master,2.01%,899.9MiB / 4GiB,21.97%,26.1MB / 62MB,0B / 0B,119
20250617_131224,8896faf2c28a,spark-worker-3,77.79%,8.031GiB / 10GiB,80.31%,11.6MB / 6.6MB,0B / 0B,78
20250617_131224,bd3eccc510a1,spark-worker-2,159.02%,8.826GiB / 10GiB,88.26%,11.3MB / 5.73MB,0B / 0B,76
20250617_131224,72ea5f833e39,spark-worker-1,24.07%,7.587GiB / 10GiB,75.87%,11.3MB / 5.67MB,0B / 0B,78
20250617_131224,d9db3658c991,spark-worker-4,12.74%,7.686GiB / 10GiB,76.86%,11.4MB / 5.56MB,0B / 0B,76
20250617_131224,ec39dfa29337,spark-worker-5,153.69%,8.445GiB / 10GiB,84.45%,11.3MB / 5.74MB,0B / 0B,77
20250617_131224,82e8dc373feb,spark-master,1.04%,899.9MiB / 4GiB,21.97%,26.1MB / 62MB,0B / 0B,119
20250617_131232,8896faf2c28a,spark-worker-3,15.37%,8.031GiB / 10GiB,80.31%,11.6MB / 6.61MB,0B / 0B,78
20250617_131232,bd3eccc510a1,spark-worker-2,14.60%,8.826GiB / 10GiB,88.26%,11.3MB / 5.74MB,0B / 0B,76
20250617_131232,72ea5f833e39,spark-worker-1,44.68%,7.494GiB / 10GiB,74.94%,11.3MB / 5.68MB,0B / 0B,78
20250617_131232,d9db3658c991,spark-worker-4,15.13%,7.686GiB / 10GiB,76.86%,11.4MB / 5.57MB,0B / 0B,76
20250617_131232,ec39dfa29337,spark-worker-5,14.46%,8.445GiB / 10GiB,84.45%,11.3MB / 5.74MB,0B / 0B,77
20250617_131232,82e8dc373feb,spark-master,4.72%,900MiB / 4GiB,21.97%,26.2MB / 62MB,0B / 0B,118
20250617_131239,8896faf2c28a,spark-worker-3,0.21%,8.032GiB / 10GiB,80.32%,11.6MB / 6.62MB,0B / 0B,78
20250617_131239,bd3eccc510a1,spark-worker-2,18.11%,8.826GiB / 10GiB,88.26%,11.3MB / 5.74MB,0B / 0B,76
20250617_131239,72ea5f833e39,spark-worker-1,3.29%,7.494GiB / 10GiB,74.94%,11.3MB / 5.69MB,0B / 0B,78
20250617_131239,d9db3658c991,spark-worker-4,0.15%,7.686GiB / 10GiB,76.86%,11.4MB / 5.58MB,0B / 0B,76
20250617_131239,ec39dfa29337,spark-worker-5,17.88%,8.445GiB / 10GiB,84.45%,11.3MB / 5.74MB,0B / 0B,77
20250617_131239,82e8dc373feb,spark-master,0.83%,900.2MiB / 4GiB,21.98%,26.2MB / 62MB,0B / 0B,118
20250617_131246,8896faf2c28a,spark-worker-3,0.25%,8.032GiB / 10GiB,80.32%,11.6MB / 6.62MB,0B / 0B,78
20250617_131246,bd3eccc510a1,spark-worker-2,0.38%,8.826GiB / 10GiB,88.26%,11.3MB / 5.75MB,0B / 0B,76
20250617_131246,72ea5f833e39,spark-worker-1,0.23%,7.494GiB / 10GiB,74.94%,11.3MB / 5.69MB,0B / 0B,78
20250617_131246,d9db3658c991,spark-worker-4,0.24%,7.686GiB / 10GiB,76.86%,11.4MB / 5.58MB,0B / 0B,76
20250617_131246,ec39dfa29337,spark-worker-5,0.28%,8.445GiB / 10GiB,84.45%,11.3MB / 5.75MB,0B / 0B,77
20250617_131246,82e8dc373feb,spark-master,9.60%,901.2MiB / 4GiB,22.00%,26.2MB / 62MB,0B / 0B,118
