timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250619_193947,fbcc1ff79ee1,spark-worker-3,91.73%,830.6MiB / 10GiB,8.11%,7.03MB / 4.08MB,0B / 0B,79
20250619_193947,2566b68295c7,spark-master,11.17%,796MiB / 4GiB,19.43%,19.4MB / 35.4MB,0B / 0B,130
20250619_193954,51a9f1b7c4c2,spark-worker-4,199.18%,1.557GiB / 10GiB,15.57%,8MB / 4.29MB,0B / 0B,80
20250619_193954,a944cfc63a89,spark-worker-5,202.88%,1.261GiB / 10GiB,12.61%,7.61MB / 4.58MB,0B / 0B,80
20250619_193954,c5586aed1f99,spark-worker-1,201.33%,1.007GiB / 10GiB,10.07%,7.34MB / 4.25MB,0B / 0B,82
20250619_193954,e8d428256f65,spark-worker-2,186.68%,1.253GiB / 10GiB,12.53%,7.19MB / 3.98MB,0B / 0B,80
20250619_193954,fbcc1ff79ee1,spark-worker-3,190.19%,1.305GiB / 10GiB,13.05%,7.03MB / 4.08MB,0B / 0B,80
20250619_193954,2566b68295c7,spark-master,1.39%,795.9MiB / 4GiB,19.43%,19.4MB / 35.4MB,0B / 0B,129
20250619_194002,51a9f1b7c4c2,spark-worker-4,170.97%,3.394GiB / 10GiB,33.94%,8MB / 4.29MB,0B / 0B,80
20250619_194002,a944cfc63a89,spark-worker-5,196.68%,1.746GiB / 10GiB,17.46%,7.61MB / 4.59MB,0B / 0B,81
20250619_194002,c5586aed1f99,spark-worker-1,199.61%,1.712GiB / 10GiB,17.12%,7.34MB / 4.25MB,0B / 0B,81
20250619_194002,e8d428256f65,spark-worker-2,199.51%,1.993GiB / 10GiB,19.93%,7.19MB / 3.98MB,0B / 0B,81
20250619_194002,fbcc1ff79ee1,spark-worker-3,200.52%,1.912GiB / 10GiB,19.12%,7.03MB / 4.08MB,0B / 0B,81
20250619_194002,2566b68295c7,spark-master,3.36%,796.2MiB / 4GiB,19.44%,19.4MB / 35.4MB,0B / 0B,129
20250619_194009,51a9f1b7c4c2,spark-worker-4,18.85%,4.861GiB / 10GiB,48.61%,8MB / 4.3MB,0B / 0B,80
20250619_194009,a944cfc63a89,spark-worker-5,181.80%,2.658GiB / 10GiB,26.58%,7.61MB / 4.59MB,0B / 0B,81
20250619_194009,c5586aed1f99,spark-worker-1,197.83%,2.702GiB / 10GiB,27.02%,7.34MB / 4.26MB,0B / 0B,81
20250619_194009,e8d428256f65,spark-worker-2,198.02%,2.845GiB / 10GiB,28.45%,7.19MB / 3.98MB,0B / 0B,81
20250619_194009,fbcc1ff79ee1,spark-worker-3,199.93%,3.466GiB / 10GiB,34.66%,7.03MB / 4.08MB,0B / 0B,81
20250619_194009,2566b68295c7,spark-master,1.27%,796.5MiB / 4GiB,19.45%,19.4MB / 35.4MB,0B / 0B,129
20250619_194017,51a9f1b7c4c2,spark-worker-4,14.73%,4.845GiB / 10GiB,48.45%,8MB / 4.3MB,0B / 0B,80
20250619_194017,a944cfc63a89,spark-worker-5,14.84%,2.837GiB / 10GiB,28.37%,7.61MB / 4.59MB,0B / 0B,81
20250619_194017,c5586aed1f99,spark-worker-1,28.46%,3.071GiB / 10GiB,30.71%,7.34MB / 4.26MB,0B / 0B,81
20250619_194017,e8d428256f65,spark-worker-2,15.05%,3.937GiB / 10GiB,39.37%,7.19MB / 3.99MB,0B / 0B,81
20250619_194017,fbcc1ff79ee1,spark-worker-3,15.13%,4.84GiB / 10GiB,48.40%,7.03MB / 4.08MB,0B / 0B,81
20250619_194017,2566b68295c7,spark-master,1.27%,797MiB / 4GiB,19.46%,19.4MB / 35.4MB,0B / 0B,129
20250619_194025,51a9f1b7c4c2,spark-worker-4,202.42%,5.285GiB / 10GiB,52.85%,8.03MB / 4.32MB,0B / 0B,80
20250619_194025,a944cfc63a89,spark-worker-5,20.01%,2.816GiB / 10GiB,28.16%,7.61MB / 4.6MB,0B / 0B,81
20250619_194025,c5586aed1f99,spark-worker-1,17.53%,3.054GiB / 10GiB,30.54%,7.34MB / 4.26MB,0B / 0B,81
20250619_194025,e8d428256f65,spark-worker-2,17.78%,3.941GiB / 10GiB,39.41%,7.19MB / 3.99MB,0B / 0B,81
20250619_194025,fbcc1ff79ee1,spark-worker-3,17.90%,4.832GiB / 10GiB,48.32%,7.03MB / 4.09MB,0B / 0B,81
20250619_194025,2566b68295c7,spark-master,2.43%,797.7MiB / 4GiB,19.47%,19.5MB / 35.4MB,0B / 0B,131
20250619_194032,51a9f1b7c4c2,spark-worker-4,143.36%,5.308GiB / 10GiB,53.08%,8.03MB / 4.32MB,0B / 0B,80
20250619_194032,a944cfc63a89,spark-worker-5,198.83%,3.402GiB / 10GiB,34.02%,7.64MB / 4.61MB,0B / 0B,82
20250619_194032,c5586aed1f99,spark-worker-1,46.65%,3.228GiB / 10GiB,32.28%,7.37MB / 4.28MB,0B / 0B,81
20250619_194032,e8d428256f65,spark-worker-2,199.30%,5.593GiB / 10GiB,55.93%,7.21MB / 4.01MB,0B / 0B,81
20250619_194032,fbcc1ff79ee1,spark-worker-3,193.88%,5.904GiB / 10GiB,59.04%,7.06MB / 4.1MB,0B / 0B,81
20250619_194032,2566b68295c7,spark-master,0.87%,804.6MiB / 4GiB,19.64%,19.5MB / 35.5MB,0B / 0B,131
20250619_194040,51a9f1b7c4c2,spark-worker-4,15.20%,5.307GiB / 10GiB,53.07%,8.03MB / 4.32MB,0B / 0B,75
20250619_194040,a944cfc63a89,spark-worker-5,137.59%,4.079GiB / 10GiB,40.79%,7.64MB / 4.62MB,0B / 0B,76
20250619_194040,c5586aed1f99,spark-worker-1,165.49%,3.883GiB / 10GiB,38.83%,7.37MB / 4.28MB,0B / 0B,76
20250619_194040,e8d428256f65,spark-worker-2,76.78%,6.619GiB / 10GiB,66.19%,7.21MB / 4.01MB,0B / 0B,76
20250619_194040,fbcc1ff79ee1,spark-worker-3,136.47%,6.428GiB / 10GiB,64.28%,7.06MB / 4.11MB,0B / 0B,76
20250619_194040,2566b68295c7,spark-master,1.10%,798MiB / 4GiB,19.48%,19.5MB / 35.5MB,0B / 0B,116
20250619_194048,51a9f1b7c4c2,spark-worker-4,182.89%,5.374GiB / 10GiB,53.74%,8.06MB / 4.34MB,0B / 0B,75
20250619_194048,a944cfc63a89,spark-worker-5,14.65%,4.067GiB / 10GiB,40.67%,7.64MB / 4.62MB,0B / 0B,76
20250619_194048,c5586aed1f99,spark-worker-1,14.62%,3.986GiB / 10GiB,39.86%,7.37MB / 4.28MB,0B / 0B,76
20250619_194048,e8d428256f65,spark-worker-2,14.35%,6.619GiB / 10GiB,66.19%,7.21MB / 4.01MB,0B / 0B,76
20250619_194048,fbcc1ff79ee1,spark-worker-3,14.54%,6.428GiB / 10GiB,64.28%,7.06MB / 4.11MB,0B / 0B,76
20250619_194048,2566b68295c7,spark-master,2.81%,798.7MiB / 4GiB,19.50%,19.6MB / 35.5MB,0B / 0B,115
20250619_194055,51a9f1b7c4c2,spark-worker-4,15.18%,5.373GiB / 10GiB,53.73%,8.06MB / 4.34MB,0B / 0B,75
20250619_194055,a944cfc63a89,spark-worker-5,18.68%,4.067GiB / 10GiB,40.67%,7.64MB / 4.62MB,0B / 0B,76
20250619_194055,c5586aed1f99,spark-worker-1,15.47%,3.986GiB / 10GiB,39.86%,7.37MB / 4.29MB,0B / 0B,76
20250619_194055,e8d428256f65,spark-worker-2,39.34%,6.729GiB / 10GiB,67.29%,7.23MB / 4.02MB,0B / 0B,76
20250619_194055,fbcc1ff79ee1,spark-worker-3,16.49%,6.428GiB / 10GiB,64.28%,7.06MB / 4.11MB,0B / 0B,76
20250619_194055,2566b68295c7,spark-master,7.85%,798.5MiB / 4GiB,19.49%,19.6MB / 35.5MB,0B / 0B,115
20250619_194102,51a9f1b7c4c2,spark-worker-4,15.26%,5.373GiB / 10GiB,53.73%,8.06MB / 4.34MB,0B / 0B,75
20250619_194102,a944cfc63a89,spark-worker-5,137.59%,4.748GiB / 10GiB,47.48%,7.67MB / 4.64MB,0B / 0B,75
20250619_194102,c5586aed1f99,spark-worker-1,197.25%,4.271GiB / 10GiB,42.71%,7.39MB / 4.3MB,0B / 0B,76
20250619_194102,e8d428256f65,spark-worker-2,146.28%,7.065GiB / 10GiB,70.65%,7.24MB / 4.03MB,0B / 0B,75
20250619_194102,fbcc1ff79ee1,spark-worker-3,152.94%,6.432GiB / 10GiB,64.32%,7.08MB / 4.13MB,0B / 0B,75
20250619_194102,2566b68295c7,spark-master,0.53%,799.3MiB / 4GiB,19.52%,19.7MB / 35.6MB,0B / 0B,115
20250619_194110,51a9f1b7c4c2,spark-worker-4,202.75%,5.375GiB / 10GiB,53.75%,8.08MB / 4.36MB,0B / 0B,75
20250619_194110,a944cfc63a89,spark-worker-5,15.59%,4.969GiB / 10GiB,49.69%,7.67MB / 4.64MB,0B / 0B,75
20250619_194110,c5586aed1f99,spark-worker-1,15.98%,5.425GiB / 10GiB,54.25%,7.39MB / 4.3MB,0B / 0B,76
20250619_194110,e8d428256f65,spark-worker-2,15.55%,7.124GiB / 10GiB,71.24%,7.24MB / 4.03MB,0B / 0B,75
20250619_194110,fbcc1ff79ee1,spark-worker-3,15.86%,6.435GiB / 10GiB,64.35%,7.08MB / 4.13MB,0B / 0B,75
20250619_194110,2566b68295c7,spark-master,0.54%,799.8MiB / 4GiB,19.53%,19.7MB / 35.7MB,0B / 0B,115
20250619_194118,51a9f1b7c4c2,spark-worker-4,13.19%,5.374GiB / 10GiB,53.74%,8.08MB / 4.36MB,0B / 0B,75
20250619_194118,a944cfc63a89,spark-worker-5,13.30%,4.97GiB / 10GiB,49.70%,7.67MB / 4.65MB,0B / 0B,75
20250619_194118,c5586aed1f99,spark-worker-1,13.82%,5.425GiB / 10GiB,54.25%,7.39MB / 4.31MB,0B / 0B,76
20250619_194118,e8d428256f65,spark-worker-2,13.26%,7.124GiB / 10GiB,71.24%,7.24MB / 4.04MB,0B / 0B,75
20250619_194118,fbcc1ff79ee1,spark-worker-3,13.27%,6.436GiB / 10GiB,64.36%,7.09MB / 4.14MB,0B / 0B,75
20250619_194118,2566b68295c7,spark-master,0.37%,800MiB / 4GiB,19.53%,19.7MB / 35.7MB,0B / 0B,115
20250619_194125,51a9f1b7c4c2,spark-worker-4,20.01%,5.374GiB / 10GiB,53.74%,8.08MB / 4.37MB,0B / 0B,75
20250619_194125,a944cfc63a89,spark-worker-5,170.30%,5.798GiB / 10GiB,57.98%,7.69MB / 4.66MB,0B / 0B,76
20250619_194125,c5586aed1f99,spark-worker-1,130.40%,5.426GiB / 10GiB,54.26%,7.42MB / 4.32MB,0B / 0B,76
20250619_194125,e8d428256f65,spark-worker-2,142.25%,7.125GiB / 10GiB,71.25%,7.27MB / 4.05MB,0B / 0B,75
20250619_194125,fbcc1ff79ee1,spark-worker-3,197.00%,6.431GiB / 10GiB,64.31%,7.11MB / 4.15MB,0B / 0B,75
20250619_194125,2566b68295c7,spark-master,0.82%,800MiB / 4GiB,19.53%,19.8MB / 35.8MB,0B / 0B,115
20250619_194132,51a9f1b7c4c2,spark-worker-4,114.86%,5.418GiB / 10GiB,54.18%,8.11MB / 4.38MB,0B / 0B,75
20250619_194132,a944cfc63a89,spark-worker-5,41.29%,5.803GiB / 10GiB,58.03%,7.69MB / 4.66MB,0B / 0B,76
20250619_194132,c5586aed1f99,spark-worker-1,150.87%,5.432GiB / 10GiB,54.32%,7.42MB / 4.33MB,0B / 0B,76
20250619_194132,e8d428256f65,spark-worker-2,17.80%,7.125GiB / 10GiB,71.25%,7.27MB / 4.06MB,0B / 0B,75
20250619_194132,fbcc1ff79ee1,spark-worker-3,159.78%,6.517GiB / 10GiB,65.17%,7.11MB / 4.15MB,0B / 0B,75
20250619_194132,2566b68295c7,spark-master,0.56%,800.2MiB / 4GiB,19.54%,19.8MB / 35.8MB,0B / 0B,115
20250619_194140,51a9f1b7c4c2,spark-worker-4,118.01%,5.42GiB / 10GiB,54.20%,8.11MB / 4.38MB,0B / 0B,75
20250619_194140,a944cfc63a89,spark-worker-5,13.91%,5.795GiB / 10GiB,57.95%,7.7MB / 4.67MB,0B / 0B,76
20250619_194140,c5586aed1f99,spark-worker-1,14.52%,5.422GiB / 10GiB,54.22%,7.42MB / 4.33MB,0B / 0B,76
20250619_194140,e8d428256f65,spark-worker-2,13.98%,7.125GiB / 10GiB,71.25%,7.27MB / 4.06MB,0B / 0B,75
20250619_194140,fbcc1ff79ee1,spark-worker-3,14.65%,6.51GiB / 10GiB,65.10%,7.11MB / 4.16MB,0B / 0B,75
20250619_194140,2566b68295c7,spark-master,0.40%,800.2MiB / 4GiB,19.54%,19.8MB / 35.8MB,0B / 0B,115
20250619_194148,51a9f1b7c4c2,spark-worker-4,15.79%,5.419GiB / 10GiB,54.19%,8.11MB / 4.39MB,0B / 0B,75
20250619_194148,a944cfc63a89,spark-worker-5,51.96%,5.866GiB / 10GiB,58.66%,7.72MB / 4.68MB,0B / 0B,76
20250619_194148,c5586aed1f99,spark-worker-1,16.23%,5.422GiB / 10GiB,54.22%,7.42MB / 4.33MB,0B / 0B,76
20250619_194148,e8d428256f65,spark-worker-2,169.47%,7.227GiB / 10GiB,72.27%,7.3MB / 4.07MB,0B / 0B,75
20250619_194148,fbcc1ff79ee1,spark-worker-3,15.92%,6.51GiB / 10GiB,65.10%,7.11MB / 4.16MB,0B / 0B,75
20250619_194148,2566b68295c7,spark-master,3.01%,800.5MiB / 4GiB,19.54%,19.9MB / 35.9MB,0B / 0B,115
20250619_194155,51a9f1b7c4c2,spark-worker-4,18.93%,5.419GiB / 10GiB,54.19%,8.11MB / 4.39MB,0B / 0B,75
20250619_194155,a944cfc63a89,spark-worker-5,155.34%,5.797GiB / 10GiB,57.97%,7.72MB / 4.69MB,0B / 0B,76
20250619_194155,c5586aed1f99,spark-worker-1,200.81%,5.423GiB / 10GiB,54.23%,7.45MB / 4.35MB,0B / 0B,76
20250619_194155,e8d428256f65,spark-worker-2,22.53%,7.23GiB / 10GiB,72.30%,7.3MB / 4.08MB,0B / 0B,75
20250619_194155,fbcc1ff79ee1,spark-worker-3,159.24%,6.513GiB / 10GiB,65.13%,7.14MB / 4.18MB,0B / 0B,75
20250619_194155,2566b68295c7,spark-master,0.63%,800.7MiB / 4GiB,19.55%,19.9MB / 35.9MB,0B / 0B,115
20250619_194202,51a9f1b7c4c2,spark-worker-4,131.96%,5.42GiB / 10GiB,54.20%,8.14MB / 4.41MB,0B / 0B,75
20250619_194202,a944cfc63a89,spark-worker-5,14.79%,5.797GiB / 10GiB,57.97%,7.72MB / 4.69MB,0B / 0B,76
20250619_194202,c5586aed1f99,spark-worker-1,80.61%,5.424GiB / 10GiB,54.24%,7.45MB / 4.35MB,0B / 0B,76
20250619_194202,e8d428256f65,spark-worker-2,15.78%,7.231GiB / 10GiB,72.31%,7.3MB / 4.08MB,0B / 0B,75
20250619_194202,fbcc1ff79ee1,spark-worker-3,15.32%,6.517GiB / 10GiB,65.17%,7.14MB / 4.18MB,0B / 0B,75
20250619_194202,2566b68295c7,spark-master,0.47%,801MiB / 4GiB,19.56%,19.9MB / 35.9MB,0B / 0B,115
20250619_194210,51a9f1b7c4c2,spark-worker-4,14.54%,5.42GiB / 10GiB,54.20%,8.14MB / 4.41MB,0B / 0B,75
20250619_194210,a944cfc63a89,spark-worker-5,11.68%,5.798GiB / 10GiB,57.98%,7.72MB / 4.69MB,0B / 0B,76
20250619_194210,c5586aed1f99,spark-worker-1,14.71%,5.425GiB / 10GiB,54.25%,7.45MB / 4.35MB,0B / 0B,76
20250619_194210,e8d428256f65,spark-worker-2,197.00%,7.232GiB / 10GiB,72.32%,7.32MB / 4.1MB,0B / 0B,75
20250619_194210,fbcc1ff79ee1,spark-worker-3,14.71%,6.517GiB / 10GiB,65.17%,7.14MB / 4.18MB,0B / 0B,75
20250619_194210,2566b68295c7,spark-master,0.36%,800.9MiB / 4GiB,19.55%,19.9MB / 36MB,0B / 0B,115
20250619_194218,51a9f1b7c4c2,spark-worker-4,17.86%,5.42GiB / 10GiB,54.20%,8.14MB / 4.41MB,0B / 0B,75
20250619_194218,a944cfc63a89,spark-worker-5,147.58%,5.799GiB / 10GiB,57.99%,7.75MB / 4.71MB,0B / 0B,76
20250619_194218,c5586aed1f99,spark-worker-1,16.53%,5.425GiB / 10GiB,54.25%,7.45MB / 4.36MB,0B / 0B,76
20250619_194218,e8d428256f65,spark-worker-2,114.76%,7.232GiB / 10GiB,72.32%,7.32MB / 4.1MB,0B / 0B,75
20250619_194218,fbcc1ff79ee1,spark-worker-3,191.23%,6.518GiB / 10GiB,65.18%,7.17MB / 4.2MB,0B / 0B,75
20250619_194218,2566b68295c7,spark-master,3.01%,801MiB / 4GiB,19.56%,20MB / 36MB,0B / 0B,115
20250619_194225,51a9f1b7c4c2,spark-worker-4,148.99%,5.421GiB / 10GiB,54.21%,8.17MB / 4.43MB,0B / 0B,75
20250619_194225,a944cfc63a89,spark-worker-5,17.40%,5.798GiB / 10GiB,57.98%,7.75MB / 4.71MB,0B / 0B,75
20250619_194225,c5586aed1f99,spark-worker-1,153.67%,5.474GiB / 10GiB,54.74%,7.47MB / 4.37MB,0B / 0B,76
20250619_194225,e8d428256f65,spark-worker-2,17.37%,7.232GiB / 10GiB,72.32%,7.32MB / 4.1MB,0B / 0B,75
20250619_194225,fbcc1ff79ee1,spark-worker-3,99.56%,6.518GiB / 10GiB,65.18%,7.17MB / 4.2MB,0B / 0B,75
20250619_194225,2566b68295c7,spark-master,0.48%,800.9MiB / 4GiB,19.55%,20MB / 36.1MB,0B / 0B,115
20250619_194233,51a9f1b7c4c2,spark-worker-4,12.94%,5.421GiB / 10GiB,54.21%,8.17MB / 4.43MB,0B / 0B,75
20250619_194233,a944cfc63a89,spark-worker-5,13.07%,5.798GiB / 10GiB,57.98%,7.75MB / 4.71MB,0B / 0B,75
20250619_194233,c5586aed1f99,spark-worker-1,12.92%,5.474GiB / 10GiB,54.74%,7.47MB / 4.37MB,0B / 0B,75
20250619_194233,e8d428256f65,spark-worker-2,59.55%,7.296GiB / 10GiB,72.96%,7.34MB / 4.11MB,0B / 0B,75
20250619_194233,fbcc1ff79ee1,spark-worker-3,13.09%,6.518GiB / 10GiB,65.18%,7.17MB / 4.2MB,0B / 0B,75
20250619_194233,2566b68295c7,spark-master,0.52%,801.1MiB / 4GiB,19.56%,20MB / 36.1MB,0B / 0B,115
20250619_194240,51a9f1b7c4c2,spark-worker-4,11.61%,5.421GiB / 10GiB,54.21%,8.17MB / 4.43MB,0B / 0B,75
20250619_194240,a944cfc63a89,spark-worker-5,149.81%,5.8GiB / 10GiB,58.00%,7.78MB / 4.73MB,0B / 0B,75
20250619_194240,c5586aed1f99,spark-worker-1,11.57%,5.474GiB / 10GiB,54.74%,7.47MB / 4.38MB,0B / 0B,75
20250619_194240,e8d428256f65,spark-worker-2,136.13%,7.232GiB / 10GiB,72.32%,7.35MB / 4.12MB,0B / 0B,75
20250619_194240,fbcc1ff79ee1,spark-worker-3,14.49%,6.518GiB / 10GiB,65.18%,7.17MB / 4.21MB,0B / 0B,75
20250619_194240,2566b68295c7,spark-master,0.58%,801.4MiB / 4GiB,19.57%,20.1MB / 36.1MB,0B / 0B,115
20250619_194248,51a9f1b7c4c2,spark-worker-4,200.92%,5.421GiB / 10GiB,54.21%,8.19MB / 4.45MB,0B / 0B,75
20250619_194248,a944cfc63a89,spark-worker-5,18.51%,5.992GiB / 10GiB,59.92%,7.78MB / 4.73MB,0B / 0B,75
20250619_194248,c5586aed1f99,spark-worker-1,164.09%,5.476GiB / 10GiB,54.76%,7.5MB / 4.4MB,0B / 0B,75
20250619_194248,e8d428256f65,spark-worker-2,16.10%,7.232GiB / 10GiB,72.32%,7.35MB / 4.12MB,0B / 0B,75
20250619_194248,fbcc1ff79ee1,spark-worker-3,143.54%,6.519GiB / 10GiB,65.19%,7.19MB / 4.23MB,0B / 0B,75
20250619_194248,2566b68295c7,spark-master,6.38%,801.6MiB / 4GiB,19.57%,20.1MB / 36.2MB,0B / 0B,115
20250619_194255,51a9f1b7c4c2,spark-worker-4,7.33%,5.424GiB / 10GiB,54.24%,8.19MB / 4.46MB,0B / 0B,75
20250619_194255,a944cfc63a89,spark-worker-5,14.75%,5.992GiB / 10GiB,59.92%,7.78MB / 4.74MB,0B / 0B,75
20250619_194255,c5586aed1f99,spark-worker-1,14.37%,5.476GiB / 10GiB,54.76%,7.5MB / 4.4MB,0B / 0B,75
20250619_194255,e8d428256f65,spark-worker-2,14.32%,7.232GiB / 10GiB,72.32%,7.35MB / 4.13MB,0B / 0B,75
20250619_194255,fbcc1ff79ee1,spark-worker-3,14.45%,6.519GiB / 10GiB,65.19%,7.19MB / 4.23MB,0B / 0B,75
20250619_194255,2566b68295c7,spark-master,0.41%,801.8MiB / 4GiB,19.58%,20.2MB / 36.2MB,0B / 0B,115
20250619_194302,51a9f1b7c4c2,spark-worker-4,0.19%,5.424GiB / 10GiB,54.24%,8.19MB / 4.46MB,0B / 0B,75
20250619_194302,a944cfc63a89,spark-worker-5,0.24%,5.992GiB / 10GiB,59.92%,7.78MB / 4.75MB,0B / 0B,75
20250619_194302,c5586aed1f99,spark-worker-1,3.26%,5.476GiB / 10GiB,54.76%,7.5MB / 4.41MB,0B / 0B,75
20250619_194302,e8d428256f65,spark-worker-2,0.23%,7.233GiB / 10GiB,72.33%,7.35MB / 4.14MB,0B / 0B,75
20250619_194302,fbcc1ff79ee1,spark-worker-3,0.15%,6.553GiB / 10GiB,65.53%,7.19MB / 4.24MB,0B / 0B,75
20250619_194302,2566b68295c7,spark-master,11.93%,803.2MiB / 4GiB,19.61%,20.2MB / 36.2MB,0B / 0B,115
20250619_194310,51a9f1b7c4c2,spark-worker-4,0.18%,5.424GiB / 10GiB,54.24%,8.19MB / 4.46MB,0B / 0B,75
20250619_194310,a944cfc63a89,spark-worker-5,2.63%,5.993GiB / 10GiB,59.93%,7.78MB / 4.75MB,0B / 0B,78
20250619_194310,c5586aed1f99,spark-worker-1,5.99%,5.476GiB / 10GiB,54.76%,7.5MB / 4.41MB,0B / 0B,78
20250619_194310,e8d428256f65,spark-worker-2,2.65%,7.233GiB / 10GiB,72.33%,7.35MB / 4.14MB,0B / 0B,78
20250619_194310,fbcc1ff79ee1,spark-worker-3,0.14%,6.552GiB / 10GiB,65.52%,7.2MB / 4.24MB,0B / 0B,75
20250619_194310,2566b68295c7,spark-master,44.56%,805.3MiB / 4GiB,19.66%,20.2MB / 36.3MB,0B / 0B,131
