timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250620_123919,e6578bb8d7d9,spark-worker-1,198.77%,5.55GiB / 10GiB,55.50%,545MB / 621MB,0B / 0B,89
20250620_123919,603c6b1fb4e3,spark-worker-5,199.92%,5.112GiB / 10GiB,51.12%,561MB / 494MB,0B / 0B,88
20250620_123919,381d141cf156,spark-worker-4,198.07%,5.606GiB / 10GiB,56.06%,723MB / 431MB,0B / 0B,88
20250620_123919,a3f20584717a,spark-worker-2,199.76%,5.012GiB / 10GiB,50.12%,489MB / 435MB,0B / 0B,88
20250620_123919,cb949928432f,spark-worker-3,199.35%,4.902GiB / 10GiB,49.02%,401MB / 451MB,0B / 0B,88
20250620_123919,6315073af7b1,spark-master,2.37%,1.007GiB / 4GiB,25.18%,357MB / 648MB,0B / 0B,200
20250620_123926,e6578bb8d7d9,spark-worker-1,202.42%,5.551GiB / 10GiB,55.51%,545MB / 621MB,0B / 0B,76
20250620_123926,603c6b1fb4e3,spark-worker-5,197.19%,5.118GiB / 10GiB,51.18%,561MB / 494MB,0B / 0B,76
20250620_123926,381d141cf156,spark-worker-4,201.95%,5.607GiB / 10GiB,56.07%,723MB / 431MB,0B / 0B,76
20250620_123926,a3f20584717a,spark-worker-2,204.01%,5.023GiB / 10GiB,50.23%,489MB / 435MB,0B / 0B,76
20250620_123926,cb949928432f,spark-worker-3,203.52%,5.017GiB / 10GiB,50.17%,401MB / 451MB,0B / 0B,76
20250620_123926,6315073af7b1,spark-master,2.62%,1.001GiB / 4GiB,25.03%,357MB / 648MB,0B / 0B,138
20250620_123934,e6578bb8d7d9,spark-worker-1,196.76%,6.149GiB / 10GiB,61.49%,545MB / 621MB,0B / 0B,76
20250620_123934,603c6b1fb4e3,spark-worker-5,203.60%,5.147GiB / 10GiB,51.47%,561MB / 494MB,0B / 0B,75
20250620_123934,381d141cf156,spark-worker-4,198.37%,6.205GiB / 10GiB,62.05%,723MB / 431MB,0B / 0B,75
20250620_123934,a3f20584717a,spark-worker-2,200.44%,5.118GiB / 10GiB,51.18%,489MB / 435MB,0B / 0B,75
20250620_123934,cb949928432f,spark-worker-3,197.76%,5.127GiB / 10GiB,51.27%,401MB / 451MB,0B / 0B,76
20250620_123934,6315073af7b1,spark-master,70.39%,1.008GiB / 4GiB,25.21%,357MB / 648MB,0B / 0B,138
20250620_123941,e6578bb8d7d9,spark-worker-1,204.62%,6.151GiB / 10GiB,61.51%,545MB / 621MB,0B / 0B,76
20250620_123941,603c6b1fb4e3,spark-worker-5,198.43%,5.703GiB / 10GiB,57.03%,561MB / 494MB,0B / 0B,75
20250620_123941,381d141cf156,spark-worker-4,194.12%,6.212GiB / 10GiB,62.12%,723MB / 431MB,0B / 0B,75
20250620_123941,a3f20584717a,spark-worker-2,135.76%,5.664GiB / 10GiB,56.64%,489MB / 435MB,0B / 0B,75
20250620_123941,cb949928432f,spark-worker-3,201.88%,5.163GiB / 10GiB,51.63%,401MB / 451MB,0B / 0B,75
20250620_123941,6315073af7b1,spark-master,1.72%,1023MiB / 4GiB,24.97%,357MB / 648MB,0B / 0B,138
20250620_123949,e6578bb8d7d9,spark-worker-1,195.86%,6.151GiB / 10GiB,61.51%,545MB / 621MB,0B / 0B,76
20250620_123949,603c6b1fb4e3,spark-worker-5,203.81%,5.709GiB / 10GiB,57.09%,561MB / 494MB,0B / 0B,75
20250620_123949,381d141cf156,spark-worker-4,198.39%,6.213GiB / 10GiB,62.13%,723MB / 431MB,0B / 0B,76
20250620_123949,a3f20584717a,spark-worker-2,100.65%,5.678GiB / 10GiB,56.78%,489MB / 435MB,0B / 0B,75
20250620_123949,cb949928432f,spark-worker-3,202.07%,5.687GiB / 10GiB,56.87%,401MB / 451MB,0B / 0B,75
20250620_123949,6315073af7b1,spark-master,1.87%,1023MiB / 4GiB,24.98%,357MB / 648MB,0B / 0B,138
20250620_123957,e6578bb8d7d9,spark-worker-1,200.03%,6.151GiB / 10GiB,61.51%,545MB / 621MB,0B / 0B,76
20250620_123957,603c6b1fb4e3,spark-worker-5,203.15%,5.705GiB / 10GiB,57.05%,561MB / 494MB,0B / 0B,75
20250620_123957,381d141cf156,spark-worker-4,188.77%,6.214GiB / 10GiB,62.14%,723MB / 431MB,0B / 0B,76
20250620_123957,a3f20584717a,spark-worker-2,101.99%,5.679GiB / 10GiB,56.79%,489MB / 435MB,0B / 0B,75
20250620_123957,cb949928432f,spark-worker-3,199.19%,5.687GiB / 10GiB,56.87%,401MB / 451MB,0B / 0B,75
20250620_123957,6315073af7b1,spark-master,1.09%,1023MiB / 4GiB,24.97%,357MB / 648MB,0B / 0B,138
20250620_124005,e6578bb8d7d9,spark-worker-1,198.73%,6.151GiB / 10GiB,61.51%,545MB / 621MB,0B / 0B,76
20250620_124005,603c6b1fb4e3,spark-worker-5,94.13%,5.706GiB / 10GiB,57.06%,561MB / 494MB,0B / 0B,75
20250620_124005,381d141cf156,spark-worker-4,198.68%,6.214GiB / 10GiB,62.14%,723MB / 431MB,0B / 0B,76
20250620_124005,a3f20584717a,spark-worker-2,112.06%,5.68GiB / 10GiB,56.80%,489MB / 435MB,0B / 0B,75
20250620_124005,cb949928432f,spark-worker-3,205.35%,5.688GiB / 10GiB,56.88%,401MB / 451MB,0B / 0B,75
20250620_124005,6315073af7b1,spark-master,1.99%,1023MiB / 4GiB,24.98%,357MB / 648MB,0B / 0B,138
20250620_124012,e6578bb8d7d9,spark-worker-1,197.87%,6.151GiB / 10GiB,61.51%,545MB / 621MB,0B / 0B,76
20250620_124012,603c6b1fb4e3,spark-worker-5,99.79%,5.707GiB / 10GiB,57.07%,561MB / 494MB,0B / 0B,76
20250620_124012,381d141cf156,spark-worker-4,199.19%,6.216GiB / 10GiB,62.16%,723MB / 431MB,0B / 0B,76
20250620_124012,a3f20584717a,spark-worker-2,98.21%,5.68GiB / 10GiB,56.80%,489MB / 435MB,0B / 0B,76
20250620_124012,cb949928432f,spark-worker-3,195.40%,5.688GiB / 10GiB,56.88%,401MB / 451MB,0B / 0B,75
20250620_124012,6315073af7b1,spark-master,1.42%,1023MiB / 4GiB,24.98%,357MB / 648MB,0B / 0B,138
20250620_124019,e6578bb8d7d9,spark-worker-1,194.89%,6.154GiB / 10GiB,61.54%,545MB / 621MB,0B / 0B,76
20250620_124019,603c6b1fb4e3,spark-worker-5,99.63%,5.706GiB / 10GiB,57.06%,561MB / 494MB,0B / 0B,76
20250620_124019,381d141cf156,spark-worker-4,196.44%,6.217GiB / 10GiB,62.17%,723MB / 431MB,0B / 0B,76
20250620_124019,a3f20584717a,spark-worker-2,99.54%,5.68GiB / 10GiB,56.80%,489MB / 435MB,0B / 0B,76
20250620_124019,cb949928432f,spark-worker-3,200.35%,5.688GiB / 10GiB,56.88%,401MB / 451MB,0B / 0B,75
20250620_124019,6315073af7b1,spark-master,1.12%,1023MiB / 4GiB,24.98%,357MB / 648MB,0B / 0B,138
20250620_124027,e6578bb8d7d9,spark-worker-1,193.24%,6.16GiB / 10GiB,61.60%,545MB / 621MB,0B / 0B,78
20250620_124027,603c6b1fb4e3,spark-worker-5,98.80%,5.707GiB / 10GiB,57.07%,561MB / 494MB,0B / 0B,76
20250620_124027,381d141cf156,spark-worker-4,198.24%,6.217GiB / 10GiB,62.17%,723MB / 431MB,0B / 0B,76
20250620_124027,a3f20584717a,spark-worker-2,100.81%,5.68GiB / 10GiB,56.80%,489MB / 435MB,0B / 0B,76
20250620_124027,cb949928432f,spark-worker-3,196.84%,5.688GiB / 10GiB,56.88%,401MB / 451MB,0B / 0B,75
20250620_124027,6315073af7b1,spark-master,0.64%,1023MiB / 4GiB,24.99%,357MB / 648MB,0B / 0B,138
20250620_124034,e6578bb8d7d9,spark-worker-1,202.10%,6.167GiB / 10GiB,61.67%,545MB / 621MB,0B / 0B,80
20250620_124034,603c6b1fb4e3,spark-worker-5,100.23%,5.706GiB / 10GiB,57.06%,561MB / 494MB,0B / 0B,76
20250620_124034,381d141cf156,spark-worker-4,199.41%,6.217GiB / 10GiB,62.17%,723MB / 431MB,0B / 0B,76
20250620_124034,a3f20584717a,spark-worker-2,99.61%,5.68GiB / 10GiB,56.80%,489MB / 435MB,0B / 0B,76
20250620_124034,cb949928432f,spark-worker-3,188.39%,6.212GiB / 10GiB,62.12%,401MB / 451MB,0B / 0B,75
20250620_124034,6315073af7b1,spark-master,3.43%,1024MiB / 4GiB,24.99%,357MB / 648MB,0B / 0B,138
20250620_124042,e6578bb8d7d9,spark-worker-1,196.11%,6.163GiB / 10GiB,61.63%,545MB / 621MB,0B / 0B,80
20250620_124042,603c6b1fb4e3,spark-worker-5,98.49%,5.706GiB / 10GiB,57.06%,561MB / 494MB,0B / 0B,76
20250620_124042,381d141cf156,spark-worker-4,99.95%,6.214GiB / 10GiB,62.14%,723MB / 431MB,0B / 0B,75
20250620_124042,a3f20584717a,spark-worker-2,198.87%,5.681GiB / 10GiB,56.81%,489MB / 435MB,0B / 0B,75
20250620_124042,cb949928432f,spark-worker-3,194.51%,6.284GiB / 10GiB,62.84%,401MB / 451MB,0B / 0B,75
20250620_124042,6315073af7b1,spark-master,0.52%,1024MiB / 4GiB,24.99%,357MB / 648MB,0B / 0B,138
20250620_124049,e6578bb8d7d9,spark-worker-1,200.96%,6.169GiB / 10GiB,61.69%,545MB / 621MB,0B / 0B,80
20250620_124049,603c6b1fb4e3,spark-worker-5,199.97%,5.707GiB / 10GiB,57.07%,561MB / 494MB,0B / 0B,76
20250620_124049,381d141cf156,spark-worker-4,138.48%,6.216GiB / 10GiB,62.16%,723MB / 431MB,0B / 0B,75
20250620_124049,a3f20584717a,spark-worker-2,189.24%,5.681GiB / 10GiB,56.81%,489MB / 435MB,0B / 0B,75
20250620_124049,cb949928432f,spark-worker-3,198.65%,6.289GiB / 10GiB,62.89%,401MB / 451MB,0B / 0B,77
20250620_124049,6315073af7b1,spark-master,0.75%,1024MiB / 4GiB,24.99%,357MB / 648MB,0B / 0B,138
20250620_124057,e6578bb8d7d9,spark-worker-1,120.65%,6.16GiB / 10GiB,61.60%,545MB / 621MB,0B / 0B,78
20250620_124057,603c6b1fb4e3,spark-worker-5,193.97%,5.708GiB / 10GiB,57.08%,561MB / 494MB,0B / 0B,76
20250620_124057,381d141cf156,spark-worker-4,114.03%,6.22GiB / 10GiB,62.20%,723MB / 431MB,0B / 0B,77
20250620_124057,a3f20584717a,spark-worker-2,190.71%,5.682GiB / 10GiB,56.82%,489MB / 435MB,0B / 0B,75
20250620_124057,cb949928432f,spark-worker-3,194.63%,6.289GiB / 10GiB,62.89%,401MB / 451MB,0B / 0B,77
20250620_124057,6315073af7b1,spark-master,1.59%,1024MiB / 4GiB,24.99%,357MB / 648MB,0B / 0B,138
20250620_124104,e6578bb8d7d9,spark-worker-1,0.17%,6.155GiB / 10GiB,61.55%,545MB / 621MB,0B / 0B,76
20250620_124104,603c6b1fb4e3,spark-worker-5,192.46%,5.71GiB / 10GiB,57.10%,561MB / 494MB,0B / 0B,75
20250620_124104,381d141cf156,spark-worker-4,119.94%,6.22GiB / 10GiB,62.20%,723MB / 431MB,0B / 0B,77
20250620_124104,a3f20584717a,spark-worker-2,201.61%,5.683GiB / 10GiB,56.83%,489MB / 435MB,0B / 0B,75
20250620_124104,cb949928432f,spark-worker-3,201.78%,6.289GiB / 10GiB,62.89%,401MB / 451MB,0B / 0B,77
20250620_124104,6315073af7b1,spark-master,1.43%,1024MiB / 4GiB,25.00%,357MB / 648MB,0B / 0B,138
20250620_124112,e6578bb8d7d9,spark-worker-1,0.19%,6.155GiB / 10GiB,61.55%,545MB / 621MB,0B / 0B,76
20250620_124112,603c6b1fb4e3,spark-worker-5,197.18%,5.71GiB / 10GiB,57.10%,561MB / 494MB,0B / 0B,75
20250620_124112,381d141cf156,spark-worker-4,136.72%,6.22GiB / 10GiB,62.20%,723MB / 431MB,0B / 0B,77
20250620_124112,a3f20584717a,spark-worker-2,0.16%,5.68GiB / 10GiB,56.80%,489MB / 435MB,0B / 0B,74
20250620_124112,cb949928432f,spark-worker-3,206.35%,6.29GiB / 10GiB,62.90%,401MB / 451MB,0B / 0B,77
20250620_124112,6315073af7b1,spark-master,0.49%,1GiB / 4GiB,25.00%,357MB / 648MB,0B / 0B,138
20250620_124119,e6578bb8d7d9,spark-worker-1,0.14%,6.155GiB / 10GiB,61.55%,545MB / 621MB,0B / 0B,76
20250620_124119,603c6b1fb4e3,spark-worker-5,0.13%,5.707GiB / 10GiB,57.07%,561MB / 494MB,0B / 0B,74
20250620_124119,381d141cf156,spark-worker-4,0.15%,6.215GiB / 10GiB,62.15%,723MB / 431MB,0B / 0B,75
20250620_124119,a3f20584717a,spark-worker-2,0.15%,5.68GiB / 10GiB,56.80%,489MB / 435MB,0B / 0B,74
20250620_124119,cb949928432f,spark-worker-3,204.09%,6.29GiB / 10GiB,62.90%,401MB / 451MB,0B / 0B,77
20250620_124119,6315073af7b1,spark-master,0.36%,1GiB / 4GiB,25.01%,357MB / 648MB,0B / 0B,138
20250620_124127,e6578bb8d7d9,spark-worker-1,0.56%,6.156GiB / 10GiB,61.56%,545MB / 621MB,0B / 0B,76
20250620_124127,603c6b1fb4e3,spark-worker-5,0.13%,5.707GiB / 10GiB,57.07%,561MB / 494MB,0B / 0B,74
20250620_124127,381d141cf156,spark-worker-4,0.14%,6.215GiB / 10GiB,62.15%,723MB / 431MB,0B / 0B,75
20250620_124127,a3f20584717a,spark-worker-2,0.12%,5.68GiB / 10GiB,56.80%,489MB / 435MB,0B / 0B,74
20250620_124127,cb949928432f,spark-worker-3,99.21%,6.285GiB / 10GiB,62.85%,401MB / 451MB,0B / 0B,75
20250620_124127,6315073af7b1,spark-master,0.32%,1GiB / 4GiB,25.01%,357MB / 648MB,0B / 0B,138
20250620_124134,e6578bb8d7d9,spark-worker-1,0.12%,6.155GiB / 10GiB,61.55%,545MB / 621MB,0B / 0B,76
20250620_124134,603c6b1fb4e3,spark-worker-5,0.12%,5.707GiB / 10GiB,57.07%,561MB / 494MB,0B / 0B,74
20250620_124134,381d141cf156,spark-worker-4,0.14%,6.215GiB / 10GiB,62.15%,723MB / 431MB,0B / 0B,75
20250620_124134,a3f20584717a,spark-worker-2,0.13%,5.68GiB / 10GiB,56.80%,489MB / 435MB,0B / 0B,74
20250620_124134,cb949928432f,spark-worker-3,118.64%,6.289GiB / 10GiB,62.89%,401MB / 451MB,0B / 0B,77
20250620_124134,6315073af7b1,spark-master,11.36%,1.002GiB / 4GiB,25.06%,357MB / 648MB,0B / 0B,138
20250620_124141,e6578bb8d7d9,spark-worker-1,0.13%,6.155GiB / 10GiB,61.55%,545MB / 621MB,0B / 0B,76
20250620_124141,603c6b1fb4e3,spark-worker-5,0.13%,5.707GiB / 10GiB,57.07%,561MB / 494MB,0B / 0B,74
20250620_124141,381d141cf156,spark-worker-4,0.15%,6.215GiB / 10GiB,62.15%,723MB / 431MB,0B / 0B,74
20250620_124141,a3f20584717a,spark-worker-2,0.13%,5.68GiB / 10GiB,56.80%,489MB / 435MB,0B / 0B,74
20250620_124141,cb949928432f,spark-worker-3,115.82%,6.287GiB / 10GiB,62.87%,401MB / 451MB,0B / 0B,77
20250620_124141,6315073af7b1,spark-master,0.42%,1.006GiB / 4GiB,25.15%,357MB / 648MB,0B / 0B,138
20250620_124149,e6578bb8d7d9,spark-worker-1,50.81%,6.163GiB / 10GiB,61.63%,545MB / 621MB,0B / 0B,79
20250620_124149,603c6b1fb4e3,spark-worker-5,0.48%,5.707GiB / 10GiB,57.07%,561MB / 494MB,0B / 0B,74
20250620_124149,381d141cf156,spark-worker-4,0.16%,6.215GiB / 10GiB,62.15%,723MB / 431MB,0B / 0B,74
20250620_124149,a3f20584717a,spark-worker-2,54.75%,5.687GiB / 10GiB,56.87%,489MB / 435MB,0B / 0B,78
20250620_124149,cb949928432f,spark-worker-3,45.06%,6.285GiB / 10GiB,62.85%,401MB / 451MB,0B / 0B,78
20250620_124149,6315073af7b1,spark-master,117.15%,1.017GiB / 4GiB,25.43%,357MB / 648MB,0B / 0B,155
20250620_124156,e6578bb8d7d9,spark-worker-1,199.77%,6.183GiB / 10GiB,61.83%,545MB / 621MB,0B / 0B,79
20250620_124156,603c6b1fb4e3,spark-worker-5,197.78%,5.719GiB / 10GiB,57.19%,561MB / 494MB,0B / 0B,78
20250620_124156,381d141cf156,spark-worker-4,197.97%,6.225GiB / 10GiB,62.25%,723MB / 431MB,0B / 0B,78
20250620_124156,a3f20584717a,spark-worker-2,197.94%,5.693GiB / 10GiB,56.93%,489MB / 435MB,0B / 0B,78
20250620_124156,cb949928432f,spark-worker-3,200.25%,6.288GiB / 10GiB,62.88%,401MB / 451MB,0B / 0B,78
20250620_124156,6315073af7b1,spark-master,0.73%,1.013GiB / 4GiB,25.33%,357MB / 648MB,0B / 0B,155
20250620_124204,e6578bb8d7d9,spark-worker-1,196.79%,6.167GiB / 10GiB,61.67%,545MB / 621MB,0B / 0B,79
20250620_124204,603c6b1fb4e3,spark-worker-5,99.32%,5.719GiB / 10GiB,57.19%,561MB / 494MB,0B / 0B,78
20250620_124204,381d141cf156,spark-worker-4,197.89%,6.225GiB / 10GiB,62.25%,723MB / 431MB,0B / 0B,78
20250620_124204,a3f20584717a,spark-worker-2,110.12%,5.692GiB / 10GiB,56.92%,489MB / 435MB,0B / 0B,78
20250620_124204,cb949928432f,spark-worker-3,197.29%,6.289GiB / 10GiB,62.89%,401MB / 451MB,0B / 0B,78
20250620_124204,6315073af7b1,spark-master,8.37%,1.016GiB / 4GiB,25.40%,357MB / 648MB,0B / 0B,155
20250620_124211,e6578bb8d7d9,spark-worker-1,135.89%,6.167GiB / 10GiB,61.67%,545MB / 621MB,0B / 0B,79
20250620_124211,603c6b1fb4e3,spark-worker-5,99.18%,5.719GiB / 10GiB,57.19%,561MB / 494MB,0B / 0B,78
20250620_124211,381d141cf156,spark-worker-4,22.93%,6.225GiB / 10GiB,62.25%,723MB / 431MB,0B / 0B,78
20250620_124211,a3f20584717a,spark-worker-2,98.66%,5.693GiB / 10GiB,56.93%,489MB / 435MB,0B / 0B,78
20250620_124211,cb949928432f,spark-worker-3,116.17%,6.289GiB / 10GiB,62.89%,401MB / 451MB,0B / 0B,78
20250620_124211,6315073af7b1,spark-master,1.63%,1.016GiB / 4GiB,25.40%,357MB / 648MB,0B / 0B,155
20250620_124219,e6578bb8d7d9,spark-worker-1,197.16%,6.179GiB / 10GiB,61.79%,545MB / 621MB,0B / 0B,85
20250620_124219,603c6b1fb4e3,spark-worker-5,197.57%,5.725GiB / 10GiB,57.25%,561MB / 494MB,0B / 0B,84
20250620_124219,381d141cf156,spark-worker-4,197.80%,6.229GiB / 10GiB,62.29%,723MB / 431MB,0B / 0B,84
20250620_124219,a3f20584717a,spark-worker-2,197.78%,5.696GiB / 10GiB,56.96%,489MB / 435MB,0B / 0B,84
20250620_124219,cb949928432f,spark-worker-3,197.53%,6.292GiB / 10GiB,62.92%,401MB / 451MB,0B / 0B,84
20250620_124219,6315073af7b1,spark-master,0.54%,1.021GiB / 4GiB,25.53%,357MB / 649MB,0B / 0B,185
20250620_124227,e6578bb8d7d9,spark-worker-1,197.70%,6.183GiB / 10GiB,61.83%,545MB / 621MB,0B / 0B,85
20250620_124227,603c6b1fb4e3,spark-worker-5,195.01%,5.725GiB / 10GiB,57.25%,561MB / 494MB,0B / 0B,84
20250620_124227,381d141cf156,spark-worker-4,196.78%,6.229GiB / 10GiB,62.29%,723MB / 431MB,0B / 0B,84
20250620_124227,a3f20584717a,spark-worker-2,98.98%,5.696GiB / 10GiB,56.96%,489MB / 435MB,0B / 0B,84
20250620_124227,cb949928432f,spark-worker-3,196.63%,6.292GiB / 10GiB,62.92%,401MB / 451MB,0B / 0B,84
20250620_124227,6315073af7b1,spark-master,1.26%,1.021GiB / 4GiB,25.54%,357MB / 649MB,0B / 0B,185
20250620_124234,e6578bb8d7d9,spark-worker-1,198.70%,6.195GiB / 10GiB,61.95%,545MB / 621MB,0B / 0B,85
20250620_124234,603c6b1fb4e3,spark-worker-5,100.00%,5.725GiB / 10GiB,57.25%,561MB / 494MB,0B / 0B,84
20250620_124234,381d141cf156,spark-worker-4,99.38%,6.229GiB / 10GiB,62.29%,723MB / 431MB,0B / 0B,84
20250620_124234,a3f20584717a,spark-worker-2,99.07%,5.696GiB / 10GiB,56.96%,489MB / 435MB,0B / 0B,84
20250620_124234,cb949928432f,spark-worker-3,198.55%,6.292GiB / 10GiB,62.92%,401MB / 451MB,0B / 0B,84
20250620_124234,6315073af7b1,spark-master,0.99%,1.022GiB / 4GiB,25.54%,357MB / 649MB,0B / 0B,185
20250620_124241,e6578bb8d7d9,spark-worker-1,197.78%,6.206GiB / 10GiB,62.06%,545MB / 621MB,0B / 0B,94
20250620_124241,603c6b1fb4e3,spark-worker-5,193.27%,5.735GiB / 10GiB,57.35%,561MB / 495MB,0B / 0B,94
20250620_124241,381d141cf156,spark-worker-4,192.65%,6.232GiB / 10GiB,62.32%,723MB / 431MB,0B / 0B,93
20250620_124241,a3f20584717a,spark-worker-2,194.90%,5.704GiB / 10GiB,57.04%,489MB / 436MB,0B / 0B,94
20250620_124241,cb949928432f,spark-worker-3,197.33%,6.303GiB / 10GiB,63.03%,401MB / 451MB,0B / 0B,94
20250620_124241,6315073af7b1,spark-master,46.30%,1.029GiB / 4GiB,25.72%,357MB / 649MB,0B / 0B,230
20250620_124249,e6578bb8d7d9,spark-worker-1,198.40%,6.571GiB / 10GiB,65.71%,545MB / 621MB,0B / 0B,92
