timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250617_115410,72ea5f833e39,spark-worker-1,18.41%,4.28GiB / 10GiB,42.80%,3.25MB / 1.61MB,0B / 0B,86
20250617_115410,d9db3658c991,spark-worker-4,9.51%,5.403GiB / 10GiB,54.03%,3.33MB / 1.8MB,0B / 0B,86
20250617_115410,ec39dfa29337,spark-worker-5,0.13%,5.156GiB / 10GiB,51.56%,3.22MB / 1.55MB,0B / 0B,88
20250617_115410,82e8dc373feb,spark-master,1.43%,882.9MiB / 4GiB,21.55%,7.39MB / 15.8MB,0B / 0B,157
20250617_115418,8896faf2c28a,spark-worker-3,0.14%,4.618GiB / 10GiB,46.18%,3.34MB / 1.78MB,0B / 0B,86
20250617_115418,bd3eccc510a1,spark-worker-2,12.13%,4.162GiB / 10GiB,41.62%,3.21MB / 1.67MB,0B / 0B,87
20250617_115418,72ea5f833e39,spark-worker-1,6.77%,4.281GiB / 10GiB,42.81%,3.25MB / 1.63MB,0B / 0B,86
20250617_115418,d9db3658c991,spark-worker-4,5.11%,5.403GiB / 10GiB,54.03%,3.33MB / 1.81MB,0B / 0B,86
20250617_115418,ec39dfa29337,spark-worker-5,0.11%,5.156GiB / 10GiB,51.56%,3.23MB / 1.56MB,0B / 0B,88
20250617_115418,82e8dc373feb,spark-master,4.91%,883.1MiB / 4GiB,21.56%,7.43MB / 15.8MB,0B / 0B,157
