timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250618_084933,82e8dc373feb,spark-master,0.59%,1.082GiB / 4GiB,27.05%,264MB / 653MB,0B / 0B,308
20250618_084940,8896faf2c28a,spark-worker-3,8.82%,3.272GiB / 10GiB,32.72%,11.8GB / 11.8GB,0B / 0B,127
20250618_084940,bd3eccc510a1,spark-worker-2,9.16%,2.627GiB / 10GiB,26.27%,8.84GB / 12.9GB,0B / 0B,129
20250618_084940,72ea5f833e39,spark-worker-1,8.87%,2.798GiB / 10GiB,27.98%,16.7GB / 11.4GB,0B / 0B,132
20250618_084940,d9db3658c991,spark-worker-4,8.95%,2.932GiB / 10GiB,29.32%,10.8GB / 12.4GB,0B / 0B,129
20250618_084940,ec39dfa29337,spark-worker-5,8.87%,2.63GiB / 10GiB,26.30%,13.1GB / 12.1GB,0B / 0B,129
20250618_084940,82e8dc373feb,spark-master,1.06%,1.079GiB / 4GiB,26.98%,265MB / 655MB,0B / 0B,270
20250618_084948,8896faf2c28a,spark-worker-3,47.33%,3.272GiB / 10GiB,32.72%,11.8GB / 11.8GB,0B / 0B,127
20250618_084948,bd3eccc510a1,spark-worker-2,127.35%,2.628GiB / 10GiB,26.28%,8.84GB / 12.9GB,0B / 0B,129
20250618_084948,72ea5f833e39,spark-worker-1,15.44%,2.799GiB / 10GiB,27.99%,16.7GB / 11.4GB,0B / 0B,132
20250618_084948,d9db3658c991,spark-worker-4,59.33%,2.932GiB / 10GiB,29.32%,10.8GB / 12.4GB,0B / 0B,129
20250618_084948,ec39dfa29337,spark-worker-5,143.80%,2.631GiB / 10GiB,26.31%,13.1GB / 12.1GB,0B / 0B,129
20250618_084948,82e8dc373feb,spark-master,2.28%,1.082GiB / 4GiB,27.05%,265MB / 655MB,0B / 0B,269
20250618_084956,8896faf2c28a,spark-worker-3,43.13%,3.271GiB / 10GiB,32.71%,11.8GB / 11.8GB,0B / 0B,111
20250618_084956,bd3eccc510a1,spark-worker-2,16.18%,2.625GiB / 10GiB,26.25%,8.84GB / 12.9GB,0B / 0B,109
20250618_084956,72ea5f833e39,spark-worker-1,12.01%,2.796GiB / 10GiB,27.96%,16.7GB / 11.4GB,0B / 0B,111
20250618_084956,d9db3658c991,spark-worker-4,117.55%,2.93GiB / 10GiB,29.30%,10.8GB / 12.4GB,0B / 0B,108
20250618_084956,ec39dfa29337,spark-worker-5,101.21%,2.628GiB / 10GiB,26.28%,13.1GB / 12.1GB,0B / 0B,110
20250618_084956,82e8dc373feb,spark-master,1.43%,1.079GiB / 4GiB,26.97%,265MB / 656MB,0B / 0B,237
20250618_085003,8896faf2c28a,spark-worker-3,55.74%,3.271GiB / 10GiB,32.71%,11.8GB / 11.8GB,0B / 0B,111
20250618_085003,bd3eccc510a1,spark-worker-2,67.16%,2.625GiB / 10GiB,26.25%,8.84GB / 12.9GB,0B / 0B,109
20250618_085003,72ea5f833e39,spark-worker-1,9.89%,2.797GiB / 10GiB,27.97%,16.7GB / 11.4GB,0B / 0B,111
20250618_085003,d9db3658c991,spark-worker-4,39.49%,2.93GiB / 10GiB,29.30%,10.8GB / 12.4GB,0B / 0B,108
20250618_085003,ec39dfa29337,spark-worker-5,9.48%,2.628GiB / 10GiB,26.28%,13.1GB / 12.1GB,0B / 0B,110
20250618_085003,82e8dc373feb,spark-master,0.63%,1.079GiB / 4GiB,26.98%,265MB / 656MB,0B / 0B,236
20250618_085010,8896faf2c28a,spark-worker-3,68.49%,3.269GiB / 10GiB,32.69%,11.8GB / 11.8GB,0B / 0B,90
20250618_085010,bd3eccc510a1,spark-worker-2,86.81%,2.623GiB / 10GiB,26.23%,8.84GB / 12.9GB,0B / 0B,89
20250618_085010,72ea5f833e39,spark-worker-1,11.87%,2.794GiB / 10GiB,27.94%,16.7GB / 11.4GB,0B / 0B,91
20250618_085010,d9db3658c991,spark-worker-4,12.00%,2.928GiB / 10GiB,29.28%,10.8GB / 12.4GB,0B / 0B,89
20250618_085010,ec39dfa29337,spark-worker-5,11.57%,2.626GiB / 10GiB,26.26%,13.1GB / 12.1GB,0B / 0B,88
20250618_085010,82e8dc373feb,spark-master,4.47%,1.075GiB / 4GiB,26.87%,266MB / 656MB,0B / 0B,179
20250618_085018,8896faf2c28a,spark-worker-3,9.14%,3.271GiB / 10GiB,32.71%,11.8GB / 11.8GB,0B / 0B,130
20250618_085018,bd3eccc510a1,spark-worker-2,8.21%,2.625GiB / 10GiB,26.25%,8.84GB / 12.9GB,0B / 0B,130
20250618_085018,72ea5f833e39,spark-worker-1,9.31%,2.796GiB / 10GiB,27.96%,16.7GB / 11.4GB,0B / 0B,130
20250618_085018,d9db3658c991,spark-worker-4,36.57%,2.93GiB / 10GiB,29.30%,10.8GB / 12.4GB,0B / 0B,130
20250618_085018,ec39dfa29337,spark-worker-5,34.80%,2.628GiB / 10GiB,26.28%,13.1GB / 12.1GB,0B / 0B,130
20250618_085018,82e8dc373feb,spark-master,0.84%,1.09GiB / 4GiB,27.25%,266MB / 657MB,0B / 0B,267
20250618_085026,8896faf2c28a,spark-worker-3,199.38%,3.276GiB / 10GiB,32.76%,11.8GB / 11.8GB,0B / 0B,130
20250618_085026,bd3eccc510a1,spark-worker-2,202.11%,2.631GiB / 10GiB,26.31%,8.84GB / 12.9GB,0B / 0B,130
20250618_085026,72ea5f833e39,spark-worker-1,154.62%,2.802GiB / 10GiB,28.02%,16.7GB / 11.4GB,0B / 0B,130
20250618_085026,d9db3658c991,spark-worker-4,174.21%,2.937GiB / 10GiB,29.37%,10.8GB / 12.4GB,0B / 0B,130
20250618_085026,ec39dfa29337,spark-worker-5,56.19%,2.634GiB / 10GiB,26.34%,13.1GB / 12.1GB,0B / 0B,130
20250618_085026,82e8dc373feb,spark-master,0.60%,1.091GiB / 4GiB,27.27%,266MB / 657MB,0B / 0B,266
20250618_085033,8896faf2c28a,spark-worker-3,200.10%,3.288GiB / 10GiB,32.88%,11.8GB / 11.8GB,0B / 0B,130
20250618_085033,bd3eccc510a1,spark-worker-2,197.70%,2.638GiB / 10GiB,26.38%,8.84GB / 12.9GB,0B / 0B,130
20250618_085033,72ea5f833e39,spark-worker-1,200.16%,2.81GiB / 10GiB,28.10%,16.7GB / 11.4GB,0B / 0B,130
20250618_085033,d9db3658c991,spark-worker-4,164.25%,2.944GiB / 10GiB,29.44%,10.8GB / 12.4GB,0B / 0B,130
20250618_085033,ec39dfa29337,spark-worker-5,199.60%,2.643GiB / 10GiB,26.43%,13.1GB / 12.1GB,0B / 0B,130
20250618_085033,82e8dc373feb,spark-master,0.53%,1.091GiB / 4GiB,27.26%,266MB / 657MB,0B / 0B,265
20250618_085041,8896faf2c28a,spark-worker-3,29.02%,3.293GiB / 10GiB,32.93%,11.8GB / 11.8GB,0B / 0B,130
20250618_085041,bd3eccc510a1,spark-worker-2,184.97%,2.645GiB / 10GiB,26.45%,8.84GB / 12.9GB,0B / 0B,130
20250618_085041,72ea5f833e39,spark-worker-1,198.83%,2.818GiB / 10GiB,28.18%,16.7GB / 11.4GB,0B / 0B,130
20250618_085041,d9db3658c991,spark-worker-4,198.62%,2.952GiB / 10GiB,29.52%,10.8GB / 12.4GB,0B / 0B,130
20250618_085041,ec39dfa29337,spark-worker-5,112.46%,2.649GiB / 10GiB,26.49%,13.1GB / 12.1GB,0B / 0B,130
20250618_085041,82e8dc373feb,spark-master,1.96%,1.091GiB / 4GiB,27.28%,266MB / 657MB,0B / 0B,263
20250618_085048,8896faf2c28a,spark-worker-3,193.14%,3.301GiB / 10GiB,33.01%,11.8GB / 11.8GB,0B / 0B,130
20250618_085048,bd3eccc510a1,spark-worker-2,148.94%,2.652GiB / 10GiB,26.52%,8.84GB / 12.9GB,0B / 0B,130
20250618_085048,72ea5f833e39,spark-worker-1,122.43%,2.824GiB / 10GiB,28.24%,16.7GB / 11.4GB,0B / 0B,130
20250618_085048,d9db3658c991,spark-worker-4,156.92%,2.96GiB / 10GiB,29.60%,10.8GB / 12.4GB,0B / 0B,130
20250618_085048,ec39dfa29337,spark-worker-5,132.36%,2.656GiB / 10GiB,26.56%,13.1GB / 12.1GB,0B / 0B,130
20250618_085048,82e8dc373feb,spark-master,2.31%,1.091GiB / 4GiB,27.28%,266MB / 657MB,0B / 0B,263
20250618_085056,8896faf2c28a,spark-worker-3,92.27%,3.309GiB / 10GiB,33.09%,11.8GB / 11.8GB,0B / 0B,130
20250618_085056,bd3eccc510a1,spark-worker-2,12.26%,2.657GiB / 10GiB,26.57%,8.84GB / 12.9GB,0B / 0B,130
20250618_085056,72ea5f833e39,spark-worker-1,170.17%,2.832GiB / 10GiB,28.32%,16.7GB / 11.4GB,0B / 0B,130
20250618_085056,d9db3658c991,spark-worker-4,25.67%,2.964GiB / 10GiB,29.64%,10.8GB / 12.4GB,0B / 0B,130
20250618_085056,ec39dfa29337,spark-worker-5,119.78%,2.662GiB / 10GiB,26.62%,13.1GB / 12.1GB,0B / 0B,130
20250618_085056,82e8dc373feb,spark-master,1.45%,1.091GiB / 4GiB,27.28%,266MB / 657MB,0B / 0B,263
20250618_085104,8896faf2c28a,spark-worker-3,16.40%,3.314GiB / 10GiB,33.14%,11.8GB / 11.8GB,0B / 0B,130
20250618_085104,bd3eccc510a1,spark-worker-2,162.77%,2.666GiB / 10GiB,26.66%,8.84GB / 12.9GB,0B / 0B,130
20250618_085104,72ea5f833e39,spark-worker-1,12.49%,2.838GiB / 10GiB,28.38%,16.7GB / 11.4GB,0B / 0B,130
20250618_085104,d9db3658c991,spark-worker-4,143.63%,2.973GiB / 10GiB,29.73%,10.8GB / 12.4GB,0B / 0B,130
20250618_085104,ec39dfa29337,spark-worker-5,105.86%,2.669GiB / 10GiB,26.69%,13.1GB / 12.1GB,0B / 0B,130
20250618_085104,82e8dc373feb,spark-master,0.99%,1.091GiB / 4GiB,27.28%,266MB / 658MB,0B / 0B,263
20250618_085111,8896faf2c28a,spark-worker-3,198.52%,3.315GiB / 10GiB,33.15%,12GB / 12GB,0B / 0B,130
20250618_085111,bd3eccc510a1,spark-worker-2,94.11%,2.668GiB / 10GiB,26.68%,8.98GB / 13.2GB,0B / 0B,130
20250618_085111,72ea5f833e39,spark-worker-1,200.40%,2.839GiB / 10GiB,28.39%,16.9GB / 11.7GB,0B / 0B,130
20250618_085111,d9db3658c991,spark-worker-4,199.97%,2.996GiB / 10GiB,29.96%,11GB / 12.7GB,0B / 0B,130
20250618_085111,ec39dfa29337,spark-worker-5,199.32%,2.711GiB / 10GiB,27.11%,13.3GB / 12.3GB,0B / 0B,130
20250618_085111,82e8dc373feb,spark-master,3.69%,1.091GiB / 4GiB,27.28%,267MB / 658MB,0B / 0B,264
20250618_085118,8896faf2c28a,spark-worker-3,198.68%,3.325GiB / 10GiB,33.25%,13.1GB / 12.8GB,0B / 0B,76
20250618_085118,bd3eccc510a1,spark-worker-2,114.06%,2.708GiB / 10GiB,27.08%,9.12GB / 14.2GB,0B / 0B,76
20250618_085118,72ea5f833e39,spark-worker-1,193.19%,2.848GiB / 10GiB,28.48%,17.9GB / 12.5GB,0B / 0B,76
20250618_085118,d9db3658c991,spark-worker-4,197.43%,3.004GiB / 10GiB,30.04%,11.9GB / 13.3GB,0B / 0B,76
20250618_085118,ec39dfa29337,spark-worker-5,197.84%,2.736GiB / 10GiB,27.36%,14.4GB / 13.1GB,0B / 0B,76
20250618_085118,82e8dc373feb,spark-master,4.16%,1.084GiB / 4GiB,27.11%,268MB / 660MB,0B / 0B,109
20250618_085126,8896faf2c28a,spark-worker-3,142.79%,3.323GiB / 10GiB,33.23%,13.6GB / 13.1GB,0B / 0B,76
20250618_085126,bd3eccc510a1,spark-worker-2,136.95%,2.683GiB / 10GiB,26.83%,9.19GB / 14.5GB,0B / 0B,76
20250618_085126,72ea5f833e39,spark-worker-1,153.21%,2.854GiB / 10GiB,28.54%,18.4GB / 12.7GB,0B / 0B,76
20250618_085126,d9db3658c991,spark-worker-4,142.06%,3.015GiB / 10GiB,30.15%,12GB / 13.8GB,0B / 0B,76
20250618_085126,ec39dfa29337,spark-worker-5,142.53%,2.723GiB / 10GiB,27.23%,14.9GB / 13.4GB,0B / 0B,76
20250618_085126,82e8dc373feb,spark-master,12.09%,1.085GiB / 4GiB,27.12%,269MB / 664MB,0B / 0B,112
20250618_085134,8896faf2c28a,spark-worker-3,140.91%,3.331GiB / 10GiB,33.31%,13.6GB / 13.2GB,0B / 0B,106
20250618_085134,bd3eccc510a1,spark-worker-2,158.96%,2.686GiB / 10GiB,26.86%,9.19GB / 14.5GB,0B / 0B,106
20250618_085134,72ea5f833e39,spark-worker-1,146.10%,2.859GiB / 10GiB,28.59%,18.4GB / 12.8GB,0B / 0B,106
20250618_085134,d9db3658c991,spark-worker-4,161.84%,3.02GiB / 10GiB,30.20%,12.1GB / 13.9GB,0B / 0B,107
20250618_085134,ec39dfa29337,spark-worker-5,153.59%,2.743GiB / 10GiB,27.43%,15GB / 13.5GB,0B / 0B,106
20250618_085134,82e8dc373feb,spark-master,2.64%,1.09GiB / 4GiB,27.25%,270MB / 665MB,0B / 0B,242
20250618_085141,8896faf2c28a,spark-worker-3,144.78%,3.312GiB / 10GiB,33.12%,13.6GB / 13.2GB,0B / 0B,175
20250618_085141,bd3eccc510a1,spark-worker-2,150.31%,2.735GiB / 10GiB,27.35%,9.25GB / 14.6GB,0B / 0B,175
20250618_085141,72ea5f833e39,spark-worker-1,135.18%,2.832GiB / 10GiB,28.32%,18.5GB / 12.8GB,0B / 0B,175
20250618_085141,d9db3658c991,spark-worker-4,160.26%,3.003GiB / 10GiB,30.03%,12.1GB / 13.9GB,0B / 0B,176
20250618_085141,ec39dfa29337,spark-worker-5,155.92%,2.696GiB / 10GiB,26.96%,15GB / 13.5GB,0B / 0B,175
20250618_085141,82e8dc373feb,spark-master,4.18%,1.095GiB / 4GiB,27.38%,272MB / 669MB,0B / 0B,315
20250618_085148,8896faf2c28a,spark-worker-3,30.93%,3.326GiB / 10GiB,33.26%,13.7GB / 13.2GB,0B / 0B,175
20250618_085148,bd3eccc510a1,spark-worker-2,36.24%,2.686GiB / 10GiB,26.86%,9.31GB / 14.7GB,0B / 0B,175
20250618_085148,72ea5f833e39,spark-worker-1,23.06%,2.847GiB / 10GiB,28.47%,18.5GB / 12.9GB,0B / 0B,175
20250618_085148,d9db3658c991,spark-worker-4,24.15%,3.009GiB / 10GiB,30.09%,12.1GB / 14GB,0B / 0B,176
20250618_085148,ec39dfa29337,spark-worker-5,26.70%,2.702GiB / 10GiB,27.02%,15GB / 13.5GB,0B / 0B,175
20250618_085148,82e8dc373feb,spark-master,1.67%,1.095GiB / 4GiB,27.39%,272MB / 670MB,0B / 0B,316
20250618_085156,8896faf2c28a,spark-worker-3,145.31%,3.329GiB / 10GiB,33.29%,13.7GB / 13.2GB,0B / 0B,176
20250618_085156,bd3eccc510a1,spark-worker-2,121.69%,2.689GiB / 10GiB,26.89%,9.31GB / 14.7GB,0B / 0B,176
20250618_085156,72ea5f833e39,spark-worker-1,120.28%,2.85GiB / 10GiB,28.50%,18.5GB / 12.9GB,0B / 0B,176
20250618_085156,d9db3658c991,spark-worker-4,130.98%,3.011GiB / 10GiB,30.11%,12.1GB / 14GB,0B / 0B,177
20250618_085156,ec39dfa29337,spark-worker-5,145.11%,2.705GiB / 10GiB,27.05%,15GB / 13.5GB,0B / 0B,176
20250618_085156,82e8dc373feb,spark-master,3.74%,1.097GiB / 4GiB,27.42%,274MB / 674MB,0B / 0B,320
20250618_085204,8896faf2c28a,spark-worker-3,36.38%,3.321GiB / 10GiB,33.21%,14GB / 13.3GB,0B / 0B,176
20250618_085204,bd3eccc510a1,spark-worker-2,48.86%,2.693GiB / 10GiB,26.93%,9.31GB / 14.8GB,0B / 0B,176
20250618_085204,72ea5f833e39,spark-worker-1,34.02%,2.849GiB / 10GiB,28.49%,18.8GB / 12.9GB,0B / 0B,176
20250618_085204,d9db3658c991,spark-worker-4,40.02%,3.015GiB / 10GiB,30.15%,12.1GB / 14.1GB,0B / 0B,177
20250618_085204,ec39dfa29337,spark-worker-5,36.79%,2.707GiB / 10GiB,27.07%,15GB / 13.6GB,0B / 0B,176
20250618_085204,82e8dc373feb,spark-master,18.88%,1.097GiB / 4GiB,27.43%,274MB / 675MB,0B / 0B,322
20250618_085211,8896faf2c28a,spark-worker-3,130.08%,3.323GiB / 10GiB,33.23%,14GB / 13.3GB,0B / 0B,176
20250618_085211,bd3eccc510a1,spark-worker-2,144.49%,2.694GiB / 10GiB,26.94%,9.31GB / 14.8GB,0B / 0B,176
20250618_085211,72ea5f833e39,spark-worker-1,146.90%,2.851GiB / 10GiB,28.51%,18.8GB / 12.9GB,0B / 0B,176
20250618_085211,d9db3658c991,spark-worker-4,136.81%,3.016GiB / 10GiB,30.16%,12.1GB / 14.1GB,0B / 0B,177
20250618_085211,ec39dfa29337,spark-worker-5,133.19%,2.711GiB / 10GiB,27.11%,15GB / 13.6GB,0B / 0B,176
20250618_085211,82e8dc373feb,spark-master,9.81%,1.112GiB / 4GiB,27.79%,277MB / 683MB,0B / 0B,324
20250618_085218,8896faf2c28a,spark-worker-3,131.76%,3.258GiB / 10GiB,32.58%,14GB / 13.3GB,0B / 0B,176
20250618_085218,bd3eccc510a1,spark-worker-2,131.03%,2.63GiB / 10GiB,26.30%,9.31GB / 14.8GB,0B / 0B,176
20250618_085218,72ea5f833e39,spark-worker-1,136.01%,2.785GiB / 10GiB,27.85%,18.8GB / 13GB,0B / 0B,176
20250618_085218,d9db3658c991,spark-worker-4,131.21%,2.95GiB / 10GiB,29.50%,12.1GB / 14.1GB,0B / 0B,177
20250618_085218,ec39dfa29337,spark-worker-5,134.81%,2.647GiB / 10GiB,26.47%,15GB / 13.6GB,0B / 0B,176
20250618_085218,82e8dc373feb,spark-master,11.28%,1.106GiB / 4GiB,27.66%,279MB / 687MB,0B / 0B,324
20250618_085226,8896faf2c28a,spark-worker-3,84.26%,3.259GiB / 10GiB,32.59%,14GB / 13.3GB,0B / 0B,176
20250618_085226,bd3eccc510a1,spark-worker-2,150.76%,2.634GiB / 10GiB,26.34%,9.34GB / 14.8GB,0B / 0B,176
20250618_085226,72ea5f833e39,spark-worker-1,151.30%,2.786GiB / 10GiB,27.86%,18.8GB / 13GB,0B / 0B,176
20250618_085226,d9db3658c991,spark-worker-4,159.44%,2.952GiB / 10GiB,29.52%,12.2GB / 14.1GB,0B / 0B,177
20250618_085226,ec39dfa29337,spark-worker-5,74.06%,2.647GiB / 10GiB,26.47%,15.1GB / 13.7GB,0B / 0B,176
20250618_085226,82e8dc373feb,spark-master,9.80%,1.106GiB / 4GiB,27.66%,281MB / 692MB,0B / 0B,324
20250618_085234,8896faf2c28a,spark-worker-3,29.86%,3.261GiB / 10GiB,32.61%,14GB / 13.4GB,0B / 0B,176
20250618_085234,bd3eccc510a1,spark-worker-2,41.58%,2.636GiB / 10GiB,26.36%,9.35GB / 14.8GB,0B / 0B,165
20250618_085234,72ea5f833e39,spark-worker-1,30.09%,2.788GiB / 10GiB,27.88%,18.8GB / 13GB,0B / 0B,176
20250618_085234,d9db3658c991,spark-worker-4,38.30%,2.954GiB / 10GiB,29.54%,12.2GB / 14.1GB,0B / 0B,176
20250618_085234,ec39dfa29337,spark-worker-5,32.86%,2.649GiB / 10GiB,26.49%,15.1GB / 13.7GB,0B / 0B,176
20250618_085234,82e8dc373feb,spark-master,41.14%,1.11GiB / 4GiB,27.76%,284MB / 700MB,0B / 0B,324
20250618_085241,8896faf2c28a,spark-worker-3,120.49%,3.248GiB / 10GiB,32.48%,14GB / 13.4GB,0B / 0B,176
20250618_085241,bd3eccc510a1,spark-worker-2,116.08%,2.622GiB / 10GiB,26.22%,9.36GB / 14.8GB,0B / 0B,176
20250618_085241,72ea5f833e39,spark-worker-1,123.31%,2.774GiB / 10GiB,27.74%,18.8GB / 13GB,0B / 0B,176
20250618_085241,d9db3658c991,spark-worker-4,117.66%,2.942GiB / 10GiB,29.42%,12.2GB / 14.1GB,0B / 0B,176
20250618_085241,ec39dfa29337,spark-worker-5,120.27%,2.636GiB / 10GiB,26.36%,15.1GB / 13.7GB,0B / 0B,176
20250618_085241,82e8dc373feb,spark-master,10.86%,1.113GiB / 4GiB,27.82%,287MB / 705MB,0B / 0B,324
20250618_085248,8896faf2c28a,spark-worker-3,51.87%,3.249GiB / 10GiB,32.49%,14GB / 13.4GB,0B / 0B,176
20250618_085248,bd3eccc510a1,spark-worker-2,146.79%,2.624GiB / 10GiB,26.24%,9.37GB / 14.8GB,0B / 0B,176
20250618_085248,72ea5f833e39,spark-worker-1,29.79%,2.776GiB / 10GiB,27.76%,18.8GB / 13GB,0B / 0B,176
20250618_085248,d9db3658c991,spark-worker-4,34.04%,2.943GiB / 10GiB,29.43%,12.2GB / 14.2GB,0B / 0B,176
20250618_085248,ec39dfa29337,spark-worker-5,32.66%,2.638GiB / 10GiB,26.38%,15.1GB / 13.7GB,0B / 0B,176
20250618_085248,82e8dc373feb,spark-master,24.58%,1.113GiB / 4GiB,27.83%,289MB / 712MB,0B / 0B,324
20250618_085256,8896faf2c28a,spark-worker-3,121.96%,3.251GiB / 10GiB,32.51%,14GB / 13.4GB,0B / 0B,176
20250618_085256,bd3eccc510a1,spark-worker-2,124.47%,2.626GiB / 10GiB,26.26%,9.37GB / 14.8GB,0B / 0B,176
20250618_085256,72ea5f833e39,spark-worker-1,115.20%,2.777GiB / 10GiB,27.77%,18.8GB / 13GB,0B / 0B,176
20250618_085256,d9db3658c991,spark-worker-4,76.24%,2.946GiB / 10GiB,29.46%,12.2GB / 14.2GB,0B / 0B,176
20250618_085256,ec39dfa29337,spark-worker-5,115.08%,2.639GiB / 10GiB,26.39%,15.1GB / 13.7GB,0B / 0B,176
20250618_085256,82e8dc373feb,spark-master,11.64%,1.113GiB / 4GiB,27.83%,292MB / 719MB,0B / 0B,324
20250618_085304,8896faf2c28a,spark-worker-3,26.24%,3.252GiB / 10GiB,32.52%,14GB / 13.4GB,0B / 0B,176
20250618_085304,bd3eccc510a1,spark-worker-2,41.74%,2.632GiB / 10GiB,26.32%,9.38GB / 14.8GB,0B / 0B,176
