timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250618_000726,bd3eccc510a1,spark-worker-2,103.50%,1.317GiB / 10GiB,13.17%,69.4GB / 31.7GB,0B / 0B,178
20250618_000726,72ea5f833e39,spark-worker-1,114.96%,1.284GiB / 10GiB,12.84%,23.3GB / 39.3GB,0B / 0B,178
20250618_000726,d9db3658c991,spark-worker-4,127.19%,1.183GiB / 10GiB,11.83%,35GB / 41.6GB,0B / 0B,178
20250618_000726,ec39dfa29337,spark-worker-5,120.98%,1.141GiB / 10GiB,11.41%,30.5GB / 30.4GB,0B / 0B,179
20250618_000726,82e8dc373feb,spark-master,23.82%,936.6MiB / 4GiB,22.87%,1.45GB / 3.65GB,0B / 0B,363
20250618_000734,8896faf2c28a,spark-worker-3,118.66%,1.385GiB / 10GiB,13.85%,35.6GB / 48.5GB,0B / 0B,178
20250618_000734,bd3eccc510a1,spark-worker-2,106.72%,1.318GiB / 10GiB,13.18%,69.4GB / 31.7GB,0B / 0B,177
20250618_000734,72ea5f833e39,spark-worker-1,134.07%,1.314GiB / 10GiB,13.14%,23.3GB / 39.4GB,0B / 0B,176
20250618_000734,d9db3658c991,spark-worker-4,136.65%,1.407GiB / 10GiB,14.07%,35.1GB / 41.6GB,0B / 0B,177
20250618_000734,ec39dfa29337,spark-worker-5,51.92%,1.15GiB / 10GiB,11.50%,30.5GB / 30.5GB,0B / 0B,178
20250618_000734,82e8dc373feb,spark-master,19.74%,938.4MiB / 4GiB,22.91%,1.45GB / 3.65GB,0B / 0B,362
20250618_000742,8896faf2c28a,spark-worker-3,112.79%,1.389GiB / 10GiB,13.89%,35.6GB / 48.5GB,0B / 0B,176
20250618_000742,bd3eccc510a1,spark-worker-2,71.76%,1.324GiB / 10GiB,13.24%,69.4GB / 31.7GB,0B / 0B,175
20250618_000742,72ea5f833e39,spark-worker-1,124.56%,1.319GiB / 10GiB,13.19%,23.3GB / 39.4GB,0B / 0B,177
20250618_000742,d9db3658c991,spark-worker-4,121.50%,1.413GiB / 10GiB,14.13%,35.1GB / 41.6GB,0B / 0B,176
20250618_000742,ec39dfa29337,spark-worker-5,103.57%,1.196GiB / 10GiB,11.96%,30.5GB / 30.5GB,0B / 0B,177
20250618_000742,82e8dc373feb,spark-master,22.52%,943.2MiB / 4GiB,23.03%,1.45GB / 3.66GB,0B / 0B,361
20250618_000749,8896faf2c28a,spark-worker-3,46.84%,1.38GiB / 10GiB,13.80%,35.6GB / 48.5GB,0B / 0B,176
20250618_000749,bd3eccc510a1,spark-worker-2,73.48%,1.328GiB / 10GiB,13.28%,69.4GB / 31.7GB,0B / 0B,176
20250618_000749,72ea5f833e39,spark-worker-1,40.77%,1.313GiB / 10GiB,13.13%,23.4GB / 39.4GB,0B / 0B,176
20250618_000749,d9db3658c991,spark-worker-4,57.67%,1.424GiB / 10GiB,14.24%,35.1GB / 41.6GB,0B / 0B,177
20250618_000749,ec39dfa29337,spark-worker-5,88.17%,1.199GiB / 10GiB,11.99%,30.5GB / 30.5GB,0B / 0B,178
20250618_000749,82e8dc373feb,spark-master,53.76%,944.6MiB / 4GiB,23.06%,1.45GB / 3.66GB,0B / 0B,362
20250618_000756,8896faf2c28a,spark-worker-3,91.42%,1.39GiB / 10GiB,13.90%,35.6GB / 48.5GB,0B / 0B,176
20250618_000756,bd3eccc510a1,spark-worker-2,147.17%,1.338GiB / 10GiB,13.38%,69.4GB / 31.7GB,0B / 0B,176
20250618_000756,72ea5f833e39,spark-worker-1,68.54%,1.313GiB / 10GiB,13.13%,23.4GB / 39.4GB,0B / 0B,176
20250618_000756,d9db3658c991,spark-worker-4,86.23%,1.434GiB / 10GiB,14.34%,35.1GB / 41.7GB,0B / 0B,177
20250618_000756,ec39dfa29337,spark-worker-5,43.52%,1.283GiB / 10GiB,12.83%,30.5GB / 30.5GB,0B / 0B,178
20250618_000756,82e8dc373feb,spark-master,59.24%,945.2MiB / 4GiB,23.08%,1.45GB / 3.67GB,0B / 0B,359
20250618_000804,8896faf2c28a,spark-worker-3,62.83%,1.393GiB / 10GiB,13.93%,35.6GB / 48.5GB,0B / 0B,176
20250618_000804,bd3eccc510a1,spark-worker-2,87.84%,1.34GiB / 10GiB,13.40%,69.4GB / 31.7GB,0B / 0B,174
20250618_000804,72ea5f833e39,spark-worker-1,76.41%,1.32GiB / 10GiB,13.20%,23.4GB / 39.4GB,0B / 0B,174
20250618_000804,d9db3658c991,spark-worker-4,91.24%,1.441GiB / 10GiB,14.41%,35.1GB / 41.7GB,0B / 0B,176
20250618_000804,ec39dfa29337,spark-worker-5,142.05%,1.386GiB / 10GiB,13.86%,30.5GB / 30.5GB,0B / 0B,177
20250618_000804,82e8dc373feb,spark-master,50.58%,946.9MiB / 4GiB,23.12%,1.46GB / 3.67GB,0B / 0B,361
20250618_000812,8896faf2c28a,spark-worker-3,43.25%,1.42GiB / 10GiB,14.20%,35.6GB / 48.5GB,0B / 0B,174
20250618_000812,bd3eccc510a1,spark-worker-2,98.22%,1.399GiB / 10GiB,13.99%,69.4GB / 31.7GB,0B / 0B,175
20250618_000812,72ea5f833e39,spark-worker-1,76.26%,1.363GiB / 10GiB,13.63%,23.4GB / 39.4GB,0B / 0B,172
20250618_000812,d9db3658c991,spark-worker-4,118.88%,1.443GiB / 10GiB,14.43%,35.1GB / 41.7GB,0B / 0B,175
20250618_000812,ec39dfa29337,spark-worker-5,64.88%,1.394GiB / 10GiB,13.94%,30.6GB / 30.5GB,0B / 0B,175
20250618_000812,82e8dc373feb,spark-master,4.82%,947.1MiB / 4GiB,23.12%,1.46GB / 3.68GB,0B / 0B,359
20250618_000819,8896faf2c28a,spark-worker-3,98.82%,1.422GiB / 10GiB,14.22%,35.6GB / 48.5GB,0B / 0B,175
20250618_000819,bd3eccc510a1,spark-worker-2,98.40%,1.403GiB / 10GiB,14.03%,69.4GB / 31.7GB,0B / 0B,175
20250618_000819,72ea5f833e39,spark-worker-1,85.66%,1.358GiB / 10GiB,13.58%,23.4GB / 39.4GB,0B / 0B,174
20250618_000819,d9db3658c991,spark-worker-4,80.48%,1.444GiB / 10GiB,14.44%,35.1GB / 41.7GB,0B / 0B,176
20250618_000819,ec39dfa29337,spark-worker-5,135.25%,1.388GiB / 10GiB,13.88%,30.6GB / 30.5GB,0B / 0B,175
20250618_000819,82e8dc373feb,spark-master,4.01%,947.9MiB / 4GiB,23.14%,1.46GB / 3.68GB,0B / 0B,361
20250618_000826,8896faf2c28a,spark-worker-3,126.22%,1.429GiB / 10GiB,14.29%,35.6GB / 48.5GB,0B / 0B,174
20250618_000826,bd3eccc510a1,spark-worker-2,126.67%,1.409GiB / 10GiB,14.09%,69.4GB / 31.7GB,0B / 0B,176
20250618_000826,72ea5f833e39,spark-worker-1,86.19%,1.364GiB / 10GiB,13.64%,23.4GB / 39.4GB,0B / 0B,176
20250618_000826,d9db3658c991,spark-worker-4,102.02%,1.449GiB / 10GiB,14.49%,35.1GB / 41.7GB,0B / 0B,174
20250618_000826,ec39dfa29337,spark-worker-5,89.32%,1.396GiB / 10GiB,13.96%,30.6GB / 30.5GB,0B / 0B,177
20250618_000826,82e8dc373feb,spark-master,14.81%,948.2MiB / 4GiB,23.15%,1.46GB / 3.68GB,0B / 0B,362
20250618_000834,8896faf2c28a,spark-worker-3,74.17%,1.521GiB / 10GiB,15.21%,35.8GB / 48.7GB,0B / 0B,176
20250618_000834,bd3eccc510a1,spark-worker-2,52.69%,1.384GiB / 10GiB,13.84%,69.6GB / 31.9GB,0B / 0B,176
20250618_000834,72ea5f833e39,spark-worker-1,44.49%,1.415GiB / 10GiB,14.15%,23.6GB / 39.6GB,0B / 0B,176
20250618_000834,d9db3658c991,spark-worker-4,48.68%,1.476GiB / 10GiB,14.76%,35.3GB / 41.9GB,0B / 0B,177
20250618_000834,ec39dfa29337,spark-worker-5,47.31%,1.416GiB / 10GiB,14.16%,30.7GB / 30.7GB,0B / 0B,177
20250618_000834,82e8dc373feb,spark-master,52.76%,952.4MiB / 4GiB,23.25%,1.46GB / 3.69GB,0B / 0B,362
20250618_000842,8896faf2c28a,spark-worker-3,51.56%,1.533GiB / 10GiB,15.33%,35.8GB / 48.7GB,0B / 0B,173
20250618_000842,bd3eccc510a1,spark-worker-2,40.19%,1.392GiB / 10GiB,13.92%,69.6GB / 31.9GB,0B / 0B,176
20250618_000842,72ea5f833e39,spark-worker-1,72.26%,1.418GiB / 10GiB,14.18%,23.6GB / 39.6GB,0B / 0B,176
20250618_000842,d9db3658c991,spark-worker-4,55.60%,1.48GiB / 10GiB,14.80%,35.3GB / 41.9GB,0B / 0B,177
20250618_000842,ec39dfa29337,spark-worker-5,32.35%,1.42GiB / 10GiB,14.20%,30.7GB / 30.7GB,0B / 0B,177
20250618_000842,82e8dc373feb,spark-master,55.80%,953.9MiB / 4GiB,23.29%,1.47GB / 3.69GB,0B / 0B,362
20250618_000849,8896faf2c28a,spark-worker-3,57.63%,1.53GiB / 10GiB,15.30%,35.8GB / 48.7GB,0B / 0B,176
20250618_000849,bd3eccc510a1,spark-worker-2,67.58%,1.395GiB / 10GiB,13.95%,69.6GB / 31.9GB,0B / 0B,175
20250618_000849,72ea5f833e39,spark-worker-1,43.73%,1.435GiB / 10GiB,14.35%,23.6GB / 39.6GB,0B / 0B,176
20250618_000849,d9db3658c991,spark-worker-4,49.59%,1.483GiB / 10GiB,14.83%,35.3GB / 41.9GB,0B / 0B,176
20250618_000849,ec39dfa29337,spark-worker-5,53.73%,1.424GiB / 10GiB,14.24%,30.7GB / 30.7GB,0B / 0B,176
20250618_000849,82e8dc373feb,spark-master,34.89%,960.1MiB / 4GiB,23.44%,1.47GB / 3.7GB,0B / 0B,362
20250618_000856,8896faf2c28a,spark-worker-3,79.57%,1.531GiB / 10GiB,15.31%,35.8GB / 48.7GB,0B / 0B,175
20250618_000856,bd3eccc510a1,spark-worker-2,46.40%,1.397GiB / 10GiB,13.97%,69.6GB / 31.9GB,0B / 0B,175
20250618_000856,72ea5f833e39,spark-worker-1,44.05%,1.437GiB / 10GiB,14.37%,23.6GB / 39.6GB,0B / 0B,175
20250618_000856,d9db3658c991,spark-worker-4,34.45%,1.484GiB / 10GiB,14.84%,35.3GB / 41.9GB,0B / 0B,174
20250618_000856,ec39dfa29337,spark-worker-5,51.19%,1.428GiB / 10GiB,14.28%,30.7GB / 30.7GB,0B / 0B,176
20250618_000856,82e8dc373feb,spark-master,57.30%,965.6MiB / 4GiB,23.57%,1.47GB / 3.71GB,0B / 0B,360
20250618_000904,8896faf2c28a,spark-worker-3,42.27%,1.532GiB / 10GiB,15.32%,35.8GB / 48.7GB,0B / 0B,174
20250618_000904,bd3eccc510a1,spark-worker-2,61.87%,1.401GiB / 10GiB,14.01%,69.6GB / 31.9GB,0B / 0B,175
20250618_000904,72ea5f833e39,spark-worker-1,45.77%,1.423GiB / 10GiB,14.23%,23.6GB / 39.6GB,0B / 0B,175
20250618_000904,d9db3658c991,spark-worker-4,49.71%,1.485GiB / 10GiB,14.85%,35.4GB / 41.9GB,0B / 0B,176
20250618_000904,ec39dfa29337,spark-worker-5,61.06%,1.429GiB / 10GiB,14.29%,30.8GB / 30.7GB,0B / 0B,175
20250618_000904,82e8dc373feb,spark-master,58.97%,969.3MiB / 4GiB,23.66%,1.47GB / 3.72GB,0B / 0B,362
20250618_000912,8896faf2c28a,spark-worker-3,74.09%,1.539GiB / 10GiB,15.39%,35.8GB / 48.7GB,0B / 0B,176
20250618_000912,bd3eccc510a1,spark-worker-2,103.21%,1.402GiB / 10GiB,14.02%,69.6GB / 31.9GB,0B / 0B,176
20250618_000912,72ea5f833e39,spark-worker-1,100.99%,1.425GiB / 10GiB,14.25%,23.6GB / 39.6GB,0B / 0B,177
20250618_000912,d9db3658c991,spark-worker-4,105.81%,1.487GiB / 10GiB,14.87%,35.4GB / 41.9GB,0B / 0B,176
20250618_000912,ec39dfa29337,spark-worker-5,114.55%,1.432GiB / 10GiB,14.32%,30.8GB / 30.7GB,0B / 0B,177
20250618_000912,82e8dc373feb,spark-master,43.58%,971.8MiB / 4GiB,23.73%,1.48GB / 3.72GB,0B / 0B,362
20250618_000919,8896faf2c28a,spark-worker-3,58.17%,1.461GiB / 10GiB,14.61%,35.8GB / 48.8GB,0B / 0B,176
20250618_000919,bd3eccc510a1,spark-worker-2,49.03%,1.41GiB / 10GiB,14.10%,69.6GB / 32GB,0B / 0B,176
20250618_000919,72ea5f833e39,spark-worker-1,52.63%,1.435GiB / 10GiB,14.35%,23.6GB / 39.6GB,0B / 0B,177
20250618_000919,d9db3658c991,spark-worker-4,54.81%,1.486GiB / 10GiB,14.86%,35.4GB / 41.9GB,0B / 0B,176
20250618_000919,ec39dfa29337,spark-worker-5,71.86%,1.415GiB / 10GiB,14.15%,30.8GB / 30.7GB,0B / 0B,177
20250618_000919,82e8dc373feb,spark-master,47.86%,972.5MiB / 4GiB,23.74%,1.48GB / 3.73GB,0B / 0B,362
20250618_000926,8896faf2c28a,spark-worker-3,44.48%,1.462GiB / 10GiB,14.62%,35.8GB / 48.8GB,0B / 0B,175
20250618_000926,bd3eccc510a1,spark-worker-2,39.93%,1.411GiB / 10GiB,14.11%,69.6GB / 32GB,0B / 0B,176
20250618_000926,72ea5f833e39,spark-worker-1,37.78%,1.436GiB / 10GiB,14.36%,23.6GB / 39.6GB,0B / 0B,177
20250618_000926,d9db3658c991,spark-worker-4,34.11%,1.487GiB / 10GiB,14.87%,35.4GB / 41.9GB,0B / 0B,176
20250618_000926,ec39dfa29337,spark-worker-5,36.96%,1.416GiB / 10GiB,14.16%,30.8GB / 30.7GB,0B / 0B,176
20250618_000926,82e8dc373feb,spark-master,17.71%,980MiB / 4GiB,23.93%,1.48GB / 3.74GB,0B / 0B,361
20250618_000934,8896faf2c28a,spark-worker-3,100.97%,1.464GiB / 10GiB,14.64%,35.9GB / 48.8GB,0B / 0B,173
20250618_000934,bd3eccc510a1,spark-worker-2,84.26%,1.535GiB / 10GiB,15.35%,69.6GB / 32GB,0B / 0B,176
20250618_000934,72ea5f833e39,spark-worker-1,102.12%,1.439GiB / 10GiB,14.39%,23.6GB / 39.7GB,0B / 0B,175
20250618_000934,d9db3658c991,spark-worker-4,109.17%,1.489GiB / 10GiB,14.89%,35.4GB / 41.9GB,0B / 0B,172
20250618_000934,ec39dfa29337,spark-worker-5,99.16%,1.424GiB / 10GiB,14.24%,30.8GB / 30.7GB,0B / 0B,171
20250618_000934,82e8dc373feb,spark-master,13.57%,982MiB / 4GiB,23.97%,1.49GB / 3.75GB,0B / 0B,359
20250618_000942,8896faf2c28a,spark-worker-3,71.47%,1.469GiB / 10GiB,14.69%,35.9GB / 48.8GB,0B / 0B,176
20250618_000942,bd3eccc510a1,spark-worker-2,41.84%,1.893GiB / 10GiB,18.93%,69.7GB / 32GB,0B / 0B,174
20250618_000942,72ea5f833e39,spark-worker-1,55.00%,1.428GiB / 10GiB,14.28%,23.6GB / 39.7GB,0B / 0B,176
20250618_000942,d9db3658c991,spark-worker-4,41.09%,1.491GiB / 10GiB,14.91%,35.4GB / 41.9GB,0B / 0B,174
20250618_000942,ec39dfa29337,spark-worker-5,92.34%,1.417GiB / 10GiB,14.17%,30.8GB / 30.7GB,0B / 0B,177
20250618_000942,82e8dc373feb,spark-master,42.27%,982.8MiB / 4GiB,24.00%,1.49GB / 3.75GB,0B / 0B,362
