timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250617_114802,d9db3658c991,spark-worker-4,16.51%,2.989GiB / 10GiB,29.89%,2.68MB / 1.51MB,0B / 0B,76
20250617_114802,ec39dfa29337,spark-worker-5,206.22%,3.094GiB / 10GiB,30.94%,2.71MB / 1.25MB,0B / 0B,78
20250617_114802,82e8dc373feb,spark-master,17.95%,875.3MiB / 4GiB,21.37%,5.99MB / 13MB,0B / 0B,111
20250617_114810,8896faf2c28a,spark-worker-3,17.11%,4.409GiB / 10GiB,44.09%,2.8MB / 1.5MB,0B / 0B,77
20250617_114810,bd3eccc510a1,spark-worker-2,182.42%,3.09GiB / 10GiB,30.90%,2.65MB / 1.38MB,0B / 0B,78
20250617_114810,72ea5f833e39,spark-worker-1,178.80%,2.972GiB / 10GiB,29.72%,2.73MB / 1.36MB,0B / 0B,76
20250617_114810,d9db3658c991,spark-worker-4,176.12%,3.001GiB / 10GiB,30.01%,2.7MB / 1.53MB,0B / 0B,76
20250617_114810,ec39dfa29337,spark-worker-5,17.29%,3.094GiB / 10GiB,30.94%,2.71MB / 1.26MB,0B / 0B,78
20250617_114810,82e8dc373feb,spark-master,1.22%,861.3MiB / 4GiB,21.03%,6.04MB / 13.1MB,0B / 0B,111
20250617_114818,8896faf2c28a,spark-worker-3,13.25%,4.409GiB / 10GiB,44.09%,2.8MB / 1.51MB,0B / 0B,77
20250617_114818,bd3eccc510a1,spark-worker-2,12.94%,3.09GiB / 10GiB,30.90%,2.65MB / 1.38MB,0B / 0B,78
20250617_114818,72ea5f833e39,spark-worker-1,13.26%,2.972GiB / 10GiB,29.72%,2.73MB / 1.36MB,0B / 0B,76
20250617_114818,d9db3658c991,spark-worker-4,13.26%,3.002GiB / 10GiB,30.02%,2.7MB / 1.53MB,0B / 0B,76
20250617_114818,ec39dfa29337,spark-worker-5,13.71%,3.094GiB / 10GiB,30.94%,2.71MB / 1.26MB,0B / 0B,78
20250617_114818,82e8dc373feb,spark-master,0.70%,861.6MiB / 4GiB,21.03%,6.06MB / 13.1MB,0B / 0B,111
20250617_114825,8896faf2c28a,spark-worker-3,155.17%,4.409GiB / 10GiB,44.09%,2.8MB / 1.51MB,0B / 0B,77
20250617_114825,bd3eccc510a1,spark-worker-2,15.79%,3.09GiB / 10GiB,30.90%,2.65MB / 1.38MB,0B / 0B,78
20250617_114825,72ea5f833e39,spark-worker-1,17.95%,2.971GiB / 10GiB,29.71%,2.73MB / 1.36MB,0B / 0B,76
20250617_114825,d9db3658c991,spark-worker-4,18.34%,3.002GiB / 10GiB,30.02%,2.7MB / 1.53MB,0B / 0B,76
20250617_114825,ec39dfa29337,spark-worker-5,147.11%,3.095GiB / 10GiB,30.95%,2.71MB / 1.26MB,0B / 0B,78
20250617_114825,82e8dc373feb,spark-master,0.44%,861.6MiB / 4GiB,21.04%,6.07MB / 13.1MB,0B / 0B,111
20250617_114832,8896faf2c28a,spark-worker-3,17.09%,4.542GiB / 10GiB,45.42%,2.8MB / 1.51MB,0B / 0B,77
20250617_114832,bd3eccc510a1,spark-worker-2,15.85%,3.094GiB / 10GiB,30.94%,2.65MB / 1.39MB,0B / 0B,78
20250617_114832,72ea5f833e39,spark-worker-1,96.52%,2.972GiB / 10GiB,29.72%,2.73MB / 1.37MB,0B / 0B,76
20250617_114832,d9db3658c991,spark-worker-4,171.51%,3.002GiB / 10GiB,30.02%,2.7MB / 1.54MB,0B / 0B,76
20250617_114832,ec39dfa29337,spark-worker-5,16.06%,3.094GiB / 10GiB,30.94%,2.71MB / 1.26MB,0B / 0B,78
20250617_114832,82e8dc373feb,spark-master,1.25%,861.6MiB / 4GiB,21.04%,6.09MB / 13.1MB,0B / 0B,111
20250617_114840,8896faf2c28a,spark-worker-3,183.18%,4.544GiB / 10GiB,45.44%,2.82MB / 1.53MB,0B / 0B,77
20250617_114840,bd3eccc510a1,spark-worker-2,16.63%,3.094GiB / 10GiB,30.94%,2.65MB / 1.39MB,0B / 0B,78
20250617_114840,72ea5f833e39,spark-worker-1,16.76%,2.972GiB / 10GiB,29.72%,2.73MB / 1.37MB,0B / 0B,76
20250617_114840,d9db3658c991,spark-worker-4,17.64%,3.002GiB / 10GiB,30.02%,2.7MB / 1.54MB,0B / 0B,76
20250617_114840,ec39dfa29337,spark-worker-5,171.27%,3.127GiB / 10GiB,31.27%,2.74MB / 1.28MB,0B / 0B,78
20250617_114840,82e8dc373feb,spark-master,1.08%,861.9MiB / 4GiB,21.04%,6.12MB / 13.2MB,0B / 0B,111
20250617_114848,8896faf2c28a,spark-worker-3,16.60%,4.544GiB / 10GiB,45.44%,2.83MB / 1.53MB,0B / 0B,77
20250617_114848,bd3eccc510a1,spark-worker-2,169.47%,3.124GiB / 10GiB,31.24%,2.68MB / 1.41MB,0B / 0B,78
20250617_114848,72ea5f833e39,spark-worker-1,174.52%,2.975GiB / 10GiB,29.75%,2.76MB / 1.39MB,0B / 0B,76
20250617_114848,d9db3658c991,spark-worker-4,164.40%,3.031GiB / 10GiB,30.31%,2.73MB / 1.56MB,0B / 0B,76
20250617_114848,ec39dfa29337,spark-worker-5,16.96%,3.126GiB / 10GiB,31.26%,2.74MB / 1.29MB,0B / 0B,78
20250617_114848,82e8dc373feb,spark-master,0.93%,862.9MiB / 4GiB,21.07%,6.18MB / 13.3MB,0B / 0B,111
20250617_114855,8896faf2c28a,spark-worker-3,14.35%,4.545GiB / 10GiB,45.45%,2.83MB / 1.53MB,0B / 0B,77
20250617_114855,bd3eccc510a1,spark-worker-2,14.45%,3.123GiB / 10GiB,31.23%,2.68MB / 1.41MB,0B / 0B,78
20250617_114855,72ea5f833e39,spark-worker-1,14.03%,2.975GiB / 10GiB,29.75%,2.76MB / 1.39MB,0B / 0B,76
20250617_114855,d9db3658c991,spark-worker-4,14.28%,3.031GiB / 10GiB,30.31%,2.73MB / 1.56MB,0B / 0B,76
20250617_114855,ec39dfa29337,spark-worker-5,14.17%,3.126GiB / 10GiB,31.26%,2.74MB / 1.29MB,0B / 0B,78
20250617_114855,82e8dc373feb,spark-master,0.36%,863.3MiB / 4GiB,21.08%,6.2MB / 13.3MB,0B / 0B,111
20250617_114902,8896faf2c28a,spark-worker-3,35.63%,4.545GiB / 10GiB,45.45%,2.83MB / 1.54MB,0B / 0B,77
20250617_114902,bd3eccc510a1,spark-worker-2,14.49%,3.123GiB / 10GiB,31.23%,2.68MB / 1.41MB,0B / 0B,78
20250617_114902,72ea5f833e39,spark-worker-1,14.59%,2.975GiB / 10GiB,29.75%,2.76MB / 1.39MB,0B / 0B,76
20250617_114902,d9db3658c991,spark-worker-4,13.72%,3.031GiB / 10GiB,30.31%,2.73MB / 1.56MB,0B / 0B,76
20250617_114902,ec39dfa29337,spark-worker-5,13.77%,3.126GiB / 10GiB,31.26%,2.74MB / 1.29MB,0B / 0B,78
20250617_114902,82e8dc373feb,spark-master,1.35%,863.4MiB / 4GiB,21.08%,6.21MB / 13.3MB,0B / 0B,111
20250617_114910,8896faf2c28a,spark-worker-3,14.30%,4.545GiB / 10GiB,45.45%,2.83MB / 1.54MB,0B / 0B,77
20250617_114910,bd3eccc510a1,spark-worker-2,13.81%,3.123GiB / 10GiB,31.23%,2.68MB / 1.41MB,0B / 0B,77
20250617_114910,72ea5f833e39,spark-worker-1,13.74%,3.085GiB / 10GiB,30.85%,2.76MB / 1.39MB,0B / 0B,76
20250617_114910,d9db3658c991,spark-worker-4,16.67%,3.45GiB / 10GiB,34.50%,2.73MB / 1.57MB,0B / 0B,76
20250617_114910,ec39dfa29337,spark-worker-5,14.27%,3.126GiB / 10GiB,31.26%,2.74MB / 1.29MB,0B / 0B,78
20250617_114910,82e8dc373feb,spark-master,1.80%,863.5MiB / 4GiB,21.08%,6.23MB / 13.3MB,0B / 0B,111
20250617_114918,8896faf2c28a,spark-worker-3,21.93%,4.594GiB / 10GiB,45.94%,2.85MB / 1.56MB,0B / 0B,77
20250617_114918,bd3eccc510a1,spark-worker-2,162.44%,3.126GiB / 10GiB,31.26%,2.71MB / 1.43MB,0B / 0B,77
20250617_114918,72ea5f833e39,spark-worker-1,14.73%,3.091GiB / 10GiB,30.91%,2.76MB / 1.4MB,0B / 0B,76
20250617_114918,d9db3658c991,spark-worker-4,15.20%,3.45GiB / 10GiB,34.50%,2.73MB / 1.57MB,0B / 0B,76
20250617_114918,ec39dfa29337,spark-worker-5,14.80%,3.128GiB / 10GiB,31.28%,2.77MB / 1.31MB,0B / 0B,78
20250617_114918,82e8dc373feb,spark-master,1.53%,863.4MiB / 4GiB,21.08%,6.28MB / 13.3MB,0B / 0B,111
20250617_114925,8896faf2c28a,spark-worker-3,16.03%,4.594GiB / 10GiB,45.94%,2.85MB / 1.56MB,0B / 0B,77
20250617_114925,bd3eccc510a1,spark-worker-2,16.76%,3.126GiB / 10GiB,31.26%,2.71MB / 1.43MB,0B / 0B,77
20250617_114925,72ea5f833e39,spark-worker-1,108.70%,3.892GiB / 10GiB,38.92%,2.78MB / 1.41MB,0B / 0B,76
20250617_114925,d9db3658c991,spark-worker-4,163.71%,3.452GiB / 10GiB,34.52%,2.76MB / 1.58MB,0B / 0B,76
20250617_114925,ec39dfa29337,spark-worker-5,15.84%,3.128GiB / 10GiB,31.28%,2.77MB / 1.31MB,0B / 0B,78
20250617_114925,82e8dc373feb,spark-master,0.55%,864.6MiB / 4GiB,21.11%,6.32MB / 13.4MB,0B / 0B,111
20250617_114932,8896faf2c28a,spark-worker-3,131.77%,4.594GiB / 10GiB,45.94%,2.85MB / 1.56MB,0B / 0B,77
20250617_114932,bd3eccc510a1,spark-worker-2,16.32%,3.126GiB / 10GiB,31.26%,2.71MB / 1.44MB,0B / 0B,77
20250617_114932,72ea5f833e39,spark-worker-1,14.38%,3.892GiB / 10GiB,38.92%,2.78MB / 1.42MB,0B / 0B,76
20250617_114932,d9db3658c991,spark-worker-4,15.90%,3.452GiB / 10GiB,34.52%,2.76MB / 1.59MB,0B / 0B,76
20250617_114932,ec39dfa29337,spark-worker-5,77.89%,3.129GiB / 10GiB,31.29%,2.77MB / 1.32MB,0B / 0B,78
20250617_114932,82e8dc373feb,spark-master,0.77%,864.4MiB / 4GiB,21.10%,6.34MB / 13.4MB,0B / 0B,111
20250617_114940,8896faf2c28a,spark-worker-3,14.14%,4.594GiB / 10GiB,45.94%,2.85MB / 1.56MB,0B / 0B,77
20250617_114940,bd3eccc510a1,spark-worker-2,140.94%,3.127GiB / 10GiB,31.27%,2.71MB / 1.44MB,0B / 0B,77
20250617_114940,72ea5f833e39,spark-worker-1,101.35%,3.892GiB / 10GiB,38.92%,2.78MB / 1.42MB,0B / 0B,76
20250617_114940,d9db3658c991,spark-worker-4,51.38%,3.452GiB / 10GiB,34.52%,2.76MB / 1.59MB,0B / 0B,76
20250617_114940,ec39dfa29337,spark-worker-5,14.76%,3.129GiB / 10GiB,31.29%,2.77MB / 1.32MB,0B / 0B,78
20250617_114940,82e8dc373feb,spark-master,0.73%,864.6MiB / 4GiB,21.11%,6.35MB / 13.4MB,0B / 0B,111
20250617_114948,8896faf2c28a,spark-worker-3,165.97%,4.596GiB / 10GiB,45.96%,2.88MB / 1.58MB,0B / 0B,77
20250617_114948,bd3eccc510a1,spark-worker-2,15.56%,3.126GiB / 10GiB,31.26%,2.71MB / 1.44MB,0B / 0B,77
20250617_114948,72ea5f833e39,spark-worker-1,15.34%,3.892GiB / 10GiB,38.92%,2.78MB / 1.42MB,0B / 0B,76
20250617_114948,d9db3658c991,spark-worker-4,15.45%,3.452GiB / 10GiB,34.52%,2.76MB / 1.59MB,0B / 0B,76
20250617_114948,ec39dfa29337,spark-worker-5,171.83%,3.13GiB / 10GiB,31.30%,2.8MB / 1.34MB,0B / 0B,78
20250617_114948,82e8dc373feb,spark-master,3.21%,864.6MiB / 4GiB,21.11%,6.39MB / 13.5MB,0B / 0B,111
20250617_114955,8896faf2c28a,spark-worker-3,18.58%,4.596GiB / 10GiB,45.96%,2.88MB / 1.58MB,0B / 0B,77
20250617_114955,bd3eccc510a1,spark-worker-2,160.07%,3.127GiB / 10GiB,31.27%,2.73MB / 1.46MB,0B / 0B,77
20250617_114955,72ea5f833e39,spark-worker-1,101.47%,3.893GiB / 10GiB,38.93%,2.8MB / 1.43MB,0B / 0B,76
20250617_114955,d9db3658c991,spark-worker-4,47.10%,3.452GiB / 10GiB,34.52%,2.77MB / 1.6MB,0B / 0B,76
20250617_114955,ec39dfa29337,spark-worker-5,18.46%,3.13GiB / 10GiB,31.30%,2.8MB / 1.34MB,0B / 0B,78
20250617_114955,82e8dc373feb,spark-master,3.71%,864.8MiB / 4GiB,21.11%,6.43MB / 13.5MB,0B / 0B,111
20250617_115002,8896faf2c28a,spark-worker-3,15.81%,4.596GiB / 10GiB,45.96%,2.88MB / 1.59MB,0B / 0B,77
20250617_115002,bd3eccc510a1,spark-worker-2,14.85%,3.127GiB / 10GiB,31.27%,2.73MB / 1.46MB,0B / 0B,77
20250617_115002,72ea5f833e39,spark-worker-1,8.40%,3.893GiB / 10GiB,38.93%,2.8MB / 1.44MB,0B / 0B,76
20250617_115002,d9db3658c991,spark-worker-4,8.01%,3.453GiB / 10GiB,34.53%,2.79MB / 1.62MB,0B / 0B,76
20250617_115002,ec39dfa29337,spark-worker-5,15.43%,3.13GiB / 10GiB,31.30%,2.8MB / 1.34MB,0B / 0B,78
20250617_115002,82e8dc373feb,spark-master,0.61%,864.9MiB / 4GiB,21.11%,6.47MB / 13.5MB,0B / 0B,111
20250617_115010,8896faf2c28a,spark-worker-3,66.15%,4.597GiB / 10GiB,45.97%,2.88MB / 1.59MB,0B / 0B,77
20250617_115010,bd3eccc510a1,spark-worker-2,108.48%,3.127GiB / 10GiB,31.27%,2.73MB / 1.46MB,0B / 0B,77
20250617_115010,72ea5f833e39,spark-worker-1,8.00%,3.893GiB / 10GiB,38.93%,2.8MB / 1.44MB,0B / 0B,76
20250617_115010,d9db3658c991,spark-worker-4,8.33%,3.453GiB / 10GiB,34.53%,2.79MB / 1.62MB,0B / 0B,76
20250617_115010,ec39dfa29337,spark-worker-5,54.35%,3.131GiB / 10GiB,31.31%,2.8MB / 1.34MB,0B / 0B,78
20250617_115010,82e8dc373feb,spark-master,0.73%,865MiB / 4GiB,21.12%,6.48MB / 13.5MB,0B / 0B,111
20250617_115018,8896faf2c28a,spark-worker-3,0.18%,4.597GiB / 10GiB,45.97%,2.88MB / 1.6MB,0B / 0B,77
20250617_115018,bd3eccc510a1,spark-worker-2,18.20%,3.127GiB / 10GiB,31.27%,2.73MB / 1.47MB,0B / 0B,77
20250617_115018,72ea5f833e39,spark-worker-1,9.18%,3.893GiB / 10GiB,38.93%,2.8MB / 1.45MB,0B / 0B,76
20250617_115018,d9db3658c991,spark-worker-4,9.21%,3.453GiB / 10GiB,34.53%,2.79MB / 1.62MB,0B / 0B,76
20250617_115018,ec39dfa29337,spark-worker-5,0.15%,3.131GiB / 10GiB,31.31%,2.8MB / 1.36MB,0B / 0B,78
20250617_115018,82e8dc373feb,spark-master,2.10%,865.3MiB / 4GiB,21.13%,6.51MB / 13.5MB,0B / 0B,111
20250617_115025,8896faf2c28a,spark-worker-3,0.23%,4.596GiB / 10GiB,45.96%,2.88MB / 1.6MB,0B / 0B,77
20250617_115025,bd3eccc510a1,spark-worker-2,0.19%,3.127GiB / 10GiB,31.27%,2.74MB / 1.48MB,0B / 0B,77
20250617_115025,72ea5f833e39,spark-worker-1,0.23%,3.893GiB / 10GiB,38.93%,2.8MB / 1.45MB,0B / 0B,76
20250617_115025,d9db3658c991,spark-worker-4,0.18%,3.453GiB / 10GiB,34.53%,2.79MB / 1.63MB,0B / 0B,76
20250617_115025,ec39dfa29337,spark-worker-5,0.16%,3.13GiB / 10GiB,31.30%,2.8MB / 1.36MB,0B / 0B,78
20250617_115025,82e8dc373feb,spark-master,6.77%,867MiB / 4GiB,21.17%,6.54MB / 13.5MB,0B / 0B,111
