timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250619_082857,fbcc1ff79ee1,spark-worker-3,196.58%,2.889GiB / 10GiB,28.89%,1.01GB / 1.03GB,0B / 0B,110
20250619_082857,2566b68295c7,spark-master,3.37%,885.1MiB / 4GiB,21.61%,10.2MB / 16.6MB,0B / 0B,242
20250619_082903,51a9f1b7c4c2,spark-worker-4,165.74%,1.855GiB / 10GiB,18.55%,968MB / 1.06GB,0B / 0B,106
20250619_082903,a944cfc63a89,spark-worker-5,175.45%,2.18GiB / 10GiB,21.80%,1.15GB / 1.03GB,0B / 0B,106
20250619_082903,c5586aed1f99,spark-worker-1,183.89%,1.871GiB / 10GiB,18.71%,1.05GB / 1.06GB,0B / 0B,108
20250619_082903,e8d428256f65,spark-worker-2,175.79%,1.997GiB / 10GiB,19.97%,1.13GB / 1.11GB,0B / 0B,108
20250619_082903,fbcc1ff79ee1,spark-worker-3,178.28%,2.912GiB / 10GiB,29.12%,1.01GB / 1.03GB,0B / 0B,108
20250619_082903,2566b68295c7,spark-master,14.23%,886.4MiB / 4GiB,21.64%,10.7MB / 17.7MB,0B / 0B,243
20250619_082911,51a9f1b7c4c2,spark-worker-4,199.31%,1.867GiB / 10GiB,18.67%,968MB / 1.06GB,0B / 0B,91
20250619_082911,a944cfc63a89,spark-worker-5,186.01%,2.186GiB / 10GiB,21.86%,1.15GB / 1.03GB,0B / 0B,97
20250619_082911,c5586aed1f99,spark-worker-1,178.21%,1.878GiB / 10GiB,18.78%,1.05GB / 1.06GB,0B / 0B,92
20250619_082911,e8d428256f65,spark-worker-2,190.08%,1.993GiB / 10GiB,19.93%,1.13GB / 1.11GB,0B / 0B,93
20250619_082911,fbcc1ff79ee1,spark-worker-3,201.68%,2.911GiB / 10GiB,29.11%,1.01GB / 1.03GB,0B / 0B,93
20250619_082911,2566b68295c7,spark-master,8.11%,880.3MiB / 4GiB,21.49%,11MB / 18.6MB,0B / 0B,172
20250619_082919,51a9f1b7c4c2,spark-worker-4,152.56%,1.873GiB / 10GiB,18.73%,969MB / 1.06GB,0B / 0B,80
20250619_082919,a944cfc63a89,spark-worker-5,138.97%,2.199GiB / 10GiB,21.99%,1.15GB / 1.03GB,0B / 0B,79
20250619_082919,c5586aed1f99,spark-worker-1,152.75%,1.883GiB / 10GiB,18.83%,1.05GB / 1.06GB,0B / 0B,80
20250619_082919,e8d428256f65,spark-worker-2,152.86%,2.001GiB / 10GiB,20.01%,1.13GB / 1.11GB,0B / 0B,80
20250619_082919,fbcc1ff79ee1,spark-worker-3,158.99%,2.915GiB / 10GiB,29.15%,1.01GB / 1.03GB,0B / 0B,80
20250619_082919,2566b68295c7,spark-master,7.23%,875.7MiB / 4GiB,21.38%,11.5MB / 19.6MB,0B / 0B,125
20250619_082926,51a9f1b7c4c2,spark-worker-4,179.06%,1.883GiB / 10GiB,18.83%,969MB / 1.06GB,0B / 0B,89
20250619_082926,a944cfc63a89,spark-worker-5,161.52%,2.21GiB / 10GiB,22.10%,1.15GB / 1.03GB,0B / 0B,89
20250619_082926,c5586aed1f99,spark-worker-1,199.80%,1.889GiB / 10GiB,18.89%,1.05GB / 1.06GB,0B / 0B,89
20250619_082926,e8d428256f65,spark-worker-2,155.97%,2.01GiB / 10GiB,20.10%,1.13GB / 1.11GB,0B / 0B,89
20250619_082926,fbcc1ff79ee1,spark-worker-3,202.50%,2.929GiB / 10GiB,29.29%,1.01GB / 1.03GB,0B / 0B,89
20250619_082926,2566b68295c7,spark-master,8.25%,882MiB / 4GiB,21.53%,11.9MB / 20.6MB,0B / 0B,171
20250619_082933,51a9f1b7c4c2,spark-worker-4,144.20%,1.893GiB / 10GiB,18.93%,969MB / 1.06GB,0B / 0B,89
20250619_082933,a944cfc63a89,spark-worker-5,132.88%,2.208GiB / 10GiB,22.08%,1.15GB / 1.03GB,0B / 0B,89
20250619_082933,c5586aed1f99,spark-worker-1,135.92%,1.897GiB / 10GiB,18.97%,1.05GB / 1.06GB,0B / 0B,88
20250619_082933,e8d428256f65,spark-worker-2,154.67%,2.017GiB / 10GiB,20.17%,1.13GB / 1.11GB,0B / 0B,89
20250619_082933,fbcc1ff79ee1,spark-worker-3,132.66%,2.928GiB / 10GiB,29.28%,1.01GB / 1.03GB,0B / 0B,88
20250619_082933,2566b68295c7,spark-master,8.97%,882.6MiB / 4GiB,21.55%,12.2MB / 21.5MB,0B / 0B,172
20250619_082941,51a9f1b7c4c2,spark-worker-4,153.77%,1.899GiB / 10GiB,18.99%,969MB / 1.06GB,0B / 0B,89
20250619_082941,a944cfc63a89,spark-worker-5,143.25%,2.22GiB / 10GiB,22.20%,1.15GB / 1.03GB,0B / 0B,89
20250619_082941,c5586aed1f99,spark-worker-1,153.57%,1.902GiB / 10GiB,19.02%,1.05GB / 1.06GB,0B / 0B,88
20250619_082941,e8d428256f65,spark-worker-2,170.94%,2.026GiB / 10GiB,20.26%,1.13GB / 1.11GB,0B / 0B,89
20250619_082941,fbcc1ff79ee1,spark-worker-3,158.20%,2.941GiB / 10GiB,29.41%,1.01GB / 1.03GB,0B / 0B,88
20250619_082941,2566b68295c7,spark-master,26.99%,883.1MiB / 4GiB,21.56%,12.6MB / 22.5MB,0B / 0B,173
20250619_082949,51a9f1b7c4c2,spark-worker-4,196.36%,1.954GiB / 10GiB,19.54%,1.06GB / 1.16GB,0B / 0B,107
20250619_082949,a944cfc63a89,spark-worker-5,194.02%,2.256GiB / 10GiB,22.56%,1.24GB / 1.14GB,0B / 0B,107
20250619_082949,c5586aed1f99,spark-worker-1,194.71%,1.931GiB / 10GiB,19.31%,1.15GB / 1.15GB,0B / 0B,106
20250619_082949,e8d428256f65,spark-worker-2,200.49%,2.058GiB / 10GiB,20.58%,1.23GB / 1.21GB,0B / 0B,108
20250619_082949,fbcc1ff79ee1,spark-worker-3,196.29%,3.089GiB / 10GiB,30.89%,1.11GB / 1.12GB,0B / 0B,106
20250619_082949,2566b68295c7,spark-master,0.68%,901.2MiB / 4GiB,22.00%,12.7MB / 23.5MB,0B / 0B,248
20250619_082957,51a9f1b7c4c2,spark-worker-4,201.51%,2GiB / 10GiB,20.00%,1.06GB / 1.16GB,0B / 0B,109
20250619_082957,a944cfc63a89,spark-worker-5,201.82%,2.294GiB / 10GiB,22.94%,1.24GB / 1.14GB,0B / 0B,109
20250619_082957,c5586aed1f99,spark-worker-1,198.83%,2.001GiB / 10GiB,20.01%,1.15GB / 1.15GB,0B / 0B,108
20250619_082957,e8d428256f65,spark-worker-2,201.32%,2.107GiB / 10GiB,21.07%,1.23GB / 1.21GB,0B / 0B,107
20250619_082957,fbcc1ff79ee1,spark-worker-3,202.10%,3.127GiB / 10GiB,31.27%,1.11GB / 1.12GB,0B / 0B,108
20250619_082957,2566b68295c7,spark-master,0.63%,901.3MiB / 4GiB,22.01%,12.8MB / 23.5MB,0B / 0B,248
20250619_083003,51a9f1b7c4c2,spark-worker-4,201.39%,2.285GiB / 10GiB,22.85%,1.06GB / 1.16GB,0B / 0B,106
20250619_083003,a944cfc63a89,spark-worker-5,200.12%,2.297GiB / 10GiB,22.97%,1.24GB / 1.14GB,0B / 0B,106
20250619_083003,c5586aed1f99,spark-worker-1,197.54%,2.001GiB / 10GiB,20.01%,1.15GB / 1.15GB,0B / 0B,105
20250619_083003,e8d428256f65,spark-worker-2,196.48%,2.111GiB / 10GiB,21.11%,1.23GB / 1.21GB,0B / 0B,104
20250619_083003,fbcc1ff79ee1,spark-worker-3,198.78%,3.134GiB / 10GiB,31.34%,1.11GB / 1.12GB,0B / 0B,105
20250619_083003,2566b68295c7,spark-master,0.85%,900.5MiB / 4GiB,21.99%,12.8MB / 23.5MB,0B / 0B,239
20250619_083011,51a9f1b7c4c2,spark-worker-4,152.84%,2.306GiB / 10GiB,23.06%,1.14GB / 1.25GB,0B / 0B,106
20250619_083011,a944cfc63a89,spark-worker-5,196.87%,2.346GiB / 10GiB,23.46%,1.34GB / 1.24GB,0B / 0B,106
20250619_083011,c5586aed1f99,spark-worker-1,197.52%,2.046GiB / 10GiB,20.46%,1.25GB / 1.2GB,0B / 0B,105
20250619_083011,e8d428256f65,spark-worker-2,111.30%,2.155GiB / 10GiB,21.55%,1.28GB / 1.27GB,0B / 0B,104
20250619_083011,fbcc1ff79ee1,spark-worker-3,173.92%,3.213GiB / 10GiB,32.13%,1.21GB / 1.21GB,0B / 0B,105
20250619_083011,2566b68295c7,spark-master,5.65%,901.1MiB / 4GiB,22.00%,13MB / 23.6MB,0B / 0B,238
20250619_083019,51a9f1b7c4c2,spark-worker-4,196.24%,2.285GiB / 10GiB,22.85%,1.16GB / 1.25GB,0B / 0B,105
20250619_083019,a944cfc63a89,spark-worker-5,198.78%,2.35GiB / 10GiB,23.50%,1.34GB / 1.25GB,0B / 0B,106
20250619_083019,c5586aed1f99,spark-worker-1,198.26%,2.04GiB / 10GiB,20.40%,1.25GB / 1.24GB,0B / 0B,105
20250619_083019,e8d428256f65,spark-worker-2,202.03%,2.124GiB / 10GiB,21.24%,1.32GB / 1.31GB,0B / 0B,104
20250619_083019,fbcc1ff79ee1,spark-worker-3,203.90%,3.129GiB / 10GiB,31.29%,1.21GB / 1.22GB,0B / 0B,105
20250619_083019,2566b68295c7,spark-master,0.40%,901MiB / 4GiB,22.00%,13.1MB / 23.7MB,0B / 0B,237
20250619_083027,51a9f1b7c4c2,spark-worker-4,13.32%,2.284GiB / 10GiB,22.84%,1.16GB / 1.25GB,0B / 0B,96
20250619_083027,a944cfc63a89,spark-worker-5,13.95%,2.339GiB / 10GiB,23.39%,1.34GB / 1.25GB,0B / 0B,97
20250619_083027,c5586aed1f99,spark-worker-1,25.84%,2.358GiB / 10GiB,23.58%,1.25GB / 1.24GB,0B / 0B,96
20250619_083027,e8d428256f65,spark-worker-2,13.69%,2.413GiB / 10GiB,24.13%,1.32GB / 1.31GB,0B / 0B,95
20250619_083027,fbcc1ff79ee1,spark-worker-3,13.84%,3.126GiB / 10GiB,31.26%,1.21GB / 1.22GB,0B / 0B,96
20250619_083027,2566b68295c7,spark-master,0.48%,897.1MiB / 4GiB,21.90%,13.2MB / 23.7MB,0B / 0B,194
20250619_083034,51a9f1b7c4c2,spark-worker-4,194.33%,2.286GiB / 10GiB,22.86%,1.25GB / 1.34GB,0B / 0B,96
20250619_083034,a944cfc63a89,spark-worker-5,199.62%,2.314GiB / 10GiB,23.14%,1.43GB / 1.35GB,0B / 0B,97
20250619_083034,c5586aed1f99,spark-worker-1,203.50%,2.329GiB / 10GiB,23.29%,1.35GB / 1.33GB,0B / 0B,96
20250619_083034,e8d428256f65,spark-worker-2,198.11%,2.406GiB / 10GiB,24.06%,1.42GB / 1.41GB,0B / 0B,95
20250619_083034,fbcc1ff79ee1,spark-worker-3,183.64%,3.171GiB / 10GiB,31.71%,1.31GB / 1.31GB,0B / 0B,96
20250619_083034,2566b68295c7,spark-master,0.82%,897.4MiB / 4GiB,21.91%,13.5MB / 23.8MB,0B / 0B,193
20250619_083041,51a9f1b7c4c2,spark-worker-4,200.77%,2.287GiB / 10GiB,22.87%,1.25GB / 1.34GB,0B / 0B,96
20250619_083041,a944cfc63a89,spark-worker-5,199.44%,2.314GiB / 10GiB,23.14%,1.43GB / 1.35GB,0B / 0B,96
20250619_083041,c5586aed1f99,spark-worker-1,131.20%,2.341GiB / 10GiB,23.41%,1.35GB / 1.33GB,0B / 0B,96
20250619_083041,e8d428256f65,spark-worker-2,171.38%,2.406GiB / 10GiB,24.06%,1.42GB / 1.41GB,0B / 0B,95
20250619_083041,fbcc1ff79ee1,spark-worker-3,197.64%,3.208GiB / 10GiB,32.08%,1.31GB / 1.31GB,0B / 0B,96
20250619_083041,2566b68295c7,spark-master,0.74%,897.1MiB / 4GiB,21.90%,13.5MB / 23.8MB,0B / 0B,191
20250619_083049,51a9f1b7c4c2,spark-worker-4,191.88%,2.357GiB / 10GiB,23.57%,1.34GB / 1.43GB,0B / 0B,78
20250619_083049,a944cfc63a89,spark-worker-5,191.83%,2.316GiB / 10GiB,23.16%,1.53GB / 1.45GB,0B / 0B,78
20250619_083049,c5586aed1f99,spark-worker-1,199.43%,2.384GiB / 10GiB,23.84%,1.45GB / 1.43GB,0B / 0B,78
20250619_083049,e8d428256f65,spark-worker-2,199.15%,2.432GiB / 10GiB,24.32%,1.52GB / 1.51GB,0B / 0B,77
20250619_083049,fbcc1ff79ee1,spark-worker-3,201.62%,3.199GiB / 10GiB,31.99%,1.41GB / 1.37GB,0B / 0B,78
20250619_083049,2566b68295c7,spark-master,1.45%,888.1MiB / 4GiB,21.68%,13.8MB / 24MB,0B / 0B,109
20250619_083057,51a9f1b7c4c2,spark-worker-4,202.28%,2.627GiB / 10GiB,26.27%,1.34GB / 1.43GB,0B / 0B,77
20250619_083057,a944cfc63a89,spark-worker-5,194.84%,2.361GiB / 10GiB,23.61%,1.53GB / 1.45GB,0B / 0B,77
20250619_083057,c5586aed1f99,spark-worker-1,197.91%,2.365GiB / 10GiB,23.65%,1.45GB / 1.43GB,0B / 0B,77
20250619_083057,e8d428256f65,spark-worker-2,197.27%,2.442GiB / 10GiB,24.42%,1.52GB / 1.51GB,0B / 0B,77
20250619_083057,fbcc1ff79ee1,spark-worker-3,200.09%,3.201GiB / 10GiB,32.01%,1.41GB / 1.4GB,0B / 0B,77
20250619_083057,2566b68295c7,spark-master,0.95%,888.2MiB / 4GiB,21.68%,13.8MB / 24MB,0B / 0B,109
20250619_083104,51a9f1b7c4c2,spark-worker-4,194.40%,3.507GiB / 10GiB,35.07%,1.34GB / 1.46GB,0B / 0B,77
20250619_083104,a944cfc63a89,spark-worker-5,153.80%,2.695GiB / 10GiB,26.95%,1.57GB / 1.48GB,0B / 0B,77
20250619_083104,c5586aed1f99,spark-worker-1,112.86%,2.342GiB / 10GiB,23.42%,1.49GB / 1.45GB,0B / 0B,77
20250619_083104,e8d428256f65,spark-worker-2,197.09%,2.435GiB / 10GiB,24.35%,1.56GB / 1.53GB,0B / 0B,77
20250619_083104,fbcc1ff79ee1,spark-worker-3,196.33%,3.202GiB / 10GiB,32.02%,1.41GB / 1.44GB,0B / 0B,77
20250619_083104,2566b68295c7,spark-master,0.90%,892.1MiB / 4GiB,21.78%,14MB / 24MB,0B / 0B,109
20250619_083111,51a9f1b7c4c2,spark-worker-4,49.90%,3.543GiB / 10GiB,35.43%,1.38GB / 1.5GB,0B / 0B,77
20250619_083111,a944cfc63a89,spark-worker-5,202.32%,2.671GiB / 10GiB,26.71%,1.62GB / 1.54GB,0B / 0B,77
20250619_083111,c5586aed1f99,spark-worker-1,190.39%,2.343GiB / 10GiB,23.43%,1.54GB / 1.51GB,0B / 0B,77
20250619_083111,e8d428256f65,spark-worker-2,197.95%,2.434GiB / 10GiB,24.34%,1.61GB / 1.59GB,0B / 0B,77
20250619_083111,fbcc1ff79ee1,spark-worker-3,130.04%,3.223GiB / 10GiB,32.23%,1.46GB / 1.5GB,0B / 0B,77
20250619_083111,2566b68295c7,spark-master,2.39%,892.1MiB / 4GiB,21.78%,14.2MB / 24.1MB,0B / 0B,109
20250619_083119,51a9f1b7c4c2,spark-worker-4,197.35%,3.537GiB / 10GiB,35.37%,1.43GB / 1.52GB,0B / 0B,77
20250619_083119,a944cfc63a89,spark-worker-5,195.46%,2.664GiB / 10GiB,26.64%,1.62GB / 1.55GB,0B / 0B,77
20250619_083119,c5586aed1f99,spark-worker-1,115.70%,2.64GiB / 10GiB,26.40%,1.54GB / 1.53GB,0B / 0B,77
20250619_083119,e8d428256f65,spark-worker-2,117.37%,2.564GiB / 10GiB,25.64%,1.61GB / 1.6GB,0B / 0B,77
20250619_083119,fbcc1ff79ee1,spark-worker-3,198.58%,3.235GiB / 10GiB,32.35%,1.51GB / 1.5GB,0B / 0B,77
20250619_083119,2566b68295c7,spark-master,0.46%,892.1MiB / 4GiB,21.78%,14.2MB / 24.1MB,0B / 0B,109
20250619_083127,51a9f1b7c4c2,spark-worker-4,194.10%,3.527GiB / 10GiB,35.27%,1.43GB / 1.56GB,0B / 0B,77
20250619_083127,a944cfc63a89,spark-worker-5,183.75%,2.983GiB / 10GiB,29.83%,1.67GB / 1.58GB,0B / 0B,77
20250619_083127,c5586aed1f99,spark-worker-1,162.57%,2.641GiB / 10GiB,26.41%,1.59GB / 1.55GB,0B / 0B,77
20250619_083127,e8d428256f65,spark-worker-2,186.37%,2.731GiB / 10GiB,27.31%,1.66GB / 1.63GB,0B / 0B,77
20250619_083127,fbcc1ff79ee1,spark-worker-3,198.18%,3.236GiB / 10GiB,32.36%,1.51GB / 1.53GB,0B / 0B,77
20250619_083127,2566b68295c7,spark-master,0.70%,892.1MiB / 4GiB,21.78%,14.3MB / 24.1MB,0B / 0B,109
20250619_083135,51a9f1b7c4c2,spark-worker-4,22.96%,3.528GiB / 10GiB,35.28%,1.43GB / 1.59GB,0B / 0B,77
20250619_083135,a944cfc63a89,spark-worker-5,175.41%,2.984GiB / 10GiB,29.84%,1.72GB / 1.61GB,0B / 0B,77
20250619_083135,c5586aed1f99,spark-worker-1,201.77%,2.642GiB / 10GiB,26.42%,1.64GB / 1.59GB,0B / 0B,77
20250619_083135,e8d428256f65,spark-worker-2,200.75%,2.731GiB / 10GiB,27.31%,1.71GB / 1.66GB,0B / 0B,77
20250619_083135,fbcc1ff79ee1,spark-worker-3,23.20%,3.236GiB / 10GiB,32.36%,1.51GB / 1.57GB,0B / 0B,77
20250619_083135,2566b68295c7,spark-master,1.12%,892.1MiB / 4GiB,21.78%,14.5MB / 24.2MB,0B / 0B,109
20250619_083142,51a9f1b7c4c2,spark-worker-4,195.41%,3.564GiB / 10GiB,35.64%,1.52GB / 1.63GB,0B / 0B,77
20250619_083142,a944cfc63a89,spark-worker-5,111.35%,2.957GiB / 10GiB,29.57%,1.72GB / 1.67GB,0B / 0B,77
20250619_083142,c5586aed1f99,spark-worker-1,200.05%,2.666GiB / 10GiB,26.66%,1.69GB / 1.63GB,0B / 0B,77
20250619_083142,e8d428256f65,spark-worker-2,104.80%,2.733GiB / 10GiB,27.33%,1.71GB / 1.72GB,0B / 0B,77
20250619_083142,fbcc1ff79ee1,spark-worker-3,184.07%,3.207GiB / 10GiB,32.07%,1.61GB / 1.61GB,0B / 0B,77
20250619_083142,2566b68295c7,spark-master,0.65%,892.2MiB / 4GiB,21.78%,14.6MB / 24.3MB,0B / 0B,109
20250619_083150,51a9f1b7c4c2,spark-worker-4,198.87%,3.564GiB / 10GiB,35.64%,1.52GB / 1.66GB,0B / 0B,77
20250619_083150,a944cfc63a89,spark-worker-5,106.10%,2.97GiB / 10GiB,29.70%,1.77GB / 1.69GB,0B / 0B,77
20250619_083150,c5586aed1f99,spark-worker-1,197.44%,2.644GiB / 10GiB,26.44%,1.74GB / 1.65GB,0B / 0B,77
20250619_083150,e8d428256f65,spark-worker-2,111.05%,2.753GiB / 10GiB,27.53%,1.76GB / 1.74GB,0B / 0B,77
20250619_083150,fbcc1ff79ee1,spark-worker-3,202.54%,3.209GiB / 10GiB,32.09%,1.61GB / 1.64GB,0B / 0B,77
20250619_083150,2566b68295c7,spark-master,3.50%,892.4MiB / 4GiB,21.79%,14.7MB / 24.3MB,0B / 0B,109
20250619_083158,51a9f1b7c4c2,spark-worker-4,95.58%,3.565GiB / 10GiB,35.65%,1.57GB / 1.69GB,0B / 0B,77
20250619_083158,a944cfc63a89,spark-worker-5,192.13%,2.959GiB / 10GiB,29.59%,1.81GB / 1.73GB,0B / 0B,77
20250619_083158,c5586aed1f99,spark-worker-1,160.67%,2.918GiB / 10GiB,29.18%,1.74GB / 1.69GB,0B / 0B,77
20250619_083158,e8d428256f65,spark-worker-2,196.96%,2.753GiB / 10GiB,27.53%,1.81GB / 1.77GB,0B / 0B,77
20250619_083158,fbcc1ff79ee1,spark-worker-3,202.16%,3.21GiB / 10GiB,32.10%,1.61GB / 1.68GB,0B / 0B,77
20250619_083158,2566b68295c7,spark-master,1.55%,892.3MiB / 4GiB,21.78%,14.8MB / 24.3MB,0B / 0B,109
20250619_083205,51a9f1b7c4c2,spark-worker-4,200.96%,3.531GiB / 10GiB,35.31%,1.62GB / 1.69GB,0B / 0B,77
20250619_083205,a944cfc63a89,spark-worker-5,130.28%,2.959GiB / 10GiB,29.59%,1.81GB / 1.73GB,0B / 0B,77
20250619_083205,c5586aed1f99,spark-worker-1,112.93%,2.93GiB / 10GiB,29.30%,1.74GB / 1.7GB,0B / 0B,77
20250619_083205,e8d428256f65,spark-worker-2,112.89%,2.753GiB / 10GiB,27.53%,1.81GB / 1.78GB,0B / 0B,77
