timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250620_125037,e6578bb8d7d9,spark-worker-1,204.17%,4.927GiB / 10GiB,49.27%,547MB / 622MB,0B / 0B,88
20250620_125037,603c6b1fb4e3,spark-worker-5,202.78%,4.274GiB / 10GiB,42.74%,563MB / 495MB,0B / 0B,88
20250620_125037,381d141cf156,spark-worker-4,203.76%,4.714GiB / 10GiB,47.14%,725MB / 432MB,0B / 0B,87
20250620_125037,a3f20584717a,spark-worker-2,201.14%,4.841GiB / 10GiB,48.41%,490MB / 436MB,0B / 0B,87
20250620_125037,cb949928432f,spark-worker-3,200.35%,5.441GiB / 10GiB,54.41%,404MB / 452MB,0B / 0B,87
20250620_125037,6315073af7b1,spark-master,3.87%,1.028GiB / 4GiB,25.69%,360MB / 654MB,0B / 0B,187
20250620_125045,e6578bb8d7d9,spark-worker-1,199.76%,5.254GiB / 10GiB,52.54%,547MB / 622MB,0B / 0B,88
20250620_125045,603c6b1fb4e3,spark-worker-5,204.01%,5.236GiB / 10GiB,52.36%,563MB / 495MB,0B / 0B,88
20250620_125045,381d141cf156,spark-worker-4,193.82%,5.561GiB / 10GiB,55.61%,725MB / 432MB,0B / 0B,87
20250620_125045,a3f20584717a,spark-worker-2,199.29%,4.906GiB / 10GiB,49.06%,490MB / 436MB,0B / 0B,87
20250620_125045,cb949928432f,spark-worker-3,198.91%,5.442GiB / 10GiB,54.42%,404MB / 452MB,0B / 0B,87
20250620_125045,6315073af7b1,spark-master,1.62%,1.028GiB / 4GiB,25.69%,360MB / 654MB,0B / 0B,186
20250620_125052,e6578bb8d7d9,spark-worker-1,198.13%,5.254GiB / 10GiB,52.54%,547MB / 622MB,0B / 0B,86
20250620_125052,603c6b1fb4e3,spark-worker-5,199.36%,5.37GiB / 10GiB,53.70%,563MB / 495MB,0B / 0B,86
20250620_125052,381d141cf156,spark-worker-4,196.44%,5.56GiB / 10GiB,55.60%,725MB / 432MB,0B / 0B,85
20250620_125052,a3f20584717a,spark-worker-2,199.87%,4.906GiB / 10GiB,49.06%,490MB / 436MB,0B / 0B,85
20250620_125052,cb949928432f,spark-worker-3,198.21%,5.441GiB / 10GiB,54.41%,404MB / 452MB,0B / 0B,85
20250620_125052,6315073af7b1,spark-master,3.07%,1.028GiB / 4GiB,25.69%,360MB / 654MB,0B / 0B,186
20250620_125059,e6578bb8d7d9,spark-worker-1,199.25%,5.254GiB / 10GiB,52.54%,547MB / 622MB,0B / 0B,83
20250620_125059,603c6b1fb4e3,spark-worker-5,199.30%,5.371GiB / 10GiB,53.71%,563MB / 495MB,0B / 0B,83
20250620_125059,381d141cf156,spark-worker-4,199.08%,5.56GiB / 10GiB,55.60%,725MB / 432MB,0B / 0B,82
20250620_125059,a3f20584717a,spark-worker-2,197.91%,4.906GiB / 10GiB,49.06%,490MB / 436MB,0B / 0B,82
20250620_125059,cb949928432f,spark-worker-3,198.77%,5.441GiB / 10GiB,54.41%,404MB / 452MB,0B / 0B,82
20250620_125059,6315073af7b1,spark-master,1.26%,1.029GiB / 4GiB,25.73%,360MB / 654MB,0B / 0B,170
20250620_125107,e6578bb8d7d9,spark-worker-1,201.69%,5.256GiB / 10GiB,52.56%,547MB / 622MB,0B / 0B,76
20250620_125107,603c6b1fb4e3,spark-worker-5,200.59%,5.373GiB / 10GiB,53.73%,563MB / 495MB,0B / 0B,76
20250620_125107,381d141cf156,spark-worker-4,202.76%,5.56GiB / 10GiB,55.60%,725MB / 432MB,0B / 0B,75
20250620_125107,a3f20584717a,spark-worker-2,204.18%,4.996GiB / 10GiB,49.96%,490MB / 436MB,0B / 0B,75
20250620_125107,cb949928432f,spark-worker-3,202.44%,5.447GiB / 10GiB,54.47%,404MB / 452MB,0B / 0B,75
20250620_125107,6315073af7b1,spark-master,1.34%,1.026GiB / 4GiB,25.66%,360MB / 654MB,0B / 0B,139
20250620_125115,e6578bb8d7d9,spark-worker-1,199.23%,5.26GiB / 10GiB,52.60%,547MB / 622MB,0B / 0B,76
20250620_125115,603c6b1fb4e3,spark-worker-5,167.25%,5.845GiB / 10GiB,58.45%,563MB / 495MB,0B / 0B,76
20250620_125115,381d141cf156,spark-worker-4,194.48%,5.561GiB / 10GiB,55.61%,725MB / 432MB,0B / 0B,75
20250620_125115,a3f20584717a,spark-worker-2,199.84%,5.097GiB / 10GiB,50.97%,490MB / 436MB,0B / 0B,75
20250620_125115,cb949928432f,spark-worker-3,198.58%,5.456GiB / 10GiB,54.56%,404MB / 452MB,0B / 0B,75
20250620_125115,6315073af7b1,spark-master,1.02%,1.038GiB / 4GiB,25.95%,360MB / 654MB,0B / 0B,139
20250620_125122,e6578bb8d7d9,spark-worker-1,202.97%,5.332GiB / 10GiB,53.32%,547MB / 622MB,0B / 0B,76
20250620_125122,603c6b1fb4e3,spark-worker-5,191.55%,5.997GiB / 10GiB,59.97%,563MB / 495MB,0B / 0B,76
20250620_125122,381d141cf156,spark-worker-4,202.86%,6.16GiB / 10GiB,61.60%,725MB / 432MB,0B / 0B,75
20250620_125122,a3f20584717a,spark-worker-2,195.53%,5.669GiB / 10GiB,56.69%,490MB / 436MB,0B / 0B,75
20250620_125122,cb949928432f,spark-worker-3,136.72%,5.973GiB / 10GiB,59.73%,404MB / 452MB,0B / 0B,75
20250620_125122,6315073af7b1,spark-master,2.55%,1.04GiB / 4GiB,26.00%,360MB / 654MB,0B / 0B,139
20250620_125129,e6578bb8d7d9,spark-worker-1,198.71%,5.857GiB / 10GiB,58.57%,547MB / 622MB,0B / 0B,76
20250620_125129,603c6b1fb4e3,spark-worker-5,197.66%,5.997GiB / 10GiB,59.97%,563MB / 495MB,0B / 0B,76
20250620_125129,381d141cf156,spark-worker-4,199.10%,6.162GiB / 10GiB,61.62%,725MB / 432MB,0B / 0B,75
20250620_125129,a3f20584717a,spark-worker-2,197.70%,5.671GiB / 10GiB,56.71%,490MB / 436MB,0B / 0B,75
20250620_125129,cb949928432f,spark-worker-3,99.07%,5.973GiB / 10GiB,59.73%,404MB / 452MB,0B / 0B,75
20250620_125129,6315073af7b1,spark-master,2.63%,1.035GiB / 4GiB,25.87%,360MB / 654MB,0B / 0B,139
20250620_125137,e6578bb8d7d9,spark-worker-1,200.80%,5.858GiB / 10GiB,58.58%,547MB / 622MB,0B / 0B,76
20250620_125137,603c6b1fb4e3,spark-worker-5,194.15%,5.999GiB / 10GiB,59.99%,563MB / 495MB,0B / 0B,77
20250620_125137,381d141cf156,spark-worker-4,202.38%,6.163GiB / 10GiB,61.63%,725MB / 432MB,0B / 0B,75
20250620_125137,a3f20584717a,spark-worker-2,205.90%,5.672GiB / 10GiB,56.72%,490MB / 436MB,0B / 0B,75
20250620_125137,cb949928432f,spark-worker-3,114.55%,5.974GiB / 10GiB,59.74%,404MB / 452MB,0B / 0B,75
20250620_125137,6315073af7b1,spark-master,0.99%,1.035GiB / 4GiB,25.87%,360MB / 654MB,0B / 0B,139
20250620_125145,e6578bb8d7d9,spark-worker-1,200.97%,5.858GiB / 10GiB,58.58%,547MB / 622MB,0B / 0B,76
20250620_125145,603c6b1fb4e3,spark-worker-5,208.04%,5.999GiB / 10GiB,59.99%,563MB / 495MB,0B / 0B,77
20250620_125145,381d141cf156,spark-worker-4,197.76%,6.163GiB / 10GiB,61.63%,725MB / 432MB,0B / 0B,75
20250620_125145,a3f20584717a,spark-worker-2,113.72%,5.672GiB / 10GiB,56.72%,490MB / 436MB,0B / 0B,75
20250620_125145,cb949928432f,spark-worker-3,121.56%,5.974GiB / 10GiB,59.74%,404MB / 452MB,0B / 0B,75
20250620_125145,6315073af7b1,spark-master,1.37%,1.035GiB / 4GiB,25.87%,360MB / 654MB,0B / 0B,139
20250620_125152,e6578bb8d7d9,spark-worker-1,195.32%,5.858GiB / 10GiB,58.58%,547MB / 622MB,0B / 0B,76
20250620_125152,603c6b1fb4e3,spark-worker-5,195.69%,6.001GiB / 10GiB,60.01%,563MB / 495MB,0B / 0B,77
20250620_125152,381d141cf156,spark-worker-4,195.67%,6.163GiB / 10GiB,61.63%,725MB / 432MB,0B / 0B,75
20250620_125152,a3f20584717a,spark-worker-2,98.72%,5.673GiB / 10GiB,56.73%,490MB / 436MB,0B / 0B,76
20250620_125152,cb949928432f,spark-worker-3,99.88%,5.976GiB / 10GiB,59.76%,404MB / 452MB,0B / 0B,76
20250620_125152,6315073af7b1,spark-master,3.58%,1.035GiB / 4GiB,25.88%,360MB / 654MB,0B / 0B,139
20250620_125159,e6578bb8d7d9,spark-worker-1,197.90%,5.858GiB / 10GiB,58.58%,547MB / 622MB,0B / 0B,76
20250620_125159,603c6b1fb4e3,spark-worker-5,197.09%,6.003GiB / 10GiB,60.03%,563MB / 495MB,0B / 0B,77
20250620_125159,381d141cf156,spark-worker-4,197.77%,6.163GiB / 10GiB,61.63%,725MB / 432MB,0B / 0B,75
20250620_125159,a3f20584717a,spark-worker-2,99.86%,5.673GiB / 10GiB,56.73%,490MB / 436MB,0B / 0B,76
20250620_125159,cb949928432f,spark-worker-3,99.02%,5.976GiB / 10GiB,59.76%,404MB / 452MB,0B / 0B,76
20250620_125159,6315073af7b1,spark-master,0.53%,1.035GiB / 4GiB,25.88%,360MB / 654MB,0B / 0B,139
20250620_125207,e6578bb8d7d9,spark-worker-1,199.41%,5.858GiB / 10GiB,58.58%,547MB / 622MB,0B / 0B,76
20250620_125207,603c6b1fb4e3,spark-worker-5,202.10%,6.002GiB / 10GiB,60.02%,563MB / 495MB,0B / 0B,77
20250620_125207,381d141cf156,spark-worker-4,199.58%,6.164GiB / 10GiB,61.64%,725MB / 432MB,0B / 0B,75
20250620_125207,a3f20584717a,spark-worker-2,99.85%,5.673GiB / 10GiB,56.73%,490MB / 436MB,0B / 0B,76
20250620_125207,cb949928432f,spark-worker-3,100.79%,5.976GiB / 10GiB,59.76%,404MB / 452MB,0B / 0B,76
20250620_125207,6315073af7b1,spark-master,1.26%,1.035GiB / 4GiB,25.88%,360MB / 654MB,0B / 0B,139
20250620_125215,e6578bb8d7d9,spark-worker-1,200.28%,6.384GiB / 10GiB,63.84%,547MB / 622MB,0B / 0B,76
20250620_125215,603c6b1fb4e3,spark-worker-5,199.53%,6.002GiB / 10GiB,60.02%,563MB / 495MB,0B / 0B,77
20250620_125215,381d141cf156,spark-worker-4,196.96%,6.691GiB / 10GiB,66.91%,725MB / 432MB,0B / 0B,77
20250620_125215,a3f20584717a,spark-worker-2,100.29%,5.673GiB / 10GiB,56.73%,490MB / 436MB,0B / 0B,76
20250620_125215,cb949928432f,spark-worker-3,99.33%,5.976GiB / 10GiB,59.76%,404MB / 452MB,0B / 0B,76
20250620_125215,6315073af7b1,spark-master,1.27%,1.035GiB / 4GiB,25.88%,360MB / 654MB,0B / 0B,139
20250620_125222,e6578bb8d7d9,spark-worker-1,195.43%,6.909GiB / 10GiB,69.09%,547MB / 622MB,0B / 0B,78
20250620_125222,603c6b1fb4e3,spark-worker-5,201.41%,6.002GiB / 10GiB,60.02%,563MB / 495MB,0B / 0B,77
20250620_125222,381d141cf156,spark-worker-4,200.68%,6.695GiB / 10GiB,66.95%,725MB / 432MB,0B / 0B,77
20250620_125222,a3f20584717a,spark-worker-2,195.78%,5.673GiB / 10GiB,56.73%,490MB / 436MB,0B / 0B,76
20250620_125222,cb949928432f,spark-worker-3,138.35%,5.977GiB / 10GiB,59.77%,404MB / 452MB,0B / 0B,75
20250620_125222,6315073af7b1,spark-master,1.92%,1.035GiB / 4GiB,25.88%,360MB / 654MB,0B / 0B,139
20250620_125229,e6578bb8d7d9,spark-worker-1,199.52%,7.118GiB / 10GiB,71.18%,547MB / 622MB,0B / 0B,78
20250620_125229,603c6b1fb4e3,spark-worker-5,99.93%,6GiB / 10GiB,60.00%,563MB / 495MB,0B / 0B,76
20250620_125229,381d141cf156,spark-worker-4,200.32%,6.698GiB / 10GiB,66.98%,725MB / 432MB,0B / 0B,79
20250620_125229,a3f20584717a,spark-worker-2,190.97%,5.673GiB / 10GiB,56.73%,490MB / 436MB,0B / 0B,76
20250620_125229,cb949928432f,spark-worker-3,192.57%,5.977GiB / 10GiB,59.77%,404MB / 452MB,0B / 0B,75
20250620_125229,6315073af7b1,spark-master,0.74%,1.035GiB / 4GiB,25.88%,360MB / 654MB,0B / 0B,139
20250620_125237,e6578bb8d7d9,spark-worker-1,199.31%,7.121GiB / 10GiB,71.21%,547MB / 622MB,0B / 0B,78
20250620_125237,603c6b1fb4e3,spark-worker-5,99.60%,6.004GiB / 10GiB,60.04%,563MB / 495MB,0B / 0B,78
20250620_125237,381d141cf156,spark-worker-4,203.05%,6.698GiB / 10GiB,66.98%,725MB / 432MB,0B / 0B,79
20250620_125237,a3f20584717a,spark-worker-2,193.49%,5.674GiB / 10GiB,56.74%,490MB / 436MB,0B / 0B,76
20250620_125237,cb949928432f,spark-worker-3,197.43%,5.977GiB / 10GiB,59.77%,404MB / 452MB,0B / 0B,75
20250620_125237,6315073af7b1,spark-master,1.28%,1.035GiB / 4GiB,25.88%,360MB / 654MB,0B / 0B,139
20250620_125245,e6578bb8d7d9,spark-worker-1,200.08%,7.121GiB / 10GiB,71.21%,547MB / 622MB,0B / 0B,78
20250620_125245,603c6b1fb4e3,spark-worker-5,114.00%,6.007GiB / 10GiB,60.07%,563MB / 495MB,0B / 0B,78
20250620_125245,381d141cf156,spark-worker-4,201.65%,6.698GiB / 10GiB,66.98%,725MB / 432MB,0B / 0B,79
20250620_125245,a3f20584717a,spark-worker-2,194.12%,5.674GiB / 10GiB,56.74%,490MB / 436MB,0B / 0B,75
20250620_125245,cb949928432f,spark-worker-3,197.60%,5.977GiB / 10GiB,59.77%,404MB / 452MB,0B / 0B,75
20250620_125245,6315073af7b1,spark-master,1.15%,1.035GiB / 4GiB,25.88%,360MB / 654MB,0B / 0B,139
20250620_125252,e6578bb8d7d9,spark-worker-1,202.36%,7.121GiB / 10GiB,71.21%,547MB / 622MB,0B / 0B,78
20250620_125252,603c6b1fb4e3,spark-worker-5,119.72%,6.007GiB / 10GiB,60.07%,563MB / 495MB,0B / 0B,78
20250620_125252,381d141cf156,spark-worker-4,199.46%,6.694GiB / 10GiB,66.94%,725MB / 432MB,0B / 0B,77
20250620_125252,a3f20584717a,spark-worker-2,0.77%,5.672GiB / 10GiB,56.72%,490MB / 436MB,0B / 0B,74
20250620_125252,cb949928432f,spark-worker-3,196.88%,5.977GiB / 10GiB,59.77%,404MB / 452MB,0B / 0B,75
20250620_125252,6315073af7b1,spark-master,4.90%,1.035GiB / 4GiB,25.89%,360MB / 654MB,0B / 0B,139
20250620_125259,e6578bb8d7d9,spark-worker-1,201.83%,7.122GiB / 10GiB,71.22%,547MB / 622MB,0B / 0B,78
20250620_125259,603c6b1fb4e3,spark-worker-5,116.93%,6.007GiB / 10GiB,60.07%,563MB / 495MB,0B / 0B,78
20250620_125259,381d141cf156,spark-worker-4,0.15%,6.69GiB / 10GiB,66.90%,725MB / 432MB,0B / 0B,75
20250620_125259,a3f20584717a,spark-worker-2,0.17%,5.672GiB / 10GiB,56.72%,490MB / 436MB,0B / 0B,74
20250620_125259,cb949928432f,spark-worker-3,0.14%,5.975GiB / 10GiB,59.75%,404MB / 452MB,0B / 0B,74
20250620_125259,6315073af7b1,spark-master,0.44%,1.036GiB / 4GiB,25.89%,360MB / 654MB,0B / 0B,139
20250620_125307,e6578bb8d7d9,spark-worker-1,136.52%,7.117GiB / 10GiB,71.17%,547MB / 622MB,0B / 0B,76
20250620_125307,603c6b1fb4e3,spark-worker-5,0.22%,6.003GiB / 10GiB,60.03%,563MB / 495MB,0B / 0B,76
20250620_125307,381d141cf156,spark-worker-4,0.18%,6.69GiB / 10GiB,66.90%,725MB / 432MB,0B / 0B,75
20250620_125307,a3f20584717a,spark-worker-2,0.18%,5.672GiB / 10GiB,56.72%,490MB / 436MB,0B / 0B,74
20250620_125307,cb949928432f,spark-worker-3,0.17%,5.975GiB / 10GiB,59.75%,404MB / 452MB,0B / 0B,74
20250620_125307,6315073af7b1,spark-master,0.98%,1.036GiB / 4GiB,25.90%,360MB / 654MB,0B / 0B,139
20250620_125315,e6578bb8d7d9,spark-worker-1,119.67%,7.119GiB / 10GiB,71.19%,547MB / 622MB,0B / 0B,76
20250620_125315,603c6b1fb4e3,spark-worker-5,0.48%,6.002GiB / 10GiB,60.02%,563MB / 495MB,0B / 0B,76
20250620_125315,381d141cf156,spark-worker-4,0.14%,6.69GiB / 10GiB,66.90%,725MB / 432MB,0B / 0B,75
20250620_125315,a3f20584717a,spark-worker-2,0.13%,5.672GiB / 10GiB,56.72%,490MB / 436MB,0B / 0B,74
20250620_125315,cb949928432f,spark-worker-3,0.11%,5.976GiB / 10GiB,59.76%,404MB / 452MB,0B / 0B,74
20250620_125315,6315073af7b1,spark-master,1.00%,1.036GiB / 4GiB,25.89%,360MB / 654MB,0B / 0B,139
20250620_125322,e6578bb8d7d9,spark-worker-1,117.08%,7.123GiB / 10GiB,71.23%,547MB / 622MB,0B / 0B,78
20250620_125322,603c6b1fb4e3,spark-worker-5,0.23%,6.002GiB / 10GiB,60.02%,563MB / 495MB,0B / 0B,76
20250620_125322,381d141cf156,spark-worker-4,0.20%,6.69GiB / 10GiB,66.90%,725MB / 432MB,0B / 0B,75
20250620_125322,a3f20584717a,spark-worker-2,0.55%,5.672GiB / 10GiB,56.72%,490MB / 436MB,0B / 0B,74
20250620_125322,cb949928432f,spark-worker-3,0.49%,5.976GiB / 10GiB,59.76%,404MB / 452MB,0B / 0B,74
20250620_125322,6315073af7b1,spark-master,11.44%,1.036GiB / 4GiB,25.90%,360MB / 654MB,0B / 0B,139
20250620_125329,e6578bb8d7d9,spark-worker-1,110.01%,7.123GiB / 10GiB,71.23%,547MB / 622MB,0B / 0B,78
20250620_125329,603c6b1fb4e3,spark-worker-5,0.17%,6.002GiB / 10GiB,60.02%,563MB / 495MB,0B / 0B,75
20250620_125329,381d141cf156,spark-worker-4,0.15%,6.69GiB / 10GiB,66.90%,725MB / 432MB,0B / 0B,75
20250620_125329,a3f20584717a,spark-worker-2,0.13%,5.672GiB / 10GiB,56.72%,490MB / 436MB,0B / 0B,74
20250620_125329,cb949928432f,spark-worker-3,0.11%,5.976GiB / 10GiB,59.76%,404MB / 452MB,0B / 0B,74
20250620_125329,6315073af7b1,spark-master,0.35%,1.036GiB / 4GiB,25.90%,360MB / 654MB,0B / 0B,139
20250620_125337,e6578bb8d7d9,spark-worker-1,196.56%,7.129GiB / 10GiB,71.29%,547MB / 622MB,0B / 0B,79
20250620_125337,603c6b1fb4e3,spark-worker-5,196.59%,6.013GiB / 10GiB,60.13%,563MB / 495MB,0B / 0B,79
20250620_125337,381d141cf156,spark-worker-4,196.36%,6.701GiB / 10GiB,67.01%,725MB / 432MB,0B / 0B,78
20250620_125337,a3f20584717a,spark-worker-2,191.45%,5.688GiB / 10GiB,56.88%,490MB / 437MB,0B / 0B,79
20250620_125337,cb949928432f,spark-worker-3,196.60%,5.99GiB / 10GiB,59.90%,404MB / 452MB,0B / 0B,78
20250620_125337,6315073af7b1,spark-master,3.22%,1.045GiB / 4GiB,26.13%,360MB / 655MB,0B / 0B,156
20250620_125345,e6578bb8d7d9,spark-worker-1,197.87%,7.129GiB / 10GiB,71.29%,547MB / 622MB,0B / 0B,79
20250620_125345,603c6b1fb4e3,spark-worker-5,197.60%,6.013GiB / 10GiB,60.13%,563MB / 495MB,0B / 0B,79
20250620_125345,381d141cf156,spark-worker-4,198.36%,6.701GiB / 10GiB,67.01%,725MB / 432MB,0B / 0B,78
20250620_125345,a3f20584717a,spark-worker-2,197.33%,5.686GiB / 10GiB,56.86%,490MB / 437MB,0B / 0B,79
20250620_125345,cb949928432f,spark-worker-3,100.14%,5.992GiB / 10GiB,59.92%,404MB / 452MB,0B / 0B,78
20250620_125345,6315073af7b1,spark-master,0.57%,1.045GiB / 4GiB,26.13%,360MB / 655MB,0B / 0B,156
20250620_125352,e6578bb8d7d9,spark-worker-1,196.08%,7.129GiB / 10GiB,71.29%,547MB / 622MB,0B / 0B,79
20250620_125352,603c6b1fb4e3,spark-worker-5,98.76%,6.013GiB / 10GiB,60.13%,563MB / 495MB,0B / 0B,79
20250620_125352,381d141cf156,spark-worker-4,197.46%,6.701GiB / 10GiB,67.01%,725MB / 432MB,0B / 0B,78
20250620_125352,a3f20584717a,spark-worker-2,101.65%,5.686GiB / 10GiB,56.86%,490MB / 437MB,0B / 0B,79
20250620_125352,cb949928432f,spark-worker-3,99.43%,5.992GiB / 10GiB,59.92%,404MB / 452MB,0B / 0B,78
20250620_125352,6315073af7b1,spark-master,17.84%,1.045GiB / 4GiB,26.13%,360MB / 655MB,0B / 0B,156
20250620_125359,e6578bb8d7d9,spark-worker-1,196.30%,7.132GiB / 10GiB,71.32%,547MB / 622MB,0B / 0B,85
20250620_125359,603c6b1fb4e3,spark-worker-5,195.34%,6.016GiB / 10GiB,60.16%,563MB / 495MB,0B / 0B,85
20250620_125359,381d141cf156,spark-worker-4,195.96%,6.706GiB / 10GiB,67.06%,725MB / 432MB,0B / 0B,84
20250620_125359,a3f20584717a,spark-worker-2,196.86%,5.689GiB / 10GiB,56.89%,490MB / 437MB,0B / 0B,85
20250620_125359,cb949928432f,spark-worker-3,197.34%,5.999GiB / 10GiB,59.99%,404MB / 452MB,0B / 0B,84
20250620_125359,6315073af7b1,spark-master,1.04%,1.053GiB / 4GiB,26.33%,360MB / 655MB,0B / 0B,186
20250620_125407,e6578bb8d7d9,spark-worker-1,199.37%,7.133GiB / 10GiB,71.33%,547MB / 622MB,0B / 0B,85
20250620_125407,603c6b1fb4e3,spark-worker-5,199.29%,6.016GiB / 10GiB,60.16%,563MB / 495MB,0B / 0B,85
20250620_125407,381d141cf156,spark-worker-4,197.31%,6.712GiB / 10GiB,67.12%,725MB / 432MB,0B / 0B,84
20250620_125407,a3f20584717a,spark-worker-2,199.97%,5.689GiB / 10GiB,56.89%,490MB / 437MB,0B / 0B,85
20250620_125407,cb949928432f,spark-worker-3,161.69%,5.996GiB / 10GiB,59.96%,404MB / 452MB,0B / 0B,84
20250620_125407,6315073af7b1,spark-master,2.36%,1.05GiB / 4GiB,26.24%,360MB / 655MB,0B / 0B,186
20250620_125415,e6578bb8d7d9,spark-worker-1,198.28%,7.133GiB / 10GiB,71.33%,547MB / 622MB,0B / 0B,85
20250620_125415,603c6b1fb4e3,spark-worker-5,197.83%,6.016GiB / 10GiB,60.16%,563MB / 495MB,0B / 0B,85
20250620_125415,381d141cf156,spark-worker-4,197.68%,6.714GiB / 10GiB,67.14%,725MB / 432MB,0B / 0B,84
20250620_125415,a3f20584717a,spark-worker-2,99.93%,5.689GiB / 10GiB,56.89%,490MB / 437MB,0B / 0B,85
20250620_125415,cb949928432f,spark-worker-3,100.32%,5.995GiB / 10GiB,59.95%,404MB / 452MB,0B / 0B,84
20250620_125415,6315073af7b1,spark-master,1.69%,1.05GiB / 4GiB,26.24%,360MB / 655MB,0B / 0B,186
