timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250617_143216,8896faf2c28a,spark-worker-3,91.34%,1.671GiB / 10GiB,16.71%,3.64GB / 2.94GB,0B / 0B,177
20250617_143216,bd3eccc510a1,spark-worker-2,58.63%,1.606GiB / 10GiB,16.06%,3.07GB / 3.06GB,0B / 0B,176
20250617_143216,72ea5f833e39,spark-worker-1,48.04%,1.671GiB / 10GiB,16.71%,2.98GB / 3.05GB,0B / 0B,176
20250617_143216,d9db3658c991,spark-worker-4,70.92%,1.567GiB / 10GiB,15.67%,2.83GB / 3.1GB,0B / 0B,176
20250617_143216,ec39dfa29337,spark-worker-5,60.72%,1.561GiB / 10GiB,15.61%,3.61GB / 2.97GB,0B / 0B,177
20250617_143216,82e8dc373feb,spark-master,85.41%,1.106GiB / 4GiB,27.66%,635MB / 1.64GB,0B / 0B,341
20250617_143223,8896faf2c28a,spark-worker-3,43.77%,1.82GiB / 10GiB,18.20%,3.64GB / 2.95GB,0B / 0B,177
20250617_143223,bd3eccc510a1,spark-worker-2,44.23%,1.692GiB / 10GiB,16.92%,3.07GB / 3.06GB,0B / 0B,174
20250617_143223,72ea5f833e39,spark-worker-1,61.27%,1.674GiB / 10GiB,16.74%,2.98GB / 3.05GB,0B / 0B,174
20250617_143223,d9db3658c991,spark-worker-4,45.91%,1.57GiB / 10GiB,15.70%,2.83GB / 3.1GB,0B / 0B,175
20250617_143223,ec39dfa29337,spark-worker-5,46.96%,1.564GiB / 10GiB,15.64%,3.61GB / 2.97GB,0B / 0B,177
20250617_143223,82e8dc373feb,spark-master,25.47%,1.117GiB / 4GiB,27.93%,639MB / 1.65GB,0B / 0B,341
20250617_143231,8896faf2c28a,spark-worker-3,1.02%,1.864GiB / 10GiB,18.64%,3.64GB / 2.97GB,0B / 0B,177
20250617_143231,bd3eccc510a1,spark-worker-2,84.48%,1.743GiB / 10GiB,17.43%,3.1GB / 3.08GB,0B / 0B,176
20250617_143231,72ea5f833e39,spark-worker-1,35.94%,1.682GiB / 10GiB,16.82%,3GB / 3.07GB,0B / 0B,176
20250617_143231,d9db3658c991,spark-worker-4,43.82%,1.592GiB / 10GiB,15.92%,2.85GB / 3.12GB,0B / 0B,176
20250617_143231,ec39dfa29337,spark-worker-5,47.29%,1.578GiB / 10GiB,15.78%,3.63GB / 2.99GB,0B / 0B,177
20250617_143231,82e8dc373feb,spark-master,1.77%,1.099GiB / 4GiB,27.47%,640MB / 1.65GB,0B / 0B,341
20250617_143238,8896faf2c28a,spark-worker-3,37.86%,1.868GiB / 10GiB,18.68%,3.66GB / 2.98GB,0B / 0B,176
20250617_143238,bd3eccc510a1,spark-worker-2,37.06%,1.741GiB / 10GiB,17.41%,3.11GB / 3.09GB,0B / 0B,176
20250617_143238,72ea5f833e39,spark-worker-1,35.32%,1.681GiB / 10GiB,16.81%,3.02GB / 3.08GB,0B / 0B,176
20250617_143238,d9db3658c991,spark-worker-4,53.31%,1.584GiB / 10GiB,15.84%,2.86GB / 3.14GB,0B / 0B,176
20250617_143238,ec39dfa29337,spark-worker-5,41.56%,1.569GiB / 10GiB,15.69%,3.66GB / 3GB,0B / 0B,177
20250617_143238,82e8dc373feb,spark-master,28.98%,1.109GiB / 4GiB,27.72%,643MB / 1.66GB,0B / 0B,341
20250617_143246,8896faf2c28a,spark-worker-3,49.74%,1.873GiB / 10GiB,18.73%,3.66GB / 3.01GB,0B / 0B,174
20250617_143246,bd3eccc510a1,spark-worker-2,36.83%,1.743GiB / 10GiB,17.43%,3.14GB / 3.11GB,0B / 0B,176
20250617_143246,72ea5f833e39,spark-worker-1,46.74%,1.682GiB / 10GiB,16.82%,3.04GB / 3.1GB,0B / 0B,173
20250617_143246,d9db3658c991,spark-worker-4,86.61%,1.586GiB / 10GiB,15.86%,2.9GB / 3.15GB,0B / 0B,176
20250617_143246,ec39dfa29337,spark-worker-5,45.59%,1.571GiB / 10GiB,15.71%,3.66GB / 3.03GB,0B / 0B,177
20250617_143246,82e8dc373feb,spark-master,21.66%,1.11GiB / 4GiB,27.74%,645MB / 1.67GB,0B / 0B,339
20250617_143253,8896faf2c28a,spark-worker-3,53.43%,1.876GiB / 10GiB,18.76%,3.67GB / 3.01GB,0B / 0B,177
20250617_143253,bd3eccc510a1,spark-worker-2,66.31%,1.746GiB / 10GiB,17.46%,3.15GB / 3.12GB,0B / 0B,176
20250617_143253,72ea5f833e39,spark-worker-1,57.60%,1.685GiB / 10GiB,16.85%,3.06GB / 3.11GB,0B / 0B,176
20250617_143253,d9db3658c991,spark-worker-4,62.63%,1.588GiB / 10GiB,15.88%,2.91GB / 3.16GB,0B / 0B,176
20250617_143253,ec39dfa29337,spark-worker-5,94.58%,1.573GiB / 10GiB,15.73%,3.67GB / 3.03GB,0B / 0B,177
20250617_143253,82e8dc373feb,spark-master,46.16%,1.11GiB / 4GiB,27.76%,648MB / 1.67GB,0B / 0B,341
20250617_143301,8896faf2c28a,spark-worker-3,68.27%,1.879GiB / 10GiB,18.79%,3.67GB / 3.02GB,0B / 0B,173
20250617_143301,bd3eccc510a1,spark-worker-2,63.81%,1.747GiB / 10GiB,17.47%,3.16GB / 3.12GB,0B / 0B,172
20250617_143301,72ea5f833e39,spark-worker-1,68.56%,1.686GiB / 10GiB,16.86%,3.07GB / 3.11GB,0B / 0B,173
20250617_143301,d9db3658c991,spark-worker-4,68.33%,1.589GiB / 10GiB,15.89%,2.91GB / 3.17GB,0B / 0B,169
20250617_143301,ec39dfa29337,spark-worker-5,59.13%,1.574GiB / 10GiB,15.74%,3.67GB / 3.04GB,0B / 0B,174
20250617_143301,82e8dc373feb,spark-master,21.04%,1.101GiB / 4GiB,27.53%,651MB / 1.68GB,0B / 0B,336
20250617_143308,8896faf2c28a,spark-worker-3,34.66%,1.88GiB / 10GiB,18.80%,3.67GB / 3.02GB,0B / 0B,176
20250617_143308,bd3eccc510a1,spark-worker-2,42.20%,1.75GiB / 10GiB,17.50%,3.16GB / 3.12GB,0B / 0B,176
20250617_143308,72ea5f833e39,spark-worker-1,40.34%,1.689GiB / 10GiB,16.89%,3.07GB / 3.11GB,0B / 0B,176
20250617_143308,d9db3658c991,spark-worker-4,39.71%,1.592GiB / 10GiB,15.92%,2.92GB / 3.17GB,0B / 0B,176
20250617_143308,ec39dfa29337,spark-worker-5,38.50%,1.576GiB / 10GiB,15.76%,3.67GB / 3.04GB,0B / 0B,177
20250617_143308,82e8dc373feb,spark-master,43.29%,1.108GiB / 4GiB,27.70%,654MB / 1.69GB,0B / 0B,341
20250617_143316,8896faf2c28a,spark-worker-3,48.61%,1.878GiB / 10GiB,18.78%,3.68GB / 3.02GB,0B / 0B,176
20250617_143316,bd3eccc510a1,spark-worker-2,45.52%,1.747GiB / 10GiB,17.47%,3.16GB / 3.13GB,0B / 0B,175
20250617_143316,72ea5f833e39,spark-worker-1,36.81%,1.686GiB / 10GiB,16.86%,3.07GB / 3.12GB,0B / 0B,176
20250617_143316,d9db3658c991,spark-worker-4,50.45%,1.589GiB / 10GiB,15.89%,2.92GB / 3.17GB,0B / 0B,176
20250617_143316,ec39dfa29337,spark-worker-5,61.29%,1.574GiB / 10GiB,15.74%,3.67GB / 3.04GB,0B / 0B,177
20250617_143316,82e8dc373feb,spark-master,51.63%,1.121GiB / 4GiB,28.02%,658MB / 1.7GB,0B / 0B,341
20250617_143323,8896faf2c28a,spark-worker-3,82.72%,1.879GiB / 10GiB,18.79%,3.68GB / 3.02GB,0B / 0B,176
20250617_143323,bd3eccc510a1,spark-worker-2,97.26%,1.742GiB / 10GiB,17.42%,3.16GB / 3.13GB,0B / 0B,176
20250617_143323,72ea5f833e39,spark-worker-1,94.91%,1.687GiB / 10GiB,16.87%,3.07GB / 3.12GB,0B / 0B,176
20250617_143323,d9db3658c991,spark-worker-4,77.69%,1.59GiB / 10GiB,15.90%,2.92GB / 3.17GB,0B / 0B,176
20250617_143323,ec39dfa29337,spark-worker-5,100.46%,1.576GiB / 10GiB,15.76%,3.68GB / 3.04GB,0B / 0B,177
20250617_143323,82e8dc373feb,spark-master,16.08%,1.127GiB / 4GiB,28.17%,661MB / 1.71GB,0B / 0B,341
