timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250619_184815,2566b68295c7,spark-master,3.93%,816.7MiB / 4GiB,19.94%,8.4MB / 15.3MB,0B / 0B,158
20250619_184822,51a9f1b7c4c2,spark-worker-4,17.08%,7.976GiB / 10GiB,79.76%,3.7MB / 2.06MB,0B / 0B,85
20250619_184822,a944cfc63a89,spark-worker-5,16.23%,7.78GiB / 10GiB,77.80%,3.55MB / 2.16MB,0B / 0B,88
20250619_184822,c5586aed1f99,spark-worker-1,16.20%,8.655GiB / 10GiB,86.55%,3.11MB / 1.84MB,0B / 0B,87
20250619_184822,e8d428256f65,spark-worker-2,15.72%,6.94GiB / 10GiB,69.40%,3.06MB / 1.66MB,0B / 0B,85
20250619_184822,fbcc1ff79ee1,spark-worker-3,16.93%,8.088GiB / 10GiB,80.88%,3.06MB / 1.88MB,0B / 0B,87
20250619_184822,2566b68295c7,spark-master,0.38%,816.6MiB / 4GiB,19.94%,8.41MB / 15.3MB,0B / 0B,158
20250619_184830,51a9f1b7c4c2,spark-worker-4,185.02%,7.976GiB / 10GiB,79.76%,3.73MB / 2.08MB,0B / 0B,85
20250619_184830,a944cfc63a89,spark-worker-5,77.71%,7.779GiB / 10GiB,77.79%,3.58MB / 2.18MB,0B / 0B,88
20250619_184830,c5586aed1f99,spark-worker-1,162.67%,8.655GiB / 10GiB,86.55%,3.14MB / 1.85MB,0B / 0B,87
20250619_184830,e8d428256f65,spark-worker-2,118.83%,6.94GiB / 10GiB,69.40%,3.09MB / 1.67MB,0B / 0B,85
20250619_184830,fbcc1ff79ee1,spark-worker-3,155.00%,8.089GiB / 10GiB,80.89%,3.09MB / 1.9MB,0B / 0B,87
20250619_184830,2566b68295c7,spark-master,0.38%,816.6MiB / 4GiB,19.94%,8.49MB / 15.4MB,0B / 0B,158
20250619_184838,51a9f1b7c4c2,spark-worker-4,140.95%,8.053GiB / 10GiB,80.53%,3.73MB / 2.08MB,0B / 0B,85
20250619_184838,a944cfc63a89,spark-worker-5,142.53%,7.78GiB / 10GiB,77.80%,3.58MB / 2.18MB,0B / 0B,88
20250619_184838,c5586aed1f99,spark-worker-1,142.61%,8.665GiB / 10GiB,86.65%,3.14MB / 1.85MB,0B / 0B,87
20250619_184838,e8d428256f65,spark-worker-2,156.83%,6.947GiB / 10GiB,69.47%,3.09MB / 1.67MB,0B / 0B,85
20250619_184838,fbcc1ff79ee1,spark-worker-3,71.54%,8.089GiB / 10GiB,80.89%,3.09MB / 1.9MB,0B / 0B,87
20250619_184838,2566b68295c7,spark-master,6.17%,816.9MiB / 4GiB,19.94%,8.5MB / 15.4MB,0B / 0B,158
20250619_184846,51a9f1b7c4c2,spark-worker-4,13.48%,8.053GiB / 10GiB,80.53%,3.73MB / 2.08MB,0B / 0B,85
20250619_184846,a944cfc63a89,spark-worker-5,13.49%,7.78GiB / 10GiB,77.80%,3.58MB / 2.18MB,0B / 0B,88
20250619_184846,c5586aed1f99,spark-worker-1,13.40%,8.665GiB / 10GiB,86.65%,3.14MB / 1.86MB,0B / 0B,87
20250619_184846,e8d428256f65,spark-worker-2,13.11%,6.947GiB / 10GiB,69.47%,3.09MB / 1.68MB,0B / 0B,85
20250619_184846,fbcc1ff79ee1,spark-worker-3,13.77%,8.089GiB / 10GiB,80.89%,3.09MB / 1.91MB,0B / 0B,87
20250619_184846,2566b68295c7,spark-master,0.29%,816.9MiB / 4GiB,19.94%,8.52MB / 15.4MB,0B / 0B,158
20250619_184852,51a9f1b7c4c2,spark-worker-4,13.10%,8.053GiB / 10GiB,80.53%,3.73MB / 2.09MB,0B / 0B,85
20250619_184852,a944cfc63a89,spark-worker-5,13.64%,7.78GiB / 10GiB,77.80%,3.58MB / 2.18MB,0B / 0B,88
20250619_184852,c5586aed1f99,spark-worker-1,13.17%,8.665GiB / 10GiB,86.65%,3.14MB / 1.86MB,0B / 0B,87
20250619_184852,e8d428256f65,spark-worker-2,17.57%,6.947GiB / 10GiB,69.47%,3.1MB / 1.69MB,0B / 0B,85
20250619_184852,fbcc1ff79ee1,spark-worker-3,171.58%,8.089GiB / 10GiB,80.89%,3.12MB / 1.92MB,0B / 0B,87
20250619_184852,2566b68295c7,spark-master,1.70%,816.8MiB / 4GiB,19.94%,8.55MB / 15.5MB,0B / 0B,158
20250619_184900,51a9f1b7c4c2,spark-worker-4,179.46%,8.055GiB / 10GiB,80.55%,3.76MB / 2.1MB,0B / 0B,76
20250619_184900,a944cfc63a89,spark-worker-5,190.67%,7.779GiB / 10GiB,77.79%,3.61MB / 2.2MB,0B / 0B,79
20250619_184900,c5586aed1f99,spark-worker-1,187.70%,8.664GiB / 10GiB,86.64%,3.17MB / 1.88MB,0B / 0B,78
20250619_184900,e8d428256f65,spark-worker-2,172.59%,6.946GiB / 10GiB,69.46%,3.11MB / 1.7MB,0B / 0B,76
20250619_184900,fbcc1ff79ee1,spark-worker-3,157.50%,8.088GiB / 10GiB,80.88%,3.12MB / 1.92MB,0B / 0B,78
20250619_184900,2566b68295c7,spark-master,0.61%,812.7MiB / 4GiB,19.84%,8.61MB / 15.6MB,0B / 0B,112
20250619_184908,51a9f1b7c4c2,spark-worker-4,15.31%,8.055GiB / 10GiB,80.55%,3.76MB / 2.11MB,0B / 0B,76
20250619_184908,a944cfc63a89,spark-worker-5,151.88%,7.783GiB / 10GiB,77.83%,3.61MB / 2.2MB,0B / 0B,79
20250619_184908,c5586aed1f99,spark-worker-1,125.36%,8.713GiB / 10GiB,87.13%,3.17MB / 1.88MB,0B / 0B,77
20250619_184908,e8d428256f65,spark-worker-2,14.78%,6.946GiB / 10GiB,69.46%,3.11MB / 1.7MB,0B / 0B,76
20250619_184908,fbcc1ff79ee1,spark-worker-3,14.60%,8.088GiB / 10GiB,80.88%,3.12MB / 1.93MB,0B / 0B,78
20250619_184908,2566b68295c7,spark-master,0.54%,812.7MiB / 4GiB,19.84%,8.63MB / 15.6MB,0B / 0B,112
20250619_184916,51a9f1b7c4c2,spark-worker-4,11.98%,8.055GiB / 10GiB,80.55%,3.76MB / 2.11MB,0B / 0B,76
20250619_184916,a944cfc63a89,spark-worker-5,15.70%,7.783GiB / 10GiB,77.83%,3.61MB / 2.21MB,0B / 0B,79
20250619_184916,c5586aed1f99,spark-worker-1,14.74%,8.713GiB / 10GiB,87.13%,3.17MB / 1.88MB,0B / 0B,77
20250619_184916,e8d428256f65,spark-worker-2,16.40%,6.946GiB / 10GiB,69.46%,3.11MB / 1.7MB,0B / 0B,76
20250619_184916,fbcc1ff79ee1,spark-worker-3,136.44%,8.136GiB / 10GiB,81.36%,3.14MB / 1.94MB,0B / 0B,78
20250619_184916,2566b68295c7,spark-master,14.79%,812.8MiB / 4GiB,19.84%,8.66MB / 15.6MB,0B / 0B,112
20250619_184923,51a9f1b7c4c2,spark-worker-4,201.57%,8.055GiB / 10GiB,80.55%,3.78MB / 2.12MB,0B / 0B,76
20250619_184923,a944cfc63a89,spark-worker-5,26.93%,7.853GiB / 10GiB,78.53%,3.64MB / 2.22MB,0B / 0B,79
20250619_184923,c5586aed1f99,spark-worker-1,28.02%,8.795GiB / 10GiB,87.95%,3.2MB / 1.9MB,0B / 0B,77
20250619_184923,e8d428256f65,spark-worker-2,174.83%,6.946GiB / 10GiB,69.46%,3.14MB / 1.72MB,0B / 0B,76
20250619_184923,fbcc1ff79ee1,spark-worker-3,141.81%,8.094GiB / 10GiB,80.94%,3.14MB / 1.94MB,0B / 0B,78
20250619_184923,2566b68295c7,spark-master,4.27%,813.1MiB / 4GiB,19.85%,8.72MB / 15.7MB,0B / 0B,112
20250619_184930,51a9f1b7c4c2,spark-worker-4,146.43%,8.056GiB / 10GiB,80.56%,3.79MB / 2.13MB,0B / 0B,76
20250619_184930,a944cfc63a89,spark-worker-5,151.77%,8.012GiB / 10GiB,80.12%,3.64MB / 2.23MB,0B / 0B,79
20250619_184930,c5586aed1f99,spark-worker-1,143.56%,8.714GiB / 10GiB,87.14%,3.2MB / 1.9MB,0B / 0B,77
20250619_184930,e8d428256f65,spark-worker-2,65.38%,6.947GiB / 10GiB,69.47%,3.14MB / 1.72MB,0B / 0B,76
20250619_184930,fbcc1ff79ee1,spark-worker-3,15.72%,8.094GiB / 10GiB,80.94%,3.14MB / 1.95MB,0B / 0B,78
20250619_184930,2566b68295c7,spark-master,0.45%,813.1MiB / 4GiB,19.85%,8.74MB / 15.7MB,0B / 0B,112
20250619_184938,51a9f1b7c4c2,spark-worker-4,11.44%,8.056GiB / 10GiB,80.56%,3.79MB / 2.13MB,0B / 0B,76
20250619_184938,a944cfc63a89,spark-worker-5,12.23%,8.012GiB / 10GiB,80.12%,3.64MB / 2.23MB,0B / 0B,78
20250619_184938,c5586aed1f99,spark-worker-1,12.17%,8.714GiB / 10GiB,87.14%,3.2MB / 1.9MB,0B / 0B,77
20250619_184938,e8d428256f65,spark-worker-2,12.26%,6.946GiB / 10GiB,69.46%,3.14MB / 1.72MB,0B / 0B,76
20250619_184938,fbcc1ff79ee1,spark-worker-3,110.69%,8.095GiB / 10GiB,80.95%,3.16MB / 1.96MB,0B / 0B,78
20250619_184938,2566b68295c7,spark-master,0.79%,813.2MiB / 4GiB,19.85%,8.76MB / 15.7MB,0B / 0B,112
20250619_184946,51a9f1b7c4c2,spark-worker-4,12.30%,8.056GiB / 10GiB,80.56%,3.79MB / 2.13MB,0B / 0B,76
20250619_184946,a944cfc63a89,spark-worker-5,12.64%,8.012GiB / 10GiB,80.12%,3.64MB / 2.23MB,0B / 0B,78
20250619_184946,c5586aed1f99,spark-worker-1,12.65%,8.714GiB / 10GiB,87.14%,3.2MB / 1.9MB,0B / 0B,77
20250619_184946,e8d428256f65,spark-worker-2,100.47%,6.953GiB / 10GiB,69.53%,3.17MB / 1.74MB,0B / 0B,76
20250619_184946,fbcc1ff79ee1,spark-worker-3,79.56%,8.094GiB / 10GiB,80.94%,3.17MB / 1.97MB,0B / 0B,78
20250619_184946,2566b68295c7,spark-master,0.77%,813MiB / 4GiB,19.85%,8.79MB / 15.8MB,0B / 0B,112
20250619_184953,51a9f1b7c4c2,spark-worker-4,201.78%,8.056GiB / 10GiB,80.56%,3.81MB / 2.15MB,0B / 0B,76
20250619_184953,a944cfc63a89,spark-worker-5,200.61%,8.012GiB / 10GiB,80.12%,3.66MB / 2.25MB,0B / 0B,78
20250619_184953,c5586aed1f99,spark-worker-1,182.06%,8.717GiB / 10GiB,87.17%,3.22MB / 1.92MB,0B / 0B,77
20250619_184953,e8d428256f65,spark-worker-2,87.26%,6.953GiB / 10GiB,69.53%,3.17MB / 1.74MB,0B / 0B,76
20250619_184953,fbcc1ff79ee1,spark-worker-3,21.39%,8.094GiB / 10GiB,80.94%,3.17MB / 1.97MB,0B / 0B,78
20250619_184953,2566b68295c7,spark-master,0.47%,813.1MiB / 4GiB,19.85%,8.84MB / 15.8MB,0B / 0B,112
20250619_185000,51a9f1b7c4c2,spark-worker-4,15.37%,8.058GiB / 10GiB,80.58%,3.81MB / 2.15MB,0B / 0B,76
20250619_185000,a944cfc63a89,spark-worker-5,142.38%,8.231GiB / 10GiB,82.31%,3.66MB / 2.25MB,0B / 0B,78
20250619_185000,c5586aed1f99,spark-worker-1,15.21%,8.716GiB / 10GiB,87.16%,3.22MB / 1.92MB,0B / 0B,77
20250619_185000,e8d428256f65,spark-worker-2,15.90%,6.953GiB / 10GiB,69.53%,3.17MB / 1.75MB,0B / 0B,76
20250619_185000,fbcc1ff79ee1,spark-worker-3,53.94%,8.094GiB / 10GiB,80.94%,3.18MB / 1.98MB,0B / 0B,78
20250619_185000,2566b68295c7,spark-master,0.51%,813.1MiB / 4GiB,19.85%,8.87MB / 15.8MB,0B / 0B,112
20250619_185008,51a9f1b7c4c2,spark-worker-4,15.27%,8.058GiB / 10GiB,80.58%,3.81MB / 2.16MB,0B / 0B,76
20250619_185008,a944cfc63a89,spark-worker-5,14.48%,8.231GiB / 10GiB,82.31%,3.66MB / 2.25MB,0B / 0B,78
20250619_185008,c5586aed1f99,spark-worker-1,15.43%,8.716GiB / 10GiB,87.16%,3.22MB / 1.92MB,0B / 0B,77
20250619_185008,e8d428256f65,spark-worker-2,78.25%,6.953GiB / 10GiB,69.53%,3.18MB / 1.76MB,0B / 0B,76
20250619_185008,fbcc1ff79ee1,spark-worker-3,79.78%,8.095GiB / 10GiB,80.95%,3.2MB / 1.99MB,0B / 0B,78
20250619_185008,2566b68295c7,spark-master,0.59%,813.4MiB / 4GiB,19.86%,8.89MB / 15.9MB,0B / 0B,112
20250619_185016,51a9f1b7c4c2,spark-worker-4,196.75%,8.058GiB / 10GiB,80.58%,3.84MB / 2.17MB,0B / 0B,76
20250619_185016,a944cfc63a89,spark-worker-5,23.38%,8.351GiB / 10GiB,83.51%,3.69MB / 2.27MB,0B / 0B,78
20250619_185016,c5586aed1f99,spark-worker-1,200.55%,8.716GiB / 10GiB,87.16%,3.25MB / 1.94MB,0B / 0B,77
20250619_185016,e8d428256f65,spark-worker-2,78.59%,6.953GiB / 10GiB,69.53%,3.19MB / 1.77MB,0B / 0B,76
20250619_185016,fbcc1ff79ee1,spark-worker-3,14.08%,8.094GiB / 10GiB,80.94%,3.2MB / 1.99MB,0B / 0B,78
20250619_185016,2566b68295c7,spark-master,0.33%,813.3MiB / 4GiB,19.86%,8.94MB / 15.9MB,0B / 0B,112
20250619_185023,51a9f1b7c4c2,spark-worker-4,147.55%,8.058GiB / 10GiB,80.58%,3.84MB / 2.17MB,0B / 0B,76
20250619_185023,a944cfc63a89,spark-worker-5,152.33%,8.239GiB / 10GiB,82.39%,3.69MB / 2.27MB,0B / 0B,78
20250619_185023,c5586aed1f99,spark-worker-1,151.65%,8.716GiB / 10GiB,87.16%,3.25MB / 1.95MB,0B / 0B,77
20250619_185023,e8d428256f65,spark-worker-2,17.42%,6.953GiB / 10GiB,69.53%,3.2MB / 1.77MB,0B / 0B,76
20250619_185023,fbcc1ff79ee1,spark-worker-3,93.84%,8.095GiB / 10GiB,80.95%,3.21MB / 2MB,0B / 0B,78
20250619_185023,2566b68295c7,spark-master,0.50%,813.2MiB / 4GiB,19.85%,8.97MB / 16MB,0B / 0B,112
20250619_185030,51a9f1b7c4c2,spark-worker-4,14.89%,8.058GiB / 10GiB,80.58%,3.84MB / 2.18MB,0B / 0B,76
20250619_185030,a944cfc63a89,spark-worker-5,14.22%,8.239GiB / 10GiB,82.39%,3.69MB / 2.27MB,0B / 0B,78
20250619_185030,c5586aed1f99,spark-worker-1,14.61%,8.716GiB / 10GiB,87.16%,3.25MB / 1.95MB,0B / 0B,77
20250619_185030,e8d428256f65,spark-worker-2,81.11%,6.954GiB / 10GiB,69.54%,3.21MB / 1.78MB,0B / 0B,76
20250619_185030,fbcc1ff79ee1,spark-worker-3,141.17%,8.095GiB / 10GiB,80.95%,3.23MB / 2.01MB,0B / 0B,78
20250619_185030,2566b68295c7,spark-master,0.50%,814.8MiB / 4GiB,19.89%,9.01MB / 16MB,0B / 0B,112
20250619_185038,51a9f1b7c4c2,spark-worker-4,47.29%,8.107GiB / 10GiB,81.07%,3.87MB / 2.19MB,0B / 0B,76
20250619_185038,a944cfc63a89,spark-worker-5,11.14%,8.239GiB / 10GiB,82.39%,3.69MB / 2.28MB,0B / 0B,78
20250619_185038,c5586aed1f99,spark-worker-1,13.26%,8.716GiB / 10GiB,87.16%,3.25MB / 1.95MB,0B / 0B,77
20250619_185038,e8d428256f65,spark-worker-2,76.84%,6.953GiB / 10GiB,69.53%,3.22MB / 1.79MB,0B / 0B,76
20250619_185038,fbcc1ff79ee1,spark-worker-3,10.91%,8.095GiB / 10GiB,80.95%,3.23MB / 2.02MB,0B / 0B,78
20250619_185038,2566b68295c7,spark-master,1.65%,814.7MiB / 4GiB,19.89%,9.04MB / 16.1MB,0B / 0B,112
20250619_185046,51a9f1b7c4c2,spark-worker-4,141.52%,8.058GiB / 10GiB,80.58%,3.87MB / 2.19MB,0B / 0B,76
20250619_185046,a944cfc63a89,spark-worker-5,152.61%,8.239GiB / 10GiB,82.39%,3.72MB / 2.3MB,0B / 0B,78
20250619_185046,c5586aed1f99,spark-worker-1,148.30%,8.716GiB / 10GiB,87.16%,3.28MB / 1.97MB,0B / 0B,77
20250619_185046,e8d428256f65,spark-worker-2,13.19%,6.953GiB / 10GiB,69.53%,3.22MB / 1.79MB,0B / 0B,76
20250619_185046,fbcc1ff79ee1,spark-worker-3,42.89%,8.095GiB / 10GiB,80.95%,3.24MB / 2.03MB,0B / 0B,78
20250619_185046,2566b68295c7,spark-master,2.71%,814.7MiB / 4GiB,19.89%,9.08MB / 16.1MB,0B / 0B,112
20250619_185053,51a9f1b7c4c2,spark-worker-4,15.99%,8.058GiB / 10GiB,80.58%,3.87MB / 2.2MB,0B / 0B,76
20250619_185053,a944cfc63a89,spark-worker-5,28.50%,8.239GiB / 10GiB,82.39%,3.72MB / 2.3MB,0B / 0B,78
20250619_185053,c5586aed1f99,spark-worker-1,15.28%,8.716GiB / 10GiB,87.16%,3.28MB / 1.97MB,0B / 0B,77
20250619_185053,e8d428256f65,spark-worker-2,8.52%,6.954GiB / 10GiB,69.54%,3.22MB / 1.8MB,0B / 0B,76
20250619_185053,fbcc1ff79ee1,spark-worker-3,20.89%,8.095GiB / 10GiB,80.95%,3.25MB / 2.04MB,0B / 0B,78
20250619_185053,2566b68295c7,spark-master,0.31%,814.8MiB / 4GiB,19.89%,9.11MB / 16.1MB,0B / 0B,112
20250619_185100,51a9f1b7c4c2,spark-worker-4,3.04%,8.059GiB / 10GiB,80.59%,3.87MB / 2.21MB,0B / 0B,76
20250619_185100,a944cfc63a89,spark-worker-5,17.71%,8.239GiB / 10GiB,82.39%,3.72MB / 2.3MB,0B / 0B,78
20250619_185100,c5586aed1f99,spark-worker-1,4.93%,8.717GiB / 10GiB,87.17%,3.28MB / 1.98MB,0B / 0B,77
20250619_185100,e8d428256f65,spark-worker-2,0.21%,6.954GiB / 10GiB,69.54%,3.22MB / 1.81MB,0B / 0B,76
20250619_185100,fbcc1ff79ee1,spark-worker-3,0.19%,8.095GiB / 10GiB,80.95%,3.25MB / 2.05MB,0B / 0B,78
20250619_185100,2566b68295c7,spark-master,4.51%,815.1MiB / 4GiB,19.90%,9.16MB / 16.1MB,0B / 0B,112
20250619_185108,51a9f1b7c4c2,spark-worker-4,0.55%,8.058GiB / 10GiB,80.58%,3.87MB / 2.21MB,0B / 0B,76
20250619_185108,a944cfc63a89,spark-worker-5,0.16%,8.239GiB / 10GiB,82.39%,3.72MB / 2.31MB,0B / 0B,78
20250619_185108,c5586aed1f99,spark-worker-1,0.18%,8.716GiB / 10GiB,87.16%,3.28MB / 1.98MB,0B / 0B,77
20250619_185108,e8d428256f65,spark-worker-2,0.21%,6.953GiB / 10GiB,69.53%,3.22MB / 1.81MB,0B / 0B,76
20250619_185108,fbcc1ff79ee1,spark-worker-3,0.22%,8.095GiB / 10GiB,80.95%,3.25MB / 2.05MB,0B / 0B,78
20250619_185108,2566b68295c7,spark-master,5.51%,816MiB / 4GiB,19.92%,9.17MB / 16.1MB,0B / 0B,112
