timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250617_140547,d9db3658c991,spark-worker-4,155.88%,679.6MiB / 10GiB,6.64%,1.08GB / 1.3GB,0B / 0B,104
20250617_140547,ec39dfa29337,spark-worker-5,134.53%,733.9MiB / 10GiB,7.17%,1.47GB / 1.25GB,0B / 0B,88
20250617_140547,82e8dc373feb,spark-master,128.08%,988.6MiB / 4GiB,24.13%,229MB / 584MB,0B / 0B,234
20250617_140555,8896faf2c28a,spark-worker-3,136.18%,1.002GiB / 10GiB,10.02%,1.68GB / 1.2GB,0B / 0B,122
20250617_140555,bd3eccc510a1,spark-worker-2,78.92%,835.4MiB / 10GiB,8.16%,1.31GB / 1.28GB,0B / 0B,122
20250617_140555,72ea5f833e39,spark-worker-1,143.60%,858.7MiB / 10GiB,8.39%,1.13GB / 1.28GB,0B / 0B,121
20250617_140555,d9db3658c991,spark-worker-4,88.79%,857.1MiB / 10GiB,8.37%,1.08GB / 1.3GB,0B / 0B,122
20250617_140555,ec39dfa29337,spark-worker-5,194.09%,864.3MiB / 10GiB,8.44%,1.47GB / 1.25GB,0B / 0B,123
20250617_140555,82e8dc373feb,spark-master,106.21%,999.8MiB / 4GiB,24.41%,231MB / 588MB,0B / 0B,272
20250617_140602,8896faf2c28a,spark-worker-3,127.94%,1.229GiB / 10GiB,12.29%,1.68GB / 1.2GB,0B / 0B,152
20250617_140602,bd3eccc510a1,spark-worker-2,119.13%,1.199GiB / 10GiB,11.99%,1.32GB / 1.28GB,0B / 0B,152
20250617_140602,72ea5f833e39,spark-worker-1,127.51%,1.127GiB / 10GiB,11.27%,1.13GB / 1.28GB,0B / 0B,152
20250617_140602,d9db3658c991,spark-worker-4,174.27%,1.165GiB / 10GiB,11.65%,1.08GB / 1.3GB,0B / 0B,152
20250617_140602,ec39dfa29337,spark-worker-5,53.58%,1.187GiB / 10GiB,11.87%,1.47GB / 1.25GB,0B / 0B,153
20250617_140602,82e8dc373feb,spark-master,58.28%,1016MiB / 4GiB,24.80%,232MB / 592MB,0B / 0B,306
20250617_140610,8896faf2c28a,spark-worker-3,86.87%,1.285GiB / 10GiB,12.85%,1.68GB / 1.2GB,0B / 0B,180
20250617_140610,bd3eccc510a1,spark-worker-2,69.04%,1.254GiB / 10GiB,12.54%,1.32GB / 1.28GB,0B / 0B,180
20250617_140610,72ea5f833e39,spark-worker-1,57.96%,1.213GiB / 10GiB,12.13%,1.13GB / 1.28GB,0B / 0B,180
20250617_140610,d9db3658c991,spark-worker-4,80.22%,1.182GiB / 10GiB,11.82%,1.08GB / 1.3GB,0B / 0B,180
20250617_140610,ec39dfa29337,spark-worker-5,91.76%,1.199GiB / 10GiB,11.99%,1.47GB / 1.25GB,0B / 0B,181
20250617_140610,82e8dc373feb,spark-master,72.09%,1.001GiB / 4GiB,25.03%,235MB / 597MB,0B / 0B,338
20250617_140617,8896faf2c28a,spark-worker-3,60.88%,1.289GiB / 10GiB,12.89%,1.68GB / 1.21GB,0B / 0B,180
20250617_140617,bd3eccc510a1,spark-worker-2,64.21%,1.248GiB / 10GiB,12.48%,1.32GB / 1.29GB,0B / 0B,180
20250617_140617,72ea5f833e39,spark-worker-1,64.49%,1.227GiB / 10GiB,12.27%,1.13GB / 1.29GB,0B / 0B,180
20250617_140617,d9db3658c991,spark-worker-4,73.47%,1.249GiB / 10GiB,12.49%,1.09GB / 1.31GB,0B / 0B,180
20250617_140617,ec39dfa29337,spark-worker-5,61.88%,1.203GiB / 10GiB,12.03%,1.47GB / 1.25GB,0B / 0B,181
20250617_140617,82e8dc373feb,spark-master,36.79%,1.005GiB / 4GiB,25.12%,238MB / 606MB,0B / 0B,341
20250617_140625,8896faf2c28a,spark-worker-3,151.60%,1.296GiB / 10GiB,12.96%,1.68GB / 1.21GB,0B / 0B,180
20250617_140625,bd3eccc510a1,spark-worker-2,45.03%,1.253GiB / 10GiB,12.53%,1.32GB / 1.29GB,0B / 0B,180
20250617_140625,72ea5f833e39,spark-worker-1,146.45%,1.234GiB / 10GiB,12.34%,1.13GB / 1.29GB,0B / 0B,180
20250617_140625,d9db3658c991,spark-worker-4,152.49%,1.259GiB / 10GiB,12.59%,1.09GB / 1.31GB,0B / 0B,180
20250617_140625,ec39dfa29337,spark-worker-5,115.62%,1.209GiB / 10GiB,12.09%,1.47GB / 1.25GB,0B / 0B,181
20250617_140625,82e8dc373feb,spark-master,55.15%,1.011GiB / 4GiB,25.27%,241MB / 612MB,0B / 0B,341
20250617_140632,8896faf2c28a,spark-worker-3,137.50%,1.305GiB / 10GiB,13.05%,1.68GB / 1.21GB,0B / 0B,180
20250617_140632,bd3eccc510a1,spark-worker-2,122.57%,1.266GiB / 10GiB,12.66%,1.32GB / 1.29GB,0B / 0B,180
20250617_140632,72ea5f833e39,spark-worker-1,145.13%,1.244GiB / 10GiB,12.44%,1.14GB / 1.29GB,0B / 0B,180
20250617_140632,d9db3658c991,spark-worker-4,158.03%,1.27GiB / 10GiB,12.70%,1.09GB / 1.31GB,0B / 0B,180
20250617_140632,ec39dfa29337,spark-worker-5,127.61%,1.224GiB / 10GiB,12.24%,1.48GB / 1.25GB,0B / 0B,181
20250617_140632,82e8dc373feb,spark-master,53.40%,1.015GiB / 4GiB,25.37%,243MB / 617MB,0B / 0B,340
20250617_140640,8896faf2c28a,spark-worker-3,64.55%,1.399GiB / 10GiB,13.99%,1.75GB / 1.24GB,0B / 0B,178
20250617_140640,bd3eccc510a1,spark-worker-2,95.80%,1.32GiB / 10GiB,13.20%,1.36GB / 1.32GB,0B / 0B,178
20250617_140640,72ea5f833e39,spark-worker-1,103.13%,1.274GiB / 10GiB,12.74%,1.21GB / 1.32GB,0B / 0B,178
20250617_140640,d9db3658c991,spark-worker-4,33.22%,1.272GiB / 10GiB,12.72%,1.09GB / 1.35GB,0B / 0B,178
20250617_140640,ec39dfa29337,spark-worker-5,70.09%,1.228GiB / 10GiB,12.28%,1.48GB / 1.3GB,0B / 0B,179
20250617_140640,82e8dc373feb,spark-master,92.19%,1.014GiB / 4GiB,25.35%,245MB / 621MB,0B / 0B,340
20250617_140647,8896faf2c28a,spark-worker-3,51.56%,1.562GiB / 10GiB,15.62%,1.76GB / 1.24GB,0B / 0B,178
20250617_140647,bd3eccc510a1,spark-worker-2,40.87%,1.455GiB / 10GiB,14.55%,1.37GB / 1.33GB,0B / 0B,177
20250617_140647,72ea5f833e39,spark-worker-1,38.86%,1.277GiB / 10GiB,12.77%,1.21GB / 1.32GB,0B / 0B,177
20250617_140647,d9db3658c991,spark-worker-4,58.65%,1.276GiB / 10GiB,12.76%,1.09GB / 1.35GB,0B / 0B,177
20250617_140647,ec39dfa29337,spark-worker-5,63.44%,1.232GiB / 10GiB,12.32%,1.48GB / 1.3GB,0B / 0B,178
20250617_140647,82e8dc373feb,spark-master,31.06%,1.017GiB / 4GiB,25.43%,247MB / 627MB,0B / 0B,340
20250617_140655,8896faf2c28a,spark-worker-3,56.31%,1.571GiB / 10GiB,15.71%,1.78GB / 1.26GB,0B / 0B,177
20250617_140655,bd3eccc510a1,spark-worker-2,89.05%,1.465GiB / 10GiB,14.65%,1.39GB / 1.35GB,0B / 0B,176
20250617_140655,72ea5f833e39,spark-worker-1,59.54%,1.277GiB / 10GiB,12.77%,1.23GB / 1.34GB,0B / 0B,177
20250617_140655,d9db3658c991,spark-worker-4,49.53%,1.285GiB / 10GiB,12.85%,1.11GB / 1.37GB,0B / 0B,176
20250617_140655,ec39dfa29337,spark-worker-5,51.03%,1.343GiB / 10GiB,13.43%,1.5GB / 1.32GB,0B / 0B,178
20250617_140655,82e8dc373feb,spark-master,77.90%,1.02GiB / 4GiB,25.49%,250MB / 633MB,0B / 0B,339
20250617_140702,8896faf2c28a,spark-worker-3,50.94%,1.581GiB / 10GiB,15.81%,1.79GB / 1.27GB,0B / 0B,175
20250617_140702,bd3eccc510a1,spark-worker-2,119.39%,1.468GiB / 10GiB,14.68%,1.4GB / 1.36GB,0B / 0B,172
20250617_140702,72ea5f833e39,spark-worker-1,72.57%,1.282GiB / 10GiB,12.82%,1.24GB / 1.35GB,0B / 0B,175
20250617_140702,d9db3658c991,spark-worker-4,59.09%,1.308GiB / 10GiB,13.08%,1.12GB / 1.38GB,0B / 0B,173
20250617_140702,ec39dfa29337,spark-worker-5,61.93%,1.462GiB / 10GiB,14.62%,1.51GB / 1.33GB,0B / 0B,177
20250617_140702,82e8dc373feb,spark-master,53.92%,1.022GiB / 4GiB,25.55%,252MB / 639MB,0B / 0B,337
20250617_140710,8896faf2c28a,spark-worker-3,114.13%,1.58GiB / 10GiB,15.80%,1.79GB / 1.27GB,0B / 0B,175
20250617_140710,bd3eccc510a1,spark-worker-2,105.57%,1.472GiB / 10GiB,14.72%,1.41GB / 1.36GB,0B / 0B,175
20250617_140710,72ea5f833e39,spark-worker-1,97.07%,1.463GiB / 10GiB,14.63%,1.24GB / 1.35GB,0B / 0B,175
20250617_140710,d9db3658c991,spark-worker-4,138.87%,1.311GiB / 10GiB,13.11%,1.12GB / 1.38GB,0B / 0B,173
20250617_140710,ec39dfa29337,spark-worker-5,94.75%,1.466GiB / 10GiB,14.66%,1.51GB / 1.33GB,0B / 0B,175
20250617_140710,82e8dc373feb,spark-master,17.92%,1.023GiB / 4GiB,25.57%,255MB / 645MB,0B / 0B,336
20250617_140718,8896faf2c28a,spark-worker-3,102.36%,1.609GiB / 10GiB,16.09%,1.79GB / 1.28GB,0B / 0B,168
20250617_140718,bd3eccc510a1,spark-worker-2,55.84%,1.472GiB / 10GiB,14.72%,1.42GB / 1.36GB,0B / 0B,171
20250617_140718,72ea5f833e39,spark-worker-1,118.52%,1.525GiB / 10GiB,15.25%,1.24GB / 1.36GB,0B / 0B,171
20250617_140718,d9db3658c991,spark-worker-4,45.15%,1.321GiB / 10GiB,13.21%,1.13GB / 1.39GB,0B / 0B,173
20250617_140718,ec39dfa29337,spark-worker-5,36.83%,1.468GiB / 10GiB,14.68%,1.52GB / 1.34GB,0B / 0B,171
20250617_140718,82e8dc373feb,spark-master,4.91%,1.023GiB / 4GiB,25.57%,256MB / 648MB,0B / 0B,332
20250617_140725,8896faf2c28a,spark-worker-3,100.00%,1.61GiB / 10GiB,16.10%,1.8GB / 1.28GB,0B / 0B,174
20250617_140725,bd3eccc510a1,spark-worker-2,105.47%,1.477GiB / 10GiB,14.77%,1.42GB / 1.36GB,0B / 0B,176
20250617_140725,72ea5f833e39,spark-worker-1,90.31%,1.525GiB / 10GiB,15.25%,1.24GB / 1.36GB,0B / 0B,175
20250617_140725,d9db3658c991,spark-worker-4,95.38%,1.325GiB / 10GiB,13.25%,1.13GB / 1.39GB,0B / 0B,175
20250617_140725,ec39dfa29337,spark-worker-5,138.57%,1.483GiB / 10GiB,14.83%,1.52GB / 1.34GB,0B / 0B,174
20250617_140725,82e8dc373feb,spark-master,8.86%,1.024GiB / 4GiB,25.60%,257MB / 651MB,0B / 0B,336
20250617_140732,8896faf2c28a,spark-worker-3,199.06%,1.725GiB / 10GiB,17.25%,2.08GB / 1.45GB,0B / 0B,175
20250617_140732,bd3eccc510a1,spark-worker-2,14.03%,1.483GiB / 10GiB,14.83%,1.42GB / 1.57GB,0B / 0B,174
20250617_140732,72ea5f833e39,spark-worker-1,198.34%,1.556GiB / 10GiB,15.56%,1.51GB / 1.53GB,0B / 0B,173
20250617_140732,d9db3658c991,spark-worker-4,133.42%,1.325GiB / 10GiB,13.25%,1.33GB / 1.58GB,0B / 0B,174
20250617_140732,ec39dfa29337,spark-worker-5,152.06%,1.53GiB / 10GiB,15.30%,1.72GB / 1.53GB,0B / 0B,175
20250617_140732,82e8dc373feb,spark-master,3.54%,1.024GiB / 4GiB,25.59%,258MB / 652MB,0B / 0B,335
20250617_140740,8896faf2c28a,spark-worker-3,31.37%,1.669GiB / 10GiB,16.69%,2.08GB / 1.45GB,0B / 0B,177
20250617_140740,bd3eccc510a1,spark-worker-2,45.46%,1.468GiB / 10GiB,14.68%,1.42GB / 1.58GB,0B / 0B,176
20250617_140740,72ea5f833e39,spark-worker-1,110.06%,1.516GiB / 10GiB,15.16%,1.51GB / 1.53GB,0B / 0B,176
20250617_140740,d9db3658c991,spark-worker-4,46.98%,1.308GiB / 10GiB,13.08%,1.33GB / 1.58GB,0B / 0B,172
20250617_140740,ec39dfa29337,spark-worker-5,29.58%,1.513GiB / 10GiB,15.13%,1.72GB / 1.53GB,0B / 0B,177
20250617_140740,82e8dc373feb,spark-master,58.70%,1.025GiB / 4GiB,25.63%,261MB / 660MB,0B / 0B,339
20250617_140747,8896faf2c28a,spark-worker-3,56.63%,1.68GiB / 10GiB,16.80%,2.08GB / 1.46GB,0B / 0B,175
20250617_140747,bd3eccc510a1,spark-worker-2,51.65%,1.47GiB / 10GiB,14.70%,1.43GB / 1.58GB,0B / 0B,174
20250617_140747,72ea5f833e39,spark-worker-1,51.71%,1.518GiB / 10GiB,15.18%,1.53GB / 1.54GB,0B / 0B,173
20250617_140747,d9db3658c991,spark-worker-4,48.60%,1.325GiB / 10GiB,13.25%,1.33GB / 1.59GB,0B / 0B,172
20250617_140747,ec39dfa29337,spark-worker-5,35.45%,1.518GiB / 10GiB,15.18%,1.73GB / 1.54GB,0B / 0B,176
20250617_140747,82e8dc373feb,spark-master,60.02%,1.027GiB / 4GiB,25.67%,264MB / 667MB,0B / 0B,336
20250617_140755,8896faf2c28a,spark-worker-3,45.72%,1.678GiB / 10GiB,16.78%,2.08GB / 1.46GB,0B / 0B,176
20250617_140755,bd3eccc510a1,spark-worker-2,48.67%,1.474GiB / 10GiB,14.74%,1.44GB / 1.59GB,0B / 0B,174
20250617_140755,72ea5f833e39,spark-worker-1,31.25%,1.524GiB / 10GiB,15.24%,1.53GB / 1.54GB,0B / 0B,173
20250617_140755,d9db3658c991,spark-worker-4,76.00%,1.328GiB / 10GiB,13.28%,1.33GB / 1.59GB,0B / 0B,174
20250617_140755,ec39dfa29337,spark-worker-5,34.65%,1.521GiB / 10GiB,15.21%,1.74GB / 1.54GB,0B / 0B,176
20250617_140755,82e8dc373feb,spark-master,22.88%,1.028GiB / 4GiB,25.69%,267MB / 674MB,0B / 0B,336
20250617_140802,8896faf2c28a,spark-worker-3,43.05%,1.679GiB / 10GiB,16.79%,2.09GB / 1.46GB,0B / 0B,175
20250617_140802,bd3eccc510a1,spark-worker-2,32.28%,1.475GiB / 10GiB,14.75%,1.44GB / 1.59GB,0B / 0B,173
20250617_140802,72ea5f833e39,spark-worker-1,25.00%,1.526GiB / 10GiB,15.26%,1.54GB / 1.54GB,0B / 0B,173
20250617_140802,d9db3658c991,spark-worker-4,30.63%,1.33GiB / 10GiB,13.30%,1.33GB / 1.59GB,0B / 0B,173
20250617_140802,ec39dfa29337,spark-worker-5,62.00%,1.522GiB / 10GiB,15.22%,1.74GB / 1.55GB,0B / 0B,174
20250617_140802,82e8dc373feb,spark-master,67.13%,1.028GiB / 4GiB,25.71%,270MB / 682MB,0B / 0B,337
20250617_140810,8896faf2c28a,spark-worker-3,66.32%,1.688GiB / 10GiB,16.88%,2.09GB / 1.46GB,0B / 0B,176
20250617_140810,bd3eccc510a1,spark-worker-2,98.36%,1.477GiB / 10GiB,14.77%,1.44GB / 1.59GB,0B / 0B,177
20250617_140810,72ea5f833e39,spark-worker-1,68.30%,1.528GiB / 10GiB,15.28%,1.54GB / 1.54GB,0B / 0B,176
20250617_140810,d9db3658c991,spark-worker-4,145.71%,1.334GiB / 10GiB,13.34%,1.33GB / 1.59GB,0B / 0B,176
20250617_140810,ec39dfa29337,spark-worker-5,97.24%,1.525GiB / 10GiB,15.25%,1.74GB / 1.55GB,0B / 0B,177
20250617_140810,82e8dc373feb,spark-master,104.48%,1.029GiB / 4GiB,25.73%,273MB / 689MB,0B / 0B,339
20250617_140818,8896faf2c28a,spark-worker-3,175.27%,1.656GiB / 10GiB,16.56%,2.11GB / 1.48GB,0B / 0B,176
20250617_140818,bd3eccc510a1,spark-worker-2,153.21%,1.484GiB / 10GiB,14.84%,1.47GB / 1.6GB,0B / 0B,177
20250617_140818,72ea5f833e39,spark-worker-1,21.94%,1.534GiB / 10GiB,15.34%,1.54GB / 1.57GB,0B / 0B,176
20250617_140818,d9db3658c991,spark-worker-4,168.91%,1.329GiB / 10GiB,13.29%,1.36GB / 1.61GB,0B / 0B,176
20250617_140818,ec39dfa29337,spark-worker-5,110.32%,1.526GiB / 10GiB,15.26%,1.74GB / 1.55GB,0B / 0B,177
20250617_140818,82e8dc373feb,spark-master,75.53%,1.03GiB / 4GiB,25.75%,276MB / 696MB,0B / 0B,339
20250617_140825,8896faf2c28a,spark-worker-3,32.34%,1.657GiB / 10GiB,16.57%,2.11GB / 1.49GB,0B / 0B,176
20250617_140825,bd3eccc510a1,spark-worker-2,28.80%,1.486GiB / 10GiB,14.86%,1.47GB / 1.61GB,0B / 0B,177
20250617_140825,72ea5f833e39,spark-worker-1,27.00%,1.529GiB / 10GiB,15.29%,1.54GB / 1.57GB,0B / 0B,176
20250617_140825,d9db3658c991,spark-worker-4,40.08%,1.33GiB / 10GiB,13.30%,1.36GB / 1.61GB,0B / 0B,176
20250617_140825,ec39dfa29337,spark-worker-5,37.10%,1.529GiB / 10GiB,15.29%,1.77GB / 1.56GB,0B / 0B,177
20250617_140825,82e8dc373feb,spark-master,24.92%,1.031GiB / 4GiB,25.77%,279MB / 703MB,0B / 0B,339
20250617_140832,8896faf2c28a,spark-worker-3,103.78%,1.659GiB / 10GiB,16.59%,2.11GB / 1.49GB,0B / 0B,176
20250617_140832,bd3eccc510a1,spark-worker-2,97.25%,1.487GiB / 10GiB,14.87%,1.47GB / 1.61GB,0B / 0B,177
20250617_140832,72ea5f833e39,spark-worker-1,105.18%,1.53GiB / 10GiB,15.30%,1.54GB / 1.57GB,0B / 0B,176
20250617_140832,d9db3658c991,spark-worker-4,105.28%,1.331GiB / 10GiB,13.31%,1.36GB / 1.61GB,0B / 0B,176
20250617_140832,ec39dfa29337,spark-worker-5,107.84%,1.531GiB / 10GiB,15.31%,1.77GB / 1.57GB,0B / 0B,177
20250617_140832,82e8dc373feb,spark-master,14.23%,1.033GiB / 4GiB,25.83%,282MB / 711MB,0B / 0B,339
20250617_140840,8896faf2c28a,spark-worker-3,109.55%,1.66GiB / 10GiB,16.60%,2.12GB / 1.49GB,0B / 0B,172
20250617_140840,bd3eccc510a1,spark-worker-2,144.50%,1.489GiB / 10GiB,14.89%,1.5GB / 1.62GB,0B / 0B,177
20250617_140840,72ea5f833e39,spark-worker-1,103.46%,1.532GiB / 10GiB,15.32%,1.55GB / 1.58GB,0B / 0B,174
20250617_140840,d9db3658c991,spark-worker-4,155.05%,1.34GiB / 10GiB,13.40%,1.37GB / 1.63GB,0B / 0B,176
20250617_140840,ec39dfa29337,spark-worker-5,56.48%,1.532GiB / 10GiB,15.32%,1.78GB / 1.58GB,0B / 0B,177
20250617_140840,82e8dc373feb,spark-master,43.29%,1.042GiB / 4GiB,26.04%,285MB / 718MB,0B / 0B,339
20250617_140847,8896faf2c28a,spark-worker-3,83.91%,1.661GiB / 10GiB,16.61%,2.14GB / 1.5GB,0B / 0B,176
20250617_140847,bd3eccc510a1,spark-worker-2,31.41%,1.49GiB / 10GiB,14.90%,1.5GB / 1.62GB,0B / 0B,177
20250617_140847,72ea5f833e39,spark-worker-1,30.19%,1.548GiB / 10GiB,15.48%,1.55GB / 1.59GB,0B / 0B,176
20250617_140847,d9db3658c991,spark-worker-4,31.31%,1.516GiB / 10GiB,15.16%,1.38GB / 1.63GB,0B / 0B,176
20250617_140847,ec39dfa29337,spark-worker-5,37.37%,1.533GiB / 10GiB,15.33%,1.78GB / 1.58GB,0B / 0B,177
20250617_140847,82e8dc373feb,spark-master,31.66%,1.05GiB / 4GiB,26.25%,288MB / 725MB,0B / 0B,339
