timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250619_193145,c5586aed1f99,spark-worker-1,156.43%,7.443GiB / 10GiB,74.43%,6.5MB / 3.84MB,0B / 0B,77
20250619_193145,e8d428256f65,spark-worker-2,199.41%,8.559GiB / 10GiB,85.59%,6.34MB / 3.58MB,0B / 0B,77
20250619_193145,fbcc1ff79ee1,spark-worker-3,200.02%,7.788GiB / 10GiB,77.88%,6.23MB / 3.69MB,0B / 0B,77
20250619_193145,2566b68295c7,spark-master,1.39%,829.5MiB / 4GiB,20.25%,17.4MB / 31.2MB,0B / 0B,114
20250619_193153,51a9f1b7c4c2,spark-worker-4,17.81%,9.083GiB / 10GiB,90.83%,7.08MB / 3.88MB,0B / 0B,76
20250619_193153,a944cfc63a89,spark-worker-5,149.80%,8.707GiB / 10GiB,87.07%,6.81MB / 4.2MB,0B / 0B,75
20250619_193153,c5586aed1f99,spark-worker-1,18.02%,7.443GiB / 10GiB,74.43%,6.5MB / 3.85MB,0B / 0B,77
20250619_193153,e8d428256f65,spark-worker-2,148.95%,8.559GiB / 10GiB,85.59%,6.34MB / 3.58MB,0B / 0B,77
20250619_193153,fbcc1ff79ee1,spark-worker-3,151.85%,7.788GiB / 10GiB,77.88%,6.23MB / 3.69MB,0B / 0B,77
20250619_193153,2566b68295c7,spark-master,0.77%,829.8MiB / 4GiB,20.26%,17.4MB / 31.2MB,0B / 0B,114
20250619_193201,51a9f1b7c4c2,spark-worker-4,12.57%,9.083GiB / 10GiB,90.83%,7.08MB / 3.88MB,0B / 0B,76
20250619_193201,a944cfc63a89,spark-worker-5,13.06%,8.707GiB / 10GiB,87.07%,6.81MB / 4.2MB,0B / 0B,75
20250619_193201,c5586aed1f99,spark-worker-1,12.90%,7.444GiB / 10GiB,74.44%,6.5MB / 3.85MB,0B / 0B,77
20250619_193201,e8d428256f65,spark-worker-2,12.80%,8.559GiB / 10GiB,85.59%,6.34MB / 3.59MB,0B / 0B,77
20250619_193201,fbcc1ff79ee1,spark-worker-3,16.77%,7.788GiB / 10GiB,77.88%,6.23MB / 3.7MB,0B / 0B,77
20250619_193201,2566b68295c7,spark-master,0.84%,829.9MiB / 4GiB,20.26%,17.4MB / 31.2MB,0B / 0B,114
20250619_193208,51a9f1b7c4c2,spark-worker-4,176.59%,9.117GiB / 10GiB,91.17%,7.1MB / 3.9MB,0B / 0B,76
20250619_193208,a944cfc63a89,spark-worker-5,15.59%,8.707GiB / 10GiB,87.07%,6.82MB / 4.21MB,0B / 0B,75
20250619_193208,c5586aed1f99,spark-worker-1,146.34%,7.444GiB / 10GiB,74.44%,6.53MB / 3.87MB,0B / 0B,77
20250619_193208,e8d428256f65,spark-worker-2,37.07%,8.612GiB / 10GiB,86.12%,6.36MB / 3.6MB,0B / 0B,77
20250619_193208,fbcc1ff79ee1,spark-worker-3,11.49%,7.788GiB / 10GiB,77.88%,6.23MB / 3.7MB,0B / 0B,77
20250619_193208,2566b68295c7,spark-master,1.52%,829.6MiB / 4GiB,20.25%,17.5MB / 31.2MB,0B / 0B,114
20250619_193215,51a9f1b7c4c2,spark-worker-4,85.99%,9.117GiB / 10GiB,91.17%,7.1MB / 3.9MB,0B / 0B,76
20250619_193215,a944cfc63a89,spark-worker-5,197.47%,8.708GiB / 10GiB,87.08%,6.84MB / 4.22MB,0B / 0B,75
20250619_193215,c5586aed1f99,spark-worker-1,18.46%,7.444GiB / 10GiB,74.44%,6.53MB / 3.87MB,0B / 0B,77
20250619_193215,e8d428256f65,spark-worker-2,153.96%,8.559GiB / 10GiB,85.59%,6.36MB / 3.61MB,0B / 0B,77
20250619_193215,fbcc1ff79ee1,spark-worker-3,179.63%,7.789GiB / 10GiB,77.89%,6.26MB / 3.71MB,0B / 0B,77
20250619_193215,2566b68295c7,spark-master,1.49%,829.7MiB / 4GiB,20.26%,17.5MB / 31.3MB,0B / 0B,114
20250619_193223,51a9f1b7c4c2,spark-worker-4,13.70%,9.117GiB / 10GiB,91.17%,7.1MB / 3.9MB,0B / 0B,76
20250619_193223,a944cfc63a89,spark-worker-5,145.64%,8.707GiB / 10GiB,87.07%,6.84MB / 4.22MB,0B / 0B,75
20250619_193223,c5586aed1f99,spark-worker-1,13.56%,7.444GiB / 10GiB,74.44%,6.53MB / 3.87MB,0B / 0B,77
20250619_193223,e8d428256f65,spark-worker-2,16.13%,8.559GiB / 10GiB,85.59%,6.36MB / 3.61MB,0B / 0B,76
20250619_193223,fbcc1ff79ee1,spark-worker-3,18.18%,7.789GiB / 10GiB,77.89%,6.26MB / 3.72MB,0B / 0B,77
20250619_193223,2566b68295c7,spark-master,0.29%,829.7MiB / 4GiB,20.26%,17.5MB / 31.3MB,0B / 0B,114
20250619_193231,51a9f1b7c4c2,spark-worker-4,80.37%,9.117GiB / 10GiB,91.17%,7.12MB / 3.91MB,0B / 0B,76
20250619_193231,a944cfc63a89,spark-worker-5,15.10%,8.707GiB / 10GiB,87.07%,6.84MB / 4.23MB,0B / 0B,75
20250619_193231,c5586aed1f99,spark-worker-1,191.33%,7.444GiB / 10GiB,74.44%,6.55MB / 3.89MB,0B / 0B,77
20250619_193231,e8d428256f65,spark-worker-2,15.25%,8.559GiB / 10GiB,85.59%,6.36MB / 3.61MB,0B / 0B,76
20250619_193231,fbcc1ff79ee1,spark-worker-3,15.58%,7.788GiB / 10GiB,77.88%,6.26MB / 3.72MB,0B / 0B,77
20250619_193231,2566b68295c7,spark-master,1.84%,829.8MiB / 4GiB,20.26%,17.6MB / 31.3MB,0B / 0B,114
20250619_193238,51a9f1b7c4c2,spark-worker-4,79.36%,9.117GiB / 10GiB,91.17%,7.13MB / 3.92MB,0B / 0B,76
20250619_193238,a944cfc63a89,spark-worker-5,65.71%,8.708GiB / 10GiB,87.08%,6.87MB / 4.24MB,0B / 0B,75
20250619_193238,c5586aed1f99,spark-worker-1,86.56%,7.444GiB / 10GiB,74.44%,6.55MB / 3.89MB,0B / 0B,77
20250619_193238,e8d428256f65,spark-worker-2,165.65%,8.559GiB / 10GiB,85.59%,6.39MB / 3.63MB,0B / 0B,76
20250619_193238,fbcc1ff79ee1,spark-worker-3,179.11%,7.788GiB / 10GiB,77.88%,6.29MB / 3.73MB,0B / 0B,77
20250619_193238,2566b68295c7,spark-master,2.61%,829.9MiB / 4GiB,20.26%,17.6MB / 31.4MB,0B / 0B,114
20250619_193245,51a9f1b7c4c2,spark-worker-4,14.97%,9.117GiB / 10GiB,91.17%,7.13MB / 3.92MB,0B / 0B,76
20250619_193245,a944cfc63a89,spark-worker-5,152.55%,8.708GiB / 10GiB,87.08%,6.87MB / 4.25MB,0B / 0B,75
20250619_193245,c5586aed1f99,spark-worker-1,14.87%,7.444GiB / 10GiB,74.44%,6.55MB / 3.89MB,0B / 0B,77
20250619_193245,e8d428256f65,spark-worker-2,114.69%,8.56GiB / 10GiB,85.60%,6.39MB / 3.63MB,0B / 0B,76
20250619_193245,fbcc1ff79ee1,spark-worker-3,145.96%,7.871GiB / 10GiB,78.71%,6.29MB / 3.74MB,0B / 0B,77
20250619_193245,2566b68295c7,spark-master,0.94%,830MiB / 4GiB,20.26%,17.6MB / 31.4MB,0B / 0B,114
20250619_193253,51a9f1b7c4c2,spark-worker-4,79.87%,9.117GiB / 10GiB,91.17%,7.14MB / 3.93MB,0B / 0B,76
20250619_193253,a944cfc63a89,spark-worker-5,14.06%,8.708GiB / 10GiB,87.08%,6.87MB / 4.25MB,0B / 0B,75
20250619_193253,c5586aed1f99,spark-worker-1,89.72%,7.524GiB / 10GiB,75.24%,6.58MB / 3.91MB,0B / 0B,77
20250619_193253,e8d428256f65,spark-worker-2,12.97%,8.559GiB / 10GiB,85.59%,6.39MB / 3.63MB,0B / 0B,76
20250619_193253,fbcc1ff79ee1,spark-worker-3,12.69%,7.871GiB / 10GiB,78.71%,6.29MB / 3.74MB,0B / 0B,77
20250619_193253,2566b68295c7,spark-master,0.93%,830MiB / 4GiB,20.26%,17.7MB / 31.5MB,0B / 0B,114
20250619_193301,51a9f1b7c4c2,spark-worker-4,81.33%,9.117GiB / 10GiB,91.17%,7.16MB / 3.94MB,0B / 0B,76
20250619_193301,a944cfc63a89,spark-worker-5,13.42%,8.707GiB / 10GiB,87.07%,6.87MB / 4.25MB,0B / 0B,75
20250619_193301,c5586aed1f99,spark-worker-1,140.21%,7.458GiB / 10GiB,74.58%,6.58MB / 3.91MB,0B / 0B,77
20250619_193301,e8d428256f65,spark-worker-2,92.81%,8.631GiB / 10GiB,86.31%,6.42MB / 3.65MB,0B / 0B,76
20250619_193301,fbcc1ff79ee1,spark-worker-3,13.81%,7.871GiB / 10GiB,78.71%,6.29MB / 3.75MB,0B / 0B,77
20250619_193301,2566b68295c7,spark-master,1.21%,829.9MiB / 4GiB,20.26%,17.7MB / 31.5MB,0B / 0B,114
20250619_193308,51a9f1b7c4c2,spark-worker-4,16.43%,9.117GiB / 10GiB,91.17%,7.16MB / 3.95MB,0B / 0B,76
20250619_193308,a944cfc63a89,spark-worker-5,169.48%,8.709GiB / 10GiB,87.09%,6.9MB / 4.27MB,0B / 0B,75
20250619_193308,c5586aed1f99,spark-worker-1,17.32%,7.458GiB / 10GiB,74.58%,6.58MB / 3.92MB,0B / 0B,77
20250619_193308,e8d428256f65,spark-worker-2,149.05%,8.559GiB / 10GiB,85.59%,6.42MB / 3.65MB,0B / 0B,76
20250619_193308,fbcc1ff79ee1,spark-worker-3,158.62%,7.871GiB / 10GiB,78.71%,6.31MB / 3.76MB,0B / 0B,77
20250619_193308,2566b68295c7,spark-master,0.43%,830MiB / 4GiB,20.26%,17.7MB / 31.6MB,0B / 0B,114
20250619_193315,51a9f1b7c4c2,spark-worker-4,86.62%,9.118GiB / 10GiB,91.18%,7.17MB / 3.96MB,0B / 0B,76
20250619_193315,a944cfc63a89,spark-worker-5,94.92%,8.708GiB / 10GiB,87.08%,6.9MB / 4.27MB,0B / 0B,75
20250619_193315,c5586aed1f99,spark-worker-1,14.31%,7.458GiB / 10GiB,74.58%,6.58MB / 3.92MB,0B / 0B,77
20250619_193315,e8d428256f65,spark-worker-2,15.15%,8.56GiB / 10GiB,85.60%,6.42MB / 3.66MB,0B / 0B,76
20250619_193315,fbcc1ff79ee1,spark-worker-3,14.55%,7.871GiB / 10GiB,78.71%,6.31MB / 3.76MB,0B / 0B,77
20250619_193315,2566b68295c7,spark-master,0.84%,830.1MiB / 4GiB,20.27%,17.8MB / 31.6MB,0B / 0B,114
20250619_193323,51a9f1b7c4c2,spark-worker-4,8.35%,9.118GiB / 10GiB,91.18%,7.17MB / 3.96MB,0B / 0B,76
20250619_193323,a944cfc63a89,spark-worker-5,20.83%,8.708GiB / 10GiB,87.08%,6.9MB / 4.27MB,0B / 0B,75
20250619_193323,c5586aed1f99,spark-worker-1,0.22%,7.459GiB / 10GiB,74.59%,6.6MB / 3.93MB,0B / 0B,77
20250619_193323,e8d428256f65,spark-worker-2,15.91%,8.56GiB / 10GiB,85.60%,6.42MB / 3.66MB,0B / 0B,76
20250619_193323,fbcc1ff79ee1,spark-worker-3,23.02%,7.871GiB / 10GiB,78.71%,6.31MB / 3.77MB,0B / 0B,77
20250619_193323,2566b68295c7,spark-master,0.29%,830MiB / 4GiB,20.26%,17.8MB / 31.6MB,0B / 0B,114
20250619_193331,51a9f1b7c4c2,spark-worker-4,0.27%,9.117GiB / 10GiB,91.17%,7.17MB / 3.97MB,0B / 0B,76
20250619_193331,a944cfc63a89,spark-worker-5,0.18%,8.708GiB / 10GiB,87.08%,6.9MB / 4.29MB,0B / 0B,75
20250619_193331,c5586aed1f99,spark-worker-1,0.20%,7.458GiB / 10GiB,74.58%,6.6MB / 3.94MB,0B / 0B,77
20250619_193331,e8d428256f65,spark-worker-2,0.21%,8.565GiB / 10GiB,85.65%,6.42MB / 3.67MB,0B / 0B,76
20250619_193331,fbcc1ff79ee1,spark-worker-3,0.43%,7.871GiB / 10GiB,78.71%,6.31MB / 3.78MB,0B / 0B,77
20250619_193331,2566b68295c7,spark-master,5.89%,831.3MiB / 4GiB,20.29%,17.9MB / 31.6MB,0B / 0B,114
