timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250619_194810,fbcc1ff79ee1,spark-worker-3,13.59%,8.663GiB / 10GiB,86.63%,7.77MB / 4.49MB,0B / 0B,89
20250619_194810,2566b68295c7,spark-master,0.38%,821.6MiB / 4GiB,20.06%,21.4MB / 38.6MB,0B / 0B,176
20250619_194818,51a9f1b7c4c2,spark-worker-4,13.73%,8.636GiB / 10GiB,86.36%,8.76MB / 4.71MB,0B / 0B,89
20250619_194818,a944cfc63a89,spark-worker-5,13.58%,8.209GiB / 10GiB,82.09%,8.31MB / 5.3MB,0B / 0B,89
20250619_194818,c5586aed1f99,spark-worker-1,13.69%,8.705GiB / 10GiB,87.05%,8MB / 4.64MB,0B / 0B,88
20250619_194818,e8d428256f65,spark-worker-2,13.61%,8.99GiB / 10GiB,89.90%,7.88MB / 4.38MB,0B / 0B,88
20250619_194818,fbcc1ff79ee1,spark-worker-3,13.57%,8.663GiB / 10GiB,86.63%,7.77MB / 4.49MB,0B / 0B,89
20250619_194818,2566b68295c7,spark-master,0.68%,821.6MiB / 4GiB,20.06%,21.4MB / 38.6MB,0B / 0B,176
20250619_194825,51a9f1b7c4c2,spark-worker-4,153.74%,8.784GiB / 10GiB,87.84%,8.78MB / 4.73MB,0B / 0B,86
20250619_194825,a944cfc63a89,spark-worker-5,146.62%,8.199GiB / 10GiB,81.99%,8.33MB / 5.32MB,0B / 0B,86
20250619_194825,c5586aed1f99,spark-worker-1,82.78%,8.705GiB / 10GiB,87.05%,8.03MB / 4.65MB,0B / 0B,85
20250619_194825,e8d428256f65,spark-worker-2,152.20%,8.99GiB / 10GiB,89.90%,7.91MB / 4.4MB,0B / 0B,85
20250619_194825,fbcc1ff79ee1,spark-worker-3,195.79%,8.663GiB / 10GiB,86.63%,7.8MB / 4.51MB,0B / 0B,86
20250619_194825,2566b68295c7,spark-master,1.00%,820.3MiB / 4GiB,20.03%,21.5MB / 38.7MB,0B / 0B,161
20250619_194833,51a9f1b7c4c2,spark-worker-4,117.36%,8.783GiB / 10GiB,87.83%,8.78MB / 4.73MB,0B / 0B,76
20250619_194833,a944cfc63a89,spark-worker-5,19.51%,8.199GiB / 10GiB,81.99%,8.33MB / 5.32MB,0B / 0B,77
20250619_194833,c5586aed1f99,spark-worker-1,149.17%,8.705GiB / 10GiB,87.05%,8.03MB / 4.66MB,0B / 0B,76
20250619_194833,e8d428256f65,spark-worker-2,144.29%,8.994GiB / 10GiB,89.94%,7.91MB / 4.41MB,0B / 0B,76
20250619_194833,fbcc1ff79ee1,spark-worker-3,148.80%,8.775GiB / 10GiB,87.75%,7.8MB / 4.51MB,0B / 0B,77
20250619_194833,2566b68295c7,spark-master,0.67%,817.2MiB / 4GiB,19.95%,21.5MB / 38.7MB,0B / 0B,115
20250619_194841,51a9f1b7c4c2,spark-worker-4,14.15%,8.783GiB / 10GiB,87.83%,8.78MB / 4.73MB,0B / 0B,76
20250619_194841,a944cfc63a89,spark-worker-5,15.66%,8.199GiB / 10GiB,81.99%,8.33MB / 5.33MB,0B / 0B,77
20250619_194841,c5586aed1f99,spark-worker-1,14.68%,8.705GiB / 10GiB,87.05%,8.03MB / 4.66MB,0B / 0B,76
20250619_194841,e8d428256f65,spark-worker-2,14.69%,8.994GiB / 10GiB,89.94%,7.91MB / 4.41MB,0B / 0B,76
20250619_194841,fbcc1ff79ee1,spark-worker-3,14.21%,8.775GiB / 10GiB,87.75%,7.8MB / 4.52MB,0B / 0B,76
20250619_194841,2566b68295c7,spark-master,0.71%,817.5MiB / 4GiB,19.96%,21.5MB / 38.7MB,0B / 0B,115
20250619_194848,51a9f1b7c4c2,spark-worker-4,178.17%,8.784GiB / 10GiB,87.84%,8.81MB / 4.75MB,0B / 0B,76
20250619_194848,a944cfc63a89,spark-worker-5,121.19%,8.2GiB / 10GiB,82.00%,8.36MB / 5.34MB,0B / 0B,77
20250619_194848,c5586aed1f99,spark-worker-1,19.69%,8.705GiB / 10GiB,87.05%,8.03MB / 4.66MB,0B / 0B,76
20250619_194848,e8d428256f65,spark-worker-2,16.77%,8.994GiB / 10GiB,89.94%,7.91MB / 4.41MB,0B / 0B,76
20250619_194848,fbcc1ff79ee1,spark-worker-3,13.19%,8.774GiB / 10GiB,87.74%,7.8MB / 4.52MB,0B / 0B,76
20250619_194848,2566b68295c7,spark-master,3.47%,817.6MiB / 4GiB,19.96%,21.6MB / 38.8MB,0B / 0B,115
20250619_194855,51a9f1b7c4c2,spark-worker-4,155.76%,8.784GiB / 10GiB,87.84%,8.81MB / 4.75MB,0B / 0B,76
20250619_194855,a944cfc63a89,spark-worker-5,153.35%,8.199GiB / 10GiB,81.99%,8.36MB / 5.35MB,0B / 0B,77
20250619_194855,c5586aed1f99,spark-worker-1,197.11%,8.705GiB / 10GiB,87.05%,8.05MB / 4.68MB,0B / 0B,76
20250619_194855,e8d428256f65,spark-worker-2,196.94%,8.994GiB / 10GiB,89.94%,7.93MB / 4.43MB,0B / 0B,76
20250619_194855,fbcc1ff79ee1,spark-worker-3,187.21%,8.775GiB / 10GiB,87.75%,7.82MB / 4.53MB,0B / 0B,76
20250619_194855,2566b68295c7,spark-master,0.43%,817.7MiB / 4GiB,19.96%,21.6MB / 38.9MB,0B / 0B,115
20250619_194903,51a9f1b7c4c2,spark-worker-4,16.30%,8.784GiB / 10GiB,87.84%,8.81MB / 4.75MB,0B / 0B,76
20250619_194903,a944cfc63a89,spark-worker-5,16.02%,8.199GiB / 10GiB,81.99%,8.36MB / 5.35MB,0B / 0B,77
20250619_194903,c5586aed1f99,spark-worker-1,144.66%,8.705GiB / 10GiB,87.05%,8.05MB / 4.68MB,0B / 0B,76
20250619_194903,e8d428256f65,spark-worker-2,142.63%,8.995GiB / 10GiB,89.95%,7.93MB / 4.43MB,0B / 0B,76
20250619_194903,fbcc1ff79ee1,spark-worker-3,64.34%,8.775GiB / 10GiB,87.75%,7.82MB / 4.54MB,0B / 0B,76
20250619_194903,2566b68295c7,spark-master,0.39%,819.7MiB / 4GiB,20.01%,21.6MB / 38.9MB,0B / 0B,115
20250619_194911,51a9f1b7c4c2,spark-worker-4,13.58%,8.784GiB / 10GiB,87.84%,8.81MB / 4.75MB,0B / 0B,76
20250619_194911,a944cfc63a89,spark-worker-5,62.37%,8.2GiB / 10GiB,82.00%,8.37MB / 5.36MB,0B / 0B,77
20250619_194911,c5586aed1f99,spark-worker-1,13.09%,8.705GiB / 10GiB,87.05%,8.06MB / 4.68MB,0B / 0B,76
20250619_194911,e8d428256f65,spark-worker-2,13.72%,8.995GiB / 10GiB,89.95%,7.93MB / 4.43MB,0B / 0B,76
20250619_194911,fbcc1ff79ee1,spark-worker-3,12.96%,8.775GiB / 10GiB,87.75%,7.82MB / 4.54MB,0B / 0B,76
20250619_194911,2566b68295c7,spark-master,0.80%,819.7MiB / 4GiB,20.01%,21.7MB / 38.9MB,0B / 0B,115
20250619_194918,51a9f1b7c4c2,spark-worker-4,138.55%,8.784GiB / 10GiB,87.84%,8.84MB / 4.77MB,0B / 0B,76
20250619_194918,a944cfc63a89,spark-worker-5,132.96%,8.199GiB / 10GiB,81.99%,8.39MB / 5.37MB,0B / 0B,77
20250619_194918,c5586aed1f99,spark-worker-1,11.46%,8.705GiB / 10GiB,87.05%,8.06MB / 4.69MB,0B / 0B,76
20250619_194918,e8d428256f65,spark-worker-2,14.83%,8.994GiB / 10GiB,89.94%,7.93MB / 4.43MB,0B / 0B,76
20250619_194918,fbcc1ff79ee1,spark-worker-3,120.46%,8.843GiB / 10GiB,88.43%,7.85MB / 4.56MB,0B / 0B,76
20250619_194918,2566b68295c7,spark-master,4.07%,819.8MiB / 4GiB,20.01%,21.7MB / 39MB,0B / 0B,115
20250619_194925,51a9f1b7c4c2,spark-worker-4,19.98%,8.784GiB / 10GiB,87.84%,8.84MB / 4.78MB,0B / 0B,76
20250619_194925,a944cfc63a89,spark-worker-5,19.78%,8.199GiB / 10GiB,81.99%,8.39MB / 5.37MB,0B / 0B,77
20250619_194925,c5586aed1f99,spark-worker-1,194.86%,8.706GiB / 10GiB,87.06%,8.08MB / 4.7MB,0B / 0B,76
20250619_194925,e8d428256f65,spark-worker-2,154.52%,8.995GiB / 10GiB,89.95%,7.96MB / 4.45MB,0B / 0B,76
20250619_194925,fbcc1ff79ee1,spark-worker-3,151.49%,8.823GiB / 10GiB,88.23%,7.85MB / 4.56MB,0B / 0B,76
20250619_194925,2566b68295c7,spark-master,0.41%,819.7MiB / 4GiB,20.01%,21.8MB / 39MB,0B / 0B,115
20250619_194933,51a9f1b7c4c2,spark-worker-4,15.26%,8.784GiB / 10GiB,87.84%,8.84MB / 4.78MB,0B / 0B,76
20250619_194933,a944cfc63a89,spark-worker-5,15.25%,8.199GiB / 10GiB,81.99%,8.39MB / 5.37MB,0B / 0B,77
20250619_194933,c5586aed1f99,spark-worker-1,41.55%,8.706GiB / 10GiB,87.06%,8.08MB / 4.7MB,0B / 0B,76
20250619_194933,e8d428256f65,spark-worker-2,15.06%,8.995GiB / 10GiB,89.95%,7.96MB / 4.45MB,0B / 0B,76
20250619_194933,fbcc1ff79ee1,spark-worker-3,15.37%,8.824GiB / 10GiB,88.24%,7.85MB / 4.56MB,0B / 0B,76
20250619_194933,2566b68295c7,spark-master,0.32%,819.7MiB / 4GiB,20.01%,21.8MB / 39MB,0B / 0B,115
20250619_194940,51a9f1b7c4c2,spark-worker-4,110.04%,8.784GiB / 10GiB,87.84%,8.85MB / 4.79MB,0B / 0B,76
20250619_194940,a944cfc63a89,spark-worker-5,173.02%,8.2GiB / 10GiB,82.00%,8.42MB / 5.39MB,0B / 0B,77
20250619_194940,c5586aed1f99,spark-worker-1,13.62%,8.705GiB / 10GiB,87.05%,8.08MB / 4.71MB,0B / 0B,76
20250619_194940,e8d428256f65,spark-worker-2,14.64%,8.995GiB / 10GiB,89.95%,7.96MB / 4.46MB,0B / 0B,76
20250619_194940,fbcc1ff79ee1,spark-worker-3,13.76%,8.824GiB / 10GiB,88.24%,7.85MB / 4.57MB,0B / 0B,76
20250619_194940,2566b68295c7,spark-master,0.38%,819.8MiB / 4GiB,20.01%,21.8MB / 39MB,0B / 0B,115
20250619_194948,51a9f1b7c4c2,spark-worker-4,124.50%,8.784GiB / 10GiB,87.84%,8.86MB / 4.8MB,0B / 0B,76
20250619_194948,a944cfc63a89,spark-worker-5,75.57%,8.2GiB / 10GiB,82.00%,8.42MB / 5.39MB,0B / 0B,77
20250619_194948,c5586aed1f99,spark-worker-1,15.50%,8.705GiB / 10GiB,87.05%,8.08MB / 4.71MB,0B / 0B,76
20250619_194948,e8d428256f65,spark-worker-2,116.47%,8.996GiB / 10GiB,89.96%,7.99MB / 4.47MB,0B / 0B,76
20250619_194948,fbcc1ff79ee1,spark-worker-3,174.57%,8.832GiB / 10GiB,88.32%,7.88MB / 4.58MB,0B / 0B,76
20250619_194948,2566b68295c7,spark-master,1.11%,820MiB / 4GiB,20.02%,21.9MB / 39.1MB,0B / 0B,115
20250619_194955,51a9f1b7c4c2,spark-worker-4,16.14%,8.784GiB / 10GiB,87.84%,8.86MB / 4.8MB,0B / 0B,76
20250619_194955,a944cfc63a89,spark-worker-5,17.54%,8.2GiB / 10GiB,82.00%,8.42MB / 5.4MB,0B / 0B,77
20250619_194955,c5586aed1f99,spark-worker-1,158.84%,8.706GiB / 10GiB,87.06%,8.11MB / 4.73MB,0B / 0B,76
20250619_194955,e8d428256f65,spark-worker-2,149.31%,8.995GiB / 10GiB,89.95%,7.99MB / 4.47MB,0B / 0B,76
20250619_194955,fbcc1ff79ee1,spark-worker-3,134.58%,8.827GiB / 10GiB,88.27%,7.88MB / 4.58MB,0B / 0B,76
20250619_194955,2566b68295c7,spark-master,0.70%,819.9MiB / 4GiB,20.02%,21.9MB / 39.1MB,0B / 0B,115
20250619_195003,51a9f1b7c4c2,spark-worker-4,22.82%,8.817GiB / 10GiB,88.17%,8.88MB / 4.81MB,0B / 0B,76
20250619_195003,a944cfc63a89,spark-worker-5,83.58%,8.2GiB / 10GiB,82.00%,8.43MB / 5.4MB,0B / 0B,77
20250619_195003,c5586aed1f99,spark-worker-1,17.76%,8.706GiB / 10GiB,87.06%,8.11MB / 4.73MB,0B / 0B,76
20250619_195003,e8d428256f65,spark-worker-2,14.75%,8.995GiB / 10GiB,89.95%,7.99MB / 4.48MB,0B / 0B,76
20250619_195003,fbcc1ff79ee1,spark-worker-3,14.93%,8.826GiB / 10GiB,88.26%,7.88MB / 4.59MB,0B / 0B,76
20250619_195003,2566b68295c7,spark-master,0.30%,819.9MiB / 4GiB,20.02%,21.9MB / 39.2MB,0B / 0B,115
20250619_195010,51a9f1b7c4c2,spark-worker-4,147.71%,8.789GiB / 10GiB,87.89%,8.89MB / 4.82MB,0B / 0B,76
20250619_195010,a944cfc63a89,spark-worker-5,87.11%,8.205GiB / 10GiB,82.05%,8.44MB / 5.41MB,0B / 0B,77
20250619_195010,c5586aed1f99,spark-worker-1,13.15%,8.706GiB / 10GiB,87.06%,8.11MB / 4.73MB,0B / 0B,76
20250619_195010,e8d428256f65,spark-worker-2,13.66%,8.995GiB / 10GiB,89.95%,7.99MB / 4.48MB,0B / 0B,76
20250619_195010,fbcc1ff79ee1,spark-worker-3,21.69%,8.902GiB / 10GiB,89.02%,7.89MB / 4.6MB,0B / 0B,76
20250619_195010,2566b68295c7,spark-master,0.40%,819.9MiB / 4GiB,20.02%,21.9MB / 39.2MB,0B / 0B,115
20250619_195018,51a9f1b7c4c2,spark-worker-4,16.26%,8.789GiB / 10GiB,87.89%,8.89MB / 4.82MB,0B / 0B,76
20250619_195018,a944cfc63a89,spark-worker-5,16.64%,8.205GiB / 10GiB,82.05%,8.44MB / 5.42MB,0B / 0B,77
20250619_195018,c5586aed1f99,spark-worker-1,156.26%,8.706GiB / 10GiB,87.06%,8.14MB / 4.75MB,0B / 0B,76
20250619_195018,e8d428256f65,spark-worker-2,176.15%,8.995GiB / 10GiB,89.95%,8.02MB / 4.5MB,0B / 0B,76
20250619_195018,fbcc1ff79ee1,spark-worker-3,156.69%,8.827GiB / 10GiB,88.27%,7.91MB / 4.61MB,0B / 0B,76
20250619_195018,2566b68295c7,spark-master,0.64%,820.1MiB / 4GiB,20.02%,22MB / 39.3MB,0B / 0B,115
20250619_195025,51a9f1b7c4c2,spark-worker-4,14.64%,8.789GiB / 10GiB,87.89%,8.89MB / 4.83MB,0B / 0B,76
20250619_195025,a944cfc63a89,spark-worker-5,67.91%,8.205GiB / 10GiB,82.05%,8.46MB / 5.43MB,0B / 0B,77
20250619_195025,c5586aed1f99,spark-worker-1,142.53%,8.711GiB / 10GiB,87.11%,8.14MB / 4.75MB,0B / 0B,76
20250619_195025,e8d428256f65,spark-worker-2,78.41%,8.995GiB / 10GiB,89.95%,8.02MB / 4.5MB,0B / 0B,76
20250619_195025,fbcc1ff79ee1,spark-worker-3,15.24%,8.827GiB / 10GiB,88.27%,7.91MB / 4.61MB,0B / 0B,76
20250619_195025,2566b68295c7,spark-master,0.33%,820.3MiB / 4GiB,20.03%,22MB / 39.3MB,0B / 0B,115
20250619_195033,51a9f1b7c4c2,spark-worker-4,0.58%,8.79GiB / 10GiB,87.90%,8.91MB / 4.84MB,0B / 0B,76
20250619_195033,a944cfc63a89,spark-worker-5,8.25%,8.205GiB / 10GiB,82.05%,8.46MB / 5.43MB,0B / 0B,77
20250619_195033,c5586aed1f99,spark-worker-1,17.56%,8.711GiB / 10GiB,87.11%,8.14MB / 4.75MB,0B / 0B,76
20250619_195033,e8d428256f65,spark-worker-2,17.62%,8.995GiB / 10GiB,89.95%,8.02MB / 4.5MB,0B / 0B,76
20250619_195033,fbcc1ff79ee1,spark-worker-3,17.29%,8.827GiB / 10GiB,88.27%,7.91MB / 4.61MB,0B / 0B,76
20250619_195033,2566b68295c7,spark-master,0.51%,820.2MiB / 4GiB,20.02%,22MB / 39.3MB,0B / 0B,115
20250619_195040,51a9f1b7c4c2,spark-worker-4,0.22%,8.789GiB / 10GiB,87.89%,8.91MB / 4.84MB,0B / 0B,76
20250619_195040,a944cfc63a89,spark-worker-5,0.17%,8.205GiB / 10GiB,82.05%,8.46MB / 5.44MB,0B / 0B,77
20250619_195040,c5586aed1f99,spark-worker-1,0.22%,8.711GiB / 10GiB,87.11%,8.14MB / 4.77MB,0B / 0B,76
20250619_195040,e8d428256f65,spark-worker-2,0.57%,8.996GiB / 10GiB,89.96%,8.02MB / 4.52MB,0B / 0B,76
20250619_195040,fbcc1ff79ee1,spark-worker-3,0.23%,8.827GiB / 10GiB,88.27%,7.91MB / 4.62MB,0B / 0B,76
20250619_195040,2566b68295c7,spark-master,16.82%,821.4MiB / 4GiB,20.05%,22.1MB / 39.3MB,0B / 0B,115
20250619_195048,51a9f1b7c4c2,spark-worker-4,55.18%,8.79GiB / 10GiB,87.90%,8.96MB / 4.85MB,0B / 0B,80
20250619_195048,a944cfc63a89,spark-worker-5,0.17%,8.205GiB / 10GiB,82.05%,8.46MB / 5.44MB,0B / 0B,80
20250619_195048,c5586aed1f99,spark-worker-1,0.25%,8.711GiB / 10GiB,87.11%,8.14MB / 4.77MB,0B / 0B,79
20250619_195048,e8d428256f65,spark-worker-2,0.22%,8.996GiB / 10GiB,89.96%,8.02MB / 4.52MB,0B / 0B,79
20250619_195048,fbcc1ff79ee1,spark-worker-3,0.20%,8.827GiB / 10GiB,88.27%,7.91MB / 4.63MB,0B / 0B,79
20250619_195048,2566b68295c7,spark-master,52.12%,822.4MiB / 4GiB,20.08%,22.1MB / 39.4MB,0B / 0B,131
