timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250617_141210,72ea5f833e39,spark-worker-1,36.64%,1.602GiB / 10GiB,16.02%,1.87GB / 1.87GB,0B / 0B,176
20250617_141210,d9db3658c991,spark-worker-4,45.07%,1.564GiB / 10GiB,15.64%,1.65GB / 1.93GB,0B / 0B,176
20250617_141210,ec39dfa29337,spark-worker-5,29.72%,1.774GiB / 10GiB,17.74%,2.09GB / 1.87GB,0B / 0B,177
20250617_141210,82e8dc373feb,spark-master,7.92%,1.289GiB / 4GiB,32.23%,363MB / 925MB,0B / 0B,339
20250617_141218,8896faf2c28a,spark-worker-3,35.39%,1.915GiB / 10GiB,19.15%,2.54GB / 1.77GB,0B / 0B,176
20250617_141218,bd3eccc510a1,spark-worker-2,31.07%,1.732GiB / 10GiB,17.32%,1.75GB / 1.91GB,0B / 0B,176
20250617_141218,72ea5f833e39,spark-worker-1,27.88%,1.604GiB / 10GiB,16.04%,1.87GB / 1.87GB,0B / 0B,176
20250617_141218,d9db3658c991,spark-worker-4,31.13%,1.566GiB / 10GiB,15.66%,1.65GB / 1.93GB,0B / 0B,176
20250617_141218,ec39dfa29337,spark-worker-5,45.38%,1.776GiB / 10GiB,17.76%,2.09GB / 1.88GB,0B / 0B,177
20250617_141218,82e8dc373feb,spark-master,28.91%,1.309GiB / 4GiB,32.73%,366MB / 933MB,0B / 0B,339
20250617_141225,8896faf2c28a,spark-worker-3,18.81%,1.917GiB / 10GiB,19.17%,2.55GB / 1.78GB,0B / 0B,176
20250617_141225,bd3eccc510a1,spark-worker-2,100.59%,1.734GiB / 10GiB,17.34%,1.77GB / 1.92GB,0B / 0B,175
20250617_141225,72ea5f833e39,spark-worker-1,98.95%,1.613GiB / 10GiB,16.13%,1.89GB / 1.88GB,0B / 0B,173
20250617_141225,d9db3658c991,spark-worker-4,63.81%,1.567GiB / 10GiB,15.67%,1.67GB / 1.94GB,0B / 0B,174
20250617_141225,ec39dfa29337,spark-worker-5,65.15%,1.778GiB / 10GiB,17.78%,2.11GB / 1.89GB,0B / 0B,177
20250617_141225,82e8dc373feb,spark-master,15.30%,1.311GiB / 4GiB,32.78%,368MB / 940MB,0B / 0B,339
20250617_141232,8896faf2c28a,spark-worker-3,29.54%,1.917GiB / 10GiB,19.17%,2.56GB / 1.79GB,0B / 0B,176
20250617_141232,bd3eccc510a1,spark-worker-2,24.69%,1.736GiB / 10GiB,17.36%,1.77GB / 1.93GB,0B / 0B,174
20250617_141232,72ea5f833e39,spark-worker-1,31.47%,1.613GiB / 10GiB,16.13%,1.9GB / 1.89GB,0B / 0B,174
20250617_141232,d9db3658c991,spark-worker-4,29.07%,1.568GiB / 10GiB,15.68%,1.68GB / 1.95GB,0B / 0B,175
20250617_141232,ec39dfa29337,spark-worker-5,25.11%,1.778GiB / 10GiB,17.78%,2.12GB / 1.9GB,0B / 0B,175
20250617_141232,82e8dc373feb,spark-master,16.91%,1.323GiB / 4GiB,33.09%,370MB / 946MB,0B / 0B,339
20250617_141240,8896faf2c28a,spark-worker-3,46.45%,1.921GiB / 10GiB,19.21%,2.57GB / 1.8GB,0B / 0B,174
20250617_141240,bd3eccc510a1,spark-worker-2,42.63%,1.739GiB / 10GiB,17.39%,1.77GB / 1.95GB,0B / 0B,174
20250617_141240,72ea5f833e39,spark-worker-1,41.54%,1.617GiB / 10GiB,16.17%,1.92GB / 1.9GB,0B / 0B,176
20250617_141240,d9db3658c991,spark-worker-4,39.51%,1.571GiB / 10GiB,15.71%,1.7GB / 1.96GB,0B / 0B,176
20250617_141240,ec39dfa29337,spark-worker-5,25.56%,1.781GiB / 10GiB,17.81%,2.13GB / 1.91GB,0B / 0B,177
20250617_141240,82e8dc373feb,spark-master,18.36%,1.327GiB / 4GiB,33.17%,373MB / 953MB,0B / 0B,338
20250617_141248,8896faf2c28a,spark-worker-3,24.26%,1.917GiB / 10GiB,19.17%,2.57GB / 1.81GB,0B / 0B,176
20250617_141248,bd3eccc510a1,spark-worker-2,29.00%,1.737GiB / 10GiB,17.37%,1.78GB / 1.95GB,0B / 0B,176
20250617_141248,72ea5f833e39,spark-worker-1,26.60%,1.614GiB / 10GiB,16.14%,1.93GB / 1.91GB,0B / 0B,176
20250617_141248,d9db3658c991,spark-worker-4,25.99%,1.568GiB / 10GiB,15.68%,1.71GB / 1.96GB,0B / 0B,176
20250617_141248,ec39dfa29337,spark-worker-5,24.43%,1.779GiB / 10GiB,17.79%,2.13GB / 1.91GB,0B / 0B,177
20250617_141248,82e8dc373feb,spark-master,28.94%,1.328GiB / 4GiB,33.20%,376MB / 960MB,0B / 0B,339
20250617_141255,8896faf2c28a,spark-worker-3,28.50%,1.919GiB / 10GiB,19.19%,2.57GB / 1.81GB,0B / 0B,176
20250617_141255,bd3eccc510a1,spark-worker-2,28.67%,1.739GiB / 10GiB,17.39%,1.78GB / 1.95GB,0B / 0B,176
20250617_141255,72ea5f833e39,spark-worker-1,54.69%,1.616GiB / 10GiB,16.16%,1.93GB / 1.91GB,0B / 0B,176
20250617_141255,d9db3658c991,spark-worker-4,36.96%,1.57GiB / 10GiB,15.70%,1.71GB / 1.96GB,0B / 0B,176
20250617_141255,ec39dfa29337,spark-worker-5,25.73%,1.781GiB / 10GiB,17.81%,2.13GB / 1.91GB,0B / 0B,177
20250617_141255,82e8dc373feb,spark-master,15.36%,1.337GiB / 4GiB,33.42%,379MB / 970MB,0B / 0B,339
