timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250617_121405,8896faf2c28a,spark-worker-3,177.22%,4.31GiB / 10GiB,43.10%,5.52MB / 3.19MB,0B / 0B,85
20250617_121405,bd3eccc510a1,spark-worker-2,182.91%,4.062GiB / 10GiB,40.62%,5.41MB / 2.67MB,0B / 0B,86
20250617_121405,72ea5f833e39,spark-worker-1,183.50%,7.673GiB / 10GiB,76.73%,5.57MB / 2.83MB,0B / 0B,87
20250617_121405,d9db3658c991,spark-worker-4,177.82%,3.091GiB / 10GiB,30.91%,5.44MB / 2.7MB,0B / 0B,85
20250617_121405,ec39dfa29337,spark-worker-5,177.41%,4.66GiB / 10GiB,46.60%,5.37MB / 2.41MB,0B / 0B,86
20250617_121405,82e8dc373feb,spark-master,3.56%,898MiB / 4GiB,21.92%,12.1MB / 31.9MB,0B / 0B,160
20250617_121412,8896faf2c28a,spark-worker-3,15.02%,4.309GiB / 10GiB,43.09%,5.52MB / 3.19MB,0B / 0B,79
20250617_121412,bd3eccc510a1,spark-worker-2,14.44%,4.061GiB / 10GiB,40.61%,5.41MB / 2.67MB,0B / 0B,77
20250617_121412,72ea5f833e39,spark-worker-1,14.21%,7.673GiB / 10GiB,76.73%,5.57MB / 2.84MB,0B / 0B,78
20250617_121412,d9db3658c991,spark-worker-4,14.60%,3.091GiB / 10GiB,30.91%,5.44MB / 2.7MB,0B / 0B,76
20250617_121412,ec39dfa29337,spark-worker-5,14.21%,5.159GiB / 10GiB,51.59%,5.37MB / 2.41MB,0B / 0B,77
20250617_121412,82e8dc373feb,spark-master,2.22%,897.2MiB / 4GiB,21.90%,12.1MB / 31.9MB,0B / 0B,130
20250617_121420,8896faf2c28a,spark-worker-3,90.81%,4.309GiB / 10GiB,43.09%,5.52MB / 3.19MB,0B / 0B,76
20250617_121420,bd3eccc510a1,spark-worker-2,14.08%,4.061GiB / 10GiB,40.61%,5.41MB / 2.68MB,0B / 0B,77
20250617_121420,72ea5f833e39,spark-worker-1,14.99%,7.673GiB / 10GiB,76.73%,5.57MB / 2.84MB,0B / 0B,77
20250617_121420,d9db3658c991,spark-worker-4,15.29%,3.091GiB / 10GiB,30.91%,5.44MB / 2.71MB,0B / 0B,75
20250617_121420,ec39dfa29337,spark-worker-5,13.89%,5.159GiB / 10GiB,51.59%,5.37MB / 2.41MB,0B / 0B,77
20250617_121420,82e8dc373feb,spark-master,1.02%,895.8MiB / 4GiB,21.87%,12.1MB / 31.9MB,0B / 0B,114
20250617_121427,8896faf2c28a,spark-worker-3,18.69%,4.309GiB / 10GiB,43.09%,5.52MB / 3.2MB,0B / 0B,76
20250617_121427,bd3eccc510a1,spark-worker-2,19.57%,4.061GiB / 10GiB,40.61%,5.41MB / 2.68MB,0B / 0B,77
20250617_121427,72ea5f833e39,spark-worker-1,184.91%,7.673GiB / 10GiB,76.73%,5.57MB / 2.84MB,0B / 0B,77
20250617_121427,d9db3658c991,spark-worker-4,148.25%,3.091GiB / 10GiB,30.91%,5.44MB / 2.71MB,0B / 0B,75
20250617_121427,ec39dfa29337,spark-worker-5,172.96%,5.159GiB / 10GiB,51.59%,5.37MB / 2.42MB,0B / 0B,77
20250617_121427,82e8dc373feb,spark-master,2.65%,895.8MiB / 4GiB,21.87%,12.1MB / 31.9MB,0B / 0B,114
20250617_121435,8896faf2c28a,spark-worker-3,144.41%,4.31GiB / 10GiB,43.10%,5.55MB / 3.21MB,0B / 0B,76
20250617_121435,bd3eccc510a1,spark-worker-2,130.78%,4.061GiB / 10GiB,40.61%,5.44MB / 2.7MB,0B / 0B,77
20250617_121435,72ea5f833e39,spark-worker-1,15.52%,7.673GiB / 10GiB,76.73%,5.58MB / 2.85MB,0B / 0B,77
20250617_121435,d9db3658c991,spark-worker-4,35.54%,3.091GiB / 10GiB,30.91%,5.46MB / 2.72MB,0B / 0B,75
20250617_121435,ec39dfa29337,spark-worker-5,15.59%,5.165GiB / 10GiB,51.65%,5.37MB / 2.42MB,0B / 0B,77
20250617_121435,82e8dc373feb,spark-master,6.91%,895.8MiB / 4GiB,21.87%,12.2MB / 31.9MB,0B / 0B,114
20250617_121442,8896faf2c28a,spark-worker-3,111.65%,4.311GiB / 10GiB,43.11%,5.55MB / 3.22MB,0B / 0B,76
20250617_121442,bd3eccc510a1,spark-worker-2,184.77%,4.061GiB / 10GiB,40.61%,5.44MB / 2.7MB,0B / 0B,77
20250617_121442,72ea5f833e39,spark-worker-1,180.45%,7.674GiB / 10GiB,76.74%,5.6MB / 2.86MB,0B / 0B,77
20250617_121442,d9db3658c991,spark-worker-4,182.33%,3.091GiB / 10GiB,30.91%,5.47MB / 2.73MB,0B / 0B,75
20250617_121442,ec39dfa29337,spark-worker-5,177.34%,5.166GiB / 10GiB,51.66%,5.4MB / 2.44MB,0B / 0B,77
20250617_121442,82e8dc373feb,spark-master,2.03%,896MiB / 4GiB,21.88%,12.2MB / 32MB,0B / 0B,114
20250617_121450,8896faf2c28a,spark-worker-3,14.47%,4.31GiB / 10GiB,43.10%,5.55MB / 3.22MB,0B / 0B,76
20250617_121450,bd3eccc510a1,spark-worker-2,12.82%,4.061GiB / 10GiB,40.61%,5.44MB / 2.7MB,0B / 0B,77
20250617_121450,72ea5f833e39,spark-worker-1,13.30%,7.674GiB / 10GiB,76.74%,5.6MB / 2.86MB,0B / 0B,77
20250617_121450,d9db3658c991,spark-worker-4,13.67%,3.092GiB / 10GiB,30.92%,5.47MB / 2.73MB,0B / 0B,75
20250617_121450,ec39dfa29337,spark-worker-5,14.39%,5.166GiB / 10GiB,51.66%,5.4MB / 2.44MB,0B / 0B,77
20250617_121450,82e8dc373feb,spark-master,1.46%,895.9MiB / 4GiB,21.87%,12.2MB / 32MB,0B / 0B,114
20250617_121457,8896faf2c28a,spark-worker-3,96.32%,4.31GiB / 10GiB,43.10%,5.55MB / 3.22MB,0B / 0B,76
20250617_121457,bd3eccc510a1,spark-worker-2,15.38%,4.062GiB / 10GiB,40.62%,5.44MB / 2.71MB,0B / 0B,77
20250617_121457,72ea5f833e39,spark-worker-1,14.70%,7.674GiB / 10GiB,76.74%,5.6MB / 2.87MB,0B / 0B,77
20250617_121457,d9db3658c991,spark-worker-4,14.55%,3.091GiB / 10GiB,30.91%,5.47MB / 2.73MB,0B / 0B,75
20250617_121457,ec39dfa29337,spark-worker-5,14.82%,5.166GiB / 10GiB,51.66%,5.4MB / 2.44MB,0B / 0B,77
20250617_121457,82e8dc373feb,spark-master,26.70%,896.1MiB / 4GiB,21.88%,12.2MB / 32MB,0B / 0B,114
20250617_121505,8896faf2c28a,spark-worker-3,90.29%,4.311GiB / 10GiB,43.11%,5.55MB / 3.23MB,0B / 0B,76
20250617_121505,bd3eccc510a1,spark-worker-2,183.03%,4.062GiB / 10GiB,40.62%,5.44MB / 2.71MB,0B / 0B,77
20250617_121505,72ea5f833e39,spark-worker-1,177.16%,7.674GiB / 10GiB,76.74%,5.6MB / 2.87MB,0B / 0B,77
20250617_121505,d9db3658c991,spark-worker-4,183.18%,3.092GiB / 10GiB,30.92%,5.47MB / 2.74MB,0B / 0B,75
20250617_121505,ec39dfa29337,spark-worker-5,165.82%,5.166GiB / 10GiB,51.66%,5.4MB / 2.44MB,0B / 0B,77
20250617_121505,82e8dc373feb,spark-master,0.44%,896MiB / 4GiB,21.88%,12.3MB / 32MB,0B / 0B,114
20250617_121512,8896faf2c28a,spark-worker-3,166.13%,4.326GiB / 10GiB,43.26%,5.57MB / 3.24MB,0B / 0B,76
20250617_121512,bd3eccc510a1,spark-worker-2,15.86%,4.061GiB / 10GiB,40.61%,5.44MB / 2.71MB,0B / 0B,77
20250617_121512,72ea5f833e39,spark-worker-1,14.51%,7.674GiB / 10GiB,76.74%,5.6MB / 2.87MB,0B / 0B,77
20250617_121512,d9db3658c991,spark-worker-4,15.04%,3.357GiB / 10GiB,33.57%,5.47MB / 2.74MB,0B / 0B,75
20250617_121512,ec39dfa29337,spark-worker-5,14.41%,5.166GiB / 10GiB,51.66%,5.4MB / 2.45MB,0B / 0B,77
20250617_121512,82e8dc373feb,spark-master,0.62%,896.3MiB / 4GiB,21.88%,12.3MB / 32MB,0B / 0B,114
20250617_121520,8896faf2c28a,spark-worker-3,95.73%,4.325GiB / 10GiB,43.25%,5.57MB / 3.24MB,0B / 0B,76
20250617_121520,bd3eccc510a1,spark-worker-2,182.19%,4.078GiB / 10GiB,40.78%,5.47MB / 2.73MB,0B / 0B,77
20250617_121520,72ea5f833e39,spark-worker-1,177.65%,7.674GiB / 10GiB,76.74%,5.63MB / 2.89MB,0B / 0B,77
20250617_121520,d9db3658c991,spark-worker-4,177.00%,3.363GiB / 10GiB,33.63%,5.5MB / 2.76MB,0B / 0B,75
20250617_121520,ec39dfa29337,spark-worker-5,180.80%,5.167GiB / 10GiB,51.67%,5.42MB / 2.47MB,0B / 0B,77
20250617_121520,82e8dc373feb,spark-master,0.52%,896.4MiB / 4GiB,21.88%,12.3MB / 32.2MB,0B / 0B,114
20250617_121527,8896faf2c28a,spark-worker-3,17.99%,4.325GiB / 10GiB,43.25%,5.57MB / 3.25MB,0B / 0B,76
20250617_121527,bd3eccc510a1,spark-worker-2,18.44%,4.378GiB / 10GiB,43.78%,5.47MB / 2.73MB,0B / 0B,77
20250617_121527,72ea5f833e39,spark-worker-1,175.79%,7.675GiB / 10GiB,76.75%,5.63MB / 2.89MB,0B / 0B,77
20250617_121527,d9db3658c991,spark-worker-4,121.47%,3.685GiB / 10GiB,36.85%,5.5MB / 2.76MB,0B / 0B,75
20250617_121527,ec39dfa29337,spark-worker-5,175.26%,5.167GiB / 10GiB,51.67%,5.42MB / 2.47MB,0B / 0B,77
20250617_121527,82e8dc373feb,spark-master,1.23%,896.6MiB / 4GiB,21.89%,12.4MB / 32.2MB,0B / 0B,114
20250617_121535,8896faf2c28a,spark-worker-3,29.06%,4.325GiB / 10GiB,43.25%,5.58MB / 3.25MB,0B / 0B,76
20250617_121535,bd3eccc510a1,spark-worker-2,14.52%,4.377GiB / 10GiB,43.77%,5.47MB / 2.73MB,0B / 0B,77
20250617_121535,72ea5f833e39,spark-worker-1,13.66%,7.675GiB / 10GiB,76.75%,5.63MB / 2.9MB,0B / 0B,77
20250617_121535,d9db3658c991,spark-worker-4,13.87%,3.685GiB / 10GiB,36.85%,5.5MB / 2.76MB,0B / 0B,75
20250617_121535,ec39dfa29337,spark-worker-5,13.29%,5.167GiB / 10GiB,51.67%,5.42MB / 2.47MB,0B / 0B,77
20250617_121535,82e8dc373feb,spark-master,0.37%,896.6MiB / 4GiB,21.89%,12.4MB / 32.2MB,0B / 0B,114
20250617_121542,8896faf2c28a,spark-worker-3,101.51%,4.325GiB / 10GiB,43.25%,5.59MB / 3.26MB,0B / 0B,76
20250617_121542,bd3eccc510a1,spark-worker-2,175.92%,4.378GiB / 10GiB,43.78%,5.47MB / 2.73MB,0B / 0B,77
20250617_121542,72ea5f833e39,spark-worker-1,65.45%,7.675GiB / 10GiB,76.75%,5.63MB / 2.9MB,0B / 0B,77
20250617_121542,d9db3658c991,spark-worker-4,101.95%,3.684GiB / 10GiB,36.84%,5.5MB / 2.77MB,0B / 0B,75
20250617_121542,ec39dfa29337,spark-worker-5,17.09%,5.167GiB / 10GiB,51.67%,5.42MB / 2.47MB,0B / 0B,77
20250617_121542,82e8dc373feb,spark-master,0.44%,896.5MiB / 4GiB,21.89%,12.4MB / 32.2MB,0B / 0B,114
20250617_121550,8896faf2c28a,spark-worker-3,182.34%,4.326GiB / 10GiB,43.26%,5.6MB / 3.27MB,0B / 0B,76
20250617_121550,bd3eccc510a1,spark-worker-2,15.55%,4.377GiB / 10GiB,43.77%,5.47MB / 2.74MB,0B / 0B,77
20250617_121550,72ea5f833e39,spark-worker-1,15.55%,7.675GiB / 10GiB,76.75%,5.63MB / 2.9MB,0B / 0B,77
20250617_121550,d9db3658c991,spark-worker-4,16.47%,3.686GiB / 10GiB,36.86%,5.5MB / 2.77MB,0B / 0B,75
20250617_121550,ec39dfa29337,spark-worker-5,79.10%,5.174GiB / 10GiB,51.74%,5.42MB / 2.48MB,0B / 0B,77
20250617_121550,82e8dc373feb,spark-master,0.94%,896.7MiB / 4GiB,21.89%,12.4MB / 32.2MB,0B / 0B,114
20250617_121557,8896faf2c28a,spark-worker-3,17.03%,4.326GiB / 10GiB,43.26%,5.6MB / 3.27MB,0B / 0B,76
20250617_121557,bd3eccc510a1,spark-worker-2,177.60%,4.379GiB / 10GiB,43.79%,5.49MB / 2.76MB,0B / 0B,77
20250617_121557,72ea5f833e39,spark-worker-1,21.05%,7.675GiB / 10GiB,76.75%,5.63MB / 2.91MB,0B / 0B,77
20250617_121557,d9db3658c991,spark-worker-4,7.25%,3.686GiB / 10GiB,36.86%,5.5MB / 2.78MB,0B / 0B,75
20250617_121557,ec39dfa29337,spark-worker-5,19.09%,5.174GiB / 10GiB,51.74%,5.43MB / 2.49MB,0B / 0B,77
20250617_121557,82e8dc373feb,spark-master,2.90%,896.7MiB / 4GiB,21.89%,12.5MB / 32.2MB,0B / 0B,114
20250617_121605,8896faf2c28a,spark-worker-3,99.23%,4.326GiB / 10GiB,43.26%,5.6MB / 3.28MB,0B / 0B,76
20250617_121605,bd3eccc510a1,spark-worker-2,17.14%,4.379GiB / 10GiB,43.79%,5.49MB / 2.76MB,0B / 0B,77
20250617_121605,72ea5f833e39,spark-worker-1,0.14%,7.675GiB / 10GiB,76.75%,5.63MB / 2.92MB,0B / 0B,77
20250617_121605,d9db3658c991,spark-worker-4,0.23%,3.686GiB / 10GiB,36.86%,5.5MB / 2.78MB,0B / 0B,75
20250617_121605,ec39dfa29337,spark-worker-5,0.20%,5.174GiB / 10GiB,51.74%,5.43MB / 2.49MB,0B / 0B,77
20250617_121605,82e8dc373feb,spark-master,0.35%,896.9MiB / 4GiB,21.90%,12.5MB / 32.2MB,0B / 0B,114
20250617_121612,8896faf2c28a,spark-worker-3,0.21%,4.326GiB / 10GiB,43.26%,5.6MB / 3.29MB,0B / 0B,76
20250617_121612,bd3eccc510a1,spark-worker-2,0.29%,4.379GiB / 10GiB,43.79%,5.49MB / 2.77MB,0B / 0B,77
20250617_121612,72ea5f833e39,spark-worker-1,0.13%,7.675GiB / 10GiB,76.75%,5.63MB / 2.92MB,0B / 0B,77
20250617_121612,d9db3658c991,spark-worker-4,0.21%,3.686GiB / 10GiB,36.86%,5.5MB / 2.78MB,0B / 0B,75
20250617_121612,ec39dfa29337,spark-worker-5,0.24%,5.174GiB / 10GiB,51.74%,5.43MB / 2.49MB,0B / 0B,77
20250617_121612,82e8dc373feb,spark-master,4.48%,897.4MiB / 4GiB,21.91%,12.5MB / 32.2MB,0B / 0B,114
