timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250618_082523,d9db3658c991,spark-worker-4,109.87%,2.59GiB / 10GiB,25.90%,3.47GB / 3.19GB,0B / 0B,174
20250618_082523,ec39dfa29337,spark-worker-5,128.19%,2.676GiB / 10GiB,26.76%,4.62GB / 3.02GB,0B / 0B,174
20250618_082523,82e8dc373feb,spark-master,47.05%,888.1MiB / 4GiB,21.68%,51MB / 122MB,0B / 0B,323
20250618_082529,8896faf2c28a,spark-worker-3,180.44%,2.421GiB / 10GiB,24.21%,1.22GB / 3.36GB,0B / 0B,175
20250618_082529,bd3eccc510a1,spark-worker-2,191.14%,2.68GiB / 10GiB,26.80%,2.22GB / 3.45GB,0B / 0B,174
20250618_082529,72ea5f833e39,spark-worker-1,182.31%,2.7GiB / 10GiB,27.00%,4.58GB / 3.02GB,0B / 0B,174
20250618_082529,d9db3658c991,spark-worker-4,157.14%,2.592GiB / 10GiB,25.92%,3.48GB / 3.2GB,0B / 0B,175
20250618_082529,ec39dfa29337,spark-worker-5,144.59%,2.681GiB / 10GiB,26.81%,4.64GB / 3.03GB,0B / 0B,174
20250618_082529,82e8dc373feb,spark-master,8.58%,889.1MiB / 4GiB,21.71%,52.9MB / 127MB,0B / 0B,323
20250618_082537,8896faf2c28a,spark-worker-3,39.36%,2.434GiB / 10GiB,24.34%,1.24GB / 3.38GB,0B / 0B,175
20250618_082537,bd3eccc510a1,spark-worker-2,42.91%,2.681GiB / 10GiB,26.81%,2.23GB / 3.47GB,0B / 0B,174
20250618_082537,72ea5f833e39,spark-worker-1,37.80%,2.701GiB / 10GiB,27.01%,4.59GB / 3.04GB,0B / 0B,174
20250618_082537,d9db3658c991,spark-worker-4,43.56%,2.594GiB / 10GiB,25.94%,3.51GB / 3.21GB,0B / 0B,175
20250618_082537,ec39dfa29337,spark-worker-5,114.35%,2.683GiB / 10GiB,26.83%,4.67GB / 3.05GB,0B / 0B,175
20250618_082537,82e8dc373feb,spark-master,60.89%,895.1MiB / 4GiB,21.85%,55.4MB / 133MB,0B / 0B,323
20250618_082545,8896faf2c28a,spark-worker-3,46.51%,2.412GiB / 10GiB,24.12%,1.24GB / 3.39GB,0B / 0B,175
20250618_082545,bd3eccc510a1,spark-worker-2,87.33%,2.683GiB / 10GiB,26.83%,2.23GB / 3.48GB,0B / 0B,171
20250618_082545,72ea5f833e39,spark-worker-1,48.41%,2.691GiB / 10GiB,26.91%,4.6GB / 3.05GB,0B / 0B,174
20250618_082545,d9db3658c991,spark-worker-4,46.63%,2.585GiB / 10GiB,25.85%,3.52GB / 3.22GB,0B / 0B,175
20250618_082545,ec39dfa29337,spark-worker-5,48.86%,2.674GiB / 10GiB,26.74%,4.67GB / 3.06GB,0B / 0B,175
20250618_082545,82e8dc373feb,spark-master,51.83%,904.4MiB / 4GiB,22.08%,58.6MB / 141MB,0B / 0B,323
20250618_082552,8896faf2c28a,spark-worker-3,100.67%,2.414GiB / 10GiB,24.14%,1.24GB / 3.39GB,0B / 0B,171
20250618_082552,bd3eccc510a1,spark-worker-2,55.78%,2.672GiB / 10GiB,26.72%,2.24GB / 3.48GB,0B / 0B,171
20250618_082552,72ea5f833e39,spark-worker-1,64.16%,2.693GiB / 10GiB,26.93%,4.61GB / 3.06GB,0B / 0B,171
20250618_082552,d9db3658c991,spark-worker-4,83.28%,2.586GiB / 10GiB,25.86%,3.53GB / 3.23GB,0B / 0B,171
20250618_082552,ec39dfa29337,spark-worker-5,47.60%,2.675GiB / 10GiB,26.75%,4.68GB / 3.06GB,0B / 0B,171
20250618_082552,82e8dc373feb,spark-master,25.59%,903.1MiB / 4GiB,22.05%,61.4MB / 148MB,0B / 0B,315
20250618_082559,8896faf2c28a,spark-worker-3,42.77%,2.416GiB / 10GiB,24.16%,1.25GB / 3.4GB,0B / 0B,175
20250618_082559,bd3eccc510a1,spark-worker-2,104.72%,2.675GiB / 10GiB,26.75%,2.25GB / 3.49GB,0B / 0B,174
20250618_082559,72ea5f833e39,spark-worker-1,47.60%,2.696GiB / 10GiB,26.96%,4.61GB / 3.06GB,0B / 0B,174
20250618_082559,d9db3658c991,spark-worker-4,66.08%,2.589GiB / 10GiB,25.89%,3.54GB / 3.23GB,0B / 0B,175
20250618_082559,ec39dfa29337,spark-worker-5,82.61%,2.678GiB / 10GiB,26.78%,4.69GB / 3.07GB,0B / 0B,175
20250618_082559,82e8dc373feb,spark-master,52.84%,914.9MiB / 4GiB,22.34%,64.5MB / 156MB,0B / 0B,323
20250618_082607,8896faf2c28a,spark-worker-3,54.37%,2.418GiB / 10GiB,24.18%,1.25GB / 3.4GB,0B / 0B,175
20250618_082607,bd3eccc510a1,spark-worker-2,118.03%,2.677GiB / 10GiB,26.77%,2.25GB / 3.49GB,0B / 0B,174
20250618_082607,72ea5f833e39,spark-worker-1,76.35%,2.698GiB / 10GiB,26.98%,4.62GB / 3.06GB,0B / 0B,174
20250618_082607,d9db3658c991,spark-worker-4,29.34%,2.591GiB / 10GiB,25.91%,3.55GB / 3.23GB,0B / 0B,175
20250618_082607,ec39dfa29337,spark-worker-5,26.91%,2.679GiB / 10GiB,26.79%,4.69GB / 3.07GB,0B / 0B,175
20250618_082607,82e8dc373feb,spark-master,39.34%,927.9MiB / 4GiB,22.65%,67.9MB / 165MB,0B / 0B,323
