timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250619_194340,2566b68295c7,spark-master,0.31%,810.8MiB / 4GiB,19.79%,20.3MB / 37MB,0B / 0B,146
20250619_194348,51a9f1b7c4c2,spark-worker-4,9.02%,6.41GiB / 10GiB,64.10%,8.35MB / 4.49MB,0B / 0B,81
20250619_194348,a944cfc63a89,spark-worker-5,167.24%,6.719GiB / 10GiB,67.19%,7.96MB / 4.86MB,0B / 0B,83
20250619_194348,c5586aed1f99,spark-worker-1,19.34%,6.112GiB / 10GiB,61.12%,7.65MB / 4.43MB,0B / 0B,82
20250619_194348,e8d428256f65,spark-worker-2,18.43%,7.68GiB / 10GiB,76.80%,7.5MB / 4.16MB,0B / 0B,82
20250619_194348,fbcc1ff79ee1,spark-worker-3,200.27%,7.202GiB / 10GiB,72.02%,7.42MB / 4.28MB,0B / 0B,82
20250619_194348,2566b68295c7,spark-master,1.10%,810.2MiB / 4GiB,19.78%,20.4MB / 37MB,0B / 0B,146
20250619_194355,51a9f1b7c4c2,spark-worker-4,197.92%,6.41GiB / 10GiB,64.10%,8.37MB / 4.5MB,0B / 0B,81
20250619_194355,a944cfc63a89,spark-worker-5,200.19%,7.069GiB / 10GiB,70.69%,7.96MB / 4.86MB,0B / 0B,83
20250619_194355,c5586aed1f99,spark-worker-1,158.45%,6.113GiB / 10GiB,61.13%,7.68MB / 4.45MB,0B / 0B,82
20250619_194355,e8d428256f65,spark-worker-2,197.33%,7.68GiB / 10GiB,76.80%,7.53MB / 4.18MB,0B / 0B,82
20250619_194355,fbcc1ff79ee1,spark-worker-3,199.63%,7.203GiB / 10GiB,72.03%,7.42MB / 4.28MB,0B / 0B,82
20250619_194355,2566b68295c7,spark-master,0.90%,810.4MiB / 4GiB,19.79%,20.4MB / 37.1MB,0B / 0B,146
20250619_194403,51a9f1b7c4c2,spark-worker-4,141.81%,7.006GiB / 10GiB,70.06%,8.37MB / 4.51MB,0B / 0B,81
20250619_194403,a944cfc63a89,spark-worker-5,135.01%,7.255GiB / 10GiB,72.55%,7.96MB / 4.86MB,0B / 0B,83
20250619_194403,c5586aed1f99,spark-worker-1,184.66%,6.123GiB / 10GiB,61.23%,7.68MB / 4.45MB,0B / 0B,82
20250619_194403,e8d428256f65,spark-worker-2,149.16%,7.688GiB / 10GiB,76.88%,7.53MB / 4.18MB,0B / 0B,82
20250619_194403,fbcc1ff79ee1,spark-worker-3,163.31%,7.534GiB / 10GiB,75.34%,7.42MB / 4.29MB,0B / 0B,82
20250619_194403,2566b68295c7,spark-master,4.27%,814.8MiB / 4GiB,19.89%,20.4MB / 37.1MB,0B / 0B,146
20250619_194410,51a9f1b7c4c2,spark-worker-4,13.14%,7.113GiB / 10GiB,71.13%,8.37MB / 4.51MB,0B / 0B,78
20250619_194410,a944cfc63a89,spark-worker-5,13.50%,7.255GiB / 10GiB,72.55%,7.96MB / 4.87MB,0B / 0B,80
20250619_194410,c5586aed1f99,spark-worker-1,13.67%,6.123GiB / 10GiB,61.23%,7.68MB / 4.45MB,0B / 0B,79
20250619_194410,e8d428256f65,spark-worker-2,13.47%,7.687GiB / 10GiB,76.87%,7.53MB / 4.18MB,0B / 0B,79
20250619_194410,fbcc1ff79ee1,spark-worker-3,13.23%,7.533GiB / 10GiB,75.33%,7.42MB / 4.29MB,0B / 0B,79
20250619_194410,2566b68295c7,spark-master,0.32%,810.4MiB / 4GiB,19.78%,20.4MB / 37.1MB,0B / 0B,146
20250619_194418,51a9f1b7c4c2,spark-worker-4,12.46%,7.113GiB / 10GiB,71.13%,8.37MB / 4.51MB,0B / 0B,75
20250619_194418,a944cfc63a89,spark-worker-5,42.35%,7.321GiB / 10GiB,73.21%,7.98MB / 4.89MB,0B / 0B,77
20250619_194418,c5586aed1f99,spark-worker-1,12.35%,6.122GiB / 10GiB,61.22%,7.68MB / 4.46MB,0B / 0B,76
20250619_194418,e8d428256f65,spark-worker-2,12.53%,7.687GiB / 10GiB,76.87%,7.53MB / 4.18MB,0B / 0B,76
20250619_194418,fbcc1ff79ee1,spark-worker-3,50.45%,7.619GiB / 10GiB,76.19%,7.45MB / 4.31MB,0B / 0B,76
20250619_194418,2566b68295c7,spark-master,5.83%,807.8MiB / 4GiB,19.72%,20.5MB / 37.1MB,0B / 0B,115
20250619_194425,51a9f1b7c4c2,spark-worker-4,85.61%,7.114GiB / 10GiB,71.14%,8.4MB / 4.53MB,0B / 0B,75
20250619_194425,a944cfc63a89,spark-worker-5,147.44%,7.257GiB / 10GiB,72.57%,7.99MB / 4.89MB,0B / 0B,77
20250619_194425,c5586aed1f99,spark-worker-1,123.67%,6.123GiB / 10GiB,61.23%,7.71MB / 4.47MB,0B / 0B,75
20250619_194425,e8d428256f65,spark-worker-2,197.37%,7.807GiB / 10GiB,78.07%,7.56MB / 4.2MB,0B / 0B,76
20250619_194425,fbcc1ff79ee1,spark-worker-3,203.40%,7.534GiB / 10GiB,75.34%,7.45MB / 4.31MB,0B / 0B,76
20250619_194425,2566b68295c7,spark-master,0.47%,815.4MiB / 4GiB,19.91%,20.5MB / 37.2MB,0B / 0B,115
20250619_194433,51a9f1b7c4c2,spark-worker-4,196.03%,7.114GiB / 10GiB,71.14%,8.4MB / 4.53MB,0B / 0B,75
20250619_194433,a944cfc63a89,spark-worker-5,17.12%,7.489GiB / 10GiB,74.89%,7.99MB / 4.89MB,0B / 0B,77
20250619_194433,c5586aed1f99,spark-worker-1,193.77%,6.719GiB / 10GiB,67.19%,7.71MB / 4.47MB,0B / 0B,75
20250619_194433,e8d428256f65,spark-worker-2,152.53%,7.809GiB / 10GiB,78.09%,7.56MB / 4.2MB,0B / 0B,76
20250619_194433,fbcc1ff79ee1,spark-worker-3,158.30%,7.684GiB / 10GiB,76.84%,7.45MB / 4.31MB,0B / 0B,77
20250619_194433,2566b68295c7,spark-master,1.87%,815.6MiB / 4GiB,19.91%,20.5MB / 37.2MB,0B / 0B,115
20250619_194440,51a9f1b7c4c2,spark-worker-4,155.47%,7.432GiB / 10GiB,74.32%,8.4MB / 4.53MB,0B / 0B,75
20250619_194440,a944cfc63a89,spark-worker-5,16.48%,7.489GiB / 10GiB,74.89%,7.99MB / 4.89MB,0B / 0B,77
20250619_194440,c5586aed1f99,spark-worker-1,154.43%,7.079GiB / 10GiB,70.79%,7.71MB / 4.48MB,0B / 0B,75
20250619_194440,e8d428256f65,spark-worker-2,16.36%,8.163GiB / 10GiB,81.63%,7.56MB / 4.2MB,0B / 0B,76
20250619_194440,fbcc1ff79ee1,spark-worker-3,16.11%,7.93GiB / 10GiB,79.30%,7.45MB / 4.32MB,0B / 0B,77
20250619_194440,2566b68295c7,spark-master,0.52%,804.8MiB / 4GiB,19.65%,20.6MB / 37.2MB,0B / 0B,115
20250619_194448,51a9f1b7c4c2,spark-worker-4,15.93%,7.432GiB / 10GiB,74.32%,8.4MB / 4.53MB,0B / 0B,75
20250619_194448,a944cfc63a89,spark-worker-5,203.47%,7.49GiB / 10GiB,74.90%,8.01MB / 4.91MB,0B / 0B,77
20250619_194448,c5586aed1f99,spark-worker-1,16.43%,7.079GiB / 10GiB,70.79%,7.71MB / 4.48MB,0B / 0B,75
20250619_194448,e8d428256f65,spark-worker-2,16.14%,8.163GiB / 10GiB,81.63%,7.56MB / 4.21MB,0B / 0B,76
20250619_194448,fbcc1ff79ee1,spark-worker-3,16.34%,7.931GiB / 10GiB,79.31%,7.45MB / 4.32MB,0B / 0B,77
20250619_194448,2566b68295c7,spark-master,0.58%,805MiB / 4GiB,19.65%,20.6MB / 37.3MB,0B / 0B,115
20250619_194455,51a9f1b7c4c2,spark-worker-4,34.15%,7.52GiB / 10GiB,75.20%,8.43MB / 4.55MB,0B / 0B,75
20250619_194455,a944cfc63a89,spark-worker-5,150.04%,7.775GiB / 10GiB,77.75%,8.01MB / 4.91MB,0B / 0B,77
20250619_194455,c5586aed1f99,spark-worker-1,34.60%,7.08GiB / 10GiB,70.80%,7.72MB / 4.49MB,0B / 0B,75
20250619_194455,e8d428256f65,spark-worker-2,196.75%,8.168GiB / 10GiB,81.68%,7.59MB / 4.22MB,0B / 0B,76
20250619_194455,fbcc1ff79ee1,spark-worker-3,197.58%,7.931GiB / 10GiB,79.31%,7.48MB / 4.33MB,0B / 0B,77
20250619_194455,2566b68295c7,spark-master,13.97%,805.2MiB / 4GiB,19.66%,20.6MB / 37.3MB,0B / 0B,115
20250619_194503,51a9f1b7c4c2,spark-worker-4,198.88%,7.432GiB / 10GiB,74.32%,8.43MB / 4.56MB,0B / 0B,75
20250619_194503,a944cfc63a89,spark-worker-5,16.93%,7.775GiB / 10GiB,77.75%,8.01MB / 4.91MB,0B / 0B,77
20250619_194503,c5586aed1f99,spark-worker-1,198.59%,7.079GiB / 10GiB,70.79%,7.74MB / 4.5MB,0B / 0B,75
20250619_194503,e8d428256f65,spark-worker-2,158.68%,8.184GiB / 10GiB,81.84%,7.59MB / 4.23MB,0B / 0B,76
20250619_194503,fbcc1ff79ee1,spark-worker-3,159.06%,8.238GiB / 10GiB,82.38%,7.48MB / 4.34MB,0B / 0B,77
20250619_194503,2566b68295c7,spark-master,1.55%,805.2MiB / 4GiB,19.66%,20.7MB / 37.4MB,0B / 0B,115
20250619_194510,51a9f1b7c4c2,spark-worker-4,141.56%,7.866GiB / 10GiB,78.66%,8.43MB / 4.56MB,0B / 0B,75
20250619_194510,a944cfc63a89,spark-worker-5,22.44%,7.812GiB / 10GiB,78.12%,8.03MB / 4.92MB,0B / 0B,77
20250619_194510,c5586aed1f99,spark-worker-1,144.29%,7.567GiB / 10GiB,75.67%,7.74MB / 4.5MB,0B / 0B,75
20250619_194510,e8d428256f65,spark-worker-2,13.10%,8.521GiB / 10GiB,85.21%,7.59MB / 4.23MB,0B / 0B,76
20250619_194510,fbcc1ff79ee1,spark-worker-3,13.08%,8.238GiB / 10GiB,82.38%,7.48MB / 4.34MB,0B / 0B,77
20250619_194510,2566b68295c7,spark-master,0.40%,805.2MiB / 4GiB,19.66%,20.7MB / 37.4MB,0B / 0B,115
20250619_194518,51a9f1b7c4c2,spark-worker-4,14.69%,7.865GiB / 10GiB,78.65%,8.43MB / 4.56MB,0B / 0B,75
20250619_194518,a944cfc63a89,spark-worker-5,151.64%,8GiB / 10GiB,80.00%,8.04MB / 4.93MB,0B / 0B,77
20250619_194518,c5586aed1f99,spark-worker-1,14.86%,7.567GiB / 10GiB,75.67%,7.74MB / 4.5MB,0B / 0B,75
20250619_194518,e8d428256f65,spark-worker-2,14.72%,8.521GiB / 10GiB,85.21%,7.59MB / 4.23MB,0B / 0B,76
20250619_194518,fbcc1ff79ee1,spark-worker-3,14.86%,8.238GiB / 10GiB,82.38%,7.48MB / 4.35MB,0B / 0B,77
20250619_194518,2566b68295c7,spark-master,0.61%,806.6MiB / 4GiB,19.69%,20.7MB / 37.4MB,0B / 0B,115
20250619_194525,51a9f1b7c4c2,spark-worker-4,13.79%,7.865GiB / 10GiB,78.65%,8.43MB / 4.56MB,0B / 0B,75
20250619_194525,a944cfc63a89,spark-worker-5,14.83%,7.999GiB / 10GiB,79.99%,8.04MB / 4.94MB,0B / 0B,77
20250619_194525,c5586aed1f99,spark-worker-1,15.02%,7.567GiB / 10GiB,75.67%,7.74MB / 4.51MB,0B / 0B,75
20250619_194525,e8d428256f65,spark-worker-2,119.13%,8.633GiB / 10GiB,86.33%,7.61MB / 4.25MB,0B / 0B,76
20250619_194525,fbcc1ff79ee1,spark-worker-3,201.81%,8.238GiB / 10GiB,82.38%,7.51MB / 4.36MB,0B / 0B,77
20250619_194525,2566b68295c7,spark-master,0.34%,806.7MiB / 4GiB,19.70%,20.8MB / 37.4MB,0B / 0B,115
20250619_194533,51a9f1b7c4c2,spark-worker-4,197.60%,7.866GiB / 10GiB,78.66%,8.46MB / 4.58MB,0B / 0B,75
20250619_194533,a944cfc63a89,spark-worker-5,15.62%,7.999GiB / 10GiB,79.99%,8.04MB / 4.94MB,0B / 0B,77
20250619_194533,c5586aed1f99,spark-worker-1,197.31%,7.567GiB / 10GiB,75.67%,7.76MB / 4.52MB,0B / 0B,75
20250619_194533,e8d428256f65,spark-worker-2,179.38%,8.522GiB / 10GiB,85.22%,7.61MB / 4.25MB,0B / 0B,76
20250619_194533,fbcc1ff79ee1,spark-worker-3,158.41%,8.526GiB / 10GiB,85.26%,7.51MB / 4.36MB,0B / 0B,76
20250619_194533,2566b68295c7,spark-master,0.68%,806.9MiB / 4GiB,19.70%,20.8MB / 37.5MB,0B / 0B,115
20250619_194540,51a9f1b7c4c2,spark-worker-4,166.46%,8.179GiB / 10GiB,81.79%,8.46MB / 4.58MB,0B / 0B,75
20250619_194540,a944cfc63a89,spark-worker-5,201.67%,8.001GiB / 10GiB,80.01%,8.07MB / 4.96MB,0B / 0B,77
20250619_194540,c5586aed1f99,spark-worker-1,166.47%,7.575GiB / 10GiB,75.75%,7.76MB / 4.52MB,0B / 0B,75
20250619_194540,e8d428256f65,spark-worker-2,91.70%,8.677GiB / 10GiB,86.77%,7.61MB / 4.26MB,0B / 0B,76
20250619_194540,fbcc1ff79ee1,spark-worker-3,17.49%,8.527GiB / 10GiB,85.27%,7.51MB / 4.37MB,0B / 0B,76
20250619_194540,2566b68295c7,spark-master,0.40%,806.8MiB / 4GiB,19.70%,20.8MB / 37.5MB,0B / 0B,115
20250619_194548,51a9f1b7c4c2,spark-worker-4,14.31%,8.178GiB / 10GiB,81.78%,8.46MB / 4.58MB,0B / 0B,75
20250619_194548,a944cfc63a89,spark-worker-5,145.12%,8.194GiB / 10GiB,81.94%,8.07MB / 4.96MB,0B / 0B,77
20250619_194548,c5586aed1f99,spark-worker-1,14.90%,8.01GiB / 10GiB,80.10%,7.76MB / 4.53MB,0B / 0B,75
20250619_194548,e8d428256f65,spark-worker-2,14.44%,8.677GiB / 10GiB,86.77%,7.62MB / 4.26MB,0B / 0B,76
20250619_194548,fbcc1ff79ee1,spark-worker-3,14.51%,8.527GiB / 10GiB,85.27%,7.51MB / 4.37MB,0B / 0B,76
20250619_194548,2566b68295c7,spark-master,0.59%,806.9MiB / 4GiB,19.70%,20.8MB / 37.5MB,0B / 0B,115
20250619_194555,51a9f1b7c4c2,spark-worker-4,21.74%,8.178GiB / 10GiB,81.78%,8.46MB / 4.59MB,0B / 0B,75
20250619_194555,a944cfc63a89,spark-worker-5,20.73%,8.193GiB / 10GiB,81.93%,8.07MB / 4.96MB,0B / 0B,77
20250619_194555,c5586aed1f99,spark-worker-1,21.58%,8.01GiB / 10GiB,80.10%,7.76MB / 4.53MB,0B / 0B,75
20250619_194555,e8d428256f65,spark-worker-2,80.29%,8.677GiB / 10GiB,86.77%,7.63MB / 4.27MB,0B / 0B,76
20250619_194555,fbcc1ff79ee1,spark-worker-3,198.17%,8.527GiB / 10GiB,85.27%,7.53MB / 4.38MB,0B / 0B,76
20250619_194555,2566b68295c7,spark-master,0.67%,807.2MiB / 4GiB,19.71%,20.9MB / 37.6MB,0B / 0B,115
20250619_194603,51a9f1b7c4c2,spark-worker-4,40.36%,8.179GiB / 10GiB,81.79%,8.48MB / 4.6MB,0B / 0B,75
20250619_194603,a944cfc63a89,spark-worker-5,12.18%,8.193GiB / 10GiB,81.93%,8.07MB / 4.96MB,0B / 0B,77
20250619_194603,c5586aed1f99,spark-worker-1,8.61%,8.184GiB / 10GiB,81.84%,7.79MB / 4.55MB,0B / 0B,75
20250619_194603,e8d428256f65,spark-worker-2,173.24%,8.695GiB / 10GiB,86.95%,7.64MB / 4.28MB,0B / 0B,76
20250619_194603,fbcc1ff79ee1,spark-worker-3,140.81%,8.543GiB / 10GiB,85.43%,7.53MB / 4.39MB,0B / 0B,76
20250619_194603,2566b68295c7,spark-master,0.66%,807MiB / 4GiB,19.70%,20.9MB / 37.6MB,0B / 0B,115
20250619_194610,51a9f1b7c4c2,spark-worker-4,159.35%,8.179GiB / 10GiB,81.79%,8.48MB / 4.6MB,0B / 0B,75
20250619_194610,a944cfc63a89,spark-worker-5,192.79%,8.194GiB / 10GiB,81.94%,8.09MB / 4.98MB,0B / 0B,77
20250619_194610,c5586aed1f99,spark-worker-1,199.07%,8.01GiB / 10GiB,80.10%,7.79MB / 4.55MB,0B / 0B,75
20250619_194610,e8d428256f65,spark-worker-2,164.65%,8.934GiB / 10GiB,89.34%,7.64MB / 4.28MB,0B / 0B,76
20250619_194610,fbcc1ff79ee1,spark-worker-3,27.09%,8.543GiB / 10GiB,85.43%,7.53MB / 4.39MB,0B / 0B,76
20250619_194610,2566b68295c7,spark-master,0.78%,807.1MiB / 4GiB,19.70%,20.9MB / 37.7MB,0B / 0B,115
20250619_194618,51a9f1b7c4c2,spark-worker-4,15.34%,8.461GiB / 10GiB,84.61%,8.48MB / 4.61MB,0B / 0B,75
20250619_194618,a944cfc63a89,spark-worker-5,154.14%,8.194GiB / 10GiB,81.94%,8.09MB / 4.98MB,0B / 0B,77
20250619_194618,c5586aed1f99,spark-worker-1,149.66%,8.374GiB / 10GiB,83.74%,7.79MB / 4.55MB,0B / 0B,76
20250619_194618,e8d428256f65,spark-worker-2,15.53%,8.934GiB / 10GiB,89.34%,7.64MB / 4.28MB,0B / 0B,76
20250619_194618,fbcc1ff79ee1,spark-worker-3,15.52%,8.543GiB / 10GiB,85.43%,7.53MB / 4.39MB,0B / 0B,76
20250619_194618,2566b68295c7,spark-master,0.54%,807.4MiB / 4GiB,19.71%,21MB / 37.7MB,0B / 0B,115
20250619_194625,51a9f1b7c4c2,spark-worker-4,15.67%,8.461GiB / 10GiB,84.61%,8.48MB / 4.61MB,0B / 0B,75
20250619_194625,a944cfc63a89,spark-worker-5,15.47%,8.194GiB / 10GiB,81.94%,8.1MB / 4.99MB,0B / 0B,77
20250619_194625,c5586aed1f99,spark-worker-1,16.27%,8.374GiB / 10GiB,83.74%,7.79MB / 4.56MB,0B / 0B,76
20250619_194625,e8d428256f65,spark-worker-2,21.58%,8.938GiB / 10GiB,89.38%,7.66MB / 4.29MB,0B / 0B,76
20250619_194625,fbcc1ff79ee1,spark-worker-3,200.18%,8.543GiB / 10GiB,85.43%,7.56MB / 4.41MB,0B / 0B,76
20250619_194625,2566b68295c7,spark-master,1.33%,807.4MiB / 4GiB,19.71%,21MB / 37.7MB,0B / 0B,115
20250619_194633,51a9f1b7c4c2,spark-worker-4,29.15%,8.584GiB / 10GiB,85.84%,8.51MB / 4.63MB,0B / 0B,75
20250619_194633,a944cfc63a89,spark-worker-5,11.70%,8.194GiB / 10GiB,81.94%,8.1MB / 4.99MB,0B / 0B,77
20250619_194633,c5586aed1f99,spark-worker-1,12.95%,8.374GiB / 10GiB,83.74%,7.79MB / 4.56MB,0B / 0B,76
20250619_194633,e8d428256f65,spark-worker-2,174.16%,8.935GiB / 10GiB,89.35%,7.67MB / 4.3MB,0B / 0B,76
20250619_194633,fbcc1ff79ee1,spark-worker-3,140.11%,8.596GiB / 10GiB,85.96%,7.56MB / 4.41MB,0B / 0B,76
20250619_194633,2566b68295c7,spark-master,0.55%,807.3MiB / 4GiB,19.71%,21MB / 37.7MB,0B / 0B,115
20250619_194640,51a9f1b7c4c2,spark-worker-4,197.11%,8.462GiB / 10GiB,84.62%,8.51MB / 4.63MB,0B / 0B,75
20250619_194640,a944cfc63a89,spark-worker-5,199.34%,8.194GiB / 10GiB,81.94%,8.12MB / 5MB,0B / 0B,77
20250619_194640,c5586aed1f99,spark-worker-1,200.59%,8.374GiB / 10GiB,83.74%,7.82MB / 4.57MB,0B / 0B,76
20250619_194640,e8d428256f65,spark-worker-2,104.19%,8.935GiB / 10GiB,89.35%,7.67MB / 4.31MB,0B / 0B,76
20250619_194640,fbcc1ff79ee1,spark-worker-3,18.50%,8.596GiB / 10GiB,85.96%,7.56MB / 4.41MB,0B / 0B,76
20250619_194640,2566b68295c7,spark-master,0.44%,807.4MiB / 4GiB,19.71%,21.1MB / 37.8MB,0B / 0B,115
20250619_194648,51a9f1b7c4c2,spark-worker-4,151.16%,8.47GiB / 10GiB,84.70%,8.51MB / 4.63MB,0B / 0B,75
20250619_194648,a944cfc63a89,spark-worker-5,155.74%,8.201GiB / 10GiB,82.01%,8.12MB / 5.01MB,0B / 0B,77
20250619_194648,c5586aed1f99,spark-worker-1,152.38%,8.683GiB / 10GiB,86.83%,7.82MB / 4.58MB,0B / 0B,76
20250619_194648,e8d428256f65,spark-worker-2,16.85%,8.935GiB / 10GiB,89.35%,7.67MB / 4.31MB,0B / 0B,76
20250619_194648,fbcc1ff79ee1,spark-worker-3,16.45%,8.596GiB / 10GiB,85.96%,7.56MB / 4.42MB,0B / 0B,76
20250619_194648,2566b68295c7,spark-master,0.55%,807.4MiB / 4GiB,19.71%,21.1MB / 37.8MB,0B / 0B,115
20250619_194655,51a9f1b7c4c2,spark-worker-4,13.90%,8.632GiB / 10GiB,86.32%,8.51MB / 4.63MB,0B / 0B,75
20250619_194655,a944cfc63a89,spark-worker-5,14.37%,8.201GiB / 10GiB,82.01%,8.12MB / 5.01MB,0B / 0B,77
20250619_194655,c5586aed1f99,spark-worker-1,14.31%,8.682GiB / 10GiB,86.82%,7.82MB / 4.58MB,0B / 0B,76
20250619_194655,e8d428256f65,spark-worker-2,20.42%,9.041GiB / 10GiB,90.41%,7.68MB / 4.32MB,0B / 0B,76
20250619_194655,fbcc1ff79ee1,spark-worker-3,200.66%,8.607GiB / 10GiB,86.07%,7.59MB / 4.43MB,0B / 0B,76
20250619_194655,2566b68295c7,spark-master,0.39%,807.6MiB / 4GiB,19.72%,21.1MB / 37.8MB,0B / 0B,115
20250619_194703,51a9f1b7c4c2,spark-worker-4,17.37%,8.632GiB / 10GiB,86.32%,8.51MB / 4.64MB,0B / 0B,75
20250619_194703,a944cfc63a89,spark-worker-5,16.88%,8.2GiB / 10GiB,82.00%,8.12MB / 5.01MB,0B / 0B,77
20250619_194703,c5586aed1f99,spark-worker-1,16.68%,8.682GiB / 10GiB,86.82%,7.82MB / 4.58MB,0B / 0B,76
20250619_194703,e8d428256f65,spark-worker-2,187.95%,8.975GiB / 10GiB,89.75%,7.7MB / 4.33MB,0B / 0B,76
20250619_194703,fbcc1ff79ee1,spark-worker-3,155.69%,8.607GiB / 10GiB,86.07%,7.59MB / 4.44MB,0B / 0B,77
20250619_194703,2566b68295c7,spark-master,0.75%,807.7MiB / 4GiB,19.72%,21.1MB / 37.9MB,0B / 0B,115
20250619_194710,51a9f1b7c4c2,spark-worker-4,0.34%,8.632GiB / 10GiB,86.32%,8.52MB / 4.65MB,0B / 0B,75
20250619_194710,a944cfc63a89,spark-worker-5,0.26%,8.2GiB / 10GiB,82.00%,8.12MB / 5.03MB,0B / 0B,77
20250619_194710,c5586aed1f99,spark-worker-1,0.24%,8.683GiB / 10GiB,86.83%,7.82MB / 4.59MB,0B / 0B,75
20250619_194710,e8d428256f65,spark-worker-2,17.72%,8.988GiB / 10GiB,89.88%,7.7MB / 4.33MB,0B / 0B,76
20250619_194710,fbcc1ff79ee1,spark-worker-3,18.00%,8.607GiB / 10GiB,86.07%,7.59MB / 4.44MB,0B / 0B,77
20250619_194710,2566b68295c7,spark-master,0.36%,807.7MiB / 4GiB,19.72%,21.2MB / 37.9MB,0B / 0B,115
20250619_194718,51a9f1b7c4c2,spark-worker-4,0.26%,8.632GiB / 10GiB,86.32%,8.53MB / 4.66MB,0B / 0B,75
20250619_194718,a944cfc63a89,spark-worker-5,0.22%,8.2GiB / 10GiB,82.00%,8.12MB / 5.03MB,0B / 0B,77
20250619_194718,c5586aed1f99,spark-worker-1,0.15%,8.683GiB / 10GiB,86.83%,7.82MB / 4.6MB,0B / 0B,75
20250619_194718,e8d428256f65,spark-worker-2,0.17%,8.987GiB / 10GiB,89.87%,7.7MB / 4.34MB,0B / 0B,76
20250619_194718,fbcc1ff79ee1,spark-worker-3,0.14%,8.607GiB / 10GiB,86.07%,7.59MB / 4.45MB,0B / 0B,77
20250619_194718,2566b68295c7,spark-master,5.72%,808.3MiB / 4GiB,19.73%,21.2MB / 37.9MB,0B / 0B,115
