timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250619_083708,2566b68295c7,spark-master,1.30%,864.7MiB / 4GiB,21.11%,17.3MB / 25.9MB,0B / 0B,110
20250619_083715,51a9f1b7c4c2,spark-worker-4,0.60%,1.688GiB / 10GiB,16.88%,2.02GB / 2.06GB,0B / 0B,76
20250619_083715,a944cfc63a89,spark-worker-5,98.42%,1.584GiB / 10GiB,15.84%,2.21GB / 2.16GB,0B / 0B,76
20250619_083715,c5586aed1f99,spark-worker-1,98.78%,1.769GiB / 10GiB,17.69%,2.18GB / 2.11GB,0B / 0B,75
20250619_083715,e8d428256f65,spark-worker-2,98.98%,1.76GiB / 10GiB,17.60%,2.2GB / 2.19GB,0B / 0B,75
20250619_083715,fbcc1ff79ee1,spark-worker-3,98.16%,1.583GiB / 10GiB,15.83%,2.02GB / 2.1GB,0B / 0B,75
20250619_083715,2566b68295c7,spark-master,1.83%,864.5MiB / 4GiB,21.11%,17.3MB / 25.9MB,0B / 0B,110
20250619_083722,51a9f1b7c4c2,spark-worker-4,0.11%,1.688GiB / 10GiB,16.88%,2.02GB / 2.06GB,0B / 0B,76
20250619_083722,a944cfc63a89,spark-worker-5,100.14%,1.584GiB / 10GiB,15.84%,2.21GB / 2.16GB,0B / 0B,76
20250619_083722,c5586aed1f99,spark-worker-1,0.17%,1.769GiB / 10GiB,17.69%,2.18GB / 2.11GB,0B / 0B,75
20250619_083722,e8d428256f65,spark-worker-2,100.88%,1.76GiB / 10GiB,17.60%,2.2GB / 2.19GB,0B / 0B,75
20250619_083722,fbcc1ff79ee1,spark-worker-3,94.79%,1.583GiB / 10GiB,15.83%,2.02GB / 2.1GB,0B / 0B,75
20250619_083722,2566b68295c7,spark-master,0.62%,864.9MiB / 4GiB,21.12%,17.3MB / 25.9MB,0B / 0B,110
20250619_083730,51a9f1b7c4c2,spark-worker-4,0.11%,1.688GiB / 10GiB,16.88%,2.02GB / 2.06GB,0B / 0B,76
20250619_083730,a944cfc63a89,spark-worker-5,99.79%,1.584GiB / 10GiB,15.84%,2.21GB / 2.16GB,0B / 0B,76
20250619_083730,c5586aed1f99,spark-worker-1,0.21%,1.769GiB / 10GiB,17.69%,2.18GB / 2.11GB,0B / 0B,75
20250619_083730,e8d428256f65,spark-worker-2,100.99%,1.76GiB / 10GiB,17.60%,2.2GB / 2.19GB,0B / 0B,75
20250619_083730,fbcc1ff79ee1,spark-worker-3,100.76%,1.583GiB / 10GiB,15.83%,2.02GB / 2.1GB,0B / 0B,75
20250619_083730,2566b68295c7,spark-master,0.36%,864.9MiB / 4GiB,21.12%,17.3MB / 25.9MB,0B / 0B,110
20250619_083738,51a9f1b7c4c2,spark-worker-4,0.14%,1.688GiB / 10GiB,16.88%,2.02GB / 2.06GB,0B / 0B,76
20250619_083738,a944cfc63a89,spark-worker-5,0.14%,1.584GiB / 10GiB,15.84%,2.21GB / 2.16GB,0B / 0B,76
20250619_083738,c5586aed1f99,spark-worker-1,0.17%,1.769GiB / 10GiB,17.69%,2.18GB / 2.11GB,0B / 0B,75
20250619_083738,e8d428256f65,spark-worker-2,101.54%,1.76GiB / 10GiB,17.60%,2.2GB / 2.19GB,0B / 0B,75
20250619_083738,fbcc1ff79ee1,spark-worker-3,100.87%,1.583GiB / 10GiB,15.83%,2.02GB / 2.1GB,0B / 0B,75
20250619_083738,2566b68295c7,spark-master,1.06%,865.1MiB / 4GiB,21.12%,17.3MB / 25.9MB,0B / 0B,110
20250619_083745,51a9f1b7c4c2,spark-worker-4,0.53%,1.688GiB / 10GiB,16.88%,2.02GB / 2.06GB,0B / 0B,76
20250619_083745,a944cfc63a89,spark-worker-5,0.67%,1.584GiB / 10GiB,15.84%,2.21GB / 2.16GB,0B / 0B,76
20250619_083745,c5586aed1f99,spark-worker-1,0.72%,1.769GiB / 10GiB,17.69%,2.18GB / 2.11GB,0B / 0B,75
20250619_083745,e8d428256f65,spark-worker-2,100.09%,1.76GiB / 10GiB,17.60%,2.2GB / 2.19GB,0B / 0B,74
20250619_083745,fbcc1ff79ee1,spark-worker-3,99.27%,1.583GiB / 10GiB,15.83%,2.02GB / 2.1GB,0B / 0B,74
20250619_083745,2566b68295c7,spark-master,1.68%,865.1MiB / 4GiB,21.12%,17.3MB / 25.9MB,0B / 0B,110
20250619_083752,51a9f1b7c4c2,spark-worker-4,0.11%,1.688GiB / 10GiB,16.88%,2.02GB / 2.06GB,0B / 0B,76
20250619_083752,a944cfc63a89,spark-worker-5,0.12%,1.584GiB / 10GiB,15.84%,2.21GB / 2.16GB,0B / 0B,76
20250619_083752,c5586aed1f99,spark-worker-1,0.16%,1.769GiB / 10GiB,17.69%,2.18GB / 2.11GB,0B / 0B,75
20250619_083752,e8d428256f65,spark-worker-2,99.87%,1.76GiB / 10GiB,17.60%,2.2GB / 2.19GB,0B / 0B,74
20250619_083752,fbcc1ff79ee1,spark-worker-3,99.78%,1.583GiB / 10GiB,15.83%,2.02GB / 2.1GB,0B / 0B,74
20250619_083752,2566b68295c7,spark-master,0.40%,865.3MiB / 4GiB,21.12%,17.3MB / 25.9MB,0B / 0B,110
20250619_083800,51a9f1b7c4c2,spark-worker-4,0.15%,1.688GiB / 10GiB,16.88%,2.02GB / 2.06GB,0B / 0B,76
20250619_083800,a944cfc63a89,spark-worker-5,0.14%,1.584GiB / 10GiB,15.84%,2.21GB / 2.16GB,0B / 0B,76
20250619_083800,c5586aed1f99,spark-worker-1,0.18%,1.769GiB / 10GiB,17.69%,2.18GB / 2.11GB,0B / 0B,75
20250619_083800,e8d428256f65,spark-worker-2,101.96%,1.76GiB / 10GiB,17.60%,2.2GB / 2.19GB,0B / 0B,74
20250619_083800,fbcc1ff79ee1,spark-worker-3,100.20%,1.584GiB / 10GiB,15.84%,2.02GB / 2.1GB,0B / 0B,74
20250619_083800,2566b68295c7,spark-master,0.38%,865.2MiB / 4GiB,21.12%,17.3MB / 25.9MB,0B / 0B,110
20250619_083808,51a9f1b7c4c2,spark-worker-4,0.10%,1.688GiB / 10GiB,16.88%,2.02GB / 2.06GB,0B / 0B,74
20250619_083808,a944cfc63a89,spark-worker-5,0.12%,1.584GiB / 10GiB,15.84%,2.21GB / 2.16GB,0B / 0B,76
20250619_083808,c5586aed1f99,spark-worker-1,0.19%,1.769GiB / 10GiB,17.69%,2.18GB / 2.11GB,0B / 0B,74
20250619_083808,e8d428256f65,spark-worker-2,99.87%,1.76GiB / 10GiB,17.60%,2.2GB / 2.19GB,0B / 0B,74
20250619_083808,fbcc1ff79ee1,spark-worker-3,98.80%,1.583GiB / 10GiB,15.83%,2.02GB / 2.1GB,0B / 0B,74
20250619_083808,2566b68295c7,spark-master,0.58%,865.3MiB / 4GiB,21.13%,17.3MB / 25.9MB,0B / 0B,110
20250619_083815,51a9f1b7c4c2,spark-worker-4,0.59%,1.688GiB / 10GiB,16.88%,2.02GB / 2.06GB,0B / 0B,74
20250619_083815,a944cfc63a89,spark-worker-5,0.50%,1.584GiB / 10GiB,15.84%,2.21GB / 2.16GB,0B / 0B,75
20250619_083815,c5586aed1f99,spark-worker-1,0.80%,1.769GiB / 10GiB,17.69%,2.18GB / 2.11GB,0B / 0B,74
20250619_083815,e8d428256f65,spark-worker-2,99.44%,1.76GiB / 10GiB,17.60%,2.2GB / 2.19GB,0B / 0B,74
20250619_083815,fbcc1ff79ee1,spark-worker-3,98.38%,1.584GiB / 10GiB,15.84%,2.02GB / 2.1GB,0B / 0B,74
20250619_083815,2566b68295c7,spark-master,3.32%,865.3MiB / 4GiB,21.13%,17.3MB / 25.9MB,0B / 0B,110
20250619_083822,51a9f1b7c4c2,spark-worker-4,0.12%,1.688GiB / 10GiB,16.88%,2.02GB / 2.06GB,0B / 0B,74
20250619_083822,a944cfc63a89,spark-worker-5,0.13%,1.584GiB / 10GiB,15.84%,2.21GB / 2.16GB,0B / 0B,75
20250619_083822,c5586aed1f99,spark-worker-1,0.19%,1.769GiB / 10GiB,17.69%,2.18GB / 2.11GB,0B / 0B,73
20250619_083822,e8d428256f65,spark-worker-2,0.19%,1.76GiB / 10GiB,17.60%,2.2GB / 2.19GB,0B / 0B,74
20250619_083822,fbcc1ff79ee1,spark-worker-3,100.41%,1.584GiB / 10GiB,15.84%,2.02GB / 2.1GB,0B / 0B,74
20250619_083822,2566b68295c7,spark-master,1.03%,865.6MiB / 4GiB,21.13%,17.4MB / 25.9MB,0B / 0B,110
20250619_083830,51a9f1b7c4c2,spark-worker-4,0.12%,1.688GiB / 10GiB,16.88%,2.02GB / 2.06GB,0B / 0B,74
20250619_083830,a944cfc63a89,spark-worker-5,0.12%,1.584GiB / 10GiB,15.84%,2.21GB / 2.16GB,0B / 0B,75
20250619_083830,c5586aed1f99,spark-worker-1,0.16%,1.769GiB / 10GiB,17.69%,2.18GB / 2.11GB,0B / 0B,73
20250619_083830,e8d428256f65,spark-worker-2,0.21%,1.76GiB / 10GiB,17.60%,2.2GB / 2.19GB,0B / 0B,74
20250619_083830,fbcc1ff79ee1,spark-worker-3,100.77%,1.584GiB / 10GiB,15.84%,2.02GB / 2.1GB,0B / 0B,74
20250619_083830,2566b68295c7,spark-master,0.81%,865.7MiB / 4GiB,21.14%,17.4MB / 25.9MB,0B / 0B,110
20250619_083838,51a9f1b7c4c2,spark-worker-4,0.13%,1.688GiB / 10GiB,16.88%,2.02GB / 2.06GB,0B / 0B,74
20250619_083838,a944cfc63a89,spark-worker-5,0.11%,1.584GiB / 10GiB,15.84%,2.21GB / 2.16GB,0B / 0B,74
20250619_083838,c5586aed1f99,spark-worker-1,0.16%,1.769GiB / 10GiB,17.69%,2.18GB / 2.11GB,0B / 0B,73
20250619_083838,e8d428256f65,spark-worker-2,0.20%,1.76GiB / 10GiB,17.60%,2.2GB / 2.19GB,0B / 0B,74
20250619_083838,fbcc1ff79ee1,spark-worker-3,100.19%,1.584GiB / 10GiB,15.84%,2.02GB / 2.1GB,0B / 0B,74
20250619_083838,2566b68295c7,spark-master,0.49%,865.7MiB / 4GiB,21.13%,17.4MB / 25.9MB,0B / 0B,110
20250619_083845,51a9f1b7c4c2,spark-worker-4,186.97%,1.698GiB / 10GiB,16.98%,2.02GB / 2.06GB,0B / 0B,76
20250619_083845,a944cfc63a89,spark-worker-5,192.83%,1.596GiB / 10GiB,15.96%,2.21GB / 2.16GB,0B / 0B,76
20250619_083845,c5586aed1f99,spark-worker-1,201.53%,1.791GiB / 10GiB,17.91%,2.18GB / 2.11GB,0B / 0B,76
20250619_083845,e8d428256f65,spark-worker-2,204.57%,1.773GiB / 10GiB,17.73%,2.2GB / 2.19GB,0B / 0B,76
20250619_083845,fbcc1ff79ee1,spark-worker-3,201.54%,1.604GiB / 10GiB,16.04%,2.02GB / 2.1GB,0B / 0B,76
20250619_083845,2566b68295c7,spark-master,3.46%,872.8MiB / 4GiB,21.31%,17.4MB / 26.3MB,0B / 0B,111
20250619_083853,51a9f1b7c4c2,spark-worker-4,201.23%,1.756GiB / 10GiB,17.56%,2.02GB / 2.06GB,0B / 0B,76
20250619_083853,a944cfc63a89,spark-worker-5,199.79%,1.922GiB / 10GiB,19.22%,2.21GB / 2.16GB,0B / 0B,76
20250619_083853,c5586aed1f99,spark-worker-1,199.93%,2.019GiB / 10GiB,20.19%,2.18GB / 2.11GB,0B / 0B,76
20250619_083853,e8d428256f65,spark-worker-2,200.25%,1.964GiB / 10GiB,19.64%,2.2GB / 2.19GB,0B / 0B,76
20250619_083853,fbcc1ff79ee1,spark-worker-3,200.36%,1.675GiB / 10GiB,16.75%,2.02GB / 2.1GB,0B / 0B,76
20250619_083853,2566b68295c7,spark-master,0.43%,872.9MiB / 4GiB,21.31%,17.5MB / 26.3MB,0B / 0B,111
20250619_083900,51a9f1b7c4c2,spark-worker-4,200.07%,3.291GiB / 10GiB,32.91%,2.02GB / 2.06GB,0B / 0B,76
20250619_083900,a944cfc63a89,spark-worker-5,200.73%,2.966GiB / 10GiB,29.66%,2.21GB / 2.16GB,0B / 0B,76
20250619_083900,c5586aed1f99,spark-worker-1,198.41%,3.459GiB / 10GiB,34.59%,2.18GB / 2.11GB,0B / 0B,76
20250619_083900,e8d428256f65,spark-worker-2,198.37%,3.552GiB / 10GiB,35.52%,2.2GB / 2.19GB,0B / 0B,76
20250619_083900,fbcc1ff79ee1,spark-worker-3,199.58%,2.914GiB / 10GiB,29.14%,2.02GB / 2.1GB,0B / 0B,76
20250619_083900,2566b68295c7,spark-master,0.95%,872.9MiB / 4GiB,21.31%,17.5MB / 26.3MB,0B / 0B,111
20250619_083908,51a9f1b7c4c2,spark-worker-4,198.68%,3.319GiB / 10GiB,33.19%,2.02GB / 2.06GB,0B / 0B,76
20250619_083908,a944cfc63a89,spark-worker-5,200.13%,2.966GiB / 10GiB,29.66%,2.21GB / 2.16GB,0B / 0B,76
20250619_083908,c5586aed1f99,spark-worker-1,195.16%,3.48GiB / 10GiB,34.80%,2.18GB / 2.11GB,0B / 0B,76
20250619_083908,e8d428256f65,spark-worker-2,194.17%,3.592GiB / 10GiB,35.92%,2.2GB / 2.19GB,0B / 0B,76
20250619_083908,fbcc1ff79ee1,spark-worker-3,198.28%,2.914GiB / 10GiB,29.14%,2.02GB / 2.1GB,0B / 0B,76
20250619_083908,2566b68295c7,spark-master,1.10%,873MiB / 4GiB,21.31%,17.5MB / 26.3MB,0B / 0B,111
20250619_083915,51a9f1b7c4c2,spark-worker-4,199.02%,3.319GiB / 10GiB,33.19%,2.02GB / 2.06GB,0B / 0B,76
20250619_083915,a944cfc63a89,spark-worker-5,198.57%,2.969GiB / 10GiB,29.69%,2.21GB / 2.16GB,0B / 0B,76
20250619_083915,c5586aed1f99,spark-worker-1,200.74%,3.48GiB / 10GiB,34.80%,2.18GB / 2.11GB,0B / 0B,76
20250619_083915,e8d428256f65,spark-worker-2,198.78%,3.592GiB / 10GiB,35.92%,2.2GB / 2.19GB,0B / 0B,76
20250619_083915,fbcc1ff79ee1,spark-worker-3,195.38%,2.915GiB / 10GiB,29.15%,2.02GB / 2.1GB,0B / 0B,76
20250619_083915,2566b68295c7,spark-master,3.15%,873MiB / 4GiB,21.31%,17.5MB / 26.3MB,0B / 0B,111
20250619_083923,51a9f1b7c4c2,spark-worker-4,197.31%,3.346GiB / 10GiB,33.46%,2.02GB / 2.06GB,0B / 0B,76
20250619_083923,a944cfc63a89,spark-worker-5,200.08%,2.969GiB / 10GiB,29.69%,2.21GB / 2.16GB,0B / 0B,76
20250619_083923,c5586aed1f99,spark-worker-1,198.27%,3.48GiB / 10GiB,34.80%,2.18GB / 2.11GB,0B / 0B,76
20250619_083923,e8d428256f65,spark-worker-2,198.71%,3.643GiB / 10GiB,36.43%,2.2GB / 2.19GB,0B / 0B,76
20250619_083923,fbcc1ff79ee1,spark-worker-3,201.94%,2.915GiB / 10GiB,29.15%,2.02GB / 2.1GB,0B / 0B,76
20250619_083923,2566b68295c7,spark-master,0.46%,873.1MiB / 4GiB,21.32%,17.5MB / 26.3MB,0B / 0B,111
20250619_083930,51a9f1b7c4c2,spark-worker-4,199.64%,3.336GiB / 10GiB,33.36%,2.02GB / 2.06GB,0B / 0B,88
20250619_083930,a944cfc63a89,spark-worker-5,200.52%,4.246GiB / 10GiB,42.46%,2.21GB / 2.16GB,0B / 0B,88
20250619_083930,c5586aed1f99,spark-worker-1,206.63%,3.482GiB / 10GiB,34.82%,2.18GB / 2.11GB,0B / 0B,88
20250619_083930,e8d428256f65,spark-worker-2,198.48%,3.673GiB / 10GiB,36.73%,2.2GB / 2.19GB,0B / 0B,88
20250619_083930,fbcc1ff79ee1,spark-worker-3,204.54%,2.918GiB / 10GiB,29.18%,2.02GB / 2.1GB,0B / 0B,88
20250619_083930,2566b68295c7,spark-master,0.42%,879.7MiB / 4GiB,21.48%,17.5MB / 26.3MB,0B / 0B,171
20250619_083938,51a9f1b7c4c2,spark-worker-4,199.80%,3.337GiB / 10GiB,33.37%,2.02GB / 2.06GB,0B / 0B,88
20250619_083938,a944cfc63a89,spark-worker-5,201.08%,4.246GiB / 10GiB,42.46%,2.21GB / 2.16GB,0B / 0B,88
20250619_083938,c5586aed1f99,spark-worker-1,200.32%,3.482GiB / 10GiB,34.82%,2.18GB / 2.11GB,0B / 0B,88
20250619_083938,e8d428256f65,spark-worker-2,204.27%,3.673GiB / 10GiB,36.73%,2.2GB / 2.19GB,0B / 0B,88
20250619_083938,fbcc1ff79ee1,spark-worker-3,196.90%,2.918GiB / 10GiB,29.18%,2.02GB / 2.1GB,0B / 0B,88
20250619_083938,2566b68295c7,spark-master,3.28%,879.8MiB / 4GiB,21.48%,17.6MB / 26.3MB,0B / 0B,171
20250619_083945,51a9f1b7c4c2,spark-worker-4,195.97%,3.847GiB / 10GiB,38.47%,2.02GB / 2.06GB,0B / 0B,88
20250619_083945,a944cfc63a89,spark-worker-5,198.05%,4.246GiB / 10GiB,42.46%,2.21GB / 2.16GB,0B / 0B,88
20250619_083945,c5586aed1f99,spark-worker-1,205.17%,3.482GiB / 10GiB,34.82%,2.18GB / 2.11GB,0B / 0B,88
20250619_083945,e8d428256f65,spark-worker-2,193.57%,3.674GiB / 10GiB,36.74%,2.2GB / 2.19GB,0B / 0B,88
20250619_083945,fbcc1ff79ee1,spark-worker-3,199.61%,3.15GiB / 10GiB,31.50%,2.02GB / 2.1GB,0B / 0B,88
20250619_083945,2566b68295c7,spark-master,3.14%,879.7MiB / 4GiB,21.48%,17.6MB / 26.3MB,0B / 0B,170
20250619_083953,51a9f1b7c4c2,spark-worker-4,198.66%,3.847GiB / 10GiB,38.47%,2.02GB / 2.06GB,0B / 0B,88
20250619_083953,a944cfc63a89,spark-worker-5,198.80%,4.25GiB / 10GiB,42.50%,2.21GB / 2.16GB,0B / 0B,88
20250619_083953,c5586aed1f99,spark-worker-1,203.58%,3.482GiB / 10GiB,34.82%,2.18GB / 2.11GB,0B / 0B,88
