timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250618_081907,ec39dfa29337,spark-worker-5,20.14%,1.607GiB / 10GiB,16.07%,33.7MB / 37.6MB,0B / 0B,159
20250618_081907,82e8dc373feb,spark-master,72.98%,852.4MiB / 4GiB,20.81%,3.59MB / 8.59MB,0B / 0B,299
20250618_081915,8896faf2c28a,spark-worker-3,75.68%,1.212GiB / 10GiB,12.12%,2.78MB / 41MB,0B / 0B,178
20250618_081915,bd3eccc510a1,spark-worker-2,132.63%,1.814GiB / 10GiB,18.14%,36.7MB / 34.4MB,0B / 0B,178
20250618_081915,72ea5f833e39,spark-worker-1,108.23%,1.779GiB / 10GiB,17.79%,51.4MB / 31.1MB,0B / 0B,177
20250618_081915,d9db3658c991,spark-worker-4,108.72%,1.897GiB / 10GiB,18.97%,57.1MB / 30.2MB,0B / 0B,178
20250618_081915,ec39dfa29337,spark-worker-5,122.20%,1.722GiB / 10GiB,17.22%,34.7MB / 38.1MB,0B / 0B,178
20250618_081915,82e8dc373feb,spark-master,15.88%,860.3MiB / 4GiB,21.00%,5.57MB / 13.5MB,0B / 0B,323
20250618_081922,8896faf2c28a,spark-worker-3,183.07%,1.265GiB / 10GiB,12.65%,3.13MB / 41.1MB,0B / 0B,178
20250618_081922,bd3eccc510a1,spark-worker-2,168.01%,1.82GiB / 10GiB,18.20%,37MB / 34.5MB,0B / 0B,178
20250618_081922,72ea5f833e39,spark-worker-1,157.07%,2.238GiB / 10GiB,22.38%,51.8MB / 31.3MB,0B / 0B,177
20250618_081922,d9db3658c991,spark-worker-4,161.52%,2.169GiB / 10GiB,21.69%,57.4MB / 30.3MB,0B / 0B,178
20250618_081922,ec39dfa29337,spark-worker-5,162.39%,1.909GiB / 10GiB,19.09%,35MB / 38.2MB,0B / 0B,178
20250618_081922,82e8dc373feb,spark-master,6.84%,861.1MiB / 4GiB,21.02%,6.13MB / 14.9MB,0B / 0B,324
20250618_081929,8896faf2c28a,spark-worker-3,54.65%,1.437GiB / 10GiB,14.37%,112MB / 138MB,0B / 0B,178
20250618_081929,bd3eccc510a1,spark-worker-2,39.37%,1.823GiB / 10GiB,18.23%,37.3MB / 157MB,0B / 0B,178
20250618_081929,72ea5f833e39,spark-worker-1,38.95%,2.36GiB / 10GiB,23.60%,52MB / 152MB,0B / 0B,177
20250618_081929,d9db3658c991,spark-worker-4,116.77%,2.202GiB / 10GiB,22.02%,255MB / 112MB,0B / 0B,178
20250618_081929,ec39dfa29337,spark-worker-5,158.71%,2.079GiB / 10GiB,20.79%,229MB / 117MB,0B / 0B,178
20250618_081929,82e8dc373feb,spark-master,41.83%,862.6MiB / 4GiB,21.06%,6.71MB / 16.2MB,0B / 0B,324
20250618_081937,8896faf2c28a,spark-worker-3,44.16%,1.764GiB / 10GiB,17.64%,112MB / 138MB,0B / 0B,176
20250618_081937,bd3eccc510a1,spark-worker-2,24.00%,1.836GiB / 10GiB,18.36%,37.5MB / 157MB,0B / 0B,176
20250618_081937,72ea5f833e39,spark-worker-1,9.32%,2.368GiB / 10GiB,23.68%,52.3MB / 153MB,0B / 0B,175
20250618_081937,d9db3658c991,spark-worker-4,23.93%,2.206GiB / 10GiB,22.06%,255MB / 112MB,0B / 0B,176
20250618_081937,ec39dfa29337,spark-worker-5,57.44%,2.091GiB / 10GiB,20.91%,229MB / 117MB,0B / 0B,176
20250618_081937,82e8dc373feb,spark-master,9.54%,865.8MiB / 4GiB,21.14%,7.06MB / 17.2MB,0B / 0B,324
20250618_081945,8896faf2c28a,spark-worker-3,9.54%,1.764GiB / 10GiB,17.64%,112MB / 138MB,0B / 0B,174
20250618_081945,bd3eccc510a1,spark-worker-2,8.54%,1.843GiB / 10GiB,18.43%,37.5MB / 157MB,0B / 0B,174
20250618_081945,72ea5f833e39,spark-worker-1,56.32%,2.373GiB / 10GiB,23.73%,52.3MB / 153MB,0B / 0B,173
20250618_081945,d9db3658c991,spark-worker-4,48.86%,2.207GiB / 10GiB,22.07%,255MB / 112MB,0B / 0B,176
20250618_081945,ec39dfa29337,spark-worker-5,8.15%,2.1GiB / 10GiB,21.00%,229MB / 117MB,0B / 0B,176
20250618_081945,82e8dc373feb,spark-master,0.75%,865.7MiB / 4GiB,21.13%,7.15MB / 17.3MB,0B / 0B,320
20250618_081952,8896faf2c28a,spark-worker-3,196.91%,1.777GiB / 10GiB,17.77%,112MB / 138MB,0B / 0B,152
20250618_081952,bd3eccc510a1,spark-worker-2,20.16%,1.845GiB / 10GiB,18.45%,37.6MB / 157MB,0B / 0B,154
20250618_081952,72ea5f833e39,spark-worker-1,45.37%,2.375GiB / 10GiB,23.75%,52.3MB / 153MB,0B / 0B,152
20250618_081952,d9db3658c991,spark-worker-4,10.97%,2.211GiB / 10GiB,22.11%,255MB / 112MB,0B / 0B,154
20250618_081952,ec39dfa29337,spark-worker-5,10.27%,2.098GiB / 10GiB,20.98%,229MB / 117MB,0B / 0B,154
20250618_081952,82e8dc373feb,spark-master,0.82%,864.9MiB / 4GiB,21.12%,7.27MB / 17.6MB,0B / 0B,288
20250618_081959,8896faf2c28a,spark-worker-3,9.91%,1.776GiB / 10GiB,17.76%,112MB / 138MB,0B / 0B,138
20250618_081959,bd3eccc510a1,spark-worker-2,9.53%,1.844GiB / 10GiB,18.44%,37.6MB / 157MB,0B / 0B,141
20250618_081959,72ea5f833e39,spark-worker-1,9.37%,2.375GiB / 10GiB,23.75%,52.4MB / 153MB,0B / 0B,141
20250618_081959,d9db3658c991,spark-worker-4,89.41%,2.211GiB / 10GiB,22.11%,255MB / 112MB,0B / 0B,140
20250618_081959,ec39dfa29337,spark-worker-5,102.24%,2.125GiB / 10GiB,21.25%,229MB / 117MB,0B / 0B,140
20250618_081959,82e8dc373feb,spark-master,1.48%,863.1MiB / 4GiB,21.07%,7.38MB / 17.8MB,0B / 0B,269
20250618_082007,8896faf2c28a,spark-worker-3,7.76%,1.777GiB / 10GiB,17.77%,113MB / 138MB,0B / 0B,120
20250618_082007,bd3eccc510a1,spark-worker-2,7.77%,1.842GiB / 10GiB,18.42%,37.7MB / 157MB,0B / 0B,123
20250618_082007,72ea5f833e39,spark-worker-1,8.14%,2.374GiB / 10GiB,23.74%,52.5MB / 153MB,0B / 0B,122
20250618_082007,d9db3658c991,spark-worker-4,51.05%,2.21GiB / 10GiB,22.10%,256MB / 112MB,0B / 0B,140
20250618_082007,ec39dfa29337,spark-worker-5,8.24%,2.227GiB / 10GiB,22.27%,230MB / 117MB,0B / 0B,121
20250618_082007,82e8dc373feb,spark-master,21.92%,863.6MiB / 4GiB,21.08%,7.5MB / 18.2MB,0B / 0B,269
20250618_082015,8896faf2c28a,spark-worker-3,132.39%,1.8GiB / 10GiB,18.00%,113MB / 138MB,0B / 0B,91
20250618_082015,bd3eccc510a1,spark-worker-2,198.84%,1.884GiB / 10GiB,18.84%,37.7MB / 157MB,0B / 0B,90
20250618_082015,72ea5f833e39,spark-worker-1,9.22%,2.378GiB / 10GiB,23.78%,52.5MB / 153MB,0B / 0B,93
20250618_082015,d9db3658c991,spark-worker-4,9.17%,2.212GiB / 10GiB,22.12%,256MB / 112MB,0B / 0B,91
20250618_082015,ec39dfa29337,spark-worker-5,9.47%,2.231GiB / 10GiB,22.31%,230MB / 117MB,0B / 0B,91
20250618_082015,82e8dc373feb,spark-master,1.46%,854.5MiB / 4GiB,20.86%,7.58MB / 18.3MB,0B / 0B,185
20250618_082022,8896faf2c28a,spark-worker-3,204.23%,1.949GiB / 10GiB,19.49%,113MB / 138MB,0B / 0B,91
20250618_082022,bd3eccc510a1,spark-worker-2,197.47%,1.984GiB / 10GiB,19.84%,37.7MB / 157MB,0B / 0B,90
20250618_082022,72ea5f833e39,spark-worker-1,120.95%,2.385GiB / 10GiB,23.85%,52.5MB / 153MB,0B / 0B,93
20250618_082022,d9db3658c991,spark-worker-4,72.31%,2.242GiB / 10GiB,22.42%,256MB / 112MB,0B / 0B,91
20250618_082022,ec39dfa29337,spark-worker-5,144.04%,2.238GiB / 10GiB,22.38%,230MB / 117MB,0B / 0B,91
20250618_082022,82e8dc373feb,spark-master,9.08%,854.5MiB / 4GiB,20.86%,7.65MB / 18.4MB,0B / 0B,184
20250618_082029,8896faf2c28a,spark-worker-3,193.55%,1.995GiB / 10GiB,19.95%,113MB / 138MB,0B / 0B,81
20250618_082029,bd3eccc510a1,spark-worker-2,190.13%,2.025GiB / 10GiB,20.25%,37.8MB / 157MB,0B / 0B,82
20250618_082029,72ea5f833e39,spark-worker-1,193.99%,2.394GiB / 10GiB,23.94%,52.6MB / 153MB,0B / 0B,82
20250618_082029,d9db3658c991,spark-worker-4,117.74%,2.531GiB / 10GiB,25.31%,256MB / 112MB,0B / 0B,82
20250618_082029,ec39dfa29337,spark-worker-5,133.93%,2.247GiB / 10GiB,22.47%,230MB / 117MB,0B / 0B,81
20250618_082029,82e8dc373feb,spark-master,2.79%,850.7MiB / 4GiB,20.77%,7.72MB / 18.5MB,0B / 0B,150
20250618_082037,8896faf2c28a,spark-worker-3,195.46%,2.182GiB / 10GiB,21.82%,113MB / 138MB,0B / 0B,74
20250618_082037,bd3eccc510a1,spark-worker-2,110.40%,2.298GiB / 10GiB,22.98%,37.8MB / 157MB,0B / 0B,74
20250618_082037,72ea5f833e39,spark-worker-1,194.15%,2.404GiB / 10GiB,24.04%,52.6MB / 153MB,0B / 0B,74
20250618_082037,d9db3658c991,spark-worker-4,150.50%,2.544GiB / 10GiB,25.44%,256MB / 112MB,0B / 0B,74
20250618_082037,ec39dfa29337,spark-worker-5,190.48%,2.256GiB / 10GiB,22.56%,230MB / 117MB,0B / 0B,74
20250618_082037,82e8dc373feb,spark-master,1.42%,846MiB / 4GiB,20.65%,7.81MB / 18.7MB,0B / 0B,108
20250618_082045,8896faf2c28a,spark-worker-3,194.70%,2.189GiB / 10GiB,21.89%,113MB / 138MB,0B / 0B,74
20250618_082045,bd3eccc510a1,spark-worker-2,95.50%,2.347GiB / 10GiB,23.47%,37.8MB / 157MB,0B / 0B,74
20250618_082045,72ea5f833e39,spark-worker-1,141.43%,2.41GiB / 10GiB,24.10%,52.7MB / 153MB,0B / 0B,74
20250618_082045,d9db3658c991,spark-worker-4,194.43%,2.559GiB / 10GiB,25.59%,256MB / 112MB,0B / 0B,74
20250618_082045,ec39dfa29337,spark-worker-5,124.52%,2.264GiB / 10GiB,22.64%,230MB / 117MB,0B / 0B,74
20250618_082045,82e8dc373feb,spark-master,2.22%,846MiB / 4GiB,20.65%,7.91MB / 18.9MB,0B / 0B,108
20250618_082052,8896faf2c28a,spark-worker-3,196.95%,2.194GiB / 10GiB,21.94%,113MB / 138MB,0B / 0B,74
20250618_082052,bd3eccc510a1,spark-worker-2,165.57%,2.355GiB / 10GiB,23.55%,37.9MB / 157MB,0B / 0B,74
20250618_082052,72ea5f833e39,spark-worker-1,87.25%,2.416GiB / 10GiB,24.16%,52.7MB / 153MB,0B / 0B,74
20250618_082052,d9db3658c991,spark-worker-4,143.03%,2.567GiB / 10GiB,25.67%,256MB / 112MB,0B / 0B,74
20250618_082052,ec39dfa29337,spark-worker-5,92.93%,2.27GiB / 10GiB,22.70%,230MB / 117MB,0B / 0B,74
20250618_082052,82e8dc373feb,spark-master,0.82%,846MiB / 4GiB,20.66%,8MB / 19MB,0B / 0B,108
20250618_082059,8896faf2c28a,spark-worker-3,142.48%,2.357GiB / 10GiB,23.57%,184MB / 585MB,0B / 0B,74
20250618_082059,bd3eccc510a1,spark-worker-2,131.59%,2.557GiB / 10GiB,25.57%,275MB / 623MB,0B / 0B,74
20250618_082059,72ea5f833e39,spark-worker-1,207.77%,2.449GiB / 10GiB,24.49%,618MB / 590MB,0B / 0B,74
20250618_082059,d9db3658c991,spark-worker-4,207.95%,2.582GiB / 10GiB,25.82%,936MB / 475MB,0B / 0B,74
20250618_082059,ec39dfa29337,spark-worker-5,203.61%,2.463GiB / 10GiB,24.63%,801MB / 529MB,0B / 0B,75
20250618_082059,82e8dc373feb,spark-master,15.54%,849.2MiB / 4GiB,20.73%,8.63MB / 19.9MB,0B / 0B,109
20250618_082107,8896faf2c28a,spark-worker-3,135.82%,2.376GiB / 10GiB,23.76%,325MB / 1.26GB,0B / 0B,89
20250618_082107,bd3eccc510a1,spark-worker-2,103.82%,2.579GiB / 10GiB,25.79%,413MB / 1.39GB,0B / 0B,89
20250618_082107,72ea5f833e39,spark-worker-1,190.93%,2.507GiB / 10GiB,25.07%,1.77GB / 1.19GB,0B / 0B,89
20250618_082107,d9db3658c991,spark-worker-4,131.76%,2.619GiB / 10GiB,26.19%,1.51GB / 1.14GB,0B / 0B,89
20250618_082107,ec39dfa29337,spark-worker-5,198.73%,2.467GiB / 10GiB,24.67%,2.05GB / 1.07GB,0B / 0B,90
20250618_082107,82e8dc373feb,spark-master,4.26%,851.2MiB / 4GiB,20.78%,9.43MB / 21MB,0B / 0B,183
20250618_082115,8896faf2c28a,spark-worker-3,138.12%,2.449GiB / 10GiB,24.49%,361MB / 1.55GB,0B / 0B,107
20250618_082115,bd3eccc510a1,spark-worker-2,169.33%,2.587GiB / 10GiB,25.87%,413MB / 1.73GB,0B / 0B,107
20250618_082115,72ea5f833e39,spark-worker-1,159.27%,2.506GiB / 10GiB,25.06%,2.43GB / 1.38GB,0B / 0B,107
20250618_082115,d9db3658c991,spark-worker-4,171.30%,2.616GiB / 10GiB,26.16%,1.55GB / 1.47GB,0B / 0B,107
20250618_082115,ec39dfa29337,spark-worker-5,152.43%,2.453GiB / 10GiB,24.53%,2.66GB / 1.27GB,0B / 0B,108
20250618_082115,82e8dc373feb,spark-master,8.21%,858.1MiB / 4GiB,20.95%,11.2MB / 24.8MB,0B / 0B,244
20250618_082122,8896faf2c28a,spark-worker-3,160.65%,2.455GiB / 10GiB,24.55%,362MB / 1.59GB,0B / 0B,140
20250618_082122,bd3eccc510a1,spark-worker-2,145.08%,2.592GiB / 10GiB,25.92%,467MB / 1.76GB,0B / 0B,140
20250618_082122,72ea5f833e39,spark-worker-1,142.29%,2.488GiB / 10GiB,24.88%,2.47GB / 1.42GB,0B / 0B,140
20250618_082122,d9db3658c991,spark-worker-4,82.63%,2.622GiB / 10GiB,26.22%,1.61GB / 1.5GB,0B / 0B,140
20250618_082122,ec39dfa29337,spark-worker-5,147.61%,2.467GiB / 10GiB,24.67%,2.69GB / 1.31GB,0B / 0B,141
20250618_082122,82e8dc373feb,spark-master,9.33%,864.6MiB / 4GiB,21.11%,12.6MB / 28.5MB,0B / 0B,281
20250618_082129,8896faf2c28a,spark-worker-3,60.59%,2.454GiB / 10GiB,24.54%,403MB / 1.62GB,0B / 0B,173
20250618_082129,bd3eccc510a1,spark-worker-2,63.02%,2.595GiB / 10GiB,25.95%,501MB / 1.8GB,0B / 0B,173
20250618_082129,72ea5f833e39,spark-worker-1,75.56%,2.51GiB / 10GiB,25.10%,2.5GB / 1.46GB,0B / 0B,173
20250618_082129,d9db3658c991,spark-worker-4,100.42%,2.634GiB / 10GiB,26.34%,1.64GB / 1.54GB,0B / 0B,173
20250618_082129,ec39dfa29337,spark-worker-5,71.44%,2.473GiB / 10GiB,24.73%,2.73GB / 1.34GB,0B / 0B,174
20250618_082129,82e8dc373feb,spark-master,46.35%,872.6MiB / 4GiB,21.30%,14MB / 32.2MB,0B / 0B,318
20250618_082137,8896faf2c28a,spark-worker-3,63.99%,2.388GiB / 10GiB,23.88%,481MB / 1.67GB,0B / 0B,174
20250618_082137,bd3eccc510a1,spark-worker-2,69.08%,2.529GiB / 10GiB,25.29%,502MB / 1.86GB,0B / 0B,174
20250618_082137,72ea5f833e39,spark-worker-1,63.91%,2.418GiB / 10GiB,24.18%,2.53GB / 1.51GB,0B / 0B,174
20250618_082137,d9db3658c991,spark-worker-4,76.34%,2.562GiB / 10GiB,25.62%,1.72GB / 1.58GB,0B / 0B,174
20250618_082137,ec39dfa29337,spark-worker-5,60.83%,2.391GiB / 10GiB,23.91%,2.8GB / 1.39GB,0B / 0B,175
20250618_082137,82e8dc373feb,spark-master,47.70%,874.1MiB / 4GiB,21.34%,15.6MB / 36.1MB,0B / 0B,323
20250618_082145,8896faf2c28a,spark-worker-3,36.94%,2.392GiB / 10GiB,23.92%,485MB / 1.67GB,0B / 0B,174
20250618_082145,bd3eccc510a1,spark-worker-2,42.82%,2.531GiB / 10GiB,25.31%,505MB / 1.86GB,0B / 0B,174
20250618_082145,72ea5f833e39,spark-worker-1,56.76%,2.424GiB / 10GiB,24.24%,2.53GB / 1.51GB,0B / 0B,175
20250618_082145,d9db3658c991,spark-worker-4,44.11%,2.568GiB / 10GiB,25.68%,1.72GB / 1.58GB,0B / 0B,174
20250618_082145,ec39dfa29337,spark-worker-5,47.59%,2.399GiB / 10GiB,23.99%,2.8GB / 1.39GB,0B / 0B,175
20250618_082145,82e8dc373feb,spark-master,49.17%,879.4MiB / 4GiB,21.47%,18.5MB / 43.3MB,0B / 0B,323
20250618_082152,8896faf2c28a,spark-worker-3,45.00%,2.395GiB / 10GiB,23.95%,488MB / 1.68GB,0B / 0B,174
20250618_082152,bd3eccc510a1,spark-worker-2,56.46%,2.538GiB / 10GiB,25.38%,509MB / 1.86GB,0B / 0B,174
20250618_082152,72ea5f833e39,spark-worker-1,40.87%,2.426GiB / 10GiB,24.26%,2.54GB / 1.52GB,0B / 0B,175
20250618_082152,d9db3658c991,spark-worker-4,46.62%,2.57GiB / 10GiB,25.70%,1.72GB / 1.59GB,0B / 0B,174
20250618_082152,ec39dfa29337,spark-worker-5,72.37%,2.406GiB / 10GiB,24.06%,2.81GB / 1.39GB,0B / 0B,175
20250618_082152,82e8dc373feb,spark-master,71.50%,881.6MiB / 4GiB,21.52%,20.6MB / 48.7MB,0B / 0B,323
20250618_082159,8896faf2c28a,spark-worker-3,46.75%,2.397GiB / 10GiB,23.97%,491MB / 1.68GB,0B / 0B,174
20250618_082159,bd3eccc510a1,spark-worker-2,51.27%,2.54GiB / 10GiB,25.40%,511MB / 1.87GB,0B / 0B,174
20250618_082159,72ea5f833e39,spark-worker-1,74.65%,2.428GiB / 10GiB,24.28%,2.54GB / 1.52GB,0B / 0B,175
20250618_082159,d9db3658c991,spark-worker-4,46.49%,2.572GiB / 10GiB,25.72%,1.72GB / 1.59GB,0B / 0B,174
20250618_082159,ec39dfa29337,spark-worker-5,35.59%,2.408GiB / 10GiB,24.08%,2.81GB / 1.39GB,0B / 0B,175
20250618_082159,82e8dc373feb,spark-master,52.38%,879.6MiB / 4GiB,21.47%,23.7MB / 56.7MB,0B / 0B,323
20250618_082207,8896faf2c28a,spark-worker-3,44.84%,2.394GiB / 10GiB,23.94%,494MB / 1.68GB,0B / 0B,174
20250618_082207,bd3eccc510a1,spark-worker-2,69.39%,2.537GiB / 10GiB,25.37%,514MB / 1.87GB,0B / 0B,174
20250618_082207,72ea5f833e39,spark-worker-1,33.94%,2.426GiB / 10GiB,24.26%,2.54GB / 1.52GB,0B / 0B,175
20250618_082207,d9db3658c991,spark-worker-4,34.62%,2.568GiB / 10GiB,25.68%,1.73GB / 1.59GB,0B / 0B,174
20250618_082207,ec39dfa29337,spark-worker-5,66.94%,2.404GiB / 10GiB,24.04%,2.81GB / 1.4GB,0B / 0B,175
20250618_082207,82e8dc373feb,spark-master,46.68%,887.7MiB / 4GiB,21.67%,27.1MB / 65.1MB,0B / 0B,323
20250618_082215,8896faf2c28a,spark-worker-3,118.19%,2.398GiB / 10GiB,23.98%,497MB / 1.68GB,0B / 0B,174
20250618_082215,bd3eccc510a1,spark-worker-2,43.46%,2.539GiB / 10GiB,25.39%,516MB / 1.87GB,0B / 0B,174
20250618_082215,72ea5f833e39,spark-worker-1,109.46%,2.429GiB / 10GiB,24.29%,2.55GB / 1.52GB,0B / 0B,175
20250618_082215,d9db3658c991,spark-worker-4,106.70%,2.57GiB / 10GiB,25.70%,1.73GB / 1.59GB,0B / 0B,174
20250618_082215,ec39dfa29337,spark-worker-5,105.14%,2.406GiB / 10GiB,24.06%,2.81GB / 1.4GB,0B / 0B,175
20250618_082215,82e8dc373feb,spark-master,19.55%,888.3MiB / 4GiB,21.69%,30.5MB / 73.8MB,0B / 0B,323
20250618_082222,8896faf2c28a,spark-worker-3,0.10%,2.399GiB / 10GiB,23.99%,499MB / 1.68GB,0B / 0B,174
20250618_082222,bd3eccc510a1,spark-worker-2,0.19%,2.541GiB / 10GiB,25.41%,519MB / 1.87GB,0B / 0B,174
20250618_082222,72ea5f833e39,spark-worker-1,0.27%,2.429GiB / 10GiB,24.29%,2.55GB / 1.52GB,0B / 0B,175
20250618_082222,d9db3658c991,spark-worker-4,0.12%,2.571GiB / 10GiB,25.71%,1.73GB / 1.59GB,0B / 0B,174
20250618_082222,ec39dfa29337,spark-worker-5,0.14%,2.411GiB / 10GiB,24.11%,2.82GB / 1.4GB,0B / 0B,175
20250618_082222,82e8dc373feb,spark-master,39.52%,894.1MiB / 4GiB,21.83%,33MB / 80.1MB,0B / 0B,323
