timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250617_115118,ec39dfa29337,spark-worker-5,178.30%,3.153GiB / 10GiB,31.53%,3MB / 1.44MB,0B / 0B,88
20250617_115118,82e8dc373feb,spark-master,0.48%,879.9MiB / 4GiB,21.48%,6.76MB / 14.5MB,0B / 0B,157
20250617_115125,8896faf2c28a,spark-worker-3,13.97%,4.615GiB / 10GiB,46.15%,3.08MB / 1.65MB,0B / 0B,86
20250617_115125,bd3eccc510a1,spark-worker-2,15.52%,3.902GiB / 10GiB,39.02%,2.93MB / 1.52MB,0B / 0B,86
20250617_115125,72ea5f833e39,spark-worker-1,14.34%,3.909GiB / 10GiB,39.09%,3MB / 1.5MB,0B / 0B,86
20250617_115125,d9db3658c991,spark-worker-4,13.88%,5.241GiB / 10GiB,52.41%,3.03MB / 1.68MB,0B / 0B,86
20250617_115125,ec39dfa29337,spark-worker-5,14.11%,3.153GiB / 10GiB,31.53%,3MB / 1.44MB,0B / 0B,88
20250617_115125,82e8dc373feb,spark-master,0.69%,880MiB / 4GiB,21.48%,6.77MB / 14.5MB,0B / 0B,157
20250617_115132,8896faf2c28a,spark-worker-3,79.52%,4.615GiB / 10GiB,46.15%,3.08MB / 1.65MB,0B / 0B,77
20250617_115132,bd3eccc510a1,spark-worker-2,14.28%,3.901GiB / 10GiB,39.01%,2.93MB / 1.53MB,0B / 0B,77
20250617_115132,72ea5f833e39,spark-worker-1,17.09%,3.908GiB / 10GiB,39.08%,3MB / 1.5MB,0B / 0B,76
20250617_115132,d9db3658c991,spark-worker-4,15.26%,5.24GiB / 10GiB,52.40%,3.03MB / 1.68MB,0B / 0B,76
20250617_115132,ec39dfa29337,spark-worker-5,15.58%,3.152GiB / 10GiB,31.52%,3MB / 1.44MB,0B / 0B,78
20250617_115132,82e8dc373feb,spark-master,1.25%,877MiB / 4GiB,21.41%,6.79MB / 14.5MB,0B / 0B,111
20250617_115140,8896faf2c28a,spark-worker-3,18.33%,4.614GiB / 10GiB,46.14%,3.08MB / 1.65MB,0B / 0B,77
20250617_115140,bd3eccc510a1,spark-worker-2,146.79%,3.901GiB / 10GiB,39.01%,2.93MB / 1.53MB,0B / 0B,77
20250617_115140,72ea5f833e39,spark-worker-1,178.66%,3.908GiB / 10GiB,39.08%,3MB / 1.5MB,0B / 0B,76
20250617_115140,d9db3658c991,spark-worker-4,180.20%,5.338GiB / 10GiB,53.38%,3.04MB / 1.69MB,0B / 0B,76
20250617_115140,ec39dfa29337,spark-worker-5,179.12%,3.152GiB / 10GiB,31.52%,3MB / 1.45MB,0B / 0B,78
20250617_115140,82e8dc373feb,spark-master,0.84%,876.9MiB / 4GiB,21.41%,6.8MB / 14.5MB,0B / 0B,111
20250617_115148,8896faf2c28a,spark-worker-3,175.78%,4.615GiB / 10GiB,46.15%,3.11MB / 1.67MB,0B / 0B,77
20250617_115148,bd3eccc510a1,spark-worker-2,132.33%,3.902GiB / 10GiB,39.02%,2.96MB / 1.55MB,0B / 0B,77
20250617_115148,72ea5f833e39,spark-worker-1,16.00%,3.908GiB / 10GiB,39.08%,3MB / 1.51MB,0B / 0B,76
20250617_115148,d9db3658c991,spark-worker-4,14.81%,5.338GiB / 10GiB,53.38%,3.04MB / 1.69MB,0B / 0B,76
20250617_115148,ec39dfa29337,spark-worker-5,14.96%,3.152GiB / 10GiB,31.52%,3MB / 1.45MB,0B / 0B,78
20250617_115148,82e8dc373feb,spark-master,0.93%,877MiB / 4GiB,21.41%,6.84MB / 14.6MB,0B / 0B,111
20250617_115155,8896faf2c28a,spark-worker-3,96.21%,4.615GiB / 10GiB,46.15%,3.11MB / 1.68MB,0B / 0B,77
20250617_115155,bd3eccc510a1,spark-worker-2,184.06%,3.902GiB / 10GiB,39.02%,2.96MB / 1.55MB,0B / 0B,77
20250617_115155,72ea5f833e39,spark-worker-1,180.26%,4.27GiB / 10GiB,42.70%,3.03MB / 1.52MB,0B / 0B,76
20250617_115155,d9db3658c991,spark-worker-4,177.70%,5.34GiB / 10GiB,53.40%,3.06MB / 1.7MB,0B / 0B,76
20250617_115155,ec39dfa29337,spark-worker-5,178.91%,3.752GiB / 10GiB,37.52%,3.02MB / 1.47MB,0B / 0B,78
20250617_115155,82e8dc373feb,spark-master,1.27%,877.2MiB / 4GiB,21.42%,6.9MB / 14.7MB,0B / 0B,111
20250617_115203,8896faf2c28a,spark-worker-3,93.12%,4.615GiB / 10GiB,46.15%,3.11MB / 1.68MB,0B / 0B,77
20250617_115203,bd3eccc510a1,spark-worker-2,15.32%,3.901GiB / 10GiB,39.01%,2.96MB / 1.55MB,0B / 0B,77
20250617_115203,72ea5f833e39,spark-worker-1,170.37%,4.27GiB / 10GiB,42.70%,3.03MB / 1.52MB,0B / 0B,76
20250617_115203,d9db3658c991,spark-worker-4,15.72%,5.341GiB / 10GiB,53.41%,3.06MB / 1.71MB,0B / 0B,76
20250617_115203,ec39dfa29337,spark-worker-5,15.90%,4.623GiB / 10GiB,46.23%,3.02MB / 1.47MB,0B / 0B,78
20250617_115203,82e8dc373feb,spark-master,0.68%,877.2MiB / 4GiB,21.42%,6.91MB / 14.7MB,0B / 0B,111
20250617_115210,8896faf2c28a,spark-worker-3,33.26%,4.615GiB / 10GiB,46.15%,3.11MB / 1.68MB,0B / 0B,77
20250617_115210,bd3eccc510a1,spark-worker-2,13.99%,3.902GiB / 10GiB,39.02%,2.96MB / 1.55MB,0B / 0B,77
20250617_115210,72ea5f833e39,spark-worker-1,14.30%,4.27GiB / 10GiB,42.70%,3.03MB / 1.53MB,0B / 0B,76
20250617_115210,d9db3658c991,spark-worker-4,14.45%,5.341GiB / 10GiB,53.41%,3.06MB / 1.71MB,0B / 0B,76
20250617_115210,ec39dfa29337,spark-worker-5,14.18%,4.623GiB / 10GiB,46.23%,3.02MB / 1.47MB,0B / 0B,78
20250617_115210,82e8dc373feb,spark-master,0.58%,877.2MiB / 4GiB,21.42%,6.92MB / 14.7MB,0B / 0B,111
20250617_115218,8896faf2c28a,spark-worker-3,105.94%,4.616GiB / 10GiB,46.16%,3.12MB / 1.69MB,0B / 0B,77
20250617_115218,bd3eccc510a1,spark-worker-2,18.49%,3.901GiB / 10GiB,39.01%,2.96MB / 1.56MB,0B / 0B,77
20250617_115218,72ea5f833e39,spark-worker-1,162.25%,4.277GiB / 10GiB,42.77%,3.03MB / 1.53MB,0B / 0B,76
20250617_115218,d9db3658c991,spark-worker-4,175.74%,5.341GiB / 10GiB,53.41%,3.06MB / 1.71MB,0B / 0B,76
20250617_115218,ec39dfa29337,spark-worker-5,176.74%,4.624GiB / 10GiB,46.24%,3.02MB / 1.48MB,0B / 0B,78
20250617_115218,82e8dc373feb,spark-master,0.39%,877.2MiB / 4GiB,21.42%,6.95MB / 14.7MB,0B / 0B,111
20250617_115225,8896faf2c28a,spark-worker-3,93.36%,4.616GiB / 10GiB,46.16%,3.13MB / 1.7MB,0B / 0B,77
20250617_115225,bd3eccc510a1,spark-worker-2,179.00%,3.903GiB / 10GiB,39.03%,2.99MB / 1.57MB,0B / 0B,77
20250617_115225,72ea5f833e39,spark-worker-1,16.05%,4.277GiB / 10GiB,42.77%,3.03MB / 1.53MB,0B / 0B,76
20250617_115225,d9db3658c991,spark-worker-4,16.56%,5.341GiB / 10GiB,53.41%,3.06MB / 1.72MB,0B / 0B,76
20250617_115225,ec39dfa29337,spark-worker-5,16.49%,4.623GiB / 10GiB,46.23%,3.02MB / 1.48MB,0B / 0B,78
20250617_115225,82e8dc373feb,spark-master,0.65%,877.4MiB / 4GiB,21.42%,6.98MB / 14.7MB,0B / 0B,111
20250617_115233,8896faf2c28a,spark-worker-3,16.58%,4.616GiB / 10GiB,46.16%,3.14MB / 1.7MB,0B / 0B,77
20250617_115233,bd3eccc510a1,spark-worker-2,99.61%,4.138GiB / 10GiB,41.38%,2.99MB / 1.58MB,0B / 0B,77
20250617_115233,72ea5f833e39,spark-worker-1,178.20%,4.278GiB / 10GiB,42.78%,3.05MB / 1.55MB,0B / 0B,76
20250617_115233,d9db3658c991,spark-worker-4,176.48%,5.391GiB / 10GiB,53.91%,3.09MB / 1.73MB,0B / 0B,76
20250617_115233,ec39dfa29337,spark-worker-5,177.41%,4.791GiB / 10GiB,47.91%,3.05MB / 1.49MB,0B / 0B,78
20250617_115233,82e8dc373feb,spark-master,1.48%,876.1MiB / 4GiB,21.39%,7.04MB / 14.8MB,0B / 0B,111
20250617_115240,8896faf2c28a,spark-worker-3,93.62%,4.616GiB / 10GiB,46.16%,3.14MB / 1.7MB,0B / 0B,77
20250617_115240,bd3eccc510a1,spark-worker-2,15.13%,4.138GiB / 10GiB,41.38%,2.99MB / 1.58MB,0B / 0B,77
20250617_115240,72ea5f833e39,spark-worker-1,99.72%,4.277GiB / 10GiB,42.77%,3.05MB / 1.55MB,0B / 0B,76
20250617_115240,d9db3658c991,spark-worker-4,24.64%,5.391GiB / 10GiB,53.91%,3.09MB / 1.74MB,0B / 0B,76
20250617_115240,ec39dfa29337,spark-worker-5,32.18%,4.946GiB / 10GiB,49.46%,3.05MB / 1.5MB,0B / 0B,78
20250617_115240,82e8dc373feb,spark-master,0.44%,876.4MiB / 4GiB,21.40%,7.04MB / 14.8MB,0B / 0B,111
20250617_115248,8896faf2c28a,spark-worker-3,14.41%,4.616GiB / 10GiB,46.16%,3.14MB / 1.71MB,0B / 0B,77
20250617_115248,bd3eccc510a1,spark-worker-2,129.66%,4.139GiB / 10GiB,41.39%,2.99MB / 1.58MB,0B / 0B,77
20250617_115248,72ea5f833e39,spark-worker-1,14.51%,4.277GiB / 10GiB,42.77%,3.05MB / 1.56MB,0B / 0B,76
20250617_115248,d9db3658c991,spark-worker-4,14.79%,5.39GiB / 10GiB,53.90%,3.09MB / 1.74MB,0B / 0B,76
20250617_115248,ec39dfa29337,spark-worker-5,14.75%,4.946GiB / 10GiB,49.46%,3.05MB / 1.5MB,0B / 0B,78
20250617_115248,82e8dc373feb,spark-master,0.34%,876.3MiB / 4GiB,21.39%,7.06MB / 14.8MB,0B / 0B,111
20250617_115255,8896faf2c28a,spark-worker-3,189.00%,4.617GiB / 10GiB,46.17%,3.16MB / 1.73MB,0B / 0B,77
20250617_115255,bd3eccc510a1,spark-worker-2,20.33%,4.159GiB / 10GiB,41.59%,2.99MB / 1.59MB,0B / 0B,77
20250617_115255,72ea5f833e39,spark-worker-1,105.05%,4.277GiB / 10GiB,42.77%,3.05MB / 1.56MB,0B / 0B,76
20250617_115255,d9db3658c991,spark-worker-4,172.96%,5.391GiB / 10GiB,53.91%,3.09MB / 1.74MB,0B / 0B,76
20250617_115255,ec39dfa29337,spark-worker-5,169.90%,4.98GiB / 10GiB,49.80%,3.05MB / 1.5MB,0B / 0B,78
20250617_115255,82e8dc373feb,spark-master,5.85%,882.1MiB / 4GiB,21.53%,7.09MB / 14.8MB,0B / 0B,111
20250617_115303,8896faf2c28a,spark-worker-3,92.86%,4.617GiB / 10GiB,46.17%,3.16MB / 1.73MB,0B / 0B,77
20250617_115303,bd3eccc510a1,spark-worker-2,169.70%,4.16GiB / 10GiB,41.60%,3.02MB / 1.6MB,0B / 0B,77
20250617_115303,72ea5f833e39,spark-worker-1,16.86%,4.278GiB / 10GiB,42.78%,3.05MB / 1.56MB,0B / 0B,76
20250617_115303,d9db3658c991,spark-worker-4,16.71%,5.391GiB / 10GiB,53.91%,3.09MB / 1.74MB,0B / 0B,76
20250617_115303,ec39dfa29337,spark-worker-5,15.63%,5.152GiB / 10GiB,51.52%,3.05MB / 1.51MB,0B / 0B,78
20250617_115303,82e8dc373feb,spark-master,1.15%,876.3MiB / 4GiB,21.39%,7.12MB / 14.9MB,0B / 0B,111
20250617_115310,8896faf2c28a,spark-worker-3,98.92%,4.617GiB / 10GiB,46.17%,3.16MB / 1.73MB,0B / 0B,77
20250617_115310,bd3eccc510a1,spark-worker-2,16.90%,4.159GiB / 10GiB,41.59%,3.02MB / 1.6MB,0B / 0B,77
20250617_115310,72ea5f833e39,spark-worker-1,0.20%,4.279GiB / 10GiB,42.79%,3.05MB / 1.57MB,0B / 0B,76
20250617_115310,d9db3658c991,spark-worker-4,0.91%,5.392GiB / 10GiB,53.92%,3.09MB / 1.76MB,0B / 0B,76
20250617_115310,ec39dfa29337,spark-worker-5,0.18%,5.152GiB / 10GiB,51.52%,3.05MB / 1.52MB,0B / 0B,78
20250617_115310,82e8dc373feb,spark-master,0.78%,876.5MiB / 4GiB,21.40%,7.16MB / 14.9MB,0B / 0B,111
20250617_115318,8896faf2c28a,spark-worker-3,5.16%,4.617GiB / 10GiB,46.17%,3.16MB / 1.74MB,0B / 0B,77
20250617_115318,bd3eccc510a1,spark-worker-2,8.40%,4.16GiB / 10GiB,41.60%,3.02MB / 1.62MB,0B / 0B,77
20250617_115318,72ea5f833e39,spark-worker-1,0.28%,4.278GiB / 10GiB,42.78%,3.05MB / 1.58MB,0B / 0B,76
20250617_115318,d9db3658c991,spark-worker-4,0.33%,5.392GiB / 10GiB,53.92%,3.09MB / 1.76MB,0B / 0B,76
20250617_115318,ec39dfa29337,spark-worker-5,0.14%,5.152GiB / 10GiB,51.52%,3.05MB / 1.52MB,0B / 0B,78
20250617_115318,82e8dc373feb,spark-master,0.50%,876.6MiB / 4GiB,21.40%,7.18MB / 14.9MB,0B / 0B,111
