timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250620_120648,a3f20584717a,spark-worker-2,149.36%,979.8MiB / 10GiB,9.57%,478MB / 425MB,0B / 0B,76
20250620_120648,cb949928432f,spark-worker-3,147.81%,1.038GiB / 10GiB,10.38%,385MB / 441MB,0B / 0B,76
20250620_120648,6315073af7b1,spark-master,5.28%,880.9MiB / 4GiB,21.51%,329MB / 600MB,0B / 0B,120
20250620_120656,e6578bb8d7d9,spark-worker-1,173.36%,1.381GiB / 10GiB,13.81%,532MB / 605MB,0B / 0B,76
20250620_120656,603c6b1fb4e3,spark-worker-5,146.37%,1.095GiB / 10GiB,10.95%,547MB / 484MB,0B / 0B,78
20250620_120656,381d141cf156,spark-worker-4,160.25%,1.218GiB / 10GiB,12.18%,701MB / 421MB,0B / 0B,77
20250620_120656,a3f20584717a,spark-worker-2,150.40%,972.1MiB / 10GiB,9.49%,478MB / 425MB,0B / 0B,76
20250620_120656,cb949928432f,spark-worker-3,169.08%,1.039GiB / 10GiB,10.39%,385MB / 441MB,0B / 0B,76
20250620_120656,6315073af7b1,spark-master,12.07%,881.5MiB / 4GiB,21.52%,329MB / 600MB,0B / 0B,120
20250620_120704,e6578bb8d7d9,spark-worker-1,151.12%,1.382GiB / 10GiB,13.82%,532MB / 605MB,0B / 0B,82
20250620_120704,603c6b1fb4e3,spark-worker-5,146.34%,1.115GiB / 10GiB,11.15%,547MB / 484MB,0B / 0B,84
20250620_120704,381d141cf156,spark-worker-4,141.56%,1.218GiB / 10GiB,12.18%,701MB / 421MB,0B / 0B,83
20250620_120704,a3f20584717a,spark-worker-2,147.03%,974.2MiB / 10GiB,9.51%,478MB / 425MB,0B / 0B,82
20250620_120704,cb949928432f,spark-worker-3,147.61%,1.04GiB / 10GiB,10.40%,385MB / 441MB,0B / 0B,82
20250620_120704,6315073af7b1,spark-master,34.85%,888.1MiB / 4GiB,21.68%,329MB / 600MB,0B / 0B,150
20250620_120712,e6578bb8d7d9,spark-worker-1,152.51%,1.386GiB / 10GiB,13.86%,532MB / 605MB,0B / 0B,82
20250620_120712,603c6b1fb4e3,spark-worker-5,162.24%,1.116GiB / 10GiB,11.16%,547MB / 484MB,0B / 0B,84
20250620_120712,381d141cf156,spark-worker-4,151.42%,1.218GiB / 10GiB,12.18%,701MB / 421MB,0B / 0B,83
20250620_120712,a3f20584717a,spark-worker-2,148.40%,977.6MiB / 10GiB,9.55%,478MB / 425MB,0B / 0B,82
20250620_120712,cb949928432f,spark-worker-3,154.67%,1.04GiB / 10GiB,10.40%,385MB / 441MB,0B / 0B,82
20250620_120712,6315073af7b1,spark-master,8.36%,904.2MiB / 4GiB,22.08%,329MB / 600MB,0B / 0B,150
20250620_120718,e6578bb8d7d9,spark-worker-1,142.97%,1.389GiB / 10GiB,13.89%,532MB / 605MB,0B / 0B,82
20250620_120718,603c6b1fb4e3,spark-worker-5,148.02%,1.119GiB / 10GiB,11.19%,547MB / 484MB,0B / 0B,84
20250620_120718,381d141cf156,spark-worker-4,146.70%,1.219GiB / 10GiB,12.19%,701MB / 421MB,0B / 0B,83
20250620_120718,a3f20584717a,spark-worker-2,143.19%,978.5MiB / 10GiB,9.56%,478MB / 425MB,0B / 0B,82
20250620_120718,cb949928432f,spark-worker-3,142.92%,1.043GiB / 10GiB,10.43%,385MB / 441MB,0B / 0B,82
20250620_120718,6315073af7b1,spark-master,2.09%,904.7MiB / 4GiB,22.09%,329MB / 600MB,0B / 0B,150
20250620_120726,e6578bb8d7d9,spark-worker-1,146.92%,1.39GiB / 10GiB,13.90%,532MB / 605MB,0B / 0B,81
20250620_120726,603c6b1fb4e3,spark-worker-5,156.67%,1.126GiB / 10GiB,11.26%,547MB / 484MB,0B / 0B,82
20250620_120726,381d141cf156,spark-worker-4,143.77%,1.227GiB / 10GiB,12.27%,701MB / 421MB,0B / 0B,82
20250620_120726,a3f20584717a,spark-worker-2,146.79%,978.5MiB / 10GiB,9.56%,478MB / 425MB,0B / 0B,80
20250620_120726,cb949928432f,spark-worker-3,148.90%,1.038GiB / 10GiB,10.38%,385MB / 441MB,0B / 0B,80
20250620_120726,6315073af7b1,spark-master,1.35%,890MiB / 4GiB,21.73%,329MB / 600MB,0B / 0B,149
20250620_120734,e6578bb8d7d9,spark-worker-1,153.87%,1.387GiB / 10GiB,13.87%,532MB / 605MB,0B / 0B,80
20250620_120734,603c6b1fb4e3,spark-worker-5,152.71%,1.134GiB / 10GiB,11.34%,547MB / 484MB,0B / 0B,82
20250620_120734,381d141cf156,spark-worker-4,143.78%,1.223GiB / 10GiB,12.23%,701MB / 422MB,0B / 0B,81
20250620_120734,a3f20584717a,spark-worker-2,152.36%,978.5MiB / 10GiB,9.56%,478MB / 425MB,0B / 0B,80
20250620_120734,cb949928432f,spark-worker-3,179.73%,1.045GiB / 10GiB,10.45%,385MB / 441MB,0B / 0B,80
20250620_120734,6315073af7b1,spark-master,3.23%,890.6MiB / 4GiB,21.74%,329MB / 600MB,0B / 0B,148
20250620_120742,e6578bb8d7d9,spark-worker-1,153.90%,1.389GiB / 10GiB,13.89%,532MB / 605MB,0B / 0B,79
20250620_120742,603c6b1fb4e3,spark-worker-5,148.64%,1.143GiB / 10GiB,11.43%,547MB / 484MB,0B / 0B,82
20250620_120742,381d141cf156,spark-worker-4,155.42%,1.22GiB / 10GiB,12.20%,701MB / 422MB,0B / 0B,81
20250620_120742,a3f20584717a,spark-worker-2,148.79%,978.9MiB / 10GiB,9.56%,478MB / 425MB,0B / 0B,79
20250620_120742,cb949928432f,spark-worker-3,152.24%,1.043GiB / 10GiB,10.43%,385MB / 441MB,0B / 0B,80
20250620_120742,6315073af7b1,spark-master,1.54%,890.6MiB / 4GiB,21.74%,329MB / 600MB,0B / 0B,148
20250620_120748,e6578bb8d7d9,spark-worker-1,142.35%,1.39GiB / 10GiB,13.90%,532MB / 605MB,0B / 0B,79
20250620_120748,603c6b1fb4e3,spark-worker-5,145.61%,1.143GiB / 10GiB,11.43%,547MB / 484MB,0B / 0B,81
20250620_120748,381d141cf156,spark-worker-4,152.60%,1.22GiB / 10GiB,12.20%,701MB / 422MB,0B / 0B,80
20250620_120748,a3f20584717a,spark-worker-2,144.27%,979.5MiB / 10GiB,9.57%,478MB / 425MB,0B / 0B,79
20250620_120748,cb949928432f,spark-worker-3,145.52%,1.043GiB / 10GiB,10.43%,385MB / 441MB,0B / 0B,79
20250620_120748,6315073af7b1,spark-master,1.90%,901.5MiB / 4GiB,22.01%,329MB / 600MB,0B / 0B,148
20250620_120756,e6578bb8d7d9,spark-worker-1,146.18%,1.39GiB / 10GiB,13.90%,532MB / 605MB,0B / 0B,79
20250620_120756,603c6b1fb4e3,spark-worker-5,156.82%,1.153GiB / 10GiB,11.53%,547MB / 484MB,0B / 0B,81
20250620_120756,381d141cf156,spark-worker-4,146.62%,1.22GiB / 10GiB,12.20%,701MB / 422MB,0B / 0B,80
20250620_120756,a3f20584717a,spark-worker-2,147.56%,979.9MiB / 10GiB,9.57%,478MB / 425MB,0B / 0B,79
20250620_120756,cb949928432f,spark-worker-3,148.69%,1.044GiB / 10GiB,10.44%,385MB / 441MB,0B / 0B,79
20250620_120756,6315073af7b1,spark-master,0.89%,892MiB / 4GiB,21.78%,330MB / 600MB,0B / 0B,148
20250620_120804,e6578bb8d7d9,spark-worker-1,141.33%,1.39GiB / 10GiB,13.90%,532MB / 605MB,0B / 0B,73
20250620_120804,603c6b1fb4e3,spark-worker-5,152.79%,1.161GiB / 10GiB,11.61%,547MB / 484MB,0B / 0B,75
20250620_120804,381d141cf156,spark-worker-4,143.47%,1.22GiB / 10GiB,12.20%,701MB / 422MB,0B / 0B,74
20250620_120804,a3f20584717a,spark-worker-2,140.99%,979.9MiB / 10GiB,9.57%,478MB / 425MB,0B / 0B,73
20250620_120804,cb949928432f,spark-worker-3,143.48%,1.043GiB / 10GiB,10.43%,385MB / 441MB,0B / 0B,73
20250620_120804,6315073af7b1,spark-master,10.27%,891.2MiB / 4GiB,21.76%,330MB / 601MB,0B / 0B,118
20250620_120812,e6578bb8d7d9,spark-worker-1,142.31%,1.391GiB / 10GiB,13.91%,532MB / 605MB,0B / 0B,73
20250620_120812,603c6b1fb4e3,spark-worker-5,149.99%,1.168GiB / 10GiB,11.68%,547MB / 484MB,0B / 0B,75
20250620_120812,381d141cf156,spark-worker-4,148.15%,1.22GiB / 10GiB,12.20%,701MB / 422MB,0B / 0B,74
20250620_120812,a3f20584717a,spark-worker-2,157.48%,980.7MiB / 10GiB,9.58%,478MB / 425MB,0B / 0B,73
20250620_120812,cb949928432f,spark-worker-3,145.40%,1.044GiB / 10GiB,10.44%,385MB / 441MB,0B / 0B,73
20250620_120812,6315073af7b1,spark-master,1.32%,891.3MiB / 4GiB,21.76%,330MB / 601MB,0B / 0B,118
20250620_120819,e6578bb8d7d9,spark-worker-1,137.43%,1.391GiB / 10GiB,13.91%,532MB / 605MB,0B / 0B,73
20250620_120819,603c6b1fb4e3,spark-worker-5,135.33%,1.168GiB / 10GiB,11.68%,547MB / 484MB,0B / 0B,75
20250620_120819,381d141cf156,spark-worker-4,140.06%,1.22GiB / 10GiB,12.20%,701MB / 422MB,0B / 0B,74
20250620_120819,a3f20584717a,spark-worker-2,141.62%,980.8MiB / 10GiB,9.58%,478MB / 425MB,0B / 0B,73
20250620_120819,cb949928432f,spark-worker-3,142.10%,1.045GiB / 10GiB,10.45%,385MB / 441MB,0B / 0B,73
20250620_120819,6315073af7b1,spark-master,1.54%,891.6MiB / 4GiB,21.77%,330MB / 601MB,0B / 0B,118
20250620_120826,e6578bb8d7d9,spark-worker-1,142.12%,1.391GiB / 10GiB,13.91%,532MB / 605MB,0B / 0B,73
20250620_120826,603c6b1fb4e3,spark-worker-5,145.22%,1.168GiB / 10GiB,11.68%,547MB / 484MB,0B / 0B,75
20250620_120826,381d141cf156,spark-worker-4,150.09%,1.222GiB / 10GiB,12.22%,701MB / 422MB,0B / 0B,74
20250620_120826,a3f20584717a,spark-worker-2,144.58%,981MiB / 10GiB,9.58%,478MB / 425MB,0B / 0B,73
20250620_120826,cb949928432f,spark-worker-3,147.70%,1.045GiB / 10GiB,10.45%,385MB / 441MB,0B / 0B,73
20250620_120826,6315073af7b1,spark-master,2.85%,893.9MiB / 4GiB,21.82%,330MB / 601MB,0B / 0B,118
20250620_120834,e6578bb8d7d9,spark-worker-1,140.10%,1.391GiB / 10GiB,13.91%,532MB / 605MB,0B / 0B,73
20250620_120834,603c6b1fb4e3,spark-worker-5,145.69%,1.181GiB / 10GiB,11.81%,547MB / 484MB,0B / 0B,75
20250620_120834,381d141cf156,spark-worker-4,140.53%,1.222GiB / 10GiB,12.22%,701MB / 422MB,0B / 0B,74
20250620_120834,a3f20584717a,spark-worker-2,142.82%,981.2MiB / 10GiB,9.58%,478MB / 425MB,0B / 0B,73
20250620_120834,cb949928432f,spark-worker-3,138.66%,1.053GiB / 10GiB,10.53%,385MB / 441MB,0B / 0B,73
20250620_120834,6315073af7b1,spark-master,3.39%,894.2MiB / 4GiB,21.83%,330MB / 601MB,0B / 0B,118
20250620_120842,e6578bb8d7d9,spark-worker-1,141.79%,1.389GiB / 10GiB,13.89%,532MB / 606MB,0B / 0B,73
20250620_120842,603c6b1fb4e3,spark-worker-5,140.69%,1.178GiB / 10GiB,11.78%,547MB / 484MB,0B / 0B,75
20250620_120842,381d141cf156,spark-worker-4,138.27%,1.222GiB / 10GiB,12.22%,701MB / 422MB,0B / 0B,74
20250620_120842,a3f20584717a,spark-worker-2,143.74%,988MiB / 10GiB,9.65%,478MB / 425MB,0B / 0B,73
20250620_120842,cb949928432f,spark-worker-3,138.95%,1.043GiB / 10GiB,10.43%,385MB / 441MB,0B / 0B,73
20250620_120842,6315073af7b1,spark-master,1.10%,894.2MiB / 4GiB,21.83%,330MB / 601MB,0B / 0B,118
20250620_120849,e6578bb8d7d9,spark-worker-1,150.34%,1.389GiB / 10GiB,13.89%,532MB / 606MB,0B / 0B,73
20250620_120849,603c6b1fb4e3,spark-worker-5,148.15%,1.168GiB / 10GiB,11.68%,547MB / 484MB,0B / 0B,75
20250620_120849,381d141cf156,spark-worker-4,142.62%,1.222GiB / 10GiB,12.22%,701MB / 422MB,0B / 0B,74
20250620_120849,a3f20584717a,spark-worker-2,144.61%,980MiB / 10GiB,9.57%,478MB / 425MB,0B / 0B,73
20250620_120849,cb949928432f,spark-worker-3,148.27%,1.044GiB / 10GiB,10.44%,385MB / 441MB,0B / 0B,73
20250620_120849,6315073af7b1,spark-master,14.30%,894.4MiB / 4GiB,21.83%,330MB / 601MB,0B / 0B,118
20250620_120856,e6578bb8d7d9,spark-worker-1,151.62%,1.389GiB / 10GiB,13.89%,532MB / 606MB,0B / 0B,73
20250620_120856,603c6b1fb4e3,spark-worker-5,151.59%,1.168GiB / 10GiB,11.68%,547MB / 484MB,0B / 0B,75
20250620_120856,381d141cf156,spark-worker-4,135.86%,1.223GiB / 10GiB,12.23%,701MB / 422MB,0B / 0B,74
20250620_120856,a3f20584717a,spark-worker-2,149.13%,980MiB / 10GiB,9.57%,478MB / 425MB,0B / 0B,73
20250620_120856,cb949928432f,spark-worker-3,150.38%,1.044GiB / 10GiB,10.44%,385MB / 441MB,0B / 0B,73
20250620_120856,6315073af7b1,spark-master,2.73%,895.2MiB / 4GiB,21.85%,330MB / 601MB,0B / 0B,118
20250620_120904,e6578bb8d7d9,spark-worker-1,137.25%,1.39GiB / 10GiB,13.90%,532MB / 606MB,0B / 0B,73
20250620_120904,603c6b1fb4e3,spark-worker-5,136.60%,1.168GiB / 10GiB,11.68%,548MB / 484MB,0B / 0B,75
20250620_120904,381d141cf156,spark-worker-4,140.93%,1.223GiB / 10GiB,12.23%,701MB / 422MB,0B / 0B,74
20250620_120904,a3f20584717a,spark-worker-2,144.56%,980.2MiB / 10GiB,9.57%,478MB / 425MB,0B / 0B,73
20250620_120904,cb949928432f,spark-worker-3,142.80%,1.048GiB / 10GiB,10.48%,385MB / 441MB,0B / 0B,73
20250620_120904,6315073af7b1,spark-master,1.10%,895.3MiB / 4GiB,21.86%,330MB / 602MB,0B / 0B,118
20250620_120912,e6578bb8d7d9,spark-worker-1,143.76%,1.39GiB / 10GiB,13.90%,532MB / 606MB,0B / 0B,73
20250620_120912,603c6b1fb4e3,spark-worker-5,137.65%,1.169GiB / 10GiB,11.69%,548MB / 484MB,0B / 0B,75
20250620_120912,381d141cf156,spark-worker-4,138.48%,1.223GiB / 10GiB,12.23%,701MB / 422MB,0B / 0B,74
20250620_120912,a3f20584717a,spark-worker-2,141.65%,980.2MiB / 10GiB,9.57%,478MB / 425MB,0B / 0B,73
20250620_120912,cb949928432f,spark-worker-3,143.15%,1.049GiB / 10GiB,10.49%,385MB / 441MB,0B / 0B,73
20250620_120912,6315073af7b1,spark-master,0.41%,895.3MiB / 4GiB,21.86%,330MB / 602MB,0B / 0B,118
20250620_120919,e6578bb8d7d9,spark-worker-1,143.89%,1.39GiB / 10GiB,13.90%,532MB / 606MB,0B / 0B,73
20250620_120919,603c6b1fb4e3,spark-worker-5,143.49%,1.169GiB / 10GiB,11.69%,548MB / 484MB,0B / 0B,75
20250620_120919,381d141cf156,spark-worker-4,141.13%,1.225GiB / 10GiB,12.25%,701MB / 422MB,0B / 0B,74
20250620_120919,a3f20584717a,spark-worker-2,141.62%,980.8MiB / 10GiB,9.58%,478MB / 425MB,0B / 0B,73
20250620_120919,cb949928432f,spark-worker-3,143.33%,1.044GiB / 10GiB,10.44%,385MB / 441MB,0B / 0B,73
20250620_120919,6315073af7b1,spark-master,0.83%,895.5MiB / 4GiB,21.86%,330MB / 602MB,0B / 0B,118
20250620_120926,e6578bb8d7d9,spark-worker-1,149.64%,1.39GiB / 10GiB,13.90%,532MB / 606MB,0B / 0B,73
20250620_120926,603c6b1fb4e3,spark-worker-5,146.22%,1.169GiB / 10GiB,11.69%,548MB / 484MB,0B / 0B,75
20250620_120926,381d141cf156,spark-worker-4,143.12%,1.225GiB / 10GiB,12.25%,701MB / 422MB,0B / 0B,74
20250620_120926,a3f20584717a,spark-worker-2,143.79%,981.1MiB / 10GiB,9.58%,478MB / 425MB,0B / 0B,73
20250620_120926,cb949928432f,spark-worker-3,144.90%,1.044GiB / 10GiB,10.44%,385MB / 441MB,0B / 0B,73
20250620_120926,6315073af7b1,spark-master,0.77%,895.7MiB / 4GiB,21.87%,330MB / 602MB,0B / 0B,118
20250620_120934,e6578bb8d7d9,spark-worker-1,28.26%,1.395GiB / 10GiB,13.95%,532MB / 606MB,0B / 0B,80
20250620_120934,603c6b1fb4e3,spark-worker-5,30.34%,1.173GiB / 10GiB,11.73%,548MB / 485MB,0B / 0B,81
20250620_120934,381d141cf156,spark-worker-4,26.33%,1.23GiB / 10GiB,12.30%,701MB / 422MB,0B / 0B,80
20250620_120934,a3f20584717a,spark-worker-2,25.74%,984.5MiB / 10GiB,9.61%,479MB / 425MB,0B / 0B,80
20250620_120934,cb949928432f,spark-worker-3,31.47%,1.048GiB / 10GiB,10.48%,385MB / 441MB,0B / 0B,80
20250620_120934,6315073af7b1,spark-master,0.32%,902.6MiB / 4GiB,22.04%,330MB / 602MB,0B / 0B,148
20250620_120942,e6578bb8d7d9,spark-worker-1,23.86%,1.396GiB / 10GiB,13.96%,532MB / 606MB,0B / 0B,80
20250620_120942,603c6b1fb4e3,spark-worker-5,27.09%,1.174GiB / 10GiB,11.74%,548MB / 485MB,0B / 0B,81
20250620_120942,381d141cf156,spark-worker-4,35.30%,1.231GiB / 10GiB,12.31%,702MB / 422MB,0B / 0B,80
20250620_120942,a3f20584717a,spark-worker-2,23.18%,984.9MiB / 10GiB,9.62%,479MB / 425MB,0B / 0B,80
20250620_120942,cb949928432f,spark-worker-3,27.13%,1.05GiB / 10GiB,10.50%,385MB / 441MB,0B / 0B,80
20250620_120942,6315073af7b1,spark-master,0.28%,903.2MiB / 4GiB,22.05%,330MB / 602MB,0B / 0B,148
20250620_120949,e6578bb8d7d9,spark-worker-1,35.65%,1.396GiB / 10GiB,13.96%,532MB / 606MB,0B / 0B,80
20250620_120949,603c6b1fb4e3,spark-worker-5,38.64%,1.175GiB / 10GiB,11.75%,548MB / 485MB,0B / 0B,81
20250620_120949,381d141cf156,spark-worker-4,28.93%,1.231GiB / 10GiB,12.31%,702MB / 422MB,0B / 0B,80
20250620_120949,a3f20584717a,spark-worker-2,28.30%,985.4MiB / 10GiB,9.62%,479MB / 425MB,0B / 0B,80
20250620_120949,cb949928432f,spark-worker-3,28.35%,1.05GiB / 10GiB,10.50%,386MB / 441MB,0B / 0B,80
20250620_120949,6315073af7b1,spark-master,17.07%,903.5MiB / 4GiB,22.06%,331MB / 603MB,0B / 0B,148
20250620_120956,e6578bb8d7d9,spark-worker-1,25.60%,1.397GiB / 10GiB,13.97%,532MB / 606MB,0B / 0B,80
20250620_120956,603c6b1fb4e3,spark-worker-5,28.37%,1.174GiB / 10GiB,11.74%,548MB / 485MB,0B / 0B,81
20250620_120956,381d141cf156,spark-worker-4,22.91%,1.231GiB / 10GiB,12.31%,702MB / 422MB,0B / 0B,80
20250620_120956,a3f20584717a,spark-worker-2,23.32%,985.4MiB / 10GiB,9.62%,479MB / 425MB,0B / 0B,80
20250620_120956,cb949928432f,spark-worker-3,27.66%,1.05GiB / 10GiB,10.50%,386MB / 441MB,0B / 0B,80
20250620_120956,6315073af7b1,spark-master,1.64%,904MiB / 4GiB,22.07%,331MB / 603MB,0B / 0B,148
20250620_121004,e6578bb8d7d9,spark-worker-1,24.55%,1.396GiB / 10GiB,13.96%,532MB / 606MB,0B / 0B,80
20250620_121004,603c6b1fb4e3,spark-worker-5,28.32%,1.175GiB / 10GiB,11.75%,548MB / 485MB,0B / 0B,81
20250620_121004,381d141cf156,spark-worker-4,23.54%,1.236GiB / 10GiB,12.36%,702MB / 422MB,0B / 0B,80
20250620_121004,a3f20584717a,spark-worker-2,24.19%,985.9MiB / 10GiB,9.63%,479MB / 425MB,0B / 0B,80
20250620_121004,cb949928432f,spark-worker-3,23.19%,1.051GiB / 10GiB,10.51%,386MB / 441MB,0B / 0B,80
20250620_121004,6315073af7b1,spark-master,0.34%,904MiB / 4GiB,22.07%,331MB / 603MB,0B / 0B,148
20250620_121011,e6578bb8d7d9,spark-worker-1,22.76%,1.398GiB / 10GiB,13.98%,532MB / 606MB,0B / 0B,80
20250620_121011,603c6b1fb4e3,spark-worker-5,31.09%,1.175GiB / 10GiB,11.75%,548MB / 485MB,0B / 0B,81
20250620_121011,381d141cf156,spark-worker-4,22.41%,1.232GiB / 10GiB,12.32%,702MB / 422MB,0B / 0B,80
20250620_121011,a3f20584717a,spark-worker-2,21.45%,986.3MiB / 10GiB,9.63%,479MB / 425MB,0B / 0B,80
20250620_121011,cb949928432f,spark-worker-3,21.85%,1.051GiB / 10GiB,10.51%,386MB / 441MB,0B / 0B,80
20250620_121011,6315073af7b1,spark-master,3.70%,904.4MiB / 4GiB,22.08%,331MB / 603MB,0B / 0B,148
20250620_121019,e6578bb8d7d9,spark-worker-1,22.44%,1.398GiB / 10GiB,13.98%,532MB / 606MB,0B / 0B,80
20250620_121019,603c6b1fb4e3,spark-worker-5,29.82%,1.175GiB / 10GiB,11.75%,548MB / 485MB,0B / 0B,81
20250620_121019,381d141cf156,spark-worker-4,22.13%,1.232GiB / 10GiB,12.32%,702MB / 422MB,0B / 0B,80
20250620_121019,a3f20584717a,spark-worker-2,21.11%,986.5MiB / 10GiB,9.63%,479MB / 425MB,0B / 0B,80
20250620_121019,cb949928432f,spark-worker-3,31.32%,1.051GiB / 10GiB,10.51%,386MB / 441MB,0B / 0B,80
20250620_121019,6315073af7b1,spark-master,2.78%,904.4MiB / 4GiB,22.08%,331MB / 604MB,0B / 0B,148
20250620_121026,e6578bb8d7d9,spark-worker-1,28.65%,1.398GiB / 10GiB,13.98%,532MB / 606MB,0B / 0B,80
20250620_121026,603c6b1fb4e3,spark-worker-5,27.68%,1.175GiB / 10GiB,11.75%,548MB / 485MB,0B / 0B,81
20250620_121026,381d141cf156,spark-worker-4,22.84%,1.232GiB / 10GiB,12.32%,702MB / 422MB,0B / 0B,80
20250620_121026,a3f20584717a,spark-worker-2,25.51%,987.4MiB / 10GiB,9.64%,479MB / 425MB,0B / 0B,80
20250620_121026,cb949928432f,spark-worker-3,24.34%,1.052GiB / 10GiB,10.52%,386MB / 441MB,0B / 0B,80
20250620_121026,6315073af7b1,spark-master,1.20%,904.4MiB / 4GiB,22.08%,331MB / 604MB,0B / 0B,148
20250620_121034,e6578bb8d7d9,spark-worker-1,26.62%,1.398GiB / 10GiB,13.98%,533MB / 606MB,0B / 0B,74
20250620_121034,603c6b1fb4e3,spark-worker-5,26.67%,1.177GiB / 10GiB,11.77%,548MB / 485MB,0B / 0B,75
20250620_121034,381d141cf156,spark-worker-4,25.31%,1.232GiB / 10GiB,12.32%,702MB / 422MB,0B / 0B,74
20250620_121034,a3f20584717a,spark-worker-2,26.60%,987.1MiB / 10GiB,9.64%,479MB / 425MB,0B / 0B,74
20250620_121034,cb949928432f,spark-worker-3,21.06%,1.051GiB / 10GiB,10.51%,386MB / 441MB,0B / 0B,74
20250620_121034,6315073af7b1,spark-master,1.00%,901.9MiB / 4GiB,22.02%,331MB / 604MB,0B / 0B,118
20250620_121041,e6578bb8d7d9,spark-worker-1,22.41%,1.398GiB / 10GiB,13.98%,533MB / 606MB,0B / 0B,74
20250620_121041,603c6b1fb4e3,spark-worker-5,26.81%,1.174GiB / 10GiB,11.74%,548MB / 485MB,0B / 0B,75
20250620_121041,381d141cf156,spark-worker-4,24.70%,1.232GiB / 10GiB,12.32%,702MB / 422MB,0B / 0B,74
20250620_121041,a3f20584717a,spark-worker-2,23.61%,987.1MiB / 10GiB,9.64%,479MB / 425MB,0B / 0B,74
20250620_121041,cb949928432f,spark-worker-3,19.78%,1.051GiB / 10GiB,10.51%,386MB / 441MB,0B / 0B,74
20250620_121041,6315073af7b1,spark-master,3.28%,902.3MiB / 4GiB,22.03%,331MB / 604MB,0B / 0B,118
20250620_121049,e6578bb8d7d9,spark-worker-1,20.62%,1.398GiB / 10GiB,13.98%,533MB / 606MB,0B / 0B,74
20250620_121049,603c6b1fb4e3,spark-worker-5,27.29%,1.174GiB / 10GiB,11.74%,548MB / 485MB,0B / 0B,75
20250620_121049,381d141cf156,spark-worker-4,20.39%,1.241GiB / 10GiB,12.41%,702MB / 422MB,0B / 0B,74
20250620_121049,a3f20584717a,spark-worker-2,20.73%,987.2MiB / 10GiB,9.64%,479MB / 425MB,0B / 0B,74
20250620_121049,cb949928432f,spark-worker-3,19.78%,1.059GiB / 10GiB,10.59%,386MB / 441MB,0B / 0B,74
20250620_121049,6315073af7b1,spark-master,2.08%,909.1MiB / 4GiB,22.19%,331MB / 605MB,0B / 0B,118
20250620_121056,e6578bb8d7d9,spark-worker-1,13.56%,1.403GiB / 10GiB,14.03%,533MB / 606MB,0B / 0B,75
