timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250617_142610,d9db3658c991,spark-worker-4,32.23%,1.615GiB / 10GiB,16.15%,2.34GB / 2.67GB,0B / 0B,175
20250617_142610,ec39dfa29337,spark-worker-5,27.47%,1.669GiB / 10GiB,16.69%,3.01GB / 2.56GB,0B / 0B,177
20250617_142610,82e8dc373feb,spark-master,8.86%,1.319GiB / 4GiB,32.98%,547MB / 1.42GB,0B / 0B,339
20250617_142618,8896faf2c28a,spark-worker-3,10.43%,1.846GiB / 10GiB,18.46%,3.25GB / 2.51GB,0B / 0B,175
20250617_142618,bd3eccc510a1,spark-worker-2,3.90%,1.769GiB / 10GiB,17.69%,2.6GB / 2.62GB,0B / 0B,176
20250617_142618,72ea5f833e39,spark-worker-1,7.80%,2.166GiB / 10GiB,21.66%,2.62GB / 2.6GB,0B / 0B,176
20250617_142618,d9db3658c991,spark-worker-4,8.07%,1.615GiB / 10GiB,16.15%,2.35GB / 2.67GB,0B / 0B,175
20250617_142618,ec39dfa29337,spark-worker-5,14.40%,1.67GiB / 10GiB,16.70%,3.02GB / 2.57GB,0B / 0B,177
20250617_142618,82e8dc373feb,spark-master,21.81%,1.324GiB / 4GiB,33.09%,548MB / 1.42GB,0B / 0B,340
20250617_142626,8896faf2c28a,spark-worker-3,14.33%,1.841GiB / 10GiB,18.41%,3.25GB / 2.51GB,0B / 0B,176
20250617_142626,bd3eccc510a1,spark-worker-2,5.12%,1.764GiB / 10GiB,17.64%,2.61GB / 2.62GB,0B / 0B,175
20250617_142626,72ea5f833e39,spark-worker-1,6.42%,2.16GiB / 10GiB,21.60%,2.63GB / 2.6GB,0B / 0B,176
20250617_142626,d9db3658c991,spark-worker-4,10.53%,1.61GiB / 10GiB,16.10%,2.35GB / 2.68GB,0B / 0B,175
20250617_142626,ec39dfa29337,spark-worker-5,16.77%,1.664GiB / 10GiB,16.64%,3.02GB / 2.57GB,0B / 0B,176
20250617_142626,82e8dc373feb,spark-master,7.87%,1.325GiB / 4GiB,33.13%,549MB / 1.43GB,0B / 0B,340
20250617_142633,8896faf2c28a,spark-worker-3,6.50%,1.841GiB / 10GiB,18.41%,3.26GB / 2.52GB,0B / 0B,176
20250617_142633,bd3eccc510a1,spark-worker-2,9.33%,1.764GiB / 10GiB,17.64%,2.61GB / 2.63GB,0B / 0B,176
20250617_142633,72ea5f833e39,spark-worker-1,6.60%,2.16GiB / 10GiB,21.60%,2.63GB / 2.61GB,0B / 0B,176
20250617_142633,d9db3658c991,spark-worker-4,6.41%,1.61GiB / 10GiB,16.10%,2.36GB / 2.68GB,0B / 0B,176
20250617_142633,ec39dfa29337,spark-worker-5,10.52%,1.665GiB / 10GiB,16.65%,3.02GB / 2.57GB,0B / 0B,177
20250617_142633,82e8dc373feb,spark-master,11.76%,1.337GiB / 4GiB,33.43%,550MB / 1.43GB,0B / 0B,340
20250617_142640,8896faf2c28a,spark-worker-3,19.61%,1.843GiB / 10GiB,18.43%,3.26GB / 2.52GB,0B / 0B,176
20250617_142640,bd3eccc510a1,spark-worker-2,25.53%,1.765GiB / 10GiB,17.65%,2.62GB / 2.63GB,0B / 0B,174
20250617_142640,72ea5f833e39,spark-worker-1,6.72%,2.166GiB / 10GiB,21.66%,2.63GB / 2.61GB,0B / 0B,175
20250617_142640,d9db3658c991,spark-worker-4,14.40%,1.611GiB / 10GiB,16.11%,2.36GB / 2.68GB,0B / 0B,176
20250617_142640,ec39dfa29337,spark-worker-5,6.10%,1.665GiB / 10GiB,16.65%,3.03GB / 2.58GB,0B / 0B,177
20250617_142640,82e8dc373feb,spark-master,14.13%,1.353GiB / 4GiB,33.82%,551MB / 1.43GB,0B / 0B,340
20250617_142648,8896faf2c28a,spark-worker-3,21.96%,1.843GiB / 10GiB,18.43%,3.26GB / 2.52GB,0B / 0B,175
20250617_142648,bd3eccc510a1,spark-worker-2,3.99%,1.765GiB / 10GiB,17.65%,2.62GB / 2.63GB,0B / 0B,176
20250617_142648,72ea5f833e39,spark-worker-1,9.39%,2.168GiB / 10GiB,21.68%,2.64GB / 2.61GB,0B / 0B,175
20250617_142648,d9db3658c991,spark-worker-4,3.29%,1.611GiB / 10GiB,16.11%,2.36GB / 2.68GB,0B / 0B,175
20250617_142648,ec39dfa29337,spark-worker-5,31.11%,1.665GiB / 10GiB,16.65%,3.03GB / 2.58GB,0B / 0B,177
20250617_142648,82e8dc373feb,spark-master,8.66%,1.352GiB / 4GiB,33.79%,552MB / 1.44GB,0B / 0B,339
20250617_142656,8896faf2c28a,spark-worker-3,4.66%,1.845GiB / 10GiB,18.45%,3.26GB / 2.52GB,0B / 0B,174
20250617_142656,bd3eccc510a1,spark-worker-2,4.75%,1.765GiB / 10GiB,17.65%,2.62GB / 2.63GB,0B / 0B,173
20250617_142656,72ea5f833e39,spark-worker-1,4.50%,2.168GiB / 10GiB,21.68%,2.64GB / 2.61GB,0B / 0B,176
20250617_142656,d9db3658c991,spark-worker-4,9.21%,1.615GiB / 10GiB,16.15%,2.36GB / 2.68GB,0B / 0B,176
20250617_142656,ec39dfa29337,spark-worker-5,35.17%,1.666GiB / 10GiB,16.66%,3.03GB / 2.58GB,0B / 0B,177
20250617_142656,82e8dc373feb,spark-master,8.20%,1.374GiB / 4GiB,34.36%,552MB / 1.44GB,0B / 0B,340
