timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250620_180237,c3c4f9aaad2a,spark-worker-4,203.82%,4.307GiB / 10GiB,43.07%,8.59MB / 128MB,0B / 0B,76
20250620_180237,cbbc889656e3,spark-worker-1,203.17%,4.085GiB / 10GiB,40.85%,12.1MB / 6.5MB,0B / 0B,76
20250620_180237,c665f28b3383,spark-master,0.77%,973.8MiB / 4GiB,23.77%,7.93MB / 16.1MB,0B / 0B,115
20250620_180245,94aa7db5ad5a,spark-worker-2,201.90%,4.563GiB / 10GiB,45.63%,8.5MB / 7.34MB,0B / 0B,77
20250620_180245,8b6f45117c49,spark-worker-5,193.86%,4.953GiB / 10GiB,49.53%,126MB / 758MB,0B / 0B,76
20250620_180245,a283686ce84c,spark-worker-3,200.07%,4.26GiB / 10GiB,42.60%,760MB / 7.66MB,0B / 0B,76
20250620_180245,c3c4f9aaad2a,spark-worker-4,196.83%,4.308GiB / 10GiB,43.08%,8.59MB / 128MB,0B / 0B,76
20250620_180245,cbbc889656e3,spark-worker-1,203.82%,4.085GiB / 10GiB,40.85%,12.1MB / 6.5MB,0B / 0B,76
20250620_180245,c665f28b3383,spark-master,0.57%,973.8MiB / 4GiB,23.77%,7.95MB / 16.1MB,0B / 0B,115
20250620_180253,94aa7db5ad5a,spark-worker-2,198.08%,4.563GiB / 10GiB,45.63%,8.5MB / 7.34MB,0B / 0B,77
20250620_180253,8b6f45117c49,spark-worker-5,196.32%,4.953GiB / 10GiB,49.53%,126MB / 758MB,0B / 0B,76
20250620_180253,a283686ce84c,spark-worker-3,198.24%,4.262GiB / 10GiB,42.62%,760MB / 7.66MB,0B / 0B,76
20250620_180253,c3c4f9aaad2a,spark-worker-4,197.99%,5.231GiB / 10GiB,52.31%,8.59MB / 128MB,0B / 0B,76
20250620_180253,cbbc889656e3,spark-worker-1,199.94%,4.087GiB / 10GiB,40.87%,12.1MB / 6.51MB,0B / 0B,76
20250620_180253,c665f28b3383,spark-master,0.45%,973.9MiB / 4GiB,23.78%,7.96MB / 16.1MB,0B / 0B,115
20250620_180300,94aa7db5ad5a,spark-worker-2,200.92%,4.563GiB / 10GiB,45.63%,8.5MB / 7.34MB,0B / 0B,77
20250620_180300,8b6f45117c49,spark-worker-5,200.97%,4.955GiB / 10GiB,49.55%,126MB / 758MB,0B / 0B,76
