timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250618_232456,664f7a205b35,ray-worker-1,109.64%,3.84GiB / 9GiB,42.67%,65.3GB / 58.6GB,0B / 0B,239
20250618_232456,d3768b98fb21,ray-head,7.09%,1.528GiB / 4GiB,38.20%,234MB / 177MB,0B / 0B,355
20250618_232504,ccd15f6ab56b,ray-worker-3,109.53%,3.937GiB / 9GiB,43.74%,48.3GB / 59.5GB,0B / 0B,241
20250618_232504,0ff3047b62e9,ray-worker-2,205.96%,4.514GiB / 9GiB,50.15%,48GB / 54.9GB,0B / 0B,292
20250618_232504,b9386d52b1c5,ray-worker-5,201.15%,4.644GiB / 9GiB,51.60%,55.3GB / 61.1GB,0B / 0B,292
20250618_232504,bc50c6e9823a,ray-client,9.31%,1.856GiB / 3GiB,61.87%,9.12GB / 132MB,0B / 0B,310
20250618_232504,5f35d11232ae,ray-worker-4,202.38%,4.729GiB / 9GiB,52.54%,62.9GB / 54.7GB,0B / 0B,240
20250618_232504,664f7a205b35,ray-worker-1,107.76%,3.944GiB / 9GiB,43.83%,65.3GB / 58.6GB,0B / 0B,239
20250618_232504,d3768b98fb21,ray-head,6.40%,1.528GiB / 4GiB,38.20%,234MB / 177MB,0B / 0B,355
20250618_232512,ccd15f6ab56b,ray-worker-3,109.61%,4.151GiB / 9GiB,46.13%,48.3GB / 59.5GB,0B / 0B,242
20250618_232512,0ff3047b62e9,ray-worker-2,200.28%,4.824GiB / 9GiB,53.60%,48GB / 54.9GB,0B / 0B,292
20250618_232512,b9386d52b1c5,ray-worker-5,201.76%,5.09GiB / 9GiB,56.55%,55.3GB / 61.1GB,0B / 0B,294
20250618_232512,bc50c6e9823a,ray-client,9.49%,1.856GiB / 3GiB,61.87%,9.12GB / 132MB,0B / 0B,310
20250618_232512,5f35d11232ae,ray-worker-4,202.03%,5.176GiB / 9GiB,57.51%,62.9GB / 54.7GB,0B / 0B,242
20250618_232512,664f7a205b35,ray-worker-1,109.70%,4.158GiB / 9GiB,46.20%,65.3GB / 58.6GB,0B / 0B,240
20250618_232512,d3768b98fb21,ray-head,5.93%,1.528GiB / 4GiB,38.20%,234MB / 177MB,0B / 0B,355
20250618_232519,ccd15f6ab56b,ray-worker-3,178.90%,4.246GiB / 9GiB,47.18%,48.4GB / 59.5GB,0B / 0B,242
20250618_232519,0ff3047b62e9,ray-worker-2,192.92%,4.926GiB / 9GiB,54.73%,48GB / 54.9GB,0B / 0B,294
20250618_232519,b9386d52b1c5,ray-worker-5,199.21%,5.041GiB / 9GiB,56.01%,55.3GB / 61.3GB,0B / 0B,294
20250618_232519,bc50c6e9823a,ray-client,18.60%,1.856GiB / 3GiB,61.88%,9.12GB / 132MB,0B / 0B,310
20250618_232519,5f35d11232ae,ray-worker-4,195.61%,5.13GiB / 9GiB,57.00%,62.9GB / 55GB,0B / 0B,242
20250618_232519,664f7a205b35,ray-worker-1,198.94%,4.232GiB / 9GiB,47.03%,65.5GB / 58.6GB,0B / 0B,240
20250618_232519,d3768b98fb21,ray-head,9.40%,1.527GiB / 4GiB,38.16%,234MB / 177MB,0B / 0B,355
20250618_232527,ccd15f6ab56b,ray-worker-3,114.03%,4.299GiB / 9GiB,47.77%,48.7GB / 59.5GB,0B / 0B,242
20250618_232527,0ff3047b62e9,ray-worker-2,201.90%,5.017GiB / 9GiB,55.75%,48GB / 55.2GB,0B / 0B,294
20250618_232527,b9386d52b1c5,ray-worker-5,205.71%,5.148GiB / 9GiB,57.20%,55.3GB / 61.4GB,0B / 0B,294
20250618_232527,bc50c6e9823a,ray-client,13.01%,1.851GiB / 3GiB,61.71%,9.12GB / 132MB,0B / 0B,310
20250618_232527,5f35d11232ae,ray-worker-4,204.37%,5.226GiB / 9GiB,58.07%,62.9GB / 55.1GB,0B / 0B,242
20250618_232527,664f7a205b35,ray-worker-1,111.67%,4.297GiB / 9GiB,47.74%,65.8GB / 58.6GB,0B / 0B,240
20250618_232527,d3768b98fb21,ray-head,5.35%,1.527GiB / 4GiB,38.17%,234MB / 177MB,0B / 0B,355
20250618_232534,ccd15f6ab56b,ray-worker-3,109.77%,4.386GiB / 9GiB,48.74%,48.7GB / 59.5GB,0B / 0B,242
20250618_232534,0ff3047b62e9,ray-worker-2,206.13%,5.174GiB / 9GiB,57.49%,48GB / 55.2GB,0B / 0B,294
20250618_232534,b9386d52b1c5,ray-worker-5,204.18%,5.282GiB / 9GiB,58.69%,55.3GB / 61.4GB,0B / 0B,294
20250618_232534,bc50c6e9823a,ray-client,9.90%,1.851GiB / 3GiB,61.71%,9.12GB / 132MB,0B / 0B,310
20250618_232534,5f35d11232ae,ray-worker-4,206.80%,5.384GiB / 9GiB,59.82%,62.9GB / 55.1GB,0B / 0B,242
20250618_232534,664f7a205b35,ray-worker-1,110.63%,4.407GiB / 9GiB,48.97%,65.8GB / 58.6GB,0B / 0B,240
20250618_232534,d3768b98fb21,ray-head,7.31%,1.526GiB / 4GiB,38.16%,234MB / 177MB,0B / 0B,355
20250618_232542,ccd15f6ab56b,ray-worker-3,110.24%,4.537GiB / 9GiB,50.41%,48.7GB / 59.5GB,0B / 0B,242
20250618_232542,0ff3047b62e9,ray-worker-2,206.72%,5.53GiB / 9GiB,61.45%,48GB / 55.2GB,0B / 0B,294
20250618_232542,b9386d52b1c5,ray-worker-5,206.77%,5.654GiB / 9GiB,62.82%,55.3GB / 61.4GB,0B / 0B,294
20250618_232542,bc50c6e9823a,ray-client,12.51%,1.85GiB / 3GiB,61.67%,9.12GB / 132MB,0B / 0B,310
20250618_232542,5f35d11232ae,ray-worker-4,206.11%,5.732GiB / 9GiB,63.69%,62.9GB / 55.1GB,0B / 0B,242
20250618_232542,664f7a205b35,ray-worker-1,112.62%,4.488GiB / 9GiB,49.87%,65.8GB / 58.6GB,0B / 0B,240
20250618_232542,d3768b98fb21,ray-head,7.32%,1.526GiB / 4GiB,38.16%,234MB / 177MB,0B / 0B,355
20250618_232550,ccd15f6ab56b,ray-worker-3,164.55%,4.547GiB / 9GiB,50.53%,48.9GB / 59.5GB,0B / 0B,242
20250618_232550,0ff3047b62e9,ray-worker-2,187.81%,5.467GiB / 9GiB,60.74%,48GB / 55.3GB,0B / 0B,294
20250618_232550,b9386d52b1c5,ray-worker-5,197.99%,5.594GiB / 9GiB,62.16%,55.3GB / 61.7GB,0B / 0B,294
20250618_232550,bc50c6e9823a,ray-client,23.14%,1.851GiB / 3GiB,61.69%,9.12GB / 133MB,0B / 0B,310
20250618_232550,5f35d11232ae,ray-worker-4,188.26%,5.67GiB / 9GiB,63.00%,62.9GB / 55.4GB,0B / 0B,242
20250618_232550,664f7a205b35,ray-worker-1,175.44%,4.59GiB / 9GiB,51.00%,66.2GB / 58.6GB,0B / 0B,240
20250618_232550,d3768b98fb21,ray-head,11.13%,1.526GiB / 4GiB,38.15%,235MB / 177MB,0B / 0B,355
20250618_232558,ccd15f6ab56b,ray-worker-3,106.44%,3.869GiB / 9GiB,42.98%,49.1GB / 59.5GB,0B / 0B,242
20250618_232558,0ff3047b62e9,ray-worker-2,203.31%,5.456GiB / 9GiB,60.62%,48GB / 55.6GB,0B / 0B,294
20250618_232558,b9386d52b1c5,ray-worker-5,204.01%,5.61GiB / 9GiB,62.33%,55.3GB / 61.7GB,0B / 0B,294
20250618_232558,bc50c6e9823a,ray-client,13.38%,1.851GiB / 3GiB,61.69%,9.12GB / 133MB,0B / 0B,310
20250618_232558,5f35d11232ae,ray-worker-4,200.26%,5.649GiB / 9GiB,62.76%,62.9GB / 55.5GB,0B / 0B,242
20250618_232558,664f7a205b35,ray-worker-1,157.64%,4.183GiB / 9GiB,46.48%,66.5GB / 58.6GB,0B / 0B,240
20250618_232558,d3768b98fb21,ray-head,4.97%,1.525GiB / 4GiB,38.13%,235MB / 178MB,0B / 0B,355
20250618_232606,ccd15f6ab56b,ray-worker-3,114.90%,4.284GiB / 9GiB,47.60%,49.1GB / 59.5GB,0B / 0B,242
20250618_232606,0ff3047b62e9,ray-worker-2,209.13%,4.13GiB / 9GiB,45.88%,48GB / 55.6GB,0B / 0B,294
20250618_232606,b9386d52b1c5,ray-worker-5,204.75%,4.597GiB / 9GiB,51.08%,55.3GB / 61.8GB,0B / 0B,294
20250618_232606,bc50c6e9823a,ray-client,13.86%,1.851GiB / 3GiB,61.71%,9.12GB / 133MB,0B / 0B,310
20250618_232606,5f35d11232ae,ray-worker-4,198.19%,4.315GiB / 9GiB,47.94%,62.9GB / 55.5GB,0B / 0B,242
20250618_232606,664f7a205b35,ray-worker-1,116.60%,4.248GiB / 9GiB,47.20%,66.6GB / 58.6GB,0B / 0B,240
20250618_232606,d3768b98fb21,ray-head,7.59%,1.525GiB / 4GiB,38.13%,235MB / 178MB,0B / 0B,355
20250618_232614,ccd15f6ab56b,ray-worker-3,113.23%,4.307GiB / 9GiB,47.85%,49.2GB / 59.5GB,0B / 0B,242
20250618_232614,0ff3047b62e9,ray-worker-2,204.73%,4.845GiB / 9GiB,53.83%,48GB / 55.8GB,0B / 0B,294
20250618_232614,b9386d52b1c5,ray-worker-5,201.30%,4.928GiB / 9GiB,54.75%,55.3GB / 61.9GB,0B / 0B,294
20250618_232614,bc50c6e9823a,ray-client,16.64%,1.838GiB / 3GiB,61.26%,9.12GB / 133MB,0B / 0B,310
20250618_232614,5f35d11232ae,ray-worker-4,204.92%,5.063GiB / 9GiB,56.25%,62.9GB / 55.7GB,0B / 0B,242
20250618_232614,664f7a205b35,ray-worker-1,174.47%,4.336GiB / 9GiB,48.18%,67GB / 58.6GB,0B / 0B,240
20250618_232614,d3768b98fb21,ray-head,9.18%,1.525GiB / 4GiB,38.14%,235MB / 178MB,0B / 0B,355
20250618_232621,ccd15f6ab56b,ray-worker-3,108.18%,4.323GiB / 9GiB,48.03%,49.2GB / 59.5GB,0B / 0B,242
20250618_232621,0ff3047b62e9,ray-worker-2,205.81%,4.863GiB / 9GiB,54.03%,48GB / 55.8GB,0B / 0B,294
20250618_232621,b9386d52b1c5,ray-worker-5,203.48%,4.948GiB / 9GiB,54.98%,55.3GB / 61.9GB,0B / 0B,294
20250618_232621,bc50c6e9823a,ray-client,10.93%,1.789GiB / 3GiB,59.64%,9.12GB / 133MB,0B / 0B,310
20250618_232621,5f35d11232ae,ray-worker-4,204.89%,5.063GiB / 9GiB,56.26%,62.9GB / 55.7GB,0B / 0B,242
20250618_232621,664f7a205b35,ray-worker-1,109.68%,4.371GiB / 9GiB,48.57%,67GB / 58.6GB,0B / 0B,240
20250618_232621,d3768b98fb21,ray-head,6.32%,1.525GiB / 4GiB,38.14%,235MB / 178MB,0B / 0B,355
20250618_232629,ccd15f6ab56b,ray-worker-3,108.15%,4.344GiB / 9GiB,48.27%,49.2GB / 59.5GB,0B / 0B,242
20250618_232629,0ff3047b62e9,ray-worker-2,205.54%,4.913GiB / 9GiB,54.59%,48GB / 55.8GB,0B / 0B,294
20250618_232629,b9386d52b1c5,ray-worker-5,201.60%,5.006GiB / 9GiB,55.62%,55.3GB / 61.9GB,0B / 0B,294
20250618_232629,bc50c6e9823a,ray-client,13.27%,1.789GiB / 3GiB,59.64%,9.12GB / 133MB,0B / 0B,310
20250618_232629,5f35d11232ae,ray-worker-4,205.76%,5.126GiB / 9GiB,56.95%,62.9GB / 55.7GB,0B / 0B,242
20250618_232629,664f7a205b35,ray-worker-1,131.03%,4.341GiB / 9GiB,48.23%,67GB / 58.6GB,0B / 0B,240
20250618_232629,d3768b98fb21,ray-head,8.29%,1.526GiB / 4GiB,38.14%,235MB / 178MB,0B / 0B,355
20250618_232637,ccd15f6ab56b,ray-worker-3,103.04%,4.317GiB / 9GiB,47.97%,49.2GB / 59.5GB,0B / 0B,242
20250618_232637,0ff3047b62e9,ray-worker-2,193.58%,4.995GiB / 9GiB,55.50%,48GB / 55.8GB,0B / 0B,294
20250618_232637,b9386d52b1c5,ray-worker-5,196.82%,5.065GiB / 9GiB,56.28%,55.3GB / 62GB,0B / 0B,294
20250618_232637,bc50c6e9823a,ray-client,19.51%,1.772GiB / 3GiB,59.08%,9.12GB / 133MB,0B / 0B,310
20250618_232637,5f35d11232ae,ray-worker-4,201.85%,5.182GiB / 9GiB,57.57%,62.9GB / 55.9GB,0B / 0B,242
20250618_232637,664f7a205b35,ray-worker-1,161.07%,4.411GiB / 9GiB,49.01%,67.3GB / 58.6GB,0B / 0B,240
20250618_232637,d3768b98fb21,ray-head,7.83%,1.526GiB / 4GiB,38.14%,235MB / 178MB,0B / 0B,355
20250618_232644,ccd15f6ab56b,ray-worker-3,108.13%,4.369GiB / 9GiB,48.54%,49.5GB / 59.5GB,0B / 0B,242
20250618_232644,0ff3047b62e9,ray-worker-2,204.70%,4.958GiB / 9GiB,55.09%,48GB / 56.1GB,0B / 0B,294
20250618_232644,b9386d52b1c5,ray-worker-5,206.57%,5.07GiB / 9GiB,56.34%,55.3GB / 62.2GB,0B / 0B,294
20250618_232644,bc50c6e9823a,ray-client,9.77%,1.767GiB / 3GiB,58.92%,9.12GB / 133MB,0B / 0B,310
20250618_232644,5f35d11232ae,ray-worker-4,205.01%,5.154GiB / 9GiB,57.27%,62.9GB / 56GB,0B / 0B,242
20250618_232644,664f7a205b35,ray-worker-1,115.15%,4.624GiB / 9GiB,51.37%,67.6GB / 58.6GB,0B / 0B,240
20250618_232644,d3768b98fb21,ray-head,6.42%,1.525GiB / 4GiB,38.13%,235MB / 178MB,0B / 0B,355
20250618_232652,ccd15f6ab56b,ray-worker-3,110.88%,4.548GiB / 9GiB,50.53%,49.5GB / 59.5GB,0B / 0B,242
20250618_232652,0ff3047b62e9,ray-worker-2,203.27%,5.034GiB / 9GiB,55.94%,48GB / 56.1GB,0B / 0B,294
20250618_232652,b9386d52b1c5,ray-worker-5,203.30%,5.176GiB / 9GiB,57.52%,55.3GB / 62.2GB,0B / 0B,294
20250618_232652,bc50c6e9823a,ray-client,16.27%,1.768GiB / 3GiB,58.93%,9.12GB / 133MB,0B / 0B,310
20250618_232652,5f35d11232ae,ray-worker-4,204.16%,5.24GiB / 9GiB,58.23%,62.9GB / 56GB,0B / 0B,242
20250618_232652,664f7a205b35,ray-worker-1,109.22%,4.693GiB / 9GiB,52.15%,67.6GB / 58.6GB,0B / 0B,240
20250618_232652,d3768b98fb21,ray-head,7.90%,1.525GiB / 4GiB,38.13%,235MB / 178MB,0B / 0B,355
20250618_232700,ccd15f6ab56b,ray-worker-3,112.87%,4.522GiB / 9GiB,50.25%,49.5GB / 59.5GB,0B / 0B,242
20250618_232700,0ff3047b62e9,ray-worker-2,202.13%,5.433GiB / 9GiB,60.36%,48GB / 56.1GB,0B / 0B,294
20250618_232700,b9386d52b1c5,ray-worker-5,202.69%,5.496GiB / 9GiB,61.07%,55.3GB / 62.2GB,0B / 0B,294
20250618_232700,bc50c6e9823a,ray-client,10.39%,1.768GiB / 3GiB,58.93%,9.12GB / 133MB,0B / 0B,310
20250618_232700,5f35d11232ae,ray-worker-4,202.42%,5.573GiB / 9GiB,61.92%,62.9GB / 56GB,0B / 0B,242
20250618_232700,664f7a205b35,ray-worker-1,109.89%,4.638GiB / 9GiB,51.54%,67.6GB / 58.6GB,0B / 0B,240
20250618_232700,d3768b98fb21,ray-head,5.41%,1.525GiB / 4GiB,38.14%,235MB / 178MB,0B / 0B,355
20250618_232708,ccd15f6ab56b,ray-worker-3,150.41%,3.981GiB / 9GiB,44.23%,49.7GB / 59.5GB,0B / 0B,242
20250618_232708,0ff3047b62e9,ray-worker-2,197.12%,5.373GiB / 9GiB,59.69%,48GB / 56.3GB,0B / 0B,294
20250618_232708,b9386d52b1c5,ray-worker-5,203.02%,4.95GiB / 9GiB,55.00%,55.3GB / 62.4GB,0B / 0B,295
20250618_232708,bc50c6e9823a,ray-client,13.13%,1.767GiB / 3GiB,58.89%,9.12GB / 133MB,0B / 0B,310
20250618_232708,5f35d11232ae,ray-worker-4,201.96%,5.553GiB / 9GiB,61.70%,62.9GB / 56.3GB,0B / 0B,242
20250618_232708,664f7a205b35,ray-worker-1,163.60%,4.048GiB / 9GiB,44.97%,68.1GB / 58.6GB,0B / 0B,240
20250618_232708,d3768b98fb21,ray-head,7.50%,1.525GiB / 4GiB,38.14%,236MB / 179MB,0B / 0B,355
20250618_232716,ccd15f6ab56b,ray-worker-3,108.65%,4.391GiB / 9GiB,48.79%,49.8GB / 59.5GB,0B / 0B,242
20250618_232716,0ff3047b62e9,ray-worker-2,201.06%,5.366GiB / 9GiB,59.63%,48GB / 56.4GB,0B / 0B,294
20250618_232716,b9386d52b1c5,ray-worker-5,204.96%,5.466GiB / 9GiB,60.74%,55.3GB / 62.5GB,0B / 0B,295
20250618_232716,bc50c6e9823a,ray-client,10.65%,1.752GiB / 3GiB,58.39%,9.12GB / 134MB,0B / 0B,310
20250618_232716,5f35d11232ae,ray-worker-4,198.00%,4.958GiB / 9GiB,55.09%,62.9GB / 56.3GB,0B / 0B,242
20250618_232716,664f7a205b35,ray-worker-1,158.29%,4.474GiB / 9GiB,49.71%,68.2GB / 58.6GB,0B / 0B,240
20250618_232716,d3768b98fb21,ray-head,8.52%,1.526GiB / 4GiB,38.14%,236MB / 179MB,0B / 0B,355
20250618_232723,ccd15f6ab56b,ray-worker-3,124.90%,4.433GiB / 9GiB,49.26%,49.9GB / 59.5GB,0B / 0B,242
20250618_232723,0ff3047b62e9,ray-worker-2,206.05%,5.232GiB / 9GiB,58.13%,48GB / 56.5GB,0B / 0B,294
20250618_232723,b9386d52b1c5,ray-worker-5,200.07%,5.374GiB / 9GiB,59.71%,55.3GB / 62.6GB,0B / 0B,295
20250618_232723,bc50c6e9823a,ray-client,9.65%,1.752GiB / 3GiB,58.41%,9.12GB / 134MB,0B / 0B,310
20250618_232723,5f35d11232ae,ray-worker-4,205.80%,4.781GiB / 9GiB,53.13%,62.9GB / 56.3GB,0B / 0B,242
20250618_232723,664f7a205b35,ray-worker-1,110.63%,4.491GiB / 9GiB,49.90%,68.3GB / 58.6GB,0B / 0B,240
20250618_232723,d3768b98fb21,ray-head,6.18%,1.526GiB / 4GiB,38.15%,236MB / 179MB,0B / 0B,355
20250618_232731,ccd15f6ab56b,ray-worker-3,109.62%,4.455GiB / 9GiB,49.50%,49.9GB / 59.5GB,0B / 0B,242
20250618_232731,0ff3047b62e9,ray-worker-2,208.53%,5.263GiB / 9GiB,58.48%,48GB / 56.5GB,0B / 0B,294
20250618_232731,b9386d52b1c5,ray-worker-5,205.53%,5.376GiB / 9GiB,59.74%,55.3GB / 62.6GB,0B / 0B,295
20250618_232731,bc50c6e9823a,ray-client,19.92%,1.749GiB / 3GiB,58.29%,9.12GB / 134MB,0B / 0B,310
20250618_232731,5f35d11232ae,ray-worker-4,205.04%,5.229GiB / 9GiB,58.10%,62.9GB / 56.4GB,0B / 0B,242
20250618_232731,664f7a205b35,ray-worker-1,109.95%,4.5GiB / 9GiB,50.00%,68.4GB / 58.6GB,0B / 0B,240
20250618_232731,d3768b98fb21,ray-head,4.15%,1.526GiB / 4GiB,38.15%,236MB / 179MB,0B / 0B,355
20250618_232739,ccd15f6ab56b,ray-worker-3,111.19%,4.432GiB / 9GiB,49.24%,50GB / 59.5GB,0B / 0B,242
20250618_232739,0ff3047b62e9,ray-worker-2,201.94%,5.303GiB / 9GiB,58.92%,48GB / 56.5GB,0B / 0B,294
20250618_232739,b9386d52b1c5,ray-worker-5,204.76%,5.414GiB / 9GiB,60.16%,55.3GB / 62.7GB,0B / 0B,295
20250618_232739,bc50c6e9823a,ray-client,11.47%,1.749GiB / 3GiB,58.29%,9.12GB / 134MB,0B / 0B,310
20250618_232739,5f35d11232ae,ray-worker-4,202.71%,5.232GiB / 9GiB,58.13%,62.9GB / 56.4GB,0B / 0B,242
20250618_232739,664f7a205b35,ray-worker-1,109.13%,4.475GiB / 9GiB,49.72%,68.4GB / 58.6GB,0B / 0B,240
20250618_232739,d3768b98fb21,ray-head,4.45%,1.526GiB / 4GiB,38.16%,236MB / 179MB,0B / 0B,355
20250618_232747,ccd15f6ab56b,ray-worker-3,110.84%,4.447GiB / 9GiB,49.41%,50.1GB / 59.5GB,0B / 0B,242
20250618_232747,0ff3047b62e9,ray-worker-2,191.17%,5.237GiB / 9GiB,58.19%,48GB / 56.6GB,0B / 0B,294
20250618_232747,b9386d52b1c5,ray-worker-5,196.10%,5.385GiB / 9GiB,59.83%,55.3GB / 62.9GB,0B / 0B,295
20250618_232747,bc50c6e9823a,ray-client,11.90%,1.749GiB / 3GiB,58.29%,9.12GB / 134MB,0B / 0B,310
20250618_232747,5f35d11232ae,ray-worker-4,193.83%,5.238GiB / 9GiB,58.20%,62.9GB / 56.6GB,0B / 0B,242
20250618_232747,664f7a205b35,ray-worker-1,202.35%,4.46GiB / 9GiB,49.56%,68.7GB / 58.6GB,0B / 0B,240
20250618_232747,d3768b98fb21,ray-head,6.90%,1.526GiB / 4GiB,38.15%,236MB / 179MB,0B / 0B,355
20250618_232754,ccd15f6ab56b,ray-worker-3,110.56%,4.454GiB / 9GiB,49.48%,50.3GB / 59.5GB,0B / 0B,242
20250618_232754,0ff3047b62e9,ray-worker-2,206.04%,5.24GiB / 9GiB,58.23%,48GB / 56.8GB,0B / 0B,294
20250618_232754,b9386d52b1c5,ray-worker-5,206.09%,5.404GiB / 9GiB,60.05%,55.3GB / 62.9GB,0B / 0B,295
20250618_232754,bc50c6e9823a,ray-client,9.91%,1.749GiB / 3GiB,58.29%,9.12GB / 134MB,0B / 0B,310
20250618_232754,5f35d11232ae,ray-worker-4,206.37%,5.236GiB / 9GiB,58.18%,62.9GB / 56.7GB,0B / 0B,242
20250618_232754,664f7a205b35,ray-worker-1,108.07%,4.495GiB / 9GiB,49.94%,68.8GB / 58.6GB,0B / 0B,240
20250618_232754,d3768b98fb21,ray-head,6.38%,1.526GiB / 4GiB,38.16%,236MB / 179MB,0B / 0B,355
20250618_232802,ccd15f6ab56b,ray-worker-3,105.32%,4.466GiB / 9GiB,49.63%,50.4GB / 59.6GB,0B / 0B,242
20250618_232802,0ff3047b62e9,ray-worker-2,192.24%,5.276GiB / 9GiB,58.62%,48GB / 56.8GB,0B / 0B,294
20250618_232802,b9386d52b1c5,ray-worker-5,199.80%,5.392GiB / 9GiB,59.91%,55.3GB / 63GB,0B / 0B,295
20250618_232802,bc50c6e9823a,ray-client,12.72%,1.749GiB / 3GiB,58.30%,9.12GB / 134MB,0B / 0B,310
20250618_232802,5f35d11232ae,ray-worker-4,197.81%,5.277GiB / 9GiB,58.63%,62.9GB / 56.7GB,0B / 0B,242
20250618_232802,664f7a205b35,ray-worker-1,124.07%,3.958GiB / 9GiB,43.98%,69GB / 58.6GB,0B / 0B,240
20250618_232802,d3768b98fb21,ray-head,6.07%,1.526GiB / 4GiB,38.16%,236MB / 179MB,0B / 0B,355
20250618_232810,ccd15f6ab56b,ray-worker-3,112.75%,4.36GiB / 9GiB,48.44%,50.6GB / 59.6GB,0B / 0B,242
20250618_232810,0ff3047b62e9,ray-worker-2,203.92%,4.763GiB / 9GiB,52.92%,48GB / 56.9GB,0B / 0B,294
20250618_232810,b9386d52b1c5,ray-worker-5,203.51%,5.452GiB / 9GiB,60.57%,55.3GB / 63GB,0B / 0B,295
20250618_232810,bc50c6e9823a,ray-client,9.54%,1.749GiB / 3GiB,58.30%,9.12GB / 134MB,0B / 0B,310
20250618_232810,5f35d11232ae,ray-worker-4,201.14%,5.23GiB / 9GiB,58.11%,62.9GB / 56.8GB,0B / 0B,242
20250618_232810,664f7a205b35,ray-worker-1,111.34%,4.417GiB / 9GiB,49.08%,69.2GB / 58.7GB,0B / 0B,240
20250618_232810,d3768b98fb21,ray-head,4.59%,1.526GiB / 4GiB,38.16%,236MB / 180MB,0B / 0B,355
20250618_232818,ccd15f6ab56b,ray-worker-3,124.30%,4.387GiB / 9GiB,48.74%,50.7GB / 59.6GB,0B / 0B,242
20250618_232818,0ff3047b62e9,ray-worker-2,203.57%,5.022GiB / 9GiB,55.80%,48GB / 57.1GB,0B / 0B,294
20250618_232818,b9386d52b1c5,ray-worker-5,201.35%,4.933GiB / 9GiB,54.81%,55.3GB / 63.2GB,0B / 0B,295
