timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250618_235031,b9386d52b1c5,ray-worker-5,204.28%,5.256GiB / 9GiB,58.40%,63.9GB / 65.7GB,0B / 0B,295
20250618_235031,bc50c6e9823a,ray-client,10.57%,1.833GiB / 3GiB,61.11%,9.66GB / 144MB,0B / 0B,311
20250618_235031,5f35d11232ae,ray-worker-4,205.29%,5.06GiB / 9GiB,56.23%,62.9GB / 63.5GB,0B / 0B,242
20250618_235031,664f7a205b35,ray-worker-1,113.51%,4.227GiB / 9GiB,46.97%,74.7GB / 63.3GB,0B / 0B,241
20250618_235031,d3768b98fb21,ray-head,6.15%,1.534GiB / 4GiB,38.36%,251MB / 199MB,0B / 0B,355
20250618_235038,ccd15f6ab56b,ray-worker-3,109.23%,4.448GiB / 9GiB,49.42%,52.3GB / 64GB,0B / 0B,242
20250618_235038,0ff3047b62e9,ray-worker-2,204.94%,5.352GiB / 9GiB,59.47%,52.5GB / 59.4GB,0B / 0B,294
20250618_235038,b9386d52b1c5,ray-worker-5,203.12%,5.434GiB / 9GiB,60.37%,63.9GB / 65.7GB,0B / 0B,295
20250618_235038,bc50c6e9823a,ray-client,8.34%,1.833GiB / 3GiB,61.12%,9.66GB / 144MB,0B / 0B,311
20250618_235038,5f35d11232ae,ray-worker-4,204.45%,5.239GiB / 9GiB,58.21%,62.9GB / 63.5GB,0B / 0B,242
20250618_235038,664f7a205b35,ray-worker-1,108.64%,4.414GiB / 9GiB,49.04%,74.7GB / 63.3GB,0B / 0B,241
20250618_235038,d3768b98fb21,ray-head,7.30%,1.534GiB / 4GiB,38.36%,251MB / 199MB,0B / 0B,355
20250618_235045,ccd15f6ab56b,ray-worker-3,114.27%,4.508GiB / 9GiB,50.09%,52.3GB / 64GB,0B / 0B,242
20250618_235045,0ff3047b62e9,ray-worker-2,208.37%,5.681GiB / 9GiB,63.12%,52.5GB / 59.4GB,0B / 0B,294
20250618_235045,b9386d52b1c5,ray-worker-5,208.04%,5.755GiB / 9GiB,63.95%,63.9GB / 65.7GB,0B / 0B,295
20250618_235045,bc50c6e9823a,ray-client,12.41%,1.834GiB / 3GiB,61.12%,9.66GB / 144MB,0B / 0B,311
20250618_235045,5f35d11232ae,ray-worker-4,205.82%,5.566GiB / 9GiB,61.84%,62.9GB / 63.5GB,0B / 0B,242
20250618_235045,664f7a205b35,ray-worker-1,114.27%,4.438GiB / 9GiB,49.32%,74.7GB / 63.3GB,0B / 0B,241
20250618_235045,d3768b98fb21,ray-head,5.91%,1.535GiB / 4GiB,38.36%,251MB / 199MB,0B / 0B,355
20250618_235052,ccd15f6ab56b,ray-worker-3,190.90%,4.512GiB / 9GiB,50.13%,52.7GB / 64GB,0B / 0B,242
20250618_235052,0ff3047b62e9,ray-worker-2,201.09%,5.628GiB / 9GiB,62.53%,52.5GB / 59.7GB,0B / 0B,294
20250618_235052,b9386d52b1c5,ray-worker-5,200.25%,5.68GiB / 9GiB,63.11%,63.9GB / 66GB,0B / 0B,295
20250618_235052,bc50c6e9823a,ray-client,13.49%,1.834GiB / 3GiB,61.15%,9.66GB / 144MB,0B / 0B,311
20250618_235052,5f35d11232ae,ray-worker-4,202.91%,5.51GiB / 9GiB,61.22%,62.9GB / 63.8GB,0B / 0B,242
20250618_235052,664f7a205b35,ray-worker-1,198.51%,4.4GiB / 9GiB,48.89%,75.1GB / 63.3GB,0B / 0B,241
20250618_235052,d3768b98fb21,ray-head,7.86%,1.534GiB / 4GiB,38.36%,251MB / 200MB,0B / 0B,355
20250618_235100,ccd15f6ab56b,ray-worker-3,165.95%,4.225GiB / 9GiB,46.94%,52.7GB / 64GB,0B / 0B,242
20250618_235100,0ff3047b62e9,ray-worker-2,202.15%,5.628GiB / 9GiB,62.53%,52.5GB / 59.7GB,0B / 0B,294
20250618_235100,b9386d52b1c5,ray-worker-5,205.01%,5.315GiB / 9GiB,59.06%,63.9GB / 66GB,0B / 0B,295
20250618_235100,bc50c6e9823a,ray-client,14.36%,1.835GiB / 3GiB,61.16%,9.66GB / 144MB,0B / 0B,311
20250618_235100,5f35d11232ae,ray-worker-4,203.40%,5.51GiB / 9GiB,61.22%,62.9GB / 63.8GB,0B / 0B,242
20250618_235100,664f7a205b35,ray-worker-1,110.04%,3.703GiB / 9GiB,41.14%,75.1GB / 63.3GB,0B / 0B,241
20250618_235100,d3768b98fb21,ray-head,6.25%,1.535GiB / 4GiB,38.37%,251MB / 200MB,0B / 0B,355
20250618_235107,ccd15f6ab56b,ray-worker-3,107.15%,4.256GiB / 9GiB,47.29%,52.7GB / 64GB,0B / 0B,242
20250618_235107,0ff3047b62e9,ray-worker-2,201.28%,4.263GiB / 9GiB,47.37%,52.5GB / 59.7GB,0B / 0B,294
20250618_235107,b9386d52b1c5,ray-worker-5,202.96%,4.682GiB / 9GiB,52.02%,63.9GB / 66.1GB,0B / 0B,295
20250618_235107,bc50c6e9823a,ray-client,26.17%,1.835GiB / 3GiB,61.16%,9.66GB / 144MB,0B / 0B,311
20250618_235107,5f35d11232ae,ray-worker-4,205.02%,3.965GiB / 9GiB,44.06%,62.9GB / 63.8GB,0B / 0B,242
20250618_235107,664f7a205b35,ray-worker-1,113.19%,4.126GiB / 9GiB,45.85%,75.2GB / 63.3GB,0B / 0B,241
20250618_235107,d3768b98fb21,ray-head,8.51%,1.534GiB / 4GiB,38.36%,251MB / 200MB,0B / 0B,355
20250618_235114,ccd15f6ab56b,ray-worker-3,113.13%,4.255GiB / 9GiB,47.28%,52.9GB / 64GB,0B / 0B,242
20250618_235114,0ff3047b62e9,ray-worker-2,202.41%,4.97GiB / 9GiB,55.23%,52.5GB / 59.9GB,0B / 0B,294
20250618_235114,b9386d52b1c5,ray-worker-5,202.75%,5.036GiB / 9GiB,55.96%,63.9GB / 66.3GB,0B / 0B,295
20250618_235114,bc50c6e9823a,ray-client,10.55%,1.835GiB / 3GiB,61.17%,9.67GB / 145MB,0B / 0B,311
20250618_235114,5f35d11232ae,ray-worker-4,203.93%,4.983GiB / 9GiB,55.36%,62.9GB / 64GB,0B / 0B,242
20250618_235114,664f7a205b35,ray-worker-1,169.32%,4.198GiB / 9GiB,46.64%,75.7GB / 63.3GB,0B / 0B,241
20250618_235114,d3768b98fb21,ray-head,5.57%,1.534GiB / 4GiB,38.36%,251MB / 200MB,0B / 0B,355
20250618_235121,ccd15f6ab56b,ray-worker-3,110.12%,4.286GiB / 9GiB,47.62%,52.9GB / 64GB,0B / 0B,242
20250618_235121,0ff3047b62e9,ray-worker-2,205.75%,4.992GiB / 9GiB,55.47%,52.5GB / 59.9GB,0B / 0B,294
20250618_235121,b9386d52b1c5,ray-worker-5,204.47%,5.058GiB / 9GiB,56.20%,63.9GB / 66.3GB,0B / 0B,295
20250618_235121,bc50c6e9823a,ray-client,13.37%,1.835GiB / 3GiB,61.17%,9.67GB / 145MB,0B / 0B,311
20250618_235121,5f35d11232ae,ray-worker-4,205.48%,4.937GiB / 9GiB,54.86%,62.9GB / 64GB,0B / 0B,242
20250618_235121,664f7a205b35,ray-worker-1,111.00%,4.223GiB / 9GiB,46.93%,75.7GB / 63.3GB,0B / 0B,241
20250618_235121,d3768b98fb21,ray-head,9.13%,1.534GiB / 4GiB,38.36%,251MB / 200MB,0B / 0B,355
20250618_235128,ccd15f6ab56b,ray-worker-3,148.44%,4.266GiB / 9GiB,47.40%,52.9GB / 64GB,0B / 0B,242
20250618_235128,0ff3047b62e9,ray-worker-2,206.59%,5.037GiB / 9GiB,55.97%,52.5GB / 59.9GB,0B / 0B,294
20250618_235128,b9386d52b1c5,ray-worker-5,204.97%,5.098GiB / 9GiB,56.64%,63.9GB / 66.3GB,0B / 0B,295
20250618_235128,bc50c6e9823a,ray-client,11.13%,1.835GiB / 3GiB,61.18%,9.67GB / 145MB,0B / 0B,311
20250618_235128,5f35d11232ae,ray-worker-4,206.52%,4.993GiB / 9GiB,55.48%,62.9GB / 64GB,0B / 0B,242
20250618_235128,664f7a205b35,ray-worker-1,109.54%,4.258GiB / 9GiB,47.31%,75.7GB / 63.3GB,0B / 0B,241
20250618_235128,d3768b98fb21,ray-head,8.29%,1.535GiB / 4GiB,38.37%,251MB / 200MB,0B / 0B,355
20250618_235136,ccd15f6ab56b,ray-worker-3,111.36%,4.272GiB / 9GiB,47.47%,52.9GB / 64GB,0B / 0B,242
20250618_235136,0ff3047b62e9,ray-worker-2,205.92%,5.089GiB / 9GiB,56.54%,52.5GB / 59.9GB,0B / 0B,294
20250618_235136,b9386d52b1c5,ray-worker-5,206.15%,5.126GiB / 9GiB,56.96%,63.9GB / 66.4GB,0B / 0B,295
20250618_235136,bc50c6e9823a,ray-client,10.56%,1.815GiB / 3GiB,60.49%,9.67GB / 145MB,0B / 0B,311
20250618_235136,5f35d11232ae,ray-worker-4,204.74%,5.043GiB / 9GiB,56.03%,62.9GB / 64GB,0B / 0B,242
20250618_235136,664f7a205b35,ray-worker-1,109.37%,4.225GiB / 9GiB,46.94%,75.8GB / 63.3GB,0B / 0B,241
20250618_235136,d3768b98fb21,ray-head,6.01%,1.535GiB / 4GiB,38.38%,251MB / 200MB,0B / 0B,355
20250618_235143,ccd15f6ab56b,ray-worker-3,113.13%,4.327GiB / 9GiB,48.08%,53.2GB / 64GB,0B / 0B,242
20250618_235143,0ff3047b62e9,ray-worker-2,205.37%,5.009GiB / 9GiB,55.66%,52.5GB / 60.1GB,0B / 0B,294
20250618_235143,b9386d52b1c5,ray-worker-5,204.96%,5.114GiB / 9GiB,56.83%,63.9GB / 66.6GB,0B / 0B,295
20250618_235143,bc50c6e9823a,ray-client,12.26%,1.815GiB / 3GiB,60.50%,9.67GB / 145MB,0B / 0B,311
20250618_235143,5f35d11232ae,ray-worker-4,205.00%,4.986GiB / 9GiB,55.40%,62.9GB / 64.3GB,0B / 0B,242
20250618_235143,664f7a205b35,ray-worker-1,110.91%,4.25GiB / 9GiB,47.23%,76.2GB / 63.3GB,0B / 0B,241
20250618_235143,d3768b98fb21,ray-head,5.47%,1.535GiB / 4GiB,38.38%,251MB / 200MB,0B / 0B,355
20250618_235150,ccd15f6ab56b,ray-worker-3,111.59%,4.496GiB / 9GiB,49.95%,53.2GB / 64GB,0B / 0B,242
20250618_235150,0ff3047b62e9,ray-worker-2,205.75%,5.108GiB / 9GiB,56.76%,52.5GB / 60.1GB,0B / 0B,294
20250618_235150,b9386d52b1c5,ray-worker-5,206.35%,5.216GiB / 9GiB,57.96%,63.9GB / 66.6GB,0B / 0B,295
20250618_235150,bc50c6e9823a,ray-client,9.81%,1.816GiB / 3GiB,60.52%,9.67GB / 145MB,0B / 0B,311
20250618_235150,5f35d11232ae,ray-worker-4,204.91%,5.062GiB / 9GiB,56.25%,62.9GB / 64.3GB,0B / 0B,242
20250618_235150,664f7a205b35,ray-worker-1,110.38%,4.45GiB / 9GiB,49.45%,76.2GB / 63.3GB,0B / 0B,241
20250618_235150,d3768b98fb21,ray-head,6.14%,1.535GiB / 4GiB,38.36%,252MB / 201MB,0B / 0B,355
20250618_235157,ccd15f6ab56b,ray-worker-3,110.04%,4.464GiB / 9GiB,49.60%,53.2GB / 64GB,0B / 0B,242
20250618_235157,0ff3047b62e9,ray-worker-2,200.85%,5.518GiB / 9GiB,61.31%,52.5GB / 60.1GB,0B / 0B,294
20250618_235157,b9386d52b1c5,ray-worker-5,195.43%,5.587GiB / 9GiB,62.08%,63.9GB / 66.6GB,0B / 0B,295
20250618_235157,bc50c6e9823a,ray-client,29.23%,1.815GiB / 3GiB,60.50%,9.67GB / 145MB,0B / 0B,311
20250618_235157,5f35d11232ae,ray-worker-4,194.88%,5.344GiB / 9GiB,59.37%,62.9GB / 64.3GB,0B / 0B,242
20250618_235157,664f7a205b35,ray-worker-1,113.02%,4.388GiB / 9GiB,48.76%,76.2GB / 63.3GB,0B / 0B,241
20250618_235157,d3768b98fb21,ray-head,8.20%,1.535GiB / 4GiB,38.37%,252MB / 201MB,0B / 0B,355
20250618_235204,ccd15f6ab56b,ray-worker-3,185.79%,3.949GiB / 9GiB,43.88%,53.4GB / 64GB,0B / 0B,242
20250618_235204,0ff3047b62e9,ray-worker-2,197.26%,5.483GiB / 9GiB,60.92%,52.5GB / 60.4GB,0B / 0B,294
20250618_235204,b9386d52b1c5,ray-worker-5,197.66%,5.021GiB / 9GiB,55.79%,63.9GB / 66.8GB,0B / 0B,295
20250618_235204,bc50c6e9823a,ray-client,14.96%,1.809GiB / 3GiB,60.32%,9.67GB / 145MB,0B / 0B,311
20250618_235204,5f35d11232ae,ray-worker-4,189.26%,5.449GiB / 9GiB,60.54%,62.9GB / 64.4GB,0B / 0B,242
20250618_235204,664f7a205b35,ray-worker-1,188.75%,4.435GiB / 9GiB,49.28%,76.6GB / 63.3GB,0B / 0B,241
20250618_235204,d3768b98fb21,ray-head,8.17%,1.535GiB / 4GiB,38.37%,252MB / 201MB,0B / 0B,355
20250618_235212,ccd15f6ab56b,ray-worker-3,126.83%,4.354GiB / 9GiB,48.38%,53.5GB / 64GB,0B / 0B,242
20250618_235212,0ff3047b62e9,ray-worker-2,201.71%,5.533GiB / 9GiB,61.48%,52.5GB / 60.5GB,0B / 0B,294
20250618_235212,b9386d52b1c5,ray-worker-5,203.68%,5.526GiB / 9GiB,61.40%,63.9GB / 66.9GB,0B / 0B,295
20250618_235212,bc50c6e9823a,ray-client,15.20%,1.81GiB / 3GiB,60.32%,9.67GB / 145MB,0B / 0B,311
20250618_235212,5f35d11232ae,ray-worker-4,202.11%,4.893GiB / 9GiB,54.37%,62.9GB / 64.6GB,0B / 0B,242
20250618_235212,664f7a205b35,ray-worker-1,135.09%,4.295GiB / 9GiB,47.72%,76.8GB / 63.3GB,0B / 0B,241
20250618_235212,d3768b98fb21,ray-head,6.23%,1.535GiB / 4GiB,38.36%,252MB / 201MB,0B / 0B,355
20250618_235219,ccd15f6ab56b,ray-worker-3,114.42%,4.358GiB / 9GiB,48.43%,53.5GB / 64GB,0B / 0B,242
20250618_235219,0ff3047b62e9,ray-worker-2,203.96%,4.932GiB / 9GiB,54.81%,52.5GB / 60.5GB,0B / 0B,294
20250618_235219,b9386d52b1c5,ray-worker-5,204.58%,4.999GiB / 9GiB,55.55%,63.9GB / 66.9GB,0B / 0B,295
20250618_235219,bc50c6e9823a,ray-client,8.34%,1.811GiB / 3GiB,60.35%,9.67GB / 145MB,0B / 0B,311
20250618_235219,5f35d11232ae,ray-worker-4,206.13%,4.703GiB / 9GiB,52.25%,62.9GB / 64.6GB,0B / 0B,242
20250618_235219,664f7a205b35,ray-worker-1,114.61%,4.3GiB / 9GiB,47.78%,76.8GB / 63.3GB,0B / 0B,241
20250618_235219,d3768b98fb21,ray-head,5.58%,1.534GiB / 4GiB,38.36%,252MB / 201MB,0B / 0B,355
20250618_235226,ccd15f6ab56b,ray-worker-3,107.68%,4.426GiB / 9GiB,49.18%,53.6GB / 64GB,0B / 0B,242
20250618_235226,0ff3047b62e9,ray-worker-2,203.50%,5.379GiB / 9GiB,59.77%,52.5GB / 60.6GB,0B / 0B,294
20250618_235226,b9386d52b1c5,ray-worker-5,201.90%,5.331GiB / 9GiB,59.24%,63.9GB / 67GB,0B / 0B,295
20250618_235226,bc50c6e9823a,ray-client,10.29%,1.811GiB / 3GiB,60.35%,9.67GB / 145MB,0B / 0B,311
20250618_235226,5f35d11232ae,ray-worker-4,201.53%,5.137GiB / 9GiB,57.07%,62.9GB / 64.7GB,0B / 0B,242
20250618_235226,664f7a205b35,ray-worker-1,109.57%,4.304GiB / 9GiB,47.83%,77GB / 63.3GB,0B / 0B,241
20250618_235226,d3768b98fb21,ray-head,7.34%,1.535GiB / 4GiB,38.37%,252MB / 201MB,0B / 0B,355
20250618_235233,ccd15f6ab56b,ray-worker-3,156.22%,4.377GiB / 9GiB,48.64%,53.6GB / 64GB,0B / 0B,242
20250618_235233,0ff3047b62e9,ray-worker-2,197.02%,5.409GiB / 9GiB,60.10%,52.5GB / 60.6GB,0B / 0B,294
20250618_235233,b9386d52b1c5,ray-worker-5,198.51%,5.322GiB / 9GiB,59.14%,63.9GB / 67.1GB,0B / 0B,295
20250618_235233,bc50c6e9823a,ray-client,11.31%,1.811GiB / 3GiB,60.35%,9.67GB / 145MB,0B / 0B,311
20250618_235233,5f35d11232ae,ray-worker-4,203.85%,5.185GiB / 9GiB,57.61%,62.9GB / 64.7GB,0B / 0B,242
20250618_235233,664f7a205b35,ray-worker-1,191.23%,4.353GiB / 9GiB,48.37%,77.2GB / 63.3GB,0B / 0B,241
20250618_235233,d3768b98fb21,ray-head,6.50%,1.534GiB / 4GiB,38.36%,252MB / 201MB,0B / 0B,355
20250618_235240,ccd15f6ab56b,ray-worker-3,107.83%,4.359GiB / 9GiB,48.43%,53.6GB / 64GB,0B / 0B,242
20250618_235240,0ff3047b62e9,ray-worker-2,198.86%,5.411GiB / 9GiB,60.12%,52.5GB / 60.7GB,0B / 0B,294
20250618_235240,b9386d52b1c5,ray-worker-5,200.43%,5.336GiB / 9GiB,59.29%,63.9GB / 67.1GB,0B / 0B,295
20250618_235240,bc50c6e9823a,ray-client,12.70%,1.802GiB / 3GiB,60.07%,9.67GB / 145MB,0B / 0B,311
20250618_235240,5f35d11232ae,ray-worker-4,198.34%,5.167GiB / 9GiB,57.41%,62.9GB / 64.9GB,0B / 0B,242
20250618_235240,664f7a205b35,ray-worker-1,142.93%,4.322GiB / 9GiB,48.03%,77.4GB / 63.3GB,0B / 0B,241
20250618_235240,d3768b98fb21,ray-head,5.76%,1.535GiB / 4GiB,38.36%,252MB / 201MB,0B / 0B,355
20250618_235247,ccd15f6ab56b,ray-worker-3,106.15%,4.349GiB / 9GiB,48.32%,53.6GB / 64GB,0B / 0B,242
20250618_235247,0ff3047b62e9,ray-worker-2,191.86%,5.377GiB / 9GiB,59.75%,52.5GB / 60.7GB,0B / 0B,294
20250618_235247,b9386d52b1c5,ray-worker-5,181.34%,5.335GiB / 9GiB,59.27%,63.9GB / 67.2GB,0B / 0B,295
20250618_235247,bc50c6e9823a,ray-client,36.70%,1.763GiB / 3GiB,58.77%,9.67GB / 145MB,0B / 0B,311
20250618_235247,5f35d11232ae,ray-worker-4,181.94%,5.172GiB / 9GiB,57.47%,62.9GB / 64.9GB,0B / 0B,242
20250618_235247,664f7a205b35,ray-worker-1,182.87%,4.366GiB / 9GiB,48.52%,77.6GB / 63.3GB,0B / 0B,241
20250618_235247,d3768b98fb21,ray-head,6.44%,1.534GiB / 4GiB,38.36%,252MB / 201MB,0B / 0B,355
20250618_235255,ccd15f6ab56b,ray-worker-3,108.58%,4.428GiB / 9GiB,49.20%,53.8GB / 64GB,0B / 0B,242
20250618_235255,0ff3047b62e9,ray-worker-2,204.70%,5.391GiB / 9GiB,59.90%,52.5GB / 60.8GB,0B / 0B,294
20250618_235255,b9386d52b1c5,ray-worker-5,203.46%,5.457GiB / 9GiB,60.64%,63.9GB / 67.2GB,0B / 0B,295
20250618_235255,bc50c6e9823a,ray-client,9.56%,1.763GiB / 3GiB,58.77%,9.67GB / 145MB,0B / 0B,311
20250618_235255,5f35d11232ae,ray-worker-4,204.85%,5.171GiB / 9GiB,57.45%,62.9GB / 65GB,0B / 0B,242
20250618_235255,664f7a205b35,ray-worker-1,110.41%,4.416GiB / 9GiB,49.06%,77.7GB / 63.3GB,0B / 0B,241
20250618_235255,d3768b98fb21,ray-head,5.39%,1.535GiB / 4GiB,38.37%,252MB / 202MB,0B / 0B,355
20250618_235302,ccd15f6ab56b,ray-worker-3,111.81%,4.128GiB / 9GiB,45.87%,53.8GB / 64GB,0B / 0B,242
20250618_235302,0ff3047b62e9,ray-worker-2,202.84%,5.412GiB / 9GiB,60.13%,52.5GB / 60.8GB,0B / 0B,294
20250618_235302,b9386d52b1c5,ray-worker-5,205.14%,5.386GiB / 9GiB,59.84%,63.9GB / 67.4GB,0B / 0B,295
20250618_235302,bc50c6e9823a,ray-client,10.85%,1.763GiB / 3GiB,58.77%,9.67GB / 145MB,0B / 0B,311
20250618_235302,5f35d11232ae,ray-worker-4,202.41%,5.309GiB / 9GiB,58.99%,62.9GB / 65GB,0B / 0B,242
20250618_235302,664f7a205b35,ray-worker-1,137.50%,4.332GiB / 9GiB,48.13%,77.9GB / 63.3GB,0B / 0B,241
20250618_235302,d3768b98fb21,ray-head,6.84%,1.535GiB / 4GiB,38.37%,253MB / 202MB,0B / 0B,355
20250618_235309,ccd15f6ab56b,ray-worker-3,151.54%,4.431GiB / 9GiB,49.24%,53.8GB / 64GB,0B / 0B,242
20250618_235309,0ff3047b62e9,ray-worker-2,204.53%,5.316GiB / 9GiB,59.07%,52.5GB / 61GB,0B / 0B,294
20250618_235309,b9386d52b1c5,ray-worker-5,203.90%,5.406GiB / 9GiB,60.06%,63.9GB / 67.4GB,0B / 0B,295
20250618_235309,bc50c6e9823a,ray-client,15.44%,1.763GiB / 3GiB,58.78%,9.67GB / 145MB,0B / 0B,311
20250618_235309,5f35d11232ae,ray-worker-4,202.15%,5.324GiB / 9GiB,59.16%,62.9GB / 65.1GB,0B / 0B,242
20250618_235309,664f7a205b35,ray-worker-1,121.27%,4.248GiB / 9GiB,47.20%,78.1GB / 63.3GB,0B / 0B,241
20250618_235309,d3768b98fb21,ray-head,9.97%,1.535GiB / 4GiB,38.37%,253MB / 202MB,0B / 0B,355
20250618_235316,ccd15f6ab56b,ray-worker-3,195.05%,4.473GiB / 9GiB,49.71%,54GB / 64GB,0B / 0B,242
20250618_235316,0ff3047b62e9,ray-worker-2,203.68%,5.437GiB / 9GiB,60.42%,52.5GB / 61.2GB,0B / 0B,294
20250618_235316,b9386d52b1c5,ray-worker-5,201.83%,5.394GiB / 9GiB,59.93%,63.9GB / 67.6GB,0B / 0B,295
