timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250618_235951,5f35d11232ae,ray-worker-4,205.70%,4.438GiB / 9GiB,49.31%,63GB / 67.7GB,0B / 0B,240
20250618_235951,664f7a205b35,ray-worker-1,113.15%,3.862GiB / 9GiB,42.91%,83.3GB / 63.5GB,0B / 0B,239
20250618_235951,d3768b98fb21,ray-head,6.61%,1.539GiB / 4GiB,38.47%,257MB / 209MB,0B / 0B,355
20250618_235959,ccd15f6ab56b,ray-worker-3,110.71%,3.953GiB / 9GiB,43.92%,55.4GB / 64.1GB,0B / 0B,241
20250618_235959,0ff3047b62e9,ray-worker-2,205.26%,4.422GiB / 9GiB,49.14%,52.5GB / 63.1GB,0B / 0B,239
20250618_235959,b9386d52b1c5,ray-worker-5,204.06%,4.486GiB / 9GiB,49.84%,64GB / 69.9GB,0B / 0B,240
20250618_235959,bc50c6e9823a,ray-client,24.35%,1.989GiB / 3GiB,66.31%,10.2GB / 149MB,0B / 0B,310
20250618_235959,5f35d11232ae,ray-worker-4,204.15%,4.577GiB / 9GiB,50.86%,63GB / 67.7GB,0B / 0B,240
20250618_235959,664f7a205b35,ray-worker-1,109.90%,3.922GiB / 9GiB,43.58%,83.3GB / 63.5GB,0B / 0B,239
20250618_235959,d3768b98fb21,ray-head,5.77%,1.539GiB / 4GiB,38.47%,258MB / 209MB,0B / 0B,355
20250619_000006,ccd15f6ab56b,ray-worker-3,117.59%,4.031GiB / 9GiB,44.79%,55.4GB / 64.1GB,0B / 0B,241
20250619_000006,0ff3047b62e9,ray-worker-2,207.50%,4.57GiB / 9GiB,50.78%,52.5GB / 63.1GB,0B / 0B,239
20250619_000006,b9386d52b1c5,ray-worker-5,205.54%,4.634GiB / 9GiB,51.49%,64GB / 69.9GB,0B / 0B,240
20250619_000006,bc50c6e9823a,ray-client,11.91%,1.989GiB / 3GiB,66.30%,10.2GB / 149MB,0B / 0B,310
20250619_000006,5f35d11232ae,ray-worker-4,204.25%,4.725GiB / 9GiB,52.50%,63GB / 67.7GB,0B / 0B,240
20250619_000006,664f7a205b35,ray-worker-1,114.66%,4.001GiB / 9GiB,44.46%,83.3GB / 63.5GB,0B / 0B,239
20250619_000006,d3768b98fb21,ray-head,5.07%,1.539GiB / 4GiB,38.46%,258MB / 209MB,0B / 0B,355
20250619_000013,ccd15f6ab56b,ray-worker-3,106.90%,4.179GiB / 9GiB,46.43%,55.4GB / 64.1GB,0B / 0B,242
20250619_000013,0ff3047b62e9,ray-worker-2,204.53%,4.923GiB / 9GiB,54.70%,52.5GB / 63.1GB,0B / 0B,241
20250619_000013,b9386d52b1c5,ray-worker-5,203.52%,4.987GiB / 9GiB,55.41%,64GB / 69.9GB,0B / 0B,242
20250619_000013,bc50c6e9823a,ray-client,9.89%,1.989GiB / 3GiB,66.31%,10.2GB / 149MB,0B / 0B,310
20250619_000013,5f35d11232ae,ray-worker-4,202.17%,5.079GiB / 9GiB,56.44%,63GB / 67.7GB,0B / 0B,242
20250619_000013,664f7a205b35,ray-worker-1,105.57%,4.164GiB / 9GiB,46.27%,83.3GB / 63.5GB,0B / 0B,240
20250619_000013,d3768b98fb21,ray-head,4.98%,1.539GiB / 4GiB,38.47%,258MB / 209MB,0B / 0B,355
20250619_000020,ccd15f6ab56b,ray-worker-3,166.51%,4.262GiB / 9GiB,47.36%,55.8GB / 64.1GB,0B / 0B,242
20250619_000020,0ff3047b62e9,ray-worker-2,205.22%,4.885GiB / 9GiB,54.27%,52.5GB / 63.3GB,0B / 0B,241
20250619_000020,b9386d52b1c5,ray-worker-5,204.28%,4.978GiB / 9GiB,55.31%,64GB / 70.1GB,0B / 0B,242
20250619_000020,bc50c6e9823a,ray-client,12.69%,1.99GiB / 3GiB,66.34%,10.2GB / 150MB,0B / 0B,310
20250619_000020,5f35d11232ae,ray-worker-4,200.60%,5.043GiB / 9GiB,56.03%,63GB / 68GB,0B / 0B,242
20250619_000020,664f7a205b35,ray-worker-1,177.32%,4.26GiB / 9GiB,47.33%,83.7GB / 63.5GB,0B / 0B,240
20250619_000020,d3768b98fb21,ray-head,7.74%,1.539GiB / 4GiB,38.46%,258MB / 209MB,0B / 0B,355
20250619_000028,ccd15f6ab56b,ray-worker-3,105.61%,4.336GiB / 9GiB,48.18%,55.8GB / 64.1GB,0B / 0B,242
20250619_000028,0ff3047b62e9,ray-worker-2,203.32%,5.033GiB / 9GiB,55.92%,52.5GB / 63.3GB,0B / 0B,241
20250619_000028,b9386d52b1c5,ray-worker-5,202.07%,5.123GiB / 9GiB,56.92%,64GB / 70.1GB,0B / 0B,242
20250619_000028,bc50c6e9823a,ray-client,11.46%,1.99GiB / 3GiB,66.34%,10.2GB / 150MB,0B / 0B,310
20250619_000028,5f35d11232ae,ray-worker-4,203.72%,5.184GiB / 9GiB,57.60%,63GB / 68GB,0B / 0B,242
20250619_000028,664f7a205b35,ray-worker-1,109.78%,4.337GiB / 9GiB,48.19%,83.7GB / 63.5GB,0B / 0B,240
20250619_000028,d3768b98fb21,ray-head,8.25%,1.538GiB / 4GiB,38.44%,258MB / 209MB,0B / 0B,355
20250619_000035,ccd15f6ab56b,ray-worker-3,110.53%,4.52GiB / 9GiB,50.22%,55.8GB / 64.1GB,0B / 0B,242
20250619_000035,0ff3047b62e9,ray-worker-2,200.19%,5.459GiB / 9GiB,60.65%,52.5GB / 63.3GB,0B / 0B,241
20250619_000035,b9386d52b1c5,ray-worker-5,200.84%,5.528GiB / 9GiB,61.43%,64GB / 70.1GB,0B / 0B,242
20250619_000035,bc50c6e9823a,ray-client,12.15%,1.99GiB / 3GiB,66.34%,10.2GB / 150MB,0B / 0B,310
20250619_000035,5f35d11232ae,ray-worker-4,198.37%,5.573GiB / 9GiB,61.93%,63GB / 68GB,0B / 0B,242
20250619_000035,664f7a205b35,ray-worker-1,110.12%,4.523GiB / 9GiB,50.25%,83.7GB / 63.5GB,0B / 0B,240
20250619_000035,d3768b98fb21,ray-head,6.43%,1.538GiB / 4GiB,38.45%,258MB / 209MB,0B / 0B,355
20250619_000042,ccd15f6ab56b,ray-worker-3,120.70%,4.496GiB / 9GiB,49.96%,55.9GB / 64.1GB,0B / 0B,242
20250619_000042,0ff3047b62e9,ray-worker-2,202.05%,5.409GiB / 9GiB,60.10%,52.5GB / 63.5GB,0B / 0B,241
20250619_000042,b9386d52b1c5,ray-worker-5,202.65%,5.49GiB / 9GiB,61.00%,64GB / 70.1GB,0B / 0B,242
20250619_000042,bc50c6e9823a,ray-client,17.23%,1.966GiB / 3GiB,65.54%,10.2GB / 150MB,0B / 0B,310
20250619_000042,5f35d11232ae,ray-worker-4,206.94%,5.585GiB / 9GiB,62.05%,63GB / 68.1GB,0B / 0B,242
20250619_000042,664f7a205b35,ray-worker-1,173.18%,4.511GiB / 9GiB,50.12%,83.8GB / 63.5GB,0B / 0B,240
20250619_000042,d3768b98fb21,ray-head,8.91%,1.538GiB / 4GiB,38.45%,258MB / 209MB,0B / 0B,355
20250619_000049,ccd15f6ab56b,ray-worker-3,111.49%,3.864GiB / 9GiB,42.93%,56.3GB / 64.1GB,0B / 0B,242
20250619_000049,0ff3047b62e9,ray-worker-2,205.47%,5.407GiB / 9GiB,60.07%,52.5GB / 63.6GB,0B / 0B,241
20250619_000049,b9386d52b1c5,ray-worker-5,206.16%,5.495GiB / 9GiB,61.05%,64GB / 70.4GB,0B / 0B,242
20250619_000049,bc50c6e9823a,ray-client,19.81%,1.957GiB / 3GiB,65.24%,10.2GB / 150MB,0B / 0B,310
20250619_000049,5f35d11232ae,ray-worker-4,207.19%,5.544GiB / 9GiB,61.60%,63GB / 68.3GB,0B / 0B,242
20250619_000049,664f7a205b35,ray-worker-1,113.75%,4.49GiB / 9GiB,49.88%,84.1GB / 63.5GB,0B / 0B,240
20250619_000049,d3768b98fb21,ray-head,5.22%,1.538GiB / 4GiB,38.46%,258MB / 210MB,0B / 0B,355
20250619_000056,ccd15f6ab56b,ray-worker-3,110.33%,4.262GiB / 9GiB,47.36%,56.3GB / 64.1GB,0B / 0B,242
20250619_000056,0ff3047b62e9,ray-worker-2,201.45%,4.043GiB / 9GiB,44.93%,52.5GB / 63.6GB,0B / 0B,241
20250619_000056,b9386d52b1c5,ray-worker-5,206.00%,4.389GiB / 9GiB,48.76%,64GB / 70.4GB,0B / 0B,242
20250619_000056,bc50c6e9823a,ray-client,13.08%,1.939GiB / 3GiB,64.63%,10.2GB / 150MB,0B / 0B,310
20250619_000056,5f35d11232ae,ray-worker-4,202.27%,4.877GiB / 9GiB,54.19%,63GB / 68.3GB,0B / 0B,242
20250619_000056,664f7a205b35,ray-worker-1,145.77%,4.325GiB / 9GiB,48.06%,84.1GB / 63.5GB,0B / 0B,240
20250619_000056,d3768b98fb21,ray-head,9.65%,1.538GiB / 4GiB,38.46%,258MB / 210MB,0B / 0B,355
20250619_000103,ccd15f6ab56b,ray-worker-3,172.50%,4.31GiB / 9GiB,47.88%,56.5GB / 64.1GB,0B / 0B,242
20250619_000103,0ff3047b62e9,ray-worker-2,190.85%,4.807GiB / 9GiB,53.41%,52.5GB / 63.8GB,0B / 0B,241
20250619_000103,b9386d52b1c5,ray-worker-5,198.71%,4.702GiB / 9GiB,52.24%,64GB / 70.7GB,0B / 0B,242
20250619_000103,bc50c6e9823a,ray-client,19.51%,1.939GiB / 3GiB,64.64%,10.2GB / 150MB,0B / 0B,310
20250619_000103,5f35d11232ae,ray-worker-4,186.22%,4.558GiB / 9GiB,50.64%,63GB / 68.4GB,0B / 0B,242
20250619_000103,664f7a205b35,ray-worker-1,188.54%,4.321GiB / 9GiB,48.02%,84.5GB / 63.5GB,0B / 0B,240
20250619_000103,d3768b98fb21,ray-head,8.14%,1.539GiB / 4GiB,38.47%,258MB / 210MB,0B / 0B,355
20250619_000111,ccd15f6ab56b,ray-worker-3,112.26%,4.34GiB / 9GiB,48.22%,56.5GB / 64.1GB,0B / 0B,242
20250619_000111,0ff3047b62e9,ray-worker-2,201.07%,4.747GiB / 9GiB,52.75%,52.5GB / 63.8GB,0B / 0B,241
20250619_000111,b9386d52b1c5,ray-worker-5,200.68%,4.92GiB / 9GiB,54.66%,64GB / 70.7GB,0B / 0B,242
20250619_000111,bc50c6e9823a,ray-client,11.10%,1.932GiB / 3GiB,64.40%,10.2GB / 150MB,0B / 0B,310
20250619_000111,5f35d11232ae,ray-worker-4,201.76%,4.952GiB / 9GiB,55.02%,63GB / 68.5GB,0B / 0B,242
20250619_000111,664f7a205b35,ray-worker-1,117.90%,4.326GiB / 9GiB,48.07%,84.6GB / 63.5GB,0B / 0B,240
20250619_000111,d3768b98fb21,ray-head,7.54%,1.538GiB / 4GiB,38.46%,259MB / 210MB,0B / 0B,355
20250619_000118,ccd15f6ab56b,ray-worker-3,162.30%,4.315GiB / 9GiB,47.94%,56.5GB / 64.1GB,0B / 0B,242
20250619_000118,0ff3047b62e9,ray-worker-2,196.24%,4.799GiB / 9GiB,53.33%,52.5GB / 63.8GB,0B / 0B,241
20250619_000118,b9386d52b1c5,ray-worker-5,188.39%,4.981GiB / 9GiB,55.34%,64GB / 70.7GB,0B / 0B,242
20250619_000118,bc50c6e9823a,ray-client,14.20%,1.911GiB / 3GiB,63.70%,10.2GB / 150MB,0B / 0B,310
20250619_000118,5f35d11232ae,ray-worker-4,201.80%,4.994GiB / 9GiB,55.49%,63GB / 68.5GB,0B / 0B,242
20250619_000118,664f7a205b35,ray-worker-1,107.36%,4.374GiB / 9GiB,48.60%,84.6GB / 63.5GB,0B / 0B,240
20250619_000118,d3768b98fb21,ray-head,7.18%,1.538GiB / 4GiB,38.46%,259MB / 210MB,0B / 0B,355
20250619_000125,ccd15f6ab56b,ray-worker-3,112.11%,4.316GiB / 9GiB,47.95%,56.5GB / 64.1GB,0B / 0B,242
20250619_000125,0ff3047b62e9,ray-worker-2,198.05%,4.887GiB / 9GiB,54.30%,52.5GB / 63.8GB,0B / 0B,241
20250619_000125,b9386d52b1c5,ray-worker-5,197.16%,4.992GiB / 9GiB,55.47%,64GB / 70.9GB,0B / 0B,242
20250619_000125,bc50c6e9823a,ray-client,10.82%,1.907GiB / 3GiB,63.57%,10.2GB / 150MB,0B / 0B,310
20250619_000125,5f35d11232ae,ray-worker-4,198.16%,5.074GiB / 9GiB,56.38%,63GB / 68.5GB,0B / 0B,242
20250619_000125,664f7a205b35,ray-worker-1,186.93%,4.34GiB / 9GiB,48.22%,84.8GB / 63.5GB,0B / 0B,240
20250619_000125,d3768b98fb21,ray-head,5.37%,1.538GiB / 4GiB,38.46%,259MB / 210MB,0B / 0B,355
20250619_000132,ccd15f6ab56b,ray-worker-3,108.23%,4.428GiB / 9GiB,49.20%,56.7GB / 64.1GB,0B / 0B,242
20250619_000132,0ff3047b62e9,ray-worker-2,198.03%,4.827GiB / 9GiB,53.64%,52.5GB / 64.1GB,0B / 0B,241
20250619_000132,b9386d52b1c5,ray-worker-5,200.44%,4.988GiB / 9GiB,55.43%,64GB / 71GB,0B / 0B,242
20250619_000132,bc50c6e9823a,ray-client,10.19%,1.907GiB / 3GiB,63.58%,10.2GB / 150MB,0B / 0B,310
20250619_000132,5f35d11232ae,ray-worker-4,202.23%,5.029GiB / 9GiB,55.88%,63GB / 68.8GB,0B / 0B,242
20250619_000132,664f7a205b35,ray-worker-1,192.96%,4.413GiB / 9GiB,49.04%,85.2GB / 63.5GB,0B / 0B,240
20250619_000132,d3768b98fb21,ray-head,5.15%,1.538GiB / 4GiB,38.46%,259MB / 210MB,0B / 0B,355
20250619_000139,ccd15f6ab56b,ray-worker-3,111.11%,4.598GiB / 9GiB,51.09%,56.7GB / 64.1GB,0B / 0B,242
20250619_000139,0ff3047b62e9,ray-worker-2,205.25%,4.908GiB / 9GiB,54.54%,52.5GB / 64.1GB,0B / 0B,241
20250619_000139,b9386d52b1c5,ray-worker-5,204.40%,5.107GiB / 9GiB,56.74%,64GB / 71GB,0B / 0B,242
20250619_000139,bc50c6e9823a,ray-client,18.25%,1.907GiB / 3GiB,63.58%,10.2GB / 150MB,0B / 0B,310
20250619_000139,5f35d11232ae,ray-worker-4,202.75%,5.095GiB / 9GiB,56.61%,63GB / 68.8GB,0B / 0B,242
20250619_000139,664f7a205b35,ray-worker-1,112.11%,4.606GiB / 9GiB,51.17%,85.2GB / 63.5GB,0B / 0B,240
20250619_000139,d3768b98fb21,ray-head,5.93%,1.538GiB / 4GiB,38.45%,259MB / 210MB,0B / 0B,355
20250619_000146,ccd15f6ab56b,ray-worker-3,110.05%,4.569GiB / 9GiB,50.76%,56.7GB / 64.1GB,0B / 0B,242
20250619_000146,0ff3047b62e9,ray-worker-2,199.99%,5.303GiB / 9GiB,58.93%,52.5GB / 64.1GB,0B / 0B,241
20250619_000146,b9386d52b1c5,ray-worker-5,200.62%,5.44GiB / 9GiB,60.45%,64GB / 71GB,0B / 0B,242
20250619_000146,bc50c6e9823a,ray-client,10.32%,1.907GiB / 3GiB,63.58%,10.2GB / 150MB,0B / 0B,310
20250619_000146,5f35d11232ae,ray-worker-4,199.93%,5.375GiB / 9GiB,59.72%,63GB / 68.8GB,0B / 0B,242
20250619_000146,664f7a205b35,ray-worker-1,118.67%,4.58GiB / 9GiB,50.88%,85.2GB / 63.5GB,0B / 0B,240
20250619_000146,d3768b98fb21,ray-head,6.30%,1.539GiB / 4GiB,38.47%,259MB / 210MB,0B / 0B,355
20250619_000154,ccd15f6ab56b,ray-worker-3,119.65%,4.022GiB / 9GiB,44.69%,56.7GB / 64.1GB,0B / 0B,242
20250619_000154,0ff3047b62e9,ray-worker-2,201.86%,5.288GiB / 9GiB,58.75%,52.5GB / 64.2GB,0B / 0B,241
20250619_000154,b9386d52b1c5,ray-worker-5,199.20%,5.456GiB / 9GiB,60.62%,64GB / 71.1GB,0B / 0B,242
20250619_000154,bc50c6e9823a,ray-client,18.73%,1.906GiB / 3GiB,63.55%,10.2GB / 150MB,0B / 0B,310
20250619_000154,5f35d11232ae,ray-worker-4,199.57%,5.515GiB / 9GiB,61.27%,63GB / 68.8GB,0B / 0B,242
20250619_000154,664f7a205b35,ray-worker-1,162.77%,4.587GiB / 9GiB,50.96%,85.4GB / 63.5GB,0B / 0B,240
20250619_000154,d3768b98fb21,ray-head,8.48%,1.539GiB / 4GiB,38.46%,259MB / 211MB,0B / 0B,355
20250619_000201,ccd15f6ab56b,ray-worker-3,147.83%,4.446GiB / 9GiB,49.40%,57.1GB / 64.1GB,0B / 0B,242
20250619_000201,0ff3047b62e9,ray-worker-2,196.44%,4.881GiB / 9GiB,54.24%,52.5GB / 64.4GB,0B / 0B,242
20250619_000201,b9386d52b1c5,ray-worker-5,200.89%,5.42GiB / 9GiB,60.23%,64GB / 71.3GB,0B / 0B,242
20250619_000201,bc50c6e9823a,ray-client,16.69%,1.907GiB / 3GiB,63.58%,10.2GB / 151MB,0B / 0B,310
20250619_000201,5f35d11232ae,ray-worker-4,204.36%,5.475GiB / 9GiB,60.83%,63GB / 69GB,0B / 0B,242
20250619_000201,664f7a205b35,ray-worker-1,136.04%,4.011GiB / 9GiB,44.56%,85.7GB / 63.5GB,0B / 0B,240
20250619_000201,d3768b98fb21,ray-head,10.58%,1.539GiB / 4GiB,38.47%,259MB / 211MB,0B / 0B,355
20250619_000208,ccd15f6ab56b,ray-worker-3,109.78%,4.415GiB / 9GiB,49.06%,57.2GB / 64.1GB,0B / 0B,242
20250619_000208,0ff3047b62e9,ray-worker-2,196.31%,5.244GiB / 9GiB,58.26%,52.5GB / 64.4GB,0B / 0B,242
20250619_000208,b9386d52b1c5,ray-worker-5,195.65%,5.427GiB / 9GiB,60.30%,64GB / 71.3GB,0B / 0B,242
20250619_000208,bc50c6e9823a,ray-client,19.87%,1.89GiB / 3GiB,63.00%,10.2GB / 151MB,0B / 0B,310
20250619_000208,5f35d11232ae,ray-worker-4,195.60%,5.464GiB / 9GiB,60.71%,63GB / 69.1GB,0B / 0B,242
20250619_000208,664f7a205b35,ray-worker-1,126.55%,4.392GiB / 9GiB,48.80%,85.8GB / 63.6GB,0B / 0B,240
20250619_000208,d3768b98fb21,ray-head,7.19%,1.539GiB / 4GiB,38.46%,259MB / 211MB,0B / 0B,355
20250619_000215,ccd15f6ab56b,ray-worker-3,113.41%,4.435GiB / 9GiB,49.28%,57.3GB / 64.1GB,0B / 0B,242
20250619_000215,0ff3047b62e9,ray-worker-2,204.73%,5.115GiB / 9GiB,56.83%,52.5GB / 64.5GB,0B / 0B,242
20250619_000215,b9386d52b1c5,ray-worker-5,205.79%,5.322GiB / 9GiB,59.14%,64GB / 71.4GB,0B / 0B,242
20250619_000215,bc50c6e9823a,ray-client,9.72%,1.874GiB / 3GiB,62.47%,10.2GB / 151MB,0B / 0B,310
20250619_000215,5f35d11232ae,ray-worker-4,205.04%,4.824GiB / 9GiB,53.60%,63GB / 69.1GB,0B / 0B,242
20250619_000215,664f7a205b35,ray-worker-1,113.33%,4.45GiB / 9GiB,49.44%,85.9GB / 63.6GB,0B / 0B,240
20250619_000215,d3768b98fb21,ray-head,6.92%,1.539GiB / 4GiB,38.46%,259MB / 211MB,0B / 0B,355
20250619_000222,ccd15f6ab56b,ray-worker-3,109.80%,4.445GiB / 9GiB,49.39%,57.3GB / 64.1GB,0B / 0B,242
20250619_000222,0ff3047b62e9,ray-worker-2,205.85%,5.142GiB / 9GiB,57.14%,52.5GB / 64.5GB,0B / 0B,242
20250619_000222,b9386d52b1c5,ray-worker-5,206.47%,5.321GiB / 9GiB,59.13%,64GB / 71.4GB,0B / 0B,242
20250619_000222,bc50c6e9823a,ray-client,12.10%,1.875GiB / 3GiB,62.49%,10.2GB / 151MB,0B / 0B,310
20250619_000222,5f35d11232ae,ray-worker-4,203.16%,5.177GiB / 9GiB,57.52%,63GB / 69.2GB,0B / 0B,242
20250619_000222,664f7a205b35,ray-worker-1,113.53%,4.485GiB / 9GiB,49.84%,86GB / 63.6GB,0B / 0B,240
20250619_000222,d3768b98fb21,ray-head,6.01%,1.539GiB / 4GiB,38.47%,259MB / 211MB,0B / 0B,355
20250619_000230,ccd15f6ab56b,ray-worker-3,198.43%,4.412GiB / 9GiB,49.03%,57.4GB / 64.1GB,0B / 0B,242
20250619_000230,0ff3047b62e9,ray-worker-2,200.60%,5.149GiB / 9GiB,57.21%,52.5GB / 64.7GB,0B / 0B,242
20250619_000230,b9386d52b1c5,ray-worker-5,199.42%,5.315GiB / 9GiB,59.05%,64GB / 71.6GB,0B / 0B,242
20250619_000230,bc50c6e9823a,ray-client,18.37%,1.875GiB / 3GiB,62.49%,10.2GB / 151MB,0B / 0B,310
20250619_000230,5f35d11232ae,ray-worker-4,199.46%,5.172GiB / 9GiB,57.47%,63GB / 69.2GB,0B / 0B,242
20250619_000230,664f7a205b35,ray-worker-1,112.81%,4.436GiB / 9GiB,49.29%,86.2GB / 63.6GB,0B / 0B,240
20250619_000230,d3768b98fb21,ray-head,6.36%,1.539GiB / 4GiB,38.46%,260MB / 211MB,0B / 0B,355
20250619_000237,ccd15f6ab56b,ray-worker-3,111.39%,4.411GiB / 9GiB,49.01%,57.4GB / 64.1GB,0B / 0B,242
20250619_000237,0ff3047b62e9,ray-worker-2,205.34%,5.126GiB / 9GiB,56.96%,52.5GB / 64.7GB,0B / 0B,242
20250619_000237,b9386d52b1c5,ray-worker-5,207.25%,5.306GiB / 9GiB,58.96%,64GB / 71.6GB,0B / 0B,242
20250619_000237,bc50c6e9823a,ray-client,10.67%,1.874GiB / 3GiB,62.46%,10.2GB / 151MB,0B / 0B,310
20250619_000237,5f35d11232ae,ray-worker-4,205.83%,5.187GiB / 9GiB,57.63%,63GB / 69.3GB,0B / 0B,242
20250619_000237,664f7a205b35,ray-worker-1,112.35%,4.421GiB / 9GiB,49.12%,86.3GB / 63.6GB,0B / 0B,240
20250619_000237,d3768b98fb21,ray-head,5.25%,1.539GiB / 4GiB,38.46%,260MB / 211MB,0B / 0B,355
20250619_000244,ccd15f6ab56b,ray-worker-3,109.38%,4.497GiB / 9GiB,49.96%,57.5GB / 64.1GB,0B / 0B,242
20250619_000244,0ff3047b62e9,ray-worker-2,206.37%,5.141GiB / 9GiB,57.12%,52.5GB / 64.8GB,0B / 0B,242
20250619_000244,b9386d52b1c5,ray-worker-5,202.72%,5.331GiB / 9GiB,59.23%,64GB / 71.7GB,0B / 0B,242
20250619_000244,bc50c6e9823a,ray-client,12.36%,1.874GiB / 3GiB,62.48%,10.2GB / 151MB,0B / 0B,310
20250619_000244,5f35d11232ae,ray-worker-4,204.09%,5.174GiB / 9GiB,57.49%,63GB / 69.5GB,0B / 0B,242
20250619_000244,664f7a205b35,ray-worker-1,193.37%,4.449GiB / 9GiB,49.43%,86.6GB / 63.6GB,0B / 0B,240
20250619_000244,d3768b98fb21,ray-head,7.62%,1.538GiB / 4GiB,38.46%,260MB / 211MB,0B / 0B,355
20250619_000251,ccd15f6ab56b,ray-worker-3,110.88%,4.476GiB / 9GiB,49.73%,57.5GB / 64.1GB,0B / 0B,242
20250619_000251,0ff3047b62e9,ray-worker-2,199.46%,5.164GiB / 9GiB,57.38%,52.5GB / 64.8GB,0B / 0B,242
20250619_000251,b9386d52b1c5,ray-worker-5,200.08%,5.318GiB / 9GiB,59.09%,64GB / 71.8GB,0B / 0B,242
20250619_000251,bc50c6e9823a,ray-client,15.04%,1.853GiB / 3GiB,61.76%,10.2GB / 151MB,0B / 0B,310
20250619_000251,5f35d11232ae,ray-worker-4,202.66%,5.218GiB / 9GiB,57.98%,63GB / 69.5GB,0B / 0B,242
20250619_000251,664f7a205b35,ray-worker-1,133.09%,4.476GiB / 9GiB,49.73%,86.7GB / 63.6GB,0B / 0B,240
20250619_000251,d3768b98fb21,ray-head,9.07%,1.538GiB / 4GiB,38.46%,260MB / 211MB,0B / 0B,355
20250619_000258,ccd15f6ab56b,ray-worker-3,196.62%,4.482GiB / 9GiB,49.81%,57.7GB / 64.1GB,0B / 0B,242
20250619_000258,0ff3047b62e9,ray-worker-2,197.24%,4.67GiB / 9GiB,51.89%,52.5GB / 64.9GB,0B / 0B,242
20250619_000258,b9386d52b1c5,ray-worker-5,192.13%,5.388GiB / 9GiB,59.87%,64GB / 71.9GB,0B / 0B,242
