timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250619_000751,b9386d52b1c5,ray-worker-5,201.82%,5.042GiB / 9GiB,56.02%,64GB / 74.5GB,0B / 0B,242
20250619_000751,bc50c6e9823a,ray-client,16.41%,2.053GiB / 3GiB,68.43%,10.9GB / 155MB,0B / 0B,310
20250619_000751,5f35d11232ae,ray-worker-4,202.36%,5.066GiB / 9GiB,56.29%,63.2GB / 72GB,0B / 0B,242
20250619_000751,664f7a205b35,ray-worker-1,201.43%,5.329GiB / 9GiB,59.21%,91.7GB / 64.2GB,0B / 0B,294
20250619_000751,d3768b98fb21,ray-head,9.24%,1.54GiB / 4GiB,38.49%,264MB / 218MB,0B / 0B,355
20250619_000758,ccd15f6ab56b,ray-worker-3,112.86%,4.417GiB / 9GiB,49.07%,59.9GB / 64.8GB,0B / 0B,242
20250619_000758,0ff3047b62e9,ray-worker-2,113.00%,4.138GiB / 9GiB,45.98%,53.1GB / 67.2GB,0B / 0B,241
20250619_000758,b9386d52b1c5,ray-worker-5,204.95%,5.179GiB / 9GiB,57.54%,64GB / 74.5GB,0B / 0B,242
20250619_000758,bc50c6e9823a,ray-client,10.55%,2.053GiB / 3GiB,68.42%,10.9GB / 155MB,0B / 0B,310
20250619_000758,5f35d11232ae,ray-worker-4,206.04%,5.202GiB / 9GiB,57.80%,63.2GB / 72GB,0B / 0B,242
20250619_000758,664f7a205b35,ray-worker-1,206.12%,5.445GiB / 9GiB,60.50%,91.7GB / 64.2GB,0B / 0B,294
20250619_000758,d3768b98fb21,ray-head,5.35%,1.54GiB / 4GiB,38.49%,264MB / 218MB,0B / 0B,355
20250619_000805,ccd15f6ab56b,ray-worker-3,107.24%,4.6GiB / 9GiB,51.11%,59.9GB / 64.8GB,0B / 0B,242
20250619_000805,0ff3047b62e9,ray-worker-2,107.94%,4.323GiB / 9GiB,48.04%,53.1GB / 67.2GB,0B / 0B,241
20250619_000805,b9386d52b1c5,ray-worker-5,200.13%,5.591GiB / 9GiB,62.12%,64GB / 74.5GB,0B / 0B,242
20250619_000805,bc50c6e9823a,ray-client,10.72%,2.053GiB / 3GiB,68.42%,10.9GB / 155MB,0B / 0B,310
20250619_000805,5f35d11232ae,ray-worker-4,200.27%,5.606GiB / 9GiB,62.29%,63.2GB / 72GB,0B / 0B,242
20250619_000805,664f7a205b35,ray-worker-1,201.58%,5.878GiB / 9GiB,65.31%,91.7GB / 64.2GB,0B / 0B,294
20250619_000805,d3768b98fb21,ray-head,6.55%,1.54GiB / 4GiB,38.49%,265MB / 218MB,0B / 0B,355
20250619_000813,ccd15f6ab56b,ray-worker-3,199.40%,4.601GiB / 9GiB,51.12%,60GB / 64.8GB,0B / 0B,242
20250619_000813,0ff3047b62e9,ray-worker-2,194.30%,4.244GiB / 9GiB,47.16%,53.3GB / 67.2GB,0B / 0B,241
20250619_000813,b9386d52b1c5,ray-worker-5,201.16%,5.553GiB / 9GiB,61.70%,64GB / 74.6GB,0B / 0B,242
20250619_000813,bc50c6e9823a,ray-client,19.72%,2.053GiB / 3GiB,68.43%,10.9GB / 155MB,0B / 0B,310
20250619_000813,5f35d11232ae,ray-worker-4,197.56%,5.564GiB / 9GiB,61.82%,63.2GB / 72.2GB,0B / 0B,242
20250619_000813,664f7a205b35,ray-worker-1,203.83%,5.809GiB / 9GiB,64.55%,91.7GB / 64.2GB,0B / 0B,294
20250619_000813,d3768b98fb21,ray-head,7.81%,1.54GiB / 4GiB,38.49%,265MB / 218MB,0B / 0B,355
20250619_000820,ccd15f6ab56b,ray-worker-3,111.65%,4.616GiB / 9GiB,51.29%,60.3GB / 64.8GB,0B / 0B,242
20250619_000820,0ff3047b62e9,ray-worker-2,108.06%,3.55GiB / 9GiB,39.44%,53.6GB / 67.2GB,0B / 0B,241
20250619_000820,b9386d52b1c5,ray-worker-5,205.21%,5.532GiB / 9GiB,61.47%,64GB / 74.7GB,0B / 0B,242
20250619_000820,bc50c6e9823a,ray-client,10.16%,2.043GiB / 3GiB,68.11%,10.9GB / 155MB,0B / 0B,310
20250619_000820,5f35d11232ae,ray-worker-4,208.46%,5.573GiB / 9GiB,61.92%,63.2GB / 72.4GB,0B / 0B,242
20250619_000820,664f7a205b35,ray-worker-1,202.88%,5.805GiB / 9GiB,64.50%,91.7GB / 64.5GB,0B / 0B,294
20250619_000820,d3768b98fb21,ray-head,4.30%,1.54GiB / 4GiB,38.49%,265MB / 218MB,0B / 0B,355
20250619_000827,ccd15f6ab56b,ray-worker-3,111.92%,4.336GiB / 9GiB,48.18%,60.3GB / 64.8GB,0B / 0B,242
20250619_000827,0ff3047b62e9,ray-worker-2,129.35%,4.003GiB / 9GiB,44.48%,53.7GB / 67.2GB,0B / 0B,241
20250619_000827,b9386d52b1c5,ray-worker-5,198.97%,4.167GiB / 9GiB,46.31%,64GB / 74.7GB,0B / 0B,242
20250619_000827,bc50c6e9823a,ray-client,19.45%,2.043GiB / 3GiB,68.11%,10.9GB / 155MB,0B / 0B,310
20250619_000827,5f35d11232ae,ray-worker-4,208.20%,4.06GiB / 9GiB,45.11%,63.2GB / 72.5GB,0B / 0B,242
20250619_000827,664f7a205b35,ray-worker-1,207.30%,5.174GiB / 9GiB,57.49%,91.7GB / 64.5GB,0B / 0B,294
20250619_000827,d3768b98fb21,ray-head,7.64%,1.54GiB / 4GiB,38.49%,265MB / 218MB,0B / 0B,355
20250619_000834,ccd15f6ab56b,ray-worker-3,164.06%,4.331GiB / 9GiB,48.13%,60.5GB / 64.8GB,0B / 0B,242
20250619_000834,0ff3047b62e9,ray-worker-2,127.63%,4.014GiB / 9GiB,44.60%,53.9GB / 67.2GB,0B / 0B,241
20250619_000834,b9386d52b1c5,ray-worker-5,204.56%,4.9GiB / 9GiB,54.45%,64GB / 74.9GB,0B / 0B,242
20250619_000834,bc50c6e9823a,ray-client,12.19%,1.98GiB / 3GiB,65.99%,10.9GB / 156MB,0B / 0B,310
20250619_000834,5f35d11232ae,ray-worker-4,202.97%,4.973GiB / 9GiB,55.26%,63.2GB / 72.6GB,0B / 0B,242
20250619_000834,664f7a205b35,ray-worker-1,204.09%,4.617GiB / 9GiB,51.30%,91.7GB / 64.6GB,0B / 0B,294
20250619_000834,d3768b98fb21,ray-head,5.81%,1.539GiB / 4GiB,38.48%,265MB / 218MB,0B / 0B,355
20250619_000841,ccd15f6ab56b,ray-worker-3,114.67%,4.352GiB / 9GiB,48.36%,60.5GB / 64.8GB,0B / 0B,242
20250619_000841,0ff3047b62e9,ray-worker-2,114.32%,4.083GiB / 9GiB,45.37%,54GB / 67.2GB,0B / 0B,241
20250619_000841,b9386d52b1c5,ray-worker-5,203.86%,4.916GiB / 9GiB,54.63%,64GB / 74.9GB,0B / 0B,242
20250619_000841,bc50c6e9823a,ray-client,13.35%,1.98GiB / 3GiB,66.00%,10.9GB / 156MB,0B / 0B,310
20250619_000841,5f35d11232ae,ray-worker-4,201.01%,4.971GiB / 9GiB,55.23%,63.2GB / 72.6GB,0B / 0B,242
20250619_000841,664f7a205b35,ray-worker-1,202.05%,5.225GiB / 9GiB,58.06%,91.7GB / 64.7GB,0B / 0B,294
20250619_000841,d3768b98fb21,ray-head,9.24%,1.539GiB / 4GiB,38.47%,265MB / 218MB,0B / 0B,355
20250619_000848,ccd15f6ab56b,ray-worker-3,107.11%,4.41GiB / 9GiB,49.00%,60.5GB / 64.8GB,0B / 0B,242
20250619_000848,0ff3047b62e9,ray-worker-2,179.58%,4.067GiB / 9GiB,45.19%,54GB / 67.2GB,0B / 0B,241
20250619_000848,b9386d52b1c5,ray-worker-5,206.85%,4.974GiB / 9GiB,55.26%,64GB / 74.9GB,0B / 0B,242
20250619_000848,bc50c6e9823a,ray-client,11.41%,1.95GiB / 3GiB,65.01%,10.9GB / 156MB,0B / 0B,310
20250619_000848,5f35d11232ae,ray-worker-4,199.69%,4.998GiB / 9GiB,55.53%,63.2GB / 72.6GB,0B / 0B,242
20250619_000848,664f7a205b35,ray-worker-1,203.14%,5.269GiB / 9GiB,58.55%,91.7GB / 64.7GB,0B / 0B,294
20250619_000848,d3768b98fb21,ray-head,7.48%,1.538GiB / 4GiB,38.46%,265MB / 218MB,0B / 0B,355
20250619_000856,ccd15f6ab56b,ray-worker-3,107.02%,4.38GiB / 9GiB,48.67%,60.5GB / 64.8GB,0B / 0B,242
20250619_000856,0ff3047b62e9,ray-worker-2,127.22%,4.083GiB / 9GiB,45.36%,54.2GB / 67.2GB,0B / 0B,241
20250619_000856,b9386d52b1c5,ray-worker-5,201.44%,5.031GiB / 9GiB,55.91%,64GB / 74.9GB,0B / 0B,242
20250619_000856,bc50c6e9823a,ray-client,11.62%,1.95GiB / 3GiB,65.02%,10.9GB / 156MB,0B / 0B,310
20250619_000856,5f35d11232ae,ray-worker-4,200.84%,5.042GiB / 9GiB,56.02%,63.2GB / 72.7GB,0B / 0B,242
20250619_000856,664f7a205b35,ray-worker-1,202.46%,5.319GiB / 9GiB,59.10%,91.7GB / 64.7GB,0B / 0B,294
20250619_000856,d3768b98fb21,ray-head,4.69%,1.538GiB / 4GiB,38.46%,265MB / 218MB,0B / 0B,355
20250619_000903,ccd15f6ab56b,ray-worker-3,111.43%,4.383GiB / 9GiB,48.70%,60.8GB / 64.8GB,0B / 0B,242
20250619_000903,0ff3047b62e9,ray-worker-2,137.89%,4.166GiB / 9GiB,46.29%,54.6GB / 67.2GB,0B / 0B,241
20250619_000903,b9386d52b1c5,ray-worker-5,192.45%,4.946GiB / 9GiB,54.96%,64GB / 75.2GB,0B / 0B,242
20250619_000903,bc50c6e9823a,ray-client,13.59%,1.95GiB / 3GiB,65.01%,10.9GB / 156MB,0B / 0B,310
20250619_000903,5f35d11232ae,ray-worker-4,201.83%,5.057GiB / 9GiB,56.19%,63.2GB / 72.9GB,0B / 0B,242
20250619_000903,664f7a205b35,ray-worker-1,194.76%,5.252GiB / 9GiB,58.35%,91.7GB / 65GB,0B / 0B,294
20250619_000903,d3768b98fb21,ray-head,8.89%,1.538GiB / 4GiB,38.46%,265MB / 219MB,0B / 0B,355
20250619_000910,ccd15f6ab56b,ray-worker-3,109.32%,4.543GiB / 9GiB,50.48%,60.8GB / 64.8GB,0B / 0B,242
20250619_000910,0ff3047b62e9,ray-worker-2,110.28%,4.327GiB / 9GiB,48.08%,54.6GB / 67.2GB,0B / 0B,241
20250619_000910,b9386d52b1c5,ray-worker-5,203.97%,5.08GiB / 9GiB,56.45%,64GB / 75.2GB,0B / 0B,242
20250619_000910,bc50c6e9823a,ray-client,11.83%,1.95GiB / 3GiB,65.01%,10.9GB / 156MB,0B / 0B,310
20250619_000910,5f35d11232ae,ray-worker-4,203.30%,5.184GiB / 9GiB,57.60%,63.2GB / 72.9GB,0B / 0B,242
20250619_000910,664f7a205b35,ray-worker-1,201.42%,5.348GiB / 9GiB,59.42%,91.7GB / 65GB,0B / 0B,294
20250619_000910,d3768b98fb21,ray-head,4.76%,1.539GiB / 4GiB,38.47%,265MB / 219MB,0B / 0B,355
20250619_000917,ccd15f6ab56b,ray-worker-3,115.53%,4.517GiB / 9GiB,50.19%,60.8GB / 64.8GB,0B / 0B,242
20250619_000917,0ff3047b62e9,ray-worker-2,114.13%,4.292GiB / 9GiB,47.69%,54.6GB / 67.2GB,0B / 0B,241
20250619_000917,b9386d52b1c5,ray-worker-5,203.95%,5.466GiB / 9GiB,60.73%,64GB / 75.2GB,0B / 0B,242
20250619_000917,bc50c6e9823a,ray-client,13.25%,1.951GiB / 3GiB,65.02%,10.9GB / 156MB,0B / 0B,310
20250619_000917,5f35d11232ae,ray-worker-4,203.53%,5.54GiB / 9GiB,61.56%,63.2GB / 72.9GB,0B / 0B,242
20250619_000917,664f7a205b35,ray-worker-1,204.18%,5.609GiB / 9GiB,62.32%,91.7GB / 65GB,0B / 0B,294
20250619_000917,d3768b98fb21,ray-head,7.86%,1.539GiB / 4GiB,38.46%,265MB / 219MB,0B / 0B,355
20250619_000924,ccd15f6ab56b,ray-worker-3,186.33%,4.564GiB / 9GiB,50.71%,61GB / 64.8GB,0B / 0B,242
20250619_000924,0ff3047b62e9,ray-worker-2,186.86%,3.753GiB / 9GiB,41.70%,55GB / 67.2GB,0B / 0B,241
20250619_000924,b9386d52b1c5,ray-worker-5,194.09%,5.441GiB / 9GiB,60.46%,64GB / 75.5GB,0B / 0B,242
20250619_000924,bc50c6e9823a,ray-client,13.66%,1.919GiB / 3GiB,63.96%,10.9GB / 156MB,0B / 0B,310
20250619_000924,5f35d11232ae,ray-worker-4,196.76%,5.477GiB / 9GiB,60.85%,63.2GB / 73.1GB,0B / 0B,242
20250619_000924,664f7a205b35,ray-worker-1,203.92%,5.734GiB / 9GiB,63.71%,91.7GB / 65.1GB,0B / 0B,294
20250619_000924,d3768b98fb21,ray-head,6.82%,1.539GiB / 4GiB,38.47%,266MB / 219MB,0B / 0B,355
20250619_000932,ccd15f6ab56b,ray-worker-3,114.60%,4.436GiB / 9GiB,49.29%,61.1GB / 64.8GB,0B / 0B,242
20250619_000932,0ff3047b62e9,ray-worker-2,132.84%,4.152GiB / 9GiB,46.14%,55.2GB / 67.2GB,0B / 0B,241
20250619_000932,b9386d52b1c5,ray-worker-5,202.73%,5.355GiB / 9GiB,59.49%,64GB / 75.5GB,0B / 0B,242
20250619_000932,bc50c6e9823a,ray-client,10.97%,1.919GiB / 3GiB,63.96%,10.9GB / 156MB,0B / 0B,310
20250619_000932,5f35d11232ae,ray-worker-4,200.65%,5.463GiB / 9GiB,60.70%,63.2GB / 73.2GB,0B / 0B,242
20250619_000932,664f7a205b35,ray-worker-1,201.34%,5.301GiB / 9GiB,58.90%,91.7GB / 65.2GB,0B / 0B,294
20250619_000932,d3768b98fb21,ray-head,5.32%,1.539GiB / 4GiB,38.47%,266MB / 219MB,0B / 0B,355
20250619_000939,ccd15f6ab56b,ray-worker-3,106.61%,4.446GiB / 9GiB,49.40%,61.1GB / 64.8GB,0B / 0B,242
20250619_000939,0ff3047b62e9,ray-worker-2,142.51%,4.124GiB / 9GiB,45.82%,55.3GB / 67.2GB,0B / 0B,241
20250619_000939,b9386d52b1c5,ray-worker-5,202.55%,4.875GiB / 9GiB,54.17%,64GB / 75.6GB,0B / 0B,242
20250619_000939,bc50c6e9823a,ray-client,12.18%,1.919GiB / 3GiB,63.97%,10.9GB / 156MB,0B / 0B,310
20250619_000939,5f35d11232ae,ray-worker-4,200.04%,4.801GiB / 9GiB,53.34%,63.2GB / 73.2GB,0B / 0B,242
20250619_000939,664f7a205b35,ray-worker-1,202.24%,5.354GiB / 9GiB,59.49%,91.7GB / 65.3GB,0B / 0B,294
20250619_000939,d3768b98fb21,ray-head,7.66%,1.539GiB / 4GiB,38.47%,266MB / 219MB,0B / 0B,355
20250619_000946,ccd15f6ab56b,ray-worker-3,114.24%,4.475GiB / 9GiB,49.72%,61.2GB / 64.8GB,0B / 0B,242
20250619_000946,0ff3047b62e9,ray-worker-2,115.57%,4.112GiB / 9GiB,45.69%,55.5GB / 67.2GB,0B / 0B,241
20250619_000946,b9386d52b1c5,ray-worker-5,203.31%,5.182GiB / 9GiB,57.58%,64GB / 75.6GB,0B / 0B,242
20250619_000946,bc50c6e9823a,ray-client,11.27%,1.919GiB / 3GiB,63.97%,10.9GB / 156MB,0B / 0B,310
20250619_000946,5f35d11232ae,ray-worker-4,205.55%,5.347GiB / 9GiB,59.41%,63.2GB / 73.3GB,0B / 0B,242
20250619_000946,664f7a205b35,ray-worker-1,202.60%,5.478GiB / 9GiB,60.86%,91.7GB / 65.4GB,0B / 0B,294
20250619_000946,d3768b98fb21,ray-head,5.18%,1.539GiB / 4GiB,38.47%,266MB / 219MB,0B / 0B,355
20250619_000953,ccd15f6ab56b,ray-worker-3,139.64%,4.443GiB / 9GiB,49.37%,61.3GB / 64.8GB,0B / 0B,242
20250619_000953,0ff3047b62e9,ray-worker-2,173.45%,4.149GiB / 9GiB,46.10%,55.6GB / 67.3GB,0B / 0B,241
20250619_000953,b9386d52b1c5,ray-worker-5,191.77%,5.219GiB / 9GiB,57.99%,64GB / 75.6GB,0B / 0B,242
20250619_000953,bc50c6e9823a,ray-client,15.14%,1.919GiB / 3GiB,63.97%,10.9GB / 156MB,0B / 0B,310
20250619_000953,5f35d11232ae,ray-worker-4,197.80%,5.321GiB / 9GiB,59.13%,63.2GB / 73.4GB,0B / 0B,242
20250619_000953,664f7a205b35,ray-worker-1,200.53%,5.505GiB / 9GiB,61.17%,91.7GB / 65.4GB,0B / 0B,294
20250619_000953,d3768b98fb21,ray-head,8.54%,1.539GiB / 4GiB,38.48%,266MB / 219MB,0B / 0B,355
20250619_001000,ccd15f6ab56b,ray-worker-3,111.05%,4.441GiB / 9GiB,49.34%,61.3GB / 64.9GB,0B / 0B,242
20250619_001000,0ff3047b62e9,ray-worker-2,139.78%,4.141GiB / 9GiB,46.01%,56GB / 67.3GB,0B / 0B,241
20250619_001000,b9386d52b1c5,ray-worker-5,201.44%,5.165GiB / 9GiB,57.39%,64GB / 75.8GB,0B / 0B,242
20250619_001000,bc50c6e9823a,ray-client,15.23%,1.919GiB / 3GiB,63.98%,10.9GB / 156MB,0B / 0B,310
20250619_001000,5f35d11232ae,ray-worker-4,201.36%,5.337GiB / 9GiB,59.30%,63.2GB / 73.4GB,0B / 0B,242
20250619_001000,664f7a205b35,ray-worker-1,206.64%,5.509GiB / 9GiB,61.22%,91.7GB / 65.5GB,0B / 0B,294
20250619_001000,d3768b98fb21,ray-head,7.31%,1.539GiB / 4GiB,38.48%,266MB / 220MB,0B / 0B,355
20250619_001008,ccd15f6ab56b,ray-worker-3,139.81%,4.437GiB / 9GiB,49.30%,61.4GB / 64.9GB,0B / 0B,242
20250619_001008,0ff3047b62e9,ray-worker-2,129.50%,4.123GiB / 9GiB,45.81%,56.1GB / 67.3GB,0B / 0B,241
20250619_001008,b9386d52b1c5,ray-worker-5,204.30%,5.178GiB / 9GiB,57.53%,64GB / 75.9GB,0B / 0B,242
20250619_001008,bc50c6e9823a,ray-client,24.61%,1.919GiB / 3GiB,63.95%,10.9GB / 156MB,0B / 0B,310
20250619_001008,5f35d11232ae,ray-worker-4,211.15%,5.354GiB / 9GiB,59.49%,63.2GB / 73.5GB,0B / 0B,242
20250619_001008,664f7a205b35,ray-worker-1,212.57%,5.498GiB / 9GiB,61.09%,91.7GB / 65.5GB,0B / 0B,294
20250619_001008,d3768b98fb21,ray-head,11.31%,1.539GiB / 4GiB,38.47%,266MB / 220MB,0B / 0B,355
20250619_001015,ccd15f6ab56b,ray-worker-3,111.11%,4.467GiB / 9GiB,49.64%,61.4GB / 64.9GB,0B / 0B,242
20250619_001015,0ff3047b62e9,ray-worker-2,197.37%,4.204GiB / 9GiB,46.71%,56.3GB / 67.3GB,0B / 0B,241
20250619_001015,b9386d52b1c5,ray-worker-5,204.99%,5.195GiB / 9GiB,57.72%,64GB / 75.9GB,0B / 0B,242
20250619_001015,bc50c6e9823a,ray-client,9.02%,1.919GiB / 3GiB,63.96%,10.9GB / 156MB,0B / 0B,310
20250619_001015,5f35d11232ae,ray-worker-4,204.11%,5.388GiB / 9GiB,59.86%,63.2GB / 73.5GB,0B / 0B,242
20250619_001015,664f7a205b35,ray-worker-1,200.58%,5.48GiB / 9GiB,60.88%,91.7GB / 65.7GB,0B / 0B,294
20250619_001015,d3768b98fb21,ray-head,3.96%,1.539GiB / 4GiB,38.47%,266MB / 220MB,0B / 0B,355
20250619_001022,ccd15f6ab56b,ray-worker-3,164.03%,4.476GiB / 9GiB,49.74%,61.4GB / 64.9GB,0B / 0B,242
20250619_001022,0ff3047b62e9,ray-worker-2,174.57%,4.208GiB / 9GiB,46.75%,56.3GB / 67.3GB,0B / 0B,241
20250619_001022,b9386d52b1c5,ray-worker-5,204.12%,5.33GiB / 9GiB,59.22%,64GB / 75.9GB,0B / 0B,242
20250619_001022,bc50c6e9823a,ray-client,18.45%,1.917GiB / 3GiB,63.89%,10.9GB / 156MB,0B / 0B,310
20250619_001022,5f35d11232ae,ray-worker-4,201.75%,5.363GiB / 9GiB,59.59%,63.2GB / 73.5GB,0B / 0B,242
20250619_001022,664f7a205b35,ray-worker-1,201.27%,5.52GiB / 9GiB,61.33%,91.7GB / 65.7GB,0B / 0B,294
20250619_001022,d3768b98fb21,ray-head,7.28%,1.539GiB / 4GiB,38.47%,266MB / 220MB,0B / 0B,355
20250619_001029,ccd15f6ab56b,ray-worker-3,118.83%,4.303GiB / 9GiB,47.81%,61.7GB / 65GB,0B / 0B,242
20250619_001029,0ff3047b62e9,ray-worker-2,109.25%,4.156GiB / 9GiB,46.18%,56.4GB / 67.4GB,0B / 0B,241
20250619_001029,b9386d52b1c5,ray-worker-5,203.83%,5.352GiB / 9GiB,59.46%,64GB / 76GB,0B / 0B,242
