timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250623_083031,2a2d98789317,ray-worker-4,2.95%,2.313GiB / 10GiB,23.13%,81.3MB / 153MB,0B / 0B,136
20250623_083031,fbf6fcd333d8,ray-worker-5,3.37%,2.149GiB / 10GiB,21.49%,100MB / 157MB,0B / 0B,135
20250623_083031,ee2a6eb1c7d5,ray-head,23.32%,1.618GiB / 3GiB,53.94%,555MB / 640MB,0B / 0B,589
20250623_083038,8d645c834cfe,ray-worker-2,2.67%,2.386GiB / 10GiB,23.86%,86MB / 178MB,0B / 0B,136
20250623_083038,273f1437db92,ray-client,5.17%,722MiB / 1GiB,70.51%,14.8MB / 25.2MB,0B / 0B,230
20250623_083038,e8cda8c0b9fb,ray-worker-1,3.03%,2.477GiB / 9GiB,27.53%,620MB / 218MB,0B / 0B,135
20250623_083038,0f071136a947,ray-worker-3,3.04%,2.414GiB / 10GiB,24.14%,37.4MB / 124MB,0B / 0B,137
20250623_083038,2a2d98789317,ray-worker-4,3.87%,2.313GiB / 10GiB,23.13%,81.3MB / 153MB,0B / 0B,136
20250623_083038,fbf6fcd333d8,ray-worker-5,4.56%,2.149GiB / 10GiB,21.49%,101MB / 157MB,0B / 0B,135
20250623_083038,ee2a6eb1c7d5,ray-head,10.75%,1.618GiB / 3GiB,53.94%,555MB / 640MB,0B / 0B,590
20250623_083046,8d645c834cfe,ray-worker-2,3.60%,2.386GiB / 10GiB,23.86%,86MB / 178MB,0B / 0B,136
20250623_083046,273f1437db92,ray-client,3.35%,722.1MiB / 1GiB,70.51%,14.8MB / 25.3MB,0B / 0B,230
20250623_083046,e8cda8c0b9fb,ray-worker-1,2.53%,2.477GiB / 9GiB,27.52%,620MB / 218MB,0B / 0B,135
20250623_083046,0f071136a947,ray-worker-3,3.78%,2.415GiB / 10GiB,24.15%,37.4MB / 124MB,0B / 0B,137
20250623_083046,2a2d98789317,ray-worker-4,3.43%,2.313GiB / 10GiB,23.13%,81.3MB / 153MB,0B / 0B,136
20250623_083046,fbf6fcd333d8,ray-worker-5,2.87%,2.149GiB / 10GiB,21.49%,101MB / 157MB,0B / 0B,135
20250623_083046,ee2a6eb1c7d5,ray-head,22.87%,1.618GiB / 3GiB,53.93%,555MB / 640MB,0B / 0B,590
20250623_083054,8d645c834cfe,ray-worker-2,2.63%,2.386GiB / 10GiB,23.86%,86MB / 178MB,0B / 0B,136
20250623_083054,273f1437db92,ray-client,2.76%,722MiB / 1GiB,70.51%,14.8MB / 25.3MB,0B / 0B,230
20250623_083054,e8cda8c0b9fb,ray-worker-1,2.98%,2.477GiB / 9GiB,27.52%,620MB / 218MB,0B / 0B,135
20250623_083054,0f071136a947,ray-worker-3,2.68%,2.414GiB / 10GiB,24.14%,37.4MB / 124MB,0B / 0B,137
20250623_083054,2a2d98789317,ray-worker-4,2.52%,2.313GiB / 10GiB,23.13%,81.3MB / 153MB,0B / 0B,136
20250623_083054,fbf6fcd333d8,ray-worker-5,2.67%,2.149GiB / 10GiB,21.49%,101MB / 157MB,0B / 0B,135
20250623_083054,ee2a6eb1c7d5,ray-head,9.83%,1.618GiB / 3GiB,53.92%,555MB / 640MB,0B / 0B,590
20250623_083101,8d645c834cfe,ray-worker-2,2.90%,2.386GiB / 10GiB,23.86%,86MB / 178MB,0B / 0B,136
20250623_083101,273f1437db92,ray-client,2.84%,722MiB / 1GiB,70.50%,14.8MB / 25.3MB,0B / 0B,230
20250623_083101,e8cda8c0b9fb,ray-worker-1,2.26%,2.477GiB / 9GiB,27.52%,620MB / 218MB,0B / 0B,135
20250623_083101,0f071136a947,ray-worker-3,2.88%,2.414GiB / 10GiB,24.14%,37.4MB / 124MB,0B / 0B,137
20250623_083101,2a2d98789317,ray-worker-4,2.84%,2.313GiB / 10GiB,23.13%,81.3MB / 153MB,0B / 0B,136
20250623_083101,fbf6fcd333d8,ray-worker-5,2.98%,2.149GiB / 10GiB,21.49%,101MB / 157MB,0B / 0B,135
20250623_083101,ee2a6eb1c7d5,ray-head,22.88%,1.618GiB / 3GiB,53.93%,555MB / 640MB,0B / 0B,590
20250623_083109,8d645c834cfe,ray-worker-2,2.55%,2.386GiB / 10GiB,23.86%,86.1MB / 178MB,0B / 0B,136
20250623_083109,273f1437db92,ray-client,2.90%,722MiB / 1GiB,70.50%,14.9MB / 25.3MB,0B / 0B,230
20250623_083109,e8cda8c0b9fb,ray-worker-1,3.87%,2.477GiB / 9GiB,27.53%,620MB / 218MB,0B / 0B,135
20250623_083109,0f071136a947,ray-worker-3,3.96%,2.414GiB / 10GiB,24.14%,37.5MB / 124MB,0B / 0B,137
20250623_083109,2a2d98789317,ray-worker-4,3.79%,2.313GiB / 10GiB,23.13%,81.3MB / 153MB,0B / 0B,136
20250623_083109,fbf6fcd333d8,ray-worker-5,4.54%,2.149GiB / 10GiB,21.49%,101MB / 157MB,0B / 0B,135
20250623_083109,ee2a6eb1c7d5,ray-head,18.22%,1.618GiB / 3GiB,53.92%,555MB / 640MB,0B / 0B,590
20250623_083117,8d645c834cfe,ray-worker-2,2.79%,2.386GiB / 10GiB,23.86%,86.1MB / 178MB,0B / 0B,136
20250623_083117,273f1437db92,ray-client,3.58%,722.3MiB / 1GiB,70.53%,14.9MB / 25.3MB,0B / 0B,230
20250623_083117,e8cda8c0b9fb,ray-worker-1,2.28%,2.477GiB / 9GiB,27.53%,620MB / 218MB,0B / 0B,135
20250623_083117,0f071136a947,ray-worker-3,3.07%,2.414GiB / 10GiB,24.14%,37.5MB / 124MB,0B / 0B,137
20250623_083117,2a2d98789317,ray-worker-4,2.73%,2.313GiB / 10GiB,23.13%,81.4MB / 153MB,0B / 0B,136
20250623_083117,fbf6fcd333d8,ray-worker-5,2.93%,2.149GiB / 10GiB,21.49%,101MB / 157MB,0B / 0B,135
20250623_083117,ee2a6eb1c7d5,ray-head,25.64%,1.618GiB / 3GiB,53.93%,555MB / 640MB,0B / 0B,590
20250623_083124,8d645c834cfe,ray-worker-2,3.16%,2.386GiB / 10GiB,23.86%,86.1MB / 178MB,0B / 0B,136
20250623_083124,273f1437db92,ray-client,2.99%,722.2MiB / 1GiB,70.53%,14.9MB / 25.3MB,0B / 0B,230
20250623_083124,e8cda8c0b9fb,ray-worker-1,2.71%,2.477GiB / 9GiB,27.52%,620MB / 218MB,0B / 0B,135
20250623_083124,0f071136a947,ray-worker-3,3.33%,2.414GiB / 10GiB,24.14%,37.5MB / 124MB,0B / 0B,137
20250623_083124,2a2d98789317,ray-worker-4,3.01%,2.313GiB / 10GiB,23.13%,81.4MB / 153MB,0B / 0B,136
20250623_083124,fbf6fcd333d8,ray-worker-5,3.75%,2.149GiB / 10GiB,21.49%,101MB / 157MB,0B / 0B,135
20250623_083124,ee2a6eb1c7d5,ray-head,24.41%,1.617GiB / 3GiB,53.91%,555MB / 640MB,0B / 0B,590
20250623_083131,8d645c834cfe,ray-worker-2,190.82%,2.659GiB / 10GiB,26.59%,86.1MB / 178MB,0B / 0B,321
20250623_083131,273f1437db92,ray-client,5.87%,847.4MiB / 1GiB,82.75%,14.9MB / 25.4MB,0B / 0B,291
20250623_083131,e8cda8c0b9fb,ray-worker-1,167.51%,2.67GiB / 9GiB,29.66%,620MB / 218MB,0B / 0B,197
20250623_083131,0f071136a947,ray-worker-3,212.98%,2.694GiB / 10GiB,26.94%,37.5MB / 124MB,0B / 0B,253
20250623_083131,2a2d98789317,ray-worker-4,200.14%,2.561GiB / 10GiB,25.61%,81.4MB / 153MB,0B / 0B,217
20250623_083131,fbf6fcd333d8,ray-worker-5,206.25%,2.376GiB / 10GiB,23.76%,101MB / 157MB,0B / 0B,180
20250623_083131,ee2a6eb1c7d5,ray-head,195.23%,1.817GiB / 3GiB,60.56%,555MB / 640MB,0B / 0B,615
20250623_083139,8d645c834cfe,ray-worker-2,179.36%,4.835GiB / 10GiB,48.35%,86.3MB / 178MB,0B / 0B,460
20250623_083139,273f1437db92,ray-client,9.44%,860.9MiB / 1GiB,84.07%,15.4MB / 26MB,0B / 0B,298
20250623_083139,e8cda8c0b9fb,ray-worker-1,246.06%,5.095GiB / 9GiB,56.62%,620MB / 218MB,0B / 0B,430
20250623_083139,0f071136a947,ray-worker-3,210.07%,5.522GiB / 10GiB,55.22%,37.7MB / 124MB,0B / 0B,553
20250623_083139,2a2d98789317,ray-worker-4,196.17%,4.875GiB / 10GiB,48.75%,81.6MB / 153MB,0B / 0B,550
20250623_083139,fbf6fcd333d8,ray-worker-5,241.65%,5.254GiB / 10GiB,52.54%,101MB / 157MB,0B / 0B,549
20250623_083139,ee2a6eb1c7d5,ray-head,145.80%,2.646GiB / 3GiB,88.20%,556MB / 641MB,0B / 0B,845
20250623_083147,8d645c834cfe,ray-worker-2,203.35%,5.404GiB / 10GiB,54.04%,86.3MB / 178MB,0B / 0B,472
20250623_083147,273f1437db92,ray-client,7.10%,861.5MiB / 1GiB,84.13%,15.4MB / 26MB,0B / 0B,298
20250623_083147,e8cda8c0b9fb,ray-worker-1,192.17%,5.356GiB / 9GiB,59.51%,620MB / 218MB,0B / 0B,430
20250623_083147,0f071136a947,ray-worker-3,202.74%,5.421GiB / 10GiB,54.21%,37.7MB / 124MB,0B / 0B,553
20250623_083147,2a2d98789317,ray-worker-4,253.93%,6.044GiB / 10GiB,60.44%,81.6MB / 153MB,0B / 0B,563
20250623_083147,fbf6fcd333d8,ray-worker-5,242.38%,5.225GiB / 10GiB,52.25%,101MB / 157MB,0B / 0B,556
20250623_083147,ee2a6eb1c7d5,ray-head,72.15%,2.518GiB / 3GiB,83.94%,556MB / 641MB,0B / 0B,804
20250623_083155,8d645c834cfe,ray-worker-2,189.66%,5.419GiB / 10GiB,54.19%,86.3MB / 178MB,0B / 0B,472
20250623_083155,273f1437db92,ray-client,7.85%,861.3MiB / 1GiB,84.11%,15.4MB / 26MB,0B / 0B,298
20250623_083155,e8cda8c0b9fb,ray-worker-1,240.62%,5.368GiB / 9GiB,59.64%,620MB / 218MB,0B / 0B,430
20250623_083155,0f071136a947,ray-worker-3,196.94%,5.432GiB / 10GiB,54.32%,37.8MB / 124MB,0B / 0B,553
20250623_083155,2a2d98789317,ray-worker-4,208.29%,6.057GiB / 10GiB,60.57%,81.7MB / 153MB,0B / 0B,563
20250623_083155,fbf6fcd333d8,ray-worker-5,250.16%,5.888GiB / 10GiB,58.88%,101MB / 157MB,0B / 0B,562
20250623_083155,ee2a6eb1c7d5,ray-head,76.32%,2.522GiB / 3GiB,84.05%,556MB / 641MB,0B / 0B,804
20250623_083202,8d645c834cfe,ray-worker-2,205.21%,5.43GiB / 10GiB,54.30%,86.3MB / 178MB,0B / 0B,472
20250623_083202,273f1437db92,ray-client,7.20%,861.2MiB / 1GiB,84.10%,15.4MB / 26.1MB,0B / 0B,298
20250623_083202,e8cda8c0b9fb,ray-worker-1,212.37%,5.381GiB / 9GiB,59.78%,620MB / 218MB,0B / 0B,430
20250623_083202,0f071136a947,ray-worker-3,204.48%,5.441GiB / 10GiB,54.41%,37.8MB / 124MB,0B / 0B,553
20250623_083202,2a2d98789317,ray-worker-4,213.71%,6.067GiB / 10GiB,60.67%,81.7MB / 153MB,0B / 0B,563
20250623_083202,fbf6fcd333d8,ray-worker-5,252.75%,5.899GiB / 10GiB,58.99%,101MB / 157MB,0B / 0B,562
20250623_083202,ee2a6eb1c7d5,ray-head,79.28%,2.525GiB / 3GiB,84.15%,556MB / 641MB,0B / 0B,804
20250623_083209,8d645c834cfe,ray-worker-2,266.41%,5.443GiB / 10GiB,54.43%,86.4MB / 178MB,0B / 0B,472
20250623_083209,273f1437db92,ray-client,7.24%,861.4MiB / 1GiB,84.12%,15.5MB / 26.1MB,0B / 0B,298
20250623_083209,e8cda8c0b9fb,ray-worker-1,191.35%,5.392GiB / 9GiB,59.92%,620MB / 218MB,0B / 0B,430
20250623_083209,0f071136a947,ray-worker-3,204.25%,5.454GiB / 10GiB,54.54%,37.8MB / 124MB,0B / 0B,553
20250623_083209,2a2d98789317,ray-worker-4,208.94%,6.084GiB / 10GiB,60.84%,81.7MB / 153MB,0B / 0B,563
20250623_083209,fbf6fcd333d8,ray-worker-5,243.53%,5.913GiB / 10GiB,59.13%,101MB / 157MB,0B / 0B,562
20250623_083209,ee2a6eb1c7d5,ray-head,81.18%,2.529GiB / 3GiB,84.29%,557MB / 642MB,0B / 0B,804
20250623_083217,8d645c834cfe,ray-worker-2,209.60%,5.457GiB / 10GiB,54.57%,86.4MB / 178MB,0B / 0B,472
20250623_083217,273f1437db92,ray-client,7.12%,861.5MiB / 1GiB,84.14%,15.5MB / 26.1MB,0B / 0B,298
20250623_083217,e8cda8c0b9fb,ray-worker-1,236.23%,5.404GiB / 9GiB,60.04%,620MB / 218MB,0B / 0B,430
20250623_083217,0f071136a947,ray-worker-3,208.41%,5.466GiB / 10GiB,54.66%,37.8MB / 124MB,0B / 0B,553
20250623_083217,2a2d98789317,ray-worker-4,242.88%,6.1GiB / 10GiB,61.00%,81.7MB / 153MB,0B / 0B,563
20250623_083217,fbf6fcd333d8,ray-worker-5,210.30%,5.928GiB / 10GiB,59.28%,101MB / 157MB,0B / 0B,562
20250623_083217,ee2a6eb1c7d5,ray-head,99.17%,2.532GiB / 3GiB,84.41%,557MB / 642MB,0B / 0B,804
20250623_083225,8d645c834cfe,ray-worker-2,188.74%,5.468GiB / 10GiB,54.68%,86.4MB / 179MB,0B / 0B,472
20250623_083225,273f1437db92,ray-client,9.26%,861.5MiB / 1GiB,84.13%,15.5MB / 26.1MB,0B / 0B,298
20250623_083225,e8cda8c0b9fb,ray-worker-1,184.15%,5.417GiB / 9GiB,60.19%,620MB / 218MB,0B / 0B,430
20250623_083225,0f071136a947,ray-worker-3,208.46%,5.478GiB / 10GiB,54.78%,37.9MB / 124MB,0B / 0B,553
20250623_083225,2a2d98789317,ray-worker-4,280.49%,6.113GiB / 10GiB,61.13%,81.8MB / 153MB,0B / 0B,563
20250623_083225,fbf6fcd333d8,ray-worker-5,229.39%,5.941GiB / 10GiB,59.41%,101MB / 157MB,0B / 0B,562
20250623_083225,ee2a6eb1c7d5,ray-head,94.76%,2.536GiB / 3GiB,84.53%,557MB / 642MB,0B / 0B,804
20250623_083232,8d645c834cfe,ray-worker-2,237.54%,5.479GiB / 10GiB,54.79%,86.4MB / 179MB,0B / 0B,472
20250623_083232,273f1437db92,ray-client,8.17%,861.6MiB / 1GiB,84.14%,15.5MB / 26.1MB,0B / 0B,298
20250623_083232,e8cda8c0b9fb,ray-worker-1,232.53%,5.427GiB / 9GiB,60.30%,620MB / 218MB,0B / 0B,430
20250623_083232,0f071136a947,ray-worker-3,197.30%,5.487GiB / 10GiB,54.87%,37.9MB / 124MB,0B / 0B,553
20250623_083232,2a2d98789317,ray-worker-4,222.01%,6.125GiB / 10GiB,61.25%,81.8MB / 153MB,0B / 0B,563
20250623_083232,fbf6fcd333d8,ray-worker-5,211.94%,5.951GiB / 10GiB,59.51%,101MB / 157MB,0B / 0B,562
20250623_083232,ee2a6eb1c7d5,ray-head,79.76%,2.539GiB / 3GiB,84.62%,557MB / 642MB,0B / 0B,804
