timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250623_083945,0f071136a947,ray-worker-3,231.37%,6.144GiB / 10GiB,61.44%,40.1MB / 126MB,0B / 0B,528
20250623_083945,2a2d98789317,ray-worker-4,206.62%,5.368GiB / 10GiB,53.68%,84.1MB / 155MB,0B / 0B,551
20250623_083945,fbf6fcd333d8,ray-worker-5,250.22%,5.225GiB / 10GiB,52.25%,103MB / 159MB,0B / 0B,431
20250623_083945,ee2a6eb1c7d5,ray-head,108.08%,2.301GiB / 3GiB,76.69%,564MB / 650MB,0B / 0B,724
20250623_083953,8d645c834cfe,ray-worker-2,233.95%,5.501GiB / 10GiB,55.01%,88.6MB / 180MB,0B / 0B,556
20250623_083953,273f1437db92,ray-client,7.10%,875.1MiB / 1GiB,85.46%,20.2MB / 32.2MB,0B / 0B,299
20250623_083953,e8cda8c0b9fb,ray-worker-1,207.68%,6.262GiB / 9GiB,69.57%,622MB / 220MB,0B / 0B,563
20250623_083953,0f071136a947,ray-worker-3,307.27%,6.166GiB / 10GiB,61.66%,40.1MB / 126MB,0B / 0B,528
20250623_083953,2a2d98789317,ray-worker-4,211.71%,5.386GiB / 10GiB,53.86%,84.1MB / 155MB,0B / 0B,551
20250623_083953,fbf6fcd333d8,ray-worker-5,125.47%,5.241GiB / 10GiB,52.41%,103MB / 159MB,0B / 0B,431
20250623_083953,ee2a6eb1c7d5,ray-head,100.65%,2.307GiB / 3GiB,76.89%,564MB / 650MB,0B / 0B,724
20250623_084001,8d645c834cfe,ray-worker-2,225.56%,5.516GiB / 10GiB,55.16%,88.7MB / 180MB,0B / 0B,556
20250623_084001,273f1437db92,ray-client,7.25%,875MiB / 1GiB,85.45%,20.3MB / 32.2MB,0B / 0B,299
20250623_084001,e8cda8c0b9fb,ray-worker-1,295.61%,6.281GiB / 9GiB,69.79%,622MB / 220MB,0B / 0B,563
20250623_084001,0f071136a947,ray-worker-3,265.22%,6.184GiB / 10GiB,61.84%,40.1MB / 126MB,0B / 0B,528
20250623_084001,2a2d98789317,ray-worker-4,202.78%,5.403GiB / 10GiB,54.03%,84.1MB / 155MB,0B / 0B,551
20250623_084001,fbf6fcd333d8,ray-worker-5,195.15%,5.257GiB / 10GiB,52.57%,103MB / 159MB,0B / 0B,431
20250623_084001,ee2a6eb1c7d5,ray-head,76.69%,2.311GiB / 3GiB,77.05%,564MB / 650MB,0B / 0B,724
20250623_084009,8d645c834cfe,ray-worker-2,186.74%,5.534GiB / 10GiB,55.34%,88.7MB / 180MB,0B / 0B,556
20250623_084009,273f1437db92,ray-client,6.40%,875.1MiB / 1GiB,85.45%,20.3MB / 32.2MB,0B / 0B,299
20250623_084009,e8cda8c0b9fb,ray-worker-1,219.00%,6.3GiB / 9GiB,70.00%,622MB / 220MB,0B / 0B,563
20250623_084009,0f071136a947,ray-worker-3,266.77%,6.203GiB / 10GiB,62.03%,40.2MB / 126MB,0B / 0B,528
20250623_084009,2a2d98789317,ray-worker-4,198.40%,5.417GiB / 10GiB,54.17%,84.2MB / 155MB,0B / 0B,551
20250623_084009,fbf6fcd333d8,ray-worker-5,226.99%,5.277GiB / 10GiB,52.77%,103MB / 159MB,0B / 0B,431
20250623_084009,ee2a6eb1c7d5,ray-head,96.32%,2.318GiB / 3GiB,77.28%,565MB / 651MB,0B / 0B,724
20250623_084016,8d645c834cfe,ray-worker-2,190.36%,5.55GiB / 10GiB,55.50%,88.7MB / 180MB,0B / 0B,556
20250623_084016,273f1437db92,ray-client,8.03%,875.3MiB / 1GiB,85.48%,20.3MB / 32.2MB,0B / 0B,299
20250623_084016,e8cda8c0b9fb,ray-worker-1,164.31%,6.316GiB / 9GiB,70.17%,622MB / 220MB,0B / 0B,563
20250623_084016,0f071136a947,ray-worker-3,227.39%,6.22GiB / 10GiB,62.20%,40.2MB / 126MB,0B / 0B,528
20250623_084016,2a2d98789317,ray-worker-4,251.61%,5.437GiB / 10GiB,54.37%,84.2MB / 155MB,0B / 0B,551
20250623_084016,fbf6fcd333d8,ray-worker-5,276.24%,5.299GiB / 10GiB,52.99%,103MB / 159MB,0B / 0B,431
20250623_084016,ee2a6eb1c7d5,ray-head,77.38%,2.323GiB / 3GiB,77.42%,565MB / 651MB,0B / 0B,724
20250623_084024,8d645c834cfe,ray-worker-2,184.47%,5.567GiB / 10GiB,55.67%,88.7MB / 180MB,0B / 0B,556
20250623_084024,273f1437db92,ray-client,9.36%,875.4MiB / 1GiB,85.49%,20.3MB / 32.2MB,0B / 0B,299
20250623_084024,e8cda8c0b9fb,ray-worker-1,251.87%,6.334GiB / 9GiB,70.38%,622MB / 220MB,0B / 0B,563
20250623_084024,0f071136a947,ray-worker-3,273.91%,6.24GiB / 10GiB,62.40%,40.2MB / 126MB,0B / 0B,528
20250623_084024,2a2d98789317,ray-worker-4,216.98%,5.451GiB / 10GiB,54.51%,84.2MB / 155MB,0B / 0B,551
20250623_084024,fbf6fcd333d8,ray-worker-5,168.98%,5.316GiB / 10GiB,53.16%,103MB / 159MB,0B / 0B,431
20250623_084024,ee2a6eb1c7d5,ray-head,83.18%,2.327GiB / 3GiB,77.58%,565MB / 651MB,0B / 0B,724
20250623_084031,8d645c834cfe,ray-worker-2,168.82%,5.581GiB / 10GiB,55.81%,88.8MB / 180MB,0B / 0B,556
20250623_084031,273f1437db92,ray-client,9.25%,875.3MiB / 1GiB,85.48%,20.3MB / 32.3MB,0B / 0B,299
20250623_084031,e8cda8c0b9fb,ray-worker-1,212.49%,6.347GiB / 9GiB,70.52%,622MB / 220MB,0B / 0B,563
20250623_084031,0f071136a947,ray-worker-3,240.27%,6.253GiB / 10GiB,62.53%,40.2MB / 126MB,0B / 0B,528
20250623_084031,2a2d98789317,ray-worker-4,226.44%,5.466GiB / 10GiB,54.66%,84.2MB / 155MB,0B / 0B,551
20250623_084031,fbf6fcd333d8,ray-worker-5,237.77%,5.329GiB / 10GiB,53.29%,103MB / 159MB,0B / 0B,431
20250623_084031,ee2a6eb1c7d5,ray-head,102.75%,2.333GiB / 3GiB,77.76%,565MB / 651MB,0B / 0B,724
20250623_084039,8d645c834cfe,ray-worker-2,304.79%,5.6GiB / 10GiB,56.00%,88.8MB / 180MB,0B / 0B,556
20250623_084039,273f1437db92,ray-client,7.86%,875.2MiB / 1GiB,85.47%,20.4MB / 32.3MB,0B / 0B,299
20250623_084039,e8cda8c0b9fb,ray-worker-1,131.88%,6.364GiB / 9GiB,70.72%,623MB / 220MB,0B / 0B,563
20250623_084039,0f071136a947,ray-worker-3,245.81%,6.27GiB / 10GiB,62.70%,40.3MB / 126MB,0B / 0B,528
20250623_084039,2a2d98789317,ray-worker-4,224.23%,5.481GiB / 10GiB,54.81%,84.3MB / 155MB,0B / 0B,551
20250623_084039,fbf6fcd333d8,ray-worker-5,241.39%,5.342GiB / 10GiB,53.42%,103MB / 159MB,0B / 0B,431
20250623_084039,ee2a6eb1c7d5,ray-head,81.22%,2.339GiB / 3GiB,77.96%,565MB / 651MB,0B / 0B,724
20250623_084047,8d645c834cfe,ray-worker-2,170.51%,5.618GiB / 10GiB,56.18%,88.8MB / 180MB,0B / 0B,556
20250623_084047,273f1437db92,ray-client,6.43%,875.3MiB / 1GiB,85.48%,20.4MB / 32.3MB,0B / 0B,299
20250623_084047,e8cda8c0b9fb,ray-worker-1,275.44%,6.383GiB / 9GiB,70.93%,623MB / 220MB,0B / 0B,563
20250623_084047,0f071136a947,ray-worker-3,259.80%,6.289GiB / 10GiB,62.89%,40.3MB / 126MB,0B / 0B,528
20250623_084047,2a2d98789317,ray-worker-4,251.78%,5.498GiB / 10GiB,54.98%,84.3MB / 156MB,0B / 0B,551
20250623_084047,fbf6fcd333d8,ray-worker-5,170.86%,5.36GiB / 10GiB,53.60%,103MB / 159MB,0B / 0B,431
20250623_084047,ee2a6eb1c7d5,ray-head,81.82%,2.343GiB / 3GiB,78.11%,565MB / 651MB,0B / 0B,724
20250623_084054,8d645c834cfe,ray-worker-2,232.48%,5.631GiB / 10GiB,56.31%,88.8MB / 180MB,0B / 0B,556
20250623_084054,273f1437db92,ray-client,7.46%,875.4MiB / 1GiB,85.49%,20.4MB / 32.3MB,0B / 0B,299
20250623_084054,e8cda8c0b9fb,ray-worker-1,197.52%,6.399GiB / 9GiB,71.10%,623MB / 220MB,0B / 0B,563
20250623_084054,0f071136a947,ray-worker-3,191.97%,6.307GiB / 10GiB,63.07%,40.3MB / 126MB,0B / 0B,528
20250623_084054,2a2d98789317,ray-worker-4,195.82%,5.512GiB / 10GiB,55.12%,84.3MB / 156MB,0B / 0B,551
20250623_084054,fbf6fcd333d8,ray-worker-5,259.35%,5.377GiB / 10GiB,53.77%,103MB / 159MB,0B / 0B,431
20250623_084054,ee2a6eb1c7d5,ray-head,77.93%,2.347GiB / 3GiB,78.24%,565MB / 651MB,0B / 0B,724
20250623_084102,8d645c834cfe,ray-worker-2,195.31%,5.643GiB / 10GiB,56.43%,88.9MB / 181MB,0B / 0B,556
20250623_084102,273f1437db92,ray-client,10.99%,875.4MiB / 1GiB,85.49%,20.4MB / 32.3MB,0B / 0B,299
20250623_084102,e8cda8c0b9fb,ray-worker-1,183.41%,6.414GiB / 9GiB,71.27%,623MB / 220MB,0B / 0B,563
20250623_084102,0f071136a947,ray-worker-3,254.29%,6.325GiB / 10GiB,63.25%,40.3MB / 126MB,0B / 0B,528
20250623_084102,2a2d98789317,ray-worker-4,202.29%,5.531GiB / 10GiB,55.31%,84.3MB / 156MB,0B / 0B,551
20250623_084102,fbf6fcd333d8,ray-worker-5,249.40%,5.395GiB / 10GiB,53.95%,103MB / 159MB,0B / 0B,431
20250623_084102,ee2a6eb1c7d5,ray-head,93.81%,2.354GiB / 3GiB,78.46%,566MB / 652MB,0B / 0B,724
20250623_084110,8d645c834cfe,ray-worker-2,171.54%,5.661GiB / 10GiB,56.61%,88.9MB / 181MB,0B / 0B,556
20250623_084110,273f1437db92,ray-client,15.34%,875.4MiB / 1GiB,85.49%,20.5MB / 32.3MB,0B / 0B,299
20250623_084110,e8cda8c0b9fb,ray-worker-1,190.03%,6.429GiB / 9GiB,71.43%,623MB / 220MB,0B / 0B,563
20250623_084110,0f071136a947,ray-worker-3,212.52%,6.343GiB / 10GiB,63.43%,40.3MB / 126MB,0B / 0B,528
20250623_084110,2a2d98789317,ray-worker-4,239.42%,5.544GiB / 10GiB,55.44%,84.4MB / 156MB,0B / 0B,551
20250623_084110,fbf6fcd333d8,ray-worker-5,188.04%,5.411GiB / 10GiB,54.11%,103MB / 159MB,0B / 0B,431
20250623_084110,ee2a6eb1c7d5,ray-head,90.61%,2.359GiB / 3GiB,78.64%,566MB / 652MB,0B / 0B,724
20250623_084118,8d645c834cfe,ray-worker-2,232.89%,5.674GiB / 10GiB,56.74%,88.9MB / 181MB,0B / 0B,556
20250623_084118,273f1437db92,ray-client,7.43%,875.5MiB / 1GiB,85.50%,20.5MB / 32.3MB,0B / 0B,299
20250623_084118,e8cda8c0b9fb,ray-worker-1,189.78%,6.452GiB / 9GiB,71.69%,623MB / 220MB,0B / 0B,563
20250623_084118,0f071136a947,ray-worker-3,276.02%,6.361GiB / 10GiB,63.61%,40.4MB / 126MB,0B / 0B,528
20250623_084118,2a2d98789317,ray-worker-4,160.62%,5.56GiB / 10GiB,55.60%,84.4MB / 156MB,0B / 0B,551
20250623_084118,fbf6fcd333d8,ray-worker-5,194.39%,5.425GiB / 10GiB,54.25%,103MB / 159MB,0B / 0B,431
20250623_084118,ee2a6eb1c7d5,ray-head,107.02%,2.363GiB / 3GiB,78.78%,566MB / 652MB,0B / 0B,724
20250623_084125,8d645c834cfe,ray-worker-2,9.07%,2.622GiB / 10GiB,26.22%,88.9MB / 181MB,0B / 0B,343
20250623_084125,273f1437db92,ray-client,3.14%,728.8MiB / 1GiB,71.18%,20.6MB / 32.4MB,0B / 0B,230
20250623_084125,e8cda8c0b9fb,ray-worker-1,7.61%,2.643GiB / 9GiB,29.37%,623MB / 220MB,0B / 0B,296
20250623_084125,0f071136a947,ray-worker-3,6.06%,2.553GiB / 10GiB,25.53%,40.4MB / 126MB,0B / 0B,260
20250623_084125,2a2d98789317,ray-worker-4,8.39%,2.542GiB / 10GiB,25.42%,84.4MB / 156MB,0B / 0B,338
20250623_084125,fbf6fcd333d8,ray-worker-5,6.80%,2.386GiB / 10GiB,23.86%,103MB / 159MB,0B / 0B,218
20250623_084125,ee2a6eb1c7d5,ray-head,10.41%,1.507GiB / 3GiB,50.23%,566MB / 652MB,0B / 0B,671
20250623_084133,8d645c834cfe,ray-worker-2,8.44%,2.622GiB / 10GiB,26.22%,89MB / 181MB,0B / 0B,343
20250623_084133,273f1437db92,ray-client,4.20%,728.7MiB / 1GiB,71.17%,20.7MB / 32.4MB,0B / 0B,230
20250623_084133,e8cda8c0b9fb,ray-worker-1,7.48%,2.643GiB / 9GiB,29.36%,623MB / 220MB,0B / 0B,296
20250623_084133,0f071136a947,ray-worker-3,6.71%,2.553GiB / 10GiB,25.53%,40.4MB / 126MB,0B / 0B,260
20250623_084133,2a2d98789317,ray-worker-4,8.33%,2.542GiB / 10GiB,25.42%,84.4MB / 156MB,0B / 0B,338
20250623_084133,fbf6fcd333d8,ray-worker-5,5.82%,2.386GiB / 10GiB,23.86%,103MB / 159MB,0B / 0B,218
20250623_084133,ee2a6eb1c7d5,ray-head,38.99%,1.507GiB / 3GiB,50.23%,566MB / 652MB,0B / 0B,671
20250623_084141,8d645c834cfe,ray-worker-2,10.37%,2.622GiB / 10GiB,26.22%,89MB / 181MB,0B / 0B,343
20250623_084141,273f1437db92,ray-client,15.60%,728.8MiB / 1GiB,71.17%,20.7MB / 32.4MB,0B / 0B,230
20250623_084141,e8cda8c0b9fb,ray-worker-1,6.81%,2.643GiB / 9GiB,29.36%,623MB / 220MB,0B / 0B,296
20250623_084141,0f071136a947,ray-worker-3,7.90%,2.553GiB / 10GiB,25.53%,40.4MB / 126MB,0B / 0B,260
20250623_084141,2a2d98789317,ray-worker-4,7.78%,2.542GiB / 10GiB,25.42%,84.5MB / 156MB,0B / 0B,338
20250623_084141,fbf6fcd333d8,ray-worker-5,6.44%,2.386GiB / 10GiB,23.86%,103MB / 159MB,0B / 0B,218
20250623_084141,ee2a6eb1c7d5,ray-head,19.22%,1.507GiB / 3GiB,50.23%,566MB / 652MB,0B / 0B,671
20250623_084148,8d645c834cfe,ray-worker-2,7.09%,2.622GiB / 10GiB,26.22%,89MB / 181MB,0B / 0B,343
20250623_084148,273f1437db92,ray-client,3.75%,728.8MiB / 1GiB,71.17%,20.7MB / 32.4MB,0B / 0B,230
20250623_084148,e8cda8c0b9fb,ray-worker-1,6.33%,2.643GiB / 9GiB,29.36%,623MB / 220MB,0B / 0B,296
20250623_084148,0f071136a947,ray-worker-3,6.45%,2.553GiB / 10GiB,25.53%,40.5MB / 127MB,0B / 0B,260
20250623_084148,2a2d98789317,ray-worker-4,8.30%,2.542GiB / 10GiB,25.42%,84.5MB / 156MB,0B / 0B,338
20250623_084148,fbf6fcd333d8,ray-worker-5,5.92%,2.386GiB / 10GiB,23.86%,103MB / 159MB,0B / 0B,218
20250623_084148,ee2a6eb1c7d5,ray-head,18.46%,1.507GiB / 3GiB,50.23%,566MB / 652MB,0B / 0B,671
20250623_084156,8d645c834cfe,ray-worker-2,9.01%,2.622GiB / 10GiB,26.22%,89MB / 181MB,0B / 0B,343
20250623_084156,273f1437db92,ray-client,2.98%,729.1MiB / 1GiB,71.20%,20.7MB / 32.4MB,0B / 0B,230
20250623_084156,e8cda8c0b9fb,ray-worker-1,6.00%,2.643GiB / 9GiB,29.36%,623MB / 220MB,0B / 0B,296
20250623_084156,0f071136a947,ray-worker-3,7.01%,2.553GiB / 10GiB,25.53%,40.5MB / 127MB,0B / 0B,260
20250623_084156,2a2d98789317,ray-worker-4,8.44%,2.542GiB / 10GiB,25.42%,84.5MB / 156MB,0B / 0B,338
20250623_084156,fbf6fcd333d8,ray-worker-5,6.50%,2.386GiB / 10GiB,23.86%,103MB / 159MB,0B / 0B,218
20250623_084156,ee2a6eb1c7d5,ray-head,9.11%,1.507GiB / 3GiB,50.23%,566MB / 652MB,0B / 0B,671
20250623_084203,8d645c834cfe,ray-worker-2,6.60%,2.622GiB / 10GiB,26.22%,89MB / 181MB,0B / 0B,343
20250623_084203,273f1437db92,ray-client,4.01%,729MiB / 1GiB,71.19%,20.7MB / 32.4MB,0B / 0B,230
20250623_084203,e8cda8c0b9fb,ray-worker-1,5.84%,2.643GiB / 9GiB,29.36%,623MB / 220MB,0B / 0B,296
20250623_084203,0f071136a947,ray-worker-3,5.27%,2.553GiB / 10GiB,25.53%,40.5MB / 127MB,0B / 0B,260
20250623_084203,2a2d98789317,ray-worker-4,6.64%,2.542GiB / 10GiB,25.42%,84.5MB / 156MB,0B / 0B,338
20250623_084203,fbf6fcd333d8,ray-worker-5,4.65%,2.386GiB / 10GiB,23.86%,103MB / 159MB,0B / 0B,218
20250623_084203,ee2a6eb1c7d5,ray-head,17.56%,1.507GiB / 3GiB,50.24%,566MB / 653MB,0B / 0B,671
20250623_084210,8d645c834cfe,ray-worker-2,8.61%,2.622GiB / 10GiB,26.22%,89.1MB / 181MB,0B / 0B,343
20250623_084210,273f1437db92,ray-client,3.41%,728.9MiB / 1GiB,71.18%,20.7MB / 32.5MB,0B / 0B,230
20250623_084210,e8cda8c0b9fb,ray-worker-1,6.61%,2.643GiB / 9GiB,29.37%,623MB / 220MB,0B / 0B,296
20250623_084210,0f071136a947,ray-worker-3,7.14%,2.553GiB / 10GiB,25.53%,40.5MB / 127MB,0B / 0B,260
20250623_084210,2a2d98789317,ray-worker-4,8.69%,2.542GiB / 10GiB,25.42%,84.5MB / 156MB,0B / 0B,338
20250623_084210,fbf6fcd333d8,ray-worker-5,6.10%,2.386GiB / 10GiB,23.86%,103MB / 159MB,0B / 0B,218
20250623_084210,ee2a6eb1c7d5,ray-head,10.31%,1.507GiB / 3GiB,50.24%,566MB / 653MB,0B / 0B,671
20250623_084218,8d645c834cfe,ray-worker-2,6.44%,2.623GiB / 10GiB,26.23%,89.1MB / 181MB,0B / 0B,343
20250623_084218,273f1437db92,ray-client,3.87%,728.9MiB / 1GiB,71.18%,20.7MB / 32.5MB,0B / 0B,230
20250623_084218,e8cda8c0b9fb,ray-worker-1,7.56%,2.643GiB / 9GiB,29.37%,623MB / 220MB,0B / 0B,296
20250623_084218,0f071136a947,ray-worker-3,5.43%,2.553GiB / 10GiB,25.53%,40.5MB / 127MB,0B / 0B,260
20250623_084218,2a2d98789317,ray-worker-4,8.40%,2.543GiB / 10GiB,25.43%,84.5MB / 156MB,0B / 0B,338
20250623_084218,fbf6fcd333d8,ray-worker-5,5.63%,2.386GiB / 10GiB,23.86%,103MB / 159MB,0B / 0B,218
20250623_084218,ee2a6eb1c7d5,ray-head,21.24%,1.507GiB / 3GiB,50.24%,567MB / 653MB,0B / 0B,671
20250623_084226,8d645c834cfe,ray-worker-2,8.56%,2.622GiB / 10GiB,26.22%,89.1MB / 181MB,0B / 0B,343
20250623_084226,273f1437db92,ray-client,3.07%,729MiB / 1GiB,71.19%,20.7MB / 32.5MB,0B / 0B,230
20250623_084226,e8cda8c0b9fb,ray-worker-1,7.81%,2.643GiB / 9GiB,29.37%,623MB / 220MB,0B / 0B,296
20250623_084226,0f071136a947,ray-worker-3,6.14%,2.553GiB / 10GiB,25.53%,40.5MB / 127MB,0B / 0B,260
20250623_084226,2a2d98789317,ray-worker-4,8.56%,2.543GiB / 10GiB,25.43%,84.6MB / 156MB,0B / 0B,338
20250623_084226,fbf6fcd333d8,ray-worker-5,5.70%,2.386GiB / 10GiB,23.86%,103MB / 159MB,0B / 0B,218
20250623_084226,ee2a6eb1c7d5,ray-head,23.58%,1.507GiB / 3GiB,50.23%,567MB / 653MB,0B / 0B,671
20250623_084233,8d645c834cfe,ray-worker-2,7.29%,2.622GiB / 10GiB,26.22%,89.1MB / 181MB,0B / 0B,343
20250623_084233,273f1437db92,ray-client,3.81%,729.1MiB / 1GiB,71.20%,20.8MB / 32.5MB,0B / 0B,230
20250623_084233,e8cda8c0b9fb,ray-worker-1,6.68%,2.643GiB / 9GiB,29.37%,623MB / 220MB,0B / 0B,296
20250623_084233,0f071136a947,ray-worker-3,6.12%,2.553GiB / 10GiB,25.53%,40.5MB / 127MB,0B / 0B,260
20250623_084233,2a2d98789317,ray-worker-4,7.00%,2.543GiB / 10GiB,25.43%,84.6MB / 156MB,0B / 0B,338
20250623_084233,fbf6fcd333d8,ray-worker-5,5.66%,2.386GiB / 10GiB,23.86%,103MB / 159MB,0B / 0B,218
20250623_084233,ee2a6eb1c7d5,ray-head,18.29%,1.507GiB / 3GiB,50.23%,567MB / 653MB,0B / 0B,671
20250623_084241,8d645c834cfe,ray-worker-2,8.23%,2.622GiB / 10GiB,26.22%,89.1MB / 181MB,0B / 0B,343
20250623_084241,273f1437db92,ray-client,5.39%,728.8MiB / 1GiB,71.17%,20.8MB / 32.5MB,0B / 0B,230
20250623_084241,e8cda8c0b9fb,ray-worker-1,6.65%,2.643GiB / 9GiB,29.37%,623MB / 220MB,0B / 0B,296
20250623_084241,0f071136a947,ray-worker-3,5.67%,2.553GiB / 10GiB,25.53%,40.6MB / 127MB,0B / 0B,260
20250623_084241,2a2d98789317,ray-worker-4,8.16%,2.542GiB / 10GiB,25.42%,84.6MB / 156MB,0B / 0B,338
20250623_084241,fbf6fcd333d8,ray-worker-5,5.73%,2.386GiB / 10GiB,23.86%,103MB / 159MB,0B / 0B,218
20250623_084241,ee2a6eb1c7d5,ray-head,9.46%,1.507GiB / 3GiB,50.23%,567MB / 653MB,0B / 0B,671
20250623_084248,8d645c834cfe,ray-worker-2,8.27%,2.622GiB / 10GiB,26.22%,89.1MB / 181MB,0B / 0B,343
20250623_084248,273f1437db92,ray-client,3.60%,728.9MiB / 1GiB,71.19%,20.8MB / 32.5MB,0B / 0B,230
20250623_084248,e8cda8c0b9fb,ray-worker-1,7.61%,2.643GiB / 9GiB,29.36%,623MB / 220MB,0B / 0B,296
20250623_084248,0f071136a947,ray-worker-3,6.74%,2.553GiB / 10GiB,25.53%,40.6MB / 127MB,0B / 0B,260
20250623_084248,2a2d98789317,ray-worker-4,8.32%,2.543GiB / 10GiB,25.43%,84.6MB / 156MB,0B / 0B,338
20250623_084248,fbf6fcd333d8,ray-worker-5,6.03%,2.386GiB / 10GiB,23.86%,103MB / 159MB,0B / 0B,218
20250623_084248,ee2a6eb1c7d5,ray-head,17.95%,1.507GiB / 3GiB,50.24%,567MB / 653MB,0B / 0B,671
20250623_084256,8d645c834cfe,ray-worker-2,9.77%,2.622GiB / 10GiB,26.22%,89.2MB / 181MB,0B / 0B,343
20250623_084256,273f1437db92,ray-client,3.56%,728.9MiB / 1GiB,71.18%,20.8MB / 32.5MB,0B / 0B,230
20250623_084256,e8cda8c0b9fb,ray-worker-1,9.46%,2.643GiB / 9GiB,29.36%,623MB / 220MB,0B / 0B,296
20250623_084256,0f071136a947,ray-worker-3,6.90%,2.553GiB / 10GiB,25.53%,40.6MB / 127MB,0B / 0B,260
20250623_084256,2a2d98789317,ray-worker-4,9.96%,2.543GiB / 10GiB,25.43%,84.6MB / 156MB,0B / 0B,338
20250623_084256,fbf6fcd333d8,ray-worker-5,6.11%,2.386GiB / 10GiB,23.86%,103MB / 159MB,0B / 0B,218
20250623_084256,ee2a6eb1c7d5,ray-head,20.53%,1.506GiB / 3GiB,50.21%,567MB / 653MB,0B / 0B,671
